freq, avg, max
526, 8.951871E+02, 12288
527, 9.897333E+02, 12288
529, 1.030753E+03, 12288
530, 1.152813E+03, 12288
531, 1.125049E+03, 13312
532, 1.125299E+03, 13312
533, 1.170572E+03, 12288
534, 1.129051E+03, 13312
535, 1.129051E+03, 13312
537, 1.129051E+03, 13312
538, 1.171822E+03, 12288
539, 1.129051E+03, 13312
540, 1.129051E+03, 13312
542, 1.171822E+03, 12288
544, 1.171822E+03, 12288
545, 1.129051E+03, 13312
546, 1.171822E+03, 12288
548, 1.171822E+03, 12288
550, 1.171853E+03, 12288
551, 1.172807E+03, 12288
552, 1.130333E+03, 13312
553, 1.131928E+03, 13312
555, 1.175308E+03, 12288
556, 1.136102E+03, 13312
557, 1.189096E+03, 12288
558, 1.208199E+03, 13312
559, 1.251510E+03, 13312
560, 1.298751E+03, 13312
562, 1.381722E+03, 12288
563, 1.475994E+03, 13312
564, 1.619439E+03, 12288
565, 1.674028E+03, 12288
567, 1.679898E+03, 13312
569, 1.993208E+03, 13312
570, 2.281644E+03, 15360
571, 2.516945E+03, 15360
573, 2.560005E+03, 14080
575, 2.762780E+03, 15360
576, 2.876948E+03, 14336
577, 2.892782E+03, 14336
578, 2.889931E+03, 14336
580, 2.937829E+03, 14848
581, 3.144631E+03, 123459
582, 3.249401E+03, 95226
583, 5.258299E+03, 172403
584, 1.064851E+04, 199306
585, 1.875499E+04, 193357
587, 1.789291E+04, 198965
588, 2.979766E+04, 197600
589, 3.007078E+04, 216607
590, 2.925528E+04, 216607
592, 3.043177E+04, 216607
594, 3.020582E+04, 216607
595, 3.019831E+04, 216607
596, 2.112365E+04, 216607
598, 2.105085E+04, 261216
600, 1.580576E+04, 261216
504, 1.692674E+04, 261119
505, 0.000000E+00, 0
506, 0.000000E+00, 0
507, 0.000000E+00, 0
508, 0.000000E+00, 0
509, 0.000000E+00, 0
510, 0.000000E+00, 0
512, 0.000000E+00, 0
513, 0.000000E+00, 0
514, 0.000000E+00, 0
515, 0.000000E+00, 0
517, 1.300635E+01, 4096
519, 2.411177E+02, 12288
520, 4.222062E+02, 12288
521, 4.902394E+02, 12288
522, 4.872379E+02, 12288
524, 5.382628E+02, 12288
525, 1.957084E+04, 199684
526, 2.002255E+04, 199684
527, 2.012512E+04, 197891
529, 2.049380E+04, 199700
530, 1.107541E+03, 12288
531, 1.127551E+03, 12288
532, 1.111543E+03, 12288
533, 1.111793E+03, 12288
534, 1.111793E+03, 12288
535, 1.111793E+03, 12288
537, 1.128801E+03, 12288
538, 1.111793E+03, 12288
539, 1.128801E+03, 12288
540, 1.128801E+03, 12288
542, 1.111793E+03, 12288
544, 1.128801E+03, 12288
545, 1.128801E+03, 12288
546, 1.111793E+03, 12288
548, 1.128832E+03, 12288
550, 1.128926E+03, 12288
551, 1.113716E+03, 12288
552, 1.131068E+03, 12288
553, 1.114982E+03, 12288
555, 1.133428E+03, 12288
556, 1.145763E+03, 12288
557, 1.121938E+03, 12288
558, 1.177223E+03, 12288
559, 1.222316E+03, 12288
560, 1.273528E+03, 12288
562, 1.331056E+03, 12288
563, 1.504438E+03, 12288
564, 1.580787E+03, 12288
565, 1.575300E+03, 12288
567, 1.708991E+03, 13312
569, 1.950437E+03, 13312
570, 2.396047E+03, 13312
571, 2.379471E+03, 13312
573, 2.529404E+03, 14336
575, 2.710507E+03, 14336
576, 2.812499E+03, 14336
577, 2.838245E+03, 17408
578, 2.855085E+03, 17152
580, 2.905483E+03, 17408
581, 3.491109E+03, 178206
582, 3.893677E+03, 140367
583, 4.872413E+03, 178206
584, 1.160902E+04, 214126
585, 1.834341E+04, 214126
587, 2.261237E+04, 183316
588, 2.928163E+04, 213603
589, 2.918925E+04, 196871
590, 2.993118E+04, 213603
592, 2.932678E+04, 213603
594, 2.918845E+04, 213603
595, 2.965250E+04, 213603
596, 2.246963E+04, 213603
598, 2.165182E+04, 213603
600, 2.172225E+04, 213603
505, 1.741311E+04, 264186
506, 1.732391E+04, 264186
507, 1.696069E+04, 264186
508, 1.660559E+04, 198916
509, 1.691525E+04, 263164
510, 1.694877E+04, 198660
512, 1.673570E+04, 198660
513, 1.696870E+04, 198916
514, 1.728261E+04, 198916
515, 1.715765E+04, 198916
517, 1.789326E+04, 198916
519, 1.380674E+02, 4096
520, 4.552223E+02, 4096
521, 5.012447E+02, 4096
522, 5.152516E+02, 4096
524, 5.672770E+02, 4096
525, 1.960369E+04, 198916
526, 1.992401E+04, 198916
527, 2.016759E+04, 198916
529, 2.036348E+04, 198916
530, 2.040194E+04, 198916
531, 2.036500E+04, 197892
532, 2.045144E+04, 198916
533, 2.032969E+04, 196548
534, 2.055706E+04, 149501
535, 2.090538E+04, 180606
537, 2.168975E+04, 149501
538, 2.479581E+04, 149501
539, 2.645635E+04, 151556
540, 2.701145E+04, 152580
542, 2.727183E+04, 153596
544, 2.803408E+04, 204798
545, 2.816167E+04, 204798
546, 2.824516E+04, 205826
548, 2.837077E+04, 204798
550, 2.857102E+04, 204802
551, 2.860828E+04, 204798
552, 2.858999E+04, 149238
553, 2.859074E+04, 148494
555, 2.879314E+04, 148494
556, 2.896018E+04, 149238
557, 2.960872E+04, 148494
558, 2.985479E+04, 148494
559, 3.022542E+04, 148494
560, 3.025825E+04, 148494
562, 3.040470E+04, 148494
563, 3.039095E+04, 148494
564, 3.038813E+04, 148494
565, 3.035842E+04, 148494
567, 3.030341E+04, 148494
569, 3.019199E+04, 148494
570, 3.015906E+04, 176130
571, 3.021536E+04, 176130
573, 3.019493E+04, 176130
575, 3.024754E+04, 176130
576, 3.039140E+04, 176130
577, 3.025586E+04, 176130
578, 3.050020E+04, 176130
580, 3.038339E+04, 176130
581, 3.038778E+04, 176130
582, 3.041135E+04, 176130
583, 3.011863E+04, 172426
584, 3.312716E+04, 194276
585, 3.384879E+04, 180823
587, 3.881386E+04, 207494
588, 4.242694E+04, 226970
589, 4.075070E+04, 225974
590, 4.102150E+04, 223572
592, 4.091544E+04, 215543
594, 4.091993E+04, 215543
595, 4.206363E+04, 215543
596, 3.811358E+04, 215543
598, 3.808302E+04, 215543
600, 3.520293E+04, 215543
502, 1.607954E+04, 262144
504, 1.676455E+04, 262144
505, 1.684147E+04, 262144
506, 1.663751E+04, 262144
507, 1.658432E+04, 262144
508, 1.630587E+04, 261114
509, 1.633264E+04, 198657
510, 0.000000E+00, 0
512, 0.000000E+00, 0
513, 0.000000E+00, 0
514, 0.000000E+00, 0
515, 0.000000E+00, 0
517, 1.000489E+01, 4096
519, 1.844127E+04, 198657
520, 1.851056E+04, 198654
521, 1.862765E+04, 198654
522, 1.877192E+04, 198654
524, 1.888491E+04, 198657
525, 8.068940E+02, 12288
526, 8.769282E+02, 12288
527, 1.043760E+03, 12288
529, 1.096535E+03, 12288
530, 1.987536E+04, 197634
531, 1.986036E+04, 197632
532, 1.980075E+04, 197634
533, 1.996427E+04, 197632
534, 1.998588E+04, 151352
535, 2.072459E+04, 197632
537, 2.181484E+04, 197616
538, 2.445748E+04, 196998
539, 2.554661E+04, 198018
540, 2.684601E+04, 157701
542, 2.709328E+04, 180614
544, 2.775997E+04, 154500
545, 2.791976E+04, 154500
546, 2.796562E+04, 154500
548, 2.826533E+04, 155524
550, 2.831479E+04, 155524
551, 2.843054E+04, 155524
552, 2.842837E+04, 155524
553, 2.843822E+04, 155524
555, 2.863751E+04, 155524
556, 2.931179E+04, 155524
557, 2.971070E+04, 155524
558, 2.965985E+04, 155524
559, 3.018336E+04, 155524
560, 3.007514E+04, 153588
562, 3.023869E+04, 153588
563, 3.023489E+04, 153588
564, 3.024818E+04, 153592
565, 3.013281E+04, 153592
567, 3.016790E+04, 153592
569, 3.024085E+04, 153720
570, 3.012364E+04, 153464
571, 3.009550E+04, 153592
573, 3.014829E+04, 156940
575, 3.033249E+04, 207644
576, 3.047443E+04, 207644
577, 3.041099E+04, 207644
578, 3.038537E+04, 207644
580, 3.045988E+04, 207644
581, 3.048073E+04, 207644
582, 3.090514E+04, 207644
583, 3.174499E+04, 207644
584, 3.344527E+04, 205311
585, 3.389377E+04, 202527
587, 4.042183E+04, 210262
588, 4.182420E+04, 225110
589, 4.060773E+04, 223298
590, 4.082017E+04, 225110
592, 4.072200E+04, 225110
594, 4.069982E+04, 225110
595, 4.098528E+04, 225110
596, 3.722598E+04, 225110
598, 3.877535E+04, 225110
600, 3.546455E+04, 225110
504, 1.499497E+04, 265212
505, 0.000000E+00, 0
506, 0.000000E+00, 0
507, 0.000000E+00, 0
508, 0.000000E+00, 0
509, 0.000000E+00, 0
510, 1.676014E+04, 212736
512, 1.643058E+04, 212736
513, 1.642827E+04, 197634
514, 1.647847E+04, 197635
515, 1.000489E+00, 4096
517, 1.200586E+01, 4096
519, 1.785517E+04, 197894
520, 1.876300E+04, 197763
521, 1.908938E+04, 197894
522, 1.916731E+04, 197894
524, 1.915127E+04, 197763
525, 1.970146E+04, 197894
526, 2.020769E+04, 197894
527, 2.026910E+04, 197763
529, 2.040532E+04, 197763
530, 1.160567E+03, 13312
531, 1.189581E+03, 12288
532, 2.059276E+04, 197763
533, 2.090366E+04, 196873
534, 2.158545E+04, 197760
535, 2.338572E+04, 196742
537, 2.449296E+04, 196742
538, 2.616844E+04, 196866
539, 2.607591E+04, 193802
540, 2.654826E+04, 193786
542, 2.707954E+04, 197648
544, 2.748634E+04, 157438
545, 2.791997E+04, 195838
546, 2.796852E+04, 195842
548, 2.788114E+04, 157438
550, 2.817671E+04, 195838
551, 2.820534E+04, 195838
552, 2.809855E+04, 157438
553, 2.836718E+04, 195838
555, 2.847497E+04, 157438
556, 2.925127E+04, 157438
557, 2.958344E+04, 157438
558, 2.960333E+04, 157438
559, 2.969567E+04, 157438
560, 2.965410E+04, 157438
562, 2.973332E+04, 157438
563, 2.970059E+04, 157438
564, 2.970215E+04, 157438
565, 2.959035E+04, 157438
567, 2.951232E+04, 155637
569, 2.948708E+04, 157438
570, 2.948662E+04, 155637
571, 2.929392E+04, 155637
573, 2.961480E+04, 155637
575, 2.951691E+04, 173890
576, 2.957080E+04, 204544
577, 2.956909E+04, 204544
578, 2.983158E+04, 204544
580, 2.996734E+04, 204544
581, 2.981258E+04, 204544
582, 3.037607E+04, 204544
583, 2.966323E+04, 204544
584, 3.406910E+04, 217680
585, 3.630439E+04, 201871
587, 3.643001E+04, 218945
588, 4.126446E+04, 216455
589, 4.134694E+04, 211006
590, 4.097219E+04, 211006
592, 4.086830E+04, 211006
594, 4.088439E+04, 211006
595, 4.145158E+04, 211006
596, 3.734589E+04, 211006
598, 3.752280E+04, 211006
600, 3.441275E+04, 262143
505, 1.646249E+04, 263168
506, 1.640411E+04, 263168
507, 0.000000E+00, 0
508, 0.000000E+00, 0
509, 0.000000E+00, 0
510, 0.000000E+00, 0
512, 0.000000E+00, 0
513, 0.000000E+00, 0
514, 0.000000E+00, 0
515, 1.000489E+00, 4096
517, 1.200586E+01, 4096
519, 1.802620E+04, 198918
520, 1.844773E+04, 198662
521, 1.837229E+04, 198918
522, 1.855852E+04, 198662
524, 1.851779E+04, 198918
525, 1.888028E+04, 198870
526, 1.919650E+04, 198918
527, 1.963830E+04, 197634
529, 1.975350E+04, 198792
530, 1.976841E+04, 196988
531, 1.974605E+04, 196733
532, 1.107541E+03, 12288
533, 1.107791E+03, 12288
534, 1.107791E+03, 12288
535, 1.107791E+03, 12288
537, 1.129051E+03, 7168
538, 1.129051E+03, 7168
539, 1.107791E+03, 12288
540, 1.129051E+03, 7168
542, 1.107791E+03, 12288
544, 1.107791E+03, 12288
545, 1.107791E+03, 12288
546, 1.107791E+03, 12288
548, 1.107791E+03, 12288
550, 1.129692E+03, 7168
551, 1.109135E+03, 12288
552, 1.109776E+03, 12288
553, 1.132412E+03, 7168
555, 1.112715E+03, 12288
556, 1.139807E+03, 7168
557, 1.138947E+03, 12288
558, 1.138001E+03, 12288
559, 1.187252E+03, 12288
560, 1.293053E+03, 7168
562, 1.356537E+03, 7168
563, 1.518718E+03, 7168
564, 1.586603E+03, 9216
565, 1.622034E+03, 7168
567, 1.629913E+03, 13312
569, 1.926941E+03, 13312
570, 2.294721E+03, 13312
571, 2.406931E+03, 13312
573, 2.633035E+03, 14336
575, 2.760751E+03, 14080
576, 2.822916E+03, 14080
577, 2.856338E+03, 17408
578, 2.890568E+03, 17408
580, 2.868842E+03, 17408
581, 3.756222E+03, 189889
582, 3.290671E+03, 108531
583, 4.360952E+03, 175524
584, 7.578129E+03, 164389
585, 1.677980E+04, 194409
587, 2.033522E+04, 181650
588, 2.831510E+04, 213634
589, 2.925166E+04, 216977
590, 2.876351E+04, 207399
592, 3.004747E+04, 213634
594, 2.985993E+04, 213634
595, 2.888008E+04, 213634
596, 2.271406E+04, 210560
598, 2.211578E+04, 210560
600, 1.618728E+04, 206335
505, 0.000000E+00, 0
506, 0.000000E+00, 0
507, 0.000000E+00, 0
508, 0.000000E+00, 0
509, 0.000000E+00, 0
510, 0.000000E+00, 0
512, 0.000000E+00, 0
513, 0.000000E+00, 0
514, 0.000000E+00, 0
515, 2.000977E+00, 4096
517, 2.401172E+01, 4096
519, 1.310640E+02, 12288
520, 4.492193E+02, 12288
521, 5.292584E+02, 12288
522, 5.592731E+02, 12288
524, 5.662765E+02, 12288
525, 6.965901E+02, 12288
526, 7.486155E+02, 12288
527, 9.682228E+02, 12288
529, 1.030753E+03, 12288
530, 1.116295E+03, 12288
531, 1.122798E+03, 13312
532, 1.135805E+03, 12288
533, 1.136305E+03, 12288
534, 1.136805E+03, 12288
535, 1.136805E+03, 12288
537, 1.125800E+03, 13312
538, 1.136805E+03, 12288
539, 1.136805E+03, 12288
540, 1.136805E+03, 12288
542, 1.125800E+03, 13312
544, 1.125800E+03, 13312
545, 1.136805E+03, 12288
546, 1.125800E+03, 13312
548, 1.136805E+03, 12288
550, 1.136868E+03, 12288
551, 1.137899E+03, 12288
552, 1.139150E+03, 12288
553, 1.139478E+03, 12288
555, 1.129489E+03, 13312
556, 1.131193E+03, 13312
557, 1.135617E+03, 13312
558, 1.155220E+03, 12288
559, 1.181256E+03, 13312
560, 1.267455E+03, 12288
562, 1.276639E+03, 12288
563, 1.463426E+03, 12288
564, 1.499889E+03, 12288
565, 1.565202E+03, 13312
567, 1.682744E+03, 13312
569, 1.978146E+03, 13312
570, 2.285865E+03, 13312
571, 2.489319E+03, 13312
573, 2.526452E+03, 14080
575, 2.759181E+03, 14336
576, 2.830416E+03, 14336
577, 2.861641E+03, 15360
578, 2.901808E+03, 18432
580, 2.945438E+03, 17408
581, 4.274184E+03, 170407
582, 3.972678E+03, 171999
583, 9.434695E+03, 221108
584, 8.220466E+03, 196024
585, 2.117470E+04, 221108
587, 2.755431E+04, 203499
588, 3.048512E+04, 221108
589, 3.023968E+04, 221431
590, 2.994741E+04, 217367
592, 2.964679E+04, 221431
594, 2.973283E+04, 221431
595, 3.011744E+04, 221431
596, 2.157232E+04, 221431
598, 2.331571E+04, 221431
600, 1.606108E+04, 198780
504, 0.000000E+00, 0
505, 0.000000E+00, 0
506, 0.000000E+00, 0
507, 0.000000E+00, 0
508, 0.000000E+00, 0
509, 0.000000E+00, 0
510, 0.000000E+00, 0
512, 0.000000E+00, 0
513, 0.000000E+00, 0
514, 0.000000E+00, 0
515, 5.002443E+00, 12288
517, 1.000489E+01, 4096
519, 1.954140E+04, 198910
520, 1.977310E+04, 198910
521, 1.985109E+04, 198910
522, 1.974723E+04, 198788
524, 1.995616E+04, 198910
525, 7.063449E+02, 12288
526, 9.041915E+02, 12288
527, 9.066927E+02, 12288
529, 1.029503E+03, 12288
530, 2.079963E+04, 196608
531, 2.086812E+04, 196674
532, 1.124549E+03, 12288
533, 1.125299E+03, 12288
534, 1.125800E+03, 12288
535, 1.125800E+03, 12288
537, 1.125800E+03, 12288
538, 1.125800E+03, 12288
539, 1.125800E+03, 12288
540, 1.154564E+03, 12288
542, 1.154564E+03, 12288
544, 1.154564E+03, 12288
545, 1.125800E+03, 12288
546, 1.154564E+03, 12288
548, 1.125800E+03, 12288
550, 1.154704E+03, 12288
551, 1.126691E+03, 12288
552, 1.156643E+03, 12288
553, 1.128676E+03, 12288
555, 1.158034E+03, 12288
556, 1.134054E+03, 12288
557, 1.146044E+03, 12288
558, 1.174339E+03, 12288
559, 1.200414E+03, 12288
560, 1.258239E+03, 12288
562, 1.352457E+03, 12288
563, 1.510613E+03, 12288
564, 1.571924E+03, 12288
565, 1.619760E+03, 12288
567, 1.644561E+03, 13312
569, 1.934937E+03, 13312
570, 2.279809E+03, 13312
571, 2.504731E+03, 13312
573, 2.625991E+03, 14080
575, 2.821471E+03, 14080
576, 2.900020E+03, 14080
577, 2.925821E+03, 14336
578, 2.901263E+03, 14080
580, 2.947293E+03, 14208
581, 3.984647E+03, 168427
582, 3.322978E+03, 122786
583, 3.663348E+03, 187684
584, 7.505209E+03, 189061
585, 1.180174E+04, 183323
587, 2.305232E+04, 203594
588, 2.972510E+04, 196767
589, 3.040851E+04, 213374
590, 3.157553E+04, 209153
592, 3.220156E+04, 209153
594, 3.203739E+04, 209153
595, 3.003540E+04, 209153
596, 2.552541E+04, 209153
598, 2.406393E+04, 209153
600, 1.817857E+04, 209153
