freq, avg, max
587, 1.638319E+01, 4.411000E+04
588, 1.463414E+01, 3.539900E+04
589, 1.172732E+01, 2.452200E+04
590, 1.584720E+01, 4.056600E+04
592, 1.580364E+01, 4.056600E+04
594, 1.585281E+01, 4.056600E+04
595, 1.581528E+01, 4.056600E+04
596, 1.589681E+01, 4.056600E+04
598, 1.588633E+01, 4.056600E+04
600, 1.542575E+01, 4.056600E+04
504, 0.000000E+00, 0.000000E+00
505, 0.000000E+00, 0.000000E+00
506, 0.000000E+00, 0.000000E+00
507, 0.000000E+00, 0.000000E+00
508, 0.000000E+00, 0.000000E+00
509, 0.000000E+00, 0.000000E+00
510, 0.000000E+00, 0.000000E+00
512, 0.000000E+00, 0.000000E+00
513, 0.000000E+00, 0.000000E+00
514, 0.000000E+00, 0.000000E+00
515, 0.000000E+00, 0.000000E+00
517, 1.948256E-03, 6.627832E+00
519, 1.238309E-02, 1.125275E+01
520, 4.872181E-02, 2.327273E+01
521, 5.404996E-02, 2.327273E+01
522, 6.443967E-02, 2.824828E+01
524, 6.543653E-02, 2.824828E+01
525, 7.632767E-02, 2.824828E+01
526, 1.069328E-01, 7.185965E+01
527, 1.153353E-01, 7.185965E+01
529, 1.269793E-01, 7.185965E+01
530, 1.382357E-01, 8.982456E+01
531, 2.929314E-01, 6.400000E+02
532, 2.909068E-01, 6.400000E+02
533, 1.386331E-01, 8.982456E+01
534, 2.907142E-01, 6.400000E+02
535, 2.907142E-01, 6.400000E+02
537, 2.907142E-01, 6.400000E+02
538, 1.389521E-01, 8.982456E+01
539, 2.907142E-01, 6.400000E+02
540, 2.907142E-01, 6.400000E+02
542, 1.389521E-01, 8.982456E+01
544, 1.389521E-01, 8.982456E+01
545, 2.907142E-01, 6.400000E+02
546, 1.389521E-01, 8.982456E+01
548, 1.389521E-01, 8.982456E+01
550, 1.389532E-01, 8.982456E+01
551, 1.390188E-01, 8.982456E+01
552, 2.907926E-01, 6.400000E+02
553, 2.910144E-01, 6.400000E+02
555, 1.391946E-01, 8.982456E+01
556, 2.919140E-01, 6.400000E+02
557, 1.409620E-01, 8.982456E+01
558, 2.956569E-01, 6.400000E+02
559, 3.209876E-01, 6.400000E+02
560, 3.015253E-01, 6.400000E+02
562, 1.772343E-01, 9.309091E+01
563, 3.856619E-01, 6.400000E+02
564, 2.697167E-01, 1.832727E+02
565, 2.724742E-01, 1.832727E+02
567, 4.279841E-01, 6.400000E+02
569, 5.654762E-01, 1.024000E+03
570, 5.926554E-01, 1.024000E+03
571, 6.249761E-01, 1.024000E+03
573, 5.048838E-01, 6.400000E+02
575, 6.400988E-01, 1.024000E+03
576, 5.341580E-01, 6.400000E+02
577, 5.347001E-01, 6.400000E+02
578, 6.515144E-01, 1.024000E+03
580, 5.384422E-01, 6.400000E+02
581, 6.734019E-01, 1.024000E+03
582, 6.812802E-01, 1.024000E+03
583, 9.207899E-01, 1.311227E+03
584, 9.824013E-01, 3.840000E+02
585, 1.532825E+00, 2.563922E+02
587, 1.815254E+00, 1.555932E+03
588, 3.328420E+00, 1.846023E+03
589, 4.577516E+00, 4.779773E+03
590, 4.581879E+00, 4.779773E+03
592, 4.464423E+00, 4.779773E+03
594, 4.426504E+00, 4.779773E+03
595, 4.427967E+00, 4.779773E+03
596, 3.705457E+00, 4.779773E+03
598, 3.746632E+00, 4.779773E+03
600, 2.424544E+00, 1.899980E+03
504, 2.985351E+00, 2.004738E+03
505, 0.000000E+00, 0.000000E+00
506, 0.000000E+00, 0.000000E+00
507, 0.000000E+00, 0.000000E+00
508, 0.000000E+00, 0.000000E+00
509, 0.000000E+00, 0.000000E+00
510, 0.000000E+00, 0.000000E+00
512, 0.000000E+00, 0.000000E+00
513, 0.000000E+00, 0.000000E+00
514, 0.000000E+00, 0.000000E+00
515, 0.000000E+00, 0.000000E+00
517, 4.050243E-04, 2.905583E-01
519, 2.110502E-02, 7.420290E+00
520, 3.822071E-02, 3.303226E+01
521, 4.389123E-02, 3.303226E+01
522, 4.623179E-02, 3.303226E+01
524, 6.664965E-02, 3.624779E+01
525, 3.747130E+00, 3.012923E+03
526, 3.113788E+00, 1.020062E+03
527, 3.820814E+00, 3.012923E+03
529, 3.145070E+00, 1.020062E+03
530, 1.125170E-01, 3.375824E+01
531, 1.257454E-01, 3.624779E+01
532, 1.131336E-01, 3.375824E+01
533, 1.131469E-01, 3.375824E+01
534, 1.131469E-01, 3.375824E+01
535, 1.131469E-01, 3.375824E+01
537, 1.260418E-01, 3.624779E+01
538, 1.131469E-01, 3.375824E+01
539, 1.260418E-01, 3.624779E+01
540, 1.260418E-01, 3.624779E+01
542, 1.131469E-01, 3.375824E+01
544, 1.260418E-01, 3.624779E+01
545, 1.260418E-01, 3.624779E+01
546, 1.131469E-01, 3.375824E+01
548, 1.260457E-01, 3.624779E+01
550, 1.260500E-01, 3.624779E+01
551, 1.132249E-01, 3.375824E+01
552, 1.288315E-01, 3.624779E+01
553, 1.159556E-01, 3.375824E+01
555, 1.289605E-01, 3.624779E+01
556, 1.303034E-01, 3.624779E+01
557, 1.169238E-01, 3.375824E+01
558, 1.208015E-01, 3.375824E+01
559, 1.262567E-01, 3.375824E+01
560, 1.317923E-01, 3.375824E+01
562, 1.591844E-01, 3.624779E+01
563, 1.726435E-01, 3.624779E+01
564, 1.814698E-01, 3.624779E+01
565, 1.683537E-01, 3.385124E+01
567, 1.813069E-01, 3.385124E+01
569, 2.289681E-01, 7.249558E+01
570, 2.652806E-01, 6.203077E+01
571, 2.696890E-01, 8.489796E+01
573, 2.718178E-01, 3.624779E+01
575, 3.074860E-01, 8.489796E+01
576, 3.345619E-01, 8.489796E+01
577, 3.341776E-01, 8.489796E+01
578, 3.374257E-01, 8.489796E+01
580, 3.396454E-01, 8.489796E+01
581, 4.478921E-01, 3.618000E+02
582, 5.094496E-01, 3.598308E+02
583, 4.902773E-01, 8.489796E+01
584, 2.617642E+00, 3.641000E+03
585, 2.910974E+00, 3.767000E+03
587, 7.507164E+00, 1.651067E+04
588, 7.312617E+00, 1.244567E+04
589, 9.025869E+00, 1.646800E+04
590, 5.238684E+00, 3.630333E+03
592, 7.811367E+00, 1.649067E+04
594, 7.812962E+00, 1.649067E+04
595, 7.631695E+00, 1.649067E+04
596, 6.322352E+00, 1.649067E+04
598, 6.259719E+00, 1.649067E+04
600, 6.270829E+00, 1.649067E+04
505, 3.406834E+00, 4.717643E+03
506, 3.421740E+00, 4.717643E+03
507, 3.069438E+00, 4.644643E+03
508, 2.985236E+00, 4.644643E+03
509, 3.418549E+00, 4.717643E+03
510, 2.792755E+00, 2.377071E+03
512, 2.779207E+00, 2.377071E+03
513, 3.709398E+00, 6.989786E+03
514, 2.736566E+00, 2.372571E+03
515, 3.758108E+00, 6.989643E+03
517, 3.228508E+00, 2.372643E+03
519, 1.392445E-02, 1.208260E+01
520, 6.711931E-02, 5.535135E+01
521, 6.945414E-02, 5.535135E+01
522, 7.018803E-02, 5.535135E+01
524, 8.223363E-02, 5.535135E+01
525, 3.978450E+00, 2.372643E+03
526, 4.003148E+00, 2.372643E+03
527, 4.030926E+00, 2.372643E+03
529, 5.172318E+00, 6.989643E+03
530, 3.983265E+00, 2.372643E+03
531, 4.092784E+00, 2.372643E+03
532, 4.004187E+00, 2.372643E+03
533, 4.250485E+00, 2.508800E+03
534, 4.007047E+00, 2.372643E+03
535, 4.172410E+00, 2.406400E+03
537, 4.351049E+00, 2.508800E+03
538, 4.900534E+00, 2.406400E+03
539, 5.394154E+00, 2.592071E+03
540, 5.633526E+00, 2.738357E+03
542, 5.667593E+00, 2.738357E+03
544, 5.746547E+00, 2.738357E+03
545, 5.748310E+00, 2.738357E+03
546, 5.790510E+00, 2.738357E+03
548, 5.779862E+00, 2.738357E+03
550, 5.820201E+00, 2.738357E+03
551, 5.788727E+00, 2.738357E+03
552, 5.821273E+00, 2.738357E+03
553, 5.820359E+00, 2.738357E+03
555, 5.835849E+00, 2.738357E+03
556, 5.837796E+00, 2.738357E+03
557, 5.888030E+00, 2.738357E+03
558, 5.899531E+00, 2.738357E+03
559, 6.020335E+00, 2.738357E+03
560, 6.006047E+00, 2.738357E+03
562, 6.036533E+00, 2.738357E+03
563, 6.050374E+00, 2.738357E+03
564, 6.050868E+00, 2.738357E+03
565, 6.037977E+00, 2.738357E+03
567, 6.024746E+00, 2.738357E+03
569, 5.998504E+00, 2.738357E+03
570, 5.984590E+00, 2.738357E+03
571, 5.976770E+00, 2.738357E+03
573, 5.870387E+00, 2.738357E+03
575, 5.870651E+00, 2.738357E+03
576, 5.931268E+00, 2.738357E+03
577, 5.759311E+00, 2.406400E+03
578, 5.991651E+00, 2.738357E+03
580, 5.682114E+00, 2.380800E+03
581, 5.751134E+00, 2.380800E+03
582, 5.774029E+00, 2.278400E+03
583, 5.748638E+00, 2.227200E+03
584, 5.875210E+00, 3.369679E+03
585, 5.860731E+00, 2.585600E+03
587, 6.380901E+00, 3.406607E+03
588, 5.888049E+00, 1.766400E+03
589, 5.387163E+00, 1.664000E+03
590, 5.924300E+00, 2.442857E+03
592, 5.917196E+00, 2.442857E+03
594, 5.858366E+00, 2.442857E+03
595, 6.393916E+00, 2.442857E+03
596, 5.535447E+00, 2.227200E+03
598, 5.484022E+00, 2.278400E+03
600, 5.535231E+00, 2.124800E+03
502, 4.197251E+00, 5.926667E+03
504, 4.211280E+00, 5.926667E+03
505, 4.138325E+00, 5.926667E+03
506, 4.047636E+00, 5.926667E+03
507, 3.135655E+00, 2.560154E+03
508, 3.057622E+00, 2.560154E+03
509, 2.775727E+00, 2.560154E+03
510, 0.000000E+00, 0.000000E+00
512, 0.000000E+00, 0.000000E+00
513, 0.000000E+00, 0.000000E+00
514, 0.000000E+00, 0.000000E+00
515, 0.000000E+00, 0.000000E+00
517, 5.320087E-04, 7.519736E-01
519, 4.154040E+00, 2.978909E+03
520, 4.568163E+00, 3.351273E+03
521, 4.494976E+00, 2.978909E+03
522, 4.623141E+00, 3.351273E+03
524, 4.285420E+00, 3.351273E+03
525, 8.278709E-02, 2.155789E+01
526, 2.006977E-01, 3.723636E+02
527, 1.195824E-01, 4.452174E+01
529, 1.360068E-01, 4.452174E+01
530, 4.661756E+00, 3.444364E+03
531, 4.330279E+00, 3.444364E+03
532, 4.494346E+00, 3.444364E+03
533, 4.478978E+00, 3.444364E+03
534, 4.509530E+00, 3.444364E+03
535, 5.048487E+00, 3.444364E+03
537, 5.183380E+00, 3.444364E+03
538, 5.564359E+00, 3.444364E+03
539, 5.772391E+00, 3.444364E+03
540, 6.098395E+00, 3.444364E+03
542, 6.113990E+00, 3.444364E+03
544, 5.953387E+00, 3.444364E+03
545, 5.997865E+00, 3.444364E+03
546, 6.062746E+00, 3.444364E+03
548, 6.036240E+00, 3.444364E+03
550, 6.132768E+00, 3.444364E+03
551, 6.159739E+00, 3.444364E+03
552, 6.145957E+00, 3.444364E+03
553, 6.101570E+00, 3.444364E+03
555, 6.208204E+00, 3.444364E+03
556, 6.524019E+00, 3.444364E+03
557, 6.722554E+00, 3.444364E+03
558, 6.858199E+00, 3.444364E+03
559, 6.911819E+00, 3.444364E+03
560, 6.923692E+00, 3.444364E+03
562, 6.904512E+00, 3.444364E+03
563, 6.869965E+00, 3.444364E+03
564, 6.910892E+00, 3.444364E+03
565, 6.895056E+00, 3.444364E+03
567, 6.889285E+00, 3.444364E+03
569, 6.816676E+00, 3.444364E+03
570, 6.655511E+00, 2.699636E+03
571, 6.566186E+00, 2.699636E+03
573, 6.630643E+00, 2.699636E+03
575, 6.535894E+00, 2.699636E+03
576, 6.375579E+00, 2.699636E+03
577, 6.403747E+00, 2.699636E+03
578, 6.515782E+00, 2.699636E+03
580, 6.352731E+00, 2.699636E+03
581, 6.612077E+00, 3.630545E+03
582, 6.133731E+00, 3.444364E+03
583, 7.006948E+00, 4.543423E+03
584, 6.314948E+00, 2.513455E+03
585, 5.627331E+00, 2.606545E+03
587, 7.097695E+00, 2.513455E+03
588, 6.571897E+00, 3.444364E+03
589, 6.612272E+00, 2.699636E+03
590, 6.747204E+00, 2.420364E+03
592, 6.454524E+00, 2.420364E+03
594, 6.436637E+00, 2.420364E+03
595, 6.750698E+00, 3.351273E+03
596, 5.958451E+00, 2.501818E+03
598, 6.828026E+00, 4.096000E+03
600, 6.756716E+00, 3.991273E+03
504, 1.397962E+00, 2.719110E+02
505, 0.000000E+00, 0.000000E+00
506, 0.000000E+00, 0.000000E+00
507, 0.000000E+00, 0.000000E+00
508, 0.000000E+00, 0.000000E+00
509, 0.000000E+00, 0.000000E+00
510, 1.399755E+00, 2.387468E+02
512, 1.328355E+00, 1.193734E+02
513, 1.319633E+00, 1.193734E+02
514, 1.324288E+00, 1.224850E+02
515, 2.107001E-05, 8.626064E-02
517, 2.336568E-02, 9.309091E+01
519, 1.589478E+00, 3.581202E+02
520, 2.254094E+00, 9.898667E+02
521, 2.177760E+00, 9.898667E+02
522, 2.187332E+00, 9.898667E+02
524, 2.165350E+00, 9.898667E+02
525, 2.243742E+00, 9.898667E+02
526, 2.295310E+00, 9.898667E+02
527, 2.242213E+00, 9.898667E+02
529, 2.283355E+00, 9.898667E+02
530, 1.725619E-01, 1.365333E+02
531, 1.799606E-01, 1.365333E+02
532, 2.381513E+00, 9.557333E+02
533, 2.431654E+00, 9.898667E+02
534, 2.501544E+00, 9.898667E+02
535, 2.660058E+00, 9.557333E+02
537, 3.213350E+00, 1.373091E+03
538, 3.610285E+00, 1.745455E+03
539, 3.659101E+00, 1.745455E+03
540, 3.864028E+00, 1.745455E+03
542, 3.708751E+00, 1.745455E+03
544, 3.793015E+00, 1.745455E+03
545, 3.841286E+00, 1.745455E+03
546, 3.849168E+00, 1.745455E+03
548, 3.833054E+00, 1.745455E+03
550, 3.857771E+00, 1.745455E+03
551, 3.858405E+00, 1.745455E+03
552, 3.861371E+00, 1.745455E+03
553, 3.872510E+00, 1.745455E+03
555, 4.092373E+00, 1.745455E+03
556, 4.346712E+00, 1.745455E+03
557, 4.315340E+00, 1.745455E+03
558, 4.564174E+00, 1.745455E+03
559, 4.585155E+00, 1.745455E+03
560, 4.574661E+00, 1.745455E+03
562, 4.569383E+00, 1.745455E+03
563, 4.565970E+00, 1.745455E+03
564, 4.569271E+00, 1.745455E+03
565, 4.566624E+00, 1.745455E+03
567, 4.557592E+00, 1.745455E+03
569, 4.539005E+00, 1.745455E+03
570, 4.547404E+00, 1.745455E+03
571, 4.358376E+00, 1.186909E+03
573, 4.687344E+00, 1.745455E+03
575, 4.345034E+00, 1.175273E+03
576, 4.534184E+00, 1.458897E+03
577, 4.446049E+00, 1.458897E+03
578, 4.714635E+00, 1.733818E+03
580, 4.582421E+00, 1.733818E+03
581, 4.478128E+00, 1.458897E+03
582, 4.879756E+00, 2.059636E+03
583, 4.416036E+00, 1.873455E+03
584, 5.052774E+00, 1.594182E+03
585, 4.803115E+00, 2.109091E+03
587, 5.077420E+00, 1.536000E+03
588, 4.927748E+00, 1.536000E+03
589, 5.111961E+00, 2.423552E+03
590, 4.713306E+00, 1.733818E+03
592, 5.229473E+00, 2.423552E+03
594, 5.229409E+00, 2.423552E+03
595, 5.404432E+00, 2.423552E+03
596, 5.011306E+00, 1.733818E+03
598, 5.081703E+00, 1.780364E+03
600, 4.808411E+00, 1.733818E+03
505, 3.506551E+00, 2.679260E+03
506, 3.479701E+00, 2.679260E+03
507, 0.000000E+00, 0.000000E+00
508, 0.000000E+00, 0.000000E+00
509, 0.000000E+00, 0.000000E+00
510, 0.000000E+00, 0.000000E+00
512, 0.000000E+00, 0.000000E+00
513, 0.000000E+00, 0.000000E+00
514, 0.000000E+00, 0.000000E+00
515, 2.128608E-05, 8.714523E-02
517, 9.812466E-04, 1.972075E+00
519, 3.829761E+00, 2.084188E+03
520, 4.369720E+00, 2.084188E+03
521, 3.906568E+00, 2.084188E+03
522, 4.384604E+00, 2.084188E+03
524, 3.929687E+00, 2.084188E+03
525, 3.944575E+00, 2.084188E+03
526, 3.979623E+00, 2.084188E+03
527, 4.416897E+00, 2.084188E+03
529, 4.395423E+00, 2.084188E+03
530, 4.097525E+00, 2.084188E+03
531, 4.040560E+00, 2.084188E+03
532, 2.699484E-01, 5.851429E+02
533, 2.699528E-01, 5.851429E+02
534, 2.699528E-01, 5.851429E+02
535, 2.699528E-01, 5.851429E+02
537, 2.567006E-01, 5.851429E+02
538, 2.567006E-01, 5.851429E+02
539, 2.699528E-01, 5.851429E+02
540, 2.567006E-01, 5.851429E+02
542, 2.699528E-01, 5.851429E+02
544, 2.699528E-01, 5.851429E+02
545, 2.699528E-01, 5.851429E+02
546, 2.699528E-01, 5.851429E+02
548, 2.699528E-01, 5.851429E+02
550, 2.568575E-01, 5.851429E+02
551, 2.700947E-01, 5.851429E+02
552, 2.701789E-01, 5.851429E+02
553, 2.571385E-01, 5.851429E+02
555, 2.708942E-01, 5.851429E+02
556, 2.594071E-01, 5.851429E+02
557, 2.766362E-01, 5.851429E+02
558, 2.763835E-01, 5.851429E+02
559, 2.791562E-01, 5.851429E+02
560, 2.704045E-01, 5.851429E+02
562, 3.110340E-01, 5.851429E+02
563, 3.224080E-01, 5.851429E+02
564, 3.284830E-01, 5.851429E+02
565, 3.301357E-01, 5.851429E+02
567, 3.449262E-01, 5.851429E+02
569, 3.831630E-01, 5.851429E+02
570, 4.217952E-01, 5.851429E+02
571, 4.900114E-01, 5.851429E+02
573, 4.861359E-01, 5.851429E+02
575, 5.402397E-01, 5.851429E+02
576, 5.418200E-01, 5.851429E+02
577, 5.286780E-01, 5.851429E+02
578, 5.255223E-01, 5.851429E+02
580, 5.507153E-01, 5.851429E+02
581, 5.210094E-01, 5.851429E+02
582, 5.884661E-01, 7.314286E+02
583, 7.482356E-01, 5.851429E+02
584, 1.079017E+00, 4.617143E+02
585, 2.142609E+00, 1.729475E+03
587, 2.243625E+00, 7.314286E+02
588, 3.915002E+00, 2.247675E+03
589, 3.345403E+00, 2.073625E+03
590, 3.254327E+00, 1.965975E+03
592, 3.530761E+00, 2.247675E+03
594, 3.650906E+00, 2.247675E+03
595, 3.596749E+00, 2.247675E+03
596, 3.485372E+00, 2.247675E+03
598, 3.152294E+00, 2.247675E+03
600, 2.255136E+00, 1.479146E+03
505, 0.000000E+00, 0.000000E+00
506, 0.000000E+00, 0.000000E+00
507, 0.000000E+00, 0.000000E+00
508, 0.000000E+00, 0.000000E+00
509, 0.000000E+00, 0.000000E+00
510, 0.000000E+00, 0.000000E+00
512, 0.000000E+00, 0.000000E+00
513, 0.000000E+00, 0.000000E+00
514, 0.000000E+00, 0.000000E+00
515, 1.418026E-04, 5.345165E-01
517, 3.380354E-03, 5.417989E+00
519, 1.648446E-02, 1.462857E+01
520, 2.360537E-01, 8.192000E+02
521, 4.951776E-02, 1.914019E+01
522, 5.288032E-02, 1.914019E+01
524, 2.489831E-01, 8.192000E+02
525, 6.565164E-02, 1.914019E+01
526, 6.408805E-02, 1.914019E+01
527, 9.932887E-02, 6.942373E+01
529, 1.058473E-01, 6.942373E+01
530, 1.263296E-01, 6.942373E+01
531, 3.653605E-01, 1.024000E+03
532, 1.275397E-01, 6.942373E+01
533, 1.276848E-01, 6.942373E+01
534, 1.277658E-01, 6.942373E+01
535, 1.277658E-01, 6.942373E+01
537, 3.654371E-01, 1.024000E+03
538, 1.277658E-01, 6.942373E+01
539, 1.277658E-01, 6.942373E+01
540, 1.277658E-01, 6.942373E+01
542, 3.654371E-01, 1.024000E+03
544, 3.654371E-01, 1.024000E+03
545, 1.277658E-01, 6.942373E+01
546, 3.654371E-01, 1.024000E+03
548, 1.277658E-01, 6.942373E+01
550, 1.277681E-01, 6.942373E+01
551, 1.278413E-01, 6.942373E+01
552, 1.280304E-01, 6.942373E+01
553, 1.285326E-01, 6.942373E+01
555, 3.661683E-01, 1.024000E+03
556, 3.664001E-01, 1.024000E+03
557, 3.666674E-01, 1.024000E+03
558, 1.303639E-01, 6.942373E+01
559, 3.729173E-01, 1.024000E+03
560, 1.409124E-01, 6.942373E+01
562, 2.314386E-01, 3.150769E+02
563, 3.263044E-01, 6.773333E+02
564, 3.297432E-01, 6.773333E+02
565, 4.929296E-01, 1.024000E+03
567, 6.664613E-01, 1.024000E+03
569, 4.656729E-01, 6.773333E+02
570, 7.163906E-01, 1.024000E+03
571, 5.117661E-01, 6.773333E+02
573, 5.086364E-01, 6.773333E+02
575, 7.708917E-01, 1.024000E+03
576, 8.288683E-01, 1.228800E+03
577, 7.842187E-01, 1.024000E+03
578, 7.817203E-01, 1.024000E+03
580, 9.416930E-01, 1.638400E+03
581, 9.065377E-01, 9.216000E+02
582, 7.918678E-01, 6.780000E+02
583, 1.393281E+00, 2.048000E+03
584, 2.057182E+00, 4.356833E+03
585, 3.298740E+00, 3.678833E+03
587, 4.477665E+00, 3.774846E+03
588, 4.315595E+00, 3.774846E+03
589, 4.603009E+00, 5.201000E+03
590, 4.391328E+00, 5.201000E+03
592, 4.046956E+00, 5.201000E+03
594, 4.056585E+00, 5.201000E+03
595, 4.425853E+00, 5.201000E+03
596, 3.590857E+00, 5.201000E+03
598, 4.291386E+00, 5.201000E+03
600, 2.215273E+00, 1.505231E+03
504, 0.000000E+00, 0.000000E+00
505, 0.000000E+00, 0.000000E+00
506, 0.000000E+00, 0.000000E+00
507, 0.000000E+00, 0.000000E+00
508, 0.000000E+00, 0.000000E+00
509, 0.000000E+00, 0.000000E+00
510, 0.000000E+00, 0.000000E+00
512, 0.000000E+00, 0.000000E+00
513, 0.000000E+00, 0.000000E+00
514, 0.000000E+00, 0.000000E+00
515, 1.638182E-04, 3.297022E-01
517, 5.370056E-04, 8.117321E-01
519, 2.892995E+00, 1.424696E+03
520, 2.898655E+00, 1.424696E+03
521, 2.899218E+00, 1.380174E+03
522, 2.764244E+00, 1.424696E+03
524, 2.905112E+00, 1.380174E+03
525, 5.982768E-02, 1.773160E+01
526, 7.796789E-02, 1.773160E+01
527, 8.002501E-02, 1.773160E+01
529, 1.013213E-01, 1.969231E+01
530, 2.764809E+00, 1.202087E+03
531, 2.839877E+00, 1.202087E+03
532, 1.140314E-01, 4.452174E+01
533, 1.140617E-01, 4.452174E+01
534, 1.140751E-01, 4.452174E+01
535, 1.140751E-01, 4.452174E+01
