freq, min_avg, max, min, illegal, max_avg
525, 2.377691E+00, 62, 1, 0, 5.961448E+01
535, 2.339530E+00, 62, 1, 0, 5.989237E+01
545, 2.350294E+00, 62, 1, 0, 6.019472E+01
555, 2.363014E+00, 62, 1, 0, 6.027789E+01
565, 2.343444E+00, 62, 1, 0, 6.064481E+01
575, 2.327789E+00, 62, 1, 0, 6.104207E+01
585, 2.123288E+00, 62, 1, 0, 6.121233E+01
595, 2.085127E+00, 62, 1, 0, 6.101076E+01
314, 0.000000E+00, 0, 127, 0, 0.000000E+00
315, 0.000000E+00, 0, 127, 0, 0.000000E+00
316, 0.000000E+00, 0, 127, 0, 0.000000E+00
317, 0.000000E+00, 0, 127, 0, 0.000000E+00
318, 0.000000E+00, 0, 127, 0, 0.000000E+00
319, 0.000000E+00, 0, 127, 0, 0.000000E+00
320, 0.000000E+00, 0, 127, 0, 0.000000E+00
322, 4.892368E-02, 50, 50, 0, 4.892368E-02
323, 0.000000E+00, 0, 127, 0, 0.000000E+00
325, 4.892368E-02, 50, 50, 0, 4.892368E-02
326, 9.784736E-02, 50, 50, 0, 9.784736E-02
328, 9.784736E-02, 50, 50, 0, 9.784736E-02
329, 9.882583E-02, 51, 50, 0, 9.882583E-02
330, 9.784736E-02, 50, 50, 0, 9.784736E-02
331, 2.416830E-01, 50, 49, 0, 2.416830E-01
332, 3.385519E-01, 51, 49, 0, 3.414873E-01
334, 3.904110E-01, 51, 49, 0, 3.913894E-01
335, 4.843444E-01, 51, 49, 0, 4.892368E-01
337, 5.293542E-01, 51, 49, 0, 5.352250E-01
338, 8.189824E-01, 51, 49, 0, 8.258317E-01
339, 9.148728E-01, 51, 49, 0, 9.217221E-01
340, 8.160470E-01, 54, 49, 0, 8.297456E-01
341, 9.129159E-01, 51, 49, 0, 9.227006E-01
342, 9.109589E-01, 51, 49, 0, 9.246575E-01
344, 9.589041E-01, 51, 49, 0, 9.726027E-01
345, 1.000978E+00, 51, 43, 0, 1.014677E+00
347, 8.483366E-01, 54, 34, 0, 8.639922E-01
348, 1.065558E+00, 51, 32, 0, 1.079256E+00
350, 1.112524E+00, 51, 32, 0, 1.126223E+00
351, 1.388454E+00, 51, 29, 0, 1.402153E+00
353, 1.686888E+00, 51, 29, 0, 1.702544E+00
354, 2.221135E+00, 54, 29, 0, 2.262231E+00
355, 2.318004E+00, 51, 29, 0, 2.357143E+00
356, 2.388454E+00, 51, 29, 0, 2.428571E+00
357, 2.787671E+00, 54, 29, 0, 2.831703E+00
359, 3.009785E+00, 51, 29, 0, 3.055773E+00
360, 3.286693E+00, 51, 29, 0, 3.339530E+00
362, 3.411937E+00, 52, 29, 0, 3.465753E+00
363, 4.363992E+00, 52, 29, 0, 4.820939E+00
364, 7.952055E+00, 54, 29, 0, 1.057045E+01
365, 9.693738E+00, 54, 29, 0, 1.337182E+01
366, 1.100489E+01, 54, 29, 0, 1.522701E+01
367, 1.107926E+01, 54, 29, 0, 1.503425E+01
369, 1.159393E+01, 54, 29, 0, 1.582975E+01
370, 1.208904E+01, 54, 29, 0, 1.605577E+01
372, 1.209491E+01, 54, 29, 0, 1.606164E+01
373, 1.312622E+01, 54, 29, 0, 1.739139E+01
375, 1.304110E+01, 54, 29, 0, 1.703131E+01
376, 1.383268E+01, 54, 29, 0, 1.786008E+01
378, 1.428180E+01, 54, 29, 0, 1.832094E+01
379, 1.507143E+01, 54, 29, 0, 1.921331E+01
380, 1.582094E+01, 54, 29, 0, 2.022603E+01
381, 1.549022E+01, 54, 29, 0, 1.963699E+01
382, 1.597750E+01, 54, 29, 0, 2.041977E+01
384, 1.661350E+01, 54, 29, 0, 2.106751E+01
385, 1.359295E+01, 58, 1, 0, 3.804305E+01
387, 1.337573E+01, 58, 1, 0, 3.877202E+01
388, 1.350196E+01, 60, 1, 0, 4.124658E+01
389, 1.394521E+01, 60, 1, 0, 4.276517E+01
390, 1.409393E+01, 60, 1, 0, 4.350391E+01
391, 1.461840E+01, 60, 1, 0, 4.553033E+01
392, 1.515949E+01, 60, 1, 0, 4.734834E+01
394, 1.517808E+01, 60, 1, 0, 4.811155E+01
395, 2.405969E+01, 59, 19, 0, 3.574658E+01
397, 2.362133E+01, 59, 19, 0, 3.575734E+01
398, 2.373777E+01, 59, 19, 0, 3.606164E+01
400, 2.387769E+01, 59, 19, 0, 3.624168E+01
401, 2.467808E+01, 59, 19, 0, 3.732485E+01
402, 2.474755E+01, 59, 19, 0, 3.740900E+01
404, 2.498826E+01, 59, 19, 0, 3.780137E+01
405, 2.472211E+01, 59, 19, 0, 3.839922E+01
406, 2.390313E+01, 59, 19, 0, 3.871722E+01
407, 2.386399E+01, 59, 19, 0, 3.925832E+01
408, 2.371624E+01, 59, 19, 0, 3.944423E+01
409, 2.413112E+01, 59, 19, 0, 3.971918E+01
410, 2.401468E+01, 59, 19, 0, 3.991292E+01
412, 2.435519E+01, 59, 19, 0, 4.016732E+01
413, 2.434932E+01, 59, 19, 0, 4.068200E+01
414, 2.442661E+01, 59, 19, 0, 4.094912E+01
415, 2.492368E+01, 61, 19, 0, 4.212427E+01
420, 2.620939E+01, 62, 19, 0, 4.591683E+01
425, 2.651272E+01, 62, 19, 0, 4.658611E+01
430, 2.636693E+01, 62, 19, 0, 5.007045E+01
435, 2.665851E+01, 62, 19, 0, 5.098141E+01
440, 2.675049E+01, 62, 19, 0, 5.271624E+01
445, 2.606654E+01, 62, 18, 0, 5.350587E+01
450, 2.371429E+01, 62, 17, 0, 5.363405E+01
455, 2.346380E+01, 62, 17, 0, 5.353816E+01
460, 2.185421E+01, 62, 3, 0, 5.366145E+01
465, 2.122114E+01, 62, 3, 0, 5.415558E+01
470, 2.086204E+01, 62, 3, 0, 5.429354E+01
475, 1.972798E+01, 62, 3, 0, 5.490998E+01
480, 1.426027E+01, 62, 3, 0, 5.511546E+01
485, 1.223875E+01, 62, 3, 0, 5.539922E+01
490, 1.082779E+01, 62, 3, 0, 5.598141E+01
495, 1.064090E+01, 62, 3, 0, 5.628474E+01
500, 1.058513E+01, 62, 3, 0, 5.629256E+01
505, 1.035616E+01, 62, 3, 0, 5.608904E+01
510, 9.500000E+00, 62, 1, 0, 5.642857E+01
515, 9.158513E+00, 62, 1, 0, 5.691487E+01
525, 7.897260E+00, 62, 1, 0, 5.821526E+01
535, 7.265166E+00, 62, 1, 0, 5.876125E+01
545, 6.616438E+00, 62, 1, 0, 5.873581E+01
555, 6.415851E+00, 62, 1, 0, 5.875930E+01
565, 5.517613E+00, 62, 1, 0, 5.878082E+01
575, 4.991194E+00, 62, 1, 0, 5.877495E+01
585, 3.837573E+00, 62, 1, 0, 5.937378E+01
595, 3.182975E+00, 62, 1, 0, 5.919961E+01
308, 2.743640E+00, 62, 1, 0, 5.985714E+01
309, 2.745597E+00, 62, 1, 0, 5.982877E+01
310, 2.765166E+00, 62, 1, 0, 5.978571E+01
311, 2.735812E+00, 62, 1, 0, 5.976614E+01
312, 2.762231E+00, 62, 1, 0, 5.971918E+01
313, 2.763209E+00, 62, 1, 0, 5.965753E+01
314, 2.760274E+00, 62, 1, 0, 5.962524E+01
315, 2.798434E+00, 62, 1, 0, 5.960372E+01
316, 2.852250E+00, 62, 1, 0, 5.960372E+01
317, 2.876712E+00, 62, 1, 0, 5.960665E+01
318, 3.054795E+00, 62, 1, 0, 5.956262E+01
319, 3.079256E+00, 62, 1, 0, 5.944716E+01
320, 3.088063E+00, 62, 1, 0, 5.945108E+01
322, 3.092955E+00, 62, 1, 0, 5.936106E+01
323, 3.117417E+00, 62, 1, 0, 5.931605E+01
325, 3.170254E+00, 62, 1, 0, 5.922309E+01
326, 3.431507E+00, 62, 1, 0, 5.896282E+01
328, 3.585127E+00, 62, 1, 0, 5.864677E+01
329, 3.760274E+00, 62, 1, 0, 5.791487E+01
330, 3.780822E+00, 62, 1, 0, 5.726810E+01
331, 3.774951E+00, 62, 1, 0, 5.706849E+01
332, 3.745597E+00, 62, 1, 0, 5.685519E+01
334, 3.748532E+00, 62, 1, 0, 5.668787E+01
335, 3.726027E+00, 62, 1, 0, 5.646282E+01
337, 3.699609E+00, 62, 1, 0, 5.622407E+01
338, 3.560665E+00, 62, 1, 0, 5.587573E+01
339, 3.482387E+00, 62, 1, 0, 5.561057E+01
340, 3.515656E+00, 62, 1, 0, 5.547456E+01
341, 3.730920E+00, 62, 1, 0, 5.545010E+01
342, 4.106654E+00, 62, 1, 0, 5.533659E+01
344, 4.649706E+00, 62, 1, 0, 5.537084E+01
345, 5.637965E+00, 62, 1, 0, 5.526125E+01
347, 5.771037E+00, 62, 1, 0, 5.494912E+01
348, 6.775930E+00, 62, 1, 0, 5.356947E+01
350, 6.959883E+00, 62, 1, 0, 5.268200E+01
351, 7.450098E+00, 62, 1, 0, 5.217613E+01
353, 7.390411E+00, 62, 1, 0, 5.218885E+01
354, 7.642857E+00, 62, 1, 0, 5.180626E+01
355, 7.810176E+00, 62, 1, 0, 5.165166E+01
356, 8.141879E+00, 62, 1, 0, 5.100000E+01
357, 8.554795E+00, 62, 1, 0, 4.989139E+01
359, 8.848337E+00, 62, 1, 0, 4.864384E+01
360, 9.136008E+00, 62, 1, 0, 4.617123E+01
362, 8.957926E+00, 62, 1, 0, 4.570646E+01
363, 8.504892E+00, 62, 1, 0, 4.267025E+01
364, 8.536204E+00, 62, 1, 0, 4.304990E+01
365, 8.611546E+00, 62, 1, 0, 4.323288E+01
366, 8.588063E+00, 62, 1, 0, 4.277104E+01
367, 9.042074E+00, 62, 1, 0, 4.120841E+01
369, 9.380626E+00, 62, 1, 0, 4.087671E+01
370, 1.210470E+01, 62, 1, 0, 3.813699E+01
372, 1.247847E+01, 62, 1, 0, 3.684051E+01
373, 1.326223E+01, 62, 1, 0, 3.349706E+01
375, 1.357926E+01, 62, 1, 0, 3.326614E+01
376, 1.481311E+01, 56, 1, 0, 3.503425E+01
378, 1.413503E+01, 56, 1, 0, 3.428963E+01
379, 1.537084E+01, 56, 1, 0, 3.647945E+01
380, 1.538258E+01, 56, 1, 0, 3.675538E+01
381, 1.448924E+01, 56, 1, 0, 3.545988E+01
382, 1.547162E+01, 56, 1, 0, 3.743933E+01
384, 1.509002E+01, 56, 1, 0, 3.767221E+01
385, 1.449804E+01, 58, 1, 0, 3.824658E+01
387, 1.359687E+01, 58, 1, 0, 3.697847E+01
388, 1.411155E+01, 60, 1, 0, 4.053425E+01
389, 1.392564E+01, 60, 1, 0, 4.193249E+01
390, 1.332779E+01, 60, 1, 0, 4.167808E+01
391, 1.443151E+01, 60, 1, 0, 4.512916E+01
392, 1.503229E+01, 60, 1, 0, 4.707339E+01
394, 1.524951E+01, 60, 1, 0, 4.771526E+01
395, 2.313112E+01, 59, 19, 0, 3.514873E+01
397, 2.349706E+01, 62, 19, 0, 3.547065E+01
398, 2.335910E+01, 59, 19, 0, 3.553816E+01
400, 2.351566E+01, 59, 19, 0, 3.581507E+01
401, 2.404207E+01, 59, 19, 0, 3.649706E+01
402, 2.404110E+01, 59, 19, 0, 3.655675E+01
404, 2.443346E+01, 59, 19, 0, 3.714384E+01
405, 2.543151E+01, 62, 19, 0, 3.863699E+01
406, 2.362035E+01, 59, 19, 0, 3.801174E+01
407, 2.347847E+01, 59, 19, 0, 3.829061E+01
408, 2.380137E+01, 62, 19, 0, 3.967319E+01
409, 2.357730E+01, 59, 19, 0, 3.916732E+01
414, 2.495695E+01, 59, 19, 0, 4.125832E+01
420, 2.614775E+01, 62, 19, 0, 4.547652E+01
425, 2.641389E+01, 62, 19, 0, 4.642661E+01
430, 2.677495E+01, 62, 19, 0, 5.075147E+01
435, 2.687182E+01, 62, 19, 0, 5.125538E+01
440, 2.658806E+01, 62, 19, 0, 5.221135E+01
445, 2.631115E+01, 62, 19, 0, 5.337280E+01
450, 2.394521E+01, 62, 17, 0, 5.421233E+01
455, 2.357632E+01, 62, 17, 0, 5.360568E+01
460, 2.233072E+01, 62, 3, 0, 5.450489E+01
465, 2.112720E+01, 62, 3, 0, 5.398924E+01
470, 2.082583E+01, 62, 3, 0, 5.483366E+01
475, 1.956164E+01, 62, 3, 0, 5.493249E+01
480, 1.443738E+01, 62, 3, 0, 5.550587E+01
485, 1.206067E+01, 62, 3, 0, 5.542172E+01
490, 1.062622E+01, 62, 3, 0, 5.594129E+01
495, 1.052348E+01, 62, 3, 0, 5.618787E+01
500, 1.068787E+01, 62, 3, 0, 5.638943E+01
505, 1.063894E+01, 62, 3, 0, 5.643346E+01
510, 9.499022E+00, 62, 1, 0, 5.639335E+01
520, 8.905088E+00, 62, 1, 0, 5.731800E+01
530, 7.647750E+00, 62, 1, 0, 5.807534E+01
540, 7.096869E+00, 62, 1, 0, 5.946380E+01
550, 6.819961E+00, 62, 1, 0, 5.946477E+01
560, 6.163405E+00, 62, 1, 0, 5.938258E+01
570, 5.033268E+00, 62, 1, 0, 5.993249E+01
580, 4.349315E+00, 62, 1, 0, 5.995499E+01
590, 3.281800E+00, 62, 1, 0, 6.032681E+01
600, 0.000000E+00, 0, 127, 0, 0.000000E+00
310, 0.000000E+00, 0, 127, 0, 0.000000E+00
311, 0.000000E+00, 0, 127, 0, 0.000000E+00
312, 0.000000E+00, 0, 127, 0, 0.000000E+00
313, 0.000000E+00, 0, 127, 0, 0.000000E+00
314, 0.000000E+00, 0, 127, 0, 0.000000E+00
315, 0.000000E+00, 0, 127, 0, 0.000000E+00
316, 0.000000E+00, 0, 127, 0, 0.000000E+00
317, 0.000000E+00, 0, 127, 0, 0.000000E+00
318, 0.000000E+00, 0, 127, 0, 0.000000E+00
319, 0.000000E+00, 0, 127, 0, 0.000000E+00
320, 0.000000E+00, 0, 127, 0, 0.000000E+00
322, 0.000000E+00, 0, 127, 0, 0.000000E+00
323, 1.956947E-01, 50, 50, 0, 1.956947E-01
325, 2.446184E-01, 50, 50, 0, 2.446184E-01
326, 4.892368E-01, 50, 50, 0, 4.892368E-01
328, 3.923679E-01, 51, 50, 0, 3.923679E-01
329, 5.391389E-01, 51, 50, 0, 5.391389E-01
330, 4.412916E-01, 51, 50, 0, 4.422701E-01
331, 5.880626E-01, 51, 50, 0, 5.890411E-01
332, 4.403131E-01, 51, 50, 0, 4.422701E-01
334, 6.340509E-01, 51, 49, 0, 6.369863E-01
335, 6.790607E-01, 51, 49, 0, 6.859100E-01
337, 7.759295E-01, 51, 49, 0, 7.857143E-01
338, 7.720157E-01, 54, 49, 0, 7.896282E-01
339, 7.710372E-01, 54, 49, 0, 7.906067E-01
340, 7.710372E-01, 54, 49, 0, 7.896282E-01
341, 9.148728E-01, 51, 49, 0, 9.305284E-01
342, 7.690802E-01, 54, 49, 0, 7.906067E-01
344, 9.148728E-01, 51, 49, 0, 9.305284E-01
345, 9.148728E-01, 51, 49, 0, 9.305284E-01
347, 8.160470E-01, 54, 49, 0, 8.395303E-01
348, 8.160470E-01, 54, 49, 0, 8.395303E-01
350, 9.735812E-01, 51, 30, 0, 9.892368E-01
351, 1.309198E+00, 54, 30, 0, 1.333659E+00
353, 1.478474E+00, 51, 30, 0, 1.495108E+00
354, 2.215264E+00, 54, 29, 0, 2.239726E+00
355, 2.376712E+00, 54, 29, 0, 2.402153E+00
356, 2.825832E+00, 51, 29, 0, 2.846380E+00
357, 2.958904E+00, 51, 29, 0, 2.986301E+00
359, 3.279843E+00, 54, 29, 0, 3.321918E+00
360, 3.709393E+00, 54, 29, 0, 3.786693E+00
362, 3.568493E+00, 54, 29, 0, 3.650685E+00
363, 5.762231E+00, 57, 29, 0, 6.759295E+00
364, 9.287671E+00, 55, 29, 0, 1.263014E+01
365, 1.119276E+01, 57, 29, 0, 1.548924E+01
366, 1.184149E+01, 57, 29, 0, 1.622603E+01
367, 1.118885E+01, 55, 29, 0, 1.568395E+01
369, 1.170548E+01, 55, 29, 0, 1.620841E+01
370, 1.203425E+01, 55, 29, 0, 1.655479E+01
372, 1.231018E+01, 55, 29, 0, 1.682877E+01
373, 1.281115E+01, 55, 29, 0, 1.735127E+01
375, 1.306751E+01, 57, 29, 0, 1.756262E+01
376, 1.378963E+01, 55, 29, 0, 1.836301E+01
378, 1.431898E+01, 55, 29, 0, 1.891585E+01
379, 1.495499E+01, 55, 29, 0, 1.966438E+01
380, 1.490313E+01, 57, 29, 0, 1.950685E+01
381, 1.538552E+01, 55, 29, 0, 2.017025E+01
382, 1.560274E+01, 57, 29, 0, 2.026908E+01
384, 1.573288E+01, 55, 29, 0, 2.069080E+01
385, 1.418885E+01, 56, 1, 0, 3.723483E+01
387, 1.394031E+01, 56, 1, 0, 3.740802E+01
388, 1.342466E+01, 58, 1, 0, 3.859491E+01
389, 1.368689E+01, 60, 1, 0, 4.033757E+01
390, 1.360470E+01, 60, 1, 0, 4.246673E+01
391, 1.452446E+01, 60, 1, 0, 4.511155E+01
392, 1.483170E+01, 60, 1, 0, 4.673581E+01
394, 1.476712E+01, 60, 1, 0, 4.736106E+01
395, 1.472211E+01, 60, 1, 0, 4.823386E+01
397, 1.448532E+01, 60, 1, 0, 4.860959E+01
398, 1.343346E+01, 60, 1, 0, 4.895597E+01
400, 1.290802E+01, 60, 1, 0, 4.905773E+01
401, 1.216243E+01, 60, 1, 0, 4.993249E+01
402, 1.193444E+01, 60, 1, 0, 5.049217E+01
404, 1.146575E+01, 60, 1, 0, 5.081996E+01
405, 1.027397E+01, 60, 1, 0, 5.143738E+01
406, 9.989237E+00, 60, 1, 0, 5.157730E+01
407, 1.008317E+01, 60, 1, 0, 5.169374E+01
408, 1.006849E+01, 60, 1, 0, 5.180822E+01
409, 1.000391E+01, 60, 1, 0, 5.183757E+01
410, 9.764188E+00, 60, 1, 0, 5.202250E+01
412, 9.444227E+00, 60, 1, 0, 5.213209E+01
418, 8.358121E+00, 61, 1, 0, 5.336595E+01
424, 7.496086E+00, 61, 1, 0, 5.405088E+01
430, 7.307241E+00, 62, 1, 0, 5.551468E+01
435, 6.720157E+00, 62, 1, 0, 5.573679E+01
440, 6.480431E+00, 62, 1, 0, 5.674364E+01
445, 6.156556E+00, 62, 1, 0, 5.698239E+01
450, 5.888454E+00, 62, 1, 0, 5.708611E+01
455, 5.728963E+00, 62, 1, 0, 5.777984E+01
460, 5.510763E+00, 62, 1, 0, 5.794814E+01
465, 5.110568E+00, 62, 1, 0, 5.803229E+01
470, 4.927593E+00, 62, 1, 0, 5.815851E+01
475, 4.850294E+00, 62, 1, 0, 5.825636E+01
480, 4.688845E+00, 62, 1, 0, 5.857143E+01
485, 4.426614E+00, 62, 1, 0, 5.871429E+01
490, 4.429550E+00, 62, 1, 0, 5.869276E+01
495, 3.634051E+00, 62, 1, 0, 5.891683E+01
500, 3.026419E+00, 62, 1, 0, 5.906751E+01
505, 2.874755E+00, 62, 1, 0, 5.903327E+01
510, 2.707436E+00, 62, 1, 0, 5.914481E+01
515, 2.610568E+00, 62, 1, 0, 5.919961E+01
525, 2.489237E+00, 62, 1, 0, 5.958121E+01
535, 2.434442E+00, 62, 1, 0, 5.982681E+01
545, 2.485323E+00, 62, 1, 0, 6.023288E+01
555, 2.572407E+00, 62, 1, 0, 6.028571E+01
565, 2.486301E+00, 62, 1, 0, 6.080920E+01
575, 2.415851E+00, 62, 1, 0, 6.108219E+01
585, 2.178082E+00, 62, 1, 0, 6.123581E+01
595, 2.100783E+00, 62, 1, 0, 6.109393E+01
314, 0.000000E+00, 0, 127, 0, 0.000000E+00
315, 0.000000E+00, 0, 127, 0, 0.000000E+00
316, 0.000000E+00, 0, 127, 0, 0.000000E+00
317, 0.000000E+00, 0, 127, 0, 0.000000E+00
318, 0.000000E+00, 0, 127, 0, 0.000000E+00
319, 0.000000E+00, 0, 127, 0, 0.000000E+00
320, 0.000000E+00, 0, 127, 0, 0.000000E+00
322, 0.000000E+00, 0, 127, 0, 0.000000E+00
323, 0.000000E+00, 0, 127, 0, 0.000000E+00
325, 0.000000E+00, 0, 127, 0, 0.000000E+00
326, 4.892368E-02, 50, 50, 0, 4.892368E-02
328, 4.892368E-02, 50, 50, 0, 4.892368E-02
329, 1.457926E-01, 50, 49, 0, 1.467710E-01
330, 9.882583E-02, 51, 50, 0, 9.882583E-02
331, 1.477495E-01, 51, 50, 0, 1.487280E-01
332, 1.487280E-01, 51, 50, 0, 1.487280E-01
334, 1.467710E-01, 51, 50, 0, 1.487280E-01
335, 2.446184E-01, 51, 50, 0, 2.465753E-01
337, 3.385519E-01, 51, 49, 0, 3.424658E-01
338, 4.833659E-01, 51, 49, 0, 4.872798E-01
339, 4.794521E-01, 51, 49, 0, 4.833659E-01
340, 5.763209E-01, 51, 49, 0, 5.851272E-01
341, 5.273973E-01, 51, 49, 0, 5.313112E-01
342, 5.753425E-01, 51, 49, 0, 5.861057E-01
344, 5.606654E-01, 51, 34, 0, 5.645793E-01
345, 6.066536E-01, 51, 32, 0, 6.174168E-01
347, 5.753425E-01, 51, 49, 0, 5.861057E-01
348, 6.536204E-01, 51, 32, 0, 6.643836E-01
350, 7.299413E-01, 51, 30, 0, 7.426614E-01
351, 1.083170E+00, 51, 30, 0, 1.094912E+00
353, 1.559687E+00, 51, 30, 0, 1.574364E+00
354, 1.784736E+00, 51, 30, 0, 1.799413E+00
355, 2.032290E+00, 51, 29, 0, 2.046967E+00
356, 2.108611E+00, 51, 29, 0, 2.138943E+00
357, 2.785714E+00, 51, 29, 0, 2.821918E+00
359, 2.656556E+00, 51, 29, 0, 2.709393E+00
360, 3.258317E+00, 51, 29, 0, 3.309198E+00
362, 3.438356E+00, 51, 29, 0, 3.509785E+00
363, 3.858121E+00, 52, 29, 0, 4.040117E+00
364, 5.735812E+00, 54, 29, 0, 6.928571E+00
365, 1.004990E+01, 55, 29, 0, 1.377789E+01
366, 1.116341E+01, 55, 29, 0, 1.534834E+01
367, 1.146380E+01, 55, 29, 0, 1.572016E+01
369, 1.075734E+01, 54, 29, 0, 1.485421E+01
370, 1.151957E+01, 54, 29, 0, 1.565656E+01
372, 1.152348E+01, 54, 29, 0, 1.567417E+01
373, 1.307241E+01, 55, 29, 0, 1.737378E+01
375, 1.315851E+01, 55, 29, 0, 1.746282E+01
376, 1.407241E+01, 55, 29, 0, 1.842857E+01
378, 1.437573E+01, 55, 29, 0, 1.875049E+01
379, 1.525538E+01, 55, 29, 0, 1.970352E+01
380, 1.552544E+01, 55, 29, 0, 1.998630E+01
381, 1.600881E+01, 56, 29, 0, 2.052544E+01
382, 1.464873E+01, 54, 29, 0, 1.903033E+01
384, 1.530822E+01, 54, 29, 0, 1.982583E+01
385, 1.684834E+01, 56, 29, 0, 2.146184E+01
387, 1.633366E+01, 54, 29, 0, 2.090411E+01
388, 1.717710E+01, 54, 19, 0, 2.281898E+01
389, 1.741389E+01, 54, 19, 0, 2.409491E+01
390, 1.459687E+01, 60, 1, 0, 4.347456E+01
391, 1.500978E+01, 60, 1, 0, 4.563601E+01
392, 1.536595E+01, 60, 1, 0, 4.723679E+01
394, 1.537965E+01, 60, 1, 0, 4.778082E+01
395, 1.535029E+01, 60, 1, 0, 4.840215E+01
397, 1.481018E+01, 60, 1, 0, 4.855382E+01
398, 1.370059E+01, 60, 1, 0, 4.891781E+01
400, 1.360274E+01, 60, 1, 0, 4.912622E+01
401, 1.291781E+01, 60, 1, 0, 4.984442E+01
402, 1.292564E+01, 60, 1, 0, 5.034736E+01
404, 1.250000E+01, 60, 1, 0, 5.098043E+01
405, 1.131311E+01, 60, 1, 0, 5.156751E+01
406, 1.093249E+01, 60, 1, 0, 5.164775E+01
407, 1.090313E+01, 60, 1, 0, 5.192564E+01
408, 1.085421E+01, 60, 1, 0, 5.195793E+01
409, 1.058806E+01, 60, 1, 0, 5.228767E+01
410, 1.039335E+01, 60, 1, 0, 5.231703E+01
412, 1.007045E+01, 60, 1, 0, 5.247652E+01
413, 9.234834E+00, 60, 1, 0, 5.261057E+01
414, 9.039139E+00, 60, 1, 0, 5.267613E+01
415, 8.893346E+00, 60, 1, 0, 5.280431E+01
420, 8.445205E+00, 62, 1, 0, 5.386791E+01
425, 7.504892E+00, 62, 1, 0, 5.413894E+01
430, 7.361057E+00, 62, 1, 0, 5.590411E+01
435, 6.821918E+00, 62, 1, 0, 5.598337E+01
440, 6.633072E+00, 62, 1, 0, 5.659883E+01
445, 6.254403E+00, 62, 1, 0, 5.713405E+01
450, 5.846380E+00, 62, 1, 0, 5.708904E+01
455, 5.676125E+00, 62, 1, 0, 5.740607E+01
460, 5.401174E+00, 62, 1, 0, 5.784344E+01
465, 4.985323E+00, 62, 1, 0, 5.796282E+01
470, 4.738748E+00, 62, 1, 0, 5.797554E+01
475, 4.729941E+00, 62, 1, 0, 5.826810E+01
480, 4.498043E+00, 62, 1, 0, 5.844031E+01
485, 4.316047E+00, 62, 1, 0, 5.851663E+01
490, 4.133072E+00, 62, 1, 0, 5.857045E+01
495, 3.137965E+00, 62, 1, 0, 5.882583E+01
500, 2.773973E+00, 62, 1, 0, 5.891683E+01
505, 2.647750E+00, 62, 1, 0, 5.894521E+01
510, 2.502935E+00, 62, 1, 0, 5.902055E+01
515, 2.410959E+00, 62, 1, 0, 5.910274E+01
525, 2.379648E+00, 62, 1, 0, 5.952153E+01
535, 2.361057E+00, 62, 1, 0, 5.981605E+01
545, 2.386497E+00, 62, 1, 0, 5.977593E+01
555, 2.442270E+00, 62, 1, 0, 5.976614E+01
565, 2.408023E+00, 62, 1, 0, 5.979061E+01
575, 2.320939E+00, 62, 1, 0, 5.992270E+01
585, 2.151663E+00, 62, 1, 0, 5.993933E+01
595, 2.110568E+00, 62, 1, 0, 5.987378E+01
313, 0.000000E+00, 0, 127, 0, 0.000000E+00
314, 0.000000E+00, 0, 127, 0, 0.000000E+00
315, 0.000000E+00, 0, 127, 0, 0.000000E+00
316, 0.000000E+00, 0, 127, 0, 0.000000E+00
317, 0.000000E+00, 0, 127, 0, 0.000000E+00
318, 0.000000E+00, 0, 127, 0, 0.000000E+00
319, 0.000000E+00, 0, 127, 0, 0.000000E+00
320, 0.000000E+00, 0, 127, 0, 0.000000E+00
322, 0.000000E+00, 0, 127, 0, 0.000000E+00
323, 0.000000E+00, 0, 127, 0, 0.000000E+00
325, 4.892368E-02, 50, 50, 0, 4.892368E-02
326, 4.892368E-02, 50, 50, 0, 4.892368E-02
328, 9.784736E-02, 50, 50, 0, 9.784736E-02
329, 9.784736E-02, 50, 50, 0, 9.784736E-02
330, 9.784736E-02, 50, 50, 0, 9.784736E-02
331, 9.784736E-02, 50, 50, 0, 9.784736E-02
332, 2.446184E-01, 51, 50, 0, 2.465753E-01
334, 1.457926E-01, 50, 49, 0, 1.457926E-01
335, 2.896282E-01, 50, 49, 0, 2.896282E-01
337, 3.845401E-01, 50, 49, 0, 3.855186E-01
338, 5.283757E-01, 51, 49, 0, 5.352250E-01
339, 4.207436E-01, 50, 38, 0, 4.227006E-01
340, 4.207436E-01, 50, 38, 0, 4.227006E-01
341, 4.207436E-01, 50, 38, 0, 4.227006E-01
342, 4.207436E-01, 50, 38, 0, 4.227006E-01
344, 4.207436E-01, 50, 38, 0, 4.227006E-01
345, 4.207436E-01, 50, 38, 0, 4.227006E-01
347, 4.187867E-01, 50, 36, 0, 4.227006E-01
348, 4.677104E-01, 50, 36, 0, 4.716243E-01
350, 7.172211E-01, 51, 48, 0, 7.250489E-01
351, 1.208415E+00, 51, 30, 0, 1.216243E+00
353, 9.109589E-01, 50, 30, 0, 9.178082E-01
354, 2.056751E+00, 51, 29, 0, 2.066536E+00
355, 2.089041E+00, 50, 29, 0, 2.099804E+00
356, 2.291585E+00, 50, 29, 0, 2.306262E+00
357, 2.688845E+00, 51, 29, 0, 2.702544E+00
359, 2.663405E+00, 50, 29, 0, 2.686888E+00
360, 3.262231E+00, 52, 29, 0, 3.304305E+00
362, 2.976517E+00, 51, 29, 0, 3.009785E+00
