freq, avg, max, min
557, 1.992305E+08, 4294967297, -136314880
558, 2.023814E+08, 4465459200, -136314880
559, 2.149766E+08, 5033525247, -136314880
560, 2.168052E+08, 4897177599, -536870912
562, 2.244199E+08, 4465459200, -136314880
563, 2.525009E+08, 5135958016, -2147483648
564, 2.737450E+08, 5165580288, -136314880
565, 3.094264E+08, 5165580288, -136314880
567, 3.133624E+08, 5067636737, -536870912
569, 3.259535E+08, 5067636737, -536870912
570, 3.469434E+08, 5165580288, -536870912
571, 3.448442E+08, 5165580288, -536870912
573, 3.427450E+08, 5165580288, -536870912
575, 3.453736E+08, 5165580288, -2082078721
576, 3.228856E+08, 5201362944, -3825106944
577, 3.242412E+08, 5201362944, -3758194688
582, 3.462598E+08, 5165580288, -2284257280
588, 3.329911E+08, 5165580288, -4328521728
594, 2.869014E+08, 5165580288, -4364500992
600, 2.047269E+08, 5133403808, -4364500992
475, 0.000000E+00, 0, 0
476, 0.000000E+00, 0, 0
477, 0.000000E+00, 0, 0
479, 0.000000E+00, 0, 0
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 4.887586E-04, 1, 0
489, 1.955034E-03, 1, 0
490, 3.910068E-03, 1, 0
492, 3.421310E-03, 1, 0
494, 5.865103E-03, 1, 0
495, 6.353861E-03, 1, 0
496, 6.842620E-03, 1, 0
497, 6.353861E-03, 1, 0
499, 7.331378E-03, 1, 0
500, 8.308895E-03, 1, 0
501, 1.319648E-02, 1, 0
502, 1.368524E-02, 1, 0
504, 1.319648E-02, 1, 0
505, 2.688172E-02, 1, 0
506, 3.372434E-02, 1, 0
507, 4.398827E-02, 1, 0
508, 5.278592E-02, 1, 0
509, 6.060606E-02, 1, 0
510, 7.184751E-02, 1, 0
512, 8.211144E-02, 1, 0
513, 9.139785E-02, 1, 0
514, 1.045943E-01, 1, 0
515, 1.065494E-01, 1, 0
517, 1.158358E-01, 1, 0
519, 1.221896E-01, 1, 0
520, 1.256109E-01, 1, 0
521, 1.304985E-01, 1, 0
522, 1.324536E-01, 1, 0
524, 1.329423E-01, 1, 0
525, 1.358749E-01, 1, 0
526, 1.358749E-01, 1, 0
527, 1.353861E-01, 1, 0
529, 1.353861E-01, 1, -1
530, 1.353861E-01, 1, -1
531, 1.363636E-01, 1, -1
532, 1.329423E-01, 1, -1
533, 1.329423E-01, 1, -1
534, 1.280547E-01, 1, -1
535, 1.275660E-01, 1, -1
537, 1.133920E-01, 1, -1
538, -1.049601E+06, 1, -2147483649
539, -1.049601E+06, 1, -2147483649
540, -1.046526E+06, 2097152, -2147483649
542, -1.005526E+06, 2097153, -2147483649
544, -5.842504E+05, 438304768, -2147483649
545, -1.149138E+06, 939524096, -2147483649
546, -2.776583E+06, 903872512, -2147483649
548, 7.273775E+06, 1008730112, -2147483649
550, -7.167745E+07, 941621248, -2415919104
551, -1.403840E+08, 2147483648, -1008762879
552, -1.336728E+08, 1745616896, -2619277312
553, -1.335438E+08, 1745747968, -2618392576
555, -1.335176E+08, 1745747968, -2618392576
556, -1.314194E+08, 4294967296, -2618392576
557, -1.272210E+08, 4326653952, -2618392576
558, -1.282706E+08, 4294967297, -2618392576
559, -1.083272E+08, 4463493121, -2618392576
560, -1.009810E+08, 4326653952, -2618392576
562, -9.258523E+07, 4463493121, -2618392576
563, -6.319845E+07, 4463493121, -2618392576
564, -5.899697E+07, 4463493121, -2618392576
565, -3.170837E+07, 4463493121, -2618392576
567, -2.541077E+07, 4463493121, -2618392576
569, -1.806459E+07, 4463493121, -2618392576
570, -9.669827E+06, 4463493121, -2618392576
571, -1.176903E+07, 4463493121, -2618392576
573, -1.491783E+07, 4463493121, -2618392576
575, -8.609465E+06, 4463493121, -2618392576
576, -5.959836E+06, 4530307072, -2618392576
581, -1.607762E+07, 4462444545, -5063802879
587, -1.326041E+07, 4462444545, -5063802879
593, -4.777527E+07, 4497113088, -5099388959
599, -7.270642E+07, 4498718719, -5366611968
476, 0.000000E+00, 0, 0
477, 0.000000E+00, 0, 0
479, 0.000000E+00, 0, 0
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 4.887586E-04, 1, 0
489, 9.775171E-04, 1, 0
490, 1.466276E-03, 1, 0
492, 2.932551E-03, 1, 0
494, 3.910068E-03, 1, 0
495, 4.887586E-03, 1, 0
496, 6.842620E-03, 1, 0
497, 5.865103E-03, 1, 0
499, 7.331378E-03, 1, 0
500, 8.797654E-03, 1, 0
501, 9.775171E-03, 1, 0
502, 1.124145E-02, 1, 0
504, 1.270772E-02, 1, 0
505, 2.541544E-02, 1, 0
506, 2.834800E-02, 1, 0
507, 3.274682E-02, 1, 0
508, 4.007820E-02, 1, 0
509, 5.962854E-02, 1, 0
510, 6.842620E-02, 1, 0
512, 7.380254E-02, 1, 0
513, 9.090909E-02, 1, 0
514, 1.026393E-01, 1, 0
515, 9.921799E-02, 1, 0
517, 1.060606E-01, 1, 0
519, 1.148583E-01, 1, 0
520, 1.221896E-01, 1, 0
521, 1.246334E-01, 1, 0
522, 1.251222E-01, 1, 0
524, 1.280547E-01, 1, 0
525, 1.280547E-01, 1, 0
526, 1.290323E-01, 1, 0
527, 1.304985E-01, 1, 0
529, 1.314761E-01, 1, -1
530, 1.324536E-01, 1, -1
531, 1.329423E-01, 1, -1
532, 1.300098E-01, 1, -1
533, 1.304985E-01, 1, -1
534, 1.270772E-01, 1, -1
535, 1.202346E-01, 1, -1
537, 1.163245E-01, 1, -1
538, 1.006843E-01, 1, -1
539, 9.726295E-02, 1, -1
540, -1.639992E+04, 1, -33554432
542, 3.075099E+03, 2097152, -1
544, -3.403002E+05, 2097153, -436207616
545, -1.396585E+07, 1006632960, -973078529
546, 1.484266E+06, 939524096, -2147483648
548, 4.276160E+06, 973078528, -1042284543
550, -3.380325E+06, 2147483649, -975175680
551, 1.633273E+08, 841318400, -1843429376
552, 1.654408E+08, 2147483649, -203948032
553, 1.655618E+08, 2147483649, -203948032
555, 1.652894E+08, 2147483649, -204177408
556, 1.673886E+08, 4294967296, -204177408
557, 1.705538E+08, 5097914368, -1843789824
558, 1.694704E+08, 4294967296, -204177408
559, 1.967610E+08, 4932632576, -204177408
560, 1.831480E+08, 5131304960, -1843789824
562, 2.114534E+08, 5131304960, -204177408
563, 2.387409E+08, 5131304960, -204177408
564, 2.408596E+08, 5131304960, -204177408
565, 2.576358E+08, 5131304960, -204177408
567, 2.681318E+08, 5131304960, -204177408
569, 2.765266E+08, 5131304960, -204177408
570, 2.803970E+08, 5131304960, -403472384
571, 2.775106E+08, 5131304960, -1644855296
573, 2.806594E+08, 5131304960, -204177408
575, 2.730575E+08, 5131304960, -2283896831
576, 2.754560E+08, 5131304960, -2283896831
577, 2.873127E+08, 5131304959, -4362076160
582, 2.782973E+08, 5131304960, -4228284416
588, 2.698820E+08, 5135400960, -4294967297
594, 2.275979E+08, 5135400960, -4498522112
600, 1.368051E+08, 5135400960, -6476070913
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 0.000000E+00, 0, 0
489, 0.000000E+00, 0, 0
490, 4.887586E-04, 1, 0
492, 1.955034E-03, 1, 0
494, 3.421310E-03, 1, 0
495, 4.398827E-03, 1, 0
496, 6.353861E-03, 1, 0
497, 7.820137E-03, 1, 0
499, 9.286413E-03, 1, 0
500, 8.797654E-03, 1, 0
501, 1.368524E-02, 1, 0
502, 1.515152E-02, 1, 0
504, 1.710655E-02, 1, 0
505, 3.030303E-02, 1, 0
506, 4.154448E-02, 1, 0
507, 4.740958E-02, 1, 0
508, 6.109482E-02, 1, 0
509, 6.353861E-02, 1, 0
510, 6.647116E-02, 1, 0
512, 8.113392E-02, 1, 0
513, 9.628543E-02, 1, 0
514, 1.016618E-01, 1, 0
515, 1.065494E-01, 1, 0
517, 1.114370E-01, 1, 0
519, 1.192571E-01, 1, 0
520, 1.270772E-01, 1, 0
521, 1.270772E-01, 1, 0
522, 1.309873E-01, 1, 0
524, 1.319648E-01, 1, 0
525, 1.329423E-01, 1, 0
526, 1.329423E-01, 1, 0
527, 1.334311E-01, 1, 0
529, 1.348974E-01, 1, 0
530, 1.339198E-01, 1, -1
531, 1.339198E-01, 1, -1
532, 1.344086E-01, 1, -1
533, 1.324536E-01, 1, -1
534, 1.246334E-01, 1, -1
535, 1.236559E-01, 1, -1
537, 1.187683E-01, 1, -1
538, 1.050831E-01, 1, -1
539, 1.025107E+03, 2097152, -1
540, 7.175108E+03, 2097153, -1
542, 3.895014E+04, 2097153, -2097152
544, 6.765017E+04, 2097153, -2097153
545, -4.341343E+06, 1038090241, -973078528
546, 8.752596E+06, 1042284543, -2147483648
548, -3.647091E+07, 1004535808, -2619342849
550, -3.785825E+06, 938868736, -1006960640
551, 1.179815E+08, 774701056, -2381152256
552, 1.179913E+08, 774537216, -2380660736
553, 1.181740E+08, 1038090240, -2380824576
555, 1.181829E+08, 774668288, -2380333056
556, 1.202822E+08, 4531978240, -2380333056
557, 1.202822E+08, 4531978240, -2380333056
558, 1.223814E+08, 4930502657, -2380333056
559, 1.244795E+08, 4796678144, -2380333056
560, 1.433734E+08, 5031886848, -2380333056
562, 1.391750E+08, 5031886848, -2380333056
563, 1.685515E+08, 5031886848, -2380333056
564, 2.010902E+08, 5069504512, -2380333056
565, 2.115933E+08, 5069438976, -2380333056
567, 2.220791E+08, 5069504512, -2380333056
569, 2.409709E+08, 5069504512, -2380333056
570, 2.454604E+08, 5067407360, -2684354560
571, 2.514648E+08, 5069504512, -2380333056
573, 2.556478E+08, 5069504512, -2380333056
575, 2.596136E+08, 5069504512, -2380333056
576, 2.476395E+08, 5067407360, -3893788672
577, 2.581207E+08, 5069504512, -4430561280
578, 2.575508E+08, 5069504512, -4225564672
580, 2.445030E+08, 5067407360, -4294967296
585, 2.519465E+08, 5069504512, -4462247935
590, 2.569736E+08, 5069504511, -4462247935
595, 1.737287E+08, 5069504831, -4563272000
600, 0.000000E+00, 0, 0
479, 0.000000E+00, 0, 0
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 4.887586E-04, 1, 0
489, 1.466276E-03, 1, 0
490, 4.887586E-04, 1, 0
492, 1.466276E-03, 1, 0
494, 2.932551E-03, 1, 0
495, 6.842620E-03, 1, 0
496, 6.842620E-03, 1, 0
497, 8.308895E-03, 1, 0
499, 7.331378E-03, 1, 0
500, 1.026393E-02, 1, 0
501, 1.075269E-02, 1, 0
502, 1.564027E-02, 1, 0
504, 2.052786E-02, 1, 0
505, 2.981427E-02, 1, 0
506, 3.910068E-02, 1, 0
507, 3.958944E-02, 1, 0
508, 4.105572E-02, 1, 0
509, 5.425220E-02, 1, 0
510, 6.353861E-02, 1, 0
512, 6.989247E-02, 1, 0
513, 7.869013E-02, 1, 0
514, 8.944282E-02, 1, 0
515, 9.628543E-02, 1, 0
517, 1.021505E-01, 1, 0
519, 1.124145E-01, 1, 0
520, 1.177908E-01, 1, 0
521, 1.168133E-01, 1, 0
522, 1.217009E-01, 1, 0
524, 1.260997E-01, 1, 0
525, 1.231672E-01, 1, 0
526, 1.231672E-01, 1, -1
527, 1.265885E-01, 1, 0
529, 1.275660E-01, 1, -1
530, 1.300098E-01, 1, -1
531, 1.290323E-01, 1, -1
532, 1.256109E-01, 1, -1
533, 1.265885E-01, 1, -1
534, 1.226784E-01, 1, -1
535, 1.212121E-01, 1, -1
537, 1.129032E-01, 1, -1
538, 1.065494E-01, 1, -1
539, 9.481916E-02, 1, -1
540, 3.075098E+03, 2097152, -1
542, -1.031151E+06, 2097153, -2147483648
544, -7.000756E+05, 908066816, -2147483648
545, 5.840247E+06, 1004535808, -1004535808
546, 4.354364E+06, 1006632961, -941621248
548, -8.521185E+06, 1008730112, -2451570688
550, -4.406647E+07, 1004535808, -1041825792
551, -3.639117E+07, 1374224384, -1042317312
552, -2.621624E+08, 2293761, -2147483648
553, -2.619273E+08, 2654209, -2147483648
555, -2.601214E+08, 4294967296, -2147483648
556, -2.580263E+08, 4294967296, -2147483648
557, -2.538248E+08, 4294967297, -2147483648
558, -2.480510E+08, 4294967296, -2147483648
559, -2.433288E+08, 4294967297, -2147483648
560, -2.247015E+08, 4294967297, -2147483648
562, -2.065815E+08, 4296671232, -2147483649
563, -1.900656E+08, 4294967297, -2147483649
564, -1.827031E+08, 4296671232, -2147483649
565, -1.693206E+08, 4296671232, -2147483649
567, -1.504442E+08, 4296671232, -2147483649
569, -1.533317E+08, 4296671232, -2147483649
570, -1.273612E+08, 4296671232, -2147483649
571, -1.303665E+08, 4296671232, -2147483649
573, -1.272218E+08, 4296671232, -2147483649
575, -1.244528E+08, 4296671232, -2147483648
576, -1.285036E+08, 4297064448, -2147483649
577, -1.252974E+08, 4297064449, -2147483649
578, -1.375441E+08, 4297064449, -4797300736
580, -1.310082E+08, 4297064449, -4494491647
585, -1.297336E+08, 4297064449, -5034835968
590, -1.194733E+08, 4297064449, -5333352449
595, -1.519607E+08, 4695523327, -5333352449
600, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 0.000000E+00, 0, 0
489, 0.000000E+00, 0, 0
490, 4.887586E-04, 1, 0
492, 1.466276E-03, 1, 0
494, 4.887586E-04, 1, 0
495, 2.932551E-03, 1, 0
496, 2.443793E-03, 1, 0
497, 3.421310E-03, 1, 0
499, 3.421310E-03, 1, 0
500, 3.421310E-03, 1, 0
501, 4.887586E-03, 1, 0
502, 9.286413E-03, 1, 0
504, 9.775171E-03, 1, 0
505, 2.101662E-02, 1, 0
506, 2.834800E-02, 1, 0
507, 3.421310E-02, 1, 0
508, 4.643206E-02, 1, 0
509, 4.887586E-02, 1, 0
510, 6.744868E-02, 1, 0
512, 6.744868E-02, 1, 0
513, 9.237537E-02, 1, 0
514, 9.726295E-02, 1, 0
515, 1.050831E-01, 1, 0
517, 1.041056E-01, 1, 0
519, 1.148583E-01, 1, 0
520, 1.256109E-01, 1, 0
521, 1.246334E-01, 1, 0
522, 1.309873E-01, 1, 0
524, 1.300098E-01, 1, 0
525, 1.304985E-01, 1, 0
526, 1.324536E-01, 1, -1
527, 1.339198E-01, 1, -1
529, 1.339198E-01, 1, -1
530, 1.363636E-01, 1, -1
531, 1.348974E-01, 1, -1
532, 1.344086E-01, 1, -1
533, 1.300098E-01, 1, -1
534, 1.280547E-01, 1, -1
535, 1.187683E-01, 1, -1
537, 1.050831E-01, 1, -1
538, 9.628543E-02, 1, -1
539, 1.025104E+03, 2097151, -1
540, 5.125091E+03, 2097152, -1
542, 3.690012E+04, 2097153, -2097152
544, -6.211505E+05, 33554433, -738197504
545, -1.592403E+06, 1040187392, -1042284544
546, -1.373506E+07, 1042284544, -973307904
548, -6.944862E+06, 1040187392, -1608515584
550, -3.351109E+07, 908066816, -1006632960
551, -2.324984E+07, 472317953, -572719104
552, -2.330868E+07, 472317952, -573177856
553, -2.328214E+07, 472580096, -573177856
555, -2.346517E+07, 471891968, -573177856
556, -2.136699E+07, 4294967296, -573177856
557, -2.136597E+07, 4294967296, -573177856
558, -1.506836E+07, 4429119488, -573177856
559, 3.556930E+06, 4529487872, -573177856
560, -6.677705E+06, 4766662657, -573177856
562, 2.480930E+07, 4766662657, -573145088
563, 6.024666E+07, 4766662657, -2481291264
564, 6.544649E+07, 4766662657, -2481291264
565, 6.466031E+07, 4766662657, -2481291264
567, 9.377444E+07, 4766662657, -2481291264
569, 1.084719E+08, 4766662657, -2481291264
570, 1.105619E+08, 4766662657, -4128178176
571, 1.062917E+08, 4766662657, -2514976768
573, 1.158150E+08, 4766662657, -4128178176
575, 1.021113E+08, 4766662657, -4128178176
576, 1.063707E+08, 4766662657, -4128178176
577, 9.990905E+07, 4766662657, -4128178176
578, 1.040962E+08, 4766662657, -4128178176
580, 1.041618E+08, 4766662657, -4128178176
581, 9.783598E+07, 4766662657, -4666589184
582, 8.795698E+07, 4764205057, -4431937535
588, 1.259671E+08, 4766662657, -4763189248
594, 6.684607E+07, 4766662657, -4763189248
600, -1.747290E+07, 5401870336, -6914998271
479, 0.000000E+00, 0, 0
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 4.887586E-04, 1, 0
489, 0.000000E+00, 0, 0
490, 1.466276E-03, 1, 0
492, 9.775171E-04, 1, 0
494, 2.443793E-03, 1, 0
495, 4.887586E-03, 1, 0
496, 5.865103E-03, 1, 0
497, 6.353861E-03, 1, 0
499, 8.797654E-03, 1, 0
500, 8.308895E-03, 1, 0
501, 1.075269E-02, 1, 0
502, 1.319648E-02, 1, 0
504, 1.564027E-02, 1, 0
505, 3.128055E-02, 1, 0
506, 3.470186E-02, 1, 0
507, 4.252199E-02, 1, 0
508, 4.692082E-02, 1, 0
509, 5.620723E-02, 1, 0
510, 5.962854E-02, 1, 0
512, 7.282502E-02, 1, 0
513, 8.211144E-02, 1, 0
514, 8.993157E-02, 1, 0
515, 9.824047E-02, 1, 0
517, 1.104594E-01, 1, 0
519, 1.109482E-01, 1, 0
520, 1.187683E-01, 1, 0
521, 1.192571E-01, 1, 0
522, 1.221896E-01, 1, 0
524, 1.221896E-01, 1, 0
525, 1.231672E-01, 1, 0
526, 1.270772E-01, 1, 0
527, 1.285435E-01, 1, 0
529, 1.280547E-01, 1, -1
530, 1.314761E-01, 1, 0
531, 1.304985E-01, 1, -1
532, -1.049601E+06, 1, -2147483648
533, 1.290323E-01, 1, -1
534, 1.246334E-01, 1, -1
535, 1.124145E-01, 1, -1
537, 1.177908E-01, 1, -1
538, -1.049601E+06, 1, -2147483648
539, -1.049601E+06, 1, -2147483648
540, -1.044476E+06, 2097153, -2147483648
542, -1.032176E+06, 2097153, -2147483647
544, -1.342750E+05, 536870912, -2147483647
545, -1.973127E+06, 1006632960, -2147483647
546, -1.315444E+06, 1004535808, -2147483647
548, -3.791222E+06, 941752320, -1008730112
550, 3.287252E+07, 1042284545, -2147483647
551, -8.460183E+07, 371916799, -674004992
552, -8.457116E+07, 371556353, -673710079
553, -8.462863E+07, 371687423, -674070528
555, -8.479660E+07, 371261439, -674070528
556, -8.269740E+07, 4428726272, -674070528
557, -7.220344E+07, 4294967297, -674070528
558, -7.010424E+07, 4428726272, -674070528
559, -5.540880E+07, 4428726272, -674070528
560, -6.170743E+07, 4562944000, -674070528
562, -4.386626E+07, 4629757952, -2685108224
563, -1.553831E+07, 4629757952, -2685108224
564, -9.233529E+06, 4629757952, -674070528
565, 9.630589E+06, 4630478848, -673939456
567, 2.224630E+07, 4629757952, -2685108224
569, 3.587881E+07, 4630544384, -2685108224
570, 3.587881E+07, 4630544384, -2685108224
571, 5.607236E+07, 4663443456, -2751463424
573, 3.273001E+07, 4630544384, -4800774144
575, 3.588496E+07, 4630544384, -4800774144
576, 3.436079E+07, 4630544384, -4800774144
577, 3.280381E+07, 4630544384, -4800774144
578, 3.389798E+07, 4630544384, -4800774144
580, 2.915889E+07, 4630544383, -4831870976
585, 2.605313E+07, 4630544383, -5369757697
590, 4.048668E+07, 4630544383, -5369757697
595, -3.290544E+07, 4630806528, -5369757697
600, 0.000000E+00, 0, 0
479, 0.000000E+00, 0, 0
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 4.887586E-04, 1, 0
489, 4.887586E-04, 1, 0
490, 4.887586E-04, 1, 0
492, 9.775171E-04, 1, 0
494, 3.910068E-03, 1, 0
495, 6.842620E-03, 1, 0
496, 6.353861E-03, 1, 0
497, 5.865103E-03, 1, 0
499, 6.842620E-03, 1, 0
500, 8.308895E-03, 1, 0
501, 8.308895E-03, 1, 0
502, 9.286413E-03, 1, 0
504, 1.955034E-02, 1, 0
505, 2.297165E-02, 1, 0
506, 3.519062E-02, 1, 0
507, 3.421310E-02, 1, 0
508, 4.447703E-02, 1, 0
509, 6.060606E-02, 1, 0
510, 6.989247E-02, 1, 0
512, 7.966764E-02, 1, 0
513, 8.797654E-02, 1, 0
514, 9.481916E-02, 1, 0
515, 1.026393E-01, 1, 0
517, 1.031281E-01, 1, 0
519, 1.197458E-01, 1, 0
520, 1.217009E-01, 1, 0
521, 1.309873E-01, 1, 0
522, 1.300098E-01, 1, 0
524, 1.300098E-01, 1, 0
525, 1.324536E-01, 1, 0
526, 1.334311E-01, 1, 0
527, 1.378299E-01, 1, 0
529, 1.348974E-01, 1, -1
530, 1.392962E-01, 1, -1
531, 1.378299E-01, 1, -1
532, 1.368524E-01, 1, -1
533, 1.353861E-01, 1, -1
534, 1.309873E-01, 1, -1
535, 1.251222E-01, 1, -1
537, 1.114370E-01, 1, -1
538, 9.824047E-02, 1, -1
539, 9.677419E-02, 1, -1
540, 2.050095E+03, 2097152, -1
542, 1.332511E+04, 2097153, -1
544, 6.662517E+04, 2097153, -31457280
545, 3.425361E+06, 1008730112, -836763648
546, 3.282694E+06, 1008730113, -975175680
548, -9.087274E+06, 973078529, -970981376
550, -4.309971E+07, 975175680, -2785378304
551, 9.400279E+07, 2147483648, -875036672
552, 2.634349E+08, 1042808832, -1610514432
553, 2.644506E+08, 1042317312, -33554432
555, 2.654362E+08, 2147483648, -2752511
556, 2.675344E+08, 4294967295, -2752511
557, 2.717318E+08, 4294967296, -2752511
558, 2.759312E+08, 4294967297, -2752511
559, 2.717154E+08, 4294967297, -33554432
560, 2.963984E+08, 4898881536, -536870912
562, 2.963984E+08, 4898881536, -536870912
563, 3.113368E+08, 5234262017, -536870912
564, 3.367907E+08, 5234655232, -33554432
565, 3.575193E+08, 5234655232, -300515329
567, 3.441379E+08, 5234655232, -536870912
569, 3.700698E+08, 5234655232, -1610907647
570, 3.735134E+08, 5234655232, -536870912
571, 3.755511E+08, 5234655232, -536870912
573, 3.755490E+08, 5234655232, -536870912
575, 3.756279E+08, 5234655232, -536870912
576, 3.735134E+08, 5234655232, -1073741824
577, 3.751354E+08, 5234655232, -639598592
578, 3.724848E+08, 5234655232, -1813905408
580, 3.731131E+08, 5234655232, -3320580096
585, 3.633228E+08, 5234655232, -4294967297
590, 3.333964E+08, 5234655231, -4297064448
595, 2.816492E+08, 5234655231, -4297064449
600, 0.000000E+00, 0, 0
476, 0.000000E+00, 0, 0
477, 0.000000E+00, 0, 0
479, 0.000000E+00, 0, 0
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 1.955034E-03, 1, 0
489, 2.443793E-03, 1, 0
490, 1.955034E-03, 1, 0
492, 2.932551E-03, 1, 0
494, 6.842620E-03, 1, 0
495, 9.286413E-03, 1, 0
496, 9.286413E-03, 1, 0
497, 1.026393E-02, 1, 0
499, 1.221896E-02, 1, 0
500, 1.417400E-02, 1, 0
501, 1.661779E-02, 1, 0
502, 1.857283E-02, 1, 0
504, 1.808407E-02, 1, 0
505, 3.812317E-02, 1, 0
506, 4.740958E-02, 1, 0
507, 5.474096E-02, 1, 0
508, 5.522972E-02, 1, 0
509, 6.500489E-02, 1, 0
510, 7.429130E-02, 1, 0
512, 7.673509E-02, 1, 0
513, 9.335288E-02, 1, 0
514, 9.921799E-02, 1, 0
515, 1.016618E-01, 1, 0
517, 1.080156E-01, 1, 0
519, 1.168133E-01, 1, 0
520, 1.236559E-01, 1, 0
521, 1.265885E-01, 1, 0
522, 1.295210E-01, 1, 0
524, 1.309873E-01, 1, 0
525, 1.329423E-01, 1, 0
526, 1.358749E-01, 1, 0
527, 1.368524E-01, 1, -1
529, 1.368524E-01, 1, -1
530, 1.392962E-01, 1, 0
531, 1.378299E-01, 1, -1
532, 1.378299E-01, 1, -1
533, 1.353861E-01, 1, -1
534, 1.334311E-01, 1, -1
535, 1.300098E-01, 1, -1
537, -1.049601E+06, 1, -2147483649
538, 1.138807E-01, 1, -1
539, 1.192571E-01, 1, -1
540, -1.047551E+06, 2097153, -2147483649
542, 1.127513E+04, 2097152, -1
544, 1.127501E+06, 702545920, -771751936
545, -1.044127E+07, 908066816, -973078528
546, -7.207838E+05, 975175680, -970981375
548, 1.647917E+07, 1008730112, -936968191
550, 3.930543E+06, 970981376, -1006632960
551, 1.949959E+08, 908263423, -1577353216
552, 8.427092E+07, 906166273, -405209088
553, 1.948749E+08, 908066815, -1578041344
555, 1.949663E+08, 908099583, -1577517056
556, 2.033621E+08, 5200773121, -1577517056
557, 1.970481E+08, 4395335680, -1577517056
558, 1.991452E+08, 4294967297, -1577517056
559, 2.054428E+08, 4863131648, -1575419903
560, 2.390280E+08, 5200773121, -1577517056
562, 2.474248E+08, 5201166336, -1577517056
563, 2.621192E+08, 5200773121, -1577517056
564, 2.831113E+08, 5201166336, -1577517056
565, 2.999028E+08, 5201166336, -1577517056
567, 3.166790E+08, 5201166336, -1577517056
569, 3.209112E+08, 5201166336, -1577517056
570, 3.313878E+08, 5201395712, -1577517056
571, 3.313714E+08, 5201395712, -1577517056
573, 3.292855E+08, 5201395712, -1577517056
575, 3.303382E+08, 5201395712, -1577517056
576, 3.293091E+08, 5201395712, -1646657535
577, 3.267107E+08, 5201395712, -1675493376
582, 3.257200E+08, 5201395712, -4297392129
588, 3.181683E+08, 5201395712, -4297392129
594, 2.697042E+08, 5201395712, -4431052800
600, 1.664963E+08, 5201395712, -4399235071
477, 0.000000E+00, 0, 0
479, 0.000000E+00, 0, 0
480, 0.000000E+00, 0, 0
481, 0.000000E+00, 0, 0
482, 0.000000E+00, 0, 0
483, 0.000000E+00, 0, 0
484, 0.000000E+00, 0, 0
485, 0.000000E+00, 0, 0
487, 0.000000E+00, 0, 0
488, 4.887586E-04, 1, 0
489, 1.466276E-03, 1, 0
490, 4.887586E-04, 1, 0
492, 9.775171E-04, 1, 0
494, 3.421310E-03, 1, 0
495, 4.398827E-03, 1, 0
496, 4.887586E-03, 1, 0
497, 4.398827E-03, 1, 0
499, 6.842620E-03, 1, 0
500, 8.308895E-03, 1, 0
501, 9.286413E-03, 1, 0
502, 1.124145E-02, 1, 0
504, 1.759531E-02, 1, 0
505, 2.394917E-02, 1, 0
506, 4.154448E-02, 1, 0
507, 4.056696E-02, 1, 0
508, 5.278592E-02, 1, 0
509, 5.718475E-02, 1, 0
510, 6.402737E-02, 1, 0
512, 6.891496E-02, 1, 0
513, 8.553275E-02, 1, 0
514, 9.726295E-02, 1, 0
515, 9.335288E-02, 1, 0
517, 1.031281E-01, 1, 0
519, 1.099707E-01, 1, 0
520, 1.187683E-01, 1, 0
521, 1.187683E-01, 1, 0
522, 1.241447E-01, 1, 0
524, 1.133920E-01, 1, 0
525, 1.270772E-01, 1, 0
526, 1.285435E-01, 1, 0
527, 1.295210E-01, 1, -1
