freq, min_avg, max, min, illegal, max_avg
555, 6.724340E+00, 32, 1, 0, 1.340762E+01
556, 6.745357E+00, 32, 1, 0, 1.339687E+01
557, 6.652004E+00, 32, 1, 0, 1.338563E+01
558, 6.587488E+00, 32, 1, 0, 1.338563E+01
559, 6.536168E+00, 32, 1, 0, 1.332698E+01
560, 6.595797E+00, 32, 1, 0, 1.331476E+01
562, 6.611437E+00, 32, 1, 0, 1.334751E+01
563, 6.605083E+00, 32, 1, 0, 1.326588E+01
564, 6.595308E+00, 32, 1, 0, 1.299071E+01
565, 6.727761E+00, 32, 1, 0, 1.310606E+01
567, 6.687683E+00, 32, 1, 0, 1.315982E+01
569, 6.643206E+00, 32, 1, 0, 1.310166E+01
570, 6.674487E+00, 32, 1, 0, 1.309922E+01
571, 6.671065E+00, 32, 1, 0, 1.310264E+01
573, 6.672043E+00, 32, 1, 0, 1.314418E+01
575, 6.686706E+00, 32, 1, 0, 1.316764E+01
576, 7.190616E+00, 32, 1, 0, 1.393744E+01
577, 7.391984E+00, 32, 1, 0, 1.431623E+01
582, 8.165200E+00, 32, 1, 0, 1.593695E+01
588, 7.746823E+00, 32, 1, 0, 1.590714E+01
594, 7.760020E+00, 32, 1, 0, 1.691349E+01
600, 8.772239E+00, 32, 1, 0, 1.836217E+01
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 4.887586E-04, 1, 1, 0, 4.887586E-04
489, 0.000000E+00, 0, 0, 0, 0.000000E+00
490, 4.887586E-04, 1, 1, 0, 4.887586E-04
492, 1.466276E-03, 1, 1, 0, 1.466276E-03
494, 2.443793E-03, 1, 1, 0, 2.443793E-03
495, 4.887586E-03, 1, 1, 0, 4.887586E-03
496, 6.353861E-03, 1, 1, 0, 6.353861E-03
497, 7.331378E-03, 1, 1, 0, 7.331378E-03
499, 6.842620E-03, 1, 1, 0, 6.842620E-03
500, 1.075269E-02, 1, 1, 0, 1.075269E-02
501, 1.270772E-02, 1, 1, 0, 1.270772E-02
502, 1.808407E-02, 1, 1, 0, 1.808407E-02
504, 2.443793E-02, 1, 1, 0, 2.443793E-02
505, 3.128055E-02, 1, 1, 0, 3.128055E-02
506, 3.372434E-02, 1, 1, 0, 3.372434E-02
507, 4.594330E-02, 1, 1, 0, 4.594330E-02
508, 4.496579E-02, 1, 1, 0, 4.496579E-02
509, 6.842620E-02, 1, 1, 0, 6.842620E-02
510, 7.233627E-02, 1, 1, 0, 7.233627E-02
512, 8.406647E-02, 1, 1, 0, 8.406647E-02
513, 9.628543E-02, 1, 1, 0, 9.628543E-02
514, 9.677419E-02, 1, 1, 0, 9.677419E-02
515, 1.016618E-01, 1, 1, 0, 1.016618E-01
517, 1.055718E-01, 1, 1, 0, 1.055718E-01
519, 1.143695E-01, 1, 1, 0, 1.143695E-01
520, 1.187683E-01, 1, 1, 0, 1.187683E-01
521, 1.217009E-01, 1, 1, 0, 1.217009E-01
522, 1.231672E-01, 1, 1, 0, 1.231672E-01
524, 1.256109E-01, 1, 1, 0, 1.256109E-01
525, 1.265885E-01, 1, 1, 0, 1.265885E-01
526, 1.280547E-01, 1, 1, 0, 1.280547E-01
527, 1.290323E-01, 1, 1, 0, 1.290323E-01
529, 1.314761E-01, 1, 1, 0, 1.314761E-01
530, 1.344086E-01, 1, 1, 0, 1.344086E-01
531, 1.348974E-01, 1, 1, 0, 1.348974E-01
532, 1.353861E-01, 1, 1, 0, 1.353861E-01
533, 1.373412E-01, 1, 1, 0, 1.373412E-01
534, 1.466276E-01, 1, 1, 0, 1.466276E-01
535, 1.461388E-01, 1, 1, 0, 1.461388E-01
537, 1.495601E-01, 1, 1, 0, 1.495601E-01
538, 1.593353E-01, 1, 1, 0, 1.593353E-01
539, 1.798631E-01, 1, 1, 0, 1.798631E-01
540, 2.008798E-01, 26, 1, 0, 2.130987E-01
542, 2.952102E-01, 32, 1, 0, 3.113392E-01
544, 1.356794E+00, 32, 1, 0, 1.731672E+00
545, 3.598240E+00, 32, 1, 0, 5.045455E+00
546, 4.033724E+00, 32, 1, 0, 5.560117E+00
548, 5.782014E+00, 32, 1, 0, 8.274682E+00
550, 7.627077E+00, 32, 1, 0, 1.345015E+01
551, 6.869013E+00, 32, 1, 0, 1.361632E+01
552, 6.618280E+00, 32, 1, 0, 1.366667E+01
553, 6.473118E+00, 32, 1, 0, 1.367644E+01
555, 6.503421E+00, 32, 1, 0, 1.370186E+01
556, 6.479961E+00, 32, 1, 0, 1.370821E+01
557, 6.421310E+00, 32, 1, 0, 1.370283E+01
558, 6.390518E+00, 32, 1, 0, 1.371408E+01
559, 6.326979E+00, 32, 1, 0, 1.371799E+01
560, 6.341642E+00, 32, 1, 0, 1.368964E+01
562, 6.308895E+00, 32, 1, 0, 1.358602E+01
563, 6.383187E+00, 32, 1, 0, 1.368133E+01
564, 6.391496E+00, 32, 1, 0, 1.359629E+01
565, 6.417400E+00, 32, 1, 0, 1.355425E+01
567, 6.358260E+00, 32, 1, 0, 1.343939E+01
569, 6.433529E+00, 32, 1, 0, 1.346579E+01
570, 6.375855E+00, 32, 1, 0, 1.349120E+01
571, 6.340176E+00, 32, 1, 0, 1.328201E+01
573, 6.420332E+00, 32, 1, 0, 1.347165E+01
575, 6.423754E+00, 32, 1, 0, 1.352933E+01
576, 6.632942E+00, 32, 1, 0, 1.376833E+01
577, 7.219941E+00, 32, 1, 0, 1.479081E+01
578, 7.266373E+00, 32, 1, 0, 1.460166E+01
580, 7.841153E+00, 32, 1, 0, 1.582649E+01
585, 7.697458E+00, 32, 1, 0, 1.652981E+01
590, 7.704301E+00, 32, 1, 0, 1.641789E+01
595, 8.076246E+00, 32, 1, 0, 1.848631E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
477, 0.000000E+00, 0, 0, 0, 0.000000E+00
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 0.000000E+00, 0, 0, 0, 0.000000E+00
489, 4.887586E-04, 1, 1, 0, 4.887586E-04
490, 1.466276E-03, 1, 1, 0, 1.466276E-03
492, 9.775171E-04, 1, 1, 0, 9.775171E-04
494, 2.443793E-03, 1, 1, 0, 2.443793E-03
495, 4.398827E-03, 1, 1, 0, 4.398827E-03
496, 4.398827E-03, 1, 1, 0, 4.398827E-03
497, 5.376344E-03, 1, 1, 0, 5.376344E-03
499, 5.865103E-03, 1, 1, 0, 5.865103E-03
500, 5.865103E-03, 1, 1, 0, 5.865103E-03
501, 8.308895E-03, 1, 1, 0, 8.308895E-03
502, 7.820137E-03, 1, 1, 0, 7.820137E-03
504, 9.775171E-03, 1, 1, 0, 9.775171E-03
505, 1.759531E-02, 1, 1, 0, 1.759531E-02
506, 2.248289E-02, 1, 1, 0, 2.248289E-02
507, 3.030303E-02, 1, 1, 0, 3.030303E-02
508, 4.105572E-02, 1, 1, 0, 4.105572E-02
509, 4.007820E-02, 1, 1, 0, 4.007820E-02
510, 5.229717E-02, 1, 1, 0, 5.229717E-02
512, 6.793744E-02, 1, 1, 0, 6.793744E-02
513, 8.455523E-02, 1, 1, 0, 8.455523E-02
514, 8.211144E-02, 1, 1, 0, 8.211144E-02
515, 9.286413E-02, 1, 1, 0, 9.286413E-02
517, 9.775171E-02, 1, 1, 0, 9.775171E-02
519, 9.921799E-02, 1, 1, 0, 9.921799E-02
520, 1.099707E-01, 1, 1, 0, 1.099707E-01
521, 1.104594E-01, 1, 1, 0, 1.104594E-01
522, 1.124145E-01, 1, 1, 0, 1.124145E-01
524, 1.148583E-01, 1, 1, 0, 1.148583E-01
525, 1.168133E-01, 1, 1, 0, 1.168133E-01
526, 1.187683E-01, 1, 1, 0, 1.187683E-01
527, 1.202346E-01, 1, 1, 0, 1.202346E-01
529, 1.221896E-01, 1, 1, 0, 1.221896E-01
530, 1.256109E-01, 1, 1, 0, 1.256109E-01
531, 1.256109E-01, 1, 1, 0, 1.256109E-01
532, 1.275660E-01, 1, 1, 0, 1.275660E-01
533, 1.304985E-01, 1, 1, 0, 1.304985E-01
534, 1.348974E-01, 1, 1, 0, 1.348974E-01
535, 1.368524E-01, 1, 1, 0, 1.368524E-01
537, 1.427175E-01, 1, 1, 0, 1.427175E-01
538, 1.578690E-01, 1, 1, 0, 1.578690E-01
539, 1.608016E-01, 1, 1, 0, 1.608016E-01
540, 1.808407E-01, 23, 1, 0, 1.813294E-01
542, 3.269795E-01, 28, 1, 0, 3.655914E-01
544, 1.283969E+00, 28, 1, 0, 1.554741E+00
545, 3.917889E+00, 32, 1, 0, 5.159824E+00
546, 4.814761E+00, 32, 1, 0, 6.474096E+00
548, 6.568915E+00, 32, 1, 0, 9.385142E+00
550, 7.536168E+00, 32, 1, 0, 1.336852E+01
551, 7.023949E+00, 32, 1, 0, 1.371163E+01
552, 6.780547E+00, 32, 1, 0, 1.352151E+01
553, 6.721408E+00, 32, 1, 0, 1.353372E+01
555, 6.745846E+00, 32, 1, 0, 1.354301E+01
556, 6.630499E+00, 32, 1, 0, 1.356207E+01
557, 6.618768E+00, 32, 1, 0, 1.355474E+01
558, 6.567449E+00, 32, 1, 0, 1.355621E+01
559, 6.459922E+00, 32, 1, 0, 1.354594E+01
560, 6.406158E+00, 32, 1, 0, 1.355865E+01
562, 6.431574E+00, 32, 1, 0, 1.354643E+01
563, 6.421310E+00, 32, 1, 0, 1.338563E+01
564, 6.406647E+00, 32, 1, 0, 1.334604E+01
565, 6.488270E+00, 32, 1, 0, 1.329570E+01
567, 6.425709E+00, 32, 1, 0, 1.324731E+01
569, 6.436461E+00, 32, 1, 0, 1.316716E+01
570, 6.397849E+00, 32, 1, 0, 1.315445E+01
571, 6.445748E+00, 32, 1, 0, 1.318426E+01
573, 6.382698E+00, 32, 1, 0, 1.315445E+01
575, 6.376833E+00, 32, 1, 0, 1.319110E+01
576, 6.729717E+00, 32, 1, 0, 1.368475E+01
577, 7.219941E+00, 32, 1, 0, 1.465103E+01
578, 7.443793E+00, 32, 1, 0, 1.499609E+01
583, 7.854350E+00, 32, 1, 0, 1.607771E+01
588, 7.471163E+00, 32, 1, 0, 1.600049E+01
594, 7.818182E+00, 32, 1, 0, 1.707674E+01
600, 8.635875E+00, 32, 1, 0, 1.829765E+01
476, 0.000000E+00, 0, 0, 0, 0.000000E+00
477, 0.000000E+00, 0, 0, 0, 0.000000E+00
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 4.887586E-04, 1, 1, 0, 4.887586E-04
488, 0.000000E+00, 0, 0, 0, 0.000000E+00
489, 9.775171E-04, 1, 1, 0, 9.775171E-04
490, 1.466276E-03, 1, 1, 0, 1.466276E-03
492, 2.932551E-03, 1, 1, 0, 2.932551E-03
494, 5.376344E-03, 1, 1, 0, 5.376344E-03
495, 6.842620E-03, 1, 1, 0, 6.842620E-03
496, 6.842620E-03, 1, 1, 0, 6.842620E-03
497, 6.842620E-03, 1, 1, 0, 6.842620E-03
499, 7.331378E-03, 1, 1, 0, 7.331378E-03
500, 8.308895E-03, 1, 1, 0, 8.308895E-03
501, 1.368524E-02, 1, 1, 0, 1.368524E-02
502, 1.466276E-02, 1, 1, 0, 1.466276E-02
504, 2.003910E-02, 1, 1, 0, 2.003910E-02
505, 2.688172E-02, 1, 1, 0, 2.688172E-02
506, 4.056696E-02, 1, 1, 0, 4.056696E-02
507, 4.056696E-02, 1, 1, 0, 4.056696E-02
508, 4.985337E-02, 1, 1, 0, 4.985337E-02
509, 6.011730E-02, 1, 1, 0, 6.011730E-02
510, 6.500489E-02, 1, 1, 0, 6.500489E-02
512, 7.771261E-02, 1, 1, 0, 7.771261E-02
513, 9.433040E-02, 1, 1, 0, 9.433040E-02
514, 1.001955E-01, 1, 1, 0, 1.001955E-01
515, 1.021505E-01, 1, 1, 0, 1.021505E-01
517, 1.085044E-01, 1, 1, 0, 1.085044E-01
519, 1.197458E-01, 1, 1, 0, 1.197458E-01
520, 1.163245E-01, 1, 1, 0, 1.163245E-01
521, 1.319648E-01, 1, 1, 0, 1.319648E-01
522, 1.314761E-01, 1, 1, 0, 1.314761E-01
524, 1.348974E-01, 1, 1, 0, 1.348974E-01
525, 1.358749E-01, 1, 1, 0, 1.358749E-01
526, 1.358749E-01, 1, 1, 0, 1.358749E-01
527, 1.402737E-01, 1, 1, 0, 1.402737E-01
529, 1.412512E-01, 1, 1, 0, 1.412512E-01
530, 1.436950E-01, 1, 1, 0, 1.436950E-01
531, 1.441838E-01, 1, 1, 0, 1.441838E-01
532, 1.461388E-01, 1, 1, 0, 1.461388E-01
533, 1.368524E-01, 1, 1, 0, 1.368524E-01
534, 1.397849E-01, 1, 1, 0, 1.397849E-01
535, 1.529814E-01, 1, 1, 0, 1.529814E-01
537, 1.642229E-01, 1, 1, 0, 1.642229E-01
538, 1.783969E-01, 1, 1, 0, 1.783969E-01
539, 1.891496E-01, 1, 1, 0, 1.891496E-01
540, 2.067449E-01, 24, 1, 0, 2.077224E-01
542, 3.196481E-01, 28, 1, 0, 3.260020E-01
544, 1.285924E+00, 30, 1, 0, 1.665689E+00
545, 3.045943E+00, 32, 1, 0, 4.212121E+00
546, 4.688661E+00, 32, 1, 0, 6.617302E+00
548, 6.227761E+00, 32, 1, 0, 9.337243E+00
550, 7.328935E+00, 32, 1, 0, 1.256940E+01
551, 6.825513E+00, 32, 1, 0, 1.356745E+01
552, 6.912512E+00, 32, 1, 0, 1.373509E+01
553, 6.580645E+00, 32, 1, 0, 1.343646E+01
555, 6.521017E+00, 32, 1, 0, 1.343842E+01
556, 6.507331E+00, 32, 1, 0, 1.344135E+01
557, 6.396383E+00, 32, 1, 0, 1.344526E+01
558, 6.451124E+00, 32, 1, 0, 1.344819E+01
559, 6.366569E+00, 32, 1, 0, 1.341153E+01
560, 6.274194E+00, 32, 1, 0, 1.338221E+01
562, 6.281036E+00, 32, 1, 0, 1.336901E+01
563, 6.325024E+00, 32, 1, 0, 1.326686E+01
564, 6.387097E+00, 32, 1, 0, 1.319257E+01
565, 6.492180E+00, 32, 1, 0, 1.307234E+01
567, 6.547410E+00, 32, 1, 0, 1.310459E+01
569, 6.531281E+00, 32, 1, 0, 1.303275E+01
570, 6.540078E+00, 32, 1, 0, 1.293597E+01
571, 6.515152E+00, 32, 1, 0, 1.293548E+01
573, 6.491691E+00, 32, 1, 0, 1.293500E+01
575, 6.564516E+00, 32, 1, 0, 1.299169E+01
576, 6.922776E+00, 32, 1, 0, 1.373363E+01
577, 7.220919E+00, 32, 1, 0, 1.426979E+01
582, 8.267840E+00, 32, 1, 0, 1.578886E+01
588, 7.878788E+00, 32, 1, 0, 1.570870E+01
594, 7.695503E+00, 32, 1, 0, 1.681867E+01
600, 8.537146E+00, 32, 1, 0, 1.811339E+01
475, 0.000000E+00, 0, 0, 0, 0.000000E+00
476, 0.000000E+00, 0, 0, 0, 0.000000E+00
477, 0.000000E+00, 0, 0, 0, 0.000000E+00
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 4.887586E-04, 1, 1, 0, 4.887586E-04
489, 1.955034E-03, 1, 1, 0, 1.955034E-03
490, 3.910068E-03, 1, 1, 0, 3.910068E-03
492, 3.421310E-03, 1, 1, 0, 3.421310E-03
494, 5.865103E-03, 1, 1, 0, 5.865103E-03
495, 6.353861E-03, 1, 1, 0, 6.353861E-03
496, 6.842620E-03, 1, 1, 0, 6.842620E-03
497, 6.353861E-03, 1, 1, 0, 6.353861E-03
499, 7.331378E-03, 1, 1, 0, 7.331378E-03
500, 8.308895E-03, 1, 1, 0, 8.308895E-03
501, 1.319648E-02, 1, 1, 0, 1.319648E-02
502, 1.368524E-02, 1, 1, 0, 1.368524E-02
504, 1.319648E-02, 1, 1, 0, 1.319648E-02
505, 2.688172E-02, 1, 1, 0, 2.688172E-02
506, 3.372434E-02, 1, 1, 0, 3.372434E-02
507, 4.398827E-02, 1, 1, 0, 4.398827E-02
508, 5.278592E-02, 1, 1, 0, 5.278592E-02
509, 6.060606E-02, 1, 1, 0, 6.060606E-02
510, 7.184751E-02, 1, 1, 0, 7.184751E-02
512, 8.211144E-02, 1, 1, 0, 8.211144E-02
513, 9.139785E-02, 1, 1, 0, 9.139785E-02
514, 1.045943E-01, 1, 1, 0, 1.045943E-01
515, 1.065494E-01, 1, 1, 0, 1.065494E-01
517, 1.158358E-01, 1, 1, 0, 1.158358E-01
519, 1.221896E-01, 1, 1, 0, 1.221896E-01
520, 1.256109E-01, 1, 1, 0, 1.256109E-01
521, 1.304985E-01, 1, 1, 0, 1.304985E-01
522, 1.324536E-01, 1, 1, 0, 1.324536E-01
524, 1.329423E-01, 1, 1, 0, 1.329423E-01
525, 1.358749E-01, 1, 1, 0, 1.358749E-01
526, 1.358749E-01, 1, 1, 0, 1.358749E-01
527, 1.353861E-01, 1, 1, 0, 1.353861E-01
529, 1.373412E-01, 1, 1, 0, 1.373412E-01
530, 1.392962E-01, 1, 1, 0, 1.392962E-01
531, 1.412512E-01, 1, 1, 0, 1.412512E-01
532, 1.436950E-01, 1, 1, 0, 1.436950E-01
533, 1.446725E-01, 1, 1, 0, 1.446725E-01
534, 1.495601E-01, 1, 1, 0, 1.495601E-01
535, 1.500489E-01, 1, 1, 0, 1.500489E-01
537, 1.642229E-01, 1, 1, 0, 1.642229E-01
538, 1.769306E-01, 32, 1, 0, 1.920821E-01
539, 1.832845E-01, 32, 1, 0, 1.984360E-01
540, 2.370479E-01, 32, 1, 0, 2.526882E-01
542, 6.065494E-01, 32, 1, 0, 7.253177E-01
544, 1.717498E+00, 32, 1, 0, 2.135386E+00
545, 3.333333E+00, 32, 1, 0, 4.507820E+00
546, 4.935973E+00, 32, 1, 0, 6.620235E+00
548, 6.427664E+00, 32, 1, 0, 9.201369E+00
550, 7.569404E+00, 32, 1, 0, 1.291251E+01
551, 7.110948E+00, 32, 1, 0, 1.323900E+01
552, 6.786413E+00, 32, 1, 0, 1.362414E+01
553, 6.745357E+00, 32, 1, 0, 1.363099E+01
555, 6.755621E+00, 32, 1, 0, 1.362854E+01
556, 6.641740E+00, 32, 1, 0, 1.364370E+01
557, 6.540078E+00, 32, 1, 0, 1.362463E+01
558, 6.514663E+00, 32, 1, 0, 1.363783E+01
559, 6.571359E+00, 32, 1, 0, 1.362903E+01
560, 6.631965E+00, 32, 1, 0, 1.361877E+01
562, 6.570870E+00, 32, 1, 0, 1.358944E+01
563, 6.604594E+00, 32, 1, 0, 1.349560E+01
564, 6.598729E+00, 32, 1, 0, 1.349658E+01
565, 6.601173E+00, 32, 1, 0, 1.343255E+01
567, 6.736559E+00, 32, 1, 0, 1.343157E+01
569, 6.729228E+00, 32, 1, 0, 1.342375E+01
570, 6.700880E+00, 32, 1, 0, 1.341007E+01
571, 6.695992E+00, 32, 1, 0, 1.342522E+01
573, 6.719941E+00, 32, 1, 0, 1.347165E+01
575, 6.815738E+00, 32, 1, 0, 1.357136E+01
576, 6.983871E+00, 32, 1, 0, 1.388905E+01
581, 8.257087E+00, 32, 1, 0, 1.607527E+01
587, 7.822092E+00, 32, 1, 0, 1.604448E+01
593, 8.016618E+00, 32, 1, 0, 1.713978E+01
599, 8.470186E+00, 32, 1, 0, 1.848974E+01
476, 0.000000E+00, 0, 0, 0, 0.000000E+00
477, 0.000000E+00, 0, 0, 0, 0.000000E+00
479, 0.000000E+00, 0, 0, 0, 0.000000E+00
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 4.887586E-04, 1, 1, 0, 4.887586E-04
489, 9.775171E-04, 1, 1, 0, 9.775171E-04
490, 1.466276E-03, 1, 1, 0, 1.466276E-03
492, 2.932551E-03, 1, 1, 0, 2.932551E-03
494, 3.910068E-03, 1, 1, 0, 3.910068E-03
495, 4.887586E-03, 1, 1, 0, 4.887586E-03
496, 6.842620E-03, 1, 1, 0, 6.842620E-03
497, 5.865103E-03, 1, 1, 0, 5.865103E-03
499, 7.331378E-03, 1, 1, 0, 7.331378E-03
500, 8.797654E-03, 1, 1, 0, 8.797654E-03
501, 9.775171E-03, 1, 1, 0, 9.775171E-03
502, 1.124145E-02, 1, 1, 0, 1.124145E-02
504, 1.270772E-02, 1, 1, 0, 1.270772E-02
505, 2.541544E-02, 1, 1, 0, 2.541544E-02
506, 2.834800E-02, 1, 1, 0, 2.834800E-02
507, 3.274682E-02, 1, 1, 0, 3.274682E-02
508, 4.007820E-02, 1, 1, 0, 4.007820E-02
509, 5.962854E-02, 1, 1, 0, 5.962854E-02
510, 6.842620E-02, 1, 1, 0, 6.842620E-02
512, 7.380254E-02, 1, 1, 0, 7.380254E-02
513, 9.090909E-02, 1, 1, 0, 9.090909E-02
514, 1.026393E-01, 1, 1, 0, 1.026393E-01
515, 9.921799E-02, 1, 1, 0, 9.921799E-02
517, 1.060606E-01, 1, 1, 0, 1.060606E-01
519, 1.148583E-01, 1, 1, 0, 1.148583E-01
520, 1.221896E-01, 1, 1, 0, 1.221896E-01
521, 1.246334E-01, 1, 1, 0, 1.246334E-01
522, 1.251222E-01, 1, 1, 0, 1.251222E-01
524, 1.280547E-01, 1, 1, 0, 1.280547E-01
525, 1.280547E-01, 1, 1, 0, 1.280547E-01
526, 1.290323E-01, 1, 1, 0, 1.290323E-01
527, 1.304985E-01, 1, 1, 0, 1.304985E-01
529, 1.324536E-01, 1, 1, 0, 1.324536E-01
530, 1.334311E-01, 1, 1, 0, 1.334311E-01
531, 1.348974E-01, 1, 1, 0, 1.348974E-01
532, 1.378299E-01, 1, 1, 0, 1.378299E-01
533, 1.373412E-01, 1, 1, 0, 1.373412E-01
534, 1.407625E-01, 1, 1, 0, 1.407625E-01
535, 1.476051E-01, 1, 1, 0, 1.476051E-01
537, 1.515152E-01, 1, 1, 0, 1.515152E-01
538, 1.700880E-01, 1, 1, 0, 1.700880E-01
539, 1.793744E-01, 1, 1, 0, 1.793744E-01
540, 1.940371E-01, 26, 1, 0, 1.940371E-01
542, 2.238514E-01, 23, 1, 0, 2.248289E-01
544, 1.166667E+00, 31, 1, 0, 1.505376E+00
545, 3.531281E+00, 32, 1, 0, 4.599218E+00
546, 5.441349E+00, 32, 1, 0, 7.343109E+00
548, 5.741447E+00, 32, 1, 0, 8.182307E+00
550, 7.750733E+00, 32, 1, 0, 1.311046E+01
551, 7.028348E+00, 32, 1, 0, 1.370235E+01
552, 6.844086E+00, 32, 1, 0, 1.373754E+01
553, 6.767840E+00, 32, 1, 0, 1.373069E+01
555, 6.705279E+00, 32, 1, 0, 1.376637E+01
556, 6.733627E+00, 32, 1, 0, 1.377419E+01
557, 6.565982E+00, 32, 1, 0, 1.372190E+01
558, 6.674487E+00, 32, 1, 0, 1.380547E+01
559, 6.569404E+00, 32, 1, 0, 1.370381E+01
560, 6.468719E+00, 32, 1, 0, 1.371261E+01
562, 6.590420E+00, 32, 1, 0, 1.366227E+01
563, 6.603617E+00, 32, 1, 0, 1.354692E+01
564, 6.565005E+00, 32, 1, 0, 1.355083E+01
565, 6.634409E+00, 32, 1, 0, 1.348094E+01
567, 6.619257E+00, 32, 1, 0, 1.343891E+01
569, 6.592864E+00, 32, 1, 0, 1.343597E+01
570, 6.560117E+00, 32, 1, 0, 1.343109E+01
571, 6.548876E+00, 32, 1, 0, 1.341984E+01
573, 6.588954E+00, 32, 1, 0, 1.345503E+01
575, 6.525904E+00, 32, 1, 0, 1.356696E+01
576, 6.702835E+00, 32, 1, 0, 1.380401E+01
577, 7.100196E+00, 32, 1, 0, 1.439980E+01
582, 8.025415E+00, 32, 1, 0, 1.631525E+01
588, 7.534702E+00, 32, 1, 0, 1.626931E+01
594, 7.824047E+00, 32, 1, 0, 1.788074E+01
600, 8.472141E+00, 32, 1, 0, 1.876246E+01
480, 0.000000E+00, 0, 0, 0, 0.000000E+00
481, 0.000000E+00, 0, 0, 0, 0.000000E+00
482, 0.000000E+00, 0, 0, 0, 0.000000E+00
483, 0.000000E+00, 0, 0, 0, 0.000000E+00
484, 0.000000E+00, 0, 0, 0, 0.000000E+00
485, 0.000000E+00, 0, 0, 0, 0.000000E+00
487, 0.000000E+00, 0, 0, 0, 0.000000E+00
488, 0.000000E+00, 0, 0, 0, 0.000000E+00
489, 0.000000E+00, 0, 0, 0, 0.000000E+00
490, 4.887586E-04, 1, 1, 0, 4.887586E-04
492, 1.955034E-03, 1, 1, 0, 1.955034E-03
494, 3.421310E-03, 1, 1, 0, 3.421310E-03
495, 4.398827E-03, 1, 1, 0, 4.398827E-03
496, 6.353861E-03, 1, 1, 0, 6.353861E-03
497, 7.820137E-03, 1, 1, 0, 7.820137E-03
499, 9.286413E-03, 1, 1, 0, 9.286413E-03
500, 8.797654E-03, 1, 1, 0, 8.797654E-03
501, 1.368524E-02, 1, 1, 0, 1.368524E-02
502, 1.515152E-02, 1, 1, 0, 1.515152E-02
504, 1.710655E-02, 1, 1, 0, 1.710655E-02
505, 3.030303E-02, 1, 1, 0, 3.030303E-02
506, 4.154448E-02, 1, 1, 0, 4.154448E-02
507, 4.740958E-02, 1, 1, 0, 4.740958E-02
508, 6.109482E-02, 1, 1, 0, 6.109482E-02
509, 6.353861E-02, 1, 1, 0, 6.353861E-02
510, 6.647116E-02, 1, 1, 0, 6.647116E-02
512, 8.113392E-02, 1, 1, 0, 8.113392E-02
513, 9.628543E-02, 1, 1, 0, 9.628543E-02
514, 1.016618E-01, 1, 1, 0, 1.016618E-01
515, 1.065494E-01, 1, 1, 0, 1.065494E-01
517, 1.114370E-01, 1, 1, 0, 1.114370E-01
519, 1.192571E-01, 1, 1, 0, 1.192571E-01
520, 1.270772E-01, 1, 1, 0, 1.270772E-01
521, 1.270772E-01, 1, 1, 0, 1.270772E-01
522, 1.309873E-01, 1, 1, 0, 1.309873E-01
524, 1.319648E-01, 1, 1, 0, 1.319648E-01
525, 1.329423E-01, 1, 1, 0, 1.329423E-01
526, 1.329423E-01, 1, 1, 0, 1.329423E-01
527, 1.334311E-01, 1, 1, 0, 1.334311E-01
529, 1.348974E-01, 1, 1, 0, 1.348974E-01
