freq, min_avg, max, min, illegal, max_avg
445, 1.047116E+01, 44, 4, 328, 1.740616E+01
446, 1.093939E+01, 44, 4, 343, 1.836266E+01
447, 1.076002E+01, 44, 4, 367, 1.910948E+01
449, 1.088319E+01, 44, 4, 368, 1.950391E+01
450, 1.141153E+01, 44, 4, 365, 2.025562E+01
451, 1.112268E+01, 44, 4, 397, 2.095210E+01
452, 1.125024E+01, 44, 4, 399, 2.164858E+01
454, 1.111926E+01, 44, 4, 423, 2.213001E+01
455, 1.102102E+01, 44, 4, 413, 2.293109E+01
456, 1.121261E+01, 44, 4, 434, 2.386217E+01
457, 1.114614E+01, 44, 4, 447, 2.439101E+01
458, 1.124976E+01, 44, 4, 454, 2.470039E+01
459, 1.110997E+01, 44, 4, 463, 2.566569E+01
460, 1.086364E+01, 44, 4, 456, 2.610997E+01
462, 1.078299E+01, 44, 4, 468, 2.674389E+01
463, 1.070870E+01, 44, 4, 503, 2.781134E+01
469, 1.055083E+01, 48, 4, 490, 2.962121E+01
475, 9.842620E+00, 48, 4, 587, 3.232942E+01
480, 9.155914E+00, 48, 4, 656, 3.450538E+01
485, 8.197458E+00, 48, 4, 758, 3.789150E+01
490, 7.528348E+00, 48, 4, 653, 3.854154E+01
495, 7.303030E+00, 48, 4, 717, 3.924780E+01
500, 7.069404E+00, 48, 4, 1368, 4.252786E+01
505, 6.759531E+00, 48, 4, 846, 4.023851E+01
510, 6.597263E+00, 48, 4, 867, 4.062268E+01
515, 6.354350E+00, 48, 4, 1004, 4.109433E+01
520, 6.169599E+00, 48, 4, 998, 4.136217E+01
525, 5.978495E+00, 48, 4, 1748, 4.393548E+01
530, 5.835777E+00, 48, 4, 1143, 4.198534E+01
535, 5.631476E+00, 48, 4, 1169, 4.227468E+01
540, 5.287879E+00, 48, 4, 1240, 4.278935E+01
545, 4.966276E+00, 48, 1, 1190, 4.329179E+01
550, 4.217009E+00, 48, 1, 1929, 4.536022E+01
555, 3.850440E+00, 48, 1, 1189, 4.434457E+01
560, 3.684751E+00, 48, 1, 1309, 4.451075E+01
565, 3.421799E+00, 48, 1, 1381, 4.477713E+01
575, 2.633920E+00, 48, 1, 1425, 4.509238E+01
585, 1.996579E+00, 48, 1, 1427, 4.518719E+01
595, 1.990714E+00, 48, 1, 1348, 4.527859E+01
359, 0.000000E+00, 0, 0, 0, 0.000000E+00
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 4.887586E-03, 10, 10, 0, 4.887586E-03
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 9.775171E-03, 10, 10, 0, 9.775171E-03
373, 2.248289E-02, 13, 10, 0, 2.248289E-02
375, 3.519062E-02, 16, 10, 0, 3.665689E-02
376, 4.154448E-02, 16, 10, 0, 4.447703E-02
378, 8.308895E-02, 16, 10, 0, 8.602151E-02
379, 1.075269E-01, 16, 10, 0, 1.119257E-01
380, 1.334311E-01, 16, 10, 0, 1.402737E-01
381, 1.177908E-01, 16, 10, 0, 1.241447E-01
382, 1.480938E-01, 28, 10, 1, 1.539589E-01
384, 1.935484E-01, 16, 10, 2, 2.018573E-01
385, 2.062561E-01, 28, 8, 2, 2.140762E-01
387, 3.044966E-01, 43, 8, 3, 3.128055E-01
388, 3.440860E-01, 43, 8, 5, 3.553275E-01
389, 4.696970E-01, 43, 8, 6, 4.892473E-01
390, 5.273705E-01, 43, 8, 8, 5.449658E-01
391, 5.913978E-01, 43, 8, 11, 6.124145E-01
392, 6.060606E-01, 43, 8, 9, 6.226784E-01
394, 6.246334E-01, 44, 8, 10, 6.627566E-01
395, 7.976540E-01, 44, 7, 18, 8.528837E-01
397, 9.990225E-01, 43, 8, 21, 1.033724E+00
398, 1.319648E+00, 43, 7, 32, 1.367546E+00
400, 1.178397E+00, 44, 7, 22, 1.282014E+00
401, 1.611437E+00, 43, 7, 43, 1.745357E+00
402, 1.557185E+00, 44, 5, 31, 1.691105E+00
404, 1.666667E+00, 44, 5, 37, 1.803519E+00
405, 2.061095E+00, 44, 5, 46, 2.245846E+00
406, 2.095308E+00, 44, 5, 48, 2.268817E+00
407, 2.211632E+00, 44, 5, 48, 2.416422E+00
408, 2.301564E+00, 44, 5, 44, 2.465787E+00
409, 2.428641E+00, 44, 5, 51, 2.674976E+00
410, 2.570381E+00, 44, 5, 52, 2.824047E+00
412, 2.782991E+00, 44, 4, 51, 3.050831E+00
413, 3.062072E+00, 44, 4, 59, 3.426686E+00
414, 3.264907E+00, 44, 4, 63, 3.704790E+00
415, 3.335777E+00, 44, 4, 74, 3.813294E+00
417, 3.811828E+00, 44, 4, 66, 4.344575E+00
419, 4.513196E+00, 44, 4, 94, 5.228250E+00
420, 4.687683E+00, 44, 4, 113, 5.503421E+00
421, 5.156403E+00, 44, 4, 118, 6.123167E+00
422, 5.076246E+00, 44, 4, 134, 6.086510E+00
424, 5.462854E+00, 44, 4, 132, 6.522972E+00
425, 5.867058E+00, 44, 4, 158, 7.267840E+00
426, 6.180841E+00, 44, 4, 158, 7.789834E+00
427, 6.435973E+00, 44, 4, 161, 8.215054E+00
429, 6.732649E+00, 44, 4, 175, 8.804985E+00
430, 7.032747E+00, 44, 4, 189, 9.389541E+00
431, 7.468231E+00, 44, 4, 214, 1.006647E+01
432, 7.608504E+00, 44, 4, 215, 1.032209E+01
433, 7.774194E+00, 44, 4, 212, 1.059335E+01
434, 8.384653E+00, 44, 4, 232, 1.177468E+01
435, 8.526882E+00, 44, 4, 234, 1.184751E+01
437, 8.822092E+00, 44, 4, 267, 1.249316E+01
438, 9.352884E+00, 44, 4, 286, 1.360753E+01
439, 9.369990E+00, 44, 4, 262, 1.369697E+01
440, 9.545455E+00, 44, 4, 265, 1.410850E+01
442, 9.637830E+00, 44, 4, 276, 1.487488E+01
444, 1.062561E+01, 44, 4, 330, 1.671750E+01
445, 1.047312E+01, 44, 4, 331, 1.730254E+01
446, 1.122287E+01, 44, 4, 363, 1.857918E+01
447, 1.064370E+01, 44, 4, 365, 1.830499E+01
449, 1.141984E+01, 44, 4, 394, 1.958700E+01
450, 1.176442E+01, 44, 4, 419, 2.098192E+01
451, 1.101613E+01, 44, 4, 407, 2.093157E+01
452, 1.100147E+01, 44, 4, 415, 2.139052E+01
454, 1.109482E+01, 44, 4, 427, 2.189101E+01
455, 1.097703E+01, 44, 4, 456, 2.327761E+01
456, 1.102639E+01, 44, 4, 459, 2.350538E+01
457, 1.085044E+01, 44, 4, 482, 2.456158E+01
458, 1.147116E+01, 44, 4, 467, 2.528152E+01
459, 1.077028E+01, 44, 4, 502, 2.539198E+01
464, 1.054692E+01, 44, 4, 522, 2.757820E+01
470, 1.022678E+01, 48, 4, 556, 2.956305E+01
475, 9.270283E+00, 48, 4, 641, 3.255865E+01
480, 8.715054E+00, 48, 4, 692, 3.405621E+01
485, 7.889541E+00, 48, 4, 850, 3.866325E+01
490, 7.680841E+00, 48, 4, 836, 4.150929E+01
495, 7.403715E+00, 48, 4, 893, 4.205718E+01
500, 7.076246E+00, 48, 4, 873, 3.965005E+01
505, 6.840176E+00, 48, 4, 997, 4.281672E+01
510, 6.610948E+00, 48, 4, 1053, 4.315640E+01
515, 6.306452E+00, 48, 4, 1131, 4.345797E+01
520, 6.217009E+00, 48, 4, 1197, 4.364174E+01
525, 6.071359E+00, 48, 4, 1169, 4.167107E+01
530, 5.884653E+00, 48, 4, 1337, 4.407576E+01
535, 5.663245E+00, 48, 4, 1376, 4.423363E+01
540, 5.320626E+00, 48, 4, 1400, 4.461290E+01
545, 4.897849E+00, 48, 1, 1377, 4.506305E+01
550, 4.333822E+00, 48, 1, 1398, 4.387586E+01
555, 3.867546E+00, 48, 1, 1585, 4.578886E+01
560, 3.732160E+00, 48, 1, 1546, 4.583333E+01
570, 2.898827E+00, 48, 1, 1520, 4.501955E+01
580, 2.246334E+00, 48, 1, 1479, 4.500342E+01
590, 2.065982E+00, 48, 1, 1432, 4.522385E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
357, 0.000000E+00, 0, 0, 0, 0.000000E+00
359, 0.000000E+00, 0, 0, 0, 0.000000E+00
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 6.353861E-03, 13, 0, 0, 6.353861E-03
373, 2.394917E-02, 13, 0, 0, 2.394917E-02
375, 3.665689E-02, 13, 10, 0, 3.665689E-02
376, 7.331378E-02, 13, 10, 0, 7.331378E-02
378, 8.455523E-02, 13, 10, 0, 8.455523E-02
379, 1.187683E-01, 13, 10, 1, 1.187683E-01
380, 1.241447E-01, 13, 10, 0, 1.241447E-01
381, 1.309873E-01, 14, 10, 0, 1.314761E-01
382, 1.505376E-01, 15, 10, 1, 1.524927E-01
384, 1.901271E-01, 15, 8, 3, 1.920821E-01
385, 2.697947E-01, 43, 8, 3, 2.756598E-01
387, 2.702835E-01, 43, 8, 3, 2.727273E-01
388, 3.372434E-01, 43, 8, 7, 3.450635E-01
389, 4.125122E-01, 43, 8, 8, 4.217986E-01
390, 4.521017E-01, 44, 8, 9, 4.643206E-01
391, 6.368524E-01, 43, 8, 11, 6.608016E-01
392, 6.290323E-01, 43, 8, 14, 6.456500E-01
394, 7.390029E-01, 44, 7, 17, 7.658847E-01
395, 8.743891E-01, 44, 7, 15, 9.022483E-01
397, 9.760508E-01, 44, 7, 17, 1.017595E+00
398, 1.228739E+00, 44, 8, 23, 1.276637E+00
400, 1.406647E+00, 44, 5, 34, 1.489736E+00
401, 1.589443E+00, 44, 5, 40, 1.713099E+00
402, 1.714565E+00, 44, 5, 47, 1.840665E+00
404, 1.814761E+00, 44, 5, 41, 1.911046E+00
405, 2.040078E+00, 44, 5, 53, 2.221896E+00
406, 2.195015E+00, 44, 5, 56, 2.398827E+00
407, 2.308895E+00, 44, 5, 58, 2.512219E+00
408, 2.400782E+00, 44, 5, 56, 2.593842E+00
409, 2.543500E+00, 44, 4, 62, 2.784457E+00
410, 2.767351E+00, 44, 5, 65, 3.053275E+00
412, 2.978495E+00, 44, 4, 71, 3.283480E+00
413, 3.263930E+00, 44, 4, 73, 3.608504E+00
414, 3.390029E+00, 44, 4, 75, 3.812805E+00
415, 3.585044E+00, 44, 4, 83, 4.029326E+00
417, 3.740469E+00, 44, 4, 87, 4.243402E+00
419, 4.417400E+00, 44, 4, 106, 5.082111E+00
420, 4.825024E+00, 44, 4, 123, 5.662268E+00
421, 4.935973E+00, 44, 4, 135, 5.841642E+00
422, 5.176442E+00, 44, 4, 126, 6.164712E+00
424, 5.398338E+00, 44, 4, 150, 6.560606E+00
425, 5.856794E+00, 44, 4, 154, 7.247312E+00
426, 6.421310E+00, 44, 4, 184, 7.894917E+00
427, 6.536657E+00, 44, 4, 188, 8.173509E+00
429, 7.016618E+00, 44, 4, 202, 8.872434E+00
430, 7.565494E+00, 44, 4, 225, 1.006109E+01
431, 7.665200E+00, 44, 4, 235, 1.016080E+01
432, 8.068426E+00, 44, 4, 230, 1.083040E+01
433, 8.242913E+00, 44, 4, 230, 1.116911E+01
434, 8.488270E+00, 44, 4, 262, 1.180254E+01
435, 9.034213E+00, 44, 4, 255, 1.258358E+01
437, 8.777126E+00, 44, 4, 280, 1.240909E+01
438, 9.313783E+00, 44, 4, 288, 1.356989E+01
439, 9.709677E+00, 44, 4, 310, 1.448045E+01
440, 9.677908E+00, 44, 4, 320, 1.457771E+01
442, 9.807918E+00, 44, 4, 324, 1.512610E+01
444, 1.030987E+01, 44, 4, 350, 1.653030E+01
445, 1.039589E+01, 44, 4, 361, 1.767400E+01
446, 1.067302E+01, 44, 4, 379, 1.825513E+01
447, 1.062610E+01, 44, 4, 380, 1.858162E+01
449, 1.056843E+01, 44, 4, 413, 1.909824E+01
450, 1.082845E+01, 44, 4, 441, 1.987243E+01
451, 1.087781E+01, 44, 4, 428, 2.085239E+01
452, 1.097703E+01, 44, 4, 434, 2.126540E+01
454, 1.085582E+01, 44, 4, 477, 2.162659E+01
455, 1.106354E+01, 44, 4, 480, 2.295357E+01
456, 1.099951E+01, 44, 4, 476, 2.365054E+01
457, 1.116520E+01, 44, 4, 462, 2.441544E+01
458, 1.090665E+01, 44, 4, 487, 2.497507E+01
463, 1.072043E+01, 48, 4, 516, 2.777126E+01
469, 1.050293E+01, 48, 4, 561, 3.016325E+01
475, 9.770772E+00, 48, 4, 662, 3.253763E+01
480, 9.102151E+00, 48, 4, 723, 3.464565E+01
485, 8.194526E+00, 48, 4, 831, 3.793304E+01
490, 7.893939E+00, 48, 4, 833, 3.864614E+01
495, 7.473607E+00, 48, 4, 870, 3.918622E+01
500, 7.071359E+00, 48, 4, 1474, 3.974780E+01
505, 6.901271E+00, 48, 4, 992, 4.023314E+01
510, 6.699413E+00, 48, 4, 1052, 4.059531E+01
515, 6.438416E+00, 48, 4, 1113, 4.094966E+01
520, 6.228250E+00, 48, 4, 1180, 4.135044E+01
525, 6.001955E+00, 48, 4, 1803, 4.181329E+01
530, 5.841153E+00, 48, 4, 1298, 4.212952E+01
535, 5.632942E+00, 48, 4, 1357, 4.244526E+01
540, 5.321114E+00, 48, 4, 1381, 4.305621E+01
545, 4.985826E+00, 48, 1, 1424, 4.339003E+01
550, 4.251711E+00, 48, 1, 1937, 4.401271E+01
555, 3.799120E+00, 48, 1, 1407, 4.436168E+01
560, 3.720919E+00, 48, 1, 1474, 4.443451E+01
570, 2.946725E+00, 48, 1, 1431, 4.500831E+01
580, 2.261486E+00, 48, 1, 1474, 4.493988E+01
590, 2.076246E+00, 48, 1, 1297, 4.513734E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 1.906158E-02, 13, 13, 0, 1.906158E-02
375, 3.812317E-02, 13, 13, 0, 3.812317E-02
376, 4.349951E-02, 13, 11, 0, 4.349951E-02
378, 8.455523E-02, 13, 10, 0, 8.455523E-02
379, 1.089932E-01, 16, 10, 0, 1.104594E-01
380, 1.422287E-01, 16, 10, 1, 1.436950E-01
381, 1.559140E-01, 16, 10, 0, 1.593353E-01
382, 1.896383E-01, 16, 10, 0, 1.979472E-01
384, 2.091887E-01, 43, 8, 2, 2.140762E-01
385, 2.585533E-01, 43, 8, 3, 2.634409E-01
387, 2.693060E-01, 28, 8, 2, 2.859238E-01
388, 3.856305E-01, 43, 8, 7, 4.071359E-01
389, 3.308895E-01, 43, 8, 6, 3.523949E-01
390, 4.560117E-01, 43, 8, 7, 4.775171E-01
391, 5.522972E-01, 43, 7, 10, 5.806452E-01
392, 5.483871E-01, 43, 8, 11, 5.777126E-01
394, 7.003910E-01, 44, 8, 14, 7.429130E-01
395, 7.673509E-01, 43, 7, 20, 8.093842E-01
397, 9.017595E-01, 43, 7, 23, 9.452590E-01
398, 1.070870E+00, 43, 7, 33, 1.117791E+00
400, 1.078201E+00, 43, 7, 30, 1.141251E+00
401, 1.440371E+00, 43, 5, 42, 1.529814E+00
402, 1.526882E+00, 43, 5, 43, 1.614858E+00
404, 1.520528E+00, 43, 5, 43, 1.627077E+00
405, 2.043500E+00, 44, 5, 57, 2.220430E+00
406, 2.157380E+00, 44, 5, 64, 2.326979E+00
407, 2.107038E+00, 44, 5, 54, 2.258553E+00
408, 2.252199E+00, 44, 5, 53, 2.429619E+00
409, 2.471652E+00, 44, 5, 60, 2.718475E+00
410, 2.616813E+00, 44, 5, 55, 2.828446E+00
412, 2.810362E+00, 44, 4, 64, 3.114370E+00
413, 2.951613E+00, 44, 5, 68, 3.289345E+00
414, 3.025904E+00, 44, 4, 65, 3.362659E+00
415, 3.180352E+00, 44, 4, 84, 3.641740E+00
417, 3.379277E+00, 44, 4, 91, 3.877810E+00
419, 3.870479E+00, 44, 4, 102, 4.405670E+00
420, 4.403226E+00, 44, 4, 117, 5.093353E+00
421, 4.582111E+00, 44, 4, 129, 5.392473E+00
422, 4.911535E+00, 44, 4, 136, 5.834800E+00
424, 5.130010E+00, 44, 4, 138, 6.095308E+00
425, 5.870968E+00, 44, 4, 155, 7.071359E+00
426, 6.114370E+00, 44, 4, 168, 7.475073E+00
427, 6.303519E+00, 44, 4, 180, 7.865591E+00
429, 6.821603E+00, 44, 4, 202, 8.528837E+00
430, 7.021017E+00, 44, 4, 195, 9.046432E+00
431, 7.344575E+00, 44, 4, 216, 9.544966E+00
432, 8.019550E+00, 44, 4, 226, 1.034995E+01
433, 8.092375E+00, 44, 4, 229, 1.073558E+01
434, 8.528837E+00, 44, 4, 242, 1.135924E+01
435, 8.859726E+00, 44, 4, 251, 1.183627E+01
437, 8.905181E+00, 44, 4, 256, 1.225073E+01
438, 9.486315E+00, 44, 4, 268, 1.325073E+01
439, 9.744379E+00, 44, 4, 277, 1.377224E+01
440, 9.666667E+00, 44, 4, 283, 1.407820E+01
442, 9.936461E+00, 44, 4, 297, 1.472483E+01
444, 1.034946E+01, 44, 4, 322, 1.610557E+01
445, 1.046872E+01, 44, 4, 335, 1.687341E+01
446, 1.096774E+01, 44, 4, 367, 1.816031E+01
447, 1.101515E+01, 44, 4, 378, 1.854741E+01
449, 1.096530E+01, 44, 4, 370, 1.852004E+01
450, 1.113001E+01, 44, 4, 400, 1.964516E+01
451, 1.124878E+01, 44, 4, 427, 2.093255E+01
452, 1.117302E+01, 44, 4, 429, 2.070772E+01
454, 1.124731E+01, 44, 4, 427, 2.166031E+01
455, 1.126491E+01, 44, 4, 461, 2.306061E+01
456, 1.126540E+01, 44, 4, 478, 2.354106E+01
457, 1.116373E+01, 44, 4, 482, 2.434897E+01
458, 1.118426E+01, 44, 4, 486, 2.495015E+01
459, 1.084311E+01, 44, 4, 487, 2.581476E+01
460, 1.082551E+01, 44, 4, 500, 2.641398E+01
462, 1.096970E+01, 44, 4, 495, 2.559238E+01
468, 1.023118E+01, 48, 4, 544, 2.899022E+01
474, 9.704790E+00, 48, 4, 611, 3.170381E+01
480, 8.858749E+00, 48, 4, 706, 3.325464E+01
485, 7.844575E+00, 48, 4, 825, 3.739589E+01
490, 7.507331E+00, 48, 4, 810, 3.836168E+01
495, 7.319159E+00, 48, 4, 842, 3.905279E+01
500, 7.087977E+00, 48, 4, 1092, 3.965298E+01
505, 6.756109E+00, 48, 4, 1027, 4.014076E+01
510, 6.621212E+00, 48, 4, 1025, 4.057918E+01
515, 6.371457E+00, 48, 4, 1161, 4.106500E+01
520, 6.166667E+00, 48, 4, 1173, 4.142571E+01
525, 6.024438E+00, 48, 4, 1264, 4.177761E+01
530, 5.864614E+00, 48, 4, 1216, 4.196285E+01
535, 5.702835E+00, 48, 4, 1342, 4.223998E+01
540, 5.357771E+00, 48, 4, 1307, 4.276393E+01
545, 4.897361E+00, 48, 1, 1390, 4.335093E+01
550, 4.195015E+00, 48, 1, 1490, 4.393842E+01
555, 3.737537E+00, 48, 1, 1431, 4.427028E+01
560, 3.649560E+00, 48, 1, 1401, 4.440420E+01
565, 3.292278E+00, 48, 1, 1418, 4.503812E+01
575, 2.598240E+00, 48, 1, 1438, 4.498485E+01
585, 1.980938E+00, 48, 1, 1446, 4.502297E+01
595, 1.985337E+00, 48, 1, 1332, 4.510753E+01
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 6.353861E-03, 13, 0, 0, 6.353861E-03
373, 3.421310E-02, 13, 10, 1, 3.421310E-02
375, 3.274682E-02, 13, 10, 0, 3.274682E-02
376, 6.598240E-02, 16, 10, 0, 6.744868E-02
378, 6.500489E-02, 13, 10, 1, 6.500489E-02
379, 1.036168E-01, 13, 10, 1, 1.036168E-01
380, 1.148583E-01, 16, 10, 1, 1.177908E-01
381, 1.187683E-01, 16, 10, 3, 1.217009E-01
382, 1.779081E-01, 16, 10, 1, 1.793744E-01
384, 1.739980E-01, 28, 8, 5, 1.788856E-01
385, 2.033236E-01, 43, 10, 5, 2.067449E-01
387, 3.269795E-01, 43, 8, 8, 3.343109E-01
388, 3.489736E-01, 43, 8, 9, 3.607038E-01
389, 3.958944E-01, 43, 8, 9, 4.090909E-01
390, 4.799609E-01, 43, 8, 5, 4.853372E-01
391, 5.610948E-01, 44, 8, 10, 5.786901E-01
392, 7.262952E-01, 44, 8, 16, 7.517107E-01
394, 7.228739E-01, 44, 8, 11, 7.375367E-01
395, 1.016129E+00, 44, 8, 23, 1.058651E+00
397, 1.047898E+00, 44, 8, 24, 1.085533E+00
398, 1.244379E+00, 44, 8, 25, 1.298631E+00
400, 1.289345E+00, 44, 7, 31, 1.347507E+00
401, 1.463832E+00, 44, 5, 32, 1.540567E+00
402, 1.615347E+00, 44, 5, 34, 1.692082E+00
404, 1.761486E+00, 44, 5, 39, 1.857771E+00
405, 2.077224E+00, 44, 5, 45, 2.222874E+00
406, 2.229717E+00, 44, 5, 44, 2.361193E+00
407, 2.288856E+00, 44, 5, 51, 2.426686E+00
408, 2.437928E+00, 44, 5, 56, 2.584555E+00
409, 2.721896E+00, 44, 5, 58, 2.894917E+00
410, 3.012219E+00, 44, 5, 49, 3.203324E+00
412, 3.266373E+00, 44, 5, 53, 3.492669E+00
413, 3.412512E+00, 44, 4, 53, 3.688661E+00
414, 3.872434E+00, 44, 4, 73, 4.224829E+00
415, 3.817693E+00, 44, 4, 83, 4.259042E+00
417, 4.316227E+00, 44, 4, 82, 4.744379E+00
419, 4.799120E+00, 44, 4, 108, 5.407136E+00
420, 5.267351E+00, 44, 4, 128, 6.016129E+00
421, 5.586022E+00, 44, 4, 137, 6.369990E+00
422, 5.630987E+00, 44, 4, 140, 6.490225E+00
424, 5.939883E+00, 44, 4, 143, 6.950635E+00
425, 6.352884E+00, 44, 4, 162, 7.542033E+00
426, 6.575269E+00, 44, 4, 174, 8.097263E+00
427, 6.896872E+00, 44, 4, 174, 8.521017E+00
429, 6.946237E+00, 44, 4, 175, 8.722385E+00
430, 7.771750E+00, 44, 4, 203, 9.903226E+00
431, 8.439394E+00, 44, 4, 229, 1.096188E+01
432, 8.143206E+00, 44, 4, 220, 1.063441E+01
433, 8.178397E+00, 44, 4, 229, 1.077859E+01
434, 8.797165E+00, 44, 4, 243, 1.167058E+01
435, 8.847019E+00, 44, 4, 245, 1.207429E+01
437, 9.180841E+00, 44, 4, 248, 1.246628E+01
438, 9.639296E+00, 44, 4, 268, 1.360850E+01
439, 9.690616E+00, 44, 4, 286, 1.383138E+01
440, 9.634409E+00, 44, 4, 277, 1.421163E+01
442, 1.017009E+01, 44, 4, 337, 1.555767E+01
444, 1.029668E+01, 44, 4, 364, 1.648925E+01
445, 1.045601E+01, 44, 4, 369, 1.731916E+01
446, 1.068671E+01, 44, 4, 391, 1.806500E+01
447, 1.087146E+01, 44, 4, 407, 1.856256E+01
449, 1.071261E+01, 44, 4, 410, 1.907038E+01
450, 1.152444E+01, 44, 4, 405, 2.057283E+01
451, 1.087537E+01, 44, 4, 439, 2.037928E+01
452, 1.124291E+01, 44, 4, 424, 2.140225E+01
454, 1.136168E+01, 44, 4, 444, 2.220186E+01
455, 1.121896E+01, 44, 4, 455, 2.313343E+01
456, 1.108309E+01, 44, 4, 469, 2.348240E+01
457, 1.103763E+01, 44, 4, 482, 2.415494E+01
458, 1.101320E+01, 44, 4, 500, 2.469257E+01
459, 1.094135E+01, 44, 4, 517, 2.549169E+01
460, 1.082796E+01, 44, 4, 515, 2.589443E+01
462, 1.078886E+01, 44, 4, 518, 2.612512E+01
468, 1.047361E+01, 48, 4, 569, 2.945797E+01
474, 9.862170E+00, 48, 4, 600, 3.138368E+01
480, 8.927664E+00, 48, 4, 682, 3.367253E+01
485, 7.999511E+00, 48, 4, 742, 3.767889E+01
490, 7.653959E+00, 48, 4, 780, 3.853372E+01
495, 7.377322E+00, 48, 4, 825, 3.924536E+01
500, 7.125122E+00, 48, 4, 950, 3.972972E+01
505, 6.766373E+00, 48, 4, 929, 4.032502E+01
510, 6.537146E+00, 48, 4, 1023, 4.071505E+01
515, 6.425709E+00, 48, 4, 1028, 4.101026E+01
520, 6.289345E+00, 48, 4, 1095, 4.144624E+01
525, 6.105572E+00, 48, 4, 1043, 4.175806E+01
530, 5.965787E+00, 48, 4, 1203, 4.198974E+01
535, 5.737048E+00, 48, 4, 1280, 4.228104E+01
540, 5.355816E+00, 48, 4, 1303, 4.303910E+01
545, 5.046921E+00, 48, 1, 1261, 4.327468E+01
550, 4.382698E+00, 48, 1, 1351, 4.387439E+01
555, 3.967742E+00, 48, 1, 1390, 4.424340E+01
560, 3.823558E+00, 48, 1, 1380, 4.438661E+01
565, 3.485826E+00, 48, 1, 1508, 4.486559E+01
575, 2.686706E+00, 48, 1, 1424, 4.504203E+01
585, 2.073803E+00, 48, 1, 1394, 4.514516E+01
595, 2.075758E+00, 48, 1, 1663, 4.528935E+01
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 1.270772E-02, 13, 13, 0, 1.270772E-02
373, 2.443793E-02, 13, 13, 1, 2.443793E-02
375, 4.007820E-02, 13, 10, 0, 4.007820E-02
376, 7.380254E-02, 16, 10, 1, 7.526882E-02
378, 8.699902E-02, 16, 13, 2, 8.993157E-02
379, 9.824047E-02, 16, 10, 2, 1.001955E-01
380, 1.207234E-01, 16, 10, 3, 1.251222E-01
381, 1.348974E-01, 28, 10, 3, 1.392962E-01
382, 1.627566E-01, 16, 10, 1, 1.700880E-01
384, 1.749756E-01, 16, 10, 1, 1.793744E-01
385, 2.140762E-01, 16, 8, 4, 2.218964E-01
387, 3.015640E-01, 28, 8, 9, 3.093842E-01
388, 3.118280E-01, 28, 8, 9, 3.235582E-01
389, 3.910068E-01, 42, 8, 11, 4.027370E-01
390, 4.408602E-01, 43, 8, 9, 4.535679E-01
391, 4.565005E-01, 42, 8, 15, 4.701857E-01
