freq, avg, max
573, 6.002221E-01, 2.125758E+01
575, 6.002638E-01, 2.125758E+01
576, 6.023042E-01, 2.125758E+01
577, 6.028506E-01, 2.125758E+01
578, 6.025037E-01, 2.125758E+01
580, 5.444264E+00, 1.336404E+03
581, 6.063240E-01, 2.125758E+01
582, 5.447717E+00, 1.336404E+03
583, 6.094152E-01, 2.125758E+01
584, 5.448381E+00, 1.336404E+03
585, 6.110294E-01, 2.125758E+01
587, 6.126031E-01, 2.125758E+01
588, 6.137360E-01, 2.125758E+01
589, 6.143886E-01, 2.125758E+01
590, 5.458341E+00, 1.336404E+03
592, 6.242705E-01, 2.125758E+01
594, 6.878621E-01, 3.441417E+01
595, 8.112024E-01, 2.190266E+02
596, 7.650912E-01, 7.156507E+01
598, 8.647161E-01, 2.190266E+02
600, 1.093822E+00, 3.674311E+02
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 8.920690E-06, 1.825173E-02
535, 0.000000E+00, 0.000000E+00
537, 0.000000E+00, 0.000000E+00
538, 6.815338E-02, 2.145189E+01
539, 2.789812E-01, 7.387911E+01
540, 5.819347E-01, 9.632438E+01
542, 6.395834E-01, 1.256562E+02
544, 4.119574E+00, 4.569704E+03
545, 3.614283E-01, 1.000211E+01
546, 4.232745E-01, 1.611727E+01
548, 5.374015E-01, 2.909700E+01
550, 6.525117E-01, 2.909742E+01
551, 1.212335E+00, 5.811670E+02
552, 5.796209E-01, 3.584518E+01
553, 5.796210E-01, 3.584518E+01
555, 5.796210E-01, 3.584518E+01
556, 5.794578E-01, 3.568937E+01
557, 5.796210E-01, 3.584518E+01
558, 5.796211E-01, 3.584518E+01
559, 5.796210E-01, 3.584518E+01
560, 5.794578E-01, 3.568937E+01
562, 5.794579E-01, 3.568937E+01
563, 5.266252E-01, 1.400975E+01
564, 5.794579E-01, 3.568937E+01
565, 5.796212E-01, 3.584518E+01
567, 5.796213E-01, 3.584518E+01
569, 5.796213E-01, 3.584518E+01
570, 5.794582E-01, 3.568937E+01
571, 5.266257E-01, 1.400975E+01
573, 5.266254E-01, 1.400975E+01
575, 5.802019E-01, 3.568937E+01
576, 5.805040E-01, 3.568937E+01
577, 5.278233E-01, 1.400975E+01
578, 5.289913E-01, 1.400975E+01
580, 5.828600E-01, 3.584518E+01
581, 5.320076E-01, 1.400975E+01
582, 5.879265E-01, 3.584518E+01
583, 5.359788E-01, 1.400975E+01
584, 5.893628E-01, 3.584518E+01
585, 5.368783E-01, 1.400975E+01
587, 5.381144E-01, 1.400975E+01
588, 5.394148E-01, 1.400975E+01
589, 5.393788E-01, 1.400975E+01
590, 5.945945E-01, 3.584518E+01
592, 7.161755E-01, 3.596183E+02
594, 2.114490E+00, 2.284934E+03
595, 8.859931E-01, 5.474119E+02
596, 2.011939E+00, 2.284934E+03
598, 2.161845E+00, 2.284934E+03
600, 2.168955E+00, 2.284934E+03
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 0.000000E+00, 0.000000E+00
535, 0.000000E+00, 0.000000E+00
537, 4.435599E-05, 6.724695E-02
538, 1.587043E-01, 1.607836E+02
539, 6.955120E-01, 1.901077E+02
540, 9.166602E-01, 3.333703E+02
542, 1.135892E+00, 1.923958E+02
544, 2.833709E+00, 6.177823E+02
545, 3.722890E+00, 6.081296E+02
546, 3.702626E+00, 6.081296E+02
548, 3.806398E+00, 7.577485E+02
550, 3.707336E+00, 6.081296E+02
551, 3.689504E+00, 6.129558E+02
552, 3.689504E+00, 6.129558E+02
553, 5.303380E-01, 1.448141E+01
555, 3.689504E+00, 6.129558E+02
556, 1.156136E+00, 1.689226E+02
557, 3.689504E+00, 6.129558E+02
558, 3.689504E+00, 6.129558E+02
559, 3.689505E+00, 6.129558E+02
560, 5.303381E-01, 1.448141E+01
562, 1.156136E+00, 1.689226E+02
563, 1.156136E+00, 1.689226E+02
564, 5.303385E-01, 1.448141E+01
565, 3.689505E+00, 6.129558E+02
567, 3.689505E+00, 6.129558E+02
569, 3.689505E+00, 6.129558E+02
570, 5.303385E-01, 1.448141E+01
571, 2.791229E+00, 4.585102E+02
573, 1.156136E+00, 1.689226E+02
575, 1.156139E+00, 1.689226E+02
576, 1.156786E+00, 1.689226E+02
577, 1.156970E+00, 1.689226E+02
578, 1.157753E+00, 1.689226E+02
580, 3.692448E+00, 6.129558E+02
581, 1.163082E+00, 1.689226E+02
582, 3.698802E+00, 6.129558E+02
583, 1.166514E+00, 1.689226E+02
584, 3.700896E+00, 6.129558E+02
585, 1.165044E+00, 1.689226E+02
587, 1.167119E+00, 1.689226E+02
588, 1.170277E+00, 1.689226E+02
589, 1.182575E+00, 1.689226E+02
590, 3.857855E+00, 9.218469E+02
592, 1.236820E+00, 1.689226E+02
594, 1.357145E+00, 4.778137E+02
595, 1.482865E+00, 4.778137E+02
596, 1.463351E+00, 4.778137E+02
598, 1.512626E+00, 4.778137E+02
600, 1.514348E+00, 4.778137E+02
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 0.000000E+00, 0.000000E+00
535, 0.000000E+00, 0.000000E+00
537, 2.947892E-03, 4.674414E+00
538, 1.288975E-01, 6.606784E+01
539, 2.795689E-01, 5.756961E+01
540, 2.202932E+00, 1.201889E+03
542, 2.429228E+00, 1.201964E+03
544, 2.523868E+00, 1.184547E+03
545, 4.794463E+00, 1.220670E+03
546, 4.742426E+00, 1.485232E+03
548, 4.488770E+00, 1.084688E+03
550, 4.335105E+00, 1.211289E+03
551, 4.063528E+00, 9.201973E+02
552, 5.328058E-01, 1.292759E+01
553, 5.328058E-01, 1.292759E+01
555, 4.695202E+00, 1.211280E+03
556, 5.327850E-01, 1.292799E+01
557, 4.695202E+00, 1.211280E+03
558, 5.328059E-01, 1.292759E+01
559, 4.695202E+00, 1.211280E+03
560, 5.328061E-01, 1.292759E+01
562, 5.328061E-01, 1.292759E+01
563, 5.327852E-01, 1.292799E+01
564, 5.328062E-01, 1.292759E+01
565, 4.695202E+00, 1.211280E+03
567, 5.327853E-01, 1.292799E+01
569, 5.327853E-01, 1.292799E+01
570, 5.327854E-01, 1.292799E+01
571, 4.695202E+00, 1.211280E+03
573, 5.327854E-01, 1.292799E+01
575, 4.695330E+00, 1.211280E+03
576, 4.695903E+00, 1.211280E+03
577, 5.398934E-01, 1.292799E+01
578, 5.365219E-01, 1.292799E+01
580, 4.703586E+00, 1.211280E+03
581, 5.463587E-01, 1.292799E+01
582, 4.710171E+00, 1.211280E+03
583, 5.478344E-01, 1.292799E+01
584, 4.712523E+00, 1.211280E+03
585, 5.512296E-01, 1.292799E+01
587, 5.511461E-01, 1.292799E+01
588, 5.517843E-01, 1.292799E+01
589, 5.521368E-01, 1.292799E+01
590, 4.756344E+00, 1.211280E+03
592, 6.069001E-01, 7.778922E+01
594, 5.847774E-01, 3.303329E+01
595, 6.880646E-01, 7.778922E+01
596, 6.930515E-01, 7.778922E+01
598, 7.130876E-01, 7.778922E+01
600, 6.936273E-01, 7.778922E+01
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 0.000000E+00, 0.000000E+00
535, 0.000000E+00, 0.000000E+00
537, 0.000000E+00, 0.000000E+00
538, 9.796070E-02, 7.682676E+01
539, 1.043565E+00, 6.571478E+02
540, 9.815598E-01, 2.436642E+02
542, 1.452327E+00, 3.514255E+02
544, 2.097140E+00, 4.103962E+02
545, 4.064423E+00, 6.470002E+02
546, 3.940085E+00, 6.470002E+02
548, 3.977616E+00, 6.470002E+02
550, 4.072892E+00, 6.520550E+02
551, 4.340759E+00, 8.087500E+02
552, 4.068132E+00, 6.520501E+02
553, 5.276963E+00, 8.037380E+02
555, 4.068132E+00, 6.520501E+02
556, 3.295032E+00, 4.852833E+02
557, 4.068132E+00, 6.520501E+02
558, 4.068133E+00, 6.520501E+02
559, 4.068132E+00, 6.520501E+02
560, 4.068132E+00, 6.520501E+02
562, 3.295032E+00, 4.852833E+02
563, 3.295032E+00, 4.852833E+02
564, 4.255149E+00, 6.419882E+02
565, 4.068133E+00, 6.520501E+02
567, 3.295032E+00, 4.852833E+02
569, 3.295033E+00, 4.852833E+02
570, 4.255149E+00, 6.419882E+02
571, 5.045600E+00, 8.087549E+02
573, 3.295133E+00, 4.852833E+02
575, 3.295177E+00, 4.852833E+02
576, 3.297160E+00, 4.852833E+02
577, 3.295810E+00, 4.852833E+02
578, 3.298655E+00, 4.852833E+02
580, 4.072115E+00, 6.520501E+02
581, 3.300719E+00, 4.852833E+02
582, 4.077224E+00, 6.520501E+02
583, 3.303197E+00, 4.852833E+02
584, 4.078439E+00, 6.520501E+02
585, 3.306701E+00, 4.852833E+02
587, 3.306990E+00, 4.852833E+02
588, 3.308011E+00, 4.852833E+02
589, 3.307756E+00, 4.852833E+02
590, 4.095394E+00, 6.520501E+02
592, 3.237080E+00, 4.852833E+02
594, 2.989911E+00, 2.766459E+02
595, 2.959255E+00, 2.766459E+02
596, 3.118773E+00, 4.852833E+02
598, 2.964137E+00, 2.766459E+02
600, 2.959406E+00, 2.766459E+02
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 0.000000E+00, 0.000000E+00
535, 0.000000E+00, 0.000000E+00
537, 5.848277E-03, 7.643774E+00
538, 7.665914E-01, 8.087371E+02
539, 9.113202E-01, 2.586593E+02
540, 1.593121E+00, 8.087371E+02
542, 1.750611E+00, 2.917268E+02
544, 4.949246E-01, 1.328699E+02
545, 4.927918E-01, 1.120057E+02
546, 5.128048E-01, 6.735133E+01
548, 2.426922E+00, 3.584072E+03
550, 2.664186E+00, 3.584181E+03
551, 5.814658E-01, 1.120057E+02
552, 2.978367E+00, 3.471854E+03
553, 2.978367E+00, 3.471854E+03
555, 2.978648E+00, 3.472292E+03
556, 2.978648E+00, 3.472292E+03
557, 2.978648E+00, 3.472292E+03
558, 2.978367E+00, 3.471854E+03
559, 2.978648E+00, 3.472292E+03
560, 2.978367E+00, 3.471854E+03
562, 2.978367E+00, 3.471854E+03
563, 2.978648E+00, 3.472292E+03
564, 2.978367E+00, 3.471854E+03
565, 2.978649E+00, 3.472292E+03
567, 2.978649E+00, 3.472292E+03
569, 2.978649E+00, 3.472292E+03
570, 5.780432E-01, 1.124432E+02
571, 2.978368E+00, 3.471854E+03
573, 5.780432E-01, 1.124432E+02
575, 5.780992E-01, 1.124432E+02
576, 5.798550E-01, 1.124432E+02
577, 5.810557E-01, 1.124432E+02
578, 5.876319E-01, 1.124432E+02
580, 2.989313E+00, 3.472292E+03
581, 5.908101E-01, 1.124432E+02
582, 2.992709E+00, 3.472292E+03
583, 2.992705E+00, 3.472292E+03
584, 3.009288E+00, 3.472292E+03
585, 6.097269E-01, 1.124432E+02
587, 6.099541E-01, 1.124432E+02
588, 6.097839E-01, 1.124432E+02
589, 6.094019E-01, 1.124432E+02
590, 3.038602E+00, 3.472292E+03
592, 6.923107E-01, 1.293297E+02
594, 6.495836E-01, 1.124432E+02
595, 7.596431E-01, 1.293297E+02
596, 7.632203E-01, 1.293297E+02
598, 7.693720E-01, 1.293297E+02
600, 7.655629E-01, 1.293297E+02
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 0.000000E+00, 0.000000E+00
535, 0.000000E+00, 0.000000E+00
537, 4.984654E-02, 8.566499E+01
538, 2.110239E-01, 4.337370E+01
539, 1.455682E+00, 1.659800E+03
540, 8.217605E-01, 1.736574E+02
542, 1.031016E+00, 3.926244E+02
544, 1.358673E+00, 4.369501E+02
545, 6.126095E+00, 1.347397E+03
546, 6.281101E+00, 1.659798E+03
548, 6.349693E+00, 1.659798E+03
550, 6.246923E+00, 1.467929E+03
551, 6.340930E+00, 1.647030E+03
552, 6.340930E+00, 1.647030E+03
553, 5.972715E+00, 1.621500E+03
555, 6.340930E+00, 1.647030E+03
556, 5.972715E+00, 1.621500E+03
557, 6.340930E+00, 1.647030E+03
558, 5.972715E+00, 1.621500E+03
559, 6.340930E+00, 1.647030E+03
560, 6.340930E+00, 1.647030E+03
562, 5.972715E+00, 1.621500E+03
563, 5.926830E+00, 1.608720E+03
564, 5.926830E+00, 1.608720E+03
565, 6.340930E+00, 1.647030E+03
567, 6.340930E+00, 1.647030E+03
569, 5.926830E+00, 1.608720E+03
570, 5.972715E+00, 1.621500E+03
571, 5.926850E+00, 1.608732E+03
573, 5.926830E+00, 1.608720E+03
575, 6.341240E+00, 1.647032E+03
576, 6.343197E+00, 1.647032E+03
577, 5.997449E+00, 1.608720E+03
578, 5.997660E+00, 1.608720E+03
580, 6.414816E+00, 1.647030E+03
581, 6.002755E+00, 1.608720E+03
582, 6.417246E+00, 1.647030E+03
583, 6.004647E+00, 1.608720E+03
584, 6.419114E+00, 1.647030E+03
585, 6.005916E+00, 1.608720E+03
587, 6.005916E+00, 1.608720E+03
588, 6.007494E+00, 1.608720E+03
589, 6.007505E+00, 1.608720E+03
590, 6.417579E+00, 1.647030E+03
592, 6.014271E+00, 1.608720E+03
594, 6.021839E+00, 1.608720E+03
595, 5.982603E+00, 1.608720E+03
596, 6.060809E+00, 1.608720E+03
598, 6.086134E+00, 1.608720E+03
600, 5.917077E+00, 1.608720E+03
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 0.000000E+00, 0.000000E+00
535, 0.000000E+00, 0.000000E+00
537, 1.200524E-03, 2.456273E+00
538, 7.514897E-02, 5.448056E+01
539, 1.130312E+00, 1.494449E+03
540, 5.771646E-01, 1.332950E+02
542, 1.779112E+00, 2.080155E+03
544, 2.047152E+00, 5.660154E+02
545, 6.232314E+00, 2.080159E+03
546, 6.520590E+00, 2.080159E+03
548, 6.578549E+00, 2.064173E+03
550, 6.715419E+00, 2.080159E+03
551, 7.762678E+00, 2.576212E+03
552, 7.574252E+00, 2.512205E+03
553, 7.574252E+00, 2.512205E+03
555, 7.762678E+00, 2.576212E+03
556, 7.574252E+00, 2.512205E+03
557, 7.762678E+00, 2.576212E+03
558, 7.574252E+00, 2.512205E+03
559, 7.762678E+00, 2.576212E+03
560, 7.762678E+00, 2.576212E+03
562, 7.762678E+00, 2.576212E+03
563, 6.164429E+00, 2.032153E+03
564, 7.574252E+00, 2.512205E+03
565, 7.762678E+00, 2.576212E+03
567, 7.762678E+00, 2.576212E+03
569, 7.762678E+00, 2.576212E+03
570, 6.164429E+00, 2.032153E+03
571, 6.164429E+00, 2.032153E+03
573, 6.164445E+00, 2.032153E+03
575, 6.164458E+00, 2.032153E+03
576, 6.165686E+00, 2.032153E+03
577, 6.166063E+00, 2.032153E+03
578, 6.166553E+00, 2.032153E+03
580, 7.766619E+00, 2.576212E+03
581, 6.168671E+00, 2.032153E+03
582, 7.771028E+00, 2.576212E+03
583, 6.176340E+00, 2.032153E+03
584, 7.775246E+00, 2.576212E+03
585, 6.178239E+00, 2.032153E+03
587, 6.179041E+00, 2.032153E+03
588, 6.179247E+00, 2.032153E+03
589, 6.180073E+00, 2.032153E+03
590, 7.772660E+00, 2.576212E+03
592, 6.173382E+00, 2.032153E+03
594, 6.121992E+00, 2.024153E+03
595, 6.046451E+00, 2.032153E+03
596, 6.011078E+00, 2.024153E+03
598, 6.017591E+00, 2.024153E+03
600, 6.029685E+00, 2.024153E+03
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 0.000000E+00, 0.000000E+00
535, 0.000000E+00, 0.000000E+00
537, 5.145150E-03, 7.885025E+00
538, 2.306893E-01, 2.385866E+02
539, 5.847019E-01, 2.160429E+02
540, 5.347766E-01, 6.782342E+01
542, 1.028844E+00, 3.401279E+02
544, 3.574264E-01, 1.286692E+01
545, 3.908407E-01, 2.891887E+01
546, 6.049876E-01, 5.363377E+01
548, 5.619835E-01, 5.363377E+01
550, 7.783372E-01, 1.865900E+02
551, 7.913694E-01, 6.439269E+01
552, 1.349932E+00, 2.123114E+02
553, 1.349932E+00, 2.123114E+02
555, 1.407243E+00, 2.251799E+02
556, 5.194765E-01, 1.286663E+01
557, 1.407244E+00, 2.251799E+02
558, 1.349932E+00, 2.123114E+02
559, 1.407244E+00, 2.251799E+02
560, 1.349932E+00, 2.123114E+02
562, 1.349932E+00, 2.123114E+02
563, 1.407244E+00, 2.251799E+02
564, 1.349932E+00, 2.123114E+02
565, 1.407244E+00, 2.251799E+02
567, 1.407244E+00, 2.251799E+02
569, 1.407244E+00, 2.251799E+02
570, 1.349932E+00, 2.123114E+02
571, 1.349933E+00, 2.123115E+02
573, 5.194768E-01, 1.286663E+01
575, 5.195570E-01, 1.286663E+01
576, 5.197356E-01, 1.286663E+01
577, 5.231251E-01, 1.286663E+01
578, 5.241609E-01, 1.286663E+01
580, 1.409677E+00, 2.251799E+02
581, 5.268037E-01, 1.286663E+01
582, 1.415966E+00, 2.251799E+02
583, 1.418514E+00, 2.251799E+02
584, 1.419640E+00, 2.251799E+02
585, 5.321741E-01, 1.286663E+01
587, 5.320149E-01, 1.286663E+01
588, 5.334378E-01, 1.286663E+01
589, 5.376681E-01, 1.286663E+01
590, 1.418857E+00, 2.251799E+02
592, 5.571381E-01, 1.425951E+01
594, 8.144507E-01, 1.700644E+02
595, 6.946783E-01, 1.072667E+02
596, 7.086962E-01, 1.080793E+02
598, 7.176988E-01, 1.080793E+02
600, 9.085893E-01, 1.700644E+02
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 0.000000E+00, 0.000000E+00
535, 0.000000E+00, 0.000000E+00
537, 1.420882E-02, 2.766981E+01
538, 1.240326E-01, 7.686692E+01
539, 1.030481E+00, 1.257545E+03
540, 8.781864E-01, 2.324299E+02
542, 1.978311E+00, 7.817991E+02
544, 4.895622E+00, 1.277184E+03
545, 5.363140E-01, 3.242232E+02
546, 4.747864E-01, 7.259544E+01
548, 8.154310E-01, 3.150574E+02
550, 1.021844E+00, 3.150323E+02
551, 1.060371E+00, 3.054855E+02
552, 1.257511E+00, 3.055012E+02
553, 1.828427E+00, 3.143999E+02
555, 1.828376E+00, 3.143987E+02
556, 1.828427E+00, 3.143999E+02
557, 1.828376E+00, 3.143987E+02
558, 1.828376E+00, 3.143987E+02
559, 1.828376E+00, 3.143987E+02
560, 1.828427E+00, 3.143999E+02
562, 1.871114E+00, 3.143702E+02
563, 1.828376E+00, 3.143987E+02
564, 1.828428E+00, 3.143999E+02
565, 1.828376E+00, 3.143987E+02
567, 1.871115E+00, 3.143702E+02
569, 1.871115E+00, 3.143702E+02
570, 1.871114E+00, 3.143702E+02
571, 1.828376E+00, 3.143987E+02
573, 1.871115E+00, 3.143702E+02
575, 1.871140E+00, 3.143702E+02
576, 1.872832E+00, 3.143702E+02
577, 1.875797E+00, 3.143702E+02
578, 1.874781E+00, 3.143702E+02
580, 1.835674E+00, 3.143987E+02
581, 1.882958E+00, 3.143702E+02
582, 1.841066E+00, 3.143987E+02
583, 1.885647E+00, 3.143702E+02
584, 1.844904E+00, 3.143987E+02
585, 1.888738E+00, 3.143702E+02
587, 1.890223E+00, 3.143702E+02
588, 1.891511E+00, 3.143702E+02
589, 1.892747E+00, 3.143702E+02
590, 1.839969E+00, 3.143987E+02
592, 1.908478E+00, 3.143702E+02
594, 1.954787E+00, 3.143702E+02
595, 2.017690E+00, 3.143702E+02
596, 2.245131E+00, 9.164897E+02
598, 2.019815E+00, 3.143702E+02
600, 2.023117E+00, 3.143702E+02
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
530, 0.000000E+00, 0.000000E+00
531, 0.000000E+00, 0.000000E+00
532, 0.000000E+00, 0.000000E+00
533, 0.000000E+00, 0.000000E+00
534, 1.263856E-03, 2.585849E+00
535, 0.000000E+00, 0.000000E+00
537, 5.579296E-10, 1.141524E-06
538, 2.211449E-01, 1.713961E+02
539, 7.708271E-01, 3.146309E+02
540, 7.589580E-01, 8.684742E+01
542, 1.705050E+00, 7.593474E+02
544, 3.763197E+00, 2.066714E+03
545, 5.146373E+00, 2.066710E+03
546, 4.941990E+00, 1.550015E+03
548, 4.799310E+00, 1.533869E+03
550, 4.692620E+00, 1.550015E+03
551, 5.100351E+00, 2.066694E+03
552, 5.022356E+00, 2.034411E+03
553, 5.022356E+00, 2.034411E+03
555, 5.099862E+00, 2.066694E+03
556, 5.099862E+00, 2.066694E+03
557, 5.099863E+00, 2.066694E+03
558, 5.099863E+00, 2.066694E+03
559, 5.099863E+00, 2.066694E+03
560, 5.022356E+00, 2.034411E+03
562, 6.295862E+00, 2.551090E+03
563, 6.295863E+00, 2.551090E+03
564, 6.295862E+00, 2.551090E+03
565, 5.099863E+00, 2.066694E+03
567, 5.099864E+00, 2.066694E+03
569, 5.099864E+00, 2.066694E+03
570, 5.022358E+00, 2.034411E+03
571, 5.022358E+00, 2.034411E+03
573, 6.295863E+00, 2.551090E+03
575, 6.295967E+00, 2.551090E+03
576, 6.296470E+00, 2.551090E+03
577, 6.296872E+00, 2.551090E+03
578, 6.297535E+00, 2.551090E+03
580, 5.102596E+00, 2.066694E+03
581, 6.300120E+00, 2.551090E+03
582, 5.105221E+00, 2.066694E+03
583, 6.302220E+00, 2.551090E+03
584, 5.109487E+00, 2.066694E+03
585, 6.304693E+00, 2.551090E+03
587, 6.305322E+00, 2.551090E+03
588, 6.307107E+00, 2.551090E+03
589, 6.307007E+00, 2.551090E+03
590, 5.110220E+00, 2.066694E+03
592, 6.376286E+00, 2.551090E+03
594, 6.400253E+00, 2.551090E+03
595, 6.449898E+00, 2.551090E+03
596, 6.458846E+00, 2.551090E+03
598, 6.475176E+00, 2.551090E+03
600, 6.471320E+00, 2.551090E+03
525, 0.000000E+00, 0.000000E+00
526, 0.000000E+00, 0.000000E+00
527, 0.000000E+00, 0.000000E+00
529, 0.000000E+00, 0.000000E+00
