freq, avg, max
575, 7.696066E-02, 3.150769E+02
576, 7.696066E-02, 3.150769E+02
577, 1.252044E-01, 3.150769E+02
578, 7.697496E-02, 3.150769E+02
580, 1.251913E-01, 3.150769E+02
581, 7.726644E-02, 3.150769E+02
582, 7.719032E-02, 3.150769E+02
583, 7.766701E-02, 3.150769E+02
584, 7.742815E-02, 3.150769E+02
585, 7.795254E-02, 3.150769E+02
587, 1.262001E-01, 3.150769E+02
588, 7.825596E-02, 3.150769E+02
589, 1.167274E-01, 4.726154E+02
590, 7.826797E-02, 3.150769E+02
592, 1.078877E-01, 2.960964E+02
594, 3.549965E-02, 1.378462E+02
595, 3.592438E-02, 1.380385E+02
596, 3.623772E-02, 1.380385E+02
598, 5.780323E-02, 1.378846E+02
600, 3.724217E-02, 1.380385E+02
