freq, avg, max, min
413, 3.216856E+14, 2305843009213693952, -1161928703853199360
414, -4.538854E+14, 1152921367167893504, -1152921504606846976
415, -1.674528E+15, 576460889742376960, -585467951549775872
417, -2.952458E+15, 594475150846459904, -1157424966795264000
422, -1.260303E+15, 576460752311812096, -1152921642037411840
427, 1.581989E+15, 544935417472876544, -576460889733988352
432, 2.573486E+15, 153122387338985472, -576460889733988352
438, 5.933558E+15, 540431817853894656, -2233785415167377408
444, 3.723622E+15, 112590128156770304, -2305843009205305344
450, -2.865427E+15, 99079329232715772, -2305843009213693952
455, -2.591113E+15, 2305843146694590464, -2332864473808764928
460, -2.124008E+16, 101331129046401020, -6917528890160185344
465, -4.308258E+16, 6931039830809772027, -11522459646627414016
470, -2.224070E+15, 11529212430466940864, -2382404065431650304
475, -7.948598E+15, 2328361007350546432, -9203105975970562048
480, -7.694623E+15, 2337368618922147076, -11499943302044581983
485, 2.121805E+16, 6922032627260063744, -2589570335485460863
490, 3.863933E+16, 6917528890210516992, -9203106091934678595
495, 1.213818E+17, 6945674326280503093, -2449960396304417567
500, 9.859536E+16, 2450523406404156963, -2382404202837049344
505, 1.390376E+17, 2350878919588061569, -2231531223056908436
510, 1.276475E+17, 2296833804200837122, -2382404202837049344
515, 1.466477E+17, 2323857270326165504, -2373397141021261824
520, 1.498426E+17, 1378171717280604160, -2373397141021261824
530, 1.350310E+17, 1378171717280604160, -4526117762686255104
540, 3.349189E+16, 9375369245841432551, -9279387395835298200
550, 4.377120E+16, 13987055272858755047, -11585510041133774848
560, 1.057999E+17, 16136696671928065792, -9254897234203377920
570, 1.197580E+18, 17292712408103517368, -9340467819489261714
580, 1.406430E+18, 18664043656348427298, -8795444116831326483
590, 1.673645E+18, 24207351988200922944, -14773214805353823025
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 1.344804E+08, 137438953472, 0
330, 4.841294E+09, 137438953472, 0
331, 1.291012E+10, 137438953472, 0
332, 1.815485E+10, 137438953472, 0
334, 1.573421E+10, 137438953472, 0
335, 1.573421E+10, 137438953472, 0
337, 1.828933E+10, 137438953472, 0
338, 1.573421E+10, 137438953472, 0
339, 1.573421E+10, 137438953472, 0
340, 1.573421E+10, 137438953472, 0
341, 1.573421E+10, 137438953472, 0
342, 1.573421E+10, 137438953472, 0
344, 1.828933E+10, 137438953472, 0
345, 1.828933E+10, 137438953472, 0
347, 1.734797E+10, 137438953472, -137438953472
348, 6.051617E+09, 137438953472, -137438953472
350, -6.724019E+08, 137438953472, -137438953472
351, -1.075843E+09, 137438953472, -137438953472
353, -1.075843E+09, 137438953472, -137438953472
354, -1.075843E+09, 137438953472, -137438953472
355, -1.075843E+09, 137438953472, -137438953472
356, -1.210323E+09, 137438953472, -137438953472
357, -1.210323E+09, 137438953472, -137438953472
359, -1.210323E+09, 137438953472, -137438953472
360, -2.256208E+15, 137438953472, -2305843009213693952
362, -1.210323E+09, 137438953472, -137438953472
363, -1.210323E+09, 137438953472, -137438953472
364, -2.256208E+15, 137438953472, -2305843009213693952
365, -1.210323E+09, 137438953472, -137438953472
366, 1.128102E+15, 1152921504606846976, -137438953472
367, -1.210323E+09, 137438953472, -137438953472
369, -7.050657E+14, 137438953472, -576460752303423488
370, -7.755722E+14, 137438953472, -576460752303423488
372, 3.877844E+14, 576460752303423488, -180144122533773312
373, 3.877844E+14, 576460752303423488, -180144122533773312
375, 3.877844E+14, 540431955284459520, -252201716571701248
376, 2.115181E+14, 108086528495845376, -36028934457917440
378, 1.057585E+14, 108086391056891904, -36028934457917440
379, 3.349089E+14, 36028797018963968, -36028934457917440
380, 5.905022E+14, 45036133712658432, -36028934457917440
381, 1.022360E+15, 108086253617938432, -54043195528445952
382, 1.304388E+15, 45036133712658432, -36028797018963968
384, 1.833184E+15, 45036133712658432, -36028797018963968
385, 1.480654E+15, 45036133712658432, -54043195528445952
387, 1.727426E+15, 45036133712658432, -54043195528445952
388, 1.595225E+15, 27021735203176448, -9007336693694464
389, 1.410147E+15, 27021735203176448, -9007336693694464
390, -1.101645E+15, 27021735203176448, -2305843009213693952
391, 1.181000E+15, 27021735203176448, -9007336693694464
392, -1.225031E+15, 27021735203176448, -2305843009213693952
394, -3.349040E+15, 27021735203176448, -2305843009213693952
395, -1.084019E+15, 27021735203176448, -2305843009213693952
397, 1.277948E+15, 2305843009213693952, -2305842871774740480
398, -7.931809E+14, 2305842871774740480, -2305843009213693952
400, -9.509540E+15, 576460752303423488, -9223371899415822336
401, 1.253254E+16, 6917529027641081856, -2305843009213693952
402, -7.500115E+15, 2305843146652647424, -11529215046068469760
404, 4.415472E+15, 2305843146652647424, -585467951558164480
405, 6.354394E+15, 2305843146652647424, -585467951558164480
406, 3.163977E+15, 2305843146652647424, -1152921642045800448
407, 2.220953E+15, 2314850208468434944, -1152921504606846976
408, 3.754468E+15, 2305843146652647424, -1152921642045800448
409, 4.142253E+14, 2305843146661036032, -1161928841300541440
410, 2.251800E+15, 2305843146652647424, -1161928841300541440
412, -1.524702E+15, 2305843009213693952, -1161928841300541440
413, -1.692155E+15, 1152921642054189056, -1161928841300541440
414, -4.759186E+14, 1152921504606846976, -1161928841300541440
415, -8.548907E+14, 585467951566553088, -1161928841308930048
417, -1.207423E+15, 585467951566553088, -1161928841308930048
422, 3.111097E+15, 576460752336977920, -441352900887707648
427, -3.822772E+15, 157626124396920832, -2314850345915777024
432, -2.584502E+15, 148618650264272896, -2341871668751761408
438, -1.363859E+15, 90071855116845056, -2341871806224269312
444, 1.450890E+15, 90071992572575744, -2323857407681232896
450, 2.002823E+15, 2305842867488161788, -2332864606969528320
455, -2.289257E+15, 2319353945534758912, -2314850208460046336
460, -2.782914E+16, 92323792386260992, -6915277094683410428
465, -3.099788E+16, 6922032631563419075, -9232379236101128192
470, 2.000089E+16, 6962562416878026309, -2323857403428209344
475, -3.397014E+16, 2350878593195704348, -13809162357416394752
480, -5.504106E+16, 6962565023914786816, -13804658757789024256
485, 4.266505E+16, 7093169413108531200, -6872492755952599043
490, 7.569201E+16, 6922032340034125727, -6872492824672075779
495, 9.805316E+16, 2486552439671487887, -2366641604183195648
500, 8.701718E+16, 2454461934934687744, -2366641604183195648
505, 1.030994E+17, 2454458829094526849, -2278821273976963072
510, 1.083390E+17, 2229283465394659050, -6971574460847488917
515, 1.431345E+17, 1396116318242995565, -2278750904964349952
520, 1.422297E+17, 1396116318242997613, -2278750904964349952
530, 1.066292E+17, 9359605925851168768, -9217812725684502288
540, -7.788367E+14, 13866583253202239488, -10154491259545188356
550, -3.962989E+16, 12104549923966944650, -10871692017323211547
560, 8.881570E+16, 18528090331240464222, -13845121610299736452
570, 1.344714E+18, 18473765403006863168, -13873092356720287771
580, 1.473913E+18, 21490087621239513034, -15403999932201291786
590, 1.808970E+18, 20336039394731893343, -15201901874458926702
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 2.689608E+08, 137438953472, 0
330, 5.917137E+09, 137438953472, 0
331, 9.817068E+09, 137438953472, 0
332, 1.681005E+10, 137438953472, 0
334, 1.815485E+10, 137438953472, 0
335, 1.815485E+10, 137438953472, 0
337, 1.734797E+10, 137438953472, 0
338, 1.734797E+10, 137438953472, 0
339, 1.734797E+10, 137438953472, 0
340, 1.815485E+10, 137438953472, 0
341, 1.815485E+10, 137438953472, 0
342, 1.734797E+10, 137438953472, 0
344, 1.815485E+10, 137438953472, 0
345, 1.734797E+10, 137438953472, 0
347, 1.815485E+10, 137438953472, 0
348, 7.799862E+09, 137438953472, -137438953472
350, 3.765451E+09, 137438953472, -137438953472
351, 2.420647E+09, 137438953472, -137438953472
353, 2.420647E+09, 137438953472, -137438953472
354, 2.420647E+09, 137438953472, -137438953472
355, 2.420647E+09, 137438953472, -137438953472
356, 2.420647E+09, 137438953472, -137438953472
357, 2.420647E+09, 137438953472, -137438953472
359, 2.420647E+09, 137438953472, -137438953472
360, 2.256209E+15, 2305843009213693952, -137438953472
362, 9.024828E+15, 6917529027641081856, -137438953472
363, 4.512415E+15, 2305843009213693952, -137438953472
364, 4.512415E+15, 2305843009213693952, -137438953472
365, 4.512415E+15, 2305843009213693952, -137438953472
366, 3.384312E+15, 2305843009213693952, -137438953472
367, 3.948364E+15, 2305843009213693952, -137438953472
369, 3.349059E+15, 2305843009213693952, -36028797018963968
370, 2.397222E+15, 1152921504606846976, -180143985094819840
372, 9.518395E+14, 576460752303423488, -180143985094819840
373, 1.022346E+15, 576460752303423488, -180143985094819840
375, 1.022346E+15, 576460752303423488, -180143985094819840
376, 3.525565E+13, 108086391056891904, -252201579132747776
378, 1.057599E+15, 540431955284459520, -36028934457917440
379, 3.789812E+14, 108086391056891904, -36028797018963968
380, 5.464385E+14, 108086528495845376, -36028797018963968
381, 6.874538E+14, 36028934457917440, -36028797018963968
382, 1.057615E+15, 36028934457917440, -36028797018963968
384, 1.427774E+15, 36028934457917440, -36028797018963968
385, 1.445400E+15, 45035858834751488, -54043195528445952
387, 1.322013E+15, 45035996273704960, -54043332967399424
388, 1.207440E+15, 36028659580010496, -9007336693694464
389, -1.022325E+15, 27021735203176448, -2305843009213693952
390, -1.260285E+15, 27021735203176448, -2305843009213693952
391, 7.667752E+14, 27021735203176448, -9007336693694464
392, -3.824957E+15, 27021735203176448, -2305843009213693952
394, 7.403352E+14, 27021735203176448, -9007336693694464
395, 7.579618E+14, 27021735203176448, -9007336693694464
397, -1.321978E+15, 27021735203176448, -2314850345898999808
398, -1.374858E+15, 27021735203176448, -2314850345898999808
400, -3.542932E+15, 27021735211565056, -2314850345898999808
401, 5.446639E+15, 6917529027641081856, -2314850345898999808
402, -2.767365E+15, 6917529027641081856, -6908521965825294336
404, 5.235112E+15, 6935543426150563840, -2314850345898999808
405, 7.420804E+15, 2323857270284222464, -2314850345898999808
406, -3.357870E+15, 2305843009213693952, -2305843009213693952
407, -7.918756E+15, 1152921642045800448, -5755600461218447360
408, 8.610601E+15, 2323857270284222464, -2305843009213693952
409, 1.000310E+16, 2323857270284222464, -2305843009213693952
410, 1.938927E+14, 2305843009222082560, -1152921504606846976
412, -4.671052E+14, 1152921504615235584, -1152921504606846976
413, 1.670122E+15, 2305843146652647424, -576460752303423488
414, 7.491312E+14, 1152921504606846976, -2305843009205305344
415, 1.317589E+15, 2305843146652647424, -720575940379279360
417, 1.811134E+15, 2305843146652647424, -720575940379279360
422, 7.976042E+14, 576460889742376960, -571957290081452032
427, -7.755708E+14, 445856225670725632, -1152921504564903936
432, 1.877234E+15, 148618650264272896, -2305843009213693952
438, 4.329537E+15, 112590128123215872, -2305843009213693952
444, 1.533515E+15, 112589990684262400, -2332864606969528324
450, -7.019799E+15, 99079329283047424, -2305843013483495424
455, -1.128985E+16, 2296835809958952955, -2305843013483495424
460, -2.603342E+16, 2312598408654749696, -2314850208468434949
465, -5.395485E+16, 2380152128220954619, -6872493031375765504
470, -3.470103E+16, 6924283602448416895, -6895011166943182848
475, 1.166934E+16, 6665329763495707136, -2305843146652647300
480, 4.245277E+15, 6843219771261976576, -9540876497787552289
485, 4.542518E+16, 6919778216114650977, -2312598408109490176
490, 5.307478E+16, 6909647728830054400, -9223371779156737789
495, 8.426238E+16, 6917458916594942211, -11479675449630523392
500, 1.118056E+17, 7075014139705294848, -2319351617083670070
505, 1.243138E+17, 2535385715315834880, -2305843408654041611
510, 1.203722E+17, 2283323620035919803, -3476778774891061248
515, 1.308325E+17, 2535456084051623936, -6904016137084728902
520, 1.355178E+17, 2320550076780380160, -3476778774622625792
530, 9.857892E+16, 2267560415783296442, -9043225582162141119
540, 3.522846E+16, 9383250781395747723, -9268408827152161975
550, 1.268029E+16, 13835057917834831872, -9268408827152161975
560, -1.592696E+16, 13800153030030532620, -11389603457082054908
570, 1.208840E+18, 18390378438008505856, -16659941406645944764
580, 1.295249E+18, 18390378438008505856, -15507019902039097788
590, 1.798970E+18, 25492892055974451099, -10426609670290145468
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 1.344804E+08, 137438953472, 0
330, 1.882725E+09, 137438953472, 0
331, 7.799862E+09, 137438953472, 0
332, 1.627213E+10, 137438953472, 0
334, 1.734797E+10, 137438953472, 0
335, 1.654109E+10, 137438953472, 0
337, 1.734797E+10, 137438953472, 0
338, 1.654109E+10, 137438953472, 0
339, 1.734797E+10, 137438953472, 0
340, 1.734797E+10, 137438953472, 0
341, 1.734797E+10, 137438953472, 0
342, 1.654109E+10, 137438953472, 0
344, 1.654109E+10, 137438953472, 0
345, 1.734797E+10, 137438953472, 0
347, 1.734797E+10, 137438953472, 0
348, 6.455058E+09, 137438953472, -137438953472
350, 1.075843E+09, 137438953472, -137438953472
351, -9.413627E+08, 137438953472, -137438953472
353, -9.413627E+08, 137438953472, -137438953472
354, -9.413627E+08, 137438953472, -137438953472
355, -9.413627E+08, 137438953472, -137438953472
356, -9.413627E+08, 137438953472, -137438953472
357, -9.413627E+08, 137438953472, -137438953472
359, -9.413627E+08, 137438953472, -137438953472
360, -2.256207E+15, 137438953472, -2305843009213693952
362, -2.256207E+15, 137438953472, -2305842871774740480
363, 2.256206E+15, 2305843146652647424, -137438953472
364, 2.256206E+15, 2305843146652647424, -137438953472
365, 1.128102E+15, 1152921504606846976, -137438953472
366, 2.115193E+15, 2305843009213693952, -144115188075855872
367, 2.785004E+15, 2305843009213693952, -36028797018963968
369, 6.698104E+14, 1152921504606846976, -180143985094819840
370, -7.050739E+13, 576460752303423488, -180143985094819840
372, -2.467735E+14, 576460889742376960, -180143985094819840
373, -3.877864E+14, 540432092723412992, -252201579132747776
375, -1.762671E+14, 540431955284459520, -252201579132747776
376, -5.288078E+13, 540431955284459520, -252201579132747776
378, 1.057587E+14, 108086528495845376, -252201579132747776
379, -1.850788E+15, 108086528495845376, -2305843009213693952
380, 4.583015E+14, 108086391056891904, -252201579132747776
381, 6.962653E+14, 45035858834751488, -252201579132747776
382, -7.755544E+14, 45035996273704960, -2305843009213693952
384, 1.322012E+15, 36028934457917440, -252201579132747776
385, -4.406488E+14, 45035996273704960, -2305843009213693952
387, -5.111552E+14, 45035996273704960, -2305843009213693952
388, 1.656918E+15, 27021735211565056, -9007336693694464
389, -7.685187E+15, 27021735211565056, -2314850208460046336
390, -3.498866E+15, 27021735211565056, -2314850345898999808
391, -6.865549E+15, 27021735211565056, -2314850071029481472
392, -5.807952E+15, 27021735211565056, -2314850071029481472
394, -6.936056E+15, 27021735211565056, -2314850071029481472
395, -1.938765E+14, 2296835809958952960, -2305843009213693952
397, 2.388423E+15, 2296835947397906432, -1161928703853199360
398, -6.239805E+15, 1143914305352105984, -2305843009213693952
400, -4.670887E+14, 1152921642045800448, -2305842871774740480
401, -4.036480E+15, 2314850208468434944, -2305843009213693952
402, -8.619400E+15, 567453553048682496, -2305843009213693952
404, 4.406722E+14, 2305843146652647424, -2305843009213693952
405, 9.906157E+15, 2323857407731564544, -585467951558164480
406, 1.921301E+15, 2314850208468434944, -2305843009213693952
407, 1.206542E+16, 2323857407731564544, -585467951558164480
408, 6.385241E+15, 2314850208468434944, -2305843009213693952
409, 4.820879E+15, 2314850208468434944, -2305843009213693952
410, 6.416087E+15, 2314850208476823552, -576460752303423488
412, 6.786247E+14, 2314850208468434944, -2305843009213693952
413, 1.819948E+15, 585467951566553088, -576460752303423488
414, 2.507386E+15, 1152921504606846976, -576460752303423488
415, 5.552384E+14, 2296835947397906432, -1152921504606846976
417, 3.935141E+15, 1161928703869976576, -567453553040293888
422, 1.731815E+15, 585467951566553088, -585467814127599616
427, 3.349057E+14, 423338502403391488, -585467814119211008
432, 3.357870E+15, 85568392920039424, -585467814119211008
438, 5.644923E+15, 144115325523197952, -1152921642045800448
444, 7.743591E+15, 108086528537788416, -2301339547025276928
450, -2.238580E+15, 112589990684262396, -2305842871732797440
455, -3.888872E+15, 99079329241104384, -2305843009213693957
460, -5.113041E+16, 105834728682160128, -16138649127243218944
465, -5.668865E+16, 2314850208468434785, -9209861375403229316
470, -2.951775E+16, 6953557549782138688, -5737585925270011868
475, -3.083010E+16, 2359886342189481984, -9797580851905560576
480, 1.724648E+15, 6933291622033521824, -9241386572811599872
485, 2.384935E+16, 8932889998328332288, -11526961592658821477
490, 7.089863E+16, 6960313176856460799, -9356228225837039616
495, 7.083625E+16, 6922032223566692500, -2317101969082154945
500, 6.889801E+16, 2344121561650306560, -2317101969082154945
505, 1.027919E+17, 2344121845134918070, -2249547957995044267
510, 1.081890E+17, 2207326904795529216, -6818451686978223932
515, 1.200144E+17, 2242792751861071872, -6818451686978223932
520, 1.265339E+17, 11502193585734811648, -9234631035914813440
530, 9.956199E+16, 9431663519595495424, -9268407895463034884
540, 3.914705E+16, 9418152858185891836, -14864130570161487872
550, -7.378843E+15, 12842014337472135168, -9252504558901395460
560, 4.517899E+16, 13926185446393520128, -15982151168584317105
570, 1.183214E+18, 14347063821294109869, -10252444550657212928
580, 1.349083E+18, 19246202959734773245, -9185021346155856291
590, 1.534394E+18, 26382173155911802184, -11445900187567925046
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 1.344804E+08, 137438953472, 0
330, 3.227529E+09, 137438953472, 0
331, 1.344804E+10, 137438953472, 0
332, 1.721349E+10, 137438953472, 0
334, 1.896173E+10, 137438953472, 0
335, 1.896173E+10, 137438953472, 0
337, 1.896173E+10, 137438953472, 0
338, 1.855829E+10, 137438953472, 0
339, 1.896173E+10, 137438953472, 0
340, 1.896173E+10, 137438953472, 0
341, 1.855829E+10, 137438953472, 0
342, 1.896173E+10, 137438953472, 0
344, 1.855829E+10, 137438953472, 0
345, 1.896173E+10, 137438953472, 0
347, 1.855829E+10, 137438953472, 0
348, 9.951548E+09, 137438953472, -137438953472
350, 5.379215E+09, 137438953472, -137438953472
351, 1.882725E+09, 137438953472, -137438953472
353, 2.256208E+15, 2305843009213693952, -137438953472
354, 1.882725E+09, 137438953472, -137438953472
355, 2.256208E+15, 2305843009213693952, -137438953472
356, 2.256208E+15, 2305843009213693952, -137438953472
357, 2.256208E+15, 2305843009213693952, -137438953472
359, 1.128105E+15, 1152921504606846976, -137438953472
360, 1.882725E+09, 137438953472, -137438953472
362, 1.882725E+09, 137438953472, -137438953472
363, 5.640535E+14, 576460752303423488, -137438953472
364, 1.882725E+09, 137438953472, -137438953472
365, 5.640535E+14, 576460752303423488, -137438953472
366, 5.640535E+14, 576460752303423488, -137438953472
367, 1.882725E+09, 137438953472, -137438953472
369, -3.525134E+13, 137438953472, -36028797018963968
370, -4.935433E+14, 108086391056891904, -180144122533773312
372, -6.345562E+14, 36028797018963968, -180144122533773312
373, -2.820239E+14, 108086391056891904, -180143985094819840
375, -2.467707E+14, 108086391056891904, -252201579132747776
376, 1.882725E+09, 396316767208603648, -252201579132747776
378, -4.582901E+14, 108086391056891904, -180144122533773312
379, -5.287926E+14, 108086391056891904, -252201716571701248
380, -2.643879E+14, 108086391056891904, -252201579132747776
381, 1.764262E+13, 45035996273704960, -252201716571701248
382, 3.878026E+14, 108086391056891904, -252201716571701248
384, 9.077876E+14, 45036133712658432, -252201716571701248
385, -9.341934E+14, 45036133712658432, -2305843009213693952
387, -7.050474E+14, 36028797018963968, -2305843009213693952
388, -7.579273E+14, 27021735211565056, -2305843009213693952
389, 3.525512E+14, 27021597764222976, -1152921504606846976
390, 2.335545E+15, 2305843146652647424, -1152921504606846976
391, 2.203344E+15, 2305843009213693952, -1152921504606846976
392, -1.225033E+15, 27021735211565056, -2305843009213693952
394, 1.048802E+15, 2305843146652647424, -1161928703861587968
395, 3.375515E+15, 2314850208476823552, -1161928703861587968
397, 3.375515E+15, 2314850208476823552, -1161928703861587968
398, 6.839143E+15, 2305843009213693952, -1152921504606846976
400, -5.552193E+14, 2314850208476823552, -2314850208468434944
401, 3.384326E+15, 2305843146652647424, -2305843009213693952
402, 2.890776E+15, 2305843146652647424, -2305843009213693952
404, 5.146978E+15, 2314850345915777024, -2305843009213693952
405, 1.109595E+16, 6926536364334776320, -2305843146644258816
406, 5.464250E+15, 2314850345915777024, -2296835947389517824
407, 3.216857E+15, 2314850345915777024, -2296835947389517824
408, 3.300583E+15, 2314850345907388416, -2305843146644258816
409, 3.758875E+15, 2314850345915777024, -2296835947389517824
410, 2.084347E+15, 2314850345907388416, -2305843146644258816
412, 1.403573E+06, 2314850345907388416, -2305843009213693952
413, -2.392813E+15, 1152921642045800448, -2296835947389517824
414, -2.599925E+15, 585468089005506560, -1157425104234217472
415, -7.711643E+14, 2301339409594712064, -2305843009213693952
417, -8.813305E+12, 2314850345907388416, -2305843009213693952
422, 2.930425E+15, 2305843009213693952, -576460889742376960
427, 1.383689E+15, 1152921504606846976, -576460889742376960
432, 4.737152E+15, 576460752303423488, -252201579132747776
438, 5.351881E+15, 540431955284459520, -2224778078440128512
444, 4.250217E+15, 108086528504233984, -2292332210323193856
450, -4.961892E+15, 99079329232715776, -2305842871783129085
455, -8.849662E+15, 99079329249492991, -2305843146644258812
460, -4.105790E+16, 99079329249492991, -9286422431637962752
465, -5.064048E+16, 6854478632857894912, -9241386435322314752
470, 2.497220E+16, 11540471712969654276, -6913025428005322752
475, -3.961143E+16, 6917529023346115072, -11574251321523437919
480, 1.878724E+16, 6935543563597905920, -5751096724143734784
485, 2.344149E+16, 6953558100074824384, -9169328562153455264
490, 5.871640E+16, 6926536776651636337, -9232378961189666128
495, 9.516651E+16, 7113435748904206336, -9070249649515790336
500, 1.161427E+17, 9254897371693711360, -2357636664081251835
505, 1.139213E+17, 11439140871719616240, -9209861237964275712
510, 1.196946E+17, 2373397141088370688, -6904018228750581760
515, 1.477643E+17, 11444772553046884352, -9214365584353919084
520, 1.457829E+17, 11444772553046884352, -9214365584353919084
530, 1.284026E+17, 9412523358609735680, -6915277227592507392
540, 5.093116E+16, 13794522802717467114, -9270662190073904756
550, 1.109247E+16, 10462424747760159748, -9800395447279811910
560, 5.253553E+16, 17290462603830626048, -9627552283718318249
570, 1.246587E+18, 19676224431770828257, -11197002763747721335
580, 1.452102E+18, 19845199757688176538, -11197003863259349103
590, 1.809350E+18, 23502670084912976495, -14450939369342623542
600, 0.000000E+00, 0, 0
315, 0.000000E+00, 0, 0
316, 0.000000E+00, 0, 0
317, 0.000000E+00, 0, 0
318, 0.000000E+00, 0, 0
319, 0.000000E+00, 0, 0
320, 0.000000E+00, 0, 0
322, 0.000000E+00, 0, 0
323, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 1.344804E+08, 137438953472, 0
330, 2.689608E+09, 137438953472, 0
331, 8.472264E+09, 137438953472, 0
332, 1.586869E+10, 137438953472, 0
334, 1.828933E+10, 137438953472, 0
335, 1.707901E+10, 137438953472, 0
337, 1.707901E+10, 137438953472, 0
338, 1.828933E+10, 137438953472, 0
339, 1.828933E+10, 137438953472, 0
340, 1.707901E+10, 137438953472, 0
341, 1.828933E+10, 137438953472, 0
342, 1.707901E+10, 137438953472, 0
344, 1.707901E+10, 137438953472, 0
345, 1.707901E+10, 137438953472, 0
347, 1.681005E+10, 137438953472, -137438953472
348, 1.048947E+10, 137438953472, -137438953472
350, 4.975774E+09, 137438953472, -137438953472
351, -2.256205E+15, 137438953472, -2305843009213693952
353, -2.256205E+15, 137438953472, -2305843009213693952
354, -2.256205E+15, 137438953472, -2305843009213693952
355, -2.256205E+15, 137438953472, -2305843009213693952
356, -2.256205E+15, 137438953472, -2305843009213693952
357, 2.256208E+15, 2305843009213693952, -137438953472
359, 1.128104E+15, 1152921504606846976, -137438953472
360, -1.692154E+15, 576460752303423488, -2305843009213693952
362, -1.692154E+15, 576460752303423488, -2305843009213693952
363, -1.692154E+15, 576460752303423488, -2305843009213693952
364, -1.692154E+15, 576460752303423488, -2305843009213693952
365, -1.692154E+15, 576460752303423488, -2305843009213693952
366, -1.692154E+15, 576460752303423488, -2305843009213693952
367, 6.698125E+14, 576460752303423488, -137438953472
369, 1.515890E+15, 1152921504606846976, -180143985094819840
370, 4.582931E+14, 576460752303423488, -180143985094819840
372, 4.582931E+14, 576460752303423488, -180143985094819840
373, 2.467738E+14, 576460752303423488, -180143985094819840
375, 4.935464E+14, 576460752303423488, -252201579132747776
376, 2.115206E+14, 396316767208603648, -252201579132747776
378, 7.050766E+13, 540431955284459520, -252201579132747776
379, 5.376182E+14, 396316767208603648, -180143985094819840
380, 3.437300E+14, 108086391056891904, -180143985094819840
381, 2.732269E+14, 36028934457917440, -252201579132747776
382, 1.198627E+15, 45035996273704960, -252201441693794304
384, 1.436586E+15, 45035996273704960, -252201441693794304
385, 1.568786E+15, 45035996273704960, -252201441693794304
387, 1.630479E+15, 45035996273704960, -252201441693794304
388, 1.683359E+15, 36028659580010496, -9007336693694464
389, 1.515906E+15, 27021735211565056, -9007336693694464
390, 1.277947E+15, 36028934457917440, -9007336693694464
391, 1.004734E+15, 27021735203176448, -9007336693694464
392, 3.269754E+15, 2305843146652647424, -9007336693694464
394, 3.269754E+15, 2305843146652647424, -9007336693694464
395, 1.009125E+16, 6908521965825294336, -9007336693694464
397, -1.269099E+15, 2305843009213693952, -2314850071021092864
398, 9.121790E+15, 6908521965825294336, -36028659580010496
400, 4.591750E+15, 2296835947397906432, -36028797018963968
401, 3.772111E+15, 2305843146652647424, -2305843009213693952
402, 1.286744E+16, 11529215183507423232, -2305843009213693952
404, 1.277941E+15, 2296835947397906432, -2305843009213693952
405, 1.463009E+15, 2305843146652647424, -6917528890202128384
406, -1.586395E+14, 1143914442791059456, -2305843009213693952
407, 6.614387E+15, 2305843009213693952, -252201579132747776
408, 5.508317E+15, 2305843009213693952, -576460889742376960
409, 5.292391E+15, 2305843009213693952, -576460752303423488
410, 9.870903E+14, 2305843146652647424, -1152921504606846976
412, 5.508317E+14, 2305843146652647424, -1152921504606846976
413, -9.298038E+14, 2305843146652647424, -1152921504606846976
414, -2.688058E+14, 1152921642045800448, -1152921504606846976
415, 2.718905E+15, 1152921504606846976, -576460752303423488
417, -5.464250E+14, 576460889742376960, -1152921504606846976
422, -2.643992E+14, 576460752303423488, -1152921504606846976
427, -1.771475E+15, 180143985103208448, -1152921504606846976
432, 2.714498E+15, 90071992555798528, -576460752303423488
438, 5.988642E+15, 103582791471464448, -252201579132747776
444, 3.549559E+15, 94575592174780416, -2305843009222082560
450, -1.379283E+15, 99079191802150912, -2305843009222082560
455, -1.841210E+16, 99079191802150912, -2323857270275833856
