freq, min_avg, max, min, illegal, max_avg
452, 3.240998E+01, 64, 11, 0, 4.863992E+01
454, 3.242368E+01, 64, 11, 0, 4.924560E+01
455, 3.329941E+01, 64, 3, 0, 5.036399E+01
456, 3.395499E+01, 64, 3, 0, 5.096575E+01
457, 3.340802E+01, 64, 3, 0, 5.086791E+01
458, 3.353425E+01, 64, 3, 0, 5.117025E+01
459, 3.358513E+01, 64, 3, 0, 5.148434E+01
460, 3.356751E+01, 64, 3, 0, 5.174951E+01
462, 3.404012E+01, 64, 3, 0, 5.257926E+01
463, 3.255284E+01, 64, 3, 0, 5.289237E+01
464, 3.266928E+01, 64, 3, 0, 5.311057E+01
465, 3.314481E+01, 64, 3, 0, 5.395108E+01
467, 3.189726E+01, 64, 3, 0, 5.363601E+01
472, 3.212720E+01, 64, 3, 0, 5.561840E+01
477, 3.301761E+01, 64, 3, 0, 5.743836E+01
482, 3.305479E+01, 64, 3, 0, 5.821918E+01
488, 3.247260E+01, 64, 3, 0, 5.869569E+01
494, 3.232290E+01, 64, 3, 0, 5.927006E+01
500, 3.182975E+01, 64, 3, 0, 5.993933E+01
505, 2.960665E+01, 64, 1, 0, 6.036888E+01
510, 2.656360E+01, 64, 1, 0, 6.077202E+01
515, 2.377397E+01, 64, 1, 0, 6.122798E+01
520, 2.288845E+01, 64, 1, 0, 6.103229E+01
525, 2.211937E+01, 64, 1, 0, 6.134736E+01
530, 2.044521E+01, 64, 1, 0, 6.155871E+01
535, 1.782975E+01, 64, 1, 0, 6.165362E+01
540, 1.610763E+01, 64, 1, 0, 6.199022E+01
545, 1.373581E+01, 64, 1, 0, 6.204207E+01
550, 1.171624E+01, 64, 1, 0, 6.216536E+01
555, 8.867906E+00, 64, 1, 0, 6.239335E+01
560, 7.387476E+00, 64, 1, 0, 6.255773E+01
565, 6.115460E+00, 64, 1, 0, 6.261448E+01
570, 4.996086E+00, 64, 1, 0, 6.265656E+01
580, 3.893346E+00, 64, 1, 0, 6.273679E+01
590, 3.239726E+00, 64, 1, 0, 6.276810E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 0.000000E+00, 0, 0, 0, 0.000000E+00
375, 0.000000E+00, 0, 0, 0, 0.000000E+00
376, 0.000000E+00, 0, 0, 0, 0.000000E+00
378, 0.000000E+00, 0, 0, 0, 0.000000E+00
379, 6.066536E-02, 62, 62, 0, 6.066536E-02
380, 6.066536E-02, 62, 62, 0, 6.066536E-02
381, 6.066536E-02, 62, 62, 0, 6.066536E-02
382, 1.839530E-01, 63, 62, 0, 1.839530E-01
384, 2.446184E-01, 63, 62, 0, 2.446184E-01
385, 4.902153E-01, 63, 62, 0, 4.902153E-01
387, 7.915851E-01, 63, 58, 0, 7.954990E-01
388, 1.272016E+00, 64, 54, 0, 1.275930E+00
389, 1.146771E+00, 64, 54, 0, 1.159491E+00
390, 2.376712E+00, 64, 54, 0, 2.395303E+00
391, 2.668297E+00, 64, 54, 0, 2.683953E+00
392, 3.855186E+00, 64, 54, 0, 3.880626E+00
394, 4.707436E+00, 64, 54, 0, 4.739726E+00
395, 6.410959E+00, 64, 53, 0, 6.449119E+00
397, 7.313112E+00, 64, 53, 0, 7.361057E+00
398, 9.968689E+00, 64, 53, 0, 1.003914E+01
400, 9.551859E+00, 64, 53, 0, 9.631115E+00
401, 1.247065E+01, 64, 53, 0, 1.259687E+01
402, 1.194423E+01, 64, 53, 0, 1.208219E+01
404, 1.264481E+01, 64, 53, 0, 1.281996E+01
405, 1.334051E+01, 64, 53, 0, 1.355284E+01
406, 1.550978E+01, 64, 53, 0, 1.578669E+01
407, 1.601761E+01, 64, 53, 0, 1.631507E+01
408, 1.661937E+01, 64, 53, 0, 1.693738E+01
409, 1.640411E+01, 64, 53, 0, 1.671135E+01
410, 1.712524E+01, 64, 53, 0, 1.747652E+01
412, 1.921624E+01, 64, 53, 0, 1.964579E+01
413, 2.077691E+01, 64, 28, 0, 2.139139E+01
414, 2.097456E+01, 64, 28, 0, 2.180920E+01
415, 2.248826E+01, 64, 28, 0, 2.351957E+01
417, 2.275538E+01, 64, 28, 0, 2.385029E+01
419, 2.417319E+01, 64, 28, 0, 2.535714E+01
420, 2.570157E+01, 64, 28, 0, 2.726027E+01
421, 2.599413E+01, 64, 28, 0, 2.827006E+01
422, 2.761252E+01, 64, 28, 0, 3.115460E+01
424, 2.859393E+01, 64, 28, 0, 3.224658E+01
425, 2.924168E+01, 64, 28, 0, 3.375342E+01
426, 2.939237E+01, 64, 28, 0, 3.382485E+01
427, 2.978963E+01, 64, 11, 0, 3.476712E+01
429, 2.950587E+01, 64, 11, 0, 3.513209E+01
430, 3.005773E+01, 64, 11, 0, 3.701272E+01
431, 3.028278E+01, 64, 11, 0, 3.769569E+01
432, 3.041292E+01, 64, 11, 0, 3.861937E+01
433, 3.093933E+01, 64, 11, 0, 3.939922E+01
434, 3.165851E+01, 64, 11, 0, 4.056262E+01
435, 3.287867E+01, 64, 11, 0, 4.195695E+01
437, 3.347456E+01, 64, 11, 0, 4.250489E+01
438, 3.360861E+01, 64, 11, 0, 4.364677E+01
439, 3.307045E+01, 64, 11, 0, 4.456164E+01
440, 3.201566E+01, 64, 11, 0, 4.476712E+01
442, 3.167613E+01, 64, 11, 0, 4.522016E+01
444, 3.151076E+01, 64, 11, 0, 4.599804E+01
445, 3.101174E+01, 64, 11, 0, 4.624364E+01
446, 3.072016E+01, 64, 11, 0, 4.618982E+01
447, 3.180626E+01, 64, 11, 0, 4.690998E+01
449, 3.178376E+01, 64, 11, 0, 4.716243E+01
450, 3.168395E+01, 64, 11, 0, 4.745401E+01
451, 3.101663E+01, 64, 11, 0, 4.689432E+01
452, 3.176027E+01, 64, 11, 0, 4.795205E+01
454, 3.173483E+01, 64, 3, 0, 4.813307E+01
455, 3.295499E+01, 64, 3, 0, 5.008415E+01
456, 3.277006E+01, 64, 3, 0, 4.972505E+01
457, 3.275440E+01, 64, 3, 0, 4.987182E+01
458, 3.302055E+01, 64, 3, 0, 5.038160E+01
459, 3.386986E+01, 64, 3, 0, 5.153033E+01
460, 3.402153E+01, 64, 3, 0, 5.206360E+01
462, 3.348826E+01, 64, 3, 0, 5.225245E+01
463, 3.255969E+01, 64, 3, 0, 5.190215E+01
464, 3.293151E+01, 64, 3, 0, 5.304403E+01
465, 3.267025E+01, 64, 3, 0, 5.325049E+01
467, 3.211252E+01, 64, 3, 0, 5.258513E+01
469, 3.178474E+01, 64, 3, 0, 5.404795E+01
475, 3.244325E+01, 64, 3, 0, 5.571526E+01
480, 3.268493E+01, 64, 3, 0, 5.622407E+01
485, 3.287671E+01, 64, 3, 0, 5.794912E+01
490, 3.267808E+01, 64, 3, 0, 5.855577E+01
495, 3.260372E+01, 64, 3, 0, 5.923386E+01
500, 3.214579E+01, 64, 3, 0, 6.012231E+01
505, 2.966243E+01, 64, 1, 0, 6.050391E+01
510, 2.743151E+01, 64, 1, 0, 6.081018E+01
515, 2.332094E+01, 64, 1, 0, 6.107339E+01
520, 2.288454E+01, 64, 1, 0, 6.142074E+01
525, 2.199119E+01, 64, 1, 0, 6.140802E+01
530, 2.015851E+01, 64, 1, 0, 6.170744E+01
535, 1.864677E+01, 64, 1, 0, 6.156458E+01
540, 1.674462E+01, 64, 1, 0, 6.191781E+01
545, 1.404110E+01, 64, 1, 0, 6.209687E+01
550, 1.198532E+01, 64, 1, 0, 6.214579E+01
555, 9.813112E+00, 64, 1, 0, 6.220548E+01
560, 7.889432E+00, 64, 1, 0, 6.238063E+01
565, 6.326810E+00, 64, 1, 0, 6.244814E+01
570, 5.152642E+00, 64, 1, 0, 6.252153E+01
580, 3.875734E+00, 64, 1, 0, 6.273679E+01
590, 3.043053E+00, 64, 1, 0, 6.285519E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 0.000000E+00, 0, 0, 0, 0.000000E+00
375, 0.000000E+00, 0, 0, 0, 0.000000E+00
376, 0.000000E+00, 0, 0, 0, 0.000000E+00
378, 0.000000E+00, 0, 0, 0, 0.000000E+00
379, 6.066536E-02, 62, 62, 0, 6.066536E-02
380, 6.066536E-02, 62, 62, 0, 6.066536E-02
381, 6.066536E-02, 64, 62, 0, 6.262231E-02
382, 1.829746E-01, 64, 62, 0, 1.849315E-01
384, 1.819961E-01, 64, 62, 0, 1.839530E-01
385, 3.062622E-01, 64, 62, 0, 3.082192E-01
387, 4.285714E-01, 64, 62, 0, 4.305284E-01
388, 8.590998E-01, 64, 61, 0, 8.620352E-01
389, 1.291585E+00, 64, 61, 0, 1.294521E+00
390, 2.258317E+00, 64, 54, 0, 2.264188E+00
391, 2.089041E+00, 64, 60, 0, 2.095890E+00
392, 2.940313E+00, 64, 54, 0, 2.948141E+00
394, 4.330724E+00, 64, 54, 0, 4.346380E+00
395, 5.792564E+00, 64, 53, 0, 5.824853E+00
397, 6.192759E+00, 64, 54, 0, 6.217221E+00
398, 8.344423E+00, 64, 53, 0, 8.395303E+00
400, 9.359100E+00, 64, 54, 0, 9.430528E+00
401, 1.221624E+01, 64, 53, 0, 1.232877E+01
402, 1.158904E+01, 64, 53, 0, 1.171331E+01
404, 1.378082E+01, 64, 53, 0, 1.398239E+01
405, 1.347260E+01, 64, 53, 0, 1.365460E+01
406, 1.561840E+01, 64, 53, 0, 1.586301E+01
407, 1.538258E+01, 64, 53, 0, 1.559785E+01
408, 1.666243E+01, 64, 53, 0, 1.694521E+01
409, 1.711644E+01, 64, 53, 0, 1.738943E+01
410, 1.777886E+01, 64, 53, 0, 1.807926E+01
412, 1.872016E+01, 64, 53, 0, 1.904892E+01
413, 2.117710E+01, 64, 28, 0, 2.203816E+01
414, 2.160372E+01, 64, 28, 0, 2.249706E+01
415, 2.263503E+01, 64, 28, 0, 2.382583E+01
417, 2.336693E+01, 64, 28, 0, 2.466438E+01
419, 2.499413E+01, 64, 28, 0, 2.638748E+01
420, 2.673288E+01, 64, 28, 0, 2.892466E+01
421, 2.790117E+01, 64, 28, 0, 3.099022E+01
422, 2.871526E+01, 64, 28, 0, 3.279452E+01
424, 2.900881E+01, 64, 28, 0, 3.331996E+01
425, 3.030137E+01, 64, 28, 0, 3.499315E+01
426, 3.072994E+01, 64, 28, 0, 3.559980E+01
427, 3.071624E+01, 64, 11, 0, 3.564775E+01
429, 3.103229E+01, 64, 11, 0, 3.654012E+01
430, 3.027006E+01, 64, 11, 0, 3.778865E+01
431, 3.080920E+01, 64, 11, 0, 3.881018E+01
432, 3.162622E+01, 64, 11, 0, 3.997358E+01
433, 3.166438E+01, 64, 11, 0, 4.059198E+01
434, 3.162916E+01, 64, 11, 0, 4.073190E+01
435, 3.298630E+01, 64, 11, 0, 4.210665E+01
437, 3.268885E+01, 64, 11, 0, 4.235812E+01
438, 3.297162E+01, 64, 11, 0, 4.368004E+01
439, 3.279452E+01, 64, 11, 0, 4.400489E+01
440, 3.272309E+01, 64, 11, 0, 4.521233E+01
442, 3.176125E+01, 64, 11, 0, 4.561448E+01
444, 3.124658E+01, 64, 11, 0, 4.602544E+01
445, 3.113405E+01, 64, 11, 0, 4.720450E+01
446, 3.126125E+01, 64, 11, 0, 4.663699E+01
447, 3.144423E+01, 64, 11, 0, 4.694129E+01
449, 3.146086E+01, 64, 11, 0, 4.709491E+01
450, 3.180137E+01, 64, 11, 0, 4.770352E+01
451, 3.200000E+01, 64, 11, 0, 4.830724E+01
452, 3.173288E+01, 64, 3, 0, 4.901076E+01
454, 3.196380E+01, 64, 3, 0, 4.957828E+01
455, 3.280724E+01, 64, 3, 0, 5.078963E+01
456, 3.292955E+01, 64, 3, 0, 5.107241E+01
457, 3.308317E+01, 64, 3, 0, 5.043346E+01
458, 3.343738E+01, 64, 3, 0, 5.105088E+01
459, 3.357045E+01, 64, 3, 0, 5.137671E+01
460, 3.352348E+01, 64, 3, 0, 5.179941E+01
462, 3.314384E+01, 64, 3, 0, 5.283855E+01
463, 3.283366E+01, 64, 3, 0, 5.266145E+01
464, 3.251370E+01, 64, 3, 0, 5.299706E+01
465, 3.241781E+01, 64, 3, 0, 5.306654E+01
467, 3.152348E+01, 64, 3, 0, 5.373679E+01
472, 3.207436E+01, 64, 3, 0, 5.500196E+01
477, 3.181898E+01, 64, 3, 0, 5.614971E+01
482, 3.270646E+01, 64, 3, 0, 5.713307E+01
488, 3.240020E+01, 64, 3, 0, 5.777495E+01
494, 3.213601E+01, 64, 3, 0, 5.857339E+01
500, 3.191487E+01, 64, 3, 0, 5.959980E+01
505, 2.999511E+01, 64, 1, 0, 6.032192E+01
510, 2.683072E+01, 64, 1, 0, 6.083757E+01
515, 2.414481E+01, 64, 1, 0, 6.093053E+01
520, 2.283170E+01, 64, 1, 0, 6.159687E+01
525, 2.230626E+01, 64, 1, 0, 6.135127E+01
530, 1.990020E+01, 64, 1, 0, 6.190998E+01
535, 1.814090E+01, 64, 1, 0, 6.144814E+01
540, 1.554110E+01, 64, 1, 0, 6.168787E+01
545, 1.291683E+01, 64, 1, 0, 6.209100E+01
550, 1.077299E+01, 64, 1, 0, 6.205382E+01
555, 9.231898E+00, 64, 1, 0, 6.235127E+01
560, 7.285714E+00, 64, 1, 0, 6.246869E+01
565, 6.227984E+00, 64, 1, 0, 6.261252E+01
570, 4.895303E+00, 64, 1, 0, 6.259393E+01
580, 3.764188E+00, 64, 1, 0, 6.271624E+01
590, 3.275930E+00, 64, 1, 0, 6.283464E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 0.000000E+00, 0, 0, 0, 0.000000E+00
375, 0.000000E+00, 0, 0, 0, 0.000000E+00
376, 0.000000E+00, 0, 0, 0, 0.000000E+00
378, 0.000000E+00, 0, 0, 0, 0.000000E+00
379, 1.213307E-01, 62, 62, 0, 1.213307E-01
380, 0.000000E+00, 0, 0, 0, 0.000000E+00
381, 1.213307E-01, 62, 62, 0, 1.213307E-01
382, 0.000000E+00, 0, 0, 0, 0.000000E+00
384, 1.819961E-01, 64, 62, 0, 1.859100E-01
385, 3.688845E-01, 63, 62, 0, 3.688845E-01
387, 7.279843E-01, 63, 54, 0, 7.279843E-01
388, 9.207436E-01, 63, 61, 0, 9.217221E-01
389, 1.709393E+00, 64, 54, 0, 1.711350E+00
390, 1.957926E+00, 64, 54, 0, 1.960861E+00
391, 2.384540E+00, 64, 54, 0, 2.389432E+00
392, 3.489237E+00, 64, 54, 0, 3.496086E+00
394, 3.794521E+00, 64, 54, 0, 3.802348E+00
395, 6.276908E+00, 64, 54, 0, 6.304305E+00
397, 7.064579E+00, 64, 53, 0, 7.093933E+00
398, 8.926614E+00, 64, 53, 0, 8.976517E+00
400, 1.004501E+01, 64, 53, 0, 1.010568E+01
401, 1.055871E+01, 64, 53, 0, 1.065362E+01
402, 1.260470E+01, 64, 53, 0, 1.271918E+01
404, 1.224266E+01, 64, 53, 0, 1.238356E+01
405, 1.485812E+01, 64, 53, 0, 1.506067E+01
406, 1.515851E+01, 64, 53, 0, 1.536497E+01
407, 1.585323E+01, 64, 53, 0, 1.610763E+01
408, 1.595205E+01, 64, 53, 0, 1.621429E+01
409, 1.770157E+01, 64, 53, 0, 1.803327E+01
410, 1.788454E+01, 64, 53, 0, 1.819569E+01
412, 1.934149E+01, 64, 28, 0, 1.975930E+01
413, 2.029746E+01, 64, 28, 0, 2.117515E+01
414, 2.152935E+01, 64, 28, 0, 2.258611E+01
415, 2.319863E+01, 64, 28, 0, 2.402642E+01
417, 2.306360E+01, 64, 28, 0, 2.429061E+01
419, 2.450881E+01, 64, 28, 0, 2.588943E+01
420, 2.668297E+01, 64, 28, 0, 2.866341E+01
421, 2.689335E+01, 64, 28, 0, 3.029061E+01
422, 2.719178E+01, 64, 28, 0, 3.107241E+01
424, 2.815166E+01, 64, 28, 0, 3.245988E+01
425, 2.941585E+01, 64, 28, 0, 3.395793E+01
426, 2.944618E+01, 64, 28, 0, 3.406654E+01
427, 3.010078E+01, 64, 11, 0, 3.525538E+01
429, 3.007143E+01, 64, 11, 0, 3.544227E+01
430, 2.980431E+01, 64, 11, 0, 3.684540E+01
431, 2.974462E+01, 64, 11, 0, 3.702055E+01
432, 3.038552E+01, 64, 11, 0, 3.811742E+01
433, 3.090117E+01, 64, 11, 0, 3.892759E+01
434, 3.143053E+01, 64, 11, 0, 4.002348E+01
435, 3.239432E+01, 64, 11, 0, 4.108611E+01
437, 3.251468E+01, 64, 11, 0, 4.167221E+01
438, 3.231996E+01, 64, 11, 0, 4.299706E+01
439, 3.233562E+01, 64, 11, 0, 4.339726E+01
440, 3.189432E+01, 64, 11, 0, 4.385127E+01
442, 3.146184E+01, 64, 11, 0, 4.456751E+01
444, 3.087867E+01, 64, 11, 0, 4.492172E+01
445, 3.141683E+01, 64, 11, 0, 4.642074E+01
446, 3.140509E+01, 64, 11, 0, 4.623875E+01
447, 3.132975E+01, 64, 11, 0, 4.612720E+01
449, 3.159491E+01, 64, 11, 0, 4.699315E+01
450, 3.175538E+01, 64, 11, 0, 4.709100E+01
451, 3.210763E+01, 64, 11, 0, 4.772211E+01
452, 3.235519E+01, 64, 3, 0, 4.801174E+01
454, 3.275342E+01, 64, 3, 0, 4.873679E+01
455, 3.282192E+01, 64, 3, 0, 4.945205E+01
456, 3.345890E+01, 64, 3, 0, 5.034834E+01
457, 3.408023E+01, 64, 3, 0, 5.086888E+01
458, 3.345695E+01, 64, 3, 0, 5.077984E+01
459, 3.386301E+01, 64, 3, 0, 5.135519E+01
460, 3.381311E+01, 64, 3, 0, 5.180039E+01
462, 3.408219E+01, 64, 3, 0, 5.240313E+01
463, 3.359002E+01, 64, 3, 0, 5.278376E+01
464, 3.393053E+01, 64, 3, 0, 5.352544E+01
465, 3.346184E+01, 64, 3, 0, 5.397065E+01
467, 3.297554E+01, 64, 3, 0, 5.376027E+01
472, 3.273581E+01, 64, 3, 0, 5.518102E+01
477, 3.294423E+01, 64, 3, 0, 5.610176E+01
482, 3.354110E+01, 64, 3, 0, 5.766047E+01
488, 3.296771E+01, 64, 3, 0, 5.830822E+01
494, 3.296967E+01, 64, 3, 0, 5.918004E+01
500, 3.214286E+01, 64, 3, 0, 6.006947E+01
505, 2.987965E+01, 64, 1, 0, 6.057241E+01
510, 2.782387E+01, 64, 1, 0, 6.097260E+01
515, 2.429354E+01, 64, 1, 0, 6.128082E+01
520, 2.371624E+01, 64, 1, 0, 6.145988E+01
525, 2.267515E+01, 64, 1, 0, 6.155186E+01
530, 2.018689E+01, 64, 1, 0, 6.167025E+01
535, 1.840607E+01, 64, 1, 0, 6.169374E+01
540, 1.643249E+01, 64, 1, 0, 6.198728E+01
545, 1.442270E+01, 64, 1, 0, 6.226321E+01
550, 1.169178E+01, 64, 1, 0, 6.218004E+01
555, 9.729941E+00, 64, 1, 0, 6.229550E+01
560, 7.798434E+00, 64, 1, 0, 6.238748E+01
565, 6.717221E+00, 64, 1, 0, 6.244521E+01
570, 5.398239E+00, 64, 1, 0, 6.253425E+01
580, 4.054795E+00, 64, 1, 0, 6.267906E+01
590, 3.217221E+00, 64, 1, 0, 6.282387E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 0.000000E+00, 0, 0, 0, 0.000000E+00
375, 0.000000E+00, 0, 0, 0, 0.000000E+00
376, 0.000000E+00, 0, 0, 0, 0.000000E+00
378, 6.066536E-02, 62, 62, 0, 6.066536E-02
379, 1.819961E-01, 62, 62, 0, 1.819961E-01
380, 1.819961E-01, 62, 62, 0, 1.819961E-01
381, 2.426614E-01, 64, 62, 0, 2.446184E-01
382, 6.066536E-02, 64, 62, 0, 6.262231E-02
384, 3.659491E-01, 64, 62, 0, 3.698630E-01
385, 5.401174E-01, 64, 54, 0, 5.459883E-01
387, 5.518591E-01, 64, 61, 0, 5.547945E-01
388, 1.221135E+00, 64, 54, 0, 1.224070E+00
389, 1.713307E+00, 64, 54, 0, 1.716243E+00
390, 1.772994E+00, 64, 54, 0, 1.776908E+00
391, 3.232877E+00, 64, 54, 0, 3.249511E+00
392, 3.104697E+00, 64, 54, 0, 3.113503E+00
394, 3.836595E+00, 64, 54, 0, 3.854207E+00
395, 5.590020E+00, 64, 54, 0, 5.623288E+00
397, 6.900196E+00, 64, 53, 0, 6.946184E+00
398, 8.059687E+00, 64, 53, 0, 8.115460E+00
400, 9.083170E+00, 64, 53, 0, 9.147750E+00
401, 1.194129E+01, 64, 53, 0, 1.206458E+01
402, 1.202055E+01, 64, 53, 0, 1.213014E+01
404, 1.259785E+01, 64, 53, 0, 1.271331E+01
405, 1.443444E+01, 64, 53, 0, 1.461840E+01
406, 1.509002E+01, 64, 53, 0, 1.530137E+01
407, 1.552935E+01, 64, 53, 0, 1.576027E+01
408, 1.681996E+01, 64, 53, 0, 1.709687E+01
409, 1.726517E+01, 64, 53, 0, 1.757828E+01
410, 1.766047E+01, 64, 53, 0, 1.800978E+01
412, 1.875734E+01, 64, 53, 0, 1.914188E+01
413, 2.075734E+01, 64, 28, 0, 2.131018E+01
414, 2.198434E+01, 64, 28, 0, 2.281311E+01
415, 2.232387E+01, 64, 28, 0, 2.317417E+01
417, 2.292661E+01, 64, 28, 0, 2.389237E+01
419, 2.468787E+01, 64, 28, 0, 2.576321E+01
420, 2.745695E+01, 64, 28, 0, 2.933757E+01
421, 2.813796E+01, 64, 28, 0, 3.068493E+01
422, 2.864971E+01, 64, 28, 0, 3.225930E+01
424, 2.970548E+01, 64, 28, 0, 3.398239E+01
425, 3.052446E+01, 64, 28, 0, 3.507828E+01
426, 3.095205E+01, 64, 28, 0, 3.569569E+01
427, 3.107632E+01, 64, 11, 0, 3.619667E+01
429, 3.121429E+01, 64, 11, 0, 3.658121E+01
430, 3.101370E+01, 64, 11, 0, 3.827593E+01
431, 3.102446E+01, 64, 11, 0, 3.880822E+01
432, 3.139824E+01, 64, 11, 0, 3.930822E+01
433, 3.201076E+01, 64, 11, 0, 4.092955E+01
434, 3.262133E+01, 64, 11, 0, 4.152348E+01
435, 3.316830E+01, 64, 11, 0, 4.222505E+01
437, 3.371037E+01, 64, 11, 0, 4.344423E+01
438, 3.429061E+01, 64, 11, 0, 4.534344E+01
439, 3.387867E+01, 64, 11, 0, 4.572896E+01
440, 3.388845E+01, 64, 11, 0, 4.658806E+01
442, 3.297456E+01, 64, 11, 0, 4.619472E+01
444, 3.188160E+01, 64, 11, 0, 4.668395E+01
445, 3.238258E+01, 64, 11, 0, 4.765656E+01
446, 3.213796E+01, 64, 11, 0, 4.767515E+01
447, 3.275049E+01, 64, 11, 0, 4.832681E+01
449, 3.218689E+01, 64, 11, 0, 4.810176E+01
450, 3.211644E+01, 64, 11, 0, 4.810959E+01
451, 3.234442E+01, 64, 11, 0, 4.854990E+01
452, 3.328963E+01, 64, 3, 0, 4.973973E+01
454, 3.319276E+01, 64, 3, 0, 4.953033E+01
455, 3.342074E+01, 64, 3, 0, 5.037280E+01
456, 3.343640E+01, 64, 3, 0, 5.057045E+01
457, 3.431213E+01, 64, 3, 0, 5.177299E+01
458, 3.436204E+01, 64, 3, 0, 5.193640E+01
459, 3.450489E+01, 64, 3, 0, 5.229159E+01
460, 3.434932E+01, 64, 3, 0, 5.266341E+01
462, 3.444912E+01, 64, 3, 0, 5.331800E+01
463, 3.400391E+01, 64, 3, 0, 5.394129E+01
464, 3.404012E+01, 64, 3, 0, 5.422016E+01
465, 3.347456E+01, 64, 3, 0, 5.433072E+01
467, 3.271429E+01, 64, 3, 0, 5.456360E+01
472, 3.249804E+01, 64, 3, 0, 5.567515E+01
477, 3.276027E+01, 64, 3, 0, 5.697162E+01
482, 3.309295E+01, 64, 3, 0, 5.763014E+01
488, 3.260470E+01, 64, 3, 0, 5.884932E+01
494, 3.196869E+01, 64, 3, 0, 5.923288E+01
500, 3.138552E+01, 64, 3, 0, 6.009883E+01
505, 3.022994E+01, 64, 1, 0, 6.005088E+01
510, 2.623190E+01, 64, 1, 0, 6.089530E+01
515, 2.292759E+01, 64, 1, 0, 6.115558E+01
520, 2.334051E+01, 64, 1, 0, 6.131898E+01
525, 2.135225E+01, 64, 1, 0, 6.136791E+01
530, 2.004305E+01, 64, 1, 0, 6.155675E+01
535, 1.725832E+01, 64, 1, 0, 6.145499E+01
540, 1.546477E+01, 64, 1, 0, 6.181115E+01
545, 1.366928E+01, 64, 1, 0, 6.203425E+01
550, 1.170254E+01, 64, 1, 0, 6.219080E+01
555, 9.150685E+00, 64, 1, 0, 6.232387E+01
560, 7.680039E+00, 64, 1, 0, 6.249511E+01
565, 6.077299E+00, 64, 1, 0, 6.254599E+01
570, 4.980431E+00, 64, 1, 0, 6.255479E+01
580, 3.905088E+00, 64, 1, 0, 6.275734E+01
590, 3.339530E+00, 64, 1, 0, 6.268004E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 0.000000E+00, 0, 0, 0, 0.000000E+00
375, 0.000000E+00, 0, 0, 0, 0.000000E+00
376, 0.000000E+00, 0, 0, 0, 0.000000E+00
378, 0.000000E+00, 0, 0, 0, 0.000000E+00
379, 1.819961E-01, 62, 62, 0, 1.819961E-01
380, 1.213307E-01, 62, 62, 0, 1.213307E-01
381, 1.819961E-01, 64, 62, 0, 1.839530E-01
382, 1.819961E-01, 62, 62, 0, 1.819961E-01
384, 3.043053E-01, 63, 62, 0, 3.043053E-01
385, 7.338552E-01, 64, 61, 0, 7.367906E-01
387, 9.794521E-01, 64, 61, 0, 9.823875E-01
388, 9.637965E-01, 63, 54, 0, 9.686888E-01
389, 1.455969E+00, 63, 54, 0, 1.460861E+00
390, 1.885519E+00, 63, 54, 0, 1.894325E+00
391, 3.055773E+00, 64, 54, 0, 3.069472E+00
392, 3.352250E+00, 64, 54, 0, 3.365949E+00
394, 3.965753E+00, 64, 54, 0, 3.984344E+00
395, 5.805284E+00, 64, 53, 0, 5.833659E+00
397, 7.105675E+00, 64, 53, 0, 7.149706E+00
398, 8.013699E+00, 64, 53, 0, 8.090998E+00
400, 9.591977E+00, 64, 53, 0, 9.668297E+00
401, 1.027593E+01, 64, 53, 0, 1.040020E+01
402, 1.169961E+01, 64, 53, 0, 1.185225E+01
404, 1.162916E+01, 64, 53, 0, 1.180431E+01
405, 1.246184E+01, 64, 53, 0, 1.266438E+01
406, 1.319961E+01, 64, 53, 0, 1.336791E+01
407, 1.463992E+01, 64, 53, 0, 1.489628E+01
408, 1.479648E+01, 64, 53, 0, 1.508317E+01
409, 1.486986E+01, 64, 53, 0, 1.508611E+01
410, 1.672994E+01, 64, 53, 0, 1.708806E+01
