freq, avg, max, min
454, 1.339278E+18, 10450602935313235968, -9369739024744315904
455, 1.248189E+18, 11531466845882155008, -10303110047516852224
456, 1.217304E+18, 13835058055282163712, -10303110047516852224
457, 1.346451E+18, 14987979559889009664, -9799832789158199296
458, 1.215331E+18, 13835058055282163712, -10375167641554780160
459, 1.211894E+18, 11603524439920082944, -10375167641554780160
460, 1.140398E+18, 11603524439920082944, -10375167641554780160
462, 1.188018E+18, 13835058055282163712, -9511602413006487552
463, 1.085574E+18, 10450602935313235968, -10375167641554780160
464, 1.052548E+18, 10412322338480586752, -10375167641554780160
465, 1.052303E+18, 10412322338480586752, -10375167641554780160
467, 9.866221E+17, 9874142182993035264, -10375167641554780156
472, 7.180630E+17, 9874142182993035264, -10375167641554780156
477, 6.199875E+17, 11820823121957487616, -10376293541461622784
482, 9.951137E+17, 14411518807585587200, -10375167641554780160
488, 1.242958E+18, 14411518807585587200, -10664523917613334528
494, 1.221326E+18, 14123288431433875456, -10664523917613334528
500, 1.301374E+18, 13871086852434821120, -10664523917613334528
505, 1.261388E+18, 12749690545085874176, -13562590277708808192
510, 1.222204E+18, 13871086852434821120, -13833932155241103353
515, 1.203912E+18, 13871086852434821120, -13833932155241103353
520, 1.175988E+18, 12753068244672184320, -13684187467899469824
525, 1.196474E+18, 13052557620043842560, -12754194144713244672
530, 1.290241E+18, 12753068244670087169, -10149987660052036608
535, 1.272942E+18, 13069446118646481920, -13875590451946847232
540, 1.100212E+18, 13078734792994324480, -13948773943744134144
545, 1.188881E+18, 13357676495874032640, -13833369136836640768
550, 9.053954E+17, 13218064907962418176, -16139775164723232736
555, 5.774284E+17, 12879169037721926665, -15901928809379659780
560, 4.547555E+17, 14042505112648156160, -16071658220090686464
565, 6.528070E+17, 13898389924572300288, -16143152864175192958
570, 1.409706E+17, 14461058402504179848, -16144560230452034426
580, -2.981784E+17, 14749288795835760776, -16144841705445456778
590, -1.369889E+18, 12262180223673465859, -16375088298111960062
600, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, 0.000000E+00, 0, 0
373, 0.000000E+00, 0, 0
375, 0.000000E+00, 0, 0
376, 0.000000E+00, 0, 0
378, 0.000000E+00, 0, 0
379, -2.256206E+15, 2305843009213693952, -2305843009213693952
380, -4.512413E+15, 0, -2305843009213693952
381, 2.256206E+15, 2305843009213693952, -2305843009213693952
382, -2.256206E+15, 2305843009213693952, -2305843009213693952
384, 4.512413E+15, 4611686018427387904, -2305843009213693952
385, -3.384310E+15, 4611686018427387904, -4611686018427387904
387, -1.466534E+16, 4611686018427387904, -4611686018427387904
388, -1.696562E+16, 4611686018427387904, -4611686018427387904
389, -1.172170E+15, 4611686018427387904, -4611686018427387904
390, 2.141633E+16, 4611686018427387904, -4611686018427387904
391, 6.054742E+15, 9223372036854775808, -4611686018427387904
392, 7.904655E+16, 9223372036854775808, -4611686018427387904
394, 1.010798E+17, 9223372036854775808, -4611686018427387904
395, 2.398145E+17, 9223372036854775808, -4611686018427387904
397, 3.362761E+17, 9223372036854775808, -4611686018427387904
398, 3.704453E+17, 9227875636482146304, -4755801206503243776
400, 4.958234E+17, 9223372036854775808, -4800837202776948736
401, 6.064921E+17, 9799832789158199296, -4755801206503243776
402, 7.423933E+17, 9799832789158199296, -4755801206503243776
404, 7.631795E+17, 9799832789158199296, -4755801206503243776
405, 8.101191E+17, 9511602413006487552, -4755801206503243776
406, 7.973927E+17, 9511602413006487552, -4611686018427387904
407, 9.492548E+17, 9511602413006487552, -4755801206503243776
408, 9.457119E+17, 9511602413006487552, -4755801206503243776
409, 9.241325E+17, 9367487224930631680, -9223372036854775808
410, 1.029042E+18, 9511602413006487552, -4611686018427387904
412, 9.916380E+17, 9295429630892703744, -9223372036854775808
413, 1.079947E+18, 9511602413006487552, -4755801206503243776
414, 1.067371E+18, 9295429630892703744, -6917529027641081856
415, 1.134383E+18, 9295429630892703744, -6917529027641081856
417, 1.176576E+18, 9295429630892703744, -6917529027641081856
419, 1.333731E+18, 9511602413006487552, -2305843009213693952
420, 1.410949E+18, 9511602413006487552, -2305843009213693952
421, 1.418017E+18, 9511602413006487552, -3458764513820540928
422, 1.467689E+18, 9511602413006487552, -2305843009213693952
424, 1.574101E+18, 9511602413006487552, -2305843009213693952
425, 1.646539E+18, 10376293541461622784, -2305843009213693952
426, 1.658395E+18, 10376293541461622784, -2305843009213693952
427, 1.672870E+18, 10448351135499550720, -1152921504606846976
429, 1.677148E+18, 10376293541461622784, -4611686018427387904
430, 1.712660E+18, 10448351135499550720, -4611686018427387904
431, 1.704475E+18, 10376293541461622784, -2305843009213693952
432, 1.711845E+18, 10376293541461622784, -9223372036720558080
433, 1.734724E+18, 10448351135499550720, -1155173304420532224
434, 1.734092E+18, 10448351135499550720, -1155173304420532224
435, 1.735584E+18, 10448351135499550720, -1155173304420532224
437, 1.731377E+18, 10376293541461622784, -2305843009213693952
438, 1.733941E+18, 10376293541461622784, -2305843009213693952
439, 1.705207E+18, 10448351135499550720, -9225623836534243328
440, 1.686531E+18, 10448351135499550720, -9225623836534243328
442, 1.664339E+18, 10448351135499550720, -9225623836668460032
444, 1.635494E+18, 10448351135499550720, -9225623836668460032
445, 1.558846E+18, 10376293541461622784, -9225623836668461056
446, 1.554983E+18, 10412322338480586752, -9225623836668460032
447, 1.476548E+18, 13979173243358019584, -9225623836668460032
449, 1.449853E+18, 13979173243358019584, -9225623836668460032
450, 1.377204E+18, 10412322338480586752, -9225623836668460032
451, 1.287687E+18, 10376293541461622784, -9295429630892703744
452, 1.232355E+18, 10378545341275308032, -9295429630892703744
454, 1.243312E+18, 13832806255468479488, -9295429630892703744
455, 1.311532E+18, 13835058055282163712, -9295429630892703744
456, 1.383431E+18, 15060037153926938624, -9225623836668460032
457, 1.388069E+18, 13837309855095848960, -9225623836668460032
458, 1.350941E+18, 15060037153926938624, -10378545341275308032
459, 1.348993E+18, 10448351135499550720, -9225623836668460032
460, 1.283487E+18, 10448351135499550720, -10378545341275308032
462, 1.297874E+18, 10448351135499550720, -10378545341275308032
463, 1.208481E+18, 10377419441368465408, -9295429630892703744
464, 1.201079E+18, 10448351135499550720, -10378545341275308032
465, 1.164624E+18, 10448351135499550720, -10378545341275308032
467, 1.070538E+18, 10412322338480586752, -10378545341275308032
469, 9.911500E+17, 10160120759347838976, -13799029258128982016
475, 6.851145E+17, 11602398540013241348, -13799029258128982016
480, 9.142638E+17, 13835058055298940928, -13836183955054788608
485, 1.136303E+18, 13836183955189006336, -14375490010432405504
490, 1.311885E+18, 13836183955189006336, -13836183955054788608
495, 1.289298E+18, 13836183955189006336, -13845191154309529600
500, 1.235595E+18, 11818571322127024128, -13836183955037486080
505, 1.275493E+18, 13836183955189006336, -13797903358356357120
510, 1.282724E+18, 11818571322127024128, -13835058055130643456
515, 1.259699E+18, 11818571322127024128, -13795651558425230336
520, 1.200340E+18, 13763000461110018048, -13797903358356357120
525, 1.237071E+18, 12900561132468568064, -13763000461378453504
530, 1.296003E+18, 13042424520730738688, -9669228399947676672
535, 1.331906E+18, 12900561132468567040, -13632396071916273664
540, 1.230763E+18, 12900561132468567040, -13763563411062916096
545, 1.284721E+18, 12970366926692809728, -13976921443409592320
550, 9.911312E+17, 12970366926692809728, -14481324601809830876
555, 6.217128E+17, 12970366926692809728, -15937113182563205120
560, 2.865234E+17, 12970366926692678656, -15937113182563205120
565, 3.625156E+17, 12870161835671683197, -15937113182764531712
570, -6.571532E+16, 13418475126493053055, -16142589776916643705
580, 3.346616E+17, 14285840197214305593, -16056458572188875778
590, -1.298486E+18, 12030236089866846597, -16020711234073000948
600, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, 0.000000E+00, 0, 0
373, 0.000000E+00, 0, 0
375, 0.000000E+00, 0, 0
376, 0.000000E+00, 0, 0
378, 0.000000E+00, 0, 0
379, -2.256206E+15, 0, -2305843009213693952
380, -2.256206E+15, 0, -2305843009213693952
381, -2.256206E+15, 0, -2305843009213693952
382, -6.768619E+15, 0, -4611686018427387904
384, -4.512413E+15, 2305843009213693952, -4611686018427387904
385, 1.339623E+16, 4611686018427387904, -4611686018427387904
387, 2.679245E+15, 4611686018427387904, -4611686018427387904
388, 2.026179E+16, 4611686018427387904, -4611686018427387904
389, 1.956554E+16, 4611686018427387904, -4611686018427387904
390, 3.998597E+16, 9223372036854775808, -4611686018427387904
391, 3.942192E+16, 9223372036854775808, -4611686018427387904
392, 6.593235E+16, 9223372036854775808, -4611686018427387904
394, 9.134552E+16, 9223372036854775808, -4611686018427387904
395, 2.236553E+17, 9223372036854775808, -4611686018427387904
397, 2.942587E+17, 9223372036854775808, -4611686018427387904
398, 4.484343E+17, 9223372036854775808, -4611686018427387904
400, 4.723007E+17, 9223372036854775808, -4611686018427387904
401, 5.499151E+17, 9799832789158199296, -4620693217682128896
402, 6.896809E+17, 9799832789158199296, -4611686018427387904
404, 7.125470E+17, 9511602413006487552, -4620693217682128896
405, 7.860852E+17, 9511602413006487552, -4611686018427387904
406, 7.975073E+17, 9223372036854775808, -4611686018427387904
407, 8.607251E+17, 9223372036854775808, -4611686018427387904
408, 9.187652E+17, 11533718645695840256, -4611686018427387904
409, 9.680844E+17, 11533718645695840256, -9223372036854775808
410, 9.859754E+17, 9799832789158199296, -6917529027641081856
412, 9.868303E+17, 9799832789158199296, -9223372036854775808
413, 1.132770E+18, 9655717601082343424, -9223372036854775808
414, 1.157244E+18, 9655717601082343424, -6917529027641081856
415, 1.175823E+18, 11529215046202687488, -6917529027641081856
417, 1.249167E+18, 9655717601082343424, -6917529027641081856
419, 1.310499E+18, 9511602413006487552, -2305843009213693952
420, 1.390559E+18, 11529215046202687488, -9439544818968559616
421, 1.433445E+18, 9511602413006487552, -2517512191700107264
422, 1.460202E+18, 9511602413006487552, -2517512191700107264
424, 1.535069E+18, 10376293541595840512, -7133701809754865664
425, 1.609344E+18, 10376293541595840512, -6917529027641081856
426, 1.594341E+18, 11529215046068469760, -9218868437093187584
427, 1.599496E+18, 11529215046068469760, -9218868437093187584
429, 1.636133E+18, 10376293541595840512, -9218868437093187584
430, 1.663010E+18, 10376293541595840512, -8070450532247928832
431, 1.670961E+18, 11529215046068469760, -9218868437093187584
432, 1.680204E+18, 10376293541595840512, -8072702332061614080
433, 1.686283E+18, 10376293541595840512, -8072702332061614080
434, 1.686966E+18, 10376293541595840512, -8072702332061614080
435, 1.694598E+18, 10376293541595840512, -8072702332061614080
437, 1.689799E+18, 10376293541595840512, -9151314442816847872
438, 1.699380E+18, 10376293541595840512, -9221120237041090560
439, 1.668426E+18, 10376293541595840512, -9225623836668461056
440, 1.706328E+18, 9367487225064849408, -9223372036854774784
442, 1.673712E+18, 10376293541595840512, -9225623836668460032
444, 1.719024E+18, 9367487225064849408, -9223372036854775808
445, 1.561080E+18, 10520408729537478656, -9227875636347927552
446, 1.596122E+18, 9367487225064849408, -9225623836668461056
447, 1.430578E+18, 10520408729537478656, -9227875636347927552
449, 1.407736E+18, 10520408729537478656, -9227875636347927552
450, 1.285986E+18, 10520408729537478656, -9227875636347927552
451, 1.263590E+18, 10520408729537478656, -9227875636347927552
452, 1.263131E+18, 13835058055282164736, -9227875636347927552
454, 1.254971E+18, 13835058055282164736, -9227875636347927552
455, 1.225272E+18, 10448351135499550720, -9227875636347927552
456, 1.320943E+18, 10448351135633768448, -10663398017572273152
457, 1.135025E+18, 10484379932518514688, -9227875636347927552
458, 1.243914E+18, 10448351135633768448, -10663398017572273152
459, 1.073475E+18, 10484379932518514688, -9227875636347927552
460, 1.214788E+18, 9296555530933764096, -10663398017572273152
462, 1.016278E+18, 10484379932518514688, -9227875636347927552
463, 1.116423E+18, 10379671241165373440, -10663398017572273152
464, 9.149116E+17, 10484379932518514688, -10664523917613334528
465, 1.030586E+18, 10379671241165373440, -10663398017572273152
467, 7.976064E+17, 10484379932518514688, -10664523917613334528
469, 7.027213E+17, 10484379932518514688, -10664523917613334528
475, 6.185906E+17, 11599020840426930176, -10663398017572273152
480, 1.029160E+18, 14123288431433875456, -10376293541461622784
485, 1.293299E+18, 14123288431433875456, -10376293541461622784
490, 1.192172E+18, 13873338652114812928, -11457157451896324096
495, 1.167439E+18, 13873338652114812928, -13831680355561634816
500, 1.202058E+18, 12173229792782450688, -13831680355561634816
505, 1.138719E+18, 12173229792782450688, -13841813454706442240
510, 1.220006E+18, 13051431720254440448, -13833932155375321088
515, 1.135138E+18, 14123288431568094205, -14992483159516381184
520, 1.157143E+18, 13051431720254440448, -13833932155509538816
525, 1.188209E+18, 13051431720254440448, -13833932155509538816
530, 1.207635E+18, 12803733740748538877, -10375167641554780160
535, 1.230522E+18, 13091964116900250621, -10375167641554780160
540, 1.130456E+18, 12803733740748538877, -10375167641688997888
545, 1.221003E+18, 13091964115826508797, -14480761651991150592
550, 7.986438E+17, 13740763939161506816, -16143715814397181955
555, 6.293854E+17, 13091964113679025149, -16143715814397181955
560, 3.605225E+17, 13089712313865339909, -16143715814397181947
565, 4.440656E+17, 14754073855051432960, -16142589914490339195
570, -6.880838E+16, 15496886317310541826, -16713421158400785404
580, 2.997591E+17, 15042022773372749056, -16654027472569892856
590, -1.430692E+18, 15240462555003486209, -16432772990682071034
600, 0.000000E+00, 0, 0
372, 0.000000E+00, 0, 0
373, 0.000000E+00, 0, 0
375, 0.000000E+00, 0, 0
376, 0.000000E+00, 0, 0
378, -4.512413E+15, 0, -2305843009213693952
379, 0.000000E+00, 0, 0
380, 0.000000E+00, 0, 0
381, 0.000000E+00, 0, 0
382, 0.000000E+00, 0, 0
384, 4.512413E+15, 4611686018427387904, 0
385, 1.804965E+16, 2305843009213693952, 0
387, -7.050645E+13, 4611686018427387904, -4611686018427387904
388, 2.086991E+16, 4611686018427387904, -4611686018427387904
389, 1.683342E+16, 9223372036854775808, -4611686018427387904
390, 3.609930E+16, 9223372036854775808, -4611686018427387904
391, 3.595829E+16, 9223372036854775808, -4611686018427387904
392, 4.272691E+16, 9223372036854775808, -4611686018427387904
394, 5.640516E+16, 9223372036854775808, -4611686018427387904
395, 1.249374E+17, 9223372036854775808, -4611686018427387904
397, 2.136257E+17, 9223372036854775808, -4611686018427387904
398, 3.527217E+17, 9223372036854775808, -4611686018427387904
400, 4.100920E+17, 9223372036854775808, -4611686018427387904
401, 6.124146E+17, 9223372036854775808, -4611686018427387904
402, 7.007196E+17, 9223372036854775808, -4611686018427387904
404, 8.299843E+17, 9799832789158199296, -4611686018427387904
405, 8.622983E+17, 9799832789158199296, -4611686018427387904
406, 8.587994E+17, 9799832789158199296, -9223372036854775808
407, 8.939381E+17, 11529215046068469760, -4611686018427387904
408, 9.621927E+17, 9799832789158199296, -9223372036854775808
409, 9.730728E+17, 9295429630892703744, -4611686018427387904
410, 9.809871E+17, 11529215046068469760, -9223372036854775808
412, 1.008128E+18, 10376293541461622784, -9223372036854775808
413, 1.079101E+18, 9367487224930631680, -9223372036854775808
414, 1.130377E+18, 9511602413006487552, -9218868437227405312
415, 1.113641E+18, 10376293541461622784, -6913025428013711360
417, 1.153543E+18, 10376293541461622784, -6913025428013711360
419, 1.339041E+18, 10448351135499550720, -6917529027641081856
420, 1.401774E+18, 10448351135499550720, -6917529027641081856
421, 1.431748E+18, 10448351135499550720, -6917529027641081856
422, 1.499262E+18, 10448351135499550720, -6913025428013711360
424, 1.550516E+18, 10448351135499550720, -6913025428013711360
425, 1.628636E+18, 10448351135499550720, -9223372036720558080
426, 1.669169E+18, 10736581511651262464, -9223372036720558080
427, 1.655525E+18, 10736581511651262464, -9223372036720558080
429, 1.682313E+18, 10736581511651262464, -9223372036720558080
430, 1.670860E+18, 10371789941968470016, -1152921504606846976
431, 1.709415E+18, 10736581511651262464, -6917529027506864128
432, 1.720140E+18, 10736581511651262464, -6917529027506864128
433, 1.745739E+18, 10592466323575406592, -6917529027506864128
434, 1.740382E+18, 10736581511651262464, -6917529027506864128
435, 1.750127E+18, 10592466323575406592, -6917529027506864128
437, 1.750807E+18, 10592466323575406592, -6917529027506864128
438, 1.677967E+18, 10443847536006397952, -9221120236906872832
439, 1.655604E+18, 10443847536006397952, -9223372036854775808
440, 1.642758E+18, 10443847536006397952, -9223372036854775808
442, 1.706297E+18, 10594718123389092864, -10376293541461622784
444, 1.575820E+18, 10443847536006397952, -9797580989210296320
445, 1.584387E+18, 13835058055282163712, -10376293541461622784
446, 1.545896E+18, 10558689326370128896, -10376293541461622784
447, 1.461332E+18, 13835058055282163712, -10376293541461622784
449, 1.385631E+18, 10558689326370128896, -10376293541461622784
450, 1.325384E+18, 10518156929723792384, -9797580989210296320
451, 1.250658E+18, 10558689326370128896, -10376293541461622784
452, 1.234702E+18, 10486631732332200960, -10376293541461622784
454, 1.268194E+18, 10486631732332200960, -10376293541461622784
455, 1.260749E+18, 13909367449133776896, -10376293541461622784
456, 1.242191E+18, 13837309855230066688, -9295429630892703744
457, 1.238674E+18, 13836183955189006336, -9797580989210296320
458, 1.228790E+18, 13836183955189006336, -9510476513099644928
459, 1.161730E+18, 13836183955189006336, -9797580989210296320
460, 1.098519E+18, 13836183955189006336, -9227875636482146304
462, 1.129207E+18, 10486631732332200960, -9510476513099644928
463, 1.011938E+18, 10482128132704830464, -13833932155241103356
464, 1.025248E+18, 10486631732332200960, -10376293541461622784
465, 9.227146E+17, 10482128132704830464, -13833932155241103356
467, 8.964003E+17, 10486631732348978176, -10376293541461622784
469, 8.276675E+17, 10378545341292086272, -10376293541461622784
470, 6.830467E+17, 10376293541444846592, -10376293541461622784
471, 6.711355E+17, 10379671241165373440, -10376293541461622784
472, 6.325464E+17, 11855726019187049472, -10376293541461622784
474, 5.655311E+17, 11855726019187049472, -10376293541461622784
480, 7.319660E+17, 12173229792933446656, -13833932155241103356
485, 1.220670E+18, 14233626622321230848, -10376293541461622784
490, 1.383295E+18, 14231374822490767360, -11497689848676876288
495, 1.335119E+18, 14231374822490767360, -11497689848676876288
500, 1.305941E+18, 13006395723845992448, -9799832789158199296
505, 1.259971E+18, 12682136550809534464, -13918374648371740672
510, 1.251263E+18, 14233626622321230848, -13978047343451176960
515, 1.199662E+18, 12682136550809534464, -13978047343451176960
520, 1.143595E+18, 12682136550809534464, -13936389046881222656
525, 1.190772E+18, 12682136550809534466, -13935263146974380032
530, 1.277989E+18, 12682136550809534466, -10377419441502683134
535, 1.255659E+18, 14097392802160181248, -11619287038750622720
540, 1.190521E+18, 12898309332923318274, -14340587113320285184
545, 1.300044E+18, 13888256825864225791, -14628817489606213632
550, 1.001499E+18, 12828503538699075618, -14628817489606213628
555, 8.286450E+17, 12828503538699075618, -14052356737302790140
560, 4.899785E+17, 15100569549449724932, -16763523713920925696
565, 5.631146E+17, 13896982547722141696, -16143152855836916737
570, 1.478812E+17, 13896982547729514496, -16424064891067169528
575, -1.162736E+17, 13897264039618183169, -16142029137790204929
585, -8.960796E+17, 13915278440413560835, -16987155575378674689
595, -1.467928E+18, 13928788964677812231, -14825427823027422209
366, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, 0.000000E+00, 0, 0
373, 0.000000E+00, 0, 0
375, 0.000000E+00, 0, 0
376, 0.000000E+00, 0, 0
378, 0.000000E+00, 0, 0
379, -4.512413E+15, 0, -2305843009213693952
380, -4.512413E+15, 0, -2305843009213693952
381, -4.512413E+15, 0, -2305843009213693952
382, -4.512413E+15, 0, -2305843009213693952
384, -4.512413E+15, 0, -2305843009213693952
385, 4.512413E+15, 4611686018427387904, -4611686018427387904
387, -6.803873E+15, 4611686018427387904, -4611686018427387904
388, -2.300273E+15, 4611686018427387904, -4611686018427387904
389, -6.812686E+15, 4611686018427387904, -4611686018427387904
390, 2.083466E+16, 6917529027641081856, -4611686018427387904
391, -2.146921E+16, 4611686018427387904, -4611686018427387904
392, 2.703041E+16, 9223372036854775808, -4611686018427387904
394, 5.349677E+16, 9223372036854775808, -4611686018427387904
395, 1.118100E+17, 9223372036854775808, -4620693217682128896
397, 2.456401E+17, 9223372036854775808, -4611686018427387904
398, 3.650780E+17, 9223372036854775808, -4611686018427387904
400, 4.637209E+17, 9223372036854775808, -4611686018427387904
401, 3.855689E+17, 9223372036854775808, -4611686018427387904
402, 5.509639E+17, 9223372036854775808, -4611686018427387904
404, 6.428734E+17, 9227875636482146304, -4611686018427387904
405, 7.286577E+17, 9227875636482146304, -4611686018427387904
406, 8.438565E+17, 9799832789158199296, -4611686018427387904
407, 8.544941E+17, 9799832789158199296, -4611686018427387904
408, 9.008521E+17, 9799832789158199296, -4611686018427387904
409, 9.544414E+17, 9799832789158199296, -4611686018427387904
410, 9.666611E+17, 9799832789158199296, -4611686018427387904
412, 1.005069E+18, 9511602413006487552, -4611686018427387904
413, 1.075069E+18, 9511602413006487552, -9218868437227405312
414, 1.148436E+18, 9511602413006487552, -4611686018427387904
415, 1.111609E+18, 9367487224930631680, -6913025428013711360
417, 1.206987E+18, 9516106012633858048, -4611686018427387904
419, 1.218219E+18, 9516106012633858048, -2305843009213693952
420, 1.332180E+18, 10376293541461622784, -6913025428013711360
421, 1.396702E+18, 10376293541461622784, -2305843009213693952
422, 1.425544E+18, 11529215046068469760, -4611686018427387904
424, 1.451560E+18, 11529215046068469760, -4611686018427387904
425, 1.592213E+18, 11529215046068469760, -4611686018427387904
426, 1.641626E+18, 11529215046068469760, -4611686018427387904
427, 1.663273E+18, 9295429631026921472, -9223372036854775808
429, 1.691992E+18, 10376293541595840512, -2305843009213693952
430, 1.738459E+18, 10376293541595840512, -2305843009213693952
431, 1.737894E+18, 9295429631026921472, -9223372036854775808
432, 1.798329E+18, 10376293541461622784, -4611686018427387904
433, 1.802484E+18, 10376293541461622784, -2305843009213693952
434, 1.813926E+18, 10376293541461622784, -4611686018427387904
435, 1.818416E+18, 10376293541461622784, -2305843009213693952
437, 1.772717E+18, 9297681430840606720, -6917529027641081856
438, 1.782702E+18, 10376293541461622784, -9223372036720558080
439, 1.765848E+18, 10376293541461622784, -9223372036720558080
440, 1.741219E+18, 9297681430840605696, -9221120237041091584
442, 1.741940E+18, 10376293541461622784, -9223372036854775808
444, 1.695915E+18, 9297681430840605696, -9224497936761618432
445, 1.679607E+18, 9362983625303261184, -9292051931172175872
446, 1.606212E+18, 9362983625303261184, -9227875636482146304
447, 1.639592E+18, 10376293541595840512, -9294303730851643392
449, 1.570159E+18, 10376293541595840512, -9294303730851643392
450, 1.490458E+18, 10376293541461622784, -9294303730851643392
451, 1.475503E+18, 10376293541461622784, -9294303730851643392
452, 1.394937E+18, 10448351135499550720, -10340264744442658816
454, 1.395015E+18, 10376293541461622784, -10375167641420562432
455, 1.405230E+18, 10376293541461622784, -10376293541327405056
456, 1.332563E+18, 13902612049692721152, -10376293541327405056
457, 1.318029E+18, 10452854735126922240, -10378545341275307008
458, 1.375137E+18, 9293177831079018496, -10340264744442658816
459, 1.278846E+18, 13836183955189006336, -10375167641420562432
460, 1.238678E+18, 13836183955189006336, -10378545341275307008
462, 1.189333E+18, 9297681430689611776, -10378545341141091328
463, 1.170365E+18, 9297681430689611776, -10375167641420563456
464, 1.130872E+18, 10376293541461622784, -10378545341275307008
465, 1.094871E+18, 10376293541461622784, -10378545341275307008
467, 1.072339E+18, 10376293541461622784, -10378545341275307008
472, 7.662355E+17, 11529215046068469760, -10378545341292084224
477, 6.899497E+17, 11851222419425460224, -10378545341292084224
482, 1.030354E+18, 12141704595390857216, -10376293541461622784
488, 1.238278E+18, 14193094225658118144, -10376293541461622784
494, 1.289231E+18, 14125540231263813632, -10376293541461622784
500, 1.300311E+18, 14193094225658118144, -13835058055282163712
505, 1.229641E+18, 13869960952394285056, -14411518807585587200
510, 1.220419E+18, 13869960952394285056, -14123288431433875456
515, 1.168234E+18, 14194220125564960768, -13837309855112625152
520, 1.209473E+18, 13073949718256549888, -14094015033872219136
525, 1.214605E+18, 13078453317883920384, -14094015033872219136
530, 1.273798E+18, 13043550420771799040, -10269333050296368128
535, 1.264855E+18, 13043550420771798016, -10251318651786886144
540, 1.121797E+18, 12969241026920710145, -13867709152584268800
545, 1.206402E+18, 12969803976874131457, -13904300899552986112
550, 9.586016E+17, 12825688788798275585, -13904300899552986112
555, 6.776759E+17, 13041861570911011871, -14053482637210156037
560, 3.697980E+17, 12825688788798144513, -15924728282247201782
565, 5.390016E+17, 14004787552257572875, -15924728282247201782
570, 1.077048E+17, 14004506077239967755, -16142026947071179774
580, 2.339715E+17, 14500746665627483138, -16736502084364894206
590, -1.447602E+18, 12890432434130681992, -15674774086600358904
600, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, 0.000000E+00, 0, 0
373, 0.000000E+00, 0, 0
375, 0.000000E+00, 0, 0
376, 0.000000E+00, 0, 0
378, 0.000000E+00, 0, 0
379, 0.000000E+00, 0, 0
380, 6.768619E+15, 6917529027641081856, 0
381, -4.512413E+15, 0, -2305843009213693952
382, 0.000000E+00, 6917529027641081856, -4611686018427387904
384, 0.000000E+00, 2305843009213693952, -2305843009213693952
385, -7.896723E+15, 2305843009213693952, -4611686018427387904
387, -1.692155E+16, 4611686018427387904, -4611686018427387904
388, -7.896723E+15, 4611686018427387904, -4611686018427387904
389, 0.000000E+00, 6917529027641081856, -4611686018427387904
390, -2.716261E+16, 4611686018427387904, -4611686018427387904
391, 2.256206E+15, 4611686018427387904, -4611686018427387904
392, 1.579345E+16, 6917529027641081856, -4611686018427387904
394, -1.973299E+16, 9223372036854775808, -4611686018427387904
395, 3.545593E+16, 9223372036854775808, -5188146770730811392
397, 1.331779E+17, 9223372036854775808, -4611686018427387904
398, 2.510470E+17, 9223372036854775808, -4611686018427387904
400, 2.947963E+17, 9223372036854775808, -4755801206503243776
401, 6.145827E+17, 9223372036854775808, -4611686018427387904
402, 6.744559E+17, 9223372036854775808, -4611686018427387904
404, 7.479060E+17, 9223372036854775808, -4611686018427387904
405, 7.620602E+17, 9799832789158199296, -4611686018427387904
406, 8.678066E+17, 11529215046068469760, -4611686018427387904
407, 8.663436E+17, 9250393634618998784, -4611686018427387904
408, 1.009124E+18, 11529215046068469760, -4611686018427387904
409, 9.923739E+17, 9367487224930631680, -4611686018427387904
410, 1.110939E+18, 10376293541461622784, -4611686018427387904
412, 9.918760E+17, 9295429630892703744, -9223372036854775808
413, 1.156460E+18, 10376293541461622784, -4611686018427387904
414, 1.236771E+18, 10376293541461622784, -2305843009213693952
415, 1.070949E+18, 9295429630892703744, -9223372036854775808
417, 1.306361E+18, 10376293541461622784, -2305843009213693952
419, 1.380252E+18, 10371789941834252288, -2305843009213693952
420, 1.292731E+18, 9511602413006487552, -6917529027641081856
421, 1.308507E+18, 9511602413006487552, -6917529027641081856
422, 1.527447E+18, 10371789941834252288, -2310346608706846720
424, 1.570267E+18, 10371789941834252288, -2310346608706846720
425, 1.730711E+18, 10371789941834252288, -2305843009213693952
426, 1.576281E+18, 9511602413006487552, -2305843009213693952
427, 1.740439E+18, 10371789941834252288, -2305843009213693952
429, 1.745209E+18, 10371789941834252288, -2305843009213693952
430, 1.635953E+18, 9511602413006487552, -2308094809027379200
431, 1.768293E+18, 10371789941834252288, -2305843009213693952
432, 1.763040E+18, 10371789941834252288, -2305843009213693952
433, 1.770104E+18, 10371789941834252288, -2305843009213693952
434, 1.773535E+18, 10371789941834252288, -2305843009213693952
435, 1.771670E+18, 10371789941834252288, -2305843009213693952
437, 1.774351E+18, 10371789941834252288, -2305843009213693952
438, 1.764121E+18, 10371789941834252288, -9221120237041090560
439, 1.765453E+18, 10371789941834252288, -9221120237041090560
