freq, min_avg, max, min, illegal, max_avg
463, 4.036275E+01, 192, 26, 111, 1.003902E+02
469, 5.765882E+01, 192, 26, 110, 1.657196E+02
475, 5.774118E+01, 192, 26, 119, 1.668314E+02
480, 5.477059E+01, 192, 26, 103, 1.636588E+02
485, 5.175882E+01, 192, 26, 116, 1.655588E+02
490, 5.071373E+01, 192, 26, 127, 1.667059E+02
495, 4.893333E+01, 192, 26, 128, 1.669980E+02
500, 4.879804E+01, 192, 26, 141, 1.678627E+02
505, 4.607059E+01, 192, 26, 137, 1.677686E+02
510, 4.189216E+01, 192, 26, 165, 1.689137E+02
515, 4.175490E+01, 192, 26, 201, 1.709980E+02
520, 3.512549E+01, 192, 15, 238, 1.734588E+02
525, 2.710000E+01, 193, 8, 255, 1.723196E+02
530, 2.404902E+01, 193, 8, 251, 1.783235E+02
535, 1.781765E+01, 193, 8, 270, 1.829118E+02
540, 1.306275E+01, 193, 8, 289, 1.854569E+02
545, 1.103137E+01, 193, 8, 321, 1.868961E+02
555, 7.745098E+00, 195, 1, 388, 1.886941E+02
565, 6.609804E+00, 195, 1, 455, 1.900627E+02
575, 5.486275E+00, 195, 1, 459, 1.907314E+02
585, 4.747059E+00, 195, 1, 557, 1.915647E+02
595, 3.545098E+00, 195, 1, 665, 1.921569E+02
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 0.000000E+00, 0, 0, 0, 0.000000E+00
351, 0.000000E+00, 0, 0, 0, 0.000000E+00
353, 2.313725E-01, 59, 0, 0, 2.313725E-01
354, 1.503922E+00, 59, 0, 2, 1.503922E+00
355, 2.313725E+00, 59, 0, 2, 2.313725E+00
356, 2.660784E+00, 59, 0, 2, 2.660784E+00
357, 2.776471E+00, 59, 0, 2, 2.776471E+00
359, 3.354902E+00, 59, 0, 4, 3.354902E+00
360, 2.776471E+00, 59, 0, 2, 2.776471E+00
362, 2.776471E+00, 59, 0, 2, 2.776471E+00
363, 2.776471E+00, 59, 0, 2, 2.776471E+00
364, 2.776471E+00, 59, 0, 2, 2.776471E+00
365, 3.354902E+00, 59, 0, 4, 3.354902E+00
366, 3.354902E+00, 59, 0, 4, 3.354902E+00
367, 3.354902E+00, 59, 0, 4, 3.354902E+00
369, 3.470588E+00, 59, 0, 4, 3.470588E+00
370, 3.817647E+00, 59, 0, 5, 3.817647E+00
372, 4.974510E+00, 59, 0, 4, 4.974510E+00
373, 9.717647E+00, 59, 0, 11, 9.717647E+00
375, 1.087451E+01, 59, 0, 13, 1.087451E+01
376, 1.006471E+01, 59, 0, 9, 1.006471E+01
378, 1.006471E+01, 59, 0, 9, 1.006471E+01
379, 1.006471E+01, 59, 0, 9, 1.006471E+01
380, 1.006471E+01, 59, 0, 9, 1.006471E+01
381, 1.006471E+01, 59, 0, 9, 1.006471E+01
382, 1.006471E+01, 59, 0, 9, 1.006471E+01
384, 1.006471E+01, 59, 0, 9, 1.006471E+01
385, 1.272549E+01, 59, 0, 15, 1.272549E+01
387, 1.180000E+01, 59, 0, 10, 1.180000E+01
388, 1.353529E+01, 59, 0, 12, 1.353529E+01
389, 1.527059E+01, 59, 0, 18, 1.527059E+01
390, 1.527059E+01, 59, 0, 18, 1.527059E+01
391, 1.399804E+01, 59, 0, 12, 1.399804E+01
392, 1.399804E+01, 59, 0, 12, 1.399804E+01
394, 1.399804E+01, 59, 0, 12, 1.399804E+01
395, 1.399804E+01, 59, 0, 12, 1.399804E+01
397, 1.399804E+01, 59, 0, 12, 1.399804E+01
398, 1.480588E+01, 185, 0, 18, 1.648039E+01
400, 1.717255E+01, 185, 0, 29, 2.225882E+01
401, 1.863137E+01, 185, 0, 45, 2.987843E+01
402, 1.864706E+01, 185, 0, 45, 2.987843E+01
404, 1.856275E+01, 185, 0, 45, 3.102157E+01
405, 1.911176E+01, 185, 0, 45, 3.166078E+01
406, 1.900196E+01, 185, 0, 44, 3.167647E+01
407, 1.851176E+01, 185, 0, 45, 3.117059E+01
408, 1.857059E+01, 185, 0, 44, 3.123333E+01
409, 1.863725E+01, 185, 0, 44, 3.098235E+01
410, 1.863725E+01, 185, 0, 43, 3.091961E+01
412, 1.924902E+01, 185, 0, 43, 3.155490E+01
413, 1.925294E+01, 185, 0, 43, 3.155490E+01
414, 1.876275E+01, 185, 0, 41, 3.091961E+01
415, 1.876275E+01, 185, 0, 41, 3.091961E+01
417, 1.876275E+01, 185, 0, 40, 3.091961E+01
419, 1.919020E+01, 185, 0, 43, 3.217451E+01
420, 2.029412E+01, 185, 0, 47, 3.592157E+01
421, 2.221176E+01, 185, 0, 53, 4.222745E+01
422, 2.251765E+01, 185, 0, 71, 4.748627E+01
424, 2.517843E+01, 185, 0, 85, 5.209608E+01
425, 2.899216E+01, 185, 0, 85, 6.171373E+01
426, 2.828431E+01, 185, 0, 85, 6.115490E+01
427, 2.843529E+01, 185, 0, 102, 6.240000E+01
429, 2.910980E+01, 185, 0, 84, 6.006667E+01
430, 2.907255E+01, 185, 0, 81, 5.898235E+01
431, 2.890000E+01, 185, 0, 91, 5.975098E+01
432, 2.896275E+01, 185, 0, 92, 5.930392E+01
433, 2.910784E+01, 188, 0, 75, 5.711373E+01
434, 2.873333E+01, 188, 0, 92, 5.937255E+01
435, 2.914706E+01, 188, 0, 78, 5.751373E+01
437, 2.830784E+01, 188, 0, 99, 5.947059E+01
438, 2.889020E+01, 188, 0, 106, 6.234902E+01
439, 2.830000E+01, 188, 0, 105, 6.247647E+01
440, 3.111373E+01, 188, 0, 98, 6.534118E+01
442, 2.987255E+01, 188, 0, 108, 6.752745E+01
447, 3.255686E+01, 188, 0, 113, 7.268235E+01
452, 3.411176E+01, 188, 0, 97, 7.246471E+01
457, 3.337059E+01, 188, 0, 94, 7.246863E+01
463, 3.997255E+01, 192, 26, 105, 9.896275E+01
469, 5.044706E+01, 192, 26, 137, 1.671294E+02
475, 5.159216E+01, 192, 26, 140, 1.697314E+02
480, 5.005098E+01, 192, 26, 136, 1.671314E+02
485, 4.539804E+01, 192, 26, 165, 1.686863E+02
490, 4.627451E+01, 192, 26, 143, 1.692412E+02
495, 4.448235E+01, 192, 26, 151, 1.698118E+02
500, 4.407451E+01, 192, 26, 158, 1.703118E+02
505, 4.150588E+01, 192, 26, 188, 1.705843E+02
510, 3.835490E+01, 192, 26, 196, 1.718431E+02
515, 3.748627E+01, 192, 26, 255, 1.738569E+02
520, 3.211765E+01, 192, 15, 259, 1.738118E+02
525, 2.563529E+01, 193, 8, 261, 1.724843E+02
530, 2.153922E+01, 193, 8, 272, 1.761157E+02
535, 1.560784E+01, 193, 8, 264, 1.813784E+02
540, 1.159216E+01, 193, 8, 269, 1.836176E+02
545, 1.039216E+01, 193, 1, 266, 1.850588E+02
555, 7.700000E+00, 195, 1, 329, 1.878922E+02
565, 6.531373E+00, 195, 1, 380, 1.900412E+02
575, 5.660784E+00, 195, 1, 425, 1.910039E+02
585, 4.601961E+00, 195, 1, 516, 1.917137E+02
595, 3.525490E+00, 195, 1, 686, 1.921098E+02
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 0.000000E+00, 0, 0, 0, 0.000000E+00
351, 1.156863E-01, 59, 0, 0, 1.156863E-01
353, 1.156863E-01, 59, 0, 0, 1.156863E-01
354, 2.198039E+00, 59, 0, 2, 2.198039E+00
355, 3.123529E+00, 59, 0, 1, 3.123529E+00
356, 3.586275E+00, 59, 0, 1, 3.586275E+00
357, 3.933333E+00, 59, 0, 2, 3.933333E+00
359, 4.049020E+00, 59, 0, 1, 4.049020E+00
360, 4.049020E+00, 59, 0, 1, 4.049020E+00
362, 4.049020E+00, 59, 0, 3, 4.049020E+00
363, 4.049020E+00, 59, 0, 3, 4.049020E+00
364, 4.049020E+00, 59, 0, 3, 4.049020E+00
365, 4.049020E+00, 59, 0, 3, 4.049020E+00
366, 4.049020E+00, 59, 0, 3, 4.049020E+00
367, 4.049020E+00, 59, 0, 3, 4.049020E+00
369, 4.164706E+00, 59, 0, 3, 4.164706E+00
370, 4.396078E+00, 59, 0, 3, 4.396078E+00
372, 6.709804E+00, 59, 0, 3, 6.709804E+00
373, 1.041176E+01, 59, 0, 10, 1.041176E+01
375, 1.099020E+01, 59, 0, 9, 1.099020E+01
376, 1.168431E+01, 59, 0, 12, 1.168431E+01
378, 1.168431E+01, 59, 0, 12, 1.168431E+01
379, 1.145294E+01, 59, 0, 9, 1.145294E+01
380, 1.168431E+01, 59, 0, 12, 1.168431E+01
381, 1.145294E+01, 59, 0, 9, 1.145294E+01
382, 1.168431E+01, 59, 0, 12, 1.168431E+01
384, 1.156863E+01, 59, 0, 9, 1.156863E+01
385, 1.260980E+01, 59, 0, 14, 1.260980E+01
387, 1.388235E+01, 59, 0, 14, 1.388235E+01
388, 1.550196E+01, 59, 0, 16, 1.550196E+01
389, 1.538627E+01, 59, 0, 16, 1.538627E+01
390, 1.596471E+01, 59, 0, 12, 1.596471E+01
391, 1.596471E+01, 59, 0, 12, 1.596471E+01
392, 1.596471E+01, 59, 0, 12, 1.596471E+01
394, 1.550196E+01, 59, 0, 16, 1.550196E+01
395, 1.550196E+01, 59, 0, 16, 1.550196E+01
397, 1.550196E+01, 59, 0, 16, 1.550196E+01
398, 1.610000E+01, 185, 0, 18, 1.964510E+01
400, 1.696667E+01, 185, 0, 26, 2.206863E+01
401, 1.887647E+01, 185, 0, 41, 2.818235E+01
402, 1.976471E+01, 185, 0, 45, 3.123922E+01
404, 1.892941E+01, 185, 0, 49, 3.411765E+01
405, 1.909020E+01, 185, 0, 46, 3.195686E+01
406, 1.889412E+01, 185, 0, 49, 3.427451E+01
407, 1.898039E+01, 185, 0, 46, 3.184314E+01
408, 1.902353E+01, 185, 0, 49, 3.395686E+01
409, 1.907059E+01, 185, 0, 46, 3.182353E+01
410, 1.920000E+01, 185, 0, 48, 3.384314E+01
412, 1.920000E+01, 185, 0, 48, 3.384314E+01
413, 1.941961E+01, 185, 0, 45, 3.165098E+01
414, 1.941961E+01, 185, 0, 45, 3.165098E+01
415, 1.941961E+01, 185, 0, 45, 3.165098E+01
417, 1.941961E+01, 185, 0, 45, 3.165098E+01
419, 1.968824E+01, 185, 0, 47, 3.426471E+01
420, 1.977059E+01, 185, 0, 50, 3.744902E+01
421, 2.080000E+01, 185, 0, 58, 3.910196E+01
422, 2.187647E+01, 185, 0, 60, 4.234314E+01
424, 2.405686E+01, 185, 0, 69, 5.004118E+01
425, 2.465686E+01, 185, 0, 79, 5.948431E+01
426, 2.610392E+01, 185, 0, 79, 5.682549E+01
427, 2.495294E+01, 185, 0, 80, 5.957255E+01
429, 2.746471E+01, 185, 0, 79, 5.759412E+01
430, 2.656667E+01, 185, 0, 76, 5.769216E+01
431, 2.697647E+01, 185, 0, 72, 5.345098E+01
432, 2.749804E+01, 188, 0, 73, 5.361176E+01
433, 2.663529E+01, 185, 0, 75, 5.530392E+01
434, 2.690588E+01, 188, 0, 72, 5.349020E+01
435, 2.645686E+01, 188, 0, 77, 5.563725E+01
437, 2.646863E+01, 188, 0, 81, 5.452157E+01
438, 2.649608E+01, 188, 0, 94, 5.892745E+01
439, 2.754706E+01, 188, 0, 97, 5.985686E+01
440, 2.897059E+01, 188, 0, 103, 6.205294E+01
442, 2.865686E+01, 188, 0, 105, 6.537843E+01
447, 3.168627E+01, 188, 0, 106, 7.022745E+01
452, 3.200000E+01, 188, 0, 100, 7.037255E+01
457, 2.919020E+01, 188, 0, 92, 6.920000E+01
463, 3.826667E+01, 192, 26, 96, 1.023216E+02
469, 5.158431E+01, 192, 26, 130, 1.649667E+02
475, 5.303333E+01, 192, 26, 124, 1.646667E+02
480, 5.047451E+01, 192, 26, 118, 1.620039E+02
485, 4.848627E+01, 192, 26, 131, 1.638647E+02
490, 4.714314E+01, 192, 26, 136, 1.639765E+02
495, 4.618039E+01, 192, 26, 149, 1.655529E+02
500, 4.585686E+01, 192, 26, 152, 1.659647E+02
505, 4.418824E+01, 192, 26, 151, 1.679961E+02
510, 4.198039E+01, 192, 26, 189, 1.700294E+02
515, 3.978039E+01, 192, 26, 222, 1.728725E+02
520, 3.328039E+01, 192, 15, 232, 1.732941E+02
525, 2.808431E+01, 193, 8, 233, 1.730647E+02
530, 2.434118E+01, 193, 8, 253, 1.783588E+02
535, 1.755098E+01, 193, 8, 255, 1.831549E+02
540, 1.298039E+01, 193, 8, 268, 1.846529E+02
545, 1.109412E+01, 193, 1, 277, 1.862784E+02
555, 7.707843E+00, 195, 1, 367, 1.885000E+02
565, 6.780392E+00, 195, 1, 371, 1.897333E+02
575, 5.721569E+00, 195, 1, 410, 1.907627E+02
585, 4.615686E+00, 195, 1, 497, 1.915843E+02
595, 3.756863E+00, 195, 1, 634, 1.921020E+02
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 0.000000E+00, 0, 0, 0, 0.000000E+00
351, 0.000000E+00, 0, 0, 0, 0.000000E+00
353, 0.000000E+00, 0, 0, 0, 0.000000E+00
354, 1.735294E+00, 59, 0, 3, 1.735294E+00
355, 2.892157E+00, 59, 0, 5, 2.892157E+00
356, 3.586275E+00, 59, 0, 4, 3.586275E+00
357, 3.701961E+00, 59, 0, 4, 3.701961E+00
359, 3.701961E+00, 59, 0, 4, 3.701961E+00
360, 3.701961E+00, 59, 0, 4, 3.701961E+00
362, 3.701961E+00, 59, 0, 4, 3.701961E+00
363, 3.701961E+00, 59, 0, 4, 3.701961E+00
364, 3.586275E+00, 59, 0, 5, 3.586275E+00
365, 3.586275E+00, 59, 0, 5, 3.586275E+00
366, 3.701961E+00, 59, 0, 4, 3.701961E+00
367, 3.586275E+00, 59, 0, 5, 3.586275E+00
369, 3.586275E+00, 59, 0, 5, 3.586275E+00
370, 4.974510E+00, 59, 0, 5, 4.974510E+00
372, 5.784314E+00, 59, 0, 6, 5.784314E+00
373, 9.370588E+00, 59, 0, 12, 9.370588E+00
375, 9.833333E+00, 59, 0, 8, 9.833333E+00
376, 1.018039E+01, 59, 0, 8, 1.018039E+01
378, 1.018039E+01, 59, 0, 8, 1.018039E+01
379, 1.018039E+01, 59, 0, 8, 1.018039E+01
380, 1.018039E+01, 59, 0, 8, 1.018039E+01
381, 1.018039E+01, 59, 0, 8, 1.018039E+01
382, 1.064314E+01, 59, 0, 13, 1.064314E+01
384, 1.018039E+01, 59, 0, 8, 1.018039E+01
385, 1.087451E+01, 59, 0, 9, 1.087451E+01
387, 1.180000E+01, 59, 0, 13, 1.180000E+01
388, 1.388235E+01, 59, 0, 20, 1.388235E+01
389, 1.330392E+01, 59, 0, 15, 1.330392E+01
390, 1.388235E+01, 59, 0, 20, 1.388235E+01
391, 1.388235E+01, 59, 0, 20, 1.388235E+01
392, 1.388235E+01, 59, 0, 20, 1.388235E+01
394, 1.353529E+01, 59, 0, 15, 1.353529E+01
395, 1.353529E+01, 59, 0, 15, 1.353529E+01
397, 1.429804E+01, 185, 0, 21, 1.454510E+01
398, 1.451569E+01, 185, 0, 22, 1.705294E+01
400, 1.615098E+01, 185, 0, 31, 2.141373E+01
401, 1.668039E+01, 185, 0, 44, 2.957059E+01
402, 1.658627E+01, 185, 0, 41, 2.766863E+01
404, 1.669804E+01, 185, 0, 41, 2.810588E+01
405, 1.721373E+01, 185, 0, 45, 3.125294E+01
406, 1.701765E+01, 185, 0, 43, 2.915490E+01
407, 1.721373E+01, 185, 0, 45, 3.121373E+01
408, 1.702353E+01, 185, 0, 45, 3.108627E+01
409, 1.695294E+01, 185, 0, 42, 2.899608E+01
410, 1.695294E+01, 185, 0, 42, 2.898431E+01
412, 1.695294E+01, 185, 0, 42, 2.898431E+01
413, 1.702745E+01, 185, 0, 43, 3.085098E+01
414, 1.695294E+01, 185, 0, 41, 2.898431E+01
415, 1.685294E+01, 185, 0, 42, 3.067647E+01
417, 1.685294E+01, 185, 0, 42, 3.067647E+01
419, 1.736863E+01, 185, 0, 41, 3.001569E+01
420, 1.778627E+01, 185, 0, 47, 3.402941E+01
421, 1.930784E+01, 185, 0, 53, 3.697843E+01
422, 2.156471E+01, 185, 0, 73, 4.386275E+01
424, 2.324118E+01, 185, 0, 80, 5.235098E+01
425, 2.578824E+01, 185, 0, 89, 5.660784E+01
426, 2.685686E+01, 185, 0, 89, 5.807647E+01
427, 2.888235E+01, 185, 0, 89, 5.852941E+01
429, 2.848824E+01, 185, 0, 88, 5.892745E+01
430, 2.790196E+01, 185, 0, 87, 5.728627E+01
431, 2.825294E+01, 185, 0, 88, 5.479412E+01
432, 2.770392E+01, 188, 0, 87, 5.285294E+01
433, 2.780000E+01, 188, 0, 88, 5.295686E+01
434, 2.788627E+01, 188, 0, 89, 5.277647E+01
435, 2.734706E+01, 188, 0, 93, 5.341961E+01
437, 2.762745E+01, 188, 0, 94, 5.534118E+01
438, 2.879608E+01, 188, 0, 90, 5.748627E+01
439, 3.001176E+01, 188, 0, 96, 6.116275E+01
440, 3.114902E+01, 188, 0, 100, 6.302549E+01
442, 3.319020E+01, 188, 0, 103, 6.642745E+01
447, 3.544118E+01, 188, 0, 103, 7.062549E+01
452, 3.409216E+01, 188, 0, 102, 7.074706E+01
457, 3.431961E+01, 188, 0, 96, 7.034902E+01
463, 4.046667E+01, 192, 26, 110, 1.040176E+02
469, 5.181569E+01, 192, 26, 130, 1.690549E+02
475, 5.273725E+01, 192, 26, 127, 1.687235E+02
480, 4.998824E+01, 192, 26, 123, 1.667569E+02
485, 4.751176E+01, 192, 26, 133, 1.696863E+02
490, 4.633333E+01, 192, 26, 138, 1.702627E+02
495, 4.385490E+01, 192, 26, 152, 1.704608E+02
500, 4.318431E+01, 192, 26, 159, 1.705255E+02
505, 4.124314E+01, 192, 26, 163, 1.716000E+02
510, 3.876471E+01, 192, 26, 196, 1.731294E+02
515, 3.817451E+01, 192, 26, 225, 1.740706E+02
520, 3.328235E+01, 192, 15, 241, 1.730314E+02
525, 2.556078E+01, 193, 8, 243, 1.743137E+02
530, 2.229608E+01, 193, 8, 250, 1.786902E+02
535, 1.650392E+01, 193, 8, 233, 1.828490E+02
540, 1.234510E+01, 193, 8, 231, 1.845294E+02
545, 1.077647E+01, 193, 1, 293, 1.866824E+02
555, 7.778431E+00, 195, 1, 349, 1.881020E+02
565, 6.152941E+00, 195, 1, 388, 1.902059E+02
575, 5.317647E+00, 195, 1, 409, 1.908941E+02
585, 4.637255E+00, 195, 1, 482, 1.916765E+02
595, 3.411765E+00, 195, 1, 604, 1.922373E+02
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 0.000000E+00, 0, 0, 0, 0.000000E+00
351, 0.000000E+00, 0, 0, 0, 0.000000E+00
353, 0.000000E+00, 0, 0, 0, 0.000000E+00
354, 2.892157E+00, 59, 0, 3, 2.892157E+00
355, 2.313725E+00, 59, 0, 2, 2.313725E+00
356, 3.007843E+00, 59, 0, 3, 3.007843E+00
357, 4.743137E+00, 59, 0, 5, 4.743137E+00
359, 3.239216E+00, 59, 0, 3, 3.239216E+00
360, 3.239216E+00, 59, 0, 3, 3.239216E+00
362, 4.858824E+00, 59, 0, 6, 4.858824E+00
363, 3.239216E+00, 59, 0, 3, 3.239216E+00
364, 4.858824E+00, 59, 0, 6, 4.858824E+00
365, 4.858824E+00, 59, 0, 6, 4.858824E+00
366, 3.239216E+00, 59, 0, 3, 3.239216E+00
367, 4.858824E+00, 59, 0, 6, 4.858824E+00
369, 3.239216E+00, 59, 0, 3, 3.239216E+00
370, 3.701961E+00, 59, 0, 3, 3.701961E+00
372, 7.056863E+00, 59, 0, 8, 7.056863E+00
373, 1.156863E+01, 59, 0, 11, 1.156863E+01
375, 1.087451E+01, 59, 0, 11, 1.087451E+01
376, 1.226275E+01, 59, 0, 11, 1.226275E+01
378, 1.226275E+01, 59, 0, 11, 1.226275E+01
379, 1.226275E+01, 59, 0, 11, 1.226275E+01
380, 1.110588E+01, 59, 0, 11, 1.110588E+01
381, 1.110588E+01, 59, 0, 11, 1.110588E+01
382, 1.110588E+01, 59, 0, 11, 1.110588E+01
384, 1.110588E+01, 59, 0, 11, 1.110588E+01
385, 1.214706E+01, 59, 0, 13, 1.214706E+01
387, 1.422941E+01, 59, 0, 13, 1.422941E+01
388, 1.561765E+01, 59, 0, 13, 1.561765E+01
389, 1.515490E+01, 59, 0, 16, 1.515490E+01
390, 1.515490E+01, 59, 0, 16, 1.515490E+01
391, 1.573333E+01, 59, 0, 13, 1.573333E+01
392, 1.573333E+01, 59, 0, 13, 1.573333E+01
394, 1.515490E+01, 59, 0, 16, 1.515490E+01
395, 1.573333E+01, 59, 0, 13, 1.573333E+01
397, 1.515490E+01, 59, 0, 16, 1.515490E+01
398, 1.584118E+01, 185, 0, 20, 1.843725E+01
400, 1.639608E+01, 185, 0, 22, 2.160000E+01
401, 1.796275E+01, 185, 0, 37, 2.779804E+01
402, 1.764314E+01, 185, 0, 36, 2.911373E+01
404, 1.752157E+01, 185, 0, 38, 2.946667E+01
405, 1.894902E+01, 185, 0, 41, 3.081569E+01
406, 1.889804E+01, 185, 0, 41, 3.089020E+01
407, 1.916667E+01, 185, 0, 41, 3.115882E+01
408, 1.916667E+01, 185, 0, 41, 3.097059E+01
409, 1.747843E+01, 185, 0, 35, 2.966667E+01
410, 1.924118E+01, 185, 0, 41, 3.098627E+01
412, 1.747843E+01, 185, 0, 35, 2.960784E+01
413, 1.760784E+01, 185, 0, 34, 2.960784E+01
414, 1.760392E+01, 185, 0, 34, 2.960784E+01
415, 1.924118E+01, 185, 0, 41, 3.098627E+01
417, 1.760784E+01, 185, 0, 34, 2.960784E+01
419, 1.924118E+01, 185, 0, 41, 3.123333E+01
420, 1.829804E+01, 185, 0, 40, 3.333333E+01
421, 2.037647E+01, 185, 0, 50, 3.707451E+01
422, 2.417647E+01, 185, 0, 62, 4.921569E+01
424, 2.426078E+01, 185, 0, 65, 5.148431E+01
425, 2.470392E+01, 185, 0, 71, 5.771176E+01
426, 2.545490E+01, 185, 0, 71, 5.868627E+01
427, 2.543529E+01, 185, 0, 76, 5.870588E+01
429, 2.694706E+01, 185, 0, 76, 5.811569E+01
430, 2.744706E+01, 185, 0, 68, 5.550980E+01
431, 2.769804E+01, 185, 0, 67, 5.525098E+01
432, 2.743922E+01, 185, 0, 64, 5.446078E+01
433, 2.846863E+01, 185, 0, 64, 5.359608E+01
434, 2.807843E+01, 188, 0, 65, 5.361765E+01
435, 2.744510E+01, 188, 0, 67, 5.380784E+01
437, 2.742353E+01, 188, 0, 71, 5.507255E+01
438, 2.760784E+01, 188, 0, 76, 5.590588E+01
439, 2.829216E+01, 188, 0, 79, 5.883137E+01
440, 2.985686E+01, 188, 0, 82, 6.117647E+01
442, 3.164510E+01, 188, 0, 83, 6.389412E+01
447, 3.292157E+01, 188, 0, 84, 6.829412E+01
452, 3.211176E+01, 188, 0, 82, 6.881176E+01
457, 3.223137E+01, 188, 0, 78, 6.869608E+01
463, 4.164314E+01, 192, 26, 91, 1.008765E+02
469, 5.195490E+01, 192, 26, 118, 1.669510E+02
475, 4.926078E+01, 192, 26, 121, 1.649941E+02
480, 4.666667E+01, 192, 26, 111, 1.612490E+02
485, 4.444510E+01, 192, 26, 122, 1.629059E+02
490, 4.358627E+01, 192, 26, 126, 1.631725E+02
495, 4.192353E+01, 192, 26, 136, 1.646392E+02
500, 4.154118E+01, 192, 26, 138, 1.655667E+02
505, 4.079020E+01, 192, 26, 140, 1.657333E+02
510, 3.793333E+01, 192, 26, 178, 1.681490E+02
515, 3.776667E+01, 192, 26, 229, 1.697059E+02
520, 3.492549E+01, 192, 15, 246, 1.722627E+02
525, 2.616471E+01, 193, 8, 234, 1.748882E+02
530, 2.311569E+01, 193, 8, 246, 1.782863E+02
535, 1.766667E+01, 193, 8, 259, 1.838843E+02
540, 1.245686E+01, 193, 8, 260, 1.853549E+02
545, 1.082157E+01, 193, 1, 287, 1.868392E+02
555, 7.686275E+00, 195, 1, 358, 1.885961E+02
565, 6.854902E+00, 195, 1, 431, 1.898941E+02
575, 5.625490E+00, 195, 1, 471, 1.908627E+02
585, 4.696078E+00, 195, 1, 547, 1.917255E+02
595, 3.678431E+00, 195, 1, 667, 1.921235E+02
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 0.000000E+00, 0, 0, 0, 0.000000E+00
351, 2.313725E-01, 59, 0, 0, 2.313725E-01
353, 2.313725E-01, 59, 0, 0, 2.313725E-01
354, 1.850980E+00, 59, 0, 2, 1.850980E+00
355, 3.470588E+00, 59, 0, 6, 3.470588E+00
356, 3.586275E+00, 59, 0, 3, 3.586275E+00
357, 3.470588E+00, 59, 0, 3, 3.470588E+00
359, 3.817647E+00, 59, 0, 3, 3.817647E+00
360, 4.280392E+00, 59, 0, 6, 4.280392E+00
362, 3.933333E+00, 59, 0, 3, 3.933333E+00
363, 3.933333E+00, 59, 0, 3, 3.933333E+00
364, 3.933333E+00, 59, 0, 3, 3.933333E+00
365, 3.933333E+00, 59, 0, 3, 3.933333E+00
366, 3.933333E+00, 59, 0, 3, 3.933333E+00
367, 3.933333E+00, 59, 0, 3, 3.933333E+00
369, 3.933333E+00, 59, 0, 3, 3.933333E+00
370, 5.552941E+00, 59, 0, 6, 5.552941E+00
372, 5.900000E+00, 59, 0, 6, 5.900000E+00
373, 1.041176E+01, 59, 0, 8, 1.041176E+01
375, 1.110588E+01, 59, 0, 9, 1.110588E+01
376, 1.087451E+01, 59, 0, 10, 1.087451E+01
378, 1.087451E+01, 59, 0, 10, 1.087451E+01
379, 1.087451E+01, 59, 0, 10, 1.087451E+01
380, 1.145294E+01, 59, 0, 9, 1.145294E+01
381, 1.145294E+01, 59, 0, 9, 1.145294E+01
382, 1.145294E+01, 59, 0, 9, 1.145294E+01
384, 1.145294E+01, 59, 0, 9, 1.145294E+01
385, 1.226275E+01, 59, 0, 11, 1.226275E+01
387, 1.318824E+01, 59, 0, 12, 1.318824E+01
388, 1.492353E+01, 59, 0, 13, 1.492353E+01
389, 1.515490E+01, 59, 0, 13, 1.515490E+01
390, 1.515490E+01, 59, 0, 13, 1.515490E+01
391, 1.515490E+01, 59, 0, 13, 1.515490E+01
