freq, avg, max
576, 2.200282E+00, 4.635344E+02
577, 2.183800E+00, 5.875284E+02
578, 2.204791E+00, 4.707484E+02
580, 2.458262E+00, 6.700526E+02
581, 2.313615E+00, 5.875284E+02
582, 2.719076E+00, 8.029899E+02
583, 2.737246E+00, 8.029899E+02
584, 2.516332E+00, 4.703205E+02
585, 2.407472E+00, 4.703205E+02
587, 2.582054E+00, 4.703205E+02
588, 2.681744E+00, 4.703205E+02
589, 2.694884E+00, 4.703205E+02
590, 2.896856E+00, 8.029899E+02
592, 2.862507E+00, 8.029899E+02
598, 5.146525E+00, 2.481962E+03
490, 0.000000E+00, 0.000000E+00
492, 0.000000E+00, 0.000000E+00
494, 0.000000E+00, 0.000000E+00
495, 0.000000E+00, 0.000000E+00
496, 0.000000E+00, 0.000000E+00
497, 0.000000E+00, 0.000000E+00
499, 0.000000E+00, 0.000000E+00
500, 0.000000E+00, 0.000000E+00
501, 0.000000E+00, 0.000000E+00
502, 0.000000E+00, 0.000000E+00
504, 1.819783E-09, 1.563350E-06
505, 4.222549E-06, 3.154133E-03
506, 3.359423E-08, 4.179001E-06
507, 2.910007E-08, 4.179001E-06
508, 9.428526E-06, 3.154133E-03
509, 1.093031E-05, 3.154133E-03
510, 3.778644E-03, 3.846679E+00
512, 4.589571E-03, 3.846679E+00
513, 7.139121E-04, 4.082865E-01
514, 4.677419E-03, 3.846679E+00
515, 5.457353E-03, 3.846679E+00
517, 1.351636E-03, 4.082865E-01
519, 5.054344E-03, 3.846679E+00
520, 9.172622E-03, 3.846679E+00
521, 9.654226E-03, 3.846679E+00
522, 1.458341E-02, 3.846679E+00
524, 1.741035E-02, 3.846679E+00
525, 3.179678E-02, 3.846679E+00
526, 2.169812E-02, 3.846679E+00
527, 4.066934E-02, 3.846679E+00
529, 4.569834E-02, 3.846679E+00
530, 7.587789E-02, 9.448924E+00
531, 7.524674E-02, 9.448924E+00
532, 8.683237E-02, 9.448924E+00
533, 1.586117E-01, 4.233971E+01
534, 1.762488E-01, 4.233971E+01
535, 2.019336E-01, 4.233971E+01
537, 2.214605E-01, 4.233971E+01
538, 3.015976E-01, 4.233971E+01
539, 2.907930E-01, 4.233971E+01
540, 3.905324E-01, 4.233963E+01
542, 3.346552E-01, 4.233971E+01
544, 3.536282E-01, 4.233971E+01
545, 4.124185E-01, 4.233971E+01
546, 2.999202E+00, 2.618629E+03
548, 3.116617E+00, 2.618629E+03
550, 3.079379E+00, 2.578283E+03
551, 3.367780E+00, 2.578283E+03
552, 1.842220E+01, 1.804861E+04
553, 3.557237E+00, 2.598486E+03
555, 1.855680E+01, 1.804861E+04
556, 1.875307E+01, 1.804861E+04
557, 1.872302E+01, 1.804861E+04
558, 3.783944E+00, 2.598486E+03
559, 1.901790E+01, 1.804861E+04
560, 4.185516E+00, 2.598486E+03
562, 2.420328E+01, 2.318519E+04
563, 2.439636E+01, 2.318582E+04
564, 2.421517E+01, 2.318519E+04
565, 2.431946E+01, 2.318582E+04
567, 2.440762E+01, 2.318582E+04
569, 2.461177E+01, 2.319589E+04
570, 7.721196E+00, 5.127158E+03
571, 2.458545E+01, 2.319589E+04
573, 2.461226E+01, 2.319589E+04
575, 2.465744E+01, 2.319589E+04
576, 2.499613E+01, 2.351945E+04
577, 7.824084E+00, 5.128416E+03
578, 7.832241E+00, 5.128416E+03
580, 7.759225E+00, 5.128416E+03
581, 2.526359E+01, 2.351945E+04
582, 2.552378E+01, 2.351937E+04
583, 2.552112E+01, 2.351937E+04
584, 2.545651E+01, 2.351937E+04
585, 2.571838E+01, 2.351937E+04
587, 2.577626E+01, 2.351937E+04
588, 2.563450E+01, 2.351937E+04
589, 2.575528E+01, 2.351937E+04
590, 2.566838E+01, 2.351937E+04
592, 7.695658E+00, 4.872817E+03
598, 1.843415E+01, 1.575408E+04
492, 0.000000E+00, 0.000000E+00
494, 0.000000E+00, 0.000000E+00
495, 0.000000E+00, 0.000000E+00
496, 0.000000E+00, 0.000000E+00
497, 0.000000E+00, 0.000000E+00
499, 0.000000E+00, 0.000000E+00
500, 0.000000E+00, 0.000000E+00
501, 0.000000E+00, 0.000000E+00
502, 1.687452E-06, 1.716246E-03
504, 8.416755E-06, 8.598450E-03
505, 1.985051E-05, 8.966059E-03
506, 1.107901E-05, 8.598450E-03
507, 1.581769E-05, 8.598450E-03
508, 2.527852E-05, 8.966059E-03
509, 2.080554E-05, 8.598450E-03
510, 1.899517E-03, 1.913678E+00
512, 2.827667E-05, 8.966059E-03
513, 3.355060E-03, 1.913678E+00
514, 2.140591E-03, 1.913678E+00
515, 2.639836E-03, 1.913678E+00
517, 2.312165E-03, 7.913581E-01
519, 4.359977E-03, 1.913678E+00
520, 1.034751E-02, 2.353821E+00
521, 1.051057E-02, 2.353821E+00
522, 8.980636E-03, 1.913675E+00
524, 2.088601E-02, 1.977523E+00
525, 2.573950E-02, 2.295311E+00
526, 3.731072E-02, 3.845022E+00
527, 3.918692E-02, 4.152156E+00
529, 4.621416E-02, 4.152156E+00
530, 6.989825E-02, 3.845022E+00
531, 8.269978E-02, 4.906204E+00
532, 8.831924E-02, 4.906204E+00
533, 1.513493E-01, 3.260352E+01
534, 1.337178E-01, 6.918176E+00
535, 1.502171E-01, 1.785763E+01
537, 1.852411E-01, 1.785763E+01
538, 2.705183E-01, 3.253997E+01
539, 2.954606E-01, 3.253997E+01
540, 2.987242E-01, 3.260346E+01
542, 3.132317E-01, 3.253997E+01
544, 3.327612E-01, 3.253997E+01
545, 4.386573E-01, 3.260346E+01
546, 4.374893E-01, 3.260346E+01
548, 4.517746E-01, 3.260346E+01
550, 5.166967E-01, 3.260346E+01
551, 5.723635E-01, 3.260346E+01
552, 5.772201E-01, 3.260346E+01
553, 5.954092E-01, 3.260346E+01
555, 5.447220E-01, 1.626998E+01
556, 6.289182E-01, 3.260346E+01
557, 6.472617E-01, 3.260346E+01
558, 7.335416E-01, 3.406246E+01
559, 9.822975E-01, 3.256335E+02
560, 7.584014E-01, 4.000696E+01
562, 8.559204E-01, 5.676800E+01
563, 1.208446E+00, 3.269006E+02
564, 1.376768E+00, 4.903502E+02
565, 1.444563E+00, 4.897142E+02
567, 1.441600E+00, 4.897142E+02
569, 1.478873E+00, 4.903502E+02
570, 1.587557E+00, 4.903502E+02
571, 1.606315E+00, 4.903502E+02
573, 1.600439E+00, 4.916222E+02
575, 1.627266E+00, 4.909862E+02
576, 1.852960E+00, 4.902757E+02
577, 1.684373E+00, 4.902707E+02
578, 1.694986E+00, 4.903502E+02
580, 1.708545E+00, 4.903105E+02
581, 1.754765E+00, 4.903105E+02
582, 1.828634E+00, 4.890360E+02
583, 1.504212E+00, 1.558563E+02
584, 1.573154E+00, 1.609442E+02
585, 1.961211E+00, 4.890360E+02
587, 1.906729E+00, 4.890360E+02
588, 2.004786E+00, 4.890360E+02
589, 1.732938E+00, 1.558563E+02
590, 1.791994E+00, 1.456804E+02
592, 1.845745E+00, 1.523991E+02
598, 2.247129E+00, 1.453624E+02
492, 0.000000E+00, 0.000000E+00
494, 0.000000E+00, 0.000000E+00
495, 0.000000E+00, 0.000000E+00
496, 0.000000E+00, 0.000000E+00
497, 0.000000E+00, 0.000000E+00
499, 0.000000E+00, 0.000000E+00
500, 0.000000E+00, 0.000000E+00
501, 0.000000E+00, 0.000000E+00
502, 0.000000E+00, 0.000000E+00
504, 9.324925E-07, 9.520033E-04
505, 2.187879E-04, 2.235897E-01
506, 2.290268E-04, 2.235897E-01
507, 2.309368E-04, 2.235897E-01
508, 2.309492E-04, 2.235897E-01
509, 2.309618E-04, 2.235897E-01
510, 2.309857E-04, 2.235897E-01
512, 2.386535E-04, 2.235897E-01
513, 2.468148E-04, 2.235897E-01
514, 4.591625E-04, 2.235897E-01
515, 1.403174E-03, 1.056553E+00
517, 2.824957E-03, 1.248846E+00
519, 1.538881E-03, 6.616034E-01
520, 4.765640E-03, 1.575732E+00
521, 6.002748E-03, 1.575732E+00
522, 1.098750E-02, 1.962448E+00
524, 1.391975E-02, 3.812330E+00
525, 2.238762E-02, 3.812330E+00
526, 2.258928E-02, 3.812330E+00
527, 3.129834E-02, 3.812330E+00
529, 3.602664E-02, 3.812330E+00
530, 1.406856E-01, 5.746255E+01
531, 1.543141E-01, 5.746255E+01
532, 1.426074E-01, 5.746255E+01
533, 1.593790E-01, 5.746255E+01
534, 1.936162E-01, 5.746244E+01
535, 2.182924E-01, 5.746244E+01
537, 2.314691E-01, 5.746244E+01
538, 2.786255E-01, 5.746255E+01
539, 2.995377E-01, 5.746255E+01
540, 2.916594E-01, 5.746244E+01
542, 3.960656E-01, 1.030049E+02
544, 4.258885E-01, 1.030049E+02
545, 5.434127E-01, 1.317782E+02
546, 5.179996E-01, 1.158805E+02
548, 5.485594E-01, 1.277235E+02
550, 6.625304E-01, 1.030049E+02
551, 7.720922E-01, 1.439423E+02
552, 8.380386E-01, 1.158805E+02
553, 8.046266E-01, 1.158805E+02
555, 1.056968E+00, 2.281750E+02
556, 9.514072E-01, 1.158805E+02
557, 1.013608E+00, 1.166853E+02
558, 1.028807E+00, 1.166853E+02
559, 1.148599E+00, 1.372185E+02
560, 1.223474E+00, 1.372185E+02
562, 1.158717E+00, 1.190994E+02
563, 1.361578E+00, 1.372185E+02
564, 1.583326E+00, 2.281175E+02
565, 1.641847E+00, 2.281175E+02
567, 1.522950E+00, 1.372185E+02
569, 1.701217E+00, 2.281175E+02
570, 1.665428E+00, 1.291179E+02
571, 1.849338E+00, 2.303472E+02
573, 2.188170E+00, 4.656222E+02
575, 1.877978E+00, 2.303472E+02
576, 2.179630E+00, 4.584927E+02
577, 2.377002E+00, 4.656222E+02
578, 1.959916E+00, 2.303473E+02
580, 1.930645E+00, 2.303473E+02
581, 1.993089E+00, 2.303473E+02
582, 2.538053E+00, 4.651766E+02
583, 1.977560E+00, 2.374768E+02
584, 2.009925E+00, 2.374768E+02
585, 2.544429E+00, 4.651766E+02
587, 2.061978E+00, 2.374768E+02
588, 2.452538E+00, 4.651766E+02
589, 2.434497E+00, 4.653994E+02
590, 2.492550E+00, 4.651766E+02
592, 2.464491E+00, 4.651766E+02
598, 2.731699E+00, 4.653994E+02
490, 0.000000E+00, 0.000000E+00
492, 0.000000E+00, 0.000000E+00
494, 0.000000E+00, 0.000000E+00
495, 0.000000E+00, 0.000000E+00
496, 0.000000E+00, 0.000000E+00
497, 0.000000E+00, 0.000000E+00
499, 0.000000E+00, 0.000000E+00
500, 0.000000E+00, 0.000000E+00
501, 0.000000E+00, 0.000000E+00
502, 6.568358E-10, 6.712862E-07
504, 1.045802E-05, 1.068608E-02
505, 3.981930E-06, 4.043819E-03
506, 1.787408E-05, 1.410994E-02
507, 1.788174E-05, 1.410994E-02
508, 1.054370E-05, 1.068608E-02
509, 1.794409E-05, 1.410994E-02
510, 2.176447E-05, 1.410994E-02
512, 1.787747E-05, 1.068608E-02
513, 1.036790E-04, 7.271009E-02
514, 4.909577E-03, 3.411831E+00
515, 7.183700E-05, 1.666082E-02
517, 5.503587E-03, 3.411831E+00
519, 5.845086E-03, 1.380260E+00
520, 9.946665E-03, 3.411831E+00
521, 7.356966E-03, 1.380260E+00
522, 1.299837E-02, 2.676917E+00
524, 1.600834E-02, 1.961182E+00
525, 1.931989E-02, 1.961182E+00
526, 3.633148E-02, 5.335923E+00
527, 4.309040E-02, 4.905116E+00
529, 3.933199E-02, 4.905116E+00
530, 6.698370E-02, 3.507011E+00
531, 6.737144E-02, 5.325522E+00
532, 8.166241E-02, 5.325522E+00
533, 1.055119E-01, 5.335923E+00
534, 1.213432E-01, 9.071434E+00
535, 2.642870E-01, 9.834127E+01
537, 2.692974E-01, 9.834127E+01
538, 1.952058E-01, 6.563966E+00
539, 3.415290E-01, 9.834127E+01
540, 3.650103E-01, 9.834127E+01
542, 2.448401E-01, 1.497806E+01
544, 2.651299E-01, 1.497806E+01
545, 5.099671E-01, 9.834127E+01
546, 3.842272E-01, 3.730028E+01
548, 5.417223E-01, 9.834127E+01
550, 4.426043E-01, 3.730028E+01
551, 6.692178E-01, 2.197861E+02
552, 7.377650E-01, 1.648328E+02
553, 8.027689E-01, 9.834127E+01
555, 8.729429E-01, 1.648328E+02
556, 9.054781E-01, 1.648328E+02
557, 9.459852E-01, 1.648328E+02
558, 9.370303E-01, 1.648328E+02
559, 1.008745E+00, 1.648328E+02
560, 9.929276E-01, 1.648328E+02
562, 1.158352E+00, 1.648328E+02
563, 1.343263E+00, 1.648328E+02
564, 2.197217E+00, 8.512513E+02
565, 2.214639E+00, 8.478362E+02
567, 1.839280E+00, 2.919989E+02
569, 2.258940E+00, 8.512530E+02
570, 2.273787E+00, 8.478362E+02
571, 2.472600E+00, 8.956094E+02
573, 1.914199E+00, 2.912424E+02
575, 2.447251E+00, 8.717261E+02
576, 2.460541E+00, 8.717261E+02
577, 1.621487E+00, 2.473662E+02
578, 2.607253E+00, 8.853731E+02
580, 2.599398E+00, 8.853731E+02
581, 1.629280E+00, 2.473729E+02
582, 2.614812E+00, 8.853731E+02
583, 2.660733E+00, 9.126678E+02
584, 2.662048E+00, 8.853731E+02
585, 2.537206E+00, 4.759534E+02
587, 2.733691E+00, 9.126677E+02
588, 2.576417E+00, 4.759534E+02
589, 2.610807E+00, 4.776593E+02
590, 2.646052E+00, 4.759534E+02
592, 2.647487E+00, 4.776593E+02
598, 3.267495E+00, 4.776593E+02
490, 0.000000E+00, 0.000000E+00
492, 0.000000E+00, 0.000000E+00
494, 0.000000E+00, 0.000000E+00
495, 0.000000E+00, 0.000000E+00
496, 0.000000E+00, 0.000000E+00
497, 0.000000E+00, 0.000000E+00
499, 0.000000E+00, 0.000000E+00
500, 0.000000E+00, 0.000000E+00
501, 7.547262E-07, 7.713302E-04
502, 7.547262E-07, 7.713302E-04
504, 2.537774E-06, 2.588322E-03
505, 2.645070E-08, 8.008790E-06
506, 3.543130E-06, 2.588322E-03
507, 4.606762E-06, 2.588322E-03
508, 9.129387E-06, 2.936322E-03
509, 2.236722E-04, 2.229469E-01
510, 5.059248E-06, 2.936322E-03
512, 1.814080E-05, 4.437337E-03
513, 4.175776E-03, 4.000753E+00
514, 4.783760E-03, 4.000753E+00
515, 4.787208E-03, 4.000753E+00
517, 5.367967E-03, 4.000753E+00
519, 7.495648E-03, 4.000753E+00
520, 1.408797E-02, 4.000753E+00
521, 1.253118E-02, 4.000753E+00
522, 1.703894E-02, 4.000753E+00
524, 1.778043E-02, 4.000753E+00
525, 2.788645E-02, 4.000753E+00
526, 3.210226E-02, 4.000753E+00
527, 3.355738E-02, 4.000753E+00
529, 4.964800E-02, 6.651411E+00
530, 4.978469E-02, 5.238288E+00
531, 3.564728E-01, 2.897580E+02
532, 3.929026E-01, 2.908898E+02
533, 4.332093E-01, 2.908898E+02
534, 4.305082E-01, 2.908932E+02
535, 4.599635E-01, 2.908898E+02
537, 4.394373E-01, 2.546734E+02
538, 4.760202E-01, 2.546734E+02
539, 5.235395E-01, 2.546734E+02
540, 5.029369E-01, 2.535382E+02
542, 5.035090E-01, 2.546734E+02
544, 5.421208E-01, 2.535382E+02
545, 6.401079E-01, 2.535382E+02
546, 6.506324E-01, 2.546734E+02
548, 6.861680E-01, 2.546734E+02
550, 7.463253E-01, 2.546734E+02
551, 8.319409E-01, 2.546734E+02
552, 1.069883E+00, 2.535404E+02
553, 1.055375E+00, 2.535404E+02
555, 1.114118E+00, 2.535404E+02
556, 1.176076E+00, 2.535404E+02
557, 1.003102E+00, 2.524097E+02
558, 1.020508E+00, 2.524097E+02
559, 1.065487E+00, 2.501459E+02
560, 1.187487E+00, 2.524097E+02
562, 1.228922E+00, 2.501459E+02
563, 1.181215E+00, 2.501456E+02
564, 1.502027E+00, 2.490116E+02
565, 1.550146E+00, 2.490116E+02
567, 1.225953E+00, 2.501456E+02
569, 1.284369E+00, 2.501478E+02
570, 1.697487E+00, 2.490138E+02
571, 1.533517E+00, 2.501478E+02
573, 1.608758E+00, 2.501478E+02
575, 1.626888E+00, 2.501478E+02
576, 1.995862E+00, 2.490138E+02
577, 1.723157E+00, 2.501456E+02
578, 1.656234E+00, 2.501456E+02
580, 1.614726E+00, 2.501456E+02
581, 1.573598E+00, 2.501456E+02
582, 1.623163E+00, 3.293704E+02
583, 1.694352E+00, 3.293704E+02
584, 1.989722E+00, 2.671235E+02
585, 2.024379E+00, 2.495796E+02
587, 1.766587E+00, 2.501454E+02
588, 1.466457E+00, 8.616966E+01
589, 2.419126E+00, 6.015846E+02
590, 1.599036E+00, 1.084435E+02
592, 1.566944E+00, 1.084358E+02
598, 2.357551E+00, 7.027834E+02
490, 0.000000E+00, 0.000000E+00
492, 0.000000E+00, 0.000000E+00
494, 0.000000E+00, 0.000000E+00
495, 0.000000E+00, 0.000000E+00
496, 0.000000E+00, 0.000000E+00
497, 0.000000E+00, 0.000000E+00
499, 0.000000E+00, 0.000000E+00
500, 0.000000E+00, 0.000000E+00
501, 0.000000E+00, 0.000000E+00
502, 4.810385E-09, 3.731934E-06
504, 1.245475E-06, 1.254464E-03
505, 1.014188E-05, 3.899484E-03
506, 1.555792E-06, 1.579184E-03
507, 1.141544E-05, 3.899484E-03
508, 1.233926E-05, 8.815247E-03
509, 1.147368E-05, 3.899484E-03
510, 1.514314E-05, 8.815247E-03
512, 2.017016E-05, 8.815247E-03
513, 3.717627E-05, 8.815247E-03
514, 5.207174E-04, 4.258420E-01
515, 2.204600E-03, 1.784473E+00
517, 4.458573E-03, 1.784473E+00
519, 4.054453E-03, 1.784473E+00
520, 6.716671E-03, 1.784473E+00
521, 9.003993E-03, 1.784473E+00
522, 1.273912E-02, 2.720715E+00
524, 1.422365E-02, 2.599715E+00
525, 2.159395E-02, 3.217577E+00
526, 2.020203E-02, 2.720715E+00
527, 2.728499E-02, 3.217577E+00
529, 3.504885E-02, 2.720715E+00
530, 6.145649E-02, 5.040183E+00
531, 9.343656E-02, 1.477515E+01
532, 1.007850E-01, 1.098601E+01
533, 9.388573E-02, 6.644167E+00
534, 1.121983E-01, 6.644167E+00
535, 1.986544E-01, 1.477515E+01
537, 1.634711E-01, 1.270880E+01
538, 1.832501E-01, 1.270880E+01
539, 2.108083E-01, 1.270880E+01
540, 2.321971E-01, 1.270880E+01
542, 2.860379E-01, 2.794208E+01
544, 2.522560E-01, 1.270880E+01
545, 3.218092E-01, 3.810168E+01
546, 3.874649E-01, 2.794208E+01
548, 3.812986E-01, 3.810168E+01
550, 5.712116E-01, 1.260358E+02
551, 5.997067E-01, 1.260358E+02
552, 6.354168E-01, 1.260358E+02
553, 6.863763E-01, 1.260358E+02
555, 7.135340E-01, 1.260358E+02
556, 9.293718E-01, 1.260358E+02
557, 9.471930E-01, 1.260358E+02
558, 9.528161E-01, 1.260358E+02
559, 1.007308E+00, 1.260360E+02
560, 1.088148E+00, 1.260358E+02
562, 1.131747E+00, 1.260358E+02
563, 1.256876E+00, 1.260358E+02
564, 1.238963E+00, 1.260358E+02
565, 1.278417E+00, 1.260358E+02
567, 1.316126E+00, 1.260358E+02
569, 1.360894E+00, 1.260358E+02
570, 1.663516E+00, 2.138233E+02
571, 1.440696E+00, 1.260358E+02
573, 1.465293E+00, 1.260357E+02
575, 1.557793E+00, 1.860417E+02
576, 1.541408E+00, 1.860425E+02
577, 1.499031E+00, 1.267308E+02
578, 1.790863E+00, 2.151554E+02
580, 1.845452E+00, 2.151502E+02
581, 1.863252E+00, 2.151502E+02
582, 1.909722E+00, 2.151502E+02
583, 1.732069E+00, 1.860715E+02
584, 1.668298E+00, 1.174495E+02
585, 1.761213E+00, 1.860715E+02
587, 1.694697E+00, 1.170423E+02
588, 2.015317E+00, 2.151502E+02
589, 1.773261E+00, 1.170423E+02
590, 1.770791E+00, 1.170423E+02
592, 1.774374E+00, 1.170423E+02
598, 2.374145E+00, 2.151857E+02
492, 0.000000E+00, 0.000000E+00
494, 0.000000E+00, 0.000000E+00
495, 0.000000E+00, 0.000000E+00
496, 0.000000E+00, 0.000000E+00
497, 0.000000E+00, 0.000000E+00
499, 0.000000E+00, 0.000000E+00
500, 0.000000E+00, 0.000000E+00
501, 0.000000E+00, 0.000000E+00
502, 0.000000E+00, 0.000000E+00
504, 4.055840E-09, 1.422713E-06
505, 1.520735E-08, 7.143311E-06
506, 2.521466E-08, 7.143311E-06
507, 2.983232E-08, 7.143311E-06
508, 1.341788E-04, 1.317486E-01
509, 1.501435E-04, 1.317486E-01
510, 1.893194E-05, 1.382885E-02
512, 2.646289E-05, 1.382885E-02
513, 3.864819E-05, 1.382885E-02
514, 1.743516E-04, 9.229052E-02
515, 1.668129E-04, 9.229052E-02
517, 5.391678E-04, 3.666869E-01
519, 1.360115E-03, 3.864706E-01
520, 4.248333E-03, 1.558562E+00
521, 3.012644E-03, 1.031630E+00
522, 4.627608E-03, 1.031630E+00
524, 6.463626E-03, 1.710304E+00
525, 1.730727E-02, 1.710304E+00
526, 1.761710E-02, 1.710304E+00
527, 3.172360E-02, 3.745159E+00
529, 4.477559E-02, 3.745159E+00
530, 5.254671E-02, 3.745159E+00
531, 6.824685E-02, 1.182809E+01
532, 7.200552E-02, 3.745159E+00
533, 1.027814E-01, 1.182814E+01
534, 1.140791E-01, 1.182814E+01
535, 1.308975E-01, 1.182814E+01
537, 2.065207E-01, 5.410190E+01
538, 2.225276E-01, 5.410190E+01
539, 2.604040E-01, 5.410190E+01
540, 4.167129E-01, 9.167155E+01
542, 3.135972E-01, 5.410190E+01
544, 4.560397E-01, 9.933789E+01
545, 5.742124E+00, 5.318044E+03
546, 5.792455E+00, 5.318044E+03
548, 5.773348E+00, 5.236229E+03
550, 5.849825E+00, 5.236229E+03
551, 5.909724E+00, 5.236229E+03
552, 5.919033E+00, 5.318044E+03
553, 5.936248E+00, 5.236229E+03
555, 5.953099E+00, 5.236229E+03
556, 6.347809E+00, 5.236229E+03
557, 6.267818E+00, 5.236229E+03
558, 6.323495E+00, 5.236229E+03
559, 6.472490E+00, 5.318044E+03
