freq, avg, max, min
545, -5.846743E+16, 9227880034260221952, -6908521828386340352
546, -2.887043E+16, 9475564817747542016, -7746182562984230912
548, -2.412129E+16, 9268408031249432576, -8034412939135942656
550, -1.880346E+16, 9475564817747542016, -8034412939135942656
551, -2.390862E+16, 9259409629966761920, -8034412939135942656
552, 7.053125E+16, 11524874242613050880, -7480619718416470016
553, 6.342580E+16, 9802088918298923008, -7480619718416470016
555, 2.938922E+16, 9799837118485237760, -7480619718416470016
556, 2.783643E+16, 9799837118485237760, -7480338243439759360
557, -2.692195E+16, 9259409629968859072, -7890297751060086784
558, -3.852071E+16, 8074690249084629088, -7890297819779563456
559, 1.694384E+16, 8074690248816193632, -7890297819779563456
560, 2.654674E+16, 8074690248816193632, -7890297819779563456
562, 2.280191E+17, 8065946932888469600, -8640138292924775936
563, 2.769814E+17, 8642530831567956064, -8640138292924775936
564, 3.268473E+17, 9799837049765761024, -7489631384303570432
565, 3.661474E+17, 9227875705202216960, -7489631384303570432
567, 3.351482E+17, 8644782631381641312, -8640138292924775936
569, 3.991387E+17, 8651700689287254016, -8640287826506169856
570, 5.220941E+17, 9232379304829587456, -6926835362510539408
571, 4.808573E+17, 9248264946017436028, -8640287826506169856
573, 5.288531E+17, 9248264946017436028, -8054819872802093552
575, 5.564806E+17, 12107919007978357536, -8054819838442224624
576, 5.846509E+17, 9232238571636199424, -11655320232736718752
577, 5.597737E+17, 9248546420994114924, -8054819840589708272
578, 5.187212E+17, 12107919007978357520, -11664318157010635424
580, 5.097076E+17, 12107919007982551840, -9799849370856717728
581, 4.348244E+17, 9248405681358294144, -11303995551011327328
582, 3.378086E+17, 11089027421205295424, -12213767977955229888
583, 2.704251E+17, 11087863588138773824, -12213767979027923904
584, 2.742762E+17, 10369808658389303332, -11677828608732037408
585, 3.055402E+17, 11515794305805902832, -11343446784412746944
587, 2.075628E+17, 9851336213488519332, -13640273798144459464
588, 1.738983E+17, 10369799870890593316, -11303991152964817248
589, 2.258049E+17, 11458327056790107520, -11343446784412746952
590, 1.851797E+17, 10369799853706529828, -13640273798144459976
592, 1.697786E+17, 10369799870756375588, -13649280994312193226
598, 3.862669E+17, 17473607830423661152, -14171824947486270747
490, 0.000000E+00, 0, 0
492, 0.000000E+00, 0, 0
494, 0.000000E+00, 0, 0
495, 0.000000E+00, 0, 0
496, 0.000000E+00, 0, 0
497, 0.000000E+00, 0, 0
499, 0.000000E+00, 0, 0
500, 0.000000E+00, 0, 0
501, 0.000000E+00, 0, 0
502, 8.606745E+09, 4398046511104, 0
504, 8.830520E+12, 9007199254740992, 0
505, 2.650017E+13, 9007199254740992, 0
506, 8.869250E+12, 9007199254740992, 0
507, 3.538233E+13, 9007199254740992, 0
508, 2.655611E+13, 9007199254740992, 0
509, 3.543397E+13, 9007199254740992, 0
510, 3.549852E+13, 9007199254740992, 0
512, 4.438068E+13, 9007199255789568, 0
513, 9.295284E+13, 9011597301252096, -268435456
514, 2.380040E+15, 2305843009213693952, -268435456
515, 4.764066E+15, 2305843009213693952, -268435456
517, 9.342600E+15, 2305847407260205056, -2305843009213693952
519, 7.231817E+15, 2305843009213693952, -2305843009213693952
520, 9.620232E+15, 2305847407260205056, -2305843009213693952
521, 7.403685E+15, 2305847407260205056, -2305843009213693952
522, 1.195576E+16, 2305847407260205056, -2305843009213693952
524, 6.835391E+14, 2305847407260205056, -2305843009213693952
525, 7.496346E+14, 2305847407260205056, -2305843009213693952
526, -1.563863E+15, 2305847407260205056, -2305843009213693952
527, -1.537436E+15, 2305847407260205056, -2305843009213693952
529, -6.014595E+15, 2314850208468566016, -4611686018427387904
530, 1.207910E+16, 2310346608842113024, -4611686018427387904
531, 1.104799E+16, 9223372036854775808, -4611686018427387904
532, 1.950032E+16, 9223372036854775808, -4611686018694774784
533, 1.889250E+16, 4611686018427518976, -4611690416473899008
534, 2.230429E+16, 6917533425956028416, -4611690416473899008
535, 4.726449E+16, 9259400836155441152, -6917529027641081856
537, 2.775051E+15, 6917533425956028416, -4899916392431616000
538, -2.847652E+16, 9223363240627011584, -7205750607162900480
539, -1.187226E+16, 9259427224300290048, -7205750607162900480
540, -5.186704E+16, 9232383634156027904, -7205750607162900480
542, -1.038269E+16, 11520216643443621888, -6917529027641606144
544, -6.198911E+16, 11529232638791516160, -7205750607162900480
545, -3.318144E+16, 11529232638791516160, -7205750607431335936
546, -4.392140E+16, 11520216643443621888, -6917524629594570752
548, -6.560671E+16, 9223372036586340352, -7205750607431336448
550, -6.826552E+15, 9227871237361893376, -7205750607431336448
551, -4.186353E+16, 8646911283746045952, -8065924942388007424
552, -3.287134E+16, 8646911283746045952, -8065924942656442880
553, -7.191112E+16, 8646911283746045952, -8065924942388007424
555, -6.952615E+16, 9187352035928309760, -8065924942656442880
556, -6.767673E+16, 6989595417771900928, -8065924942656442880
557, -1.159508E+16, 9187352035928310272, -8376677714328289152
558, -2.635478E+16, 9079265655744102912, -8068176742470128128
559, -2.611961E+16, 7491759901643243488, -8070446133932461568
560, 1.168336E+17, 6922032558280671232, -8068176742469601792
562, 1.178647E+17, 8644795754386358272, -8068176742470126080
563, 2.087602E+17, 9256990600969917184, -8088467127498964480
564, 2.036079E+17, 9256990600969917184, -8322632319776587616
565, 2.157082E+17, 8644786958293860352, -8376675515305033600
567, 2.433120E+17, 8644655016898002944, -8322632319776587616
569, 3.312734E+17, 9256999397062939392, -8232555927281074528
570, 3.511021E+17, 9221102643782482688, -8232547131188052256
571, 3.870952E+17, 9261670157824561152, -8232591111653163360
573, 3.953187E+17, 9261529424631173120, -8232555927281074720
575, 4.049111E+17, 9261670157824561152, -8232554830453802016
576, 4.286631E+17, 9261670162119559172, -8232554828306320416
577, 4.060883E+17, 9261670228691552260, -8619828936588525472
578, 4.011561E+17, 9835637320964915484, -11200422310443942976
580, 2.761568E+17, 9835637235065569564, -11200387128219337792
581, 2.068250E+17, 11524570638220808340, -11200387128219354176
582, 1.178610E+17, 11439186812794699584, -11677778927115960352
583, 1.419464E+17, 9279543887564636164, -11749860710099316896
584, 9.215660E+16, 9261529489055678468, -12419786479163669440
585, 9.901064E+16, 9421534817184381984, -12419792249443974336
587, 1.274844E+17, 9279552683657658372, -12428793678418410432
588, 2.059539E+16, 14276506202048796544, -12094641219668626416
589, 6.291056E+16, 14285610158192039808, -12428793676270926784
590, 1.266600E+17, 14285469420703684482, -11852332924035636160
592, 1.137976E+17, 14285539789447862146, -12428793676339059648
598, 4.562820E+17, 14348508820128695651, -12584284401417833313
492, 0.000000E+00, 0, 0
494, 0.000000E+00, 0, 0
495, 0.000000E+00, 0, 0
496, 0.000000E+00, 0, 0
497, 0.000000E+00, 0, 0
499, 0.000000E+00, 0, 0
500, 0.000000E+00, 0, 0
501, 0.000000E+00, 0, 0
502, 0.000000E+00, 0, 0
504, 1.291012E+10, 4398046511104, 0
505, 2.582023E+10, 4398046511104, 0
506, 4.733710E+10, 4398046511104, 0
507, 7.746070E+10, 4398046511104, 0
508, 2.659484E+13, 9007199254740992, 0
509, 3.546839E+13, 9007199254740992, 0
510, 5.309070E+13, 18014398509481984, 0
512, 6.638813E+13, 18014398509481984, -268435456
513, 1.105020E+14, 18014398509481984, -268435456
514, 1.854452E+14, 18014398509481984, -268435456
515, 1.766405E+14, 18014398509481984, -9002801208229888
517, -2.035456E+15, 18014398509481984, -2305843009213693952
519, -1.894396E+15, 2305843009213693952, -2305843009213693952
520, -1.678462E+15, 2305843009213693952, -2305843009213693952
521, -6.120411E+15, 2305843009213693952, -2305843009213693952
522, -3.828951E+15, 2305843009213693952, -2305843009482129408
524, 6.614283E+14, 2310346608841064448, -2305843009213693952
525, -1.060642E+16, 2310346608841064448, -2305843009213693952
526, -1.286262E+16, 2310346608841064448, -2305843009213693952
527, -8.332577E+15, 2310346608841064448, -2305843009482129408
529, -1.061523E+16, 9223372036854775808, -4611686018427387904
530, -3.881853E+15, 9223367638808264704, -2305847407260205056
531, -7.292602E+15, 9223372036854775808, -4611690416473899008
532, 9.743803E+15, 9223372036854775808, -4611690416473899008
533, -3.106996E+16, 9227880034528657408, -4611694814520410112
534, 1.262681E+16, 9227880034528657408, -4611694814520410112
535, 2.923780E+15, 9227880034528657408, -4647688425019801600
537, -2.347080E+16, 9227875636482146304, -4647688425019801600
538, -3.127051E+16, 9223372036854775808, -6917524629326135296
539, -2.309171E+16, 9227880034528656896, -4647697221112823808
540, -4.961093E+16, 9223389629175037952, -4647714813298868224
542, -8.487299E+16, 9227880034528657408, -6917524629326135296
544, -8.317629E+16, 9227880034528657920, -6917529096360558592
545, -9.442822E+16, 9223371968135299200, -6917533425688116736
546, -1.118695E+17, 9223389560321343616, -6953549028567023680
548, -7.437275E+16, 11493186246902022144, -6922032696524800000
550, -1.565969E+15, 11493186246902022144, -7493985434242908160
551, -4.717590E+16, 11493186246902022144, -7493989848663912448
552, -1.605620E+16, 11493195042995044352, -6953549028567023680
553, -1.031896E+17, 9219004845388722176, -7755207354290798592
555, -9.256043E+16, 9219004845388722176, -7493989848663911936
556, -1.318517E+17, 9187352036197269504, -7755207354299187200
557, -1.232703E+17, 8070472453761008256, -7755207354290798592
558, -6.327250E+16, 8070472453761008256, -7755207354290798592
559, -5.445214E+16, 8063976675696254976, -8074954131875299200
560, -2.140385E+15, 8070472453761008256, -7755207354290798592
562, 3.647540E+16, 7498515369804430848, -7917337009604001792
563, 1.269191E+17, 8070468124568266880, -8358689704350055424
564, 1.297330E+17, 8646898094370724352, -7899323160850334720
565, 2.238407E+17, 7496241511777042432, -8074954131875299200
567, 1.861873E+17, 8646898094370724352, -7899323160850334720
569, 2.476731E+17, 8646898094370724348, -7899323160844043264
570, 2.890806E+17, 8646898094370724348, -8773001626599292032
571, 3.740729E+17, 9225764609859323164, -8070453280905363328
573, 3.784869E+17, 9225764642071576860, -8070453280905363328
575, 4.091676E+17, 11191479156772699552, -8070453280905363328
576, 4.279720E+17, 9223389629174573180, -9362979038424990528
577, 2.984576E+17, 9236959801482547236, -9290907081874342848
578, 2.974723E+17, 9439590704606281024, -9289777883441005504
580, 2.854850E+17, 11502203895946283168, -8845077381795805536
581, 1.683276E+17, 12677703389454307840, -12753917098586324972
582, 1.085118E+17, 12677703389454176768, -12609801893330599916
583, 1.621628E+17, 10389791112314792946, -12609801893330599916
584, 5.661628E+16, 9814443924388187233, -12105319553186723088
585, -5.553803E+15, 10196184999521548608, -12609801893330599916
587, -3.708963E+16, 10196184999521548608, -12609801893330599916
588, -5.549544E+16, 12695519840367506416, -12681780314080081160
589, -6.285823E+16, 12057095801330863201, -12609804068866277356
590, -6.209980E+16, 12057095801330863201, -12609804068866277356
592, 5.255209E+15, 12096940919547305663, -12609821661052321772
598, 3.385583E+17, 12827708061225138842, -12609821661052321708
490, 0.000000E+00, 0, 0
492, 0.000000E+00, 0, 0
494, 0.000000E+00, 0, 0
495, 0.000000E+00, 0, 0
496, 0.000000E+00, 0, 0
497, 0.000000E+00, 0, 0
499, 0.000000E+00, 0, 0
500, 0.000000E+00, 0, 0
501, 0.000000E+00, 0, 0
502, 0.000000E+00, 0, 0
504, 0.000000E+00, 0, 0
505, 3.442698E+10, 4398046511104, 0
506, 9.467419E+10, 4398046511104, 0
507, 1.772129E+13, 18014398509481984, 0
508, 2.318029E+15, 2305847407260205056, 0
509, 6.839341E+15, 2305847407260205056, 0
510, 6.830554E+15, 2305847407260205056, 0
512, 2.305041E+15, 2305843009213693952, -268435456
513, 9.113385E+15, 2305847407260205056, 0
514, 9.109030E+15, 2305847407260205056, -9007199254740992
515, 9.122215E+15, 2305843009213693952, -268435456
517, 6.936559E+15, 2305847407260205056, -9007199254740992
519, 1.161204E+16, 2305847407260205056, -9007199254740992
520, 1.172661E+16, 2310346608841064448, -2305843009213693952
521, 2.759073E+15, 2310346608841064448, -2305843009213693952
522, 9.576165E+15, 2310346608841064448, -2305843009213693952
524, 9.611414E+15, 2310346608841064448, -2305843009213693952
525, 1.866265E+16, 2310346608841064960, -2305843009482129408
526, -6.164430E+15, 2310346608841064448, -2305843009213693952
527, 6.129767E+14, 2314850208468434944, -4611686018427387904
529, -3.969960E+15, 2310351007424446464, -2305843009482129408
530, -1.170801E+16, 2314850208468434944, -4611686018695823360
531, 1.102152E+16, 9223385230994309120, -4611686018427387904
532, -2.870853E+16, 2341898196793425920, -4611690416473899008
533, 1.454807E+16, 9223385230994309120, -4611690416473899008
534, -1.125670E+16, 9259400833873870848, -4611690416473899008
535, -1.885358E+16, 9259400833873870848, -4611690416473899008
537, 1.453186E+16, 9259392037780717568, -6917529027641081856
538, -2.970910E+15, 9223367638808264704, -6908521828386340864
539, 1.234662E+16, 9259400833873870848, -6917533425687592960
540, -1.916977E+16, 9259400833873870848, -6917533425687592960
542, -3.468559E+16, 9259400833873870848, -6917533425687592960
544, -1.416362E+16, 9259400833873870848, -6917533425687592960
545, -1.291864E+16, 9223380833082015744, -6917533426761334784
546, -1.610856E+16, 9223380833082015744, -6917529027641081856
548, 1.315825E+16, 9511611211381211136, -6917529027641081856
550, 1.182890E+16, 11817454220594905088, -6917515834575290368
551, 3.562748E+16, 9511611211381211136, -8070578076670492672
552, -2.041565E+16, 11565252639180980672, -8068326275783065472
553, 8.793439E+15, 11817454220594905088, -8070578076670492672
555, -3.639899E+16, 7205768202167517184, -8106488125225828352
556, -4.991945E+16, 7205768202167516672, -8106488125225828352
557, 8.681493E+15, 7205768133439651328, -8250603313301684224
558, 1.169069E+16, 7489745665329725536, -8250603313301684224
559, -4.640403E+15, 7151724937913302528, -8250603313301684224
560, 6.893940E+16, 8074949734030114944, -8068326275783065472
562, 2.194709E+16, 8070732006888110560, -8068326275783065472
563, 2.832176E+17, 7496259102956187744, -8070578145188593664
564, 2.797500E+17, 8063418124325755392, -8070578145188642816
565, 3.209647E+17, 9216339699800611328, -8070578145188593664
567, 3.295372E+17, 9216339697652078080, -8070578145188593664
569, 3.908340E+17, 9216339697654176256, -7491614835096944116
570, 4.692032E+17, 9804358343583789056, -8655790803287601152
571, 4.848267E+17, 9804499115433914368, -7491614901671034868
573, 3.983441E+17, 9232234137351418608, -11349071127400938944
575, 4.280684E+17, 11691342433659911616, -11430134803733675456
576, 4.153056E+17, 11691342433592802752, -11430134821181980096
577, 4.529711E+17, 9804472722994063360, -9475545286613860800
578, 4.655256E+17, 11484184548637932544, -11533701120088079232
580, 4.429605E+17, 10952442166412581388, -11006790066446926848
581, 3.538640E+17, 11691342433660960704, -11533702221680607872
582, 2.142614E+17, 9811012693518827248, -11862447677027204379
583, 1.130361E+17, 9811012691371343600, -11857948473298861339
584, 1.181629E+17, 9811012689223859952, -11862447674879720731
585, 9.608517E+16, 13262821723082540000, -12542508538077380796
587, -9.268366E+16, 10016066046430871200, -11006675442359074051
588, 7.666791E+14, 13262821723082540000, -11857948473567296803
589, -1.277374E+17, 11398983099565283512, -14883223039583579272
590, -2.875597E+16, 12025064572254425088, -11857948473567296804
592, 5.696005E+16, 12025064572254949376, -11033780052435797408
598, 4.373745E+17, 13255276776251444318, -12402752000037025978
492, 0.000000E+00, 0, 0
494, 0.000000E+00, 0, 0
495, 0.000000E+00, 0, 0
496, 0.000000E+00, 0, 0
497, 0.000000E+00, 0, 0
499, 0.000000E+00, 0, 0
500, 0.000000E+00, 0, 0
501, 0.000000E+00, 0, 0
502, 0.000000E+00, 0, 0
504, 3.012361E+10, 4398046511104, 0
505, 2.647865E+13, 9007199254740992, 0
506, 8.869250E+12, 9007199254740992, 0
507, 3.535220E+13, 9007199254740992, 0
508, 8.955318E+12, 9007199254740992, 0
509, 4.428170E+13, 9007199254740992, 0
510, 4.434625E+13, 9011597301252096, 0
512, 5.760064E+13, 9007199254740992, 0
513, 9.733368E+13, 9007199254740992, 0
514, 1.370194E+14, 9011597301252096, -268435456
515, 2.525464E+15, 2305843009213693952, -268435456
517, 4.821339E+15, 2305843009213693952, -268435456
519, 4.962361E+15, 2305843009213693952, -268435456
520, 1.181472E+16, 2305847407260205056, -2305843009213693952
521, 1.415906E+16, 2305847406991769600, -2305843009213693952
522, 9.677493E+15, 2305847406991769600, -2305843009213693952
524, 9.730364E+15, 2305847406991769600, -2305843009213693952
525, 3.452217E+16, 9223372036854775808, -2305843009213693952
526, 1.878605E+16, 2305847406991769600, -2305843009213693952
527, 1.656509E+16, 2323857407991611392, -4611686018427387904
529, 1.882130E+16, 2314850208736870400, -4607182418800017408
530, 4.808574E+16, 6917529027641081856, -4611686018427387904
531, 2.258469E+16, 4611690416473899008, -4611686018427387904
532, 1.292599E+16, 9223372036854775808, -4647697221381259264
533, 5.751913E+15, 9227875636482146304, -4611694812372926464
534, 4.758485E+16, 9259400831726256128, -5764589932861456384
535, -2.287198E+16, 9227875636482146304, -6917524629594570752
537, -3.142930E+16, 9227875636482146304, -6917529027641081856
538, -5.489892E+16, 9259427222152806400, -6917529027641081856
539, -8.883897E+16, 9236878437690376192, -6917529027641081856
540, -6.658977E+16, 9236878437690376192, -6917529027641081856
542, -1.412567E+17, 9223376434901286912, -7169713014587785216
544, -9.725058E+16, 9236878437690376192, -6917529027641081856
545, -8.474629E+16, 9223376434901287424, -6917529027641081856
546, -1.295691E+17, 9236887233783398400, -6917529027641081856
548, -1.492266E+17, 11529214977348993024, -7241788202959241728
550, -1.403056E+17, 9520627204447272896, -6917529027641081856
551, -2.291725E+17, 5773614722557410944, -7205759403792793600
552, -2.354424E+17, 6926545025270676992, -8070450600967933952
553, -2.257416E+17, 6926545025270545920, -7241788202959241728
555, -2.344472E+17, 6917669764055166976, -6922028228953505792
556, -2.083588E+17, 6989595417772032000, -8054688002272137216
557, -2.359037E+17, 6917529027641081344, -7205759403524358016
558, -1.861739E+17, 6971572156597534336, -8054688002272137216
559, -1.817537E+17, 8072715457214288000, -8088456132382687232
560, -5.783440E+16, 7187753803523686400, -8088456132517429248
562, -5.203480E+16, 8072715457214288000, -8054688002272137216
563, 7.757560E+16, 8642143732608538880, -8054688001198522368
564, 5.696799E+16, 7187753732656726016, -8232571939060187136
565, 6.813730E+16, 9223393958369953824, -8232571870205968384
567, 6.317229E+16, 9223393958367856640, -8232571870205968384
569, 1.930873E+17, 8072829943324608608, -7495955637749678080
570, 2.901813E+17, 8075213478241349116, -7495955637749678080
571, 2.694823E+17, 8644655085348447356, -11817408038690619360
573, 2.927409E+17, 8647188357991325068, -7495955637749547008
575, 3.038830E+17, 8647188357991325068, -7495955637749547008
576, 2.883715E+17, 8646906883014581644, -7495955637749547008
577, 1.895706E+17, 9230413416156234012, -9299942868239647776
578, 1.646699E+17, 9230395823970187548, -9164838452831323360
580, 2.012126E+17, 10421408741022365696, -11821919884504202144
581, 1.542807E+17, 9268825853717838336, -11821919884504202144
582, 9.714781E+16, 9268825853717838336, -11676678796521515040
583, 5.416872E+16, 9421527190927309860, -11421143290840347840
584, -5.334677E+16, 9230395858329934108, -9164838452831186912
585, -4.039224E+16, 9421456822182738916, -11421143290840871104
587, 1.244484E+17, 11560863459695773856, -13605450063485748320
588, -1.034477E+17, 9421456822048521188, -13215043377445716504
589, 3.636374E+15, 11547223328517392928, -13605872275950797920
590, 6.563644E+16, 11547223328517392928, -13605450063485748320
592, 4.116725E+14, 11889469775220347425, -13214973008702063128
598, 4.925248E+17, 13722510659233962628, -14182262659510043743
492, 0.000000E+00, 0, 0
494, 0.000000E+00, 0, 0
495, 0.000000E+00, 0, 0
496, 0.000000E+00, 0, 0
497, 0.000000E+00, 0, 0
499, 0.000000E+00, 0, 0
500, 0.000000E+00, 0, 0
501, 0.000000E+00, 0, 0
502, 0.000000E+00, 0, 0
504, 4.303372E+09, 4398046511104, 0
505, 3.442698E+10, 4398046511104, 0
506, 1.771268E+13, 9007199254740992, 0
507, 2.653890E+13, 9007199254740992, 0
508, 8.877858E+12, 9007199254740992, 0
509, 5.307349E+13, 9007199254740992, 0
510, 4.583182E+15, 2305843009213693952, 0
512, 7.519713E+13, 9011597301252096, 0
513, 2.384434E+15, 2305847407260205056, -9007199254740992
514, 4.742049E+15, 2305847407260205056, -268435456
515, 2.454975E+15, 2305843009213693952, -9007199254740992
517, 7.090834E+15, 2305847407260205056, -9007199254740992
519, 9.452818E+15, 2305847407260205056, -9007199254740992
520, 1.177513E+16, 2305847407260205056, -9007199254740992
521, 1.408863E+16, 2305847407260205056, -9007199254740992
522, 1.192937E+16, 2305847407260205056, -2305843009213693952
524, 1.415472E+16, 2310351006887575552, -2305843009213693952
525, 1.191613E+16, 2305847407260205056, -2305843009213693952
526, 9.699577E+15, 2314850208468434944, -2314850208468434944
527, 1.641962E+16, 2310351006887575552, -2314850208468434944
529, 1.868026E+16, 9223372036854775808, -2305847406723334144
530, 2.205132E+16, 4616189618055806976, -2314850208468434944
531, 3.237161E+16, 9223372036854775808, -4611686018427387904
532, 2.577078E+16, 9223372036854775808, -4611686018427387904
533, 1.038306E+16, 9223372036854775808, -4602678819172646912
534, 4.088236E+16, 9227875636482146304, -4863887597425917952
535, 2.078420E+16, 9223372036988993536, -6913021029967200256
537, -1.520875E+16, 9223372039002259456, -6913021029967200256
538, -3.414830E+16, 9227880034528657536, -6917533425687592960
539, -5.206133E+16, 9259418426059784192, -6917533425419157888
540, -7.971748E+16, 9227875636482146304, -5764607523034234880
542, -1.024470E+17, 9223372036854775936, -5764607523034234880
544, -9.496893E+16, 9227880034797092992, -6917533422466367360
545, -8.120907E+16, 9259409632114245632, -6917533422466367360
546, -6.199907E+16, 11533718648917065728, -6917533422466367360
548, -1.082469E+17, 11533718648917065856, -7493994175038226816
550, -7.831574E+16, 11533718648917131392, -7493994174501355904
551, -2.804540E+16, 11533718648917061632, -6917533422734802816
552, -6.626693E+16, 8074954063424253440, -8651419279272444288
553, -4.505799E+16, 11533718648917127296, -8651419279273492896
555, -3.318356E+16, 11535970448730812416, -6917533422734802816
556, -3.524951E+16, 9227875636213710336, -7097646622318263360
557, 3.160826E+15, 9227875636213710336, -6917533422735851424
558, -2.018574E+16, 8074954063424778240, -8651419279273492896
559, 2.431537E+16, 7498497777618392576, -6917533422735851424
560, 5.807683E+16, 9227875636213710336, -7097644492012388160
562, 1.202170E+17, 7498497777618261504, -8079598502277013760
563, 2.186988E+17, 9212134958762432512, -8651436871459532960
564, 2.196689E+17, 9795052112601022464, -8079598503350624768
565, 2.388173E+17, 9795060908694044672, -8079598502276882688
567, 2.849722E+17, 9795060908694044672, -8079598502276882688
569, 3.280758E+17, 10371512864905494528, -8079598502276882688
570, 4.355871E+17, 11655351842603663104, -8079598502276948192
571, 4.148643E+17, 10371512867052979200, -8079598502276882656
573, 4.448658E+17, 10371512970132194304, -8079664612621848560
575, 4.565764E+17, 11655348546283372800, -8649092647571439596
576, 4.410551E+17, 10371653636753622016, -8079805347966881776
577, 4.411506E+17, 11655357339155169536, -8079805350110203888
578, 3.883627E+17, 11655357340161802496, -10610430968149967552
580, 3.659412E+17, 11655357339155169536, -12033599526223744384
581, 2.756410E+17, 9803905412167207936, -11159906681402420124
582, 3.035318E+17, 10977506569593323558, -9448639719115064256
583, 7.719420E+16, 10941477772574359590, -11718318746272532545
584, 2.642916E+16, 9811390787072222188, -11538217907498510654
585, 1.703242E+16, 10977506569593323558, -11655360914428198624
587, -2.313516E+16, 10454680042809060576, -13265343900955755256
588, -1.664795E+17, 11993040180122841694, -13794793987790831632
589, -4.423840E+16, 9804466167392343048, -13265343933168009976
590, -1.007990E+17, 11993180917745414752, -13794793979200897040
592, -6.629383E+16, 9804466167392343048, -13265343933302227702
598, 3.765733E+17, 14312425031107751776, -14555790673800019265
493, 0.000000E+00, 0, 0
495, 0.000000E+00, 0, 0
496, 0.000000E+00, 0, 0
497, 0.000000E+00, 0, 0
499, 0.000000E+00, 0, 0
500, 8.813307E+12, 9007199254740992, 0
501, 8.813307E+12, 9007199254740992, 0
502, 8.813307E+12, 9007199254740992, 0
504, 8.813307E+12, 9007199254740992, 0
505, 8.839127E+12, 9007199254740992, 0
506, 8.839127E+12, 9007199254740992, 0
507, 8.856340E+12, 9007199254740992, 0
508, 3.536942E+13, 18014398509481984, 0
509, 2.662927E+13, 9007199254740992, 0
510, 5.314235E+13, 18014398509481984, 0
512, 4.874860E+13, 18014398509481984, 0
513, 9.287108E+13, 18014398509481984, -268435456
514, 1.501791E+14, 18014398509481984, 0
515, 2.481337E+15, 2305843009213693952, -268304384
517, -2.035486E+15, 9007199254740992, -2305843009212645376
519, -1.841577E+15, 2305843009213693952, -2305843009213693952
520, -3.965579E+15, 2305843009213693952, -2305843009213693952
521, 7.315458E+15, 2310346608841064448, -2305843009213693952
522, 7.399184E+15, 2310346608841064448, -2305843009213693952
524, -8.345792E+15, 2310346608841064448, -2305843009213693952
525, -3.776102E+15, 2310346608841064448, -2305843009213693952
526, 9.703868E+15, 2310346608841064448, -2305843009213693952
527, 9.730321E+15, 2310346608841064448, -2305843009213693952
529, -6.049969E+15, 2319353808095805440, -4602683217219158016
530, 2.067022E+15, 2319353808095805440, -2305847407260205056
531, 9.805273E+15, 9187352038075793408, -4611686018158952448
532, -1.993065E+16, 2341880604473163776, -4611690416473899008
533, -2.409813E+16, 9223372036854775808, -5800645113998737408
534, -4.970459E+16, 2341898194645942272, -4611686018427387904
535, -2.093335E+16, 9223380835363717120, -4611690416473899008
537, -2.469607E+16, 9223380835363717120, -4611690416473899008
538, -6.855087E+16, 9223367638808264704, -5800645113998737408
539, -1.078413E+16, 9223385230994309120, -6953531436380979200
540, -3.755895E+16, 9227875636482146432, -6953531436380979200
542, -4.701563E+16, 9259400831726256128, -6953531436380979200
544, -1.433801E+17, 9223372036854775808, -7205741809727700992
545, -1.521071E+17, 9259427224300289984, -7205741809727700992
546, -1.237494E+17, 10957257893660852224, -7205741809727700992
548, -1.149764E+17, 10957257893660852224, -7205741809459266048
550, -3.728197E+16, 11529223844577411008, -7493985381629558656
551, -1.030903E+17, 11529223844577411008, -7493985382166429568
552, -1.218109E+17, 8863092860610674624, -7493972187221590016
553, -1.210305E+17, 9259427224300289984, -7493972187221590016
555, -7.436448E+16, 8863092860610674624, -7493972187020263424
556, -8.255540E+16, 8074954131874836480, -7493972187221590016
557, -7.395632E+16, 8074954131874836480, -7493972187221590016
558, -3.167558E+16, 8074954131874836480, -7493972187221590016
559, -1.996021E+15, 7187753732656856640, -8070450531712040960
560, 5.647346E+16, 7494007302337337344, -8070450531712040960
562, 1.009235E+17, 7494288777314048000, -8070450531712040960
563, 1.500885E+17, 7498229565702082560, -7493989780213927936
564, 2.033112E+17, 9799832763386806784, -7223763972741529664
565, 2.213836E+17, 9799832763386806784, -7322853268982267168
567, 2.199965E+17, 9799832763386806784, -7322853268982267168
569, 2.439190E+17, 9799832765397975040, -7358874094405681728
570, 3.124479E+17, 9804336365025346048, -7277808476487680576
571, 3.435500E+17, 9804336365025345536, -7250794023504248096
573, 3.537379E+17, 9804336365025346560, -7349866895150940736
575, 3.464761E+17, 9797849234482908928, -7487577562348592016
576, 3.597147E+17, 9815674486253141984, -9565648906446961536
577, 3.486961E+17, 9804477102513734660, -8077082887319453040
578, 3.085301E+17, 9815815157035417568, -9565648904567913344
580, 2.742301E+17, 10376856595834235904, -9565648904567913344
581, 2.073439E+17, 10369890124792124432, -9565648904299477884
582, 4.183777E+16, 10369890124792124432, -10378263968507366800
583, 2.545461E+16, 9797849268842121220, -12213735249361633152
584, -5.601689E+14, 10369890124792124432, -10378263968507366800
585, -4.587325E+16, 10369890124792124432, -10795159109339319455
587, -7.833179E+16, 11539337152077297912, -11092353029524028416
588, -1.174521E+17, 10369890124792124432, -12056109281748320864
589, -1.663398E+17, 11547610427521228000, -11610273771572621984
590, -1.832037E+17, 9781831845665702944, -11618999521620456096
592, -1.811079E+17, 11763266419873565856, -11906649555411602980
594, -1.336727E+17, 14166798858121507588, -14776218838707101279
