freq, min_avg, max, min, illegal, max_avg
592, 7.212329E+00, 128, 1, 307, 1.231937E+02
598, 4.993151E+00, 128, 1, 341, 1.235568E+02
490, 0.000000E+00, 0, 0, 0, 0.000000E+00
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 1.046967E-01, 107, 0, 1, 1.046967E-01
502, 1.046967E-01, 107, 0, 1, 1.046967E-01
504, 5.205479E-01, 107, 85, 1, 5.254403E-01
505, 1.413894E+00, 90, 85, 0, 1.447162E+00
506, 1.442270E+00, 107, 85, 2, 1.467710E+00
507, 1.762231E+00, 107, 85, 3, 1.787671E+00
508, 2.871820E+00, 107, 85, 5, 2.914873E+00
509, 4.267123E+00, 123, 35, 4, 4.344423E+00
510, 5.033268E+00, 107, 35, 4, 5.125245E+00
512, 6.473581E+00, 108, 35, 8, 6.583170E+00
513, 9.448141E+00, 123, 35, 9, 9.629159E+00
514, 1.062622E+01, 123, 19, 12, 1.092368E+01
515, 1.295401E+01, 123, 19, 11, 1.351761E+01
517, 1.330920E+01, 123, 19, 16, 1.384932E+01
519, 1.810763E+01, 123, 35, 20, 1.880724E+01
520, 2.150196E+01, 123, 35, 17, 2.272896E+01
521, 2.149804E+01, 123, 19, 16, 2.317515E+01
522, 2.315068E+01, 123, 35, 25, 2.480333E+01
524, 2.335519E+01, 123, 35, 21, 2.515949E+01
525, 2.591977E+01, 123, 35, 21, 2.836497E+01
526, 2.707045E+01, 123, 35, 24, 2.946380E+01
527, 2.710078E+01, 123, 35, 26, 2.977397E+01
529, 3.041879E+01, 125, 35, 25, 3.317221E+01
530, 3.156067E+01, 123, 19, 36, 3.507436E+01
531, 3.614090E+01, 126, 19, 57, 4.108611E+01
532, 4.045108E+01, 126, 19, 73, 4.803914E+01
533, 4.870744E+01, 126, 19, 139, 6.222701E+01
534, 5.057632E+01, 126, 19, 153, 6.576419E+01
535, 5.480039E+01, 126, 15, 199, 7.387378E+01
537, 5.743053E+01, 126, 15, 224, 7.871037E+01
538, 6.106067E+01, 126, 15, 267, 8.732877E+01
539, 6.010274E+01, 126, 15, 276, 8.872016E+01
540, 5.939530E+01, 126, 15, 298, 9.068885E+01
542, 5.912035E+01, 126, 15, 274, 9.071037E+01
544, 5.442172E+01, 126, 15, 301, 9.339628E+01
545, 5.268200E+01, 126, 15, 311, 9.867613E+01
546, 5.159100E+01, 126, 15, 294, 1.004912E+02
548, 4.821624E+01, 126, 15, 294, 1.027867E+02
550, 4.470744E+01, 126, 15, 294, 1.061634E+02
551, 3.861742E+01, 126, 11, 289, 1.099276E+02
552, 3.655773E+01, 126, 11, 312, 1.119286E+02
553, 3.478963E+01, 126, 11, 311, 1.122476E+02
555, 3.210568E+01, 126, 11, 298, 1.139295E+02
556, 3.010274E+01, 126, 11, 289, 1.144971E+02
557, 2.610959E+01, 126, 11, 258, 1.145577E+02
558, 2.490117E+01, 126, 11, 266, 1.152671E+02
559, 2.317515E+01, 126, 11, 269, 1.162965E+02
560, 2.213405E+01, 126, 11, 272, 1.163699E+02
562, 2.001370E+01, 126, 11, 285, 1.177025E+02
563, 1.837573E+01, 126, 5, 304, 1.188855E+02
564, 1.850391E+01, 126, 5, 322, 1.195538E+02
565, 1.741292E+01, 126, 5, 324, 1.199188E+02
567, 1.703425E+01, 126, 5, 310, 1.197211E+02
569, 1.449609E+01, 126, 5, 300, 1.201076E+02
570, 1.372309E+01, 126, 5, 331, 1.206761E+02
571, 1.334149E+01, 126, 5, 293, 1.206194E+02
573, 1.299804E+01, 126, 5, 292, 1.208121E+02
575, 1.227691E+01, 126, 5, 300, 1.209276E+02
576, 1.184736E+01, 127, 5, 304, 1.212789E+02
577, 1.135714E+01, 126, 5, 310, 1.213102E+02
578, 1.115558E+01, 127, 5, 287, 1.213023E+02
580, 1.088552E+01, 127, 3, 292, 1.214990E+02
581, 1.039726E+01, 127, 3, 304, 1.216918E+02
582, 1.015753E+01, 128, 3, 268, 1.219501E+02
583, 9.852250E+00, 128, 3, 284, 1.219413E+02
584, 9.689824E+00, 128, 3, 279, 1.221840E+02
585, 9.359100E+00, 128, 3, 263, 1.222769E+02
587, 9.090998E+00, 128, 3, 274, 1.224863E+02
588, 8.754403E+00, 128, 1, 262, 1.225440E+02
589, 8.248532E+00, 128, 1, 275, 1.228767E+02
590, 7.794521E+00, 128, 1, 277, 1.228043E+02
592, 7.476517E+00, 128, 1, 282, 1.228708E+02
598, 5.210372E+00, 128, 1, 303, 1.233131E+02
490, 0.000000E+00, 0, 0, 0, 0.000000E+00
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 0.000000E+00, 0, 0, 0, 0.000000E+00
502, 1.663405E-01, 88, 85, 0, 1.722114E-01
504, 4.373777E-01, 107, 85, 1, 4.452055E-01
505, 1.512720E+00, 107, 85, 3, 1.536204E+00
506, 1.220157E+00, 107, 85, 1, 1.258317E+00
507, 3.016634E+00, 107, 35, 4, 3.082192E+00
508, 2.731898E+00, 107, 36, 4, 2.803327E+00
509, 4.170254E+00, 107, 35, 4, 4.305284E+00
510, 5.578278E+00, 107, 35, 5, 5.763209E+00
512, 7.137965E+00, 107, 35, 5, 7.358121E+00
513, 1.001370E+01, 110, 35, 3, 1.049022E+01
514, 1.163112E+01, 123, 35, 5, 1.197945E+01
515, 1.429159E+01, 123, 35, 6, 1.491487E+01
517, 1.653229E+01, 123, 35, 11, 1.741292E+01
519, 1.856947E+01, 123, 35, 7, 1.968004E+01
520, 2.110078E+01, 123, 35, 10, 2.246771E+01
521, 2.251566E+01, 123, 35, 11, 2.408513E+01
522, 2.381409E+01, 123, 35, 9, 2.545499E+01
524, 2.492661E+01, 123, 35, 10, 2.682094E+01
525, 2.658121E+01, 123, 35, 15, 2.848434E+01
526, 2.735127E+01, 123, 35, 16, 2.939139E+01
527, 2.865558E+01, 123, 35, 21, 3.088552E+01
529, 2.791683E+01, 125, 19, 32, 3.115460E+01
530, 3.516438E+01, 125, 35, 37, 3.872407E+01
531, 3.554012E+01, 126, 19, 57, 4.092172E+01
532, 3.805871E+01, 126, 19, 101, 4.656556E+01
533, 4.514090E+01, 125, 35, 111, 5.467710E+01
534, 5.234247E+01, 126, 15, 178, 6.831018E+01
535, 5.658611E+01, 126, 15, 257, 7.860763E+01
537, 5.821331E+01, 126, 15, 245, 8.120646E+01
538, 6.095499E+01, 126, 15, 269, 8.761546E+01
539, 6.067123E+01, 126, 15, 275, 8.878082E+01
540, 5.912329E+01, 126, 15, 278, 8.991683E+01
542, 5.824266E+01, 126, 15, 300, 9.024853E+01
544, 5.610176E+01, 126, 15, 270, 9.192172E+01
545, 5.226712E+01, 126, 15, 272, 9.543151E+01
546, 5.180039E+01, 126, 15, 319, 1.010568E+02
548, 4.886301E+01, 126, 15, 294, 1.031634E+02
550, 4.465949E+01, 126, 15, 305, 1.065705E+02
551, 3.976712E+01, 126, 11, 292, 1.091155E+02
552, 3.749119E+01, 126, 11, 291, 1.109716E+02
553, 3.528180E+01, 126, 11, 290, 1.123239E+02
555, 3.432094E+01, 126, 11, 294, 1.128004E+02
556, 2.789628E+01, 126, 11, 276, 1.144276E+02
557, 2.886693E+01, 126, 11, 281, 1.145323E+02
558, 2.642368E+01, 126, 11, 280, 1.150010E+02
559, 2.424853E+01, 126, 11, 317, 1.167045E+02
560, 2.195988E+01, 126, 11, 290, 1.170616E+02
562, 2.025734E+01, 126, 11, 301, 1.180274E+02
563, 1.851663E+01, 126, 5, 301, 1.193239E+02
564, 1.814775E+01, 126, 5, 300, 1.193337E+02
565, 1.756947E+01, 126, 5, 285, 1.197045E+02
567, 1.679941E+01, 126, 5, 292, 1.197867E+02
569, 1.561448E+01, 126, 5, 283, 1.201800E+02
570, 1.418297E+01, 126, 5, 338, 1.205930E+02
571, 1.346967E+01, 126, 5, 298, 1.205832E+02
573, 1.321233E+01, 126, 5, 291, 1.206898E+02
575, 1.243346E+01, 126, 5, 318, 1.209569E+02
576, 1.182779E+01, 126, 5, 331, 1.210616E+02
577, 1.155773E+01, 127, 3, 307, 1.211605E+02
578, 1.131409E+01, 128, 3, 331, 1.214286E+02
580, 1.089922E+01, 128, 3, 327, 1.216262E+02
581, 1.063699E+01, 128, 3, 308, 1.218317E+02
582, 1.041096E+01, 128, 3, 284, 1.222387E+02
583, 1.015362E+01, 128, 3, 271, 1.221067E+02
584, 9.839530E+00, 128, 3, 264, 1.223542E+02
585, 9.608611E+00, 128, 3, 254, 1.224070E+02
587, 9.425636E+00, 128, 3, 257, 1.224883E+02
588, 8.573386E+00, 128, 1, 238, 1.230254E+02
589, 8.483366E+00, 128, 1, 248, 1.228190E+02
590, 7.755382E+00, 128, 1, 255, 1.229755E+02
592, 7.565558E+00, 128, 1, 258, 1.229569E+02
598, 4.967710E+00, 128, 1, 294, 1.237358E+02
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 0.000000E+00, 0, 0, 0, 0.000000E+00
502, 0.000000E+00, 0, 0, 0, 0.000000E+00
504, 2.495108E-01, 89, 85, 0, 2.563601E-01
505, 5.332681E-01, 90, 85, 1, 5.508806E-01
506, 1.051859E+00, 90, 35, 2, 1.083170E+00
507, 1.702544E+00, 90, 35, 1, 1.750489E+00
508, 3.535225E+00, 107, 35, 4, 3.607632E+00
509, 4.843444E+00, 107, 35, 5, 4.962818E+00
510, 4.800391E+00, 108, 35, 4, 4.955969E+00
512, 6.608611E+00, 108, 35, 5, 6.815068E+00
513, 8.042074E+00, 108, 35, 6, 8.293542E+00
514, 1.030039E+01, 110, 35, 7, 1.065753E+01
515, 1.040900E+01, 110, 35, 6, 1.079550E+01
517, 1.248728E+01, 123, 35, 6, 1.294129E+01
519, 1.568591E+01, 123, 19, 7, 1.649609E+01
520, 2.081996E+01, 123, 19, 8, 2.223875E+01
521, 2.130333E+01, 123, 35, 9, 2.270352E+01
522, 2.232583E+01, 123, 35, 11, 2.368102E+01
524, 2.227886E+01, 123, 35, 13, 2.386301E+01
525, 2.519765E+01, 123, 35, 15, 2.723190E+01
526, 2.607828E+01, 123, 35, 20, 2.826321E+01
527, 2.788943E+01, 123, 35, 22, 3.050098E+01
529, 3.141194E+01, 126, 35, 33, 3.442759E+01
530, 3.277691E+01, 126, 35, 42, 3.671429E+01
531, 3.573777E+01, 126, 35, 47, 4.015460E+01
532, 3.877299E+01, 126, 35, 64, 4.515753E+01
533, 4.549119E+01, 126, 35, 118, 5.637280E+01
534, 5.083268E+01, 126, 19, 145, 6.480626E+01
535, 5.419178E+01, 126, 19, 176, 7.149804E+01
537, 6.087867E+01, 126, 15, 265, 8.551957E+01
538, 6.158708E+01, 126, 15, 286, 8.805382E+01
539, 6.078474E+01, 126, 15, 284, 9.093542E+01
540, 6.038552E+01, 126, 15, 273, 9.232681E+01
542, 5.959491E+01, 126, 15, 293, 9.232192E+01
544, 5.578963E+01, 126, 15, 302, 9.502250E+01
545, 4.949119E+01, 126, 15, 287, 1.001791E+02
546, 4.849706E+01, 126, 15, 289, 1.027798E+02
548, 4.778278E+01, 126, 15, 313, 1.045577E+02
550, 4.396380E+01, 126, 15, 316, 1.079393E+02
551, 3.912622E+01, 126, 11, 325, 1.110068E+02
552, 3.829941E+01, 126, 11, 294, 1.110078E+02
553, 3.515558E+01, 126, 11, 318, 1.125998E+02
555, 3.327886E+01, 126, 5, 305, 1.132162E+02
556, 2.889139E+01, 126, 5, 298, 1.145450E+02
557, 2.792270E+01, 126, 11, 296, 1.149980E+02
558, 2.409295E+01, 126, 5, 294, 1.165636E+02
559, 2.439335E+01, 126, 11, 272, 1.164795E+02
560, 2.276419E+01, 126, 5, 293, 1.175391E+02
562, 2.109785E+01, 126, 5, 319, 1.184736E+02
563, 1.942368E+01, 126, 11, 288, 1.189951E+02
564, 1.783072E+01, 126, 5, 316, 1.200988E+02
565, 1.765558E+01, 126, 5, 280, 1.197329E+02
567, 1.728865E+01, 126, 5, 302, 1.201252E+02
569, 1.506751E+01, 126, 5, 303, 1.204618E+02
570, 1.400000E+01, 127, 5, 295, 1.207084E+02
571, 1.333562E+01, 126, 5, 293, 1.208160E+02
573, 1.302838E+01, 126, 5, 307, 1.209706E+02
575, 1.230528E+01, 126, 5, 315, 1.212006E+02
576, 1.161448E+01, 126, 3, 325, 1.213973E+02
577, 1.125245E+01, 127, 3, 312, 1.214951E+02
578, 1.093346E+01, 127, 3, 315, 1.216477E+02
580, 1.076712E+01, 128, 3, 311, 1.215489E+02
581, 1.046575E+01, 128, 3, 309, 1.219432E+02
582, 1.018885E+01, 128, 3, 324, 1.220812E+02
583, 1.000196E+01, 128, 3, 301, 1.222055E+02
584, 9.704501E+00, 128, 3, 262, 1.225597E+02
585, 9.412916E+00, 128, 3, 277, 1.225440E+02
587, 9.320939E+00, 128, 3, 289, 1.225479E+02
588, 8.398239E+00, 128, 1, 258, 1.231262E+02
589, 7.997065E+00, 128, 1, 275, 1.229785E+02
590, 7.608611E+00, 128, 1, 291, 1.229667E+02
592, 7.093933E+00, 128, 1, 287, 1.231341E+02
598, 4.870841E+00, 128, 1, 321, 1.234843E+02
490, 0.000000E+00, 0, 0, 0, 0.000000E+00
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 0.000000E+00, 0, 0, 0, 0.000000E+00
502, 0.000000E+00, 0, 0, 0, 0.000000E+00
504, 0.000000E+00, 0, 0, 0, 0.000000E+00
505, 7.005871E-01, 90, 36, 0, 7.211350E-01
506, 1.863992E+00, 89, 85, 0, 1.898239E+00
507, 1.991194E+00, 108, 85, 1, 2.033268E+00
508, 3.090998E+00, 123, 36, 4, 3.182975E+00
509, 5.136008E+00, 123, 35, 8, 5.353229E+00
510, 5.601761E+00, 123, 35, 8, 5.780822E+00
512, 8.014677E+00, 123, 35, 6, 8.330724E+00
513, 9.450098E+00, 123, 35, 11, 9.916830E+00
514, 1.085812E+01, 123, 35, 12, 1.145401E+01
515, 1.079452E+01, 123, 35, 13, 1.122798E+01
517, 1.285616E+01, 123, 35, 12, 1.361840E+01
519, 1.557632E+01, 123, 35, 15, 1.668885E+01
520, 1.868493E+01, 123, 35, 18, 2.012916E+01
521, 2.108023E+01, 123, 35, 14, 2.259980E+01
522, 2.134540E+01, 123, 35, 14, 2.300294E+01
524, 2.284344E+01, 123, 35, 16, 2.472211E+01
525, 2.530333E+01, 123, 19, 33, 2.738258E+01
526, 2.691487E+01, 123, 35, 26, 2.929746E+01
527, 2.802642E+01, 125, 19, 35, 3.038748E+01
529, 3.034540E+01, 123, 35, 39, 3.331018E+01
530, 3.228767E+01, 125, 35, 46, 3.652838E+01
531, 3.486693E+01, 126, 19, 51, 3.967613E+01
532, 3.873581E+01, 125, 35, 68, 4.599315E+01
533, 4.772016E+01, 126, 19, 149, 6.065558E+01
534, 5.104501E+01, 126, 15, 187, 6.700391E+01
535, 5.451370E+01, 126, 15, 204, 7.255088E+01
537, 5.794129E+01, 126, 15, 241, 7.995890E+01
538, 6.050881E+01, 126, 15, 283, 8.677886E+01
539, 6.079843E+01, 126, 15, 280, 8.836204E+01
540, 6.070059E+01, 126, 15, 275, 9.007730E+01
542, 5.937182E+01, 126, 15, 281, 9.081311E+01
544, 5.672701E+01, 126, 15, 296, 9.460176E+01
545, 5.316341E+01, 126, 15, 296, 9.812035E+01
546, 5.102740E+01, 126, 15, 297, 1.008053E+02
548, 4.605675E+01, 126, 15, 308, 1.063072E+02
550, 4.224266E+01, 126, 11, 313, 1.088219E+02
551, 4.048043E+01, 126, 15, 319, 1.089961E+02
552, 3.716830E+01, 126, 11, 298, 1.118532E+02
553, 3.491781E+01, 126, 11, 314, 1.130068E+02
555, 3.224560E+01, 126, 11, 312, 1.136115E+02
556, 2.938552E+01, 126, 11, 299, 1.142671E+02
557, 2.762720E+01, 126, 11, 294, 1.147133E+02
558, 2.423679E+01, 126, 11, 298, 1.159892E+02
559, 2.351761E+01, 126, 11, 307, 1.161458E+02
560, 2.226321E+01, 126, 11, 277, 1.181820E+02
562, 2.099413E+01, 126, 11, 275, 1.183063E+02
563, 1.818297E+01, 126, 5, 335, 1.194785E+02
564, 1.806849E+01, 126, 5, 332, 1.194824E+02
565, 1.675049E+01, 126, 5, 322, 1.198591E+02
567, 1.633366E+01, 126, 5, 305, 1.200147E+02
569, 1.485910E+01, 126, 5, 318, 1.202593E+02
570, 1.335029E+01, 127, 5, 306, 1.205861E+02
571, 1.308806E+01, 127, 5, 303, 1.206771E+02
573, 1.291977E+01, 127, 5, 302, 1.209501E+02
575, 1.207143E+01, 127, 5, 304, 1.211380E+02
576, 1.161644E+01, 127, 5, 291, 1.213943E+02
577, 1.129941E+01, 127, 5, 319, 1.211018E+02
578, 1.107339E+01, 127, 3, 315, 1.212162E+02
580, 1.093151E+01, 128, 3, 318, 1.213346E+02
581, 1.029256E+01, 128, 3, 287, 1.217417E+02
582, 1.013503E+01, 128, 3, 277, 1.217867E+02
583, 9.689824E+00, 128, 3, 263, 1.220753E+02
584, 9.629159E+00, 128, 3, 260, 1.221928E+02
585, 9.335616E+00, 128, 3, 268, 1.222476E+02
587, 8.881605E+00, 128, 3, 251, 1.227153E+02
588, 8.151663E+00, 128, 1, 267, 1.228953E+02
589, 7.782779E+00, 128, 1, 249, 1.231360E+02
590, 7.688845E+00, 128, 1, 268, 1.230157E+02
592, 7.239726E+00, 128, 1, 259, 1.230802E+02
598, 5.000978E+00, 128, 1, 331, 1.235685E+02
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 0.000000E+00, 0, 0, 0, 0.000000E+00
502, 0.000000E+00, 0, 0, 0, 0.000000E+00
504, 5.821918E-01, 89, 85, 0, 6.037182E-01
505, 1.097847E+00, 107, 36, 3, 1.108611E+00
506, 1.255382E+00, 107, 36, 1, 1.278865E+00
507, 2.504892E+00, 107, 35, 4, 2.556751E+00
508, 3.091977E+00, 107, 35, 1, 3.153620E+00
509, 5.031311E+00, 107, 35, 5, 5.115460E+00
510, 6.164384E+00, 107, 35, 5, 6.352250E+00
512, 7.139922E+00, 108, 35, 6, 7.321918E+00
513, 9.318004E+00, 109, 35, 6, 9.610568E+00
514, 1.029648E+01, 110, 35, 7, 1.072114E+01
515, 1.365362E+01, 123, 35, 8, 1.421233E+01
517, 1.423973E+01, 123, 35, 12, 1.495988E+01
519, 1.572701E+01, 123, 35, 10, 1.653033E+01
520, 1.972994E+01, 123, 35, 15, 2.089628E+01
521, 2.146184E+01, 123, 35, 15, 2.291487E+01
522, 2.223875E+01, 123, 35, 15, 2.383659E+01
524, 2.378082E+01, 123, 35, 19, 2.549902E+01
525, 2.468689E+01, 126, 35, 28, 2.634834E+01
526, 2.559295E+01, 123, 35, 25, 2.749217E+01
527, 2.787769E+01, 125, 19, 34, 3.028180E+01
529, 2.786008E+01, 125, 35, 36, 3.039726E+01
530, 3.279354E+01, 126, 35, 48, 3.601174E+01
531, 3.492759E+01, 126, 19, 55, 3.988845E+01
532, 4.254795E+01, 126, 19, 100, 5.117906E+01
533, 4.245401E+01, 126, 19, 98, 5.137867E+01
534, 5.048826E+01, 126, 19, 179, 6.525930E+01
535, 5.582094E+01, 126, 19, 208, 7.477691E+01
537, 5.972309E+01, 126, 15, 235, 8.264286E+01
538, 6.172603E+01, 126, 15, 254, 8.827104E+01
539, 6.027299E+01, 126, 15, 251, 8.863992E+01
540, 5.917613E+01, 126, 15, 254, 8.967319E+01
542, 5.621037E+01, 126, 15, 278, 8.983953E+01
544, 5.623092E+01, 126, 15, 271, 9.539922E+01
545, 5.310078E+01, 126, 15, 279, 1.005548E+02
546, 5.048337E+01, 126, 15, 272, 1.042045E+02
548, 4.761546E+01, 126, 15, 299, 1.032838E+02
550, 4.424755E+01, 126, 15, 269, 1.092877E+02
551, 4.026223E+01, 126, 11, 271, 1.120998E+02
552, 3.666047E+01, 126, 11, 276, 1.124432E+02
553, 3.520939E+01, 126, 11, 271, 1.133914E+02
555, 3.365851E+01, 126, 11, 269, 1.149579E+02
556, 3.008317E+01, 126, 11, 272, 1.150783E+02
557, 2.795793E+01, 126, 11, 256, 1.164511E+02
558, 2.631996E+01, 126, 5, 269, 1.161194E+02
559, 2.543738E+01, 126, 5, 272, 1.164922E+02
560, 2.283366E+01, 126, 11, 275, 1.183278E+02
562, 2.168004E+01, 126, 5, 284, 1.180284E+02
563, 1.986301E+01, 126, 5, 300, 1.192211E+02
564, 1.802250E+01, 126, 5, 301, 1.198386E+02
565, 1.765753E+01, 126, 5, 294, 1.195108E+02
567, 1.720939E+01, 126, 5, 283, 1.197407E+02
569, 1.482290E+01, 126, 5, 286, 1.203581E+02
570, 1.347652E+01, 126, 5, 294, 1.206350E+02
571, 1.331018E+01, 127, 5, 301, 1.207613E+02
573, 1.281703E+01, 126, 5, 289, 1.208190E+02
575, 1.242661E+01, 126, 5, 296, 1.209207E+02
576, 1.146869E+01, 128, 3, 311, 1.212202E+02
577, 1.127593E+01, 127, 5, 308, 1.210264E+02
578, 1.096869E+01, 127, 3, 295, 1.211311E+02
580, 1.077299E+01, 127, 3, 328, 1.215920E+02
581, 1.047554E+01, 128, 3, 312, 1.218121E+02
582, 1.031018E+01, 127, 3, 301, 1.219100E+02
583, 1.016243E+01, 128, 3, 273, 1.219403E+02
584, 9.832681E+00, 128, 3, 271, 1.221859E+02
585, 9.497065E+00, 128, 3, 253, 1.224286E+02
587, 8.946184E+00, 128, 3, 277, 1.228405E+02
588, 8.470646E+00, 128, 1, 280, 1.229041E+02
589, 7.945205E+00, 128, 1, 308, 1.230773E+02
590, 7.617417E+00, 128, 1, 311, 1.231389E+02
592, 7.318004E+00, 128, 1, 310, 1.232025E+02
598, 4.842466E+00, 128, 1, 349, 1.237632E+02
492, 0.000000E+00, 0, 0, 0, 0.000000E+00
494, 0.000000E+00, 0, 0, 0, 0.000000E+00
495, 0.000000E+00, 0, 0, 0, 0.000000E+00
496, 0.000000E+00, 0, 0, 0, 0.000000E+00
497, 0.000000E+00, 0, 0, 0, 0.000000E+00
499, 0.000000E+00, 0, 0, 0, 0.000000E+00
500, 0.000000E+00, 0, 0, 0, 0.000000E+00
501, 0.000000E+00, 0, 0, 0, 0.000000E+00
502, 0.000000E+00, 0, 0, 0, 0.000000E+00
504, 1.174168E-01, 88, 85, 0, 1.213307E-01
505, 6.996086E-01, 88, 35, 0, 7.181996E-01
506, 2.045010E+00, 107, 35, 3, 2.092955E+00
507, 2.329746E+00, 107, 35, 3, 2.379648E+00
508, 1.511742E+00, 107, 35, 1, 1.540117E+00
509, 4.736791E+00, 107, 35, 6, 4.866928E+00
510, 6.448141E+00, 123, 35, 8, 6.629159E+00
512, 6.728963E+00, 107, 35, 8, 6.892368E+00
513, 1.056947E+01, 123, 35, 8, 1.099609E+01
514, 1.279843E+01, 123, 35, 11, 1.342466E+01
515, 1.256751E+01, 123, 35, 8, 1.310665E+01
517, 1.582485E+01, 123, 35, 13, 1.660176E+01
519, 1.776321E+01, 123, 35, 12, 1.881213E+01
520, 2.042074E+01, 123, 35, 15, 2.180137E+01
521, 2.154990E+01, 123, 35, 14, 2.304892E+01
522, 2.283855E+01, 123, 35, 16, 2.452642E+01
524, 2.371037E+01, 123, 35, 23, 2.553523E+01
525, 2.565460E+01, 123, 35, 22, 2.763307E+01
526, 2.709883E+01, 123, 35, 26, 2.918885E+01
527, 3.124070E+01, 123, 35, 42, 3.404697E+01
529, 3.126223E+01, 126, 35, 34, 3.401468E+01
530, 3.558904E+01, 126, 35, 51, 4.020450E+01
531, 3.650196E+01, 126, 35, 53, 4.145401E+01
532, 4.192661E+01, 126, 19, 79, 5.014971E+01
533, 4.509883E+01, 126, 19, 94, 5.491781E+01
534, 5.113209E+01, 126, 15, 172, 6.725734E+01
535, 5.635812E+01, 126, 15, 201, 7.613014E+01
537, 5.843151E+01, 126, 15, 248, 8.234540E+01
538, 5.923483E+01, 126, 15, 260, 8.740705E+01
539, 5.984638E+01, 126, 15, 254, 8.932192E+01
540, 5.829354E+01, 126, 15, 259, 8.998924E+01
542, 5.726125E+01, 126, 15, 255, 9.133562E+01
544, 5.527299E+01, 126, 15, 277, 9.296282E+01
545, 5.096380E+01, 126, 15, 282, 9.732485E+01
546, 4.970157E+01, 126, 15, 297, 9.938160E+01
548, 4.688845E+01, 126, 15, 261, 1.021223E+02
550, 4.301370E+01, 126, 15, 274, 1.066076E+02
551, 3.829159E+01, 126, 11, 321, 1.094442E+02
552, 3.698826E+01, 126, 11, 281, 1.102456E+02
553, 3.541096E+01, 126, 11, 272, 1.117955E+02
555, 3.282583E+01, 126, 11, 314, 1.119775E+02
556, 2.856654E+01, 126, 11, 321, 1.143219E+02
557, 2.627593E+01, 126, 11, 316, 1.151487E+02
558, 2.523386E+01, 126, 11, 253, 1.155460E+02
559, 2.386888E+01, 126, 11, 325, 1.163141E+02
560, 2.138748E+01, 126, 11, 327, 1.172074E+02
562, 2.085421E+01, 126, 11, 319, 1.182984E+02
563, 1.945695E+01, 126, 11, 274, 1.193708E+02
564, 1.767613E+01, 126, 5, 318, 1.197857E+02
565, 1.772798E+01, 126, 5, 326, 1.197094E+02
567, 1.680626E+01, 126, 5, 316, 1.201350E+02
569, 1.530039E+01, 126, 5, 320, 1.203023E+02
570, 1.354697E+01, 126, 5, 327, 1.206468E+02
571, 1.333757E+01, 126, 5, 316, 1.206184E+02
573, 1.279941E+01, 126, 5, 325, 1.208924E+02
575, 1.193542E+01, 127, 5, 305, 1.210626E+02
576, 1.143249E+01, 127, 5, 306, 1.211526E+02
577, 1.115949E+01, 128, 3, 318, 1.213386E+02
578, 1.105969E+01, 128, 3, 317, 1.213757E+02
580, 1.086497E+01, 128, 3, 298, 1.214912E+02
581, 1.056849E+01, 128, 3, 299, 1.217994E+02
582, 1.047456E+01, 128, 3, 283, 1.218796E+02
583, 1.013307E+01, 128, 3, 265, 1.221213E+02
584, 9.927593E+00, 128, 3, 281, 1.223571E+02
585, 9.571429E+00, 128, 3, 259, 1.224912E+02
587, 9.076321E+00, 128, 3, 267, 1.226859E+02
588, 8.792564E+00, 128, 1, 243, 1.228953E+02
589, 8.293542E+00, 128, 1, 284, 1.229736E+02
