freq, avg, max
587, 1.355067E+00, 2.925714E+02
588, 1.537477E+00, 2.928571E+02
589, 1.572570E+00, 2.925714E+02
590, 1.557702E+00, 2.928571E+02
592, 1.596435E+00, 2.928571E+02
594, 1.526700E+00, 2.928571E+02
595, 1.601502E+00, 3.840000E+02
596, 1.607645E+00, 3.840000E+02
598, 1.757116E+00, 4.428108E+02
600, 1.866008E+00, 4.428108E+02
