freq, avg, max, min
437, 1.442381E+16, 5764607544509073408, -9223372036720566272
438, 3.205279E+15, 4971833251128672256, -9223372036854786040
439, 4.068894E+16, 4701758010706360328, -9223372036854775808
440, 5.368321E+16, 9232379236122099712, -9223372036854775808
442, -5.856031E+14, 4971833251128668160, -9223372071214524408
447, 5.102893E+16, 9241386504083734528, -9224499053452593152
452, 1.890613E+16, 9178336010797320192, -9232379218929646600
457, 2.966918E+15, 9367487208488962304, -9223372586610591232
463, -4.794891E+16, 13267604570885324800, -9223372045444743160
469, -1.699146E+17, 9225060878659876800, -9790825513063875072
475, -2.292834E+17, 9809402938500579328, -13871632277781298432
480, -1.355366E+17, 13276611705783187456, -13898812137507667904
485, -4.430343E+17, 10448351682600068600, -13889646126400747744
490, -4.015052E+17, 13564842081934638080, -15006699981362968560
495, -5.431305E+17, 13494190213546671616, -13979313578763616216
500, -5.966584E+17, 17807193868780958624, -13889646537645439200
505, -5.110540E+17, 13746481457597156640, -15069326081635156496
510, -5.152605E+17, 14986290693016385792, -15150109014873483232
515, -4.650663E+17, 13888546446850687112, -15184739377219104768
520, -6.036537E+17, 17806076700407121632, -16518922301771630560
525, -5.407749E+17, 17914163089316267232, -16518922301767436256
530, -4.415371E+17, 17915852214054405088, -16534684900463331296
535, -3.861681E+17, 16762930709447541728, -16534970704767076304
540, -4.834761E+17, 16337933692966038800, -16066667194106365896
545, -2.724858E+17, 14763164295633874896, -17389262392223482776
555, 6.881299E+16, 16338823001434440984, -15440901143034929240
565, 7.241362E+17, 19043206777151279136, -16450270419449744974
575, 1.886835E+18, 20841954723529219120, -19863894387339718488
585, -5.167630E+17, 23798092208374417898, -75057545595778403888
595, -1.400999E+18, 30410769408779503791, -29925980415024971672
342, 0.000000E+00, 0, 0
344, 0.000000E+00, 0, 0
345, 0.000000E+00, 0, 0
347, 0.000000E+00, 0, 0
348, 0.000000E+00, 0, 0
350, 0.000000E+00, 0, 0
351, -8.813307E+12, 9007199254740992, -9007199254740992
353, -8.813307E+12, 0, -9007199254740992
354, 0.000000E+00, 9007199254740992, -9007199254740992
355, 1.762661E+13, 9007199254740992, -9007199254740992
356, 0.000000E+00, 9007199254740992, -9007199254740992
357, -8.813307E+12, 9007199254740992, -9007199254740992
359, 0.000000E+00, 9007199254740992, -9007199254740992
360, 4.406653E+13, 9007199254740992, -9007199254740992
362, 2.643989E+13, 9007199254740992, -9007199254740992
363, 0.000000E+00, 9007199254740992, -9007199254740992
364, 3.525323E+13, 9007199254740992, -9007199254740992
365, 3.525316E+13, 9007199254740992, -9007199254740992
366, 3.525316E+13, 9007199254740992, -9007199254740992
367, -8.813340E+12, 9007199254740992, -9007199254740992
369, -1.762668E+13, 9007199254740992, -9007199254740992
370, 1.762655E+13, 9007199254740992, -18014398509481984
372, 2.643985E+13, 9007199254740992, -18014398509481984
373, 4.530039E+15, 4611686018427387904, -9007199254740992
375, 4.521226E+15, 4611686018427387904, -9007199254740992
376, 8.812332E+12, 9007199254740992, -18014398509481984
378, 4.547666E+15, 4611686018427387904, -9007199254740992
379, 4.645163E+15, 4611686018427387904, -9007199254740992
380, 4.592283E+15, 4611686018427387904, -9007199254740992
381, 1.062928E+14, 9007199254743040, -18014398509481984
382, 1.696385E+14, 27021597764222976, -18014398509481984
384, 1.370798E+16, 4611686018427387904, -9007199254740992
385, 2.279393E+16, 4611686018427387904, -2305843009213693952
387, 2.249974E+14, 27021597764222976, -27021597764222976
388, 5.994968E+15, 4611686018427387904, -1152921504606846976
389, 9.513663E+15, 4638707616191610880, -9223372036854775808
390, 2.185946E+16, 4638707616191610880, -2305843009213693952
391, 6.138167E+15, 4611686018427387904, -9223372036854775808
392, 5.010045E+15, 4638707616191610880, -9223372036854775808
394, 1.066816E+16, 4611686018427387904, -9223372036854775808
395, -1.679829E+15, 4611686018427387904, -9223372036854775808
397, 8.535745E+15, 4638707616191610880, -9223372036854775808
398, -1.072158E+16, 4611686018427392000, -9223372036854775808
400, -1.525191E+16, 4611686018427392000, -9223372036854775808
401, -2.243280E+15, 4611686018427387904, -9223372036854775808
402, -2.361464E+16, 1161928703861587968, -9223372036854775808
404, -2.023929E+16, 3458764513820545024, -9223372036854775808
405, -2.019493E+16, 1161928703861587968, -9223372036854775808
406, -4.340128E+15, 9223512774343135232, -9223372036854775808
407, -2.228364E+16, 1161928703861587968, -9223372036854775808
408, -1.999870E+16, 1161928703861587968, -9223372036854775808
409, -9.372189E+15, 4611826755915747328, -9223372036854775808
410, -2.627579E+16, 1161928703861587968, -9223372036854775808
412, 3.107303E+15, 4611826755915747328, -9223372036854775808
413, -2.242023E+16, 4611686019501129728, -9223372036854775808
414, 6.015114E+15, 9232660711086227456, -9223372036854775808
415, 6.568704E+15, 9223372036854775808, -9223372036854775808
417, 4.644672E+15, 9223372036854775808, -6917529027641081856
419, 2.370284E+16, 9232660711086227456, -9223372036854775808
420, 3.469206E+16, 9232660711086227456, -9223372036854775808
421, 3.951489E+16, 9232660711086227456, -9223372036854775808
422, 4.817067E+16, 9232660711086227456, -9214364837600034816
424, 4.600369E+16, 9232660711086227456, -9214364837600034816
425, 5.770790E+16, 9223372036854775808, -9204653959493451776
426, 6.522792E+16, 9223372041149743104, -9223372036863164416
427, 6.842080E+16, 9223372041149743104, -9204658357539962880
429, 5.589348E+16, 9223372041149743104, -9204653959493451776
430, 6.256612E+16, 9223372041149743104, -9223372036863164416
431, 5.840878E+16, 13835058055282163712, -9204939832516673536
432, 3.163139E+16, 9250677308753182752, -9205357638345293824
433, -1.254499E+15, 9250677308753182752, -9205357707198988288
434, 1.412709E+16, 9250677308753182752, -9205357707198988288
435, -3.426027E+15, 9250675109729927200, -9205357707198988288
437, -1.172197E+16, 8070450502183155712, -9205357707198988288
438, 6.338254E+16, 13835058055282163712, -9205357634054520832
439, -2.571757E+16, 8070450536542894080, -9205357707198988288
440, -1.601910E+16, 8070450502183155712, -9232379236109518336
442, 5.481106E+16, 13835058055282163712, -9205357638345293824
444, 5.732119E+16, 13835058055282163712, -9205357637271552000
450, 5.541415E+16, 13835058055282163712, -9223372053909080064
455, -8.410714E+15, 9250400231688763392, -10448351109729746912
460, -2.312904E+16, 13835040463632990176, -10376293558518024160
465, -8.437906E+16, 9232379235832699136, -10376293541464246272
470, -1.317703E+17, 13259652636602269696, -10592325586355493376
475, -8.634115E+16, 13833914254488469536, -13835056405914058744
480, -2.790899E+17, 13259652636606431264, -13862361106548260992
485, -3.719688E+17, 13825487737429448640, -14041871868374417440
490, -3.416753E+17, 13825487747093125056, -14041871870521901248
495, -4.969471E+17, 13838558656068550648, -13853073029711790080
500, -3.662628E+17, 13699386947863074752, -14985728307704985216
505, -3.346420E+17, 13841285520495240128, -14985727964249683840
510, -4.794344E+17, 13845329927016824656, -14409267143235170192
515, -3.635795E+17, 13845329922721849168, -14244296846038528960
520, -3.555679E+17, 16203950376553813792, -18630926890763536768
525, -3.593580E+17, 17568823625175981944, -18621919695803765120
530, -2.790396E+17, 17211085714371770200, -18621774564563878784
535, -2.428098E+17, 17211085697191900760, -16537273123536609232
540, -1.800840E+17, 17211085697191900760, -16609330395315539920
545, -2.278472E+17, 17257474699969558808, -16607360070478565328
555, 6.148864E+17, 17267077716502895744, -17491390791907837336
565, 9.813091E+17, 17287480289278780154, -16914929514006517144
575, 1.513808E+18, 22352772614976214016, -15807799097898016968
585, -3.529143E+16, 54351675512052269568, -83427901481586861760
595, -1.570266E+18, 28374256349155948614, -29826189025184854768
338, 0.000000E+00, 0, 0
339, 0.000000E+00, 0, 0
340, 0.000000E+00, 0, 0
341, 0.000000E+00, 0, 0
342, 0.000000E+00, 0, 0
344, 0.000000E+00, 0, 0
345, 0.000000E+00, 0, 0
347, 0.000000E+00, 0, 0
348, -8.813307E+12, 0, -9007199254740992
350, 0.000000E+00, 0, 0
351, 8.813307E+12, 9007199254740992, 0
353, 8.813307E+12, 9007199254740992, 0
354, 8.813307E+12, 9007199254740992, 0
355, 1.762661E+13, 9007199254740992, -9007199254740992
356, 2.643992E+13, 9007199254740992, 0
357, 3.525323E+13, 9007199254740992, 0
359, 3.525323E+13, 9007199254740992, 0
360, 2.643992E+13, 9007199254740992, -9007199254740992
362, 2.643992E+13, 9007199254740992, -9007199254740992
363, 3.525323E+13, 9007199254740992, 0
364, 2.643992E+13, 9007199254740992, -9007199254740992
365, 4.406653E+13, 9007199254740992, -9007199254740992
366, 8.813273E+12, 9007199254740992, -9007199254740992
367, 1.762658E+13, 9007199254740992, -9007199254740992
369, 8.813273E+12, 9007199254740992, -9007199254740992
370, 7.050635E+13, 9007199254740992, -9007199254740992
372, 4.406663E+13, 9007199254740992, -9007199254740992
373, 3.525355E+13, 9007199254740992, -9007199254740992
375, 4.556479E+15, 4611686018427387904, -18014398509481984
376, 4.556480E+15, 4611686018427387904, -9007199254740992
378, 9.086518E+15, 4611686018427387904, -18014398509481984
379, 9.104146E+15, 4611686018427387904, -9007199254740992
380, 9.139398E+15, 4611686018427387904, -18014398509481984
381, 9.192278E+15, 4611686018427387904, -9007199254740992
382, 6.962512E+15, 4611686018427387904, -2305843009213693952
384, 9.236345E+15, 4611686018427387904, -27021597764222976
385, 2.556684E+15, 4611686018427387904, -2305843009213693952
387, 7.175399E+15, 4611686018427387904, -2305843009213693952
388, 4.928557E+15, 4611686018427387904, -2305843009213693952
389, 3.861321E+15, 4611686018427387904, -2305843009213693952
390, 1.730988E+16, 4611686018427387904, -2305843009213693952
391, 2.407878E+16, 4611686018427387904, -2305843009213693952
392, 1.163837E+16, 4611686018427387904, -2305843009213693952
394, 1.283300E+16, 4611686018427387904, -2305843009213693952
395, 3.951089E+15, 3458764513820540928, -2305843009213693952
397, 2.198161E+16, 4611686018427387904, -2305983746702049280
398, 1.195562E+16, 4611686018427387904, -2305843009213693952
400, 6.888388E+15, 4611686018427387904, -2305843009213693952
401, 2.273458E+16, 9223372036854775808, -1152921504606846976
402, 2.542747E+15, 3458764513820540928, -4611686018427387904
404, 1.938100E+16, 9223372036854775808, -4611686022722355200
405, 2.330951E+16, 9223372036854775808, -1153062242095202304
406, 1.823938E+16, 4620693217682128896, -2296835809958952960
407, 1.173507E+16, 9223372036854775808, -4611686018427387904
408, 2.394410E+14, 4620693217682128896, -4611686022722355200
409, 1.465088E+16, 4611686018444165120, -4611686018427387904
410, 1.322530E+16, 4611686018427387904, -4611686018427387904
412, -4.944982E+15, 4620693217682128896, -4611686022722355200
413, 1.536195E+16, 4611686018444165120, -4611686018427387904
414, 3.041840E+16, 4611686018444165120, -4611686018427387904
415, -6.861924E+15, 4620693217682128896, -4611686022722355200
417, 1.814092E+16, 4611686018442067968, -4620693217883455488
419, 1.153285E+16, 4620693080243175424, -4620693217648574464
420, 4.447921E+15, 4620693217698906112, -9232379236109516800
421, 3.126834E+16, 9223372037056102400, -9223372036854775808
422, 3.375875E+16, 9223380832947798016, -9304436830147444736
424, 1.860069E+16, 4620693217677934592, -9232379236109516800
425, 3.868484E+16, 9232388032202539008, -9223372036854775808
426, 5.807825E+16, 9223372037056102400, -9223372036854775808
427, 6.170869E+16, 9223372037056102400, -9223372036854775808
429, 4.834434E+16, 9223372037056102400, -9223372036854775808
430, 4.533550E+16, 9223372037056102400, -9223372036854784000
431, 1.969503E+16, 9232388032202539008, -9223231299370614784
432, 5.282932E+16, 9223372037056102400, -9223372036854779904
433, 4.469741E+16, 6917529027641081856, -9223934952448459008
434, 3.326045E+16, 13844074050629926912, -9223372036854779904
435, 2.863953E+16, 5764327147569152000, -9223934952448459008
437, 7.858508E+16, 9223653374392535040, -9223372036854777856
438, 8.223083E+16, 5764607523030041088, -9223372036854777856
444, 9.443962E+16, 9223372032559808512, -9223372522186080256
450, 3.391587E+16, 13844069652314980352, -9223372797064249344
455, 1.439471E+16, 13844071851338235904, -9223372797064249344
460, 1.061013E+17, 9244198986242312192, -9439547018130227200
465, 8.250552E+16, 10304339301515133024, -10376294701639666944
470, -2.120939E+16, 10304268932770955360, -14051229738022731776
475, -9.514914E+16, 11601272659173697536, -13835198826792093696
480, -1.566525E+17, 10036832520558872576, -14402511195410006176
485, -2.728428E+17, 11457157438948505632, -15023990768478944768
490, -1.624324E+17, 12610078941416257552, -15023990802838683136
495, -2.983627E+17, 13836113533225402848, -13868975952649256672
500, -1.682229E+17, 13393704677718097912, -15148993386326247616
505, -3.366357E+17, 13132522393417288992, -13897052928438929408
510, -1.383845E+17, 16086853468860186400, -15148430419195578560
515, -9.570405E+16, 16095869465281597216, -15132376113853499264
520, -1.616601E+17, 16095870426280526624, -14971509571593402368
525, -1.539202E+17, 13899545785502530944, -14652470041444332960
530, -2.726831E+17, 16095883621493801768, -14971333582120931296
535, -1.966716E+17, 16095830843769651592, -14971268161162039264
540, -7.574302E+16, 15980451640719042176, -14630103755529687544
550, 4.202745E+16, 17370364508494519944, -15510985712085213632
560, 8.369103E+17, 18382262936260420216, -14647273773098848232
570, 1.831434E+18, 19655699334628388064, -17428653528546368896
580, 2.525106E+18, 28890732486440654776, -17139121043804822104
590, -7.430762E+17, 28942412404382266713, -60960050240607054720
600, 0.000000E+00, 0, 0
335, 0.000000E+00, 0, 0
337, 0.000000E+00, 0, 0
338, 0.000000E+00, 0, 0
339, 0.000000E+00, 0, 0
340, 0.000000E+00, 0, 0
341, 0.000000E+00, 0, 0
342, 0.000000E+00, 0, 0
344, 0.000000E+00, 0, 0
345, -8.813307E+12, 0, -9007199254740992
347, -8.813307E+12, 0, -9007199254740992
348, 0.000000E+00, 0, 0
350, 1.762661E+13, 9007199254740992, 0
351, 1.762661E+13, 9007199254740992, 0
353, -8.813307E+12, 0, -9007199254740992
354, 2.643992E+13, 9007199254740992, 0
355, 0.000000E+00, 9007199254740992, -9007199254740992
356, 3.525323E+13, 9007199254740992, 0
357, 4.406653E+13, 9007199254740992, 0
359, 5.287984E+13, 9007199254740992, 0
360, 2.643992E+13, 9007199254740992, -9007199254740992
362, 7.050645E+13, 9007199254740992, 0
363, 8.813307E+12, 9007199254740992, -9007199254740992
364, 7.931976E+13, 9007199254740992, 0
365, 0.000000E+00, 9007199254740992, -18014398509481984
366, 0.000000E+00, 9007199254740992, -18014398509481984
367, -1.681005E+07, 9007199254740992, -18014398509481984
369, 8.813290E+12, 9007199254740992, -18014398509481984
370, 8.813273E+12, 9007199254740992, -18014398509481984
372, 7.931978E+13, 9007199254740992, -9007199254740992
373, 7.050650E+13, 9007199254740992, -18014398509481984
375, 5.287979E+13, 9007199254740992, -18014398509481984
376, 4.434173E+13, 9007199254740992, -18014398509481984
378, 4.547941E+15, 4611686018427387904, -18014398509481984
379, 1.054836E+14, 9007199254740992, -18014398509481984
380, 1.762654E+14, 81064793292668928, -18014398509481984
381, 2.361681E+15, 4611686018427387904, -2305843009213693952
382, 1.593336E+16, 4611686018427387904, -2305843009213693952
384, 1.143087E+16, 4611686018427387904, -2305843009213693952
385, -4.255184E+15, 81064793292668928, -2305843009213693952
387, 2.919314E+14, 4611686018427387904, -2305843009213693952
388, 1.028482E+16, 4611686018427387904, -4611686018427387904
389, 1.708954E+16, 4611686018427387904, -2305843009213693952
390, 2.513443E+15, 4611686018427387904, -2305843009213693952
391, 2.532163E+15, 4611686018427387904, -4584664420663164928
392, 9.096931E+15, 4611686018427387904, -4611686018427387904
394, 1.518641E+15, 4611686018427387904, -2305843009213693952
395, 4.664232E+15, 9223372036854775808, -9223372036854775808
397, -7.710199E+15, 4611686018427387904, -9223372036854775808
398, 2.321666E+15, 4611686018427387904, -2305843009213693952
400, 8.830351E+14, 4611686018427387904, -9223372036854775808
401, -7.089698E+15, 1152921504606849024, -4620693217682128896
402, 1.381408E+15, 4611686018427387904, -2305843009213693952
404, 4.256357E+15, 4611686018427387904, -2305843009213693952
405, 3.922235E+15, 4611686018427387904, -9223372036854775808
406, 8.433789E+15, 4611686018427387904, -9223231299366420480
407, -1.390076E+15, 4611686018427387904, -9223372036854775808
408, 1.257773E+16, 4611686018427387904, -8070309794759573504
409, 7.325034E+15, 4611686018427387904, -9223231299366420480
410, 5.168934E+15, 4611686018427387904, -5764466785545879552
412, 1.184837E+16, 4611686018427387904, -9223231299366420480
413, 2.814750E+16, 9223653511829389312, -4611686018427387904
414, 3.238886E+16, 9223653511829389312, -4611686065672028160
415, -1.423283E+15, 4611686018427387904, -9223372036854775808
417, 1.474768E+16, 9223653511829389312, -4611686035607257088
419, 2.088549E+16, 9223653511829389312, -4611686065672028160
420, 2.302194E+16, 9223653511829389312, -4611690416473899008
421, 5.842857E+15, 9223372036858970112, -9223653511831486456
422, 5.597458E+16, 9223653511829389312, -4611694814520410112
424, 6.332560E+16, 9223653511829389312, -9223372036921884672
425, 2.499385E+16, 13835058055284260864, -9223653511831486456
426, 3.756962E+16, 13835058055284260864, -9223653511831486456
427, 1.504681E+16, 13835058055284260864, -9232379236107943936
429, 4.789215E+16, 9223653511829389312, -10376293541461622784
430, 5.275860E+16, 9223653511829389312, -10376293541461622784
431, 3.244804E+16, 13835058055284260864, -9232379236107943936
432, 4.730556E+16, 9223372036854775808, -10376293541461622784
433, 3.336947E+16, 13835058055284260864, -10376293532805103616
434, 4.944206E+16, 13835058055284262912, -10376293532805103616
435, 3.321830E+16, 9223372036854775808, -10376293541461622784
440, 6.108347E+16, 9223372037391646720, -9223389646220163072
445, 1.189955E+17, 9223864618059825152, -9223372040076003328
450, 1.743882E+16, 13835058123733204984, -9295429630892701696
455, 2.383974E+16, 9259399734361591808, -13834490690102364160
460, 6.269476E+16, 10304235947687938824, -13834490690102364160
465, 6.060286E+16, 10304235947687938824, -9241386194841898240
470, 1.788534E+16, 9304436868334222720, -10376293545492351752
475, -1.424057E+15, 9583375267892559872, -13934137264230695168
480, -1.918678E+17, 13835057573968441856, -13988181091427548672
485, -2.436016E+17, 13835057573968441888, -13988181091964419680
490, -2.769473E+17, 13835621103082407936, -12781215760160718336
495, -2.135129E+17, 13853072350372135584, -14953060166482551008
500, -2.037649E+17, 18465321520757508096, -12794726009287015920
505, -1.380599E+17, 15060351023773647312, -14971355491550915168
510, -2.841523E+17, 18465320971002218688, -13784533838295467760
515, -2.486151E+17, 14394633069441255360, -14726702407656128968
520, -3.334325E+17, 18464194798466140416, -14938581795819751152
525, -2.867193E+17, 16127812216161567200, -15966588763633617312
530, -3.728365E+17, 16271927819104424288, -15966588901072570784
535, -4.165326E+17, 16271928918611862368, -15966729638560926112
545, -1.824838E+17, 16741674146982694704, -15956820806600034288
555, 3.026233E+17, 15194300134286172288, -16455906810335056544
565, 5.599582E+17, 18551474800343447448, -16290995925564819824
575, 1.746633E+18, 22049333480715832904, -20628769034079238400
585, -6.641428E+17, 24212921256217666072, -84722664865129449696
595, -1.443970E+18, 28515068390071708240, -57739524441313998560
334, 0.000000E+00, 0, 0
335, 0.000000E+00, 0, 0
337, 0.000000E+00, 0, 0
338, 0.000000E+00, 0, 0
339, 0.000000E+00, 0, 0
340, 0.000000E+00, 0, 0
341, 0.000000E+00, 0, 0
342, 0.000000E+00, 0, 0
344, 0.000000E+00, 0, 0
345, -8.813307E+12, 0, -9007199254740992
347, -8.813307E+12, 0, -9007199254740992
348, -8.813307E+12, 0, -9007199254740992
350, -8.813307E+12, 0, -9007199254740992
351, -1.762661E+13, 0, -9007199254740992
353, -1.762661E+13, 0, -9007199254740992
354, -1.762661E+13, 0, -9007199254740992
355, -8.813307E+12, 9007199254740992, -9007199254740992
356, 1.762661E+13, 9007199254740992, -9007199254740992
357, 1.762661E+13, 9007199254740992, -9007199254740992
359, 4.406653E+13, 9007199254740992, -9007199254740992
360, 4.406653E+13, 9007199254740992, -9007199254740992
362, 1.762661E+13, 9007199254740992, -9007199254740992
363, 4.406650E+13, 9007199254740992, -9007199254740992
364, 3.525319E+13, 9007199254740992, -9007199254740992
365, 3.525319E+13, 9007199254740992, -9007199254740992
366, 3.525319E+13, 9007199254740992, -18014398509481984
367, 3.525302E+13, 9007199254740992, -9007199254740992
369, 3.525316E+13, 9007199254740992, -9007199254740992
370, 3.525316E+13, 9007199254740992, -9007199254740992
372, 4.406623E+13, 9007199254740992, -18014398509481984
373, 6.169234E+13, 9007199254740992, -18014398509481984
375, 6.196786E+13, 9007199254740992, -9007199254740992
376, 9.749628E+13, 9007199254740992, -9007199254740992
378, 4.627252E+15, 4611686018427387904, -18014398509481984
379, 4.645162E+15, 4611686018427387904, -9007199254740992
380, 2.406307E+15, 4611686018427387904, -2305843009213693952
381, 2.432472E+15, 4611686018427387904, -2305843009213693952
382, 9.183732E+15, 4611686018427387904, -27021597764222976
384, 2.477364E+15, 4611686018427387904, -2305843009213693952
385, 2.486737E+15, 4611686018427387904, -2305843009213693952
387, 2.513177E+15, 4611686018427387904, -2305843009213693952
388, 6.964723E+15, 4611686018427387904, -2305843009213693952
389, 1.501099E+16, 4620693217682128896, -36028797018963968
390, 1.265838E+16, 4611686018427387904, -2305843009213693952
391, 1.267655E+16, 4611686018427387904, -2305843009213693952
392, 8.199370E+15, 4611686018427387904, -2305843009213693952
394, 4.718664E+15, 4611686018427387904, -2305843009213693952
395, 2.549859E+15, 3458764513820540928, -2305843009213693952
397, 1.474937E+15, 4611686018427387904, -2305843009213693952
398, 1.440614E+15, 4611686018427387904, -2305843009213693952
400, -1.812872E+15, 1161928703861587968, -2305843009213693952
401, -4.058753E+15, 4611686018427387904, -4602678819172646912
402, -3.997623E+15, 4611686018427387904, -4602678819172646912
404, -1.231178E+15, 1161928703861587968, -2305843009213693952
405, -4.542950E+15, 1161928703861587968, -4584664420663164928
406, -5.822441E+13, 1161928703861587968, -2287828610704211968
407, 1.318461E+13, 1161928703861587968, -2287828610704211968
408, -4.491008E+15, 1161928703861587968, -4584664420663164928
409, -6.718949E+15, 1161928703861587968, -4584664420663164928
410, 1.370846E+15, 4611686014132420608, -4584664420663164928
412, -1.111791E+16, 1161928703861587968, -4611686018427387904
413, 1.058917E+16, 9223372036854775808, -4584664420663164928
414, -1.238646E+16, 1161928703861587968, -9223372036854775808
415, -9.247743E+15, 4611686014132420608, -9223372036854775808
417, 8.388854E+15, 9223372036921884672, -9223372036854775808
419, 1.675454E+16, 9223372036921884672, -9223240095459442688
420, 2.132394E+16, 9223372036854775808, -4611686293305294848
421, 2.662469E+15, 5764466785545879560, -5755600322705752064
422, 1.329252E+16, 10385300740716363776, -9223512774342606848
424, 3.598648E+16, 9223372036921884672, -9223512774342606848
425, 5.295994E+16, 10385300740716363776, -9223521570436153344
426, 5.785786E+16, 10385300740716363776, -9223521570436153344
427, 5.011156E+16, 10385300740716363776, -9223512774344704000
429, 5.154129E+16, 9223372036854775808, -9430678357202174208
430, 3.944322E+16, 13844065048378474496, -9223512774343655424
431, 5.395651E+16, 9223372036854775808, -9430678357202174208
432, 4.040318E+16, 9232379236109516800, -9430678357202174208
433, 5.528414E+16, 9232379236109516800, -9430678357202174208
434, 2.057744E+16, 9232379029951086592, -9223512774276546560
439, 6.041736E+16, 13844065048378474496, -9223372036854775808
445, 9.825066E+16, 9232379236109516800, -9232379236109516800
450, 5.855065E+16, 9232379236109516800, -9295429596532965376
455, 2.827567E+15, 13844065250241937408, -9240260672760841216
460, 2.094788E+16, 9232379236642193408, -10385159453572868096
465, -4.192750E+16, 13844065250775400448, -9294866204197912576
470, -5.306402E+16, 13844065285133041664, -13825699012373125120
475, -8.800625E+16, 13844065285402525696, -13835066850838838784
480, -2.802824E+17, 13844065285402558464, -13907124444876766720
485, -3.824781E+17, 13844065285402558464, -13907124444876766720
490, -5.265354E+17, 13844065285134245376, -14195346024935456256
495, -5.090537E+17, 13853635474080925728, -14834857305703557344
500, -4.054180E+17, 18396360181861834784, -14087259633878564352
505, -4.220612E+17, 12718200500728662240, -14835420255650687456
510, -2.182242E+17, 14430368869810693608, -14689053954955880928
515, -3.707426E+17, 18414374615802978344, -14317770325018334624
520, -8.588458E+16, 13998023305599903208, -13973417312137502592
525, -6.698562E+16, 14286253699065767464, -14838108440592638336
530, -2.129962E+17, 19549281996240813864, -14843205225340092024
535, -2.548392E+16, 14825481690500951544, -14908125404771378544
545, 1.426005E+17, 14303145161217480336, -14873786900671358320
555, 2.923592E+17, 16387157419503858200, -15474622865224677352
565, 9.496337E+17, 20324207427741318848, -15330542870109304294
575, 2.028399E+18, 20674830179260127130, -14258409619194373704
585, 6.398373E+17, 56090221749538243696, -63325567785857343792
595, -1.424628E+18, 28166306161077857426, -30817767251606502304
332, 0.000000E+00, 0, 0
334, 0.000000E+00, 0, 0
335, 0.000000E+00, 0, 0
337, 0.000000E+00, 0, 0
338, 0.000000E+00, 0, 0
339, 0.000000E+00, 0, 0
340, 0.000000E+00, 0, 0
341, 0.000000E+00, 0, 0
342, 0.000000E+00, 0, 0
344, 0.000000E+00, 0, 0
345, 0.000000E+00, 0, 0
347, -1.762661E+13, 0, -9007199254740992
348, 0.000000E+00, 9007199254740992, -9007199254740992
350, -8.813307E+12, 9007199254740992, -9007199254740992
351, 0.000000E+00, 9007199254740992, -9007199254740992
353, 8.813307E+12, 9007199254740992, -9007199254740992
354, 1.762661E+13, 9007199254740992, -9007199254740992
355, 1.762661E+13, 9007199254740992, -9007199254740992
356, 5.287984E+13, 9007199254740992, -9007199254740992
357, 5.287984E+13, 9007199254740992, -9007199254740992
359, 3.525323E+13, 9007199254740992, -9007199254740992
360, 6.169315E+13, 9007199254740992, -9007199254740992
362, 7.931976E+13, 9007199254740992, -9007199254740992
363, 9.694637E+13, 9007199254740992, -9007199254740992
364, 7.931976E+13, 9007199254740992, -9007199254740992
365, 8.813307E+13, 9007199254740992, -9007199254740992
366, 1.057597E+14, 9007199254740992, -9007199254740992
367, 7.931979E+13, 9007199254740992, -9007199254740992
369, 7.931966E+13, 9007199254740992, -9007199254740992
370, 7.931982E+13, 9007199254740992, -9007199254740992
372, 7.931981E+13, 9007199254740992, -9007199254740992
373, 4.626986E+15, 4611686018427387904, -9007199254740992
375, 7.050612E+13, 4611686018427387904, -4611686018427387904
376, 7.876845E+13, 4611686018427387904, -4611686018427387904
378, 9.096433E+15, 4611686018427387904, -18014398509481984
379, 1.363969E+16, 9223372036854775808, -4611686018427387904
380, 1.361766E+16, 9223372036854775808, -4611686018427387904
381, 1.368762E+16, 4611686018427387904, -18014398509481984
382, 1.385507E+16, 4611686018427387904, -18014398509481984
384, 4.892210E+15, 4611686018427387904, -4611686018427387904
385, 1.282446E+16, 4611686018427387904, -4611686018427387904
387, 6.162153E+15, 4611686018427389952, -4611686018427387904
388, 5.000457E+15, 4611686018427387904, -4611686018427387904
389, 1.059663E+16, 4611686018427387904, -4611686018427387904
390, 2.307572E+16, 9223372036854775808, -4611686018427387904
391, 8.543957E+15, 4611686018427389952, -4611686018427387904
392, 9.681562E+15, 4611686018427387904, -4611686018427387904
394, 9.638462E+15, 4611686018427387904, -9223372036854775808
395, 5.108783E+15, 4611826755915743232, -9223372036854775808
397, 8.492551E+15, 4611826755915743232, -9223372036854775808
398, -5.643847E+15, 4611826755915743232, -9223372036854775808
400, -3.933679E+15, 4611826755915743232, -9223372036854775808
401, 8.572810E+15, 9223372174293729280, -9232379236109516800
402, 4.597733E+15, 9223372174293729280, -9232379236109516800
404, -5.501765E+15, 4611686018427387904, -9232379236109516800
405, -2.689767E+16, 1161928772581064704, -9223372036854775808
406, -1.268099E+16, 4611686018427387904, -9223372036854775808
407, -8.083191E+15, 4611686018427387904, -9223372036854775808
408, -1.316809E+16, 4611686018427387904, -9223372036854775808
409, -1.254190E+16, 4611686018427387904, -9223372036854775808
410, -1.548725E+16, 4611686087146864640, -9232379236109516800
412, -2.043724E+16, 4611686018427387904, -9223372036854775808
413, -1.186395E+16, 6917529027775299584, -9223372036854775808
414, -9.260622E+15, 4611686018423193600, -9232379236109516800
415, -6.818748E+15, 9223372036854775808, -9223372049739677696
