freq, min_avg, max, min, illegal, max_avg
530, 6.220157E+00, 88, 4, 1086, 8.197847E+01
535, 6.109589E+00, 88, 4, 1114, 8.210763E+01
540, 5.784736E+00, 88, 4, 1170, 8.236301E+01
550, 5.625245E+00, 88, 4, 1104, 8.253816E+01
560, 5.094912E+00, 88, 2, 1106, 8.284442E+01
570, 4.467710E+00, 88, 2, 1096, 8.315068E+01
580, 4.420744E+00, 88, 1, 1071, 8.343542E+01
590, 3.945205E+00, 88, 1, 973, 8.443151E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
335, 0.000000E+00, 0, 0, 0, 0.000000E+00
337, 0.000000E+00, 0, 0, 0, 0.000000E+00
338, 0.000000E+00, 0, 0, 0, 0.000000E+00
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 6.947162E-02, 71, 0, 0, 6.947162E-02
347, 6.947162E-02, 71, 0, 0, 6.947162E-02
348, 0.000000E+00, 0, 0, 0, 0.000000E+00
350, 1.389432E-01, 71, 0, 0, 1.389432E-01
351, 1.389432E-01, 71, 71, 0, 1.389432E-01
353, 6.947162E-02, 71, 0, 0, 6.947162E-02
354, 2.084149E-01, 71, 71, 0, 2.084149E-01
355, 1.389432E-01, 71, 0, 0, 1.389432E-01
356, 2.778865E-01, 71, 71, 0, 2.778865E-01
357, 3.473581E-01, 71, 71, 0, 3.473581E-01
359, 4.168297E-01, 71, 71, 0, 4.168297E-01
360, 3.473581E-01, 71, 71, 0, 3.473581E-01
362, 5.557730E-01, 71, 71, 0, 5.557730E-01
363, 4.863014E-01, 71, 71, 0, 4.863014E-01
364, 6.252446E-01, 71, 71, 0, 6.252446E-01
365, 6.262231E-01, 72, 71, 0, 6.262231E-01
366, 6.262231E-01, 72, 71, 0, 6.262231E-01
367, 6.712329E-01, 72, 46, 0, 6.712329E-01
369, 7.407045E-01, 72, 46, 0, 7.407045E-01
370, 1.016634E+00, 72, 46, 1, 1.016634E+00
372, 1.056751E+00, 71, 46, 1, 1.056751E+00
373, 1.502935E+00, 72, 46, 2, 1.502935E+00
375, 1.681996E+00, 72, 15, 7, 1.706458E+00
376, 2.271037E+00, 72, 46, 8, 2.319961E+00
378, 2.417808E+00, 84, 15, 7, 2.419765E+00
379, 3.346380E+00, 72, 15, 17, 3.378669E+00
380, 3.429550E+00, 75, 15, 18, 3.522505E+00
381, 4.013699E+00, 84, 15, 21, 4.157534E+00
382, 4.750489E+00, 84, 15, 17, 4.865949E+00
384, 5.220157E+00, 84, 15, 16, 5.339530E+00
385, 5.019569E+00, 84, 15, 25, 5.283757E+00
387, 5.295499E+00, 84, 15, 27, 5.572407E+00
388, 6.634051E+00, 84, 15, 21, 6.833659E+00
389, 7.065558E+00, 84, 11, 21, 7.313112E+00
390, 7.010763E+00, 84, 15, 32, 7.346380E+00
391, 7.175147E+00, 84, 15, 30, 7.592955E+00
392, 8.903131E+00, 84, 4, 31, 9.301370E+00
394, 8.051859E+00, 84, 15, 34, 8.559687E+00
395, 1.029648E+01, 84, 4, 32, 1.079941E+01
397, 1.146184E+01, 84, 4, 33, 1.205382E+01
398, 1.166830E+01, 84, 4, 43, 1.286986E+01
400, 1.426810E+01, 84, 4, 50, 1.539628E+01
401, 1.463601E+01, 84, 4, 58, 1.605871E+01
402, 1.440509E+01, 84, 4, 61, 1.604501E+01
404, 1.626223E+01, 84, 4, 70, 1.816732E+01
405, 1.687182E+01, 84, 4, 72, 1.898337E+01
406, 1.742466E+01, 84, 4, 75, 1.983953E+01
407, 1.906458E+01, 84, 4, 79, 2.199902E+01
408, 1.967515E+01, 84, 4, 89, 2.273386E+01
409, 2.013405E+01, 84, 4, 96, 2.352446E+01
410, 2.095988E+01, 84, 4, 98, 2.428571E+01
412, 2.117123E+01, 84, 4, 105, 2.517123E+01
413, 2.296184E+01, 84, 4, 119, 2.751370E+01
414, 2.385616E+01, 84, 4, 121, 2.858023E+01
415, 2.252348E+01, 84, 4, 100, 2.727397E+01
417, 2.509785E+01, 84, 4, 123, 3.120841E+01
419, 2.552348E+01, 84, 4, 135, 3.225734E+01
420, 2.673092E+01, 84, 4, 145, 3.487084E+01
421, 2.532290E+01, 84, 4, 140, 3.432192E+01
422, 2.785029E+01, 84, 4, 148, 3.705186E+01
424, 2.904697E+01, 84, 4, 159, 3.932192E+01
425, 2.698043E+01, 84, 4, 159, 3.875245E+01
426, 2.720450E+01, 84, 4, 164, 4.011252E+01
427, 2.798532E+01, 84, 4, 179, 4.179648E+01
429, 3.023875E+01, 84, 4, 191, 4.496086E+01
430, 3.033268E+01, 84, 4, 212, 4.719374E+01
431, 2.849902E+01, 84, 4, 190, 4.579550E+01
432, 3.003718E+01, 84, 4, 221, 4.983953E+01
433, 2.798826E+01, 84, 4, 210, 4.774658E+01
434, 2.856751E+01, 84, 4, 214, 4.934638E+01
435, 3.006458E+01, 84, 4, 239, 5.257436E+01
440, 2.761350E+01, 84, 4, 278, 5.704501E+01
445, 2.433464E+01, 84, 4, 311, 6.023288E+01
450, 2.102740E+01, 84, 4, 348, 6.257730E+01
455, 1.913405E+01, 84, 4, 396, 6.683464E+01
460, 1.738063E+01, 84, 4, 445, 6.932485E+01
465, 1.611546E+01, 84, 4, 492, 7.179159E+01
470, 1.465460E+01, 84, 4, 511, 7.414384E+01
475, 1.338356E+01, 84, 4, 561, 7.633464E+01
480, 1.103131E+01, 84, 4, 622, 7.749511E+01
485, 9.770059E+00, 84, 4, 691, 7.850685E+01
490, 8.585127E+00, 85, 4, 723, 7.962035E+01
495, 8.121331E+00, 85, 4, 782, 7.994325E+01
500, 7.727984E+00, 85, 4, 855, 8.079354E+01
505, 7.306262E+00, 85, 4, 884, 8.090802E+01
510, 7.132094E+00, 85, 4, 909, 8.147945E+01
515, 6.774951E+00, 85, 4, 955, 8.145401E+01
520, 6.500000E+00, 88, 4, 1014, 8.196086E+01
525, 6.382583E+00, 88, 4, 1032, 8.187671E+01
530, 6.238748E+00, 88, 4, 1058, 8.209393E+01
535, 6.036204E+00, 88, 4, 1086, 8.222505E+01
545, 5.723092E+00, 88, 4, 1060, 8.253718E+01
555, 5.507828E+00, 88, 2, 1080, 8.273092E+01
565, 4.719178E+00, 88, 2, 1087, 8.294618E+01
575, 4.458904E+00, 88, 2, 1068, 8.326321E+01
585, 4.209393E+00, 88, 1, 1075, 8.409002E+01
595, 3.901174E+00, 88, 1, 980, 8.479159E+01
334, 0.000000E+00, 0, 0, 0, 0.000000E+00
335, 0.000000E+00, 0, 0, 0, 0.000000E+00
337, 0.000000E+00, 0, 0, 0, 0.000000E+00
338, 0.000000E+00, 0, 0, 0, 0.000000E+00
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 6.947162E-02, 71, 71, 0, 6.947162E-02
347, 6.947162E-02, 71, 71, 0, 6.947162E-02
348, 6.947162E-02, 71, 71, 0, 6.947162E-02
350, 6.947162E-02, 71, 71, 0, 6.947162E-02
351, 1.389432E-01, 71, 71, 0, 1.389432E-01
353, 1.389432E-01, 71, 71, 0, 1.389432E-01
354, 1.389432E-01, 71, 71, 0, 1.389432E-01
355, 2.084149E-01, 71, 71, 0, 2.084149E-01
356, 2.778865E-01, 71, 71, 0, 2.778865E-01
357, 2.778865E-01, 71, 71, 0, 2.778865E-01
359, 4.863014E-01, 71, 71, 0, 4.863014E-01
360, 4.863014E-01, 71, 71, 0, 4.863014E-01
362, 4.168297E-01, 71, 71, 0, 4.168297E-01
363, 8.101761E-01, 71, 47, 0, 8.101761E-01
364, 8.796477E-01, 71, 47, 0, 8.796477E-01
365, 8.796477E-01, 71, 47, 0, 8.796477E-01
366, 1.042074E+00, 72, 47, 0, 1.042074E+00
367, 9.745597E-01, 71, 47, 0, 9.745597E-01
369, 9.256360E-01, 71, 47, 0, 9.256360E-01
370, 9.256360E-01, 71, 47, 0, 9.256360E-01
372, 1.410959E+00, 72, 47, 1, 1.410959E+00
373, 1.751468E+00, 72, 46, 2, 1.751468E+00
375, 1.952055E+00, 71, 47, 3, 1.952055E+00
376, 2.705479E+00, 71, 44, 6, 2.706458E+00
378, 3.288650E+00, 83, 44, 9, 3.289628E+00
379, 3.167319E+00, 83, 44, 9, 3.174168E+00
380, 3.667319E+00, 83, 26, 12, 3.675147E+00
381, 4.150685E+00, 83, 44, 13, 4.164384E+00
382, 4.490215E+00, 84, 15, 17, 4.502935E+00
384, 4.661448E+00, 83, 15, 13, 4.678082E+00
385, 5.250489E+00, 83, 15, 15, 5.399217E+00
387, 5.688845E+00, 83, 15, 19, 5.857143E+00
388, 5.894325E+00, 83, 15, 18, 6.034247E+00
389, 6.949119E+00, 84, 15, 26, 7.070450E+00
390, 7.292564E+00, 84, 15, 25, 7.459883E+00
391, 7.470646E+00, 84, 15, 28, 7.676125E+00
392, 8.010763E+00, 84, 4, 31, 8.222114E+00
394, 8.484344E+00, 84, 4, 26, 8.851272E+00
395, 9.771037E+00, 84, 4, 38, 1.043836E+01
397, 1.027495E+01, 84, 4, 37, 1.113894E+01
398, 1.172016E+01, 84, 4, 39, 1.263894E+01
400, 1.243738E+01, 84, 4, 56, 1.360665E+01
401, 1.408611E+01, 84, 4, 57, 1.531507E+01
402, 1.442955E+01, 84, 4, 63, 1.610665E+01
404, 1.510763E+01, 84, 4, 70, 1.670939E+01
405, 1.722896E+01, 84, 4, 77, 1.896477E+01
406, 1.710372E+01, 84, 4, 81, 1.919374E+01
407, 1.790411E+01, 84, 4, 82, 2.013894E+01
408, 1.875147E+01, 84, 4, 84, 2.118982E+01
409, 1.845108E+01, 84, 4, 89, 2.125245E+01
410, 1.959980E+01, 84, 4, 101, 2.246673E+01
412, 2.004403E+01, 84, 4, 104, 2.348630E+01
413, 2.125930E+01, 84, 4, 119, 2.547652E+01
414, 2.124560E+01, 84, 4, 115, 2.549511E+01
415, 2.230528E+01, 84, 4, 132, 2.689041E+01
417, 2.277789E+01, 84, 4, 140, 2.815460E+01
419, 2.446184E+01, 84, 4, 157, 3.089628E+01
420, 2.375538E+01, 84, 4, 156, 3.213796E+01
421, 2.389432E+01, 84, 4, 152, 3.250391E+01
422, 2.630920E+01, 84, 4, 186, 3.418787E+01
424, 2.734149E+01, 84, 4, 198, 3.716145E+01
425, 2.789530E+01, 84, 4, 201, 3.875832E+01
426, 2.854207E+01, 84, 4, 207, 4.079746E+01
427, 2.780528E+01, 84, 4, 210, 4.030235E+01
429, 2.709491E+01, 84, 4, 210, 4.043836E+01
430, 2.880333E+01, 84, 4, 231, 4.476810E+01
431, 2.821233E+01, 84, 4, 221, 4.502348E+01
432, 2.851370E+01, 84, 4, 219, 4.551468E+01
433, 2.843738E+01, 84, 4, 225, 4.700881E+01
434, 2.758708E+01, 84, 4, 239, 4.805969E+01
439, 2.615166E+01, 84, 4, 255, 5.245988E+01
445, 2.366145E+01, 84, 4, 308, 5.708806E+01
450, 2.163796E+01, 84, 4, 331, 6.138454E+01
455, 1.937182E+01, 84, 4, 380, 6.439824E+01
460, 1.732681E+01, 84, 4, 405, 6.811644E+01
465, 1.609002E+01, 84, 4, 459, 7.099217E+01
470, 1.463307E+01, 84, 4, 492, 7.345695E+01
475, 1.320744E+01, 84, 4, 519, 7.503131E+01
480, 1.159295E+01, 84, 4, 571, 7.664481E+01
485, 9.663405E+00, 84, 4, 630, 7.795108E+01
490, 8.167319E+00, 85, 4, 682, 7.888650E+01
495, 8.086106E+00, 85, 4, 746, 7.983562E+01
500, 7.379648E+00, 85, 4, 823, 8.043933E+01
505, 7.388454E+00, 85, 4, 858, 8.072603E+01
510, 7.044031E+00, 85, 4, 892, 8.127691E+01
515, 6.440313E+00, 85, 4, 936, 8.133464E+01
520, 6.494129E+00, 88, 4, 1009, 8.179159E+01
525, 6.331703E+00, 88, 4, 1031, 8.197358E+01
530, 6.022505E+00, 88, 4, 1063, 8.197456E+01
535, 5.991194E+00, 88, 4, 1130, 8.227789E+01
545, 5.680039E+00, 88, 4, 1147, 8.244521E+01
555, 5.416830E+00, 88, 2, 1128, 8.263112E+01
565, 4.647750E+00, 88, 2, 1128, 8.288063E+01
575, 4.322896E+00, 88, 2, 1082, 8.333268E+01
585, 4.141879E+00, 88, 1, 1021, 8.400196E+01
595, 3.948141E+00, 88, 1, 994, 8.482094E+01
332, 0.000000E+00, 0, 0, 0, 0.000000E+00
334, 0.000000E+00, 0, 0, 0, 0.000000E+00
335, 0.000000E+00, 0, 0, 0, 0.000000E+00
337, 0.000000E+00, 0, 0, 0, 0.000000E+00
338, 0.000000E+00, 0, 0, 0, 0.000000E+00
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 1.389432E-01, 71, 71, 0, 1.389432E-01
348, 1.389432E-01, 71, 71, 0, 1.389432E-01
350, 2.084149E-01, 71, 71, 0, 2.084149E-01
351, 2.778865E-01, 71, 71, 0, 2.778865E-01
353, 3.473581E-01, 71, 71, 0, 3.473581E-01
354, 4.168297E-01, 71, 71, 0, 4.168297E-01
355, 5.557730E-01, 71, 71, 0, 5.557730E-01
356, 6.947162E-01, 71, 71, 0, 6.947162E-01
357, 6.947162E-01, 71, 71, 0, 6.947162E-01
359, 6.947162E-01, 71, 71, 0, 6.947162E-01
360, 9.031311E-01, 71, 71, 0, 9.031311E-01
362, 1.042074E+00, 71, 71, 0, 1.042074E+00
363, 1.134051E+00, 71, 71, 1, 1.134051E+00
364, 1.181018E+00, 71, 71, 0, 1.181018E+00
365, 1.203523E+00, 71, 71, 1, 1.203523E+00
366, 1.203523E+00, 71, 71, 1, 1.203523E+00
367, 1.297456E+00, 72, 71, 2, 1.297456E+00
369, 1.393346E+00, 72, 48, 3, 1.393346E+00
370, 1.687867E+00, 72, 44, 5, 1.687867E+00
372, 1.715264E+00, 72, 47, 6, 1.715264E+00
373, 2.301370E+00, 84, 47, 6, 2.302348E+00
375, 2.951076E+00, 84, 47, 11, 2.952055E+00
376, 3.436399E+00, 84, 44, 12, 3.439335E+00
378, 3.751468E+00, 84, 15, 12, 3.764188E+00
379, 4.736791E+00, 84, 15, 16, 4.750489E+00
380, 4.697652E+00, 84, 15, 16, 4.713307E+00
381, 4.296477E+00, 84, 15, 17, 4.315068E+00
382, 4.688845E+00, 84, 15, 17, 4.744618E+00
384, 6.000978E+00, 84, 15, 19, 6.058708E+00
385, 7.042074E+00, 84, 15, 23, 7.212329E+00
387, 6.594912E+00, 84, 15, 24, 6.815068E+00
388, 7.664384E+00, 84, 15, 26, 7.890411E+00
389, 8.423679E+00, 84, 15, 24, 8.714286E+00
390, 8.417808E+00, 84, 15, 23, 8.712329E+00
391, 8.612524E+00, 84, 15, 29, 8.980431E+00
392, 9.047945E+00, 84, 15, 30, 9.444227E+00
394, 1.038160E+01, 84, 4, 28, 1.080137E+01
395, 1.097945E+01, 84, 4, 28, 1.150783E+01
397, 1.177886E+01, 84, 4, 31, 1.228278E+01
398, 1.342564E+01, 84, 4, 42, 1.417710E+01
400, 1.359198E+01, 84, 4, 42, 1.446673E+01
401, 1.549413E+01, 84, 4, 54, 1.701272E+01
402, 1.547750E+01, 84, 4, 56, 1.702642E+01
404, 1.609198E+01, 84, 4, 57, 1.779843E+01
405, 1.767025E+01, 84, 4, 67, 1.951174E+01
406, 1.904599E+01, 84, 4, 73, 2.142759E+01
407, 1.914677E+01, 84, 4, 77, 2.165264E+01
408, 1.977104E+01, 84, 4, 85, 2.249119E+01
409, 2.009785E+01, 84, 4, 90, 2.323483E+01
410, 2.055479E+01, 84, 4, 88, 2.400978E+01
412, 2.212720E+01, 84, 4, 107, 2.636106E+01
413, 2.240705E+01, 84, 4, 110, 2.675832E+01
414, 2.293738E+01, 84, 4, 106, 2.766830E+01
415, 2.377299E+01, 84, 4, 122, 2.962622E+01
417, 2.462720E+01, 84, 4, 118, 3.049413E+01
419, 2.507241E+01, 84, 4, 129, 3.177104E+01
420, 2.628571E+01, 84, 4, 136, 3.479746E+01
421, 2.739237E+01, 84, 4, 149, 3.582583E+01
422, 2.688063E+01, 84, 4, 142, 3.569569E+01
424, 2.800978E+01, 84, 4, 158, 3.781507E+01
425, 2.813014E+01, 84, 4, 160, 3.948337E+01
426, 2.854403E+01, 84, 4, 167, 3.991292E+01
427, 2.867319E+01, 84, 4, 173, 4.297652E+01
429, 2.937867E+01, 84, 4, 190, 4.325147E+01
430, 2.939041E+01, 84, 4, 214, 4.634149E+01
431, 2.956654E+01, 84, 4, 209, 4.726419E+01
432, 2.926908E+01, 84, 4, 223, 4.829159E+01
433, 2.954501E+01, 84, 4, 227, 4.983562E+01
438, 2.782779E+01, 84, 4, 243, 5.563405E+01
444, 2.526712E+01, 84, 4, 271, 5.774168E+01
450, 2.255773E+01, 84, 4, 348, 6.311937E+01
455, 2.008219E+01, 84, 4, 397, 6.717515E+01
460, 1.772407E+01, 84, 4, 439, 6.954795E+01
465, 1.595890E+01, 84, 4, 451, 7.165166E+01
470, 1.491389E+01, 84, 4, 493, 7.370059E+01
475, 1.324951E+01, 84, 4, 518, 7.609295E+01
480, 1.129843E+01, 84, 4, 582, 7.732779E+01
485, 9.827789E+00, 84, 4, 627, 7.859295E+01
490, 8.548924E+00, 85, 4, 700, 7.928180E+01
495, 7.960861E+00, 85, 4, 761, 8.014384E+01
500, 7.568493E+00, 85, 4, 820, 8.060959E+01
505, 7.217221E+00, 85, 4, 890, 8.100685E+01
510, 6.954012E+00, 85, 4, 927, 8.126614E+01
515, 6.671233E+00, 85, 4, 963, 8.155284E+01
520, 6.472603E+00, 88, 4, 963, 8.168982E+01
525, 6.342466E+00, 88, 4, 1027, 8.196184E+01
530, 6.140900E+00, 88, 4, 1090, 8.215851E+01
535, 6.046967E+00, 88, 4, 1134, 8.228963E+01
545, 5.757339E+00, 88, 4, 1197, 8.250000E+01
555, 5.519569E+00, 88, 2, 1154, 8.272407E+01
565, 4.755382E+00, 88, 2, 1029, 8.284932E+01
575, 4.347358E+00, 88, 2, 1122, 8.339530E+01
585, 4.146771E+00, 88, 1, 998, 8.396477E+01
595, 3.949119E+00, 88, 1, 930, 8.481703E+01
337, 0.000000E+00, 0, 0, 0, 0.000000E+00
338, 0.000000E+00, 0, 0, 0, 0.000000E+00
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 0.000000E+00, 0, 0, 0, 0.000000E+00
348, 6.947162E-02, 71, 71, 0, 6.947162E-02
350, 1.389432E-01, 71, 71, 0, 1.389432E-01
351, 1.389432E-01, 71, 71, 0, 1.389432E-01
353, 1.389432E-01, 71, 71, 0, 1.389432E-01
354, 2.084149E-01, 71, 71, 0, 2.084149E-01
355, 2.778865E-01, 71, 71, 0, 2.778865E-01
356, 3.473581E-01, 71, 71, 0, 3.473581E-01
357, 4.168297E-01, 71, 71, 0, 4.168297E-01
359, 4.863014E-01, 71, 71, 0, 4.863014E-01
360, 5.322896E-01, 71, 71, 0, 5.322896E-01
362, 5.557730E-01, 71, 71, 0, 5.557730E-01
363, 6.017613E-01, 71, 71, 0, 6.017613E-01
364, 7.172211E-01, 71, 71, 0, 7.172211E-01
365, 6.712329E-01, 71, 71, 0, 6.712329E-01
366, 6.477495E-01, 71, 71, 0, 6.477495E-01
367, 6.859100E-01, 71, 71, 0, 6.859100E-01
369, 7.172211E-01, 71, 71, 0, 7.172211E-01
370, 8.806262E-01, 72, 71, 2, 8.806262E-01
372, 8.933464E-01, 71, 47, 1, 8.933464E-01
373, 1.524462E+00, 72, 47, 4, 1.524462E+00
375, 1.347358E+00, 72, 15, 2, 1.347358E+00
376, 2.098826E+00, 72, 47, 7, 2.098826E+00
378, 2.173190E+00, 72, 15, 7, 2.180039E+00
379, 2.787671E+00, 72, 15, 10, 2.814090E+00
380, 3.415851E+00, 72, 15, 11, 3.449119E+00
381, 3.519569E+00, 72, 15, 12, 3.558708E+00
382, 3.253425E+00, 84, 15, 12, 3.287671E+00
384, 3.652642E+00, 84, 15, 15, 3.695695E+00
385, 5.254403E+00, 83, 15, 17, 5.388454E+00
387, 5.233855E+00, 84, 15, 21, 5.286693E+00
388, 6.125245E+00, 84, 15, 23, 6.186888E+00
389, 6.654599E+00, 83, 15, 20, 6.874755E+00
390, 6.462818E+00, 84, 15, 27, 6.636986E+00
391, 7.134051E+00, 84, 15, 25, 7.357143E+00
392, 7.990215E+00, 84, 15, 27, 8.245597E+00
394, 8.425636E+00, 84, 11, 26, 8.814090E+00
395, 9.318004E+00, 84, 11, 33, 9.808219E+00
397, 1.009785E+01, 84, 11, 32, 1.059883E+01
398, 1.136595E+01, 84, 4, 42, 1.210665E+01
400, 1.205186E+01, 84, 4, 40, 1.277495E+01
401, 1.371135E+01, 84, 4, 50, 1.473190E+01
402, 1.448239E+01, 84, 4, 63, 1.609785E+01
404, 1.515656E+01, 84, 4, 56, 1.656458E+01
405, 1.674168E+01, 84, 4, 77, 1.894325E+01
406, 1.695890E+01, 84, 4, 64, 1.900391E+01
407, 1.748434E+01, 84, 4, 75, 1.967025E+01
408, 1.853425E+01, 84, 4, 81, 2.135421E+01
409, 1.914579E+01, 84, 4, 78, 2.184834E+01
410, 1.991194E+01, 84, 4, 76, 2.284736E+01
412, 2.028082E+01, 84, 4, 87, 2.337084E+01
413, 2.197750E+01, 84, 4, 102, 2.609589E+01
414, 2.235127E+01, 84, 4, 110, 2.700685E+01
415, 2.266438E+01, 84, 4, 103, 2.746477E+01
417, 2.316145E+01, 84, 4, 108, 2.792270E+01
419, 2.440117E+01, 84, 4, 124, 3.044912E+01
420, 2.527104E+01, 84, 4, 133, 3.281605E+01
421, 2.661644E+01, 84, 4, 163, 3.596380E+01
422, 2.654403E+01, 84, 4, 169, 3.672896E+01
424, 2.654697E+01, 84, 4, 168, 3.713699E+01
425, 2.774755E+01, 84, 4, 183, 3.984442E+01
426, 2.791389E+01, 84, 4, 187, 4.142466E+01
427, 2.900587E+01, 84, 4, 187, 4.178082E+01
429, 2.829452E+01, 84, 4, 191, 4.332290E+01
430, 2.894618E+01, 84, 4, 209, 4.675930E+01
431, 2.834247E+01, 84, 4, 221, 4.655186E+01
432, 2.915362E+01, 84, 4, 220, 4.766145E+01
433, 2.854207E+01, 84, 4, 229, 4.900000E+01
434, 2.864873E+01, 84, 4, 235, 5.010568E+01
435, 2.809687E+01, 84, 4, 239, 5.086204E+01
437, 2.788356E+01, 84, 4, 258, 5.107730E+01
443, 2.598826E+01, 84, 4, 308, 5.632387E+01
449, 2.292857E+01, 84, 4, 349, 6.120939E+01
455, 2.018200E+01, 84, 4, 412, 6.451859E+01
460, 1.727495E+01, 84, 4, 444, 6.787378E+01
465, 1.544325E+01, 84, 4, 460, 7.141292E+01
470, 1.441977E+01, 84, 4, 496, 7.309491E+01
475, 1.297652E+01, 84, 4, 572, 7.508219E+01
480, 1.120059E+01, 84, 4, 610, 7.682681E+01
485, 9.690802E+00, 85, 4, 693, 7.794912E+01
490, 8.407045E+00, 85, 4, 759, 7.894129E+01
495, 7.780822E+00, 85, 4, 744, 7.972505E+01
500, 7.477495E+00, 85, 4, 861, 8.030137E+01
505, 7.216243E+00, 85, 4, 939, 8.064873E+01
510, 6.875734E+00, 85, 4, 940, 8.102544E+01
515, 6.521526E+00, 85, 4, 938, 8.137476E+01
520, 6.416830E+00, 85, 4, 1006, 8.162133E+01
525, 6.230920E+00, 85, 4, 1031, 8.185421E+01
530, 6.033268E+00, 88, 4, 1085, 8.204795E+01
535, 5.947162E+00, 88, 4, 1116, 8.215851E+01
540, 5.841487E+00, 88, 4, 1164, 8.234247E+01
550, 5.595890E+00, 88, 4, 1150, 8.258023E+01
560, 5.115460E+00, 88, 2, 1083, 8.277886E+01
570, 4.414873E+00, 88, 2, 1119, 8.301076E+01
580, 4.168297E+00, 88, 1, 984, 8.358023E+01
590, 3.886497E+00, 88, 1, 936, 8.454403E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
337, 0.000000E+00, 0, 0, 0, 0.000000E+00
338, 0.000000E+00, 0, 0, 0, 0.000000E+00
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 0.000000E+00, 0, 0, 0, 0.000000E+00
341, 0.000000E+00, 0, 0, 0, 0.000000E+00
342, 0.000000E+00, 0, 0, 0, 0.000000E+00
344, 0.000000E+00, 0, 0, 0, 0.000000E+00
345, 0.000000E+00, 0, 0, 0, 0.000000E+00
347, 6.947162E-02, 71, 0, 0, 6.947162E-02
348, 6.947162E-02, 71, 0, 0, 6.947162E-02
350, 6.947162E-02, 71, 0, 0, 6.947162E-02
351, 1.389432E-01, 71, 71, 0, 1.389432E-01
353, 2.084149E-01, 71, 71, 0, 2.084149E-01
354, 1.389432E-01, 71, 71, 0, 1.389432E-01
355, 2.084149E-01, 71, 71, 0, 2.084149E-01
356, 3.473581E-01, 71, 71, 0, 3.473581E-01
357, 3.473581E-01, 71, 71, 0, 3.473581E-01
359, 3.238748E-01, 71, 47, 0, 3.238748E-01
360, 3.473581E-01, 71, 71, 0, 3.473581E-01
362, 3.708415E-01, 71, 47, 1, 3.708415E-01
363, 5.557730E-01, 71, 71, 0, 5.557730E-01
364, 5.802348E-01, 72, 47, 1, 5.802348E-01
365, 6.956947E-01, 72, 71, 0, 6.956947E-01
366, 6.722114E-01, 72, 47, 1, 6.722114E-01
367, 6.017613E-01, 71, 47, 1, 6.017613E-01
369, 9.050881E-01, 72, 71, 1, 9.050881E-01
370, 1.181996E+00, 72, 46, 2, 1.182975E+00
372, 1.079256E+00, 72, 15, 3, 1.079256E+00
373, 1.382583E+00, 72, 15, 3, 1.382583E+00
375, 1.992172E+00, 84, 15, 5, 1.993151E+00
376, 2.818982E+00, 84, 46, 10, 2.820939E+00
378, 3.075342E+00, 84, 15, 12, 3.080235E+00
379, 3.448141E+00, 84, 15, 13, 3.471624E+00
380, 3.586106E+00, 84, 15, 10, 3.592955E+00
381, 5.081213E+00, 84, 15, 19, 5.125245E+00
382, 5.270059E+00, 84, 15, 19, 5.327789E+00
384, 5.864971E+00, 84, 15, 24, 5.903131E+00
385, 5.648728E+00, 84, 15, 18, 5.782779E+00
387, 7.476517E+00, 84, 15, 28, 7.586106E+00
388, 6.877691E+00, 84, 15, 22, 7.115460E+00
389, 8.836595E+00, 84, 15, 33, 9.004892E+00
390, 9.080235E+00, 84, 15, 33, 9.359100E+00
391, 9.629159E+00, 84, 4, 36, 9.996086E+00
392, 9.317025E+00, 84, 15, 36, 9.672211E+00
394, 9.478474E+00, 84, 4, 35, 1.010763E+01
395, 1.137084E+01, 84, 4, 52, 1.200587E+01
397, 1.116830E+01, 84, 4, 46, 1.193836E+01
398, 1.305479E+01, 84, 4, 55, 1.421331E+01
400, 1.313503E+01, 84, 4, 55, 1.440705E+01
401, 1.439530E+01, 84, 4, 68, 1.604990E+01
402, 1.557730E+01, 84, 4, 75, 1.734442E+01
