freq, min_avg, max, min, illegal, max_avg
280, 0.000000E+00, 0, 0, 0, 0.000000E+00
281, 0.000000E+00, 0, 0, 0, 0.000000E+00
282, 0.000000E+00, 0, 0, 0, 0.000000E+00
283, 4.396678E-03, 18, 0, 0, 4.396678E-03
284, 0.000000E+00, 0, 0, 0, 0.000000E+00
285, 8.793356E-03, 18, 0, 0, 8.793356E-03
286, 4.396678E-03, 18, 0, 0, 4.396678E-03
287, 1.319003E-02, 18, 0, 0, 1.319003E-02
288, 4.396678E-03, 18, 0, 0, 4.396678E-03
289, 1.319003E-02, 18, 0, 0, 1.319003E-02
290, 1.319003E-02, 18, 0, 0, 1.319003E-02
291, 1.636541E-02, 18, 13, 1, 1.636541E-02
292, 1.807523E-02, 20, 20, 1, 1.807523E-02
293, 1.538837E-02, 18, 14, 1, 1.538837E-02
294, 1.978505E-02, 18, 13, 2, 1.978505E-02
295, 1.856375E-02, 18, 13, 2, 1.856375E-02
296, 2.467025E-02, 20, 13, 3, 2.467025E-02
297, 2.173913E-02, 18, 13, 2, 2.173913E-02
298, 3.273083E-02, 20, 13, 2, 3.297509E-02
299, 2.906693E-02, 20, 13, 2, 2.955545E-02
300, 4.396678E-02, 20, 13, 2, 4.469956E-02
301, 4.860772E-02, 20, 13, 3, 4.958476E-02
302, 5.300440E-02, 20, 13, 2, 5.422570E-02
303, 7.474353E-02, 20, 13, 2, 7.596483E-02
304, 6.350757E-02, 20, 13, 3, 6.424035E-02
305, 8.646800E-02, 20, 13, 2, 8.817782E-02
306, 1.050318E-01, 20, 13, 2, 1.069858E-01
307, 9.745970E-02, 20, 13, 3, 1.001466E-01
308, 9.379580E-02, 20, 13, 3, 9.623840E-02
309, 1.265266E-01, 20, 13, 2, 1.297020E-01
310, 1.306790E-01, 20, 13, 3, 1.340987E-01
311, 1.191988E-01, 20, 13, 3, 1.231070E-01
312, 1.453346E-01, 20, 13, 3, 1.487543E-01
313, 1.731803E-01, 20, 13, 2, 1.770884E-01
314, 1.768442E-01, 20, 13, 2, 1.814851E-01
315, 2.010259E-01, 20, 13, 3, 2.068881E-01
316, 1.976063E-01, 20, 13, 4, 2.034685E-01
317, 2.337567E-01, 20, 13, 5, 2.405960E-01
318, 3.165608E-01, 20, 13, 2, 3.255984E-01
319, 3.001954E-01, 20, 13, 6, 3.102101E-01
320, 3.888617E-01, 20, 13, 2, 4.032731E-01
322, 4.294089E-01, 20, 13, 5, 4.465071E-01
323, 6.436248E-01, 20, 13, 11, 6.665852E-01
325, 7.283830E-01, 20, 13, 7, 7.540303E-01
326, 9.259893E-01, 20, 13, 14, 9.584758E-01
328, 1.008061E+00, 20, 9, 13, 1.045432E+00
329, 1.240840E+00, 20, 12, 18, 1.285051E+00
330, 1.307035E+00, 20, 10, 18, 1.352467E+00
331, 1.432340E+00, 20, 12, 20, 1.482169E+00
332, 1.573766E+00, 20, 10, 19, 1.634099E+00
334, 1.652662E+00, 20, 10, 21, 1.726185E+00
335, 1.882022E+00, 20, 10, 25, 1.972887E+00
337, 1.990962E+00, 20, 10, 25, 2.094040E+00
338, 2.284807E+00, 20, 10, 31, 2.419394E+00
339, 2.435515E+00, 20, 10, 34, 2.593552E+00
340, 2.504885E+00, 20, 8, 40, 2.659013E+00
341, 2.594529E+00, 20, 10, 34, 2.781876E+00
342, 2.768686E+00, 20, 10, 41, 2.978505E+00
344, 3.035173E+00, 20, 8, 58, 3.255740E+00
345, 3.114314E+00, 20, 8, 50, 3.363459E+00
347, 3.329018E+00, 20, 8, 67, 3.584514E+00
348, 3.595994E+00, 20, 8, 64, 3.921104E+00
350, 3.841964E+00, 20, 8, 73, 4.184905E+00
351, 4.326331E+00, 20, 8, 85, 4.722032E+00
353, 4.504641E+00, 20, 8, 87, 4.925745E+00
354, 5.097460E+00, 20, 8, 108, 5.553737E+00
355, 5.229604E+00, 20, 8, 119, 5.701759E+00
356, 5.755740E+00, 20, 8, 118, 6.282364E+00
357, 5.986321E+00, 20, 8, 118, 6.533952E+00
359, 6.247680E+00, 20, 8, 133, 6.832438E+00
360, 6.638495E+00, 20, 8, 130, 7.258671E+00
362, 6.889839E+00, 20, 8, 140, 7.558378E+00
363, 7.197606E+00, 20, 8, 150, 7.920371E+00
364, 7.710796E+00, 20, 8, 157, 8.477528E+00
365, 7.470689E+00, 20, 8, 149, 8.267709E+00
366, 7.891793E+00, 20, 8, 168, 8.732535E+00
367, 7.908891E+00, 20, 8, 158, 8.789936E+00
369, 8.472643E+00, 20, 8, 190, 9.454323E+00
370, 8.796287E+00, 20, 8, 196, 9.830484E+00
372, 8.941866E+00, 20, 8, 200, 1.006033E+01
373, 9.152174E+00, 20, 7, 201, 1.039961E+01
375, 9.440156E+00, 20, 8, 213, 1.078188E+01
376, 9.710796E+00, 20, 7, 230, 1.122741E+01
378, 9.788959E+00, 20, 7, 227, 1.135784E+01
384, 1.083268E+01, 20, 5, 251, 1.309282E+01
389, 1.157499E+01, 20, 5, 260, 1.448168E+01
395, 1.198461E+01, 20, 5, 293, 1.560479E+01
400, 1.195725E+01, 20, 5, 333, 1.616023E+01
405, 1.187689E+01, 20, 5, 340, 1.662042E+01
410, 1.158109E+01, 20, 5, 353, 1.705374E+01
415, 1.109673E+01, 20, 5, 375, 1.737640E+01
420, 1.053786E+01, 20, 5, 384, 1.766830E+01
425, 1.016952E+01, 20, 5, 385, 1.792330E+01
430, 9.810454E+00, 21, 5, 416, 1.813068E+01
435, 9.334636E+00, 25, 5, 444, 1.836444E+01
440, 8.893258E+00, 25, 5, 456, 1.861236E+01
445, 8.413532E+00, 25, 5, 473, 1.868271E+01
450, 8.069614E+00, 25, 5, 475, 1.869614E+01
455, 7.829018E+00, 25, 5, 438, 1.877797E+01
460, 7.707377E+00, 25, 5, 419, 1.889008E+01
465, 7.634099E+00, 25, 5, 427, 1.901466E+01
470, 7.495359E+00, 25, 5, 472, 1.929824E+01
475, 7.359551E+00, 25, 5, 408, 1.947118E+01
480, 7.205423E+00, 25, 5, 467, 1.967465E+01
490, 7.042990E+00, 25, 5, 434, 1.981387E+01
500, 6.853444E+00, 25, 5, 386, 2.000122E+01
510, 6.765755E+00, 25, 4, 385, 2.035173E+01
520, 6.633854E+00, 25, 4, 373, 2.050782E+01
530, 6.445530E+00, 25, 4, 329, 2.091378E+01
540, 6.467758E+00, 25, 1, 303, 2.106155E+01
550, 4.220811E+00, 25, 1, 322, 2.118466E+01
560, 4.215681E+00, 25, 1, 308, 2.122716E+01
570, 4.180508E+00, 25, 1, 300, 2.119419E+01
580, 4.143625E+00, 25, 1, 280, 2.121886E+01
272, 0.000000E+00, 0, 0, 0, 0.000000E+00
273, 0.000000E+00, 0, 0, 0, 0.000000E+00
274, 0.000000E+00, 0, 0, 0, 0.000000E+00
275, 0.000000E+00, 0, 0, 0, 0.000000E+00
276, 0.000000E+00, 0, 0, 0, 0.000000E+00
277, 0.000000E+00, 0, 0, 0, 0.000000E+00
278, 0.000000E+00, 0, 0, 0, 0.000000E+00
279, 0.000000E+00, 0, 0, 0, 0.000000E+00
280, 0.000000E+00, 0, 0, 0, 0.000000E+00
281, 0.000000E+00, 0, 0, 0, 0.000000E+00
282, 4.396678E-03, 18, 0, 0, 4.396678E-03
283, 4.396678E-03, 18, 0, 0, 4.396678E-03
284, 4.396678E-03, 18, 0, 0, 4.396678E-03
285, 9.037616E-03, 20, 0, 0, 9.281876E-03
286, 8.793356E-03, 18, 0, 1, 8.793356E-03
287, 1.343429E-02, 20, 18, 0, 1.367855E-02
288, 8.793356E-03, 18, 0, 1, 8.793356E-03
289, 1.660967E-02, 20, 18, 1, 1.709819E-02
290, 8.793356E-03, 18, 0, 1, 8.793356E-03
291, 8.793356E-03, 18, 0, 1, 8.793356E-03
292, 8.793356E-03, 18, 0, 1, 8.793356E-03
293, 1.660967E-02, 18, 18, 1, 1.660967E-02
294, 1.660967E-02, 18, 18, 1, 1.660967E-02
295, 1.660967E-02, 18, 18, 1, 1.685393E-02
296, 2.515877E-02, 20, 18, 0, 2.686859E-02
297, 1.636541E-02, 18, 18, 1, 1.685393E-02
298, 1.660967E-02, 18, 18, 1, 1.660967E-02
299, 1.660967E-02, 18, 18, 1, 1.685393E-02
300, 2.833415E-02, 20, 18, 0, 3.004397E-02
301, 1.636541E-02, 18, 18, 1, 1.685393E-02
302, 1.636541E-02, 18, 18, 1, 1.685393E-02
303, 2.125061E-02, 20, 18, 2, 2.173913E-02
304, 6.106497E-02, 20, 18, 1, 6.277479E-02
305, 3.077675E-02, 20, 18, 2, 3.150953E-02
306, 6.912555E-02, 20, 18, 1, 7.156815E-02
307, 4.445530E-02, 20, 18, 1, 4.567660E-02
308, 4.445530E-02, 20, 18, 1, 4.567660E-02
309, 4.860772E-02, 20, 18, 1, 5.007328E-02
310, 5.300440E-02, 20, 18, 2, 5.495848E-02
311, 5.788959E-02, 20, 18, 2, 5.984367E-02
312, 7.107963E-02, 20, 18, 1, 7.352223E-02
313, 1.453346E-01, 20, 13, 2, 1.502198E-01
314, 1.697606E-01, 20, 13, 3, 1.744016E-01
315, 1.783097E-01, 20, 13, 3, 1.836834E-01
316, 1.868588E-01, 20, 13, 2, 1.936981E-01
317, 2.332682E-01, 20, 13, 2, 2.410845E-01
318, 2.623351E-01, 20, 9, 4, 2.701514E-01
319, 3.321935E-01, 20, 13, 6, 3.385442E-01
320, 3.971666E-01, 20, 13, 8, 4.052272E-01
322, 3.842208E-01, 20, 9, 6, 3.952125E-01
323, 6.060088E-01, 20, 13, 6, 6.206644E-01
325, 7.386419E-01, 20, 8, 8, 7.586712E-01
326, 9.335613E-01, 20, 8, 10, 9.587201E-01
328, 1.071080E+00, 20, 10, 11, 1.099658E+00
329, 1.234245E+00, 20, 8, 13, 1.270396E+00
330, 1.369809E+00, 20, 8, 13, 1.413288E+00
331, 1.457499E+00, 20, 8, 15, 1.503664E+00
332, 1.526869E+00, 20, 8, 20, 1.584270E+00
334, 1.597215E+00, 20, 8, 18, 1.655349E+00
335, 1.782609E+00, 20, 8, 22, 1.859795E+00
337, 1.920127E+00, 20, 8, 23, 2.014900E+00
338, 2.074988E+00, 20, 8, 32, 2.171226E+00
339, 2.228872E+00, 20, 8, 30, 2.360772E+00
340, 2.359795E+00, 20, 8, 32, 2.511236E+00
341, 2.495603E+00, 20, 8, 45, 2.633122E+00
342, 2.541524E+00, 20, 8, 42, 2.710552E+00
344, 2.792135E+00, 20, 8, 49, 2.987543E+00
345, 2.919150E+00, 20, 8, 57, 3.134587E+00
347, 3.162433E+00, 20, 8, 65, 3.389595E+00
348, 3.378847E+00, 20, 8, 75, 3.648266E+00
350, 3.618466E+00, 20, 8, 88, 3.914509E+00
351, 4.096727E+00, 20, 8, 98, 4.443087E+00
353, 4.263801E+00, 20, 8, 97, 4.623351E+00
354, 4.808745E+00, 20, 8, 112, 5.224963E+00
355, 5.161212E+00, 20, 8, 125, 5.599658E+00
356, 5.250611E+00, 20, 8, 125, 5.686126E+00
357, 5.700293E+00, 20, 8, 133, 6.186370E+00
359, 5.877626E+00, 20, 8, 133, 6.383244E+00
360, 6.568393E+00, 20, 8, 143, 7.146800E+00
362, 6.781143E+00, 20, 8, 140, 7.379824E+00
363, 7.152907E+00, 20, 8, 144, 7.834392E+00
364, 7.307035E+00, 20, 8, 153, 8.019297E+00
365, 7.545677E+00, 20, 8, 148, 8.299218E+00
366, 7.596238E+00, 20, 8, 145, 8.360039E+00
367, 7.951881E+00, 20, 8, 157, 8.823644E+00
369, 8.189057E+00, 20, 8, 155, 9.070835E+00
370, 8.518808E+00, 20, 7, 177, 9.516854E+00
372, 8.913532E+00, 20, 8, 187, 9.984123E+00
373, 9.000489E+00, 20, 7, 192, 1.015535E+01
379, 9.684172E+00, 20, 5, 219, 1.133512E+01
385, 1.078212E+01, 20, 5, 267, 1.316194E+01
390, 1.137567E+01, 20, 5, 285, 1.441182E+01
395, 1.170957E+01, 20, 5, 320, 1.539839E+01
400, 1.173498E+01, 20, 5, 329, 1.606742E+01
405, 1.168393E+01, 20, 5, 329, 1.664143E+01
410, 1.139301E+01, 20, 5, 341, 1.693307E+01
415, 1.091744E+01, 20, 5, 392, 1.732682E+01
420, 1.036395E+01, 20, 5, 379, 1.764069E+01
425, 1.008085E+01, 20, 5, 391, 1.790694E+01
430, 9.680020E+00, 21, 5, 432, 1.807523E+01
435, 9.257450E+00, 25, 5, 414, 1.829140E+01
440, 8.792135E+00, 25, 5, 448, 1.857645E+01
445, 8.364436E+00, 25, 5, 458, 1.865901E+01
450, 8.005374E+00, 25, 5, 421, 1.866781E+01
455, 7.789448E+00, 25, 5, 448, 1.875794E+01
460, 7.582804E+00, 25, 5, 411, 1.886199E+01
465, 7.370787E+00, 25, 5, 374, 1.900342E+01
470, 7.243039E+00, 25, 5, 338, 1.930850E+01
475, 6.582316E+00, 25, 5, 342, 1.949609E+01
485, 6.233512E+00, 25, 5, 297, 1.979433E+01
495, 6.042257E+00, 25, 5, 270, 1.991280E+01
505, 5.831461E+00, 25, 5, 232, 2.064582E+01
515, 5.499267E+00, 25, 5, 201, 2.084612E+01
525, 5.273327E+00, 25, 4, 169, 2.125208E+01
535, 4.120420E+00, 25, 1, 98, 2.147851E+01
545, 2.978749E+00, 25, 1, 77, 2.176453E+01
555, 2.726429E+00, 25, 1, 45, 2.208696E+01
565, 2.735467E+00, 25, 1, 44, 2.217709E+01
575, 2.733024E+00, 25, 1, 45, 2.218173E+01
600, 1.962872E+00, 25, 1, 0, 2.072985E+01
272, 0.000000E+00, 0, 0, 0, 0.000000E+00
273, 0.000000E+00, 0, 0, 0, 0.000000E+00
274, 0.000000E+00, 0, 0, 0, 0.000000E+00
275, 0.000000E+00, 0, 0, 0, 0.000000E+00
276, 0.000000E+00, 0, 0, 0, 0.000000E+00
277, 0.000000E+00, 0, 0, 0, 0.000000E+00
278, 0.000000E+00, 0, 0, 0, 0.000000E+00
279, 0.000000E+00, 0, 0, 0, 0.000000E+00
280, 0.000000E+00, 0, 0, 0, 0.000000E+00
281, 0.000000E+00, 0, 0, 0, 0.000000E+00
282, 4.396678E-03, 18, 0, 0, 4.396678E-03
283, 0.000000E+00, 0, 0, 0, 0.000000E+00
284, 9.281876E-03, 20, 0, 1, 9.281876E-03
285, 9.037616E-03, 20, 0, 0, 9.281876E-03
286, 1.367855E-02, 20, 0, 1, 1.392281E-02
287, 4.396678E-03, 18, 0, 0, 4.396678E-03
288, 4.396678E-03, 18, 0, 0, 4.396678E-03
289, 9.037616E-03, 19, 19, 0, 9.037616E-03
290, 1.245725E-02, 19, 14, 1, 1.245725E-02
291, 2.662433E-02, 20, 13, 3, 2.735711E-02
292, 1.563263E-02, 19, 13, 1, 1.587689E-02
293, 3.273083E-02, 20, 13, 2, 3.370787E-02
294, 3.248657E-02, 20, 13, 2, 3.370787E-02
295, 2.027357E-02, 20, 14, 2, 2.076209E-02
296, 3.248657E-02, 20, 13, 2, 3.370787E-02
297, 2.296043E-02, 20, 13, 1, 2.393747E-02
298, 2.784563E-02, 20, 13, 1, 2.882267E-02
299, 3.102101E-02, 20, 13, 1, 3.199805E-02
300, 2.784563E-02, 20, 13, 1, 2.882267E-02
301, 4.689790E-02, 20, 13, 1, 4.836346E-02
302, 5.276014E-02, 20, 13, 2, 5.398144E-02
303, 4.982902E-02, 20, 13, 1, 5.105032E-02
304, 6.595017E-02, 20, 13, 2, 6.717147E-02
305, 6.546165E-02, 20, 13, 1, 6.692721E-02
306, 7.889595E-02, 20, 13, 3, 8.011724E-02
307, 9.819248E-02, 20, 13, 3, 9.965804E-02
308, 1.030777E-01, 20, 13, 3, 1.045432E-01
309, 8.402540E-02, 20, 13, 1, 8.549096E-02
310, 1.030777E-01, 20, 13, 2, 1.045432E-01
311, 1.260381E-01, 20, 13, 3, 1.279922E-01
312, 1.123596E-01, 20, 13, 2, 1.143136E-01
313, 1.262824E-01, 20, 13, 2, 1.282364E-01
314, 1.404494E-01, 20, 13, 2, 1.433806E-01
315, 2.198339E-01, 20, 13, 5, 2.225208E-01
316, 2.540303E-01, 20, 13, 3, 2.572057E-01
317, 3.143625E-01, 20, 13, 3, 3.224231E-01
318, 3.446507E-01, 20, 13, 4, 3.536883E-01
319, 3.668784E-01, 20, 10, 4, 3.781143E-01
320, 3.632145E-01, 20, 13, 5, 3.746947E-01
322, 4.250122E-01, 20, 8, 6, 4.389350E-01
323, 6.001466E-01, 20, 8, 8, 6.235955E-01
325, 6.734245E-01, 20, 8, 10, 6.954079E-01
326, 8.426966E-01, 20, 8, 11, 8.693210E-01
328, 9.814362E-01, 20, 8, 15, 1.022960E+00
329, 1.146312E+00, 20, 8, 16, 1.193454E+00
330, 1.241573E+00, 20, 8, 14, 1.286028E+00
331, 1.323400E+00, 20, 8, 13, 1.372008E+00
332, 1.475574E+00, 20, 8, 15, 1.531510E+00
334, 1.607230E+00, 20, 8, 27, 1.678065E+00
335, 1.834880E+00, 20, 8, 22, 1.908891E+00
337, 1.975330E+00, 20, 8, 33, 2.074744E+00
338, 2.140449E+00, 20, 8, 33, 2.258183E+00
339, 2.245481E+00, 20, 8, 43, 2.378114E+00
340, 2.344406E+00, 20, 8, 44, 2.511724E+00
341, 2.430386E+00, 20, 8, 39, 2.599170E+00
342, 2.523205E+00, 20, 8, 46, 2.709086E+00
344, 2.698583E+00, 20, 8, 60, 2.902785E+00
345, 2.882755E+00, 20, 8, 66, 3.105765E+00
347, 3.117000E+00, 20, 8, 79, 3.367611E+00
348, 3.368832E+00, 20, 8, 84, 3.665364E+00
350, 3.588911E+00, 20, 8, 89, 3.911334E+00
351, 3.973620E+00, 20, 8, 98, 4.342697E+00
353, 4.201270E+00, 20, 8, 91, 4.588422E+00
354, 4.637030E+00, 20, 8, 107, 5.084514E+00
355, 4.856864E+00, 20, 8, 108, 5.305325E+00
356, 5.348315E+00, 20, 8, 125, 5.831705E+00
357, 5.514167E+00, 20, 8, 126, 6.021983E+00
359, 5.818515E+00, 20, 8, 131, 6.365169E+00
360, 6.526380E+00, 20, 8, 143, 7.146556E+00
362, 6.815828E+00, 20, 8, 139, 7.471177E+00
363, 7.235467E+00, 20, 8, 154, 7.936248E+00
364, 7.386663E+00, 20, 8, 161, 8.120909E+00
365, 7.560821E+00, 20, 8, 156, 8.348315E+00
366, 7.752565E+00, 20, 8, 167, 8.583048E+00
367, 8.043478E+00, 20, 8, 171, 8.918173E+00
369, 8.198583E+00, 20, 8, 182, 9.120664E+00
370, 8.549829E+00, 20, 8, 190, 9.560576E+00
372, 8.594529E+00, 20, 8, 182, 9.640449E+00
373, 9.090865E+00, 20, 7, 199, 1.030337E+01
379, 9.830239E+00, 20, 7, 206, 1.142868E+01
385, 1.083635E+01, 20, 5, 230, 1.312677E+01
390, 1.159380E+01, 20, 5, 262, 1.464216E+01
395, 1.186859E+01, 20, 5, 283, 1.548412E+01
400, 1.184856E+01, 20, 5, 306, 1.612311E+01
405, 1.179287E+01, 20, 5, 302, 1.663092E+01
410, 1.149634E+01, 20, 5, 318, 1.693063E+01
415, 1.108989E+01, 20, 5, 343, 1.732193E+01
420, 1.051563E+01, 20, 5, 381, 1.761065E+01
425, 1.013312E+01, 20, 5, 396, 1.781387E+01
430, 9.790425E+00, 20, 5, 434, 1.805300E+01
435, 9.314362E+00, 25, 5, 449, 1.823327E+01
440, 8.886663E+00, 25, 5, 449, 1.851466E+01
445, 8.348559E+00, 25, 5, 487, 1.869297E+01
450, 7.959209E+00, 25, 5, 498, 1.865779E+01
455, 7.757206E+00, 25, 5, 465, 1.874328E+01
460, 7.578163E+00, 25, 5, 448, 1.884245E+01
465, 7.419883E+00, 25, 5, 438, 1.890816E+01
470, 7.280655E+00, 25, 5, 400, 1.922277E+01
475, 6.718124E+00, 25, 5, 367, 1.943820E+01
485, 6.208598E+00, 25, 5, 342, 1.970884E+01
495, 6.074744E+00, 25, 5, 272, 1.994284E+01
505, 5.808989E+00, 25, 5, 224, 2.055032E+01
515, 5.490718E+00, 25, 5, 200, 2.078872E+01
525, 5.262579E+00, 25, 4, 181, 2.123620E+01
535, 4.483390E+00, 25, 1, 132, 2.144016E+01
545, 3.137274E+00, 25, 1, 65, 2.173351E+01
555, 2.715681E+00, 25, 1, 61, 2.199414E+01
565, 2.719590E+00, 25, 1, 52, 2.212262E+01
575, 2.710552E+00, 25, 1, 60, 2.212946E+01
600, 2.025647E+00, 25, 1, 0, 2.074035E+01
271, 0.000000E+00, 0, 0, 0, 0.000000E+00
272, 0.000000E+00, 0, 0, 0, 0.000000E+00
273, 0.000000E+00, 0, 0, 0, 0.000000E+00
274, 0.000000E+00, 0, 0, 0, 0.000000E+00
275, 0.000000E+00, 0, 0, 0, 0.000000E+00
276, 0.000000E+00, 0, 0, 0, 0.000000E+00
277, 0.000000E+00, 0, 0, 0, 0.000000E+00
278, 0.000000E+00, 0, 0, 0, 0.000000E+00
279, 0.000000E+00, 0, 0, 0, 0.000000E+00
280, 0.000000E+00, 0, 0, 0, 0.000000E+00
281, 4.396678E-03, 18, 0, 0, 4.396678E-03
282, 4.396678E-03, 18, 0, 0, 4.396678E-03
283, 0.000000E+00, 0, 0, 0, 0.000000E+00
284, 1.343429E-02, 20, 19, 0, 1.367855E-02
285, 8.793356E-03, 18, 0, 0, 8.793356E-03
286, 1.343429E-02, 20, 19, 0, 1.367855E-02
287, 1.367855E-02, 20, 20, 1, 1.367855E-02
288, 1.319003E-02, 20, 18, 0, 1.367855E-02
289, 1.734245E-02, 20, 19, 2, 1.734245E-02
290, 1.319003E-02, 20, 18, 0, 1.367855E-02
291, 2.491451E-02, 20, 14, 1, 2.515877E-02
292, 1.758671E-02, 20, 18, 0, 1.807523E-02
293, 2.442599E-02, 20, 14, 0, 2.515877E-02
294, 2.442599E-02, 20, 14, 0, 2.515877E-02
295, 2.222765E-02, 20, 18, 0, 2.296043E-02
296, 2.442599E-02, 20, 14, 0, 2.515877E-02
297, 2.540303E-02, 20, 18, 0, 2.638007E-02
298, 2.540303E-02, 20, 18, 0, 2.638007E-02
299, 3.688324E-02, 20, 13, 0, 3.810454E-02
300, 3.028823E-02, 20, 18, 0, 3.126527E-02
301, 3.492916E-02, 20, 18, 0, 3.590620E-02
302, 4.616512E-02, 20, 13, 1, 4.738642E-02
303, 3.834880E-02, 20, 14, 1, 3.932584E-02
304, 6.033219E-02, 20, 13, 1, 6.155349E-02
305, 6.399609E-02, 20, 13, 1, 6.521739E-02
306, 6.985833E-02, 20, 13, 2, 7.107963E-02
307, 6.375183E-02, 20, 13, 2, 6.497313E-02
308, 8.207132E-02, 20, 13, 1, 8.329262E-02
309, 8.720078E-02, 20, 13, 2, 8.842208E-02
310, 1.060088E-01, 20, 13, 1, 1.074744E-01
311, 1.104055E-01, 20, 13, 2, 1.118710E-01
312, 1.340987E-01, 20, 13, 4, 1.358085E-01
313, 1.294577E-01, 20, 13, 1, 1.314118E-01
314, 1.380068E-01, 20, 13, 1, 1.409380E-01
315, 1.433806E-01, 20, 13, 2, 1.458232E-01
316, 1.893014E-01, 20, 13, 2, 1.927211E-01
317, 2.193454E-01, 20, 13, 4, 2.234978E-01
318, 2.359551E-01, 20, 13, 3, 2.410845E-01
319, 2.765022E-01, 20, 13, 4, 2.838300E-01
320, 3.365901E-01, 20, 13, 3, 3.434294E-01
322, 4.320957E-01, 20, 13, 5, 4.430874E-01
323, 5.691255E-01, 20, 8, 10, 5.818271E-01
325, 6.228627E-01, 20, 8, 8, 6.389839E-01
326, 8.710308E-01, 20, 8, 15, 8.942355E-01
328, 1.003175E+00, 20, 8, 15, 1.032975E+00
329, 1.212018E+00, 20, 8, 17, 1.251588E+00
330, 1.260137E+00, 20, 8, 17, 1.302638E+00
331, 1.489741E+00, 20, 8, 14, 1.546409E+00
332, 1.492428E+00, 20, 8, 15, 1.550073E+00
334, 1.633610E+00, 20, 8, 18, 1.700782E+00
335, 1.781632E+00, 20, 8, 22, 1.864680E+00
337, 1.878359E+00, 20, 8, 25, 1.970689E+00
338, 2.240352E+00, 20, 8, 30, 2.377626E+00
339, 2.339277E+00, 20, 8, 28, 2.475085E+00
340, 2.412555E+00, 20, 8, 37, 2.564485E+00
341, 2.574255E+00, 20, 8, 37, 2.750855E+00
342, 2.672203E+00, 20, 8, 42, 2.862482E+00
344, 2.803615E+00, 20, 8, 49, 3.011724E+00
345, 3.003664E+00, 20, 8, 50, 3.240107E+00
347, 3.277968E+00, 20, 8, 60, 3.546409E+00
348, 3.499023E+00, 20, 8, 69, 3.808500E+00
350, 3.668784E+00, 20, 8, 85, 4.007572E+00
351, 4.200537E+00, 20, 8, 96, 4.588911E+00
353, 4.313874E+00, 20, 8, 100, 4.714216E+00
354, 4.842697E+00, 20, 8, 110, 5.303127E+00
355, 5.218857E+00, 20, 8, 115, 5.722521E+00
356, 5.426722E+00, 20, 8, 122, 5.947973E+00
357, 5.693698E+00, 20, 8, 118, 6.253786E+00
359, 6.159746E+00, 20, 8, 141, 6.755496E+00
360, 6.756473E+00, 20, 8, 138, 7.421348E+00
362, 6.747191E+00, 20, 8, 142, 7.421104E+00
363, 7.170738E+00, 20, 8, 146, 7.908158E+00
364, 7.458476E+00, 20, 8, 151, 8.227162E+00
365, 7.695408E+00, 20, 8, 164, 8.504885E+00
366, 7.763068E+00, 20, 8, 164, 8.590865E+00
367, 7.940645E+00, 20, 8, 167, 8.825354E+00
369, 8.191255E+00, 20, 8, 165, 9.118466E+00
370, 8.513434E+00, 20, 8, 190, 9.529311E+00
372, 8.818026E+00, 20, 8, 188, 9.913288E+00
378, 9.548608E+00, 20, 7, 200, 1.110650E+01
384, 1.085051E+01, 20, 5, 256, 1.303639E+01
389, 1.146532E+01, 20, 5, 262, 1.447264E+01
395, 1.163898E+01, 20, 5, 323, 1.516170E+01
400, 1.194993E+01, 20, 5, 346, 1.622374E+01
405, 1.180581E+01, 20, 5, 339, 1.666830E+01
410, 1.148632E+01, 20, 5, 387, 1.702711E+01
415, 1.090327E+01, 20, 5, 399, 1.737738E+01
420, 1.041549E+01, 20, 5, 407, 1.764069E+01
425, 1.003444E+01, 20, 5, 426, 1.780264E+01
430, 9.756717E+00, 20, 5, 422, 1.806693E+01
435, 9.257694E+00, 25, 5, 439, 1.824695E+01
440, 8.798974E+00, 25, 5, 460, 1.850464E+01
445, 8.366146E+00, 25, 5, 464, 1.867367E+01
450, 7.989985E+00, 25, 5, 469, 1.867904E+01
455, 7.738642E+00, 25, 5, 444, 1.871006E+01
460, 7.625305E+00, 25, 5, 448, 1.883806E+01
465, 7.591353E+00, 25, 5, 429, 1.893014E+01
470, 7.436492E+00, 25, 5, 429, 1.923937E+01
475, 7.251832E+00, 25, 5, 445, 1.938153E+01
485, 7.002198E+00, 25, 5, 416, 1.971641E+01
495, 6.861260E+00, 25, 5, 421, 1.982487E+01
505, 6.768686E+00, 25, 5, 412, 2.020933E+01
515, 6.691255E+00, 25, 4, 391, 2.039326E+01
525, 6.551295E+00, 25, 4, 358, 2.073864E+01
535, 6.501710E+00, 25, 4, 318, 2.095310E+01
545, 5.263801E+00, 25, 1, 299, 2.111114E+01
555, 4.158769E+00, 25, 1, 289, 2.120884E+01
565, 4.144846E+00, 25, 1, 253, 2.122057E+01
575, 4.210552E+00, 25, 1, 259, 2.117391E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
274, 0.000000E+00, 0, 0, 0, 0.000000E+00
275, 0.000000E+00, 0, 0, 0, 0.000000E+00
276, 0.000000E+00, 0, 0, 0, 0.000000E+00
277, 0.000000E+00, 0, 0, 0, 0.000000E+00
278, 0.000000E+00, 0, 0, 0, 0.000000E+00
279, 0.000000E+00, 0, 0, 0, 0.000000E+00
280, 0.000000E+00, 0, 0, 0, 0.000000E+00
281, 4.396678E-03, 18, 18, 0, 4.396678E-03
