freq, avg, max
279, 0.000000E+00, 0
280, 0.000000E+00, 0
281, 0.000000E+00, 0
282, 2.801368E+01, 49152
283, 1.600782E+01, 32768
284, 3.201563E+01, 49152
285, 2.801368E+01, 49152
286, 4.402149E+01, 49152
287, 3.201563E+01, 49152
288, 4.001954E+01, 32768
289, 5.677772E+01, 49152
290, 4.001954E+01, 32768
291, 5.602736E+01, 49152
292, 4.877382E+01, 49152
293, 5.327601E+01, 49152
294, 4.902394E+01, 49152
295, 4.477186E+01, 49152
296, 4.452174E+01, 49152
297, 6.102980E+01, 49152
298, 6.102980E+01, 49152
299, 6.052956E+01, 65536
300, 6.127992E+01, 49152
301, 6.052956E+01, 65536
302, 9.329555E+01, 65536
303, 8.529165E+01, 65536
304, 1.210591E+02, 65536
305, 1.253112E+02, 65536
306, 1.255613E+02, 65536
307, 1.813385E+02, 65536
308, 2.178564E+02, 81920
309, 2.020987E+02, 81920
310, 3.181553E+02, 81920
311, 3.066497E+02, 65536
312, 3.224074E+02, 65536
313, 3.539228E+02, 81920
314, 3.946927E+02, 65536
315, 4.597870E+02, 65536
316, 5.028080E+02, 69632
317, 6.561485E+02, 81920
318, 8.692213E+02, 81920
319, 9.422882E+02, 81920
320, 9.952829E+02, 98304
322, 1.297008E+03, 86016
323, 1.594357E+03, 114688
325, 1.523134E+03, 98304
326, 2.231277E+03, 86016
328, 2.355525E+03, 114688
329, 2.935371E+03, 86016
330, 2.846828E+03, 114688
331, 3.287855E+03, 114688
332, 3.763072E+03, 98304
334, 3.871484E+03, 114688
335, 4.272367E+03, 114688
337, 4.665809E+03, 114688
338, 5.473532E+03, 98304
339, 5.324787E+03, 114688
340, 5.677210E+03, 114688
341, 6.335703E+03, 98304
342, 6.475740E+03, 98304
344, 6.703508E+03, 94208
345, 7.195123E+03, 94208
347, 6.999496E+03, 114688
348, 7.894808E+03, 119040
350, 8.498493E+03, 106496
351, 9.593778E+03, 110592
353, 1.027067E+04, 110592
354, 1.107572E+04, 119040
355, 1.198607E+04, 110592
356, 1.288279E+04, 110592
357, 1.340519E+04, 119040
359, 1.384617E+04, 119040
360, 1.590572E+04, 110592
362, 1.556870E+04, 119040
363, 1.648614E+04, 119040
364, 1.693966E+04, 110592
365, 1.715395E+04, 110592
366, 1.794420E+04, 110592
367, 1.914056E+04, 110592
369, 1.964694E+04, 110592
370, 2.114917E+04, 110592
375, 2.267775E+04, 110592
380, 2.421531E+04, 114944
385, 2.795287E+04, 114688
390, 3.091150E+04, 116736
395, 3.299427E+04, 116736
400, 3.322385E+04, 118784
405, 3.365112E+04, 122880
410, 3.452563E+04, 123904
415, 3.539183E+04, 122880
420, 3.576968E+04, 123904
425, 3.643562E+04, 123904
430, 3.664954E+04, 122928
435, 3.739248E+04, 131056
440, 3.800718E+04, 131056
445, 3.837947E+04, 129072
450, 3.754832E+04, 144144
455, 3.749657E+04, 149264
460, 3.832102E+04, 155248
465, 3.851821E+04, 153296
470, 4.036671E+04, 220128
480, 4.323136E+04, 177136
490, 4.565267E+04, 184288
500, 4.797256E+04, 191440
510, 5.033846E+04, 218208
520, 5.364982E+04, 229824
530, 6.214738E+04, 232208
540, 6.389614E+04, 220768
550, 6.443384E+04, 219824
560, 6.480362E+04, 220760
570, 6.461429E+04, 220760
595, 6.520332E+04, 224646
273, 0.000000E+00, 0
274, 0.000000E+00, 0
275, 0.000000E+00, 0
276, 0.000000E+00, 0
277, 0.000000E+00, 0
278, 0.000000E+00, 0
279, 0.000000E+00, 0
280, 0.000000E+00, 0
281, 1.200586E+01, 49152
282, 1.600782E+01, 49152
283, 1.600782E+01, 49152
284, 0.000000E+00, 0
285, 1.600782E+01, 49152
286, 3.201563E+01, 49152
287, 1.600782E+01, 49152
288, 3.201563E+01, 49152
289, 4.001954E+01, 49152
290, 2.000977E+01, 49152
291, 4.001954E+01, 49152
292, 2.076014E+01, 49152
293, 2.076014E+01, 49152
294, 2.076014E+01, 49152
295, 2.076014E+01, 49152
296, 2.076014E+01, 49152
297, 2.051001E+01, 49152
298, 2.101026E+01, 49152
299, 2.901417E+01, 49152
300, 5.427650E+01, 65536
301, 4.627259E+01, 65536
302, 6.178017E+01, 65536
303, 9.429604E+01, 65536
304, 1.063019E+02, 81920
305, 1.060518E+02, 65536
306, 1.220596E+02, 81920
307, 1.708334E+02, 81920
308, 2.028490E+02, 81920
309, 2.588764E+02, 81920
310, 2.391168E+02, 81920
311, 2.311128E+02, 81920
312, 3.226575E+02, 81920
313, 3.146536E+02, 81920
314, 2.871402E+02, 81920
315, 4.427162E+02, 81920
316, 5.627748E+02, 81920
317, 6.678261E+02, 81920
318, 6.221006E+02, 81920
319, 6.876014E+02, 98304
320, 9.007054E+02, 98304
322, 9.343156E+02, 98304
323, 1.343359E+03, 114688
325, 1.491087E+03, 114688
326, 1.964959E+03, 114688
328, 2.211205E+03, 114688
329, 2.684561E+03, 114688
330, 2.857020E+03, 114688
331, 2.935058E+03, 114688
332, 3.188932E+03, 114688
334, 3.552328E+03, 114688
335, 4.108975E+03, 114688
337, 4.344215E+03, 114688
338, 5.085452E+03, 122880
339, 5.291427E+03, 114688
340, 5.697266E+03, 122880
341, 6.000555E+03, 122880
342, 6.063805E+03, 122880
344, 6.360403E+03, 118784
345, 6.944516E+03, 122880
347, 7.377196E+03, 122880
348, 7.899232E+03, 118784
350, 8.265661E+03, 118784
351, 9.330024E+03, 118784
353, 9.767597E+03, 118784
354, 1.122032E+04, 118784
355, 1.187539E+04, 118784
356, 1.293865E+04, 118784
357, 1.323760E+04, 118784
359, 1.451023E+04, 106496
360, 1.517336E+04, 110592
362, 1.666972E+04, 106496
363, 1.743364E+04, 106496
364, 1.803937E+04, 106496
365, 1.742069E+04, 110592
366, 1.858453E+04, 106496
367, 1.829676E+04, 110592
369, 1.995895E+04, 110592
370, 2.070648E+04, 110592
372, 2.107014E+04, 110848
373, 2.127355E+04, 110848
375, 2.272137E+04, 110592
380, 2.493939E+04, 114688
385, 2.748007E+04, 114688
390, 3.079254E+04, 118784
395, 3.295374E+04, 114688
400, 3.373639E+04, 114944
405, 3.451832E+04, 114688
410, 3.508327E+04, 118528
415, 3.521962E+04, 118784
420, 3.614207E+04, 122880
425, 3.644833E+04, 119552
430, 3.654638E+04, 117312
435, 3.686306E+04, 125696
440, 3.774743E+04, 145024
445, 3.801066E+04, 143376
450, 3.677278E+04, 140880
455, 3.755542E+04, 143312
460, 3.667630E+04, 149504
465, 3.733548E+04, 142304
470, 3.894135E+04, 196304
475, 4.075113E+04, 184416
485, 4.471874E+04, 185072
495, 4.671268E+04, 205696
505, 5.019563E+04, 220608
515, 5.040424E+04, 215808
525, 5.986198E+04, 239216
535, 6.332365E+04, 246192
545, 6.473070E+04, 261008
555, 6.466543E+04, 213930
565, 6.498533E+04, 211440
575, 6.429410E+04, 224112
600, 0.000000E+00, 0
277, 0.000000E+00, 0
278, 0.000000E+00, 0
279, 0.000000E+00, 0
280, 0.000000E+00, 0
281, 0.000000E+00, 0
282, 0.000000E+00, 0
283, 0.000000E+00, 0
284, 0.000000E+00, 0
285, 0.000000E+00, 0
286, 4.001954E+00, 16384
287, 0.000000E+00, 0
288, 4.001954E+00, 16384
289, 4.001954E+00, 16384
290, 4.001954E+00, 16384
291, 1.700830E+01, 32768
292, 1.200586E+01, 32768
293, 1.200586E+01, 32768
294, 1.275623E+01, 16384
295, 8.003908E+00, 16384
296, 8.003908E+00, 16384
297, 1.250611E+01, 16384
298, 2.401172E+01, 65536
299, 1.250611E+01, 16384
300, 4.026966E+01, 65536
301, 4.827357E+01, 65536
302, 2.851392E+01, 65536
303, 1.275623E+01, 16384
304, 7.228530E+01, 65536
305, 1.007992E+02, 65536
306, 1.043009E+02, 65536
307, 1.208090E+02, 65536
308, 1.728344E+02, 65536
309, 2.288617E+02, 81920
310, 2.168559E+02, 65536
311, 2.208578E+02, 65536
312, 2.848891E+02, 81920
313, 2.733835E+02, 81920
314, 3.249086E+02, 81920
315, 4.051979E+02, 81920
316, 4.447171E+02, 81920
317, 5.400137E+02, 86016
318, 6.640899E+02, 86016
319, 7.781925E+02, 86016
320, 8.392535E+02, 86016
322, 1.022828E+03, 86016
323, 1.324694E+03, 86016
325, 1.573174E+03, 86016
326, 2.165604E+03, 86016
328, 2.375019E+03, 86016
329, 2.777387E+03, 86016
330, 2.905653E+03, 86016
331, 3.429675E+03, 106496
332, 3.653878E+03, 106496
334, 3.842751E+03, 106496
335, 4.420784E+03, 106496
337, 4.700295E+03, 106496
338, 5.541143E+03, 110592
339, 5.841540E+03, 102400
340, 6.015500E+03, 98304
341, 6.214316E+03, 110592
342, 6.429858E+03, 102400
344, 6.783656E+03, 110592
345, 7.151648E+03, 110592
347, 7.618626E+03, 110592
348, 8.104614E+03, 98304
350, 8.648442E+03, 110592
351, 9.947044E+03, 110592
353, 1.042786E+04, 110592
354, 1.163326E+04, 110592
355, 1.261982E+04, 110592
356, 1.316005E+04, 110592
357, 1.413553E+04, 110848
359, 1.438670E+04, 114688
360, 1.587589E+04, 110592
362, 1.647440E+04, 114688
363, 1.756128E+04, 114688
364, 1.819929E+04, 110848
365, 1.846495E+04, 110848
366, 1.889498E+04, 110848
367, 1.933901E+04, 110848
369, 1.957650E+04, 110848
370, 2.109441E+04, 122880
372, 2.125324E+04, 110848
373, 2.226210E+04, 112640
375, 2.288490E+04, 119040
376, 2.334396E+04, 120832
378, 2.345232E+04, 120832
384, 2.710054E+04, 118784
389, 3.026952E+04, 118784
395, 3.272214E+04, 118784
400, 3.413240E+04, 118784
405, 3.473279E+04, 118784
410, 3.535495E+04, 118784
415, 3.579089E+04, 119040
420, 3.700985E+04, 123008
425, 3.701852E+04, 123008
430, 3.671655E+04, 124928
435, 3.742888E+04, 147584
440, 3.786434E+04, 148608
445, 3.793639E+04, 148608
450, 3.725358E+04, 148608
455, 3.714763E+04, 148608
460, 3.770654E+04, 146368
465, 3.760022E+04, 146368
470, 3.927956E+04, 205888
475, 4.112689E+04, 206976
480, 4.346038E+04, 180224
490, 4.541538E+04, 180224
500, 4.628408E+04, 216848
510, 4.910208E+04, 221904
520, 5.373706E+04, 228752
530, 6.190381E+04, 242672
540, 6.265478E+04, 220336
550, 6.410236E+04, 224848
560, 6.475049E+04, 224784
570, 6.432522E+04, 265965
580, 6.415616E+04, 224784
277, 0.000000E+00, 0
278, 0.000000E+00, 0
279, 0.000000E+00, 0
280, 0.000000E+00, 0
281, 0.000000E+00, 0
282, 0.000000E+00, 0
283, 4.001954E+00, 16384
284, 0.000000E+00, 0
285, 8.003908E+00, 16384
286, 4.001954E+00, 16384
287, 1.200586E+01, 16384
288, 4.001954E+00, 16384
289, 1.200586E+01, 16384
290, 1.200586E+01, 16384
291, 1.275623E+01, 16384
292, 1.200586E+01, 16384
293, 8.754275E+00, 16384
294, 1.325647E+01, 16384
295, 9.504641E+00, 16384
296, 1.325647E+01, 16384
297, 9.754763E+00, 16384
298, 3.776844E+01, 65536
299, 3.326624E+01, 65536
300, 5.052467E+01, 65536
301, 5.027455E+01, 65536
302, 7.403615E+01, 65536
303, 1.065520E+02, 65536
304, 6.328090E+01, 65536
305, 1.305638E+02, 81920
306, 1.665813E+02, 81920
307, 1.315642E+02, 81920
308, 1.398183E+02, 81920
309, 2.191070E+02, 81920
310, 2.311128E+02, 81920
311, 1.918437E+02, 81920
312, 2.791363E+02, 81920
313, 3.391656E+02, 81920
314, 3.391656E+02, 81920
315, 4.372135E+02, 81920
316, 3.676795E+02, 98304
317, 4.877694E+02, 98304
318, 7.808813E+02, 98304
319, 6.520997E+02, 114688
320, 9.609849E+02, 114688
322, 1.043072E+03, 114688
323, 1.566234E+03, 114688
325, 1.796330E+03, 114688
326, 2.228682E+03, 114688
328, 2.367578E+03, 114688
329, 3.069608E+03, 114688
330, 3.146646E+03, 114688
331, 3.536149E+03, 114688
332, 3.882552E+03, 114688
334, 4.136176E+03, 114688
335, 4.725526E+03, 114688
337, 4.953325E+03, 114688
338, 5.811681E+03, 114688
339, 6.119707E+03, 114688
340, 6.106607E+03, 118784
341, 6.408535E+03, 114688
342, 6.804229E+03, 118784
344, 7.269940E+03, 118784
345, 7.350574E+03, 118784
347, 7.859306E+03, 118784
348, 8.440559E+03, 118784
350, 8.892889E+03, 118784
351, 1.008203E+04, 118784
353, 1.054751E+04, 118784
354, 1.180114E+04, 118784
355, 1.220988E+04, 118784
356, 1.363228E+04, 118784
357, 1.417158E+04, 118784
359, 1.482525E+04, 118784
360, 1.606552E+04, 118784
362, 1.657444E+04, 118784
363, 1.733571E+04, 118784
364, 1.820580E+04, 118784
365, 1.810354E+04, 118784
366, 1.858922E+04, 118784
367, 1.923453E+04, 118784
369, 2.011066E+04, 118784
370, 2.084981E+04, 118784
372, 2.128762E+04, 118784
373, 2.229264E+04, 119040
375, 2.250085E+04, 118784
376, 2.314377E+04, 118784
378, 2.329155E+04, 118784
384, 2.683397E+04, 119040
389, 3.016526E+04, 123264
395, 3.244029E+04, 118784
400, 3.313660E+04, 123264
405, 3.407109E+04, 123264
410, 3.513342E+04, 123264
415, 3.568118E+04, 125952
420, 3.640166E+04, 125952
425, 3.677709E+04, 124928
430, 3.650543E+04, 123008
435, 3.729199E+04, 134144
440, 3.788320E+04, 137440
445, 3.756947E+04, 134144
450, 3.722144E+04, 134144
455, 3.738438E+04, 136192
460, 3.799806E+04, 160240
465, 3.871285E+04, 160240
470, 3.921394E+04, 212624
475, 4.092542E+04, 195568
480, 4.240561E+04, 184864
490, 4.525296E+04, 172096
500, 4.643060E+04, 222672
510, 5.010232E+04, 227808
520, 5.272255E+04, 227808
530, 6.140527E+04, 277104
540, 6.283790E+04, 247904
550, 6.292934E+04, 226993
560, 6.470537E+04, 224853
570, 6.432933E+04, 224853
580, 6.418983E+04, 227009
272, 0.000000E+00, 0
273, 0.000000E+00, 0
274, 0.000000E+00, 0
275, 0.000000E+00, 0
276, 0.000000E+00, 0
277, 0.000000E+00, 0
278, 0.000000E+00, 0
279, 0.000000E+00, 0
280, 0.000000E+00, 0
281, 0.000000E+00, 0
282, 4.001954E+00, 16384
283, 4.001954E+00, 16384
284, 4.001954E+00, 16384
285, 1.200586E+01, 32768
286, 1.600782E+01, 49152
287, 1.600782E+01, 32768
288, 1.600782E+01, 49152
289, 1.250611E+01, 16384
290, 1.600782E+01, 49152
291, 1.600782E+01, 49152
292, 1.600782E+01, 49152
293, 2.051001E+01, 49152
294, 2.051001E+01, 49152
295, 2.051001E+01, 49152
296, 2.025989E+01, 16384
297, 2.025989E+01, 49152
298, 2.051001E+01, 49152
299, 2.051001E+01, 49152
300, 2.051001E+01, 16384
301, 2.025989E+01, 49152
302, 2.025989E+01, 49152
303, 2.025989E+01, 49152
304, 8.053933E+01, 65536
305, 4.427162E+01, 65536
306, 1.085530E+02, 81920
307, 8.429116E+01, 65536
308, 8.429116E+01, 65536
309, 8.429116E+01, 65536
310, 8.829311E+01, 81920
311, 1.043009E+02, 81920
312, 1.323146E+02, 81920
313, 2.771353E+02, 81920
314, 3.571744E+02, 81920
315, 3.701808E+02, 81920
316, 3.991949E+02, 81920
317, 5.242560E+02, 86016
318, 5.998241E+02, 86016
319, 8.319062E+02, 81920
320, 1.003990E+03, 81920
322, 8.869643E+02, 86016
323, 1.562263E+03, 81920
325, 1.845104E+03, 81920
326, 2.346411E+03, 86016
328, 2.682497E+03, 86016
329, 3.084006E+03, 86016
330, 3.492408E+03, 86016
331, 3.693022E+03, 98304
332, 3.856930E+03, 98304
334, 4.105864E+03, 98304
335, 4.582034E+03, 98304
337, 4.860842E+03, 98304
338, 5.100209E+03, 98304
339, 5.656543E+03, 98304
340, 5.894394E+03, 98304
341, 6.018798E+03, 98304
342, 6.289837E+03, 98304
344, 6.729598E+03, 98304
345, 6.991226E+03, 98304
347, 7.313993E+03, 110592
348, 7.902046E+03, 110592
350, 8.285702E+03, 110592
351, 9.487304E+03, 110592
353, 9.904227E+03, 110592
354, 1.131059E+04, 114688
355, 1.178410E+04, 102400
356, 1.188796E+04, 110592
357, 1.294387E+04, 114688
359, 1.350226E+04, 114688
360, 1.512138E+04, 114688
362, 1.571436E+04, 114688
363, 1.656437E+04, 114688
364, 1.678420E+04, 114688
365, 1.759942E+04, 114688
366, 1.760463E+04, 114688
367, 1.858479E+04, 114688
369, 1.957678E+04, 114944
370, 2.015993E+04, 114688
372, 2.141124E+04, 119040
373, 2.129124E+04, 114688
379, 2.309553E+04, 122880
385, 2.695523E+04, 114688
390, 3.007862E+04, 118784
395, 3.160941E+04, 114688
400, 3.340465E+04, 118784
405, 3.462603E+04, 118784
410, 3.523479E+04, 118848
415, 3.541875E+04, 122880
420, 3.668419E+04, 122432
425, 3.707527E+04, 119040
430, 3.660600E+04, 123008
435, 3.744483E+04, 133120
440, 3.809236E+04, 143312
445, 3.806384E+04, 143312
450, 3.716976E+04, 124160
455, 3.764438E+04, 132608
460, 3.805798E+04, 135024
465, 3.847887E+04, 144464
470, 4.031108E+04, 158928
475, 4.078331E+04, 170864
485, 4.342440E+04, 197232
495, 4.544041E+04, 205984
505, 7.026448E+04, 571248
515, 8.645037E+04, 548725
525, 9.331719E+04, 606257
535, 1.040825E+05, 1045346
545, 1.555683E+05, 1104065
555, 1.527121E+05, 1110225
565, 1.369276E+05, 909905
575, 1.143443E+05, 877997
600, 5.859747E+04, 214576
272, 0.000000E+00, 0
273, 0.000000E+00, 0
274, 0.000000E+00, 0
275, 0.000000E+00, 0
276, 0.000000E+00, 0
277, 0.000000E+00, 0
278, 0.000000E+00, 0
279, 0.000000E+00, 0
280, 0.000000E+00, 0
281, 0.000000E+00, 0
282, 4.001954E+00, 16384
283, 0.000000E+00, 0
284, 4.001954E+00, 16384
285, 1.200586E+01, 32768
286, 2.000977E+01, 32768
287, 4.001954E+00, 16384
288, 4.001954E+00, 16384
289, 1.200586E+01, 32768
290, 1.250611E+01, 32768
291, 1.800879E+01, 32768
292, 1.275623E+01, 32768
293, 1.450708E+01, 16384
294, 1.425696E+01, 16384
295, 1.700830E+01, 32768
296, 1.425696E+01, 16384
297, 1.300635E+01, 16384
298, 2.901417E+01, 65536
299, 2.926429E+01, 65536
300, 2.901417E+01, 65536
301, 6.203029E+01, 65536
302, 7.753786E+01, 65536
303, 8.904348E+01, 65536
304, 1.100537E+02, 65536
305, 1.020498E+02, 65536
306, 1.428197E+02, 65536
307, 1.988471E+02, 65536
308, 2.148549E+02, 65536
309, 1.420694E+02, 65536
310, 1.780870E+02, 65536
311, 2.666302E+02, 65536
312, 2.221085E+02, 65536
313, 2.501221E+02, 65536
314, 3.021475E+02, 65536
315, 4.744817E+02, 65536
316, 6.145501E+02, 65536
317, 7.751285E+02, 81920
318, 8.601856E+02, 81920
319, 8.937645E+02, 69632
320, 9.094441E+02, 69632
322, 1.057032E+03, 69632
323, 1.443424E+03, 81920
325, 1.625028E+03, 81920
326, 1.948498E+03, 81920
328, 2.277643E+03, 81920
329, 2.711168E+03, 81920
330, 2.908889E+03, 98304
331, 3.170579E+03, 98304
332, 3.560989E+03, 98304
334, 3.860916E+03, 81920
335, 4.387689E+03, 98304
337, 4.651381E+03, 86016
338, 5.188643E+03, 98304
339, 5.235478E+03, 86016
340, 5.532702E+03, 87040
341, 6.017469E+03, 98304
342, 5.979560E+03, 87040
344, 6.182144E+03, 102400
345, 6.536989E+03, 106496
347, 6.961743E+03, 106496
348, 7.563787E+03, 110592
350, 8.128578E+03, 110592
351, 8.862843E+03, 114688
353, 1.002550E+04, 94208
354, 1.086560E+04, 94208
355, 1.141293E+04, 94208
356, 1.239591E+04, 94208
357, 1.288631E+04, 98304
359, 1.312614E+04, 110592
360, 1.542428E+04, 110592
362, 1.598943E+04, 110592
363, 1.716999E+04, 110592
364, 1.747184E+04, 110592
365, 1.770927E+04, 110592
366, 1.835971E+04, 110592
367, 1.900067E+04, 110592
369, 1.933765E+04, 110592
370, 2.035580E+04, 110592
372, 2.049271E+04, 118784
373, 2.162215E+04, 118784
379, 2.321458E+04, 110592
385, 2.666106E+04, 116736
390, 3.022399E+04, 116480
395, 3.224764E+04, 118784
400, 3.332257E+04, 118784
405, 3.413375E+04, 118784
410, 3.490700E+04, 122880
415, 3.581629E+04, 118784
420, 3.587384E+04, 118784
425, 3.633947E+04, 118784
430, 3.671576E+04, 123904
435, 3.674432E+04, 123152
440, 3.763653E+04, 133568
445, 3.885147E+04, 128000
450, 3.705957E+04, 133584
455, 3.774954E+04, 135552
460, 3.783622E+04, 135552
465, 3.756616E+04, 149104
470, 3.919595E+04, 188416
475, 4.050188E+04, 167920
485, 4.260809E+04, 189444
495, 4.669902E+04, 202716
505, 7.150867E+04, 564528
515, 8.550331E+04, 625456
525, 9.288414E+04, 625456
535, 1.059964E+05, 1113632
545, 1.493351E+05, 1138576
555, 1.177437E+05, 1137633
565, 1.389281E+05, 878708
575, 1.355115E+05, 895092
600, 5.924196E+04, 229168
271, 0.000000E+00, 0
272, 0.000000E+00, 0
273, 0.000000E+00, 0
274, 0.000000E+00, 0
275, 0.000000E+00, 0
276, 0.000000E+00, 0
277, 0.000000E+00, 0
278, 0.000000E+00, 0
279, 0.000000E+00, 0
280, 0.000000E+00, 0
281, 4.001954E+00, 16384
282, 4.001954E+00, 16384
283, 0.000000E+00, 0
284, 1.600782E+01, 32768
285, 8.003908E+00, 16384
286, 1.600782E+01, 32768
287, 8.003908E+00, 16384
288, 1.200586E+01, 16384
289, 1.250611E+01, 32768
290, 1.200586E+01, 16384
291, 2.501221E+01, 32768
292, 1.600782E+01, 16384
293, 1.700830E+01, 16384
294, 1.700830E+01, 16384
295, 2.401172E+01, 32768
296, 1.700830E+01, 16384
297, 2.051001E+01, 16384
298, 2.051001E+01, 16384
299, 4.877382E+01, 65536
300, 3.651783E+01, 65536
301, 4.452174E+01, 65536
302, 7.678749E+01, 65536
303, 4.502198E+01, 65536
304, 1.128051E+02, 65536
305, 1.250611E+02, 65536
306, 1.368168E+02, 65536
307, 1.012995E+02, 65536
308, 1.530747E+02, 65536
309, 1.573268E+02, 65536
310, 2.051001E+02, 65536
311, 2.211080E+02, 65536
312, 2.611275E+02, 65536
313, 2.771353E+02, 65536
314, 2.651295E+02, 65536
315, 3.131529E+02, 65536
316, 4.467181E+02, 69632
317, 4.477186E+02, 65536
318, 4.952418E+02, 65536
319, 6.778310E+02, 81920
320, 7.503664E+02, 81920
322, 1.030003E+03, 81920
323, 1.278640E+03, 81920
325, 1.491572E+03, 81920
326, 2.016016E+03, 98304
328, 2.326808E+03, 98304
329, 2.876358E+03, 98304
330, 3.014675E+03, 98304
331, 3.677561E+03, 94208
332, 3.653550E+03, 94208
334, 4.021198E+03, 94208
335, 4.503386E+03, 86016
337, 4.652772E+03, 86016
338, 5.490149E+03, 94208
339, 5.739115E+03, 94208
340, 5.863222E+03, 94208
341, 6.203201E+03, 94208
342, 6.460999E+03, 94208
344, 6.739353E+03, 106496
345, 7.054382E+03, 106496
347, 7.636260E+03, 98304
348, 8.060827E+03, 110592
350, 8.516002E+03, 98304
351, 9.549194E+03, 98560
353, 9.922392E+03, 110592
354, 1.123570E+04, 110592
355, 1.218692E+04, 110592
356, 1.253378E+04, 109568
357, 1.325444E+04, 110592
359, 1.423440E+04, 110592
360, 1.580686E+04, 110592
362, 1.587342E+04, 110592
363, 1.688116E+04, 110592
364, 1.748199E+04, 110592
365, 1.799651E+04, 110592
366, 1.811414E+04, 110592
367, 1.876055E+04, 112512
369, 1.928881E+04, 110592
370, 2.023552E+04, 114688
372, 2.104257E+04, 112512
378, 2.283405E+04, 110592
384, 2.603614E+04, 114688
389, 2.982981E+04, 118784
395, 3.108955E+04, 116736
400, 3.272396E+04, 118784
405, 3.364761E+04, 124672
410, 3.445722E+04, 118784
415, 3.528761E+04, 123904
420, 3.609344E+04, 123920
425, 3.538714E+04, 121024
430, 3.671853E+04, 122896
435, 3.690657E+04, 143104
440, 3.715325E+04, 146496
