freq, avg, max, min
122, 0.000000, 0, 0
123, 0.000000, 0, 0
124, 0.000000, 0, 0
125, 0.000000, 0, 0
126, 0.000000, 0, 0
127, 0.000000, 0, 0
128, 0.000000, 0, 0
129, 0.000000, 0, 0
130, 0.000000, 0, 0
131, 0.000000, 0, 0
132, 0.000000, 0, 0
133, -571406344427227070857216.000000, 0, -571406344427227070857216
134, -2380072707366301187702784.000000, 75557863725914323419136, -4835703278458516698824704
135, -80120850339987118106869760.000000, 4835703278458516698824704, -319911995015521245356621824
136, -9671406556917033397649408.000000, 0, -19342813113834066795298816
137, -8942288501744372342236227689250816.000000, 5091995552216818083862413312, -80480601307289828242222693102911488
138, -127714549180956649186073247744.000000, 3943176013196153753436160, -1403575493555235078808470028288
139, -16615419226477140181059023769960448.000000, 19287000644964651175929446400, -332306998946228968225951765070086144
140, -2199514090490137070492023215095808.000000, 1298074214633706907132624082305024, -80480601307289828242222693102911488
141, -7500014528508993976898773359525888.000000, 19807040628566084398385987584, -332306998946228968225951765070086144
142, -4018291288756967770744301989920768.000000, 1298074214633706907132624082305024, -332306998946228968225951765070086144
143, -66907302355399569096326453919744.000000, 333312879697510068256039399063552, -5192296858534827645981944885280768
144, -3120537808895276251386666647814144.000000, 293364772507217761011973042600935424, -332306998946228968225951765070086144
145, -4410116119300171623887897895108608.000000, 1348319687054772671563479130308608, -332306998946228968225951765070086144
146, 83749561556141243847566574858797056.000000, 21267647932558653966463164764299198464, -332306998946228968225951765070086144
147, -235525796306221513057615703397367808.000000, 1394509784214048629020182754143240192, -74353691014218731640554455634618089472
148, -33447071816282008267946337618624512.000000, 1329227996945487020917092502820880384, -11465261403079637394187332876742164480
149, -29187922054504987122525251043328000.000000, 1329227996945487020917092502820880384, -11465261403079637394187332876742164480
150, -24788632045326551171135936158236672.000000, 1329227996922459581354999395347595264, -11465261403079637394187332876742164480
151, -500457844680105711293479637963767808.000000, 1394509784214048631326026313112748032, -85070591730234615865843651857942052864
152, -16321142196120474194841747612237824.000000, 5005374171472831319769353890151006208, -11465261403079599615471642701694238720
153, -259523315071071707652584821804236800.000000, 87209818035950964848793712748100845568, -85070591730234615875031558047731286016
154, -325582032497237977853296876575522816.000000, 5005374171627573813150811378444926976, -74353691014222496473443132414659395584
155, -568645426796186314882600261663064064.000000, 87209818035951569330150264136933572608, -85070591730234615865845551814034915328
156, -347503893753688771200625597348839424.000000, 87209818035950964848793712745953361920, -85070753996165448345489705488878927872
157, -773827882425867499482968631785029632.000000, 86399819726019623838870796320116834304, -85070595533186416513638368198485606400
158, -773847172257419907313092448518930432.000000, 87957508783557727042016869401202786240, -85070774276875199393653860096186515456
159, -919276728527942657746140689676107776.000000, 120972791034567410100109264801384366080, -112652072643908011107774257657842794496
160, -809554700837015186473959734571433984.000000, 120974738145949936844185544788027375616, -90387422583740699276162314748754395136
161, 96818676541421098762018253522862080.000000, 340282366913201386591115088014562295936, -90382311420436803364961202743857971200
162, -562431937548826235419718452634451968.000000, 120980115958343601111160216160927612928, -85136793515261365688667633495981948928
163, 136381982827573087188470399919718400.000000, 121956668613525743800035581269214756928, -83741323169692348846600279288381964288
164, -162936004283163866841125108450328576.000000, 402033993444860630999520949727525896320, -170069789384041851874339842477009338368
165, 24975817267269710813474235074215936.000000, 340282366708126259204851732368471277568, -171366484392957101031484139690547937280
166, -847312487849735196950949831622262784.000000, 121956668612879606245048025564359164032, -90553656619972127513658786438445924352
167, -1070387198902086122022839734046294016.000000, 121956668612911398489559888329508192384, -85096191497077284463028434792104852736
168, -2078048123401502890558407685525471232.000000, 121957966687125460927889394352740188288, -86255916103322853372040319834987821056
169, -909203120884846865439587713358495744.000000, 340282726367388514100827514404854366208, -170545514511280759017472809005105492416
170, -2197070414534351340440756883675938816.000000, 121956662583209194002976456741613158528, -232620051552805766603136794306303475712
171, -4004527226164486927068779050166124544.000000, 125666438295572017213438566899966001152, -232604190457806428311044966642121474048
172, -1287702622596481523232350282033659904.000000, 400880622523825103078850223900647801088, -297754231695030659753900444853159084032
173, 1050633709998076074024166196527497216.000000, 401675845657941352723115939050849003008, -171195165648646178160512288184139192448
174, -169057616732585680038277129833545728.000000, 340282445022911441899460310003127650176, -297715265039083000381610144232627732480
175, 2037519199447107134455283043729932288.000000, 393700476453686593788787667183447328256, -245937546031894439534689212501435588608
176, 2001013019064438128369268388985307136.000000, 393700451537811658658739257409888077312, -245937027554087766261528801793542741504
177, 458710909757517124200275896793300992.000000, 340282443470104504471323965052539048896, -245885469846611716121097843874724183552
178, -233207141424857188716302175674826752.000000, 340895467743659276308041640337440129024, -276099882657817012787023915439523448000
179, 1206995736861775460384813977289359360.000000, 342031498562155591635762254666268987392, -245935599543133826870346468402724613632
180, 2126112530595853389599100548581163008.000000, 422651092819299730454403919819844526080, -277876534011985437454312196780781165120
181, 987218480432706244768361649063067648.000000, 422653885656061615888641503171164995840, -276454710403139295622040331624229192864
182, -21579062195284293917155957292400640.000000, 344212664722198460495579049165624174784, -285576041895943092398365432630576246784
183, 3392538195879382819905396020674035712.000000, 342619162007438131165768146231240759296, -278509433023646817738975308964068799296
184, 527057900016489482335530338373074944.000000, 417859745887319874902917012995489913728, -277106660673084762315469632907609917712
185, 3289117645890772259906407058257215488.000000, 420978516755238568080559606075022715904, -278496364331416382938576089986917763904
186, 2635502258256467953081936664923734016.000000, 420986219630192996070549680695212582912, -279006428112386131453450902914375649088
187, -452528252571831747688779929912082432.000000, 342398122614021807391600304060010485824, -276426788172625656361294718993090346352
188, 1494556759227756708938888814568407040.000000, 345477846238277044067890185798492955040, -340226399623993823053451442601768806560
189, 2040631373324033167567260840267612160.000000, 346972424813972093732886089435355749584, -350498760178849595749577901181082921120
190, 3076147592121626910339376033168359424.000000, 387979470027728088372438624230356512320, -340226354949266594229210705720142672032
191, 3716976017880514910294465677153533952.000000, 435749376314744790747979884943591441616, -334493871319439160630006742910785708096
192, 4703018183499196733479209163997315072.000000, 349426280237511675511760258128120594416, -274331611260272872769632482495821654464
193, 1928336220131795765180261588485013504.000000, 401672023956074004396197367501494314176, -362548934603922573007505412267728157248
194, 2422169615182887857109533881872154624.000000, 338618449425034365689109364112775682752, -355058300052537682098250003533626329472
195, 4161388324980414885753578449092476928.000000, 344284067954532148684095618085574968832, -288717045818326184328135848959187807856
196, 4975279228832085566027478914570387456.000000, 346096181492671767533642419246713470144, -345099830684470987028990759228873887120
197, 4180961912803166873675826981286969344.000000, 423797070467304589588321084930079697872, -301724253655202600494792184380865096704
198, 4066544554728135434495908236572491776.000000, 419569633297011299225831956405102641568, -340478800251929336219502046969968852272
199, 8061352748449578623911448220086042624.000000, 424873590294117727956746826462990708368, -339568165655011742723839377073538453440
200, 1389836711216608736103879293766991872.000000, 339388208226891921738516700468292294448, -347588256894193531198690894219065972288
201, 2406240980506925137089143410574491648.000000, 378289794811653244831842218051688687680, -506521084316525669584123911320865819840
202, 6202336726702604482495553000836169728.000000, 424961892054720161922625314172987854320, -429083826277818820668983160120688513152
203, -295609474085103059171026317478985728.000000, 472691256437882706903881005667205976384, -501214586232083514219448127706073910464
204, 7421835663137910589863585508329783296.000000, 382188203455475552508168051666616204352, -418253192850142798004330830879945064576
205, 2874840079072834097354863836359819264.000000, 383557966858247016714970203027383997952, -524466837616784033828121693959387696336
206, 3221314003615321892118900292362174464.000000, 539401176826110453577801657060718879168, -505992290482180079957296769154385625472
207, 8720272506840993925047598652013412352.000000, 538865253338702094908747304413303175360, -505283405561898494065980173879029942144
208, 5577223202742409084215811270145736704.000000, 374932120122575045592117781979761476144, -452469949144116168714980547243253663808
209, 3558289058720065213548753852026585088.000000, 364499739116146199458301565264321083408, -522470037760380579195402105031723471488
210, 6732164555015760527430522286574141440.000000, 372097845880869090114938755196809718432, -479370165812256804892052845185496604528
211, 10538004126958087472613006307057729536.000000, 415509731642612990577950372336043219488, -515397962358781475362190875702863227680
212, 15682685416175321195817403607400054784.000000, 469818257136707429042313574720512736432, -524085290178834038552101892692188450688
213, 8238453365522384474318559158038691840.000000, 427148031145646932047589708607491914304, -503802782229378379469321091588742592432
214, 9784238776133203661207640768862224384.000000, 459572739143428053466647401122103772096, -498116296154928553573544008297664569136
215, 14593276154951551047137904212033142784.000000, 512473686740999559797677399328757467712, -427141438822933166866023424940319258824
216, 19229880544998289018341569683487981568.000000, 349159087714511622945161547768870991176, -553340264014394914245985160668011145680
217, 25724788498511628216945391227285536768.000000, 459940820043120333446791305041778035600, -560649139712259351572533377251958376384
218, 11751120449216349178601176873301966848.000000, 514156229475761596385799747722031235904, -482672293076094156183757426104914391068
219, 16236507899467110735516663436955090944.000000, 572847636999380715936005754262163341952, -511110860212874271070916535979200255888
220, 21224718385197952539636574786938732544.000000, 468073724679035340702612662497368033392, -517384367029241886195352203131900752416
221, 20668824688962896827498517586572738560.000000, 403678771441160163165848558400271040148, -454954317160837442852616403612587842288
222, 15592506236143660155906230825441558528.000000, 484408266837107648828491422701208728240, -553426632607552130843055986834473478392
223, 18213955894895749362335653696232226816.000000, 579411948410187918680937676344834469172, -532073505987395526339814412573773748680
228, 6479149321707139132824762217740107776.000000, 513020726556692579311850709972684467480, -530885138823730786224020496680182541064
233, 20570976917217752091743475147070242816.000000, 532660847249094545869511379601988718480, -409736755273625386653734303139255867632
238, 22474763362652107151620935917571670016.000000, 525685028622278495758581900954255572328, -524738756087526100311929969002579128176
243, 17325870458419499079733068734624956416.000000, 422530123633998408735445594859511733952, -576521829008837936302129760024181265592
248, -14354116464376932100709366634727342080.000000, 487727795221970007597615692991130395684, -550080395922604825306461299609714755552
253, -50938783392861749109113959835662024704.000000, 480244422926830755702845338364421403396, -606718877651825444314606102114539839112
258, -60019801955561457058514107096220303360.000000, 540517184769646586910584184224724481716, -580202275329424991245881239695138049832
263, -42475387811377521868117136439259430912.000000, 594194662192852878888196523124344141492, -499831131622431415978180214093595389000
268, -50725448922692435881796271195136458752.000000, 413269988096805874435471609735738879668, -595574713991035602808146280838664645278
273, -63593972164742053789089071487359385600.000000, 535110313773169836424101906776699637738, -648891878359056355148068615954893730642
278, -21831977468837306900108922946066579456.000000, 463850720060999016507532954472819542478, -648443300735663126448491609522257818522
283, -14151247709566705802787815926578282496.000000, 540519097447995194516897824543302937288, -650049756780170505035333726417530316826
288, -27009351208980069141916107965319872512.000000, 479469038607133536996033662680412566904, -615486257451220341764606915443570418680
293, -10232286206804881402287884288430964736.000000, 580403567487660103677848150920432128300, -563896174142201380542122434067248797504
298, -8845748682225956094712302165221703680.000000, 566847154401270495741718604599530172880, -550569269086207213240518254146119949651
303, 34019222421941502357238999541939699712.000000, 569104807934014574188202445771886506448, -536241438316728690883428046541837563219
308, 61586123070484241767365890301149315072.000000, 495576565947330513610263897202363819162, -505628596163944834472810004356140379871
313, 59301653301704328459922920503427203072.000000, 538431978445057481753283887856317803157, -409474188389782743460685737731312990359
318, 45226309514695340600020455687349862400.000000, 585869345329985437315643632148391480317, -490758974077183172870093808663441056101
323, 40321698977751393510017725280842416128.000000, 543250834062385004066564929339214174973, -462251196973407757108982701692597665305
334, 15404503369601763046805256289824800768.000000, 515844403102347065717742894061003082863, -535400357848873184066261447638327200634
345, -15028052852494533561601788517453660160.000000, 443201033827916111339214560389018929279, -603957215014615595024210663779062964408
355, -37987124254163734934310252658951192576.000000, 468532698372508590686699623317213657676, -607946550584888256125834490194587347286
365, -45255231438564709455814811570996772864.000000, 527331622978163089765084427018889916299, -599133321061340481878212480672935660782
375, -31753294619186526650898416440516280320.000000, 472370453069452140025728494921241225888, -612601476920805164407694540236409513770
385, -47215116549157028070596411835790917632.000000, 539489514118690039051389857343436949094, -1322948052502284846792303613266546649913
395, -75151092238330913192255872699247624192.000000, 780533344509940827671036812878697023351, -1448932772473176449022424178359412810351
405, -24233500600026143470191313520951296000.000000, 798794417529009082146158273835496664536, -1478874318935300445893229993473928585269
415, -32527762965994345021166708503114416128.000000, 663007645591942697785779864881949541077, -1492681786491880235248577734030961777573
425, 31124864837424535646058207106884960256.000000, 541125480958080107101942930212675911108, -1517430858024184922852294844441691358313
450, 102980035159821038391780216354962931712.000000, 706637574727655213157215842533558161725, -1377483520399868442012807700413286502853
475, 89906827966540714931070274201362366464.000000, 1295097358863607015196865878424755966363, -1659118483482087152973568340708116750087
500, -218766752385731796913718698232885805056.000000, 1120510631186650142182735338214084977269, -1560200741986520912475899308228543293213
525, -227717450072830925235196660402914066432.000000, 1324766905772949472040481880139565350573, -1049656294904382729754277189179890667083
550, 83224649541143508084632858173332520960.000000, 1419051287030150434718647404241082745547, -1054355199071938378128659568755737017179
575, 64354960605734765707092515135514738688.000000, 1276915048794002625694505628043745271767, -1454782464564167764379931640041721192315
600, 41017727923089667284330674256871424.000000, 380367601903388017989636332102162006772, -368091836728584535114534506410534667865
122, 0.000000, 0, 0
123, 0.000000, 0, 0
124, 0.000000, 0, 0
125, 0.000000, 0, 0
126, 0.000000, 0, 0
127, 0.000000, 0, 0
128, 0.000000, 0, 0
129, 0.000000, 0, 0
130, 0.000000, 0, 0
131, 0.000000, 0, 0
132, 0.000000, 0, 0
133, -571406344427227070857216.000000, 0, -571406344427227070857216
134, -2380072707366301187702784.000000, 75557863725914323419136, -4835703278458516698824704
135, -9671406556917033397649408.000000, 0, -19342813113834066795298816
136, -64314145248525838211612672.000000, 4240685101616941401899008, -319911995015521245356621824
137, -8942288501945860363145834087317504.000000, 5091995552216818083862413312, -80480601307289828242222693102911488
138, -124789951020000408774901760.000000, 16464530742525018037551104, -1237940039285380274899124224
139, -15824208788323153690019915198627840.000000, 19287000644964651175929446400, -332306998946228968225951765070086144
140, -10384636635266151143646711141892096.000000, 19287000644964651175929446400, -332306998946228968225951765070086144
141, -7180864948063920201873815716757504.000000, 19807040628566084398385987584, -332306998946228968225951765070086144
142, -4436450659727197455242836777631744.000000, 333312879697510068256039399063552, -332306998946228968225951765070086144
143, -5775709541341540872821208833327104.000000, 1298074214633706907132624082305024, -332306998946228968225951765070086144
144, -4861312772461558575325239083794432.000000, 12364183633890906854652182205038592, -332306998946228968225951765070086144
145, -3394361071124577376650681363988480.000000, 1298074214633706907132624082305024, -319929658485600536349737954972794880
146, -3074877736896663955129825914519552.000000, 1811611903138051521839043031597056, -332306998946228968225951352753225728
147, -131006379073687941536390251020288.000000, 1329227996945487020917092502820880384, -332306998946228968225951765070086144
148, -32153904086169163287301103567241216.000000, 1329227996945487020917092502820880384, -11465261403079637394187332876742164480
149, -29495325850888840053807623734034432.000000, 1329227996945487020917092502820880384, -11465261403079637394187332876742164480
150, -346131694022686395984710135378345984.000000, 1394509784214048629020183303899054080, -85070591730234615865843651857942052864
151, -23065469294761044239017405050781696.000000, 1329227996922459581354999395347595264, -11465261403079637394403505658855948288
152, -149199559379914461533741775033729024.000000, 87209818035950964848793712748100845568, -85070591730234615875067023894796828672
153, -27075565330333822628483413162590208.000000, 1329227996916241405288682988498845696, -11465261403079675173370271513129779200
154, -415227287301302354238717764489445376.000000, 87209818035951569330150264136953495552, -85070591730234615872742322062143520768
155, -564992731137218717775174934600876032.000000, 87209818035951569311703520063241846784, -85070591730234766967772637378279112704
156, 67538596139970223290980291686957056.000000, 87209818035950964844179774927712288768, -85071098795424104948172731060799668224
157, -537907397896912655544502740674674688.000000, 87209818035950964991744720318133960704, -85070592033489426402017752833889665024
158, -938590812837579667428203435852300288.000000, 87209818057616115167225038647884513280, -85070596945606488098986174245216190976
159, -648864050931563736255536777259909120.000000, 87957508783541368764527245824599261120, -85070753989513824074866314758716653568
160, -215336578388712964493384559966027776.000000, 120980516813363331924612018850555494400, -85136694126851920262875675907714973696
161, -718359661885099192498841214273978368.000000, 116972063309028954059204583824191127552, -85070419329677996764122161714502238208
162, 734012678451729047074809625404506112.000000, 340282366945561149079272177124067229824, -85136694126849632843317214960966696960
163, -293552202072244127805781320195375104.000000, 340282366918457716932745900648766095488, -131640282122440660827611501425850318848
164, -889957030076168779176653436412231680.000000, 121956668613525486431500239938386657344, -85070591116487033635561116951836229504
165, -985842221401961285019073743436120064.000000, 121956668613112117870795163588439572608, -90512118928059560977595829697493991424
166, -986707238944932993940712947621822464.000000, 121957946577277130894508139034408648832, -90511753804703381681543381006389477376
167, -1214000779295683719367648021204434944.000000, 340282448050614103384979396250171523072, -172373789971285573531151463898336395264
168, -948256728167737219675265247054135296.000000, 121956663888886052349284480579082731648, -90741174445234291616044515097129844736
169, -1700963628766174927150593441567604736.000000, 121957961932161956049900202777310478464, -90741174445070381750043507552586630144
170, 279866297717981616004980716928499712.000000, 340365792939443781712887963174913900544, -170348885530645153173327628997778153664
171, -1387010609004591036101423353118588928.000000, 340365607482745088854819476818300968960, -170354077843559438839954036262892148864
172, 823977977179053722237956983307108352.000000, 340739177140895154496157178502018179072, -170359351270146856243560698456756998272
173, 962524204945104270331284347334688768.000000, 340285531181800022489195333558617310720, -170193054722692000125817354885504979136
174, 517374854171319308384363934281367552.000000, 340313818941040147243832379255915724800, -298570445564331295527185915881411739648
175, 1420541302217271797794178832667770880.000000, 393700453597710035625841601767684259328, -170141486732469776624329394949626756352
176, 231241224134916527687224386773843968.000000, 390160192631151960828729975570104549376, -175609797608242195426070876597540894720
177, 144754407948185491274806518238674944.000000, 340650342223239210617120234476418088960, -245906748947478959535704416983265602560
178, -574284039438229710974078902345924608.000000, 340277291195894946375618451797281018816, -245864886053590980937778275996043851264
179, -594428507129156354510940623637315584.000000, 340682606494129002287480643112318017536, -276434628431197123702275233092620136144
180, 1816130423864420727685084423041056768.000000, 340682600472721716450130423577547393024, -276435116429702572909233637888093600144
181, 622311395580442369850121701145182208.000000, 341675706114765244668980407694418881568, -277876871060080209930071440242059569984
182, 1131490747147049309934145690667057152.000000, 422651754052069009886140459909530425088, -276453352181982787854965440315210418336
183, 877894413033152980883379070131240960.000000, 340375324554914941967783409319770191680, -352252779899140606779815102895901377984
184, 1889118824835666271083005612742672384.000000, 341065529968936248112370512885123723008, -276428835926456733873688051199572999808
185, 358495235805824389591542805194342400.000000, 416032652283776704643183159960198821120, -274566531819315845392677117473889027728
186, 5751234333807927023706748782823604224.000000, 340071774407823868726790510400166384640, -278327953622945443557602283793221191488
187, 1202640196924640335324370587443265536.000000, 340198870138109809919505420559505037824, -278026467734220040134546185557608298304
188, 2520488470624439508729531645948854272.000000, 408681151391697666354290121550703807216, -341533535201176280171547551682195482976
189, 107320299706344213663465294656438272.000000, 339830161039316509448842329881256356864, -369048311360948971747148831747522708480
190, -1615127818057587254901993402754138112.000000, 340777224394823308594529161325788058688, -342688693990192604855776798041196088576
191, 1549702086105023119069541824311853056.000000, 345651722737947656046591582518056629248, -342470290729656974005035832751063518464
192, 4800776786136658194824759568054091776.000000, 345563438830285149441721988918627480000, -273815548158857117833065894366115457792
193, 5702515405932897435132392150380052480.000000, 352172182645808585471255102654386353408, -274590624387819478550365038886204087808
194, 3870932090932697399272905100782206976.000000, 346095568038849544454690137569661941824, -337772519138315787595399798057639975024
195, 7478508870528104331813252987906686976.000000, 377480318947324892639034681588016418416, -279826601491244144286449819843299798608
196, 3717826822057177167340523701477048320.000000, 346012361483425598594191302747778787392, -357549969750936317571692260906762546496
197, 7164454734031689008073605884269297664.000000, 423781364972177063429972636053385244608, -344832426520457848133050223320410110272
198, 3310135014155695579499436063374442496.000000, 352026045797570666574068412576962746304, -405925110955670248824134202616641299600
199, 6316646330119767698334723797384429568.000000, 350463945336526648234425568531209834944, -312611683518044507416308821290183486848
200, 3385859484012549614764764475936473088.000000, 340044582222758306788742692661032093168, -386367828015133648765807187926578118672
201, 11018562374884966371941246613946630144.000000, 424381085126999439266236613585274673488, -348873541750382178257101616605199259168
202, 2792496035862824957189223884559220736.000000, 354302751712690920823523413612990905920, -506480221290717764272564026226945947840
203, 1024517594791425897466392362084204544.000000, 473060446364974810576869542463901806016, -510350795418763390339112664263098833104
204, 5337876880562000263453888678176227328.000000, 443016562107059968227130366984289008544, -430890247634156168665051716299708562560
205, 3184768705927095700361885559614865408.000000, 361207729103277048411872629137862602608, -510262741207808051762943071954050696064
206, 5364177505109331764432568971845173248.000000, 381864694964975621823345318088369985024, -343168130302206905203762424541147774656
207, 4365687411661950631240391077637652480.000000, 409401435022850327534874317938255246784, -523253898363896670626091202138642531536
208, 3619635946420317168042136297527050240.000000, 423165919468954990875525331205069049520, -502791421921105735926349941983206167424
209, 6530676816537617717022347227624898560.000000, 417221711654390894375036246674824054208, -503961208710735897262244553560674485056
210, 5536604557130137918749205857665286144.000000, 426802461364418557136507538406150329088, -424008392113468333608932479354770746688
211, 12392307467118928975111934545525473280.000000, 429797290201895813205277861285055103664, -524059289625117811476869573521333595008
212, 6818475817974250873573150857462022144.000000, 415966896046532403302691536157893122592, -518584515445163687230115628278353106864
213, 12150932060768025658570445679115632640.000000, 473016291203600327153255100619700741520, -485215101074336939966282682441320559488
214, 16227080342210790021237373875649511424.000000, 369650990796803985809425874156584683152, -531940789472441252863490765483493291408
215, 9639264117359973090381151878470696960.000000, 421239795790099519307809398346208523776, -532912999106992444625497782574112876528
216, 18272460397088359215155695060269400064.000000, 348992855796551233256733311403024442304, -553380857653536695209536161644704281536
217, 16226460624803360289164432352428949504.000000, 393479542881859091387889541419777623888, -555990976396861557792753588106766154688
218, 10873343738890554631983766787525181440.000000, 454593890629192840599298567390722289696, -461485570840131170282089819575869300764
219, 15729607331281813199933843294929289216.000000, 375900802605079775563514551019608936488, -563153100242040753985196071201096701776
220, 12904074382519197932878653019964571648.000000, 466439277119743386835792564040936476720, -459711003111222401042314021474342711280
221, 18601127549171617945567993162895458304.000000, 466432868173348660828427669763667862576, -538065828678262203086461874011970515112
222, 24183945598769237053329305022840700928.000000, 479559503731772174929896861700761642032, -540851391283389985693971749222337444776
223, 18604857048821335333685744476534865920.000000, 468320926508539788689759274368202267296, -474744956261219435456460822964707522288
228, 6487528241428461658752247099128020992.000000, 468956665736683208618970021817833246288, -540019929164890524605229994596027776424
233, 4870785049123552817927122084765368320.000000, 479309236899390520311769715421145313624, -499678764532867113780189728272205189416
238, 19873326927347897157960026777202982912.000000, 576156870532716756248279395192816306352, -474227742230938530508426132897749429744
243, 18124251498141425540868699443534233600.000000, 595161354248494472564491128569249421424, -534527743382266337655064513610480194680
248, -19501395376640441996189457339237007360.000000, 480305138810952667437114605792846410284, -588248102501460810649452160063405628200
253, -32870093679167967514940197037311787008.000000, 551321940913112267059692374966106797300, -617597415041797771966477981957451106084
258, -57321372443067345704873008062248517632.000000, 539034186332729812565122979446848681652, -575828954889535286207368862850424633768
263, -51849383699732421559127960857417351168.000000, 520405952539950253256795358360850275464, -604073469049133129164141527239878053304
268, -51334276367531044945185444534314598400.000000, 414231573671684221682899184863057813076, -590184651085099302222131402934348168694
273, -44164205757034113929576654608328032256.000000, 548911918568018388212878140377113795232, -582686799457708778758386035751051733160
278, -29082040917419854665820103208813461504.000000, 528063488441501500626552191444978743576, -611215966423398078413848826202298545050
283, 5867233720824963937797234504830550016.000000, 474477348505602600774022500897440637000, -498451226753134031000344166891037100444
288, -15153984129571215719917045714151014400.000000, 562056526251894121502366196178317811607, -609793537494966604833052631347065729387
293, -15982669023307335231856299722122723328.000000, 480203826842830713548925026476827078100, -556959816541798170547843088324927413688
298, -8577979061932123421911816186447790080.000000, 581818542561566405356402913697134157852, -559644188045956201364240446979636697432
303, 38030458239219053157849497060713168896.000000, 604844911113275467198493524166501125818, -523460924937081682250217591497470456872
308, 66038316942987042521614036413540466688.000000, 594881704659944043823761289450841803282, -502823503044989596325296865664792843999
313, 44792481973393293102274523689448898560.000000, 531016159897540237173765790788088810495, -485449887788612822532755804840086185495
318, 70146707960108451815886476638051893248.000000, 564911009269276421977155530388919690904, -441919871887797095591199720145258842524
323, 25723198226973428424336113786792443904.000000, 586970568537969080239295462359701570754, -486972287243619074912596300492770746028
334, 16406788747693362225778024762677657600.000000, 478659093459885474665342603988831338175, -544208085585671783828356944101786221244
345, -7575828972527152622745291891469713408.000000, 455373932043577408437211064905622604543, -572689863137034740032801338855659839544
355, -56417622339422633473614171235724296192.000000, 402284720848362154455869436464349225314, -550484759825412743511804634216724802776
365, -44202740863997192320001124236378767360.000000, 484515550937295840237837789841232442477, -608455010803843428707324208754563732334
375, -36120778281974901544747211644129509376.000000, 469415700493394551998809944874310596038, -606845943568166654702117804278778891319
385, -53859400234761012499651664704620724224.000000, 508464784495004053088553942481469670748, -1219967991874808809196619641753476373736
395, -86596157020157422409875010034218303488.000000, 777980158972450623837166250309957176719, -1364479233094034271920053810669111391843
405, -26162834245216058142840147427620552704.000000, 774620680774489690355172334283202233567, -1409580216425993422448660864601180814760
415, -18655007009186122475873463528008450048.000000, 768042346075115557532865261806312213071, -1451080418069542518698702961356595481841
425, -9562988369197070695771602004643676160.000000, 546731643563615571030677048402592007890, -1435582441801717689739938806316237959219
450, 92745393518210411455570089508970954752.000000, 924426321173464669016439059942773951171, -1601286887000405772607788142426959986391
475, 133719729833206579346070096943765258240.000000, 1157773451890437102474231921941318386111, -1412393075656255160942306367170009237741
500, -225125918790403266944624308137700098048.000000, 1145299920291331267865668073495717224199, -1312293114282353676065392493483281997365
525, -304687956759800991880364510849997471744.000000, 1003371815906709340252922523778282613751, -1186229652458326070920676981587112344891
550, 95996180808409355381494396282543800320.000000, 1443847124937366579331363317285446803685, -931450461282941334445312113867809691783
575, 115564335605889273951957553357812400128.000000, 1333842112093989865361199269314984905799, -1320277281112358119510341883024206820870
600, 41017727923089667284330674256871424.000000, 380367601903388017989636332102162006772, -368091836728584535114534506410534667865
122, 0.000000, 0, 0
123, 0.000000, 0, 0
124, 0.000000, 0, 0
125, 0.000000, 0, 0
126, 0.000000, 0, 0
127, 0.000000, 0, 0
128, 0.000000, 0, 0
129, 0.000000, 0, 0
130, 0.000000, 0, 0
131, 0.000000, 0, 0
132, 0.000000, 0, 0
133, 75557863725914323419136.000000, 75557863725914323419136, 0
134, -105215899360496646182928384.000000, 4835703278458516698824704, -319911995015521245356621824
135, -63248543251666304487129088.000000, 4835703278458516698824704, -319911995015521245356621824
136, -7239387818239166112595968.000000, 56668397794435742564352, -19342813113834066795298816
137, 952732715552468052217954304.000000, 5091995552216818083862413312, -319911995015521245356621824
138, -30209727291197114895622847422529536.000000, 5006889063462541337821184, -332306998946228968225951765070086144
139, -20769275236521131763189091380756480.000000, 5006889063462541337821184, -332306998946228968225951765070086144
140, -10384636479491145073680505756450816.000000, 19287000644964651175929446400, -332306998946228968225951765070086144
141, -7913259563844153269508282773405696.000000, 1298074214633706907132624082305024, -332306998946228968225951765070086144
142, -9182704290238013469788718223065088.000000, 1298074214633706907132624082305024, -332306998946228968225952039947993088
143, -2321667809547460820962400092028928.000000, 62222778265007354418098664730787840, -332306998946228968225951765070086144
144, -3042042509093770864900847280586752.000000, 293364772507217761011973042600935424, -332306998946228968225951765070086144
145, -4167226493398625736143275284234240.000000, 293364772507217761011973042600935424, -332306998946228968225951765070086144
146, -2221481040679488734861727975342080.000000, 293364772507217761011973042600935424, -332306998946228968225951765070086144
147, -237187144887099072761998914550235136.000000, 1394509784214048629020182754143240192, -74353691014218731640554455634618089472
148, -201056660126495393169030702222540800.000000, 1394509784214048624408496735715852288, -74353691014218769420931974072165728256
149, -29845847199344735169935828190232576.000000, 1329227996945487020917092502820880384, -11465261403079637394187332876742164480
150, -345560228656276937223059071194628096.000000, 1394509784214048629020183303899054080, -85070591730234615865843651857942052864
151, -499530805478868989958723960615993344.000000, 1394509784214048628443722551595630592, -85070591730234615865844214807895474176
152, -26025571395531123036610286904672256.000000, 1329227998221159953588140982073819136, -11465261403079637394403505658855948288
153, -194248783159736627492566616607031296.000000, 87209818035950964848793712748100845568, -85070591730234615875030713622801154048
154, -422928610862993515712495804601073664.000000, 87209818035951569330150264136936718336, -85070591730234615868202693637754060800
