freq, min_avg, max, min, illegal, max_avg
183, 1.230392E+01, 195, 6, 8, 1.832784E+02
184, 1.184314E+01, 195, 6, 8, 1.835569E+02
185, 1.176863E+01, 195, 6, 10, 1.839353E+02
186, 1.140784E+01, 195, 6, 17, 1.842039E+02
187, 1.117255E+01, 195, 6, 12, 1.844490E+02
188, 1.088039E+01, 195, 6, 6, 1.848804E+02
189, 1.071569E+01, 195, 6, 6, 1.851431E+02
190, 1.065098E+01, 195, 6, 5, 1.857588E+02
191, 1.029216E+01, 195, 6, 7, 1.853765E+02
192, 1.005294E+01, 195, 6, 12, 1.858000E+02
193, 9.956863E+00, 195, 6, 27, 1.862471E+02
194, 1.006275E+01, 195, 6, 15, 1.861824E+02
195, 9.831373E+00, 195, 6, 16, 1.865667E+02
196, 9.756863E+00, 195, 6, 23, 1.868157E+02
197, 9.678431E+00, 195, 6, 20, 1.868451E+02
198, 9.535294E+00, 195, 6, 14, 1.870490E+02
199, 9.611765E+00, 195, 6, 23, 1.873961E+02
200, 9.511765E+00, 195, 6, 12, 1.875608E+02
201, 9.345098E+00, 195, 6, 19, 1.875196E+02
202, 9.294118E+00, 195, 6, 11, 1.876353E+02
203, 9.313725E+00, 195, 5, 19, 1.878176E+02
204, 9.213725E+00, 195, 5, 19, 1.880647E+02
205, 9.125490E+00, 195, 5, 20, 1.880824E+02
206, 9.003922E+00, 195, 5, 18, 1.880804E+02
207, 8.937255E+00, 195, 5, 18, 1.883765E+02
208, 8.907843E+00, 195, 5, 20, 1.887137E+02
209, 8.792157E+00, 195, 5, 23, 1.888471E+02
210, 8.645098E+00, 195, 5, 23, 1.886510E+02
211, 8.637255E+00, 195, 5, 13, 1.886529E+02
212, 8.672549E+00, 195, 5, 32, 1.891098E+02
213, 8.478431E+00, 195, 5, 19, 1.889902E+02
214, 8.319608E+00, 195, 5, 24, 1.891490E+02
215, 8.135294E+00, 195, 4, 14, 1.890961E+02
216, 7.852941E+00, 195, 4, 22, 1.892745E+02
217, 7.698039E+00, 195, 4, 21, 1.894118E+02
218, 7.217647E+00, 195, 4, 29, 1.893627E+02
219, 7.190196E+00, 195, 4, 22, 1.894196E+02
220, 7.052941E+00, 195, 4, 11, 1.896039E+02
221, 6.996078E+00, 195, 4, 13, 1.895980E+02
222, 7.025490E+00, 195, 4, 22, 1.899902E+02
223, 6.852941E+00, 195, 4, 11, 1.898902E+02
224, 6.800000E+00, 195, 4, 16, 1.899922E+02
229, 6.450980E+00, 195, 4, 19, 1.901627E+02
234, 6.286275E+00, 195, 4, 31, 1.905686E+02
239, 6.021569E+00, 195, 4, 30, 1.906765E+02
244, 5.758824E+00, 195, 4, 21, 1.908647E+02
249, 5.680392E+00, 195, 4, 23, 1.912216E+02
254, 5.056863E+00, 195, 2, 28, 1.914588E+02
259, 4.831373E+00, 195, 1, 47, 1.915941E+02
264, 4.105882E+00, 195, 1, 50, 1.915922E+02
269, 4.103922E+00, 195, 1, 71, 1.916706E+02
274, 3.854902E+00, 195, 1, 45, 1.916667E+02
279, 3.621569E+00, 195, 1, 47, 1.916196E+02
284, 3.770588E+00, 195, 1, 110, 1.914235E+02
289, 3.635294E+00, 195, 1, 115, 1.914000E+02
294, 3.578431E+00, 195, 1, 169, 1.913843E+02
299, 3.531373E+00, 195, 1, 164, 1.916176E+02
304, 3.350980E+00, 195, 1, 220, 1.914863E+02
309, 3.129412E+00, 195, 1, 279, 1.914922E+02
314, 2.882353E+00, 195, 1, 335, 1.914549E+02
319, 2.701961E+00, 195, 1, 328, 1.914157E+02
325, 2.433333E+00, 195, 1, 314, 1.913412E+02
335, 2.603922E+00, 195, 1, 469, 1.912961E+02
345, 2.380392E+00, 195, 1, 481, 1.914176E+02
355, 2.123529E+00, 195, 1, 348, 1.915765E+02
365, 2.039216E+00, 195, 1, 468, 1.917294E+02
375, 2.078431E+00, 195, 1, 711, 1.914686E+02
385, 2.080392E+00, 195, 1, 692, 1.915059E+02
395, 2.047059E+00, 195, 1, 1107, 1.916431E+02
405, 2.037255E+00, 195, 1, 1207, 1.917373E+02
415, 1.898039E+00, 195, 1, 1031, 1.916176E+02
425, 1.815686E+00, 195, 1, 1161, 1.918000E+02
450, 1.896078E+00, 195, 1, 939, 1.922529E+02
475, 1.921569E+00, 195, 1, 1261, 1.924941E+02
500, 1.937255E+00, 195, 1, 1101, 1.925275E+02
525, 1.872549E+00, 195, 1, 827, 1.925961E+02
550, 1.835294E+00, 195, 1, 1336, 1.925804E+02
575, 1.903922E+00, 195, 1, 1514, 1.923725E+02
600, 2.339216E+00, 195, 1, 0, 1.894647E+02
123, 0.000000E+00, 0, 196, 0, 0.000000E+00
124, 0.000000E+00, 0, 196, 0, 0.000000E+00
125, 0.000000E+00, 0, 196, 0, 0.000000E+00
126, 0.000000E+00, 0, 196, 0, 0.000000E+00
127, 0.000000E+00, 0, 196, 0, 0.000000E+00
128, 0.000000E+00, 0, 196, 0, 0.000000E+00
129, 0.000000E+00, 0, 196, 0, 0.000000E+00
130, 0.000000E+00, 0, 196, 0, 0.000000E+00
131, 0.000000E+00, 0, 196, 0, 0.000000E+00
132, 0.000000E+00, 0, 196, 0, 0.000000E+00
133, 0.000000E+00, 0, 196, 0, 0.000000E+00
134, 0.000000E+00, 0, 196, 0, 0.000000E+00
135, 2.215686E-01, 127, 113, 0, 2.490196E-01
136, 4.529412E-01, 127, 113, 0, 4.980392E-01
137, 8.215686E-01, 129, 88, 0, 9.235294E-01
138, 9.666667E-01, 168, 107, 0, 1.076471E+00
139, 3.639216E+00, 191, 88, 0, 4.166667E+00
140, 6.156863E+00, 190, 74, 0, 7.035294E+00
141, 9.394118E+00, 190, 74, 0, 1.054118E+01
142, 1.271961E+01, 190, 37, 0, 1.413333E+01
143, 1.441961E+01, 179, 37, 0, 1.644118E+01
144, 2.468431E+01, 190, 37, 0, 2.821961E+01
145, 2.779804E+01, 190, 37, 0, 3.225882E+01
146, 3.951961E+01, 190, 34, 0, 4.653922E+01
147, 4.766275E+01, 190, 28, 0, 5.821176E+01
148, 5.628431E+01, 192, 26, 0, 7.276471E+01
149, 6.450000E+01, 190, 25, 0, 8.886667E+01
150, 6.836275E+01, 192, 25, 0, 1.024863E+02
151, 6.742549E+01, 192, 20, 0, 1.128922E+02
152, 6.528039E+01, 192, 20, 0, 1.189196E+02
153, 6.213725E+01, 192, 17, 0, 1.273176E+02
154, 5.655686E+01, 192, 17, 0, 1.316922E+02
155, 5.162941E+01, 192, 10, 0, 1.365863E+02
156, 4.747647E+01, 192, 10, 0, 1.419922E+02
157, 4.248431E+01, 192, 10, 0, 1.467588E+02
158, 3.969020E+01, 192, 10, 0, 1.500824E+02
159, 3.850000E+01, 192, 10, 0, 1.509059E+02
160, 3.377451E+01, 192, 10, 0, 1.560275E+02
161, 3.211765E+01, 192, 9, 0, 1.579020E+02
162, 3.021373E+01, 192, 9, 0, 1.602392E+02
163, 2.841569E+01, 192, 9, 0, 1.622706E+02
164, 2.666078E+01, 192, 9, 0, 1.653569E+02
165, 2.517843E+01, 193, 9, 0, 1.665745E+02
166, 2.376471E+01, 193, 9, 0, 1.686412E+02
167, 2.307059E+01, 195, 9, 0, 1.699902E+02
168, 2.189020E+01, 195, 9, 0, 1.716510E+02
169, 2.098824E+01, 193, 9, 0, 1.731000E+02
170, 1.990000E+01, 193, 9, 0, 1.743980E+02
171, 1.790588E+01, 195, 9, 0, 1.752686E+02
172, 1.804706E+01, 195, 8, 0, 1.763412E+02
173, 1.704706E+01, 195, 7, 0, 1.775000E+02
174, 1.567647E+01, 195, 7, 0, 1.777647E+02
175, 1.568235E+01, 195, 7, 0, 1.788059E+02
176, 1.485098E+01, 195, 7, 0, 1.794157E+02
177, 1.417451E+01, 195, 6, 0, 1.797353E+02
178, 1.408039E+01, 195, 7, 1, 1.811529E+02
179, 1.340000E+01, 195, 7, 0, 1.815353E+02
180, 1.325882E+01, 195, 6, 0, 1.821137E+02
181, 1.283333E+01, 195, 6, 2, 1.822216E+02
182, 1.235882E+01, 195, 6, 3, 1.830000E+02
183, 1.219412E+01, 195, 6, 3, 1.830941E+02
184, 1.195490E+01, 195, 6, 4, 1.836882E+02
185, 1.167059E+01, 195, 6, 13, 1.840941E+02
186, 1.151569E+01, 195, 6, 11, 1.844039E+02
187, 1.126863E+01, 195, 6, 10, 1.848961E+02
188, 1.098235E+01, 195, 6, 13, 1.846412E+02
189, 1.069412E+01, 195, 6, 5, 1.853039E+02
190, 1.040000E+01, 195, 6, 7, 1.856118E+02
191, 1.028627E+01, 195, 6, 13, 1.861176E+02
192, 1.018431E+01, 195, 6, 10, 1.861784E+02
193, 1.017255E+01, 195, 6, 16, 1.860000E+02
194, 1.000784E+01, 195, 6, 27, 1.863824E+02
195, 9.794118E+00, 195, 6, 17, 1.866941E+02
196, 9.601961E+00, 195, 6, 25, 1.867471E+02
197, 9.470588E+00, 195, 6, 17, 1.870745E+02
198, 9.405882E+00, 195, 6, 15, 1.874235E+02
199, 9.186275E+00, 195, 6, 12, 1.872588E+02
200, 9.286275E+00, 195, 6, 18, 1.873608E+02
201, 9.180392E+00, 195, 6, 14, 1.876235E+02
202, 9.090196E+00, 195, 6, 21, 1.876824E+02
203, 9.090196E+00, 195, 6, 26, 1.878961E+02
204, 9.003922E+00, 195, 5, 18, 1.881804E+02
205, 9.045098E+00, 195, 5, 9, 1.881176E+02
206, 8.917647E+00, 195, 5, 24, 1.886745E+02
207, 8.749020E+00, 195, 5, 15, 1.884725E+02
208, 8.715686E+00, 195, 5, 19, 1.888118E+02
209, 8.670588E+00, 195, 5, 20, 1.886078E+02
210, 8.684314E+00, 195, 5, 12, 1.886922E+02
211, 8.678431E+00, 195, 5, 31, 1.887882E+02
212, 8.394118E+00, 195, 5, 30, 1.893196E+02
213, 8.435294E+00, 195, 5, 22, 1.893039E+02
214, 8.319608E+00, 195, 5, 14, 1.894294E+02
215, 8.309804E+00, 195, 5, 18, 1.894490E+02
216, 8.064706E+00, 195, 4, 13, 1.893647E+02
217, 7.600000E+00, 195, 4, 27, 1.896176E+02
218, 7.180392E+00, 195, 4, 15, 1.895098E+02
219, 7.023529E+00, 195, 4, 31, 1.895020E+02
220, 6.923529E+00, 195, 4, 18, 1.896078E+02
221, 6.876471E+00, 195, 4, 14, 1.897804E+02
222, 6.784314E+00, 195, 4, 23, 1.896902E+02
223, 6.707843E+00, 195, 4, 13, 1.897725E+02
224, 6.711765E+00, 195, 4, 22, 1.898137E+02
229, 6.286275E+00, 195, 4, 23, 1.901824E+02
234, 6.021569E+00, 195, 4, 27, 1.905098E+02
239, 5.803922E+00, 195, 4, 17, 1.906392E+02
244, 5.584314E+00, 195, 4, 32, 1.908118E+02
249, 5.476471E+00, 195, 4, 21, 1.911157E+02
254, 5.113725E+00, 195, 2, 30, 1.916961E+02
259, 4.684314E+00, 195, 1, 48, 1.916216E+02
264, 4.027451E+00, 195, 1, 41, 1.917392E+02
269, 4.049020E+00, 195, 1, 44, 1.916824E+02
274, 3.803922E+00, 195, 1, 58, 1.917451E+02
279, 3.654902E+00, 195, 1, 36, 1.915863E+02
284, 3.672549E+00, 195, 1, 109, 1.915922E+02
289, 3.584314E+00, 195, 1, 136, 1.915353E+02
294, 3.594118E+00, 195, 1, 163, 1.915020E+02
299, 3.603922E+00, 195, 1, 159, 1.916078E+02
304, 3.349020E+00, 195, 1, 242, 1.916157E+02
309, 3.119608E+00, 195, 1, 260, 1.914294E+02
314, 3.049020E+00, 195, 1, 344, 1.915549E+02
319, 2.913725E+00, 195, 1, 357, 1.913471E+02
325, 2.676471E+00, 195, 1, 315, 1.913078E+02
335, 2.572549E+00, 195, 1, 417, 1.914392E+02
345, 2.488235E+00, 195, 1, 511, 1.913157E+02
355, 2.254902E+00, 195, 1, 511, 1.917059E+02
365, 2.174510E+00, 195, 1, 458, 1.914549E+02
375, 2.211765E+00, 195, 1, 693, 1.914549E+02
385, 2.370588E+00, 195, 1, 841, 1.915490E+02
395, 2.350980E+00, 195, 1, 1138, 1.917039E+02
405, 2.260784E+00, 195, 1, 1218, 1.917745E+02
415, 2.223529E+00, 195, 1, 1033, 1.915922E+02
425, 1.994118E+00, 195, 1, 1042, 1.919529E+02
450, 1.927451E+00, 195, 1, 987, 1.921804E+02
475, 1.845098E+00, 195, 1, 1080, 1.923980E+02
500, 1.923529E+00, 195, 1, 1352, 1.923863E+02
525, 1.945098E+00, 195, 1, 893, 1.924157E+02
550, 1.882353E+00, 195, 1, 1465, 1.923255E+02
575, 1.835294E+00, 195, 1, 1381, 1.925451E+02
600, 0.000000E+00, 0, 196, 0, 0.000000E+00
123, 0.000000E+00, 0, 196, 0, 0.000000E+00
124, 0.000000E+00, 0, 196, 0, 0.000000E+00
125, 0.000000E+00, 0, 196, 0, 0.000000E+00
126, 0.000000E+00, 0, 196, 0, 0.000000E+00
127, 0.000000E+00, 0, 196, 0, 0.000000E+00
128, 0.000000E+00, 0, 196, 0, 0.000000E+00
129, 0.000000E+00, 0, 196, 0, 0.000000E+00
130, 0.000000E+00, 0, 196, 0, 0.000000E+00
131, 0.000000E+00, 0, 196, 0, 0.000000E+00
132, 0.000000E+00, 0, 196, 0, 0.000000E+00
133, 2.098039E-01, 136, 196, 0, 2.666667E-01
134, 0.000000E+00, 0, 196, 0, 0.000000E+00
135, 6.490196E-01, 136, 196, 0, 7.647059E-01
136, 6.745098E-01, 136, 196, 0, 7.607843E-01
137, 1.364706E+00, 139, 107, 0, 1.547059E+00
138, 2.401961E+00, 144, 108, 0, 2.705882E+00
139, 4.276471E+00, 154, 62, 0, 4.843137E+00
140, 5.525490E+00, 154, 62, 0, 6.203922E+00
141, 8.862745E+00, 167, 27, 0, 9.905882E+00
142, 1.410392E+01, 174, 27, 0, 1.541765E+01
143, 1.960588E+01, 178, 27, 0, 2.156863E+01
144, 2.519020E+01, 178, 27, 0, 2.879608E+01
145, 3.429216E+01, 178, 27, 0, 4.006275E+01
146, 4.322157E+01, 190, 27, 0, 5.294314E+01
147, 5.323725E+01, 183, 27, 0, 6.504510E+01
148, 5.690196E+01, 190, 26, 0, 7.472745E+01
149, 6.531373E+01, 190, 26, 0, 9.141176E+01
150, 6.773137E+01, 192, 20, 0, 1.007706E+02
151, 6.704706E+01, 186, 20, 0, 1.096000E+02
152, 6.408235E+01, 192, 20, 0, 1.181353E+02
153, 6.153333E+01, 192, 16, 0, 1.263235E+02
154, 5.691961E+01, 192, 16, 0, 1.323686E+02
155, 5.199804E+01, 192, 10, 0, 1.358157E+02
156, 4.729804E+01, 192, 16, 0, 1.397471E+02
157, 4.430588E+01, 192, 10, 0, 1.435725E+02
158, 3.907255E+01, 192, 10, 0, 1.475922E+02
159, 3.722157E+01, 192, 9, 0, 1.500098E+02
160, 3.377255E+01, 192, 9, 0, 1.530608E+02
161, 3.220784E+01, 192, 9, 0, 1.564608E+02
162, 3.042549E+01, 193, 10, 0, 1.595882E+02
163, 2.877451E+01, 193, 9, 0, 1.624725E+02
164, 2.706667E+01, 193, 9, 0, 1.647373E+02
165, 2.586471E+01, 193, 9, 0, 1.660157E+02
166, 2.427255E+01, 192, 9, 0, 1.693353E+02
167, 2.335098E+01, 192, 9, 0, 1.704471E+02
168, 2.200980E+01, 192, 9, 0, 1.723431E+02
169, 2.095490E+01, 195, 9, 0, 1.732843E+02
170, 1.915098E+01, 195, 9, 0, 1.748588E+02
171, 1.873137E+01, 195, 9, 0, 1.756941E+02
172, 1.729804E+01, 195, 9, 0, 1.764706E+02
173, 1.665882E+01, 195, 7, 0, 1.774235E+02
174, 1.571961E+01, 195, 6, 0, 1.783392E+02
175, 1.530392E+01, 195, 7, 2, 1.784647E+02
176, 1.431765E+01, 195, 7, 0, 1.795196E+02
177, 1.393922E+01, 195, 7, 3, 1.801196E+02
178, 1.360392E+01, 195, 6, 0, 1.809333E+02
179, 1.329216E+01, 195, 7, 1, 1.815490E+02
180, 1.297059E+01, 195, 6, 2, 1.821176E+02
181, 1.268431E+01, 195, 6, 1, 1.823902E+02
182, 1.229608E+01, 195, 7, 6, 1.827392E+02
183, 1.183922E+01, 195, 6, 3, 1.833922E+02
184, 1.167647E+01, 195, 6, 6, 1.835882E+02
185, 1.150000E+01, 195, 6, 17, 1.836667E+02
186, 1.144314E+01, 195, 6, 10, 1.842255E+02
187, 1.116863E+01, 195, 6, 3, 1.842922E+02
188, 1.080392E+01, 195, 6, 10, 1.848529E+02
189, 1.081373E+01, 195, 6, 8, 1.853471E+02
190, 1.077059E+01, 195, 6, 5, 1.852039E+02
191, 1.060980E+01, 195, 6, 11, 1.857608E+02
192, 1.017059E+01, 195, 6, 11, 1.858980E+02
193, 1.034510E+01, 195, 6, 11, 1.861294E+02
194, 1.017843E+01, 195, 6, 17, 1.865314E+02
195, 9.917647E+00, 195, 6, 31, 1.866412E+02
196, 9.709804E+00, 195, 6, 26, 1.866588E+02
197, 9.713725E+00, 195, 6, 23, 1.866412E+02
198, 9.629412E+00, 195, 6, 15, 1.869431E+02
199, 9.396078E+00, 195, 6, 14, 1.870608E+02
200, 9.347059E+00, 195, 6, 29, 1.871314E+02
201, 9.370588E+00, 195, 6, 14, 1.876745E+02
202, 9.262745E+00, 195, 6, 18, 1.873745E+02
203, 9.225490E+00, 195, 6, 20, 1.878784E+02
204, 9.111765E+00, 195, 6, 24, 1.881549E+02
205, 9.131373E+00, 195, 5, 19, 1.884353E+02
206, 8.929412E+00, 195, 5, 17, 1.884216E+02
207, 9.003922E+00, 195, 5, 21, 1.884235E+02
208, 8.937255E+00, 195, 5, 21, 1.887000E+02
209, 8.723529E+00, 195, 5, 24, 1.886980E+02
210, 8.696078E+00, 195, 5, 26, 1.887627E+02
211, 8.723529E+00, 195, 5, 20, 1.889137E+02
212, 8.690196E+00, 195, 5, 29, 1.890608E+02
213, 8.507843E+00, 195, 5, 18, 1.890431E+02
214, 8.545098E+00, 195, 5, 22, 1.890392E+02
215, 8.268627E+00, 195, 4, 26, 1.892608E+02
216, 8.092157E+00, 195, 4, 30, 1.893863E+02
217, 7.866667E+00, 195, 4, 20, 1.894078E+02
218, 7.380392E+00, 195, 4, 15, 1.896902E+02
219, 7.186275E+00, 195, 4, 15, 1.897843E+02
220, 7.119608E+00, 195, 4, 22, 1.897706E+02
221, 7.237255E+00, 195, 4, 14, 1.895059E+02
222, 7.109804E+00, 195, 4, 19, 1.898706E+02
223, 7.031373E+00, 195, 4, 12, 1.900353E+02
224, 6.860784E+00, 195, 4, 20, 1.899275E+02
229, 6.560784E+00, 195, 4, 20, 1.901216E+02
234, 6.262745E+00, 195, 4, 39, 1.904412E+02
239, 6.021569E+00, 195, 4, 34, 1.908196E+02
244, 5.707843E+00, 195, 4, 18, 1.910333E+02
249, 5.660784E+00, 195, 4, 20, 1.911765E+02
254, 5.025490E+00, 195, 2, 28, 1.915608E+02
259, 4.682353E+00, 195, 1, 44, 1.917216E+02
264, 4.131373E+00, 195, 1, 33, 1.916118E+02
269, 4.098039E+00, 195, 1, 52, 1.917961E+02
274, 3.919608E+00, 195, 1, 46, 1.918176E+02
279, 3.715686E+00, 195, 1, 41, 1.916784E+02
284, 3.647059E+00, 195, 1, 114, 1.915588E+02
289, 3.635294E+00, 195, 1, 137, 1.914451E+02
294, 3.637255E+00, 195, 1, 163, 1.914706E+02
299, 3.603922E+00, 195, 1, 167, 1.915353E+02
304, 3.435294E+00, 195, 1, 241, 1.915039E+02
309, 3.260784E+00, 195, 1, 227, 1.915353E+02
314, 2.996078E+00, 195, 1, 320, 1.914647E+02
319, 2.768627E+00, 195, 1, 367, 1.914392E+02
325, 2.654902E+00, 195, 1, 319, 1.913059E+02
335, 2.613725E+00, 195, 1, 382, 1.914353E+02
345, 2.600000E+00, 195, 1, 392, 1.913510E+02
355, 2.282353E+00, 195, 1, 360, 1.913627E+02
365, 2.117647E+00, 195, 1, 425, 1.917098E+02
375, 2.076471E+00, 195, 1, 697, 1.916843E+02
385, 2.447059E+00, 195, 1, 953, 1.916294E+02
395, 2.427451E+00, 195, 1, 974, 1.916667E+02
405, 2.350980E+00, 195, 1, 1195, 1.916529E+02
415, 2.350980E+00, 195, 1, 1010, 1.917353E+02
425, 2.050980E+00, 195, 1, 1062, 1.916353E+02
450, 1.843137E+00, 195, 1, 1174, 1.920588E+02
475, 1.894118E+00, 195, 1, 1130, 1.927039E+02
500, 1.907843E+00, 195, 1, 1236, 1.923157E+02
525, 1.950980E+00, 195, 1, 1282, 1.938490E+02
550, 2.033333E+00, 195, 1, 1408, 1.924216E+02
575, 1.784314E+00, 195, 1, 1476, 1.923373E+02
600, 2.368627E+00, 195, 1, 0, 1.896373E+02
125, 0.000000E+00, 0, 196, 0, 0.000000E+00
126, 0.000000E+00, 0, 196, 0, 0.000000E+00
127, 0.000000E+00, 0, 196, 0, 0.000000E+00
128, 0.000000E+00, 0, 196, 0, 0.000000E+00
129, 0.000000E+00, 0, 196, 0, 0.000000E+00
130, 0.000000E+00, 0, 196, 0, 0.000000E+00
131, 0.000000E+00, 0, 196, 0, 0.000000E+00
132, 0.000000E+00, 0, 196, 0, 0.000000E+00
133, 0.000000E+00, 0, 196, 0, 0.000000E+00
134, 0.000000E+00, 0, 196, 0, 0.000000E+00
135, 0.000000E+00, 0, 196, 0, 0.000000E+00
136, 0.000000E+00, 0, 196, 0, 0.000000E+00
137, 1.296078E+00, 141, 105, 0, 1.552941E+00
138, 1.409804E+00, 178, 105, 0, 1.654902E+00
139, 2.892157E+00, 178, 77, 0, 3.280392E+00
140, 4.835294E+00, 179, 34, 0, 5.476471E+00
141, 8.068627E+00, 178, 62, 0, 8.915686E+00
142, 1.174510E+01, 179, 34, 0, 1.296471E+01
143, 1.525686E+01, 179, 35, 0, 1.682549E+01
144, 2.123137E+01, 179, 29, 0, 2.410784E+01
145, 3.514706E+01, 180, 56, 0, 4.143333E+01
146, 4.383137E+01, 179, 27, 0, 5.069412E+01
147, 5.351961E+01, 179, 27, 0, 6.477647E+01
148, 5.639412E+01, 190, 27, 0, 7.270000E+01
149, 6.412157E+01, 190, 27, 0, 8.761569E+01
150, 6.604314E+01, 191, 26, 0, 1.019353E+02
151, 6.642157E+01, 190, 20, 0, 1.110333E+02
152, 6.543922E+01, 191, 21, 0, 1.201843E+02
153, 6.277843E+01, 191, 20, 0, 1.265843E+02
154, 5.746275E+01, 190, 10, 0, 1.279980E+02
155, 5.459020E+01, 192, 20, 0, 1.377863E+02
156, 4.874706E+01, 192, 10, 0, 1.391627E+02
157, 4.596471E+01, 192, 16, 0, 1.448922E+02
158, 4.110392E+01, 192, 10, 0, 1.469039E+02
159, 3.657059E+01, 192, 10, 0, 1.500961E+02
160, 3.699020E+01, 192, 9, 0, 1.539745E+02
161, 3.219412E+01, 192, 10, 0, 1.570216E+02
162, 3.145882E+01, 192, 9, 0, 1.601549E+02
163, 2.890196E+01, 192, 9, 0, 1.622078E+02
164, 2.727255E+01, 192, 9, 0, 1.649941E+02
165, 2.483725E+01, 192, 9, 0, 1.670961E+02
166, 2.363333E+01, 192, 9, 0, 1.684020E+02
167, 2.305686E+01, 192, 9, 0, 1.705745E+02
168, 2.170980E+01, 192, 9, 0, 1.718392E+02
169, 2.066667E+01, 192, 9, 0, 1.724745E+02
170, 1.969216E+01, 192, 9, 0, 1.745745E+02
171, 1.784510E+01, 195, 7, 0, 1.753608E+02
172, 1.706863E+01, 195, 9, 0, 1.757255E+02
173, 1.644902E+01, 195, 7, 0, 1.769392E+02
174, 1.658039E+01, 195, 6, 0, 1.777255E+02
175, 1.545294E+01, 195, 7, 0, 1.781980E+02
176, 1.509216E+01, 195, 6, 1, 1.794294E+02
177, 1.466863E+01, 195, 6, 1, 1.801980E+02
178, 1.395490E+01, 195, 6, 1, 1.804235E+02
179, 1.335294E+01, 195, 6, 0, 1.810176E+02
180, 1.308235E+01, 195, 6, 3, 1.815392E+02
181, 1.316863E+01, 195, 6, 1, 1.819353E+02
182, 1.266863E+01, 195, 6, 1, 1.823118E+02
183, 1.228824E+01, 195, 6, 3, 1.828392E+02
184, 1.192549E+01, 195, 6, 9, 1.831157E+02
185, 1.163137E+01, 195, 6, 7, 1.837863E+02
186, 1.158431E+01, 195, 6, 11, 1.840078E+02
187, 1.127451E+01, 195, 6, 5, 1.846020E+02
188, 1.112549E+01, 195, 6, 5, 1.847176E+02
189, 1.077059E+01, 195, 6, 7, 1.849529E+02
190, 1.066471E+01, 195, 6, 5, 1.852941E+02
191, 1.034510E+01, 195, 6, 6, 1.854353E+02
192, 1.051961E+01, 195, 6, 12, 1.860373E+02
193, 1.038235E+01, 195, 6, 14, 1.860353E+02
194, 9.950980E+00, 195, 6, 12, 1.861784E+02
195, 1.021765E+01, 195, 6, 15, 1.863725E+02
196, 9.927451E+00, 195, 6, 21, 1.863353E+02
197, 9.870588E+00, 195, 6, 25, 1.869412E+02
198, 9.770588E+00, 195, 6, 24, 1.869078E+02
199, 9.823529E+00, 195, 6, 23, 1.870196E+02
200, 9.709804E+00, 195, 6, 8, 1.872451E+02
201, 9.639216E+00, 195, 6, 17, 1.875431E+02
202, 9.603922E+00, 195, 6, 13, 1.878020E+02
203, 9.219608E+00, 195, 5, 20, 1.879745E+02
204, 9.241176E+00, 195, 5, 19, 1.880431E+02
205, 9.233333E+00, 195, 5, 21, 1.881588E+02
206, 8.892157E+00, 195, 5, 18, 1.879902E+02
207, 8.815686E+00, 195, 5, 19, 1.881922E+02
208, 8.864706E+00, 195, 5, 17, 1.882471E+02
209, 8.956863E+00, 195, 5, 27, 1.887686E+02
210, 8.956863E+00, 195, 5, 15, 1.887647E+02
211, 8.725490E+00, 195, 5, 22, 1.888686E+02
212, 8.758824E+00, 195, 5, 25, 1.890176E+02
213, 8.598039E+00, 195, 5, 12, 1.889706E+02
214, 8.598039E+00, 195, 5, 24, 1.890157E+02
215, 8.419608E+00, 195, 4, 27, 1.890961E+02
216, 8.182353E+00, 195, 4, 24, 1.892451E+02
217, 7.819608E+00, 195, 4, 14, 1.893588E+02
218, 7.535294E+00, 195, 4, 19, 1.894863E+02
219, 7.327451E+00, 195, 4, 21, 1.894039E+02
220, 7.111765E+00, 195, 4, 22, 1.894373E+02
221, 7.254902E+00, 195, 4, 14, 1.895569E+02
222, 7.084314E+00, 195, 4, 11, 1.896294E+02
223, 6.843137E+00, 195, 4, 16, 1.898451E+02
224, 6.915686E+00, 195, 4, 15, 1.899196E+02
225, 6.925490E+00, 195, 4, 18, 1.899118E+02
226, 6.696078E+00, 195, 4, 14, 1.900725E+02
231, 6.466667E+00, 195, 4, 31, 1.902471E+02
236, 6.203922E+00, 195, 4, 23, 1.905353E+02
241, 5.796078E+00, 195, 4, 26, 1.907275E+02
246, 5.927451E+00, 195, 4, 15, 1.908412E+02
251, 5.629412E+00, 195, 2, 27, 1.914471E+02
256, 5.060784E+00, 195, 2, 27, 1.916451E+02
261, 4.566667E+00, 195, 1, 36, 1.917549E+02
266, 4.258824E+00, 195, 1, 50, 1.916431E+02
271, 3.992157E+00, 195, 1, 47, 1.918294E+02
276, 3.849020E+00, 195, 1, 39, 1.915157E+02
281, 3.850980E+00, 195, 1, 68, 1.915627E+02
286, 3.639216E+00, 195, 1, 113, 1.915569E+02
291, 3.696078E+00, 195, 1, 145, 1.915549E+02
296, 3.464706E+00, 195, 1, 191, 1.917039E+02
301, 3.343137E+00, 195, 1, 159, 1.915137E+02
306, 3.264706E+00, 195, 1, 252, 1.914333E+02
311, 3.127451E+00, 195, 1, 273, 1.914529E+02
316, 3.074510E+00, 195, 1, 337, 1.915020E+02
322, 2.776471E+00, 195, 1, 349, 1.913490E+02
328, 2.966667E+00, 195, 1, 285, 1.913863E+02
338, 2.952941E+00, 195, 1, 358, 1.914353E+02
348, 2.766667E+00, 195, 1, 380, 1.915294E+02
