freq, avg, max
219, 7.407537E+37, 433405868493522781067903372337207169024
220, 6.966113E+37, 432732220968634591053150445183333809412
221, 7.443324E+37, 583437992849383192517832737455479703680
222, 7.491054E+37, 533412102010997802354477106139528596096
223, 7.862379E+37, 429687088024224661224305384503018163936
224, 7.822496E+37, 499734824514532588206602416885041606400
229, 9.260238E+37, 591486602794062908876076576305861646400
234, 1.032534E+38, 563896911566740950307703849308125931924
239, 1.155905E+38, 614670188092754319895080613813064308996
244, 1.231013E+38, 583751987273818363616414345956292489664
249, 1.338557E+38, 536518232046139786702187826835158193264
254, 1.546446E+38, 577452603079020637544173004783675960144
259, 1.453907E+38, 569798161758247069717789274257803333888
264, 1.560574E+38, 552908719365570705794663530384349684654
269, 1.567121E+38, 541281504443207721067883614125641579298
274, 1.599491E+38, 586517040307791132986806604483050038216
279, 1.612735E+38, 550023695021858953902231907221156201614
284, 1.510088E+38, 549384262106670571729517927968900744828
289, 1.651540E+38, 560422319619184499678752963211904774736
294, 1.576649E+38, 561459897198125914010363328113235456672
299, 1.545042E+38, 545866094820381113252194531355709114599
304, 1.637313E+38, 557824267124416232561986332409200481533
309, 1.655781E+38, 583440931212058694444252936011629485266
314, 1.588988E+38, 606776646415692170789370252356068314594
319, 1.605680E+38, 553553739928648775561353119505905519444
325, 1.494657E+38, 546703087298189233728432586857791376088
335, 1.598476E+38, 458342796891841063753335550815029579943
345, 1.481215E+38, 464280302580598000641759792526801347392
355, 1.558401E+38, 523864624738910843307932007726877466669
365, 1.797699E+38, 687604867580034649446638455126918924558
375, 1.814197E+38, 620099225227289926072780154479685411941
385, 1.988413E+38, 1215241647222477665931383771324442002870
395, 2.593914E+38, 1330930415783491329049932562964840375908
405, 2.788055E+38, 1280732677728619216780653689996822355310
415, 2.679152E+38, 1244862288596140631287909805740515831562
425, 3.152762E+38, 1456516478017189233478889142418502179117
450, 2.493349E+38, 1147176666268163973280965729246590768481
475, 3.423571E+38, 1398507219379962007218185333769474153214
500, 2.625434E+38, 1140022424543347937732915815145062826481
525, 2.686494E+38, 1108848078596794403229001631764369043925
550, 2.766365E+38, 1334316170283189920417264544658133888972
575, 3.162330E+38, 1415210683032730758776054346188434647089
600, 0.000000E+00, 0
123, 0.000000E+00, 0
124, 0.000000E+00, 0
125, 0.000000E+00, 0
126, 0.000000E+00, 0
127, 0.000000E+00, 0
128, 0.000000E+00, 0
129, 0.000000E+00, 0
130, 0.000000E+00, 0
131, 0.000000E+00, 0
132, 0.000000E+00, 0
133, 3.235284E+22, 16499948491146540376653824
134, 3.235284E+22, 16499948491146540376653824
135, 3.235284E+22, 16499948491146540376653824
136, 2.470812E+24, 1237940039285380274899124224
137, 4.964390E+24, 1237940039285380274899124224
138, 2.575037E+24, 1218597226171546208103825408
139, 2.187182E+30, 1115459180253514214535811047620608
140, 2.953724E+24, 1218597226171546208103825408
141, 1.272633E+30, 324518553665510276507460488396800
142, 5.336250E+32, 270713757757039643951329201375674368
143, 1.780034E+26, 79228162514264337593543950336
144, 5.351550E+32, 270713757757039643951329201375674368
145, 5.599546E+32, 275191733502345864312116305448665088
146, 8.206893E+32, 275191733502345864312116305448665088
147, 2.192397E+33, 343731066155485771591114154450092032
148, 4.733647E+34, 21485496059540048879576118406594691072
149, 4.804603E+34, 21485496059540048880154549483735089152
150, 4.998273E+34, 21485496059540048880154549483735089152
151, 1.035246E+35, 21485496059540048880082491889697161216
152, 4.470488E+34, 6023064355900390604362410002604883968
153, 2.692500E+35, 72110618771331685957482068753506107392
154, 5.219039E+35, 74436767763970043916710806261608742912
155, 5.294234E+35, 86180411907608695446234320418618998784
156, 6.005479E+35, 86180411967339302341898033870577598464
157, 7.832807E+35, 86180411967339302381926027358646566912
158, 7.905214E+35, 86585411003465237838233592430925447168
159, 1.125490E+36, 86180411967339347122737218097585848320
160, 1.227649E+36, 86180411848497089249547961294833844224
161, 1.841127E+36, 120611059778943198019976628939243126784
162, 1.731979E+36, 120611059779005344406549085509205884928
163, 2.129873E+36, 97552995072527569503959063203000352768
164, 2.411606E+36, 120611181097127447066755243520993263616
165, 3.493058E+36, 437835280863830676685446554545543446528
166, 2.878818E+36, 170141224025390527723470699608863670272
167, 2.949930E+36, 120610666173465036619430989856688308224
168, 3.588271E+36, 170141224008845763256601581154786344960
169, 4.527813E+36, 170142229538876659141389704125549641728
170, 4.953013E+36, 277659192446669993682021284526299939072
171, 7.028112E+36, 340283273227599698079465355349640036352
172, 8.132175E+36, 361592915952636989716037835334640293888
173, 6.815708E+36, 436964804922026459121839975201232650560
174, 7.706293E+36, 425353060390055832953393790840574247040
175, 8.783054E+36, 312932757181316648561642606031424016320
176, 1.226128E+37, 436969478720852732304217092163213524864
177, 1.241240E+37, 340270067555457617378357995961232478208
178, 1.096255E+37, 340267336578660001291397379506056975232
179, 1.438642E+37, 341608112930415859871503552767308075008
180, 1.463048E+37, 341733025874244075627618171681736282176
181, 1.476309E+37, 340409083131711179105247613673245158592
182, 1.804776E+37, 425455993790252161366368226991575703104
183, 1.765218E+37, 425339739627865976532519332416826114448
184, 1.757504E+37, 425360176613473121855694419191412277712
185, 1.881419E+37, 425179744288420563651718671584167969232
186, 2.256062E+37, 425368161273656608194174551854864318864
187, 2.345383E+37, 366839025753531053340795933608551184384
188, 2.601586E+37, 387617718832352739838444081126407268736
189, 2.510829E+37, 366851662957142922224955209225484507392
190, 2.534607E+37, 358812299046184590837719101192473501376
191, 2.652854E+37, 346683633747324088096184492684712934336
192, 3.028930E+37, 386691293134908299009550432940724345408
193, 2.751930E+37, 425670816124446783480751618032509883776
194, 3.200297E+37, 498518906419170852911883790514787681472
195, 2.995431E+37, 343146320807958881980101070798579440768
196, 3.287429E+37, 402294084361205991470877628303276135216
197, 3.338353E+37, 371212377186263926687298197045669546880
198, 3.688780E+37, 472359160120699815767023202212924679808
199, 3.639910E+37, 384223162169064642389522053683762482704
200, 4.425076E+37, 472390793886725940372687822682965143136
201, 3.949104E+37, 456202449503047253640280023869781651584
202, 4.894335E+37, 528909256438366345564681378027043822992
203, 4.923206E+37, 441485397312919159403532202060514133552
204, 5.047317E+37, 426525353476689742049076037662337117008
205, 4.969337E+37, 441191068559697932450239386132396388880
206, 4.795849E+37, 563116127166786298351426253197921703056
207, 5.096478E+37, 525538386616903074754130059739961482112
208, 5.283423E+37, 419063330210332538007235879729926134928
209, 5.422602E+37, 412188734963250955946591348291785341712
210, 5.662017E+37, 419310130010653885364721787382190991760
211, 5.879822E+37, 438885799716247668710455021446760106608
212, 5.921772E+37, 417569935373928608941086581958940723088
213, 5.993601E+37, 423923977666451785011888277962963900480
214, 5.804330E+37, 448091402897465511589397244413772211664
215, 6.484866E+37, 437682496767622891100127025117932700872
216, 6.529359E+37, 476219823255466643376625868038991168544
217, 7.337517E+37, 424544066996235189488811002411803353088
218, 7.568112E+37, 424447241677458809638754486992045641216
219, 7.157880E+37, 440906570135134926167883107171240365824
220, 7.739071E+37, 442968977598803603197482188220696050096
221, 7.400259E+37, 463779741283944480607388910065579197056
222, 8.310155E+37, 491004726743901104846194117087775627776
223, 8.121056E+37, 513085324057734553171620937004132903104
224, 8.677763E+37, 464173802036283066471297677205987852988
229, 9.105607E+37, 481271183778742298262762922430447748136
234, 1.099869E+38, 535206913821321801699668816561322570060
239, 1.234434E+38, 637547408093660330431323570805103094656
244, 1.288976E+38, 513909093950177613002409260220411791892
249, 1.394916E+38, 511492581755757796241691642276399745704
254, 1.453074E+38, 551647597124297548795267781837915899838
259, 1.615109E+38, 630893877491058896653177005757084769272
264, 1.460806E+38, 542355458642525733522493002778785167667
269, 1.539824E+38, 576601916403284184691667466151060706484
274, 1.597776E+38, 521131192013544018089544159251582148386
279, 1.672230E+38, 573902749138278610896261458150573460144
284, 1.614771E+38, 556337643032592005247341570468442322387
289, 1.539845E+38, 569031429748124156976205279283021991640
294, 1.613225E+38, 464575014289035587113836581718062271715
299, 1.593823E+38, 567144757346783572980273621310290352198
304, 1.741169E+38, 641521632926952682406713581124129255636
309, 1.707018E+38, 580179730217399154427352837200234732712
314, 1.655997E+38, 509007911246639866512557841640614974134
319, 1.617033E+38, 472580797822706115731832211035511725159
325, 1.550216E+38, 555762234349723115548874385391597696717
335, 1.555380E+38, 470676783332509229973116487856509019342
345, 1.633224E+38, 556313573640252234841884745447903363347
355, 1.555151E+38, 571178646475177464719150040844742731289
365, 1.646495E+38, 606776771607647737204882327133241126425
375, 1.559729E+38, 610821565146458182797226985943616286302
385, 1.688666E+38, 1081722045776748399179020085718564635908
395, 2.433632E+38, 1324687703973148139858428038488639108423
405, 2.530376E+38, 1247861085846502446877583727326302673116
415, 2.288637E+38, 1403022448056236326626610763975160033459
425, 2.359969E+38, 1128562124897306889947224906252066656565
450, 2.415486E+38, 866060187156150092295607715885916571819
475, 2.842318E+38, 1065444874338404373743654039151298901471
500, 5.428154E+38, 1389093847504317061681852080542343746933
525, 2.792642E+38, 1081015610142951978706494553347528904341
550, 2.684884E+38, 1354615510970100792763932213798105929286
575, 2.839241E+38, 1350428460033046130347063753070693976157
600, 9.951868E+37, 520620064381554124321728387496074152142
124, 0.000000E+00, 0
125, 0.000000E+00, 0
126, 0.000000E+00, 0
127, 0.000000E+00, 0
128, 0.000000E+00, 0
129, 0.000000E+00, 0
130, 0.000000E+00, 0
131, 0.000000E+00, 0
132, 0.000000E+00, 0
133, 0.000000E+00, 0
134, 0.000000E+00, 0
135, 0.000000E+00, 0
136, 2.198433E+24, 1077152905276634594663202816
137, 3.964556E+24, 1237940039285380274899124224
138, 1.029551E+33, 332306998946228968225951765070086144
139, 3.800666E+32, 192764020873105475709194676222296064
140, 1.031679E+33, 332306998946228968225951765070086144
141, 1.030225E+33, 332306998946228968225951765070086144
142, 1.030225E+33, 332306998946228968225951765070086144
143, 1.727662E+33, 332306998946228968225951765070086144
144, 1.730386E+33, 332306998946228968225951765070086144
145, 6.177938E+32, 280154581888419264562835073800339456
146, 1.927779E+33, 332306998946687037775353070609235968
147, 2.509513E+33, 332306998946531199681418372317184000
148, 6.642062E+33, 1329227995784915872903807060280344576
149, 8.211492E+33, 1329227995784915872903807060280344576
150, 8.522896E+33, 728515254490890923711048021037809664
151, 1.058138E+34, 1329227995784915859068749004998180864
152, 1.335651E+35, 52089240610152493219365018840885886976
153, 1.447383E+35, 52089240630965360129850509896999501824
154, 7.979222E+35, 85437865603337540314276770267065876480
155, 3.518435E+35, 85070591730234618212077475770325270528
156, 1.258816E+36, 85979745670115901071599744402568773632
157, 1.222292E+36, 85979745670138130432379154044607791104
158, 1.297494E+36, 85979745353203251169916578423896014848
159, 8.251910E+35, 86150400577044061458218973297683595264
160, 9.041921E+35, 86150913997812820987402022064404758528
161, 1.841752E+36, 120239296422276809180757248577729921024
162, 1.667324E+36, 88669340230953522284363574145261961216
163, 1.571772E+36, 120570686258526128476625691120024355840
164, 2.775607E+36, 120239258734858233415643376113992269824
165, 2.590100E+36, 120570686258102743021514411211234214912
166, 3.337562E+36, 120239291074802573509094751474043387904
167, 2.973969E+36, 120570813547428129024608937987342910464
168, 3.473767E+36, 110628941534413248095460488420369872384
169, 4.494498E+36, 340282671147082249950795819236187040768
170, 5.047763E+36, 424148650000866152979341384731829857280
171, 5.628353E+36, 340280632934499450945521648887492930560
172, 6.233429E+36, 340280632941774292225607989654935694336
173, 7.923627E+36, 404084263839506504362464312908792822272
174, 6.973995E+36, 404411252067318782980932183708417917184
175, 9.054317E+36, 404163477033251869727520676270919713024
176, 8.866167E+36, 404163426553140867759200746603747090304
177, 1.087343E+37, 446604264415035059241389615439434954688
178, 1.142310E+37, 446604296919675829341674014361140967616
179, 1.031694E+37, 251246909556133811507405038735018110976
180, 1.267504E+37, 425314685637746061957924621212322684928
181, 1.076390E+37, 340251590391543841877801947151012151296
182, 1.186370E+37, 341675251988895607724824128300839609344
183, 1.155369E+37, 425374885762794366020093078573302847360
184, 1.420581E+37, 425374723478380126983471026867553348480
185, 1.546695E+37, 425399708906178885867233858187598980928
186, 1.605141E+37, 443170282966075316958982265085716142592
187, 1.536776E+37, 346286339601666478730839594179795559744
188, 1.744000E+37, 382706926028373210945518515159944676704
189, 2.014232E+37, 348961353292360600351220828900319902688
190, 2.014342E+37, 401790142734586548967759084330484168192
191, 2.349575E+37, 346476691663005402214416308221915151968
192, 2.684625E+37, 506476157961163754799053969223940549184
193, 2.483767E+37, 367309125246380915096081630449525684320
194, 2.814764E+37, 420896176939995527908530706995973801664
195, 2.829203E+37, 430667868494881523716512515897416176320
196, 3.465791E+37, 497873837613178477425608015970325932736
197, 3.264648E+37, 525763918745179415347095572331560041712
198, 4.130918E+37, 427065718323930788443378781318869519184
199, 3.370322E+37, 340602156789684626626715745148916681552
200, 3.589621E+37, 432075135945120974555398321922187496576
201, 4.258890E+37, 446776266830059685529764668153348758176
202, 3.892035E+37, 375007527807960275188035867601615703232
203, 4.103043E+37, 436243758423002536835252202716387254144
204, 5.149330E+37, 491869512763093507457402157877675764416
205, 4.601726E+37, 519045925200219641353848641251781906624
206, 4.647685E+37, 509396206276147542875032551535723630448
207, 4.945145E+37, 506991809190419168432651711379926375584
208, 5.806370E+37, 496615143396386486773975558756020694912
209, 6.159225E+37, 525459008456392512545416622221064743424
210, 6.220671E+37, 517197359937185929728303320989453050112
211, 6.503587E+37, 526113474245682658453411097853242998816
212, 5.460999E+37, 391092100773806733160805723877311987416
213, 5.936500E+37, 549223505264498867885871934903545666464
214, 7.667451E+37, 544133535145069893404606779063477384096
215, 7.872437E+37, 544034601165655850578744264644841094208
216, 6.350698E+37, 526566976218211578768195140871571157784
217, 6.745914E+37, 547648632933204582683731401549013031728
218, 6.828465E+37, 509278387911498271368943504518685954376
219, 7.093209E+37, 594346261070135064387362591667856307536
220, 7.353380E+37, 526248383018555446875620453273385611500
221, 7.800871E+37, 502268909976002551548788961432540578752
222, 7.444885E+37, 614062672898384664912258646568122321688
223, 8.526691E+37, 492935661949755318910811411944111391672
224, 8.445592E+37, 507084776806243104779617586337636330088
225, 8.642842E+37, 526757410539531932971563818412510772744
230, 9.400659E+37, 558746395904077069321798722987631729688
235, 1.079644E+38, 519351173914263882442738788259850438224
240, 1.175717E+38, 502251480372970802645289356909467113280
245, 1.290604E+38, 602098149188483057522009108913247015452
250, 1.362665E+38, 592133858688106189902154034538009509860
255, 1.485116E+38, 521686129532994688123592747782014343716
260, 1.476682E+38, 540209875015228873272411683887440195376
265, 1.621976E+38, 532013221541284660447560398024049400890
270, 1.571603E+38, 669470452916998071021236154741091465620
275, 1.640799E+38, 538521602155515302994092277440743337014
280, 1.558341E+38, 613707614055359307099294605084039513246
285, 1.528138E+38, 552054058768879384721960346619330999160
290, 1.611507E+38, 491328364864368220789598591523467517364
295, 1.565646E+38, 588168090315269179536689958347950325118
300, 1.613540E+38, 599188848910427301423942881903518039250
305, 1.631070E+38, 529475766403761334463224331169327791779
310, 1.514255E+38, 522996003093602041960598809266430184424
315, 1.540223E+38, 532623192739781121046140059698356474098
320, 1.521624E+38, 500641457374325740500470433977696710522
325, 1.481635E+38, 434729256907175445726476107382308883762
335, 1.610495E+38, 486316700282550291348859346512359393366
345, 1.462792E+38, 523254526900741885449825017291857952620
355, 1.748570E+38, 577803657659742639954224973315798507959
365, 1.801806E+38, 649757707361870464663553995488797098772
375, 1.796916E+38, 601862168249504150115667192731849034254
385, 1.959178E+38, 1150978216555830402273425107907115100303
395, 2.722851E+38, 1395332117175365180012335918179024411338
405, 3.129527E+38, 1445485285575077411813876895936722702365
415, 3.009105E+38, 1319712433354998473900577862728655536921
425, 3.153762E+38, 1417481168661084087873682539308624381368
450, 2.730873E+38, 1252823072420005987006628597251088409345
475, 3.463460E+38, 1239784383667597158753782290367783452884
500, 4.142181E+38, 1323762810288499740461806041918379611252
525, 2.812826E+38, 1361243591023925694360006517367167169617
550, 2.982989E+38, 1509735634552907463567392231976942379406
575, 3.206374E+38, 1529187212437640219714092766368215578338
600, 0.000000E+00, 0
121, 0.000000E+00, 0
122, 0.000000E+00, 0
123, 0.000000E+00, 0
124, 0.000000E+00, 0
125, 0.000000E+00, 0
126, 0.000000E+00, 0
127, 0.000000E+00, 0
128, 0.000000E+00, 0
129, 0.000000E+00, 0
130, 0.000000E+00, 0
