freq, avg, max
590, 7.749190E+03, 44960
595, 7.417849E+03, 38816
600, 0.000000E+00, 0
440, 0.000000E+00, 0
442, 0.000000E+00, 0
444, 0.000000E+00, 0
445, 0.000000E+00, 0
446, 0.000000E+00, 0
447, 0.000000E+00, 0
449, 8.003908E+00, 32768
450, 2.401172E+01, 32768
451, 8.003908E+00, 32768
452, 8.003908E+00, 32768
454, 2.000977E+01, 32768
455, 6.403127E+01, 49152
456, 6.002931E+01, 49152
457, 8.003908E+01, 32768
458, 8.404104E+01, 49152
459, 7.603713E+01, 49152
460, 1.440703E+02, 49152
462, 1.600782E+02, 49152
463, 1.880918E+02, 49152
464, 2.363654E+02, 49152
465, 2.123537E+02, 49152
467, 3.166546E+02, 49152
469, 4.094499E+02, 49152
470, 5.267572E+02, 49152
471, 5.440156E+02, 49152
472, 6.213034E+02, 49152
474, 7.506165E+02, 50176
475, 8.694245E+02, 49152
476, 8.028920E+02, 49152
477, 1.036006E+03, 49152
479, 1.123799E+03, 49152
480, 1.177825E+03, 49152
481, 1.447207E+03, 50176
482, 1.527246E+03, 49152
483, 1.536750E+03, 50176
484, 1.789374E+03, 50176
485, 1.931443E+03, 49152
487, 2.106841E+03, 50176
488, 2.229151E+03, 50176
489, 2.527613E+03, 50176
490, 2.586138E+03, 50176
492, 2.683381E+03, 50176
494, 3.145301E+03, 50176
495, 3.360723E+03, 50176
496, 3.721262E+03, 50176
497, 3.732827E+03, 54272
499, 3.963580E+03, 50176
500, 4.320039E+03, 53248
501, 4.384617E+03, 61440
502, 4.927723E+03, 53248
504, 4.900764E+03, 61440
505, 5.353348E+03, 53248
506, 5.833884E+03, 56320
507, 5.982194E+03, 61440
508, 6.247937E+03, 61440
509, 6.571900E+03, 65536
510, 6.681172E+03, 56320
512, 6.631558E+03, 61440
513, 7.344086E+03, 54272
514, 7.565069E+03, 57344
515, 7.546263E+03, 57344
517, 7.589944E+03, 57344
519, 8.082607E+03, 57600
520, 8.183273E+03, 60448
521, 8.317772E+03, 57600
522, 8.368719E+03, 60448
524, 8.697227E+03, 57600
525, 8.864426E+03, 65536
526, 9.030308E+03, 65536
527, 8.972002E+03, 64512
529, 9.254804E+03, 65568
530, 9.285901E+03, 65520
531, 9.697950E+03, 64512
532, 9.723674E+03, 70624
533, 9.490732E+03, 64528
534, 1.002793E+04, 65568
535, 9.921626E+03, 69632
537, 1.026573E+04, 65568
538, 1.035774E+04, 67584
539, 1.056224E+04, 67584
540, 1.075544E+04, 65568
542, 1.076110E+04, 67584
548, 1.109065E+04, 67520
553, 1.063999E+04, 61408
558, 1.026579E+04, 68608
563, 1.004664E+04, 64224
569, 9.383706E+03, 61456
575, 8.858978E+03, 55248
580, 8.532979E+03, 58368
585, 8.224011E+03, 49664
590, 7.849464E+03, 41184
595, 7.480924E+03, 38944
600, 0.000000E+00, 0
437, 0.000000E+00, 0
438, 0.000000E+00, 0
439, 0.000000E+00, 0
440, 0.000000E+00, 0
442, 0.000000E+00, 0
444, 0.000000E+00, 0
445, 0.000000E+00, 0
446, 0.000000E+00, 0
447, 8.003908E+00, 32768
449, 1.600782E+01, 32768
450, 1.600782E+01, 32768
451, 1.600782E+01, 32768
452, 4.402149E+01, 49152
454, 4.802345E+01, 49152
455, 1.000489E+02, 49152
456, 1.040508E+02, 49152
457, 1.200586E+02, 49152
458, 1.200586E+02, 49152
459, 1.560762E+02, 49152
460, 1.320645E+02, 49152
462, 2.040997E+02, 49152
463, 2.000977E+02, 49152
464, 2.843889E+02, 49152
465, 2.601270E+02, 49152
467, 2.561251E+02, 49152
469, 3.411666E+02, 49152
470, 4.934910E+02, 49152
471, 5.180029E+02, 49152
472, 5.337606E+02, 49152
474, 8.038925E+02, 49152
475, 9.882325E+02, 49152
476, 8.221514E+02, 49152
477, 1.159816E+03, 49152
479, 1.171822E+03, 53248
480, 1.227599E+03, 49152
481, 1.449958E+03, 49152
482, 1.667814E+03, 50176
483, 1.765862E+03, 49152
484, 1.653057E+03, 50176
485, 1.892737E+03, 49152
487, 2.197323E+03, 49152
488, 2.570130E+03, 50176
489, 2.659170E+03, 54272
490, 2.886230E+03, 54272
492, 2.677503E+03, 53248
494, 3.061327E+03, 53248
495, 3.375793E+03, 50176
496, 3.560203E+03, 53248
497, 4.029987E+03, 54272
499, 3.899545E+03, 53248
500, 4.243932E+03, 50176
501, 4.345176E+03, 53248
502, 4.771068E+03, 68608
504, 5.195295E+03, 53248
505, 5.518620E+03, 68608
506, 5.640191E+03, 68608
507, 6.170626E+03, 53504
508, 6.107705E+03, 55296
509, 6.507599E+03, 68608
510, 6.598425E+03, 54304
512, 7.015109E+03, 68608
513, 7.192422E+03, 68608
514, 7.596014E+03, 53248
515, 7.489055E+03, 65536
517, 7.641137E+03, 64480
519, 8.176567E+03, 58368
520, 8.528133E+03, 60416
521, 8.379748E+03, 68640
522, 8.523166E+03, 56352
524, 8.847472E+03, 58368
525, 8.944203E+03, 69632
526, 9.067431E+03, 69664
527, 9.337587E+03, 69632
529, 9.415609E+03, 55296
530, 9.628131E+03, 65520
531, 9.691459E+03, 68640
532, 9.748139E+03, 69664
533, 9.924830E+03, 68640
534, 1.015659E+04, 69664
535, 1.031535E+04, 72704
537, 1.017700E+04, 64512
543, 1.073085E+04, 69664
549, 1.097695E+04, 67584
555, 1.046596E+04, 67584
560, 1.036278E+04, 65536
565, 9.787034E+03, 64528
570, 9.401997E+03, 65492
575, 8.998493E+03, 53856
580, 8.445608E+03, 57344
585, 8.273877E+03, 50112
590, 7.813041E+03, 46864
595, 7.598118E+03, 39744
600, 0.000000E+00, 0
437, 0.000000E+00, 0
438, 0.000000E+00, 0
439, 0.000000E+00, 0
440, 0.000000E+00, 0
442, 0.000000E+00, 0
444, 0.000000E+00, 0
445, 0.000000E+00, 0
446, 0.000000E+00, 0
447, 8.003908E+00, 32768
449, 2.401172E+01, 32768
450, 3.201563E+01, 32768
451, 4.001954E+01, 32768
452, 1.200586E+01, 49152
454, 7.203517E+01, 49152
455, 8.404104E+01, 49152
456, 8.404104E+01, 49152
457, 9.604690E+01, 49152
458, 7.603713E+01, 49152
459, 1.160567E+02, 49152
460, 1.363166E+02, 49152
462, 1.200586E+02, 49152
463, 2.161055E+02, 49152
464, 2.363654E+02, 50176
465, 2.243596E+02, 49152
467, 1.918437E+02, 49152
469, 3.836873E+02, 32768
470, 5.442658E+02, 49152
471, 6.685765E+02, 49152
472, 6.020440E+02, 50176
474, 7.211021E+02, 49152
475, 9.129458E+02, 49152
476, 9.897333E+02, 49152
477, 1.150812E+03, 49152
479, 1.104789E+03, 49152
480, 1.537251E+03, 50176
481, 1.430699E+03, 49152
482, 1.694077E+03, 49152
483, 1.926441E+03, 50176
484, 1.657559E+03, 50176
485, 1.979467E+03, 49152
487, 2.281176E+03, 50176
488, 2.451197E+03, 50176
489, 2.514540E+03, 53248
490, 2.919062E+03, 54272
492, 2.856852E+03, 49152
494, 3.322333E+03, 50176
495, 3.582531E+03, 54272
496, 3.767891E+03, 50176
497, 3.989030E+03, 50176
499, 4.099193E+03, 50176
500, 4.222132E+03, 53248
501, 4.592367E+03, 53248
502, 4.794443E+03, 50176
504, 5.128489E+03, 54272
505, 5.467525E+03, 54272
506, 5.742738E+03, 53248
507, 6.136907E+03, 53280
508, 6.072285E+03, 55552
509, 6.700076E+03, 54272
510, 6.657141E+03, 67584
512, 6.803443E+03, 54272
513, 7.210400E+03, 65536
514, 7.404014E+03, 55296
515, 7.633360E+03, 67584
517, 7.897075E+03, 56320
519, 7.899193E+03, 65536
520, 8.348490E+03, 67584
521, 8.520782E+03, 55296
522, 8.387635E+03, 65536
524, 8.751304E+03, 67584
525, 8.908084E+03, 55296
526, 8.986638E+03, 71968
527, 9.231789E+03, 65536
529, 9.275205E+03, 67600
530, 9.613745E+03, 65776
531, 9.605514E+03, 67600
532, 9.959441E+03, 65280
533, 9.833329E+03, 57344
534, 9.982046E+03, 67600
535, 1.016560E+04, 67600
537, 1.019857E+04, 67600
543, 1.107145E+04, 63472
549, 1.113710E+04, 69600
555, 1.066236E+04, 70656
560, 1.035624E+04, 66560
565, 9.953050E+03, 61696
570, 9.567069E+03, 64432
575, 9.222107E+03, 54256
580, 8.830207E+03, 54256
585, 8.541607E+03, 70624
590, 8.168366E+03, 49072
595, 7.822820E+03, 46128
600, 0.000000E+00, 0
439, 0.000000E+00, 0
440, 0.000000E+00, 0
442, 0.000000E+00, 0
444, 0.000000E+00, 0
445, 0.000000E+00, 0
446, 0.000000E+00, 0
447, 0.000000E+00, 0
449, 8.003908E+00, 32768
450, 0.000000E+00, 0
451, 3.201563E+01, 32768
452, 3.201563E+01, 32768
454, 6.002931E+01, 49152
455, 6.803322E+01, 49152
456, 6.002931E+01, 49152
457, 8.804299E+01, 32768
458, 1.120547E+02, 49152
459, 1.800879E+02, 49152
460, 1.240606E+02, 49152
462, 1.720840E+02, 49152
463, 2.121036E+02, 49152
464, 2.321133E+02, 49152
465, 2.801368E+02, 49152
467, 3.524221E+02, 49152
469, 3.766839E+02, 49152
470, 4.086996E+02, 49152
471, 4.917401E+02, 49152
472, 5.300088E+02, 49152
474, 5.502687E+02, 49152
475, 7.171001E+02, 49152
476, 8.349077E+02, 49152
477, 8.229018E+02, 49152
479, 9.116952E+02, 49152
480, 1.193583E+03, 50176
481, 1.359664E+03, 49152
482, 1.436451E+03, 49152
483, 1.618540E+03, 49152
484, 1.761172E+03, 49152
485, 1.703144E+03, 49152
487, 1.989722E+03, 49152
488, 2.349143E+03, 49152
489, 2.639851E+03, 53248
490, 2.736215E+03, 53248
492, 2.725897E+03, 50176
494, 3.193012E+03, 53248
495, 3.435834E+03, 49152
496, 3.603330E+03, 54272
497, 3.648535E+03, 50176
499, 3.849958E+03, 54272
500, 4.373065E+03, 53248
501, 4.525061E+03, 54272
502, 4.673927E+03, 54272
504, 5.216856E+03, 54272
505, 5.628276E+03, 53248
506, 5.440176E+03, 53248
507, 6.016106E+03, 53248
508, 6.102370E+03, 54272
509, 6.538998E+03, 53248
510, 6.738794E+03, 56320
512, 6.910738E+03, 54272
513, 7.197659E+03, 64512
514, 7.437643E+03, 54272
515, 7.579596E+03, 69520
517, 7.600449E+03, 54272
519, 7.993098E+03, 53280
520, 8.373749E+03, 69888
521, 8.638550E+03, 71936
522, 8.642665E+03, 54272
524, 8.631441E+03, 65536
525, 9.073442E+03, 65536
526, 9.069651E+03, 61440
527, 9.117186E+03, 65472
529, 9.419517E+03, 61184
530, 9.670460E+03, 71936
531, 9.612987E+03, 70656
532, 9.889047E+03, 70656
533, 9.733847E+03, 62448
534, 9.942699E+03, 58368
535, 1.002742E+04, 72800
537, 1.019111E+04, 67520
538, 1.043925E+04, 71936
539, 1.046115E+04, 71936
540, 1.062676E+04, 66560
545, 1.075607E+04, 71936
550, 1.068046E+04, 68688
555, 1.025985E+04, 63744
560, 9.955077E+03, 65744
565, 9.507820E+03, 65504
570, 8.936375E+03, 64528
575, 8.631590E+03, 51536
580, 8.319177E+03, 54240
585, 8.030631E+03, 54240
590, 7.695997E+03, 44800
595, 7.448950E+03, 43068
600, 0.000000E+00, 0
