freq, min_avg, max, min, illegal, max_avg
451, 1.876833E-01, 32, 32, 0, 1.876833E-01
452, 3.440860E-01, 32, 32, 0, 3.440860E-01
454, 4.066471E-01, 32, 32, 0, 4.066471E-01
455, 7.976540E-01, 32, 32, 0, 7.976540E-01
456, 8.914956E-01, 32, 32, 0, 8.914956E-01
457, 9.379277E-01, 32, 31, 0, 9.384164E-01
458, 9.222874E-01, 32, 31, 0, 9.227761E-01
459, 9.970674E-01, 32, 31, 0, 1.000978E+00
460, 1.072336E+00, 32, 31, 0, 1.079179E+00
462, 1.223851E+00, 32, 31, 0, 1.234604E+00
463, 1.403715E+00, 32, 31, 0, 1.418866E+00
464, 1.527859E+00, 32, 31, 0, 1.542522E+00
465, 1.543988E+00, 32, 31, 0, 1.559140E+00
467, 1.665200E+00, 32, 31, 0, 1.681329E+00
469, 1.782014E+00, 32, 31, 0, 1.802542E+00
470, 1.819159E+00, 32, 31, 0, 1.848485E+00
471, 1.935484E+00, 32, 31, 0, 1.969697E+00
472, 2.021017E+00, 32, 31, 0, 2.060606E+00
474, 2.079668E+00, 32, 31, 0, 2.121212E+00
475, 2.320137E+00, 32, 31, 0, 2.363636E+00
476, 2.394917E+00, 32, 31, 0, 2.439394E+00
477, 2.425709E+00, 32, 31, 0, 2.470186E+00
479, 2.456500E+00, 32, 31, 0, 2.500978E+00
480, 2.471163E+00, 32, 31, 0, 2.515640E+00
481, 2.592375E+00, 32, 31, 0, 2.636852E+00
482, 2.683773E+00, 32, 31, 0, 2.728250E+00
483, 2.661779E+00, 32, 6, 0, 2.707234E+00
484, 2.822092E+00, 32, 6, 0, 2.902248E+00
485, 3.077224E+00, 32, 6, 0, 3.333333E+00
487, 3.310850E+00, 32, 6, 0, 3.586022E+00
488, 3.846041E+00, 32, 6, 0, 4.466276E+00
489, 4.108993E+00, 32, 6, 0, 4.857283E+00
490, 4.155914E+00, 32, 6, 0, 5.095308E+00
492, 4.248778E+00, 32, 6, 0, 5.202346E+00
494, 4.367058E+00, 32, 6, 0, 5.473118E+00
495, 4.421310E+00, 32, 6, 0, 5.566960E+00
496, 4.413490E+00, 32, 6, 0, 5.534213E+00
497, 4.444770E+00, 32, 6, 0, 5.604106E+00
499, 4.507820E+00, 32, 6, 0, 5.716031E+00
500, 4.706745E+00, 32, 6, 0, 6.127077E+00
501, 4.598240E+00, 32, 6, 0, 6.194037E+00
502, 4.740958E+00, 32, 6, 0, 6.541056E+00
504, 4.738025E+00, 32, 6, 0, 6.715054E+00
505, 4.897361E+00, 32, 6, 0, 7.251222E+00
506, 4.940371E+00, 32, 6, 0, 7.383187E+00
507, 4.955523E+00, 32, 6, 0, 7.406647E+00
508, 5.037634E+00, 32, 6, 0, 7.549853E+00
509, 5.036657E+00, 32, 6, 0, 7.556207E+00
510, 5.037634E+00, 32, 6, 0, 7.576246E+00
512, 5.033724E+00, 32, 6, 0, 7.566960E+00
513, 5.040078E+00, 32, 6, 0, 7.581134E+00
514, 5.031281E+00, 32, 6, 0, 7.590420E+00
515, 5.018573E+00, 32, 2, 0, 7.547898E+00
517, 5.097263E+00, 32, 2, 0, 7.800098E+00
519, 5.196970E+00, 32, 2, 0, 8.068426E+00
520, 5.297654E+00, 32, 2, 0, 8.755621E+00
521, 5.488759E+00, 32, 2, 0, 9.161290E+00
522, 5.604594E+00, 32, 2, 0, 9.415445E+00
524, 5.764418E+00, 32, 2, 0, 9.691593E+00
525, 5.952590E+00, 32, 2, 0, 1.060411E+01
526, 5.939883E+00, 32, 2, 0, 1.107331E+01
527, 5.963832E+00, 32, 2, 0, 1.152297E+01
529, 5.943304E+00, 32, 1, 0, 1.220577E+01
530, 5.979961E+00, 32, 1, 0, 1.296628E+01
531, 5.870479E+00, 32, 1, 0, 1.318915E+01
532, 5.696481E+00, 32, 1, 0, 1.326197E+01
533, 5.576246E+00, 32, 1, 0, 1.326344E+01
534, 5.615836E+00, 32, 1, 0, 1.347801E+01
535, 5.559629E+00, 32, 1, 0, 1.350489E+01
537, 5.569404E+00, 32, 1, 0, 1.359091E+01
543, 5.309873E+00, 32, 1, 0, 1.453079E+01
549, 5.781036E+00, 32, 1, 0, 1.692620E+01
555, 5.401271E+00, 32, 1, 0, 1.737390E+01
560, 5.741935E+00, 32, 1, 0, 1.852004E+01
565, 5.196970E+00, 32, 1, 0, 1.972190E+01
570, 5.034702E+00, 32, 1, 0, 2.069746E+01
575, 4.958456E+00, 32, 1, 0, 2.162512E+01
580, 4.401271E+00, 32, 1, 0, 2.282649E+01
585, 3.800587E+00, 32, 1, 0, 2.447801E+01
590, 3.819648E+00, 32, 1, 0, 2.640029E+01
595, 3.908602E+00, 32, 1, 0, 2.808016E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
435, 0.000000E+00, 0, 0, 0, 0.000000E+00
437, 0.000000E+00, 0, 0, 0, 0.000000E+00
438, 0.000000E+00, 0, 0, 0, 0.000000E+00
439, 0.000000E+00, 0, 0, 0, 0.000000E+00
440, 0.000000E+00, 0, 0, 0, 0.000000E+00
442, 0.000000E+00, 0, 0, 0, 0.000000E+00
444, 0.000000E+00, 0, 0, 0, 0.000000E+00
445, 0.000000E+00, 0, 0, 0, 0.000000E+00
446, 0.000000E+00, 0, 0, 0, 0.000000E+00
447, 0.000000E+00, 0, 0, 0, 0.000000E+00
449, 1.564027E-02, 32, 32, 0, 1.564027E-02
450, 1.251222E-01, 32, 32, 0, 1.251222E-01
451, 2.502444E-01, 32, 32, 0, 2.502444E-01
452, 5.161290E-01, 32, 32, 0, 5.161290E-01
454, 5.474096E-01, 32, 32, 0, 5.474096E-01
455, 7.194526E-01, 32, 32, 0, 7.194526E-01
456, 9.071359E-01, 32, 32, 0, 9.071359E-01
457, 9.540567E-01, 32, 32, 0, 9.540567E-01
458, 9.692082E-01, 32, 31, 0, 9.696970E-01
459, 9.980450E-01, 32, 31, 0, 1.000978E+00
460, 1.012708E+00, 32, 31, 0, 1.016618E+00
462, 1.132942E+00, 32, 31, 0, 1.141251E+00
463, 1.372434E+00, 32, 31, 0, 1.387097E+00
464, 1.601662E+00, 32, 31, 0, 1.619746E+00
465, 1.744379E+00, 32, 31, 0, 1.760997E+00
467, 1.881720E+00, 32, 31, 0, 1.898338E+00
469, 2.024438E+00, 32, 31, 0, 2.049853E+00
470, 2.023460E+00, 32, 31, 0, 2.052786E+00
471, 2.033724E+00, 32, 31, 0, 2.067937E+00
472, 2.086510E+00, 32, 31, 0, 2.128055E+00
474, 2.109971E+00, 32, 31, 0, 2.155914E+00
475, 2.426197E+00, 32, 31, 0, 2.478006E+00
476, 2.425709E+00, 32, 31, 0, 2.477517E+00
477, 2.486804E+00, 32, 31, 0, 2.535191E+00
479, 2.562561E+00, 32, 31, 0, 2.614370E+00
480, 2.608016E+00, 32, 31, 0, 2.659824E+00
481, 2.653470E+00, 32, 31, 0, 2.705279E+00
482, 2.683773E+00, 32, 31, 0, 2.735582E+00
483, 2.774682E+00, 32, 31, 0, 2.823069E+00
484, 2.895894E+00, 32, 6, 0, 2.974096E+00
485, 3.136852E+00, 32, 6, 0, 3.285924E+00
487, 3.264418E+00, 32, 6, 0, 3.538123E+00
488, 3.957967E+00, 32, 6, 0, 4.649560E+00
489, 3.877810E+00, 32, 6, 0, 4.538612E+00
490, 4.256109E+00, 32, 6, 0, 5.116813E+00
492, 4.362659E+00, 32, 6, 0, 5.339198E+00
494, 4.499022E+00, 32, 6, 0, 5.592375E+00
495, 4.499511E+00, 32, 6, 0, 5.673998E+00
496, 4.490714E+00, 32, 6, 0, 5.692571E+00
497, 4.533724E+00, 32, 6, 0, 5.700880E+00
499, 4.607527E+00, 32, 6, 0, 5.777615E+00
500, 4.675953E+00, 32, 6, 0, 6.187683E+00
501, 4.892962E+00, 32, 6, 0, 6.491691E+00
502, 4.907625E+00, 32, 6, 0, 6.741447E+00
504, 4.949169E+00, 32, 6, 0, 7.118280E+00
505, 5.051808E+00, 32, 6, 0, 7.619746E+00
506, 5.106061E+00, 32, 6, 0, 7.744379E+00
507, 5.118280E+00, 32, 6, 0, 7.768328E+00
508, 5.144673E+00, 32, 6, 0, 7.746823E+00
509, 5.118280E+00, 32, 6, 0, 7.768328E+00
510, 5.118280E+00, 32, 6, 0, 7.768328E+00
512, 5.128543E+00, 32, 6, 0, 7.733138E+00
513, 5.109482E+00, 32, 6, 0, 7.768328E+00
514, 5.132454E+00, 32, 6, 0, 7.749756E+00
515, 5.168622E+00, 32, 2, 0, 7.890518E+00
517, 5.181818E+00, 32, 2, 0, 7.847507E+00
519, 5.215054E+00, 32, 2, 0, 8.425220E+00
520, 5.256109E+00, 32, 2, 0, 8.915934E+00
521, 5.141251E+00, 32, 2, 0, 8.776149E+00
522, 5.595797E+00, 32, 2, 0, 9.677419E+00
524, 5.465298E+00, 32, 2, 0, 9.793744E+00
525, 5.624633E+00, 32, 2, 0, 1.056061E+01
526, 5.750244E+00, 32, 2, 0, 1.068622E+01
527, 5.680841E+00, 32, 2, 0, 1.144379E+01
529, 5.699902E+00, 32, 1, 0, 1.254252E+01
530, 5.657380E+00, 32, 1, 0, 1.292766E+01
531, 5.533236E+00, 32, 1, 0, 1.307869E+01
532, 5.298143E+00, 32, 1, 0, 1.314418E+01
533, 5.491202E+00, 32, 1, 0, 1.327077E+01
534, 5.498045E+00, 32, 1, 0, 1.346383E+01
535, 5.403226E+00, 32, 1, 0, 1.348827E+01
537, 5.189638E+00, 32, 1, 0, 1.356012E+01
543, 5.051320E+00, 32, 1, 0, 1.423509E+01
549, 5.530792E+00, 32, 1, 0, 1.677810E+01
555, 5.289345E+00, 32, 1, 0, 1.716813E+01
560, 5.623167E+00, 32, 1, 0, 1.831525E+01
565, 5.358260E+00, 32, 1, 0, 1.959677E+01
570, 5.039589E+00, 32, 1, 0, 2.073167E+01
575, 5.063539E+00, 32, 1, 0, 2.193157E+01
580, 4.711632E+00, 32, 1, 0, 2.304790E+01
585, 4.095797E+00, 32, 1, 0, 2.465836E+01
590, 3.866569E+00, 32, 1, 0, 2.624340E+01
595, 3.951613E+00, 32, 1, 0, 2.811095E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
434, 0.000000E+00, 0, 0, 0, 0.000000E+00
435, 0.000000E+00, 0, 0, 0, 0.000000E+00
437, 0.000000E+00, 0, 0, 0, 0.000000E+00
438, 0.000000E+00, 0, 0, 0, 0.000000E+00
439, 0.000000E+00, 0, 0, 0, 0.000000E+00
440, 0.000000E+00, 0, 0, 0, 0.000000E+00
442, 0.000000E+00, 0, 0, 0, 0.000000E+00
444, 0.000000E+00, 0, 0, 0, 0.000000E+00
445, 0.000000E+00, 0, 0, 0, 0.000000E+00
446, 1.564027E-02, 32, 32, 0, 1.564027E-02
447, 0.000000E+00, 0, 0, 0, 0.000000E+00
449, 1.564027E-02, 32, 32, 0, 1.564027E-02
450, 2.033236E-01, 32, 32, 0, 2.033236E-01
451, 2.189638E-01, 32, 32, 0, 2.189638E-01
452, 3.597263E-01, 32, 32, 0, 3.597263E-01
454, 3.910068E-01, 32, 32, 0, 3.910068E-01
455, 5.943304E-01, 32, 32, 0, 5.943304E-01
456, 7.976540E-01, 32, 32, 0, 7.976540E-01
457, 9.071359E-01, 32, 32, 0, 9.071359E-01
458, 8.914956E-01, 32, 32, 0, 8.914956E-01
459, 9.696970E-01, 32, 32, 0, 9.696970E-01
460, 1.012219E+00, 32, 31, 0, 1.016129E+00
462, 9.799609E-01, 32, 31, 0, 9.848485E-01
463, 1.221896E+00, 32, 31, 0, 1.233627E+00
464, 1.372434E+00, 32, 31, 0, 1.387586E+00
465, 1.554252E+00, 32, 31, 0, 1.571359E+00
467, 1.550831E+00, 32, 31, 0, 1.570870E+00
469, 1.699413E+00, 32, 31, 0, 1.722874E+00
470, 1.754643E+00, 32, 31, 0, 1.784946E+00
471, 1.749267E+00, 32, 31, 0, 1.784946E+00
472, 1.823069E+00, 32, 31, 0, 1.860704E+00
474, 1.928152E+00, 32, 31, 0, 1.966764E+00
475, 2.213099E+00, 32, 31, 0, 2.257576E+00
476, 2.410068E+00, 32, 31, 0, 2.451613E+00
477, 2.410068E+00, 32, 31, 0, 2.451613E+00
479, 2.455523E+00, 32, 31, 0, 2.497067E+00
480, 2.500978E+00, 32, 31, 0, 2.545455E+00
481, 2.500978E+00, 32, 31, 0, 2.542522E+00
482, 2.661290E+00, 32, 6, 0, 2.703324E+00
483, 2.672532E+00, 32, 6, 0, 2.717986E+00
484, 3.024927E+00, 32, 6, 0, 3.202835E+00
485, 3.269306E+00, 32, 6, 0, 3.489247E+00
487, 3.393451E+00, 32, 6, 0, 3.714076E+00
488, 4.032747E+00, 32, 6, 0, 4.894428E+00
489, 4.265396E+00, 32, 6, 0, 5.088465E+00
490, 4.323069E+00, 32, 6, 0, 5.324047E+00
492, 4.300587E+00, 32, 6, 0, 5.465787E+00
494, 4.354350E+00, 32, 6, 0, 5.633431E+00
495, 4.333333E+00, 32, 6, 0, 5.637830E+00
496, 4.477517E+00, 32, 6, 0, 5.730205E+00
497, 4.329423E+00, 32, 6, 0, 5.702346E+00
499, 4.405670E+00, 32, 6, 0, 5.807429E+00
500, 4.442815E+00, 32, 6, 0, 5.990225E+00
501, 4.531769E+00, 32, 6, 0, 6.335777E+00
502, 4.848974E+00, 32, 6, 0, 6.787390E+00
504, 4.755621E+00, 32, 6, 0, 6.979961E+00
505, 4.868035E+00, 32, 6, 0, 7.416911E+00
506, 4.927664E+00, 32, 6, 0, 7.539589E+00
507, 5.129521E+00, 32, 6, 0, 7.619257E+00
508, 4.945259E+00, 32, 6, 0, 7.587977E+00
509, 4.945259E+00, 32, 6, 0, 7.579668E+00
510, 4.963832E+00, 32, 6, 0, 7.598240E+00
512, 4.945259E+00, 32, 6, 0, 7.579668E+00
513, 4.941838E+00, 32, 6, 0, 7.587488E+00
514, 5.125122E+00, 32, 6, 0, 7.636852E+00
515, 5.130499E+00, 32, 2, 0, 7.655914E+00
517, 4.999511E+00, 32, 2, 0, 7.704301E+00
519, 4.997556E+00, 32, 2, 0, 7.986804E+00
520, 5.127566E+00, 32, 2, 0, 8.615347E+00
521, 5.175953E+00, 32, 2, 0, 8.886119E+00
522, 5.214565E+00, 32, 2, 0, 9.048387E+00
524, 5.284946E+00, 32, 2, 0, 9.546921E+00
525, 5.521505E+00, 32, 2, 0, 1.061632E+01
526, 5.571848E+00, 32, 2, 0, 1.104692E+01
527, 5.622190E+00, 32, 2, 0, 1.126979E+01
529, 5.679374E+00, 32, 1, 0, 1.238905E+01
530, 5.501955E+00, 32, 1, 0, 1.287977E+01
531, 5.502444E+00, 32, 1, 0, 1.305034E+01
532, 5.395894E+00, 32, 1, 0, 1.310704E+01
533, 5.227273E+00, 32, 1, 0, 1.297165E+01
534, 5.212121E+00, 32, 1, 0, 1.334897E+01
535, 5.183284E+00, 32, 1, 0, 1.315152E+01
540, 5.091398E+00, 32, 1, 0, 1.395455E+01
545, 5.344086E+00, 32, 1, 0, 1.548094E+01
550, 5.514663E+00, 32, 1, 0, 1.698387E+01
555, 5.247801E+00, 32, 1, 0, 1.718426E+01
560, 5.577224E+00, 32, 1, 0, 1.822336E+01
565, 5.315249E+00, 32, 1, 0, 1.935484E+01
570, 5.091887E+00, 32, 1, 0, 2.066911E+01
575, 4.988270E+00, 32, 1, 0, 2.166227E+01
580, 4.376833E+00, 32, 1, 0, 2.279032E+01
585, 3.875855E+00, 32, 1, 0, 2.451124E+01
590, 3.881720E+00, 32, 1, 0, 2.640176E+01
595, 4.022972E+00, 32, 1, 0, 2.798778E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
437, 0.000000E+00, 0, 0, 0, 0.000000E+00
438, 0.000000E+00, 0, 0, 0, 0.000000E+00
439, 0.000000E+00, 0, 0, 0, 0.000000E+00
440, 0.000000E+00, 0, 0, 0, 0.000000E+00
442, 0.000000E+00, 0, 0, 0, 0.000000E+00
444, 0.000000E+00, 0, 0, 0, 0.000000E+00
445, 0.000000E+00, 0, 0, 0, 0.000000E+00
446, 3.128055E-02, 32, 32, 0, 3.128055E-02
447, 0.000000E+00, 0, 0, 0, 0.000000E+00
449, 6.256109E-02, 32, 32, 0, 6.256109E-02
450, 7.820137E-02, 32, 32, 0, 7.820137E-02
451, 2.346041E-01, 32, 32, 0, 2.346041E-01
452, 3.440860E-01, 32, 32, 0, 3.440860E-01
454, 4.066471E-01, 32, 32, 0, 4.066471E-01
455, 7.507331E-01, 32, 32, 0, 7.507331E-01
456, 8.445748E-01, 32, 32, 0, 8.445748E-01
457, 9.384164E-01, 32, 32, 0, 9.384164E-01
458, 9.384164E-01, 32, 32, 0, 9.384164E-01
459, 9.379277E-01, 32, 31, 0, 9.384164E-01
460, 9.359726E-01, 32, 31, 0, 9.384164E-01
462, 9.819159E-01, 32, 31, 0, 9.843597E-01
463, 1.344086E+00, 32, 31, 0, 1.356794E+00
464, 1.375367E+00, 32, 31, 0, 1.387097E+00
465, 1.450147E+00, 32, 31, 0, 1.464809E+00
467, 1.571359E+00, 32, 31, 0, 1.586510E+00
469, 1.725806E+00, 32, 31, 0, 1.743402E+00
470, 1.741935E+00, 32, 31, 0, 1.773705E+00
471, 1.769795E+00, 32, 31, 0, 1.804497E+00
472, 1.792278E+00, 32, 31, 0, 1.830401E+00
474, 2.005376E+00, 32, 31, 0, 2.047410E+00
475, 1.909580E+00, 32, 31, 0, 1.951613E+00
476, 2.230694E+00, 32, 31, 0, 2.276149E+00
477, 2.045943E+00, 32, 31, 0, 2.087977E+00
479, 2.246334E+00, 32, 31, 0, 2.291789E+00
480, 2.306452E+00, 32, 31, 0, 2.352395E+00
481, 2.122190E+00, 32, 31, 0, 2.164223E+00
482, 2.300098E+00, 32, 12, 0, 2.344086E+00
483, 2.332845E+00, 32, 6, 0, 2.378788E+00
484, 2.516618E+00, 32, 6, 0, 2.585533E+00
485, 2.982405E+00, 32, 6, 0, 3.211144E+00
487, 3.368035E+00, 32, 6, 0, 3.775660E+00
488, 3.808895E+00, 32, 6, 0, 4.563539E+00
489, 3.851906E+00, 32, 6, 0, 4.684262E+00
490, 4.266862E+00, 32, 6, 0, 5.197947E+00
492, 4.042522E+00, 32, 6, 0, 5.079179E+00
494, 4.213099E+00, 32, 6, 0, 5.347507E+00
495, 4.359238E+00, 32, 6, 0, 5.585533E+00
496, 4.205767E+00, 32, 6, 0, 5.369990E+00
497, 4.361681E+00, 32, 6, 0, 5.614370E+00
499, 4.461877E+00, 32, 6, 0, 5.766862E+00
500, 4.361193E+00, 32, 6, 0, 5.742913E+00
501, 4.576246E+00, 32, 6, 0, 6.111437E+00
502, 4.559629E+00, 32, 6, 0, 6.376344E+00
504, 4.666178E+00, 32, 6, 0, 6.729228E+00
505, 4.815738E+00, 32, 6, 0, 7.144673E+00
506, 4.782014E+00, 32, 6, 0, 7.339198E+00
507, 4.835288E+00, 32, 6, 0, 7.268817E+00
508, 4.820137E+00, 32, 6, 0, 7.254643E+00
509, 4.820137E+00, 32, 6, 0, 7.254643E+00
510, 4.797654E+00, 32, 6, 0, 7.400293E+00
512, 4.809384E+00, 32, 6, 0, 7.412512E+00
513, 4.827957E+00, 32, 6, 0, 7.269795E+00
514, 4.841153E+00, 32, 6, 0, 7.455034E+00
515, 4.883187E+00, 32, 6, 0, 7.344575E+00
517, 4.817204E+00, 32, 2, 0, 7.566471E+00
519, 4.867058E+00, 32, 2, 0, 7.855816E+00
520, 4.731183E+00, 32, 2, 0, 8.170577E+00
521, 4.991202E+00, 32, 2, 0, 8.760997E+00
522, 5.105572E+00, 32, 2, 0, 9.117302E+00
524, 5.265885E+00, 32, 2, 0, 9.386608E+00
525, 5.532747E+00, 32, 2, 0, 1.014956E+01
526, 5.482405E+00, 32, 2, 0, 1.073069E+01
527, 5.658847E+00, 32, 2, 0, 1.100733E+01
529, 5.591887E+00, 32, 1, 0, 1.197801E+01
530, 5.498534E+00, 32, 1, 0, 1.275171E+01
531, 5.500000E+00, 32, 1, 0, 1.283675E+01
532, 5.297165E+00, 32, 1, 0, 1.295797E+01
533, 5.314272E+00, 32, 1, 0, 1.312512E+01
534, 5.261486E+00, 32, 1, 0, 1.316520E+01
535, 5.241935E+00, 32, 1, 0, 1.319892E+01
537, 5.233627E+00, 32, 1, 0, 1.328299E+01
543, 5.029814E+00, 32, 1, 0, 1.420088E+01
549, 5.577224E+00, 32, 1, 0, 1.649022E+01
555, 5.391496E+00, 32, 1, 0, 1.698925E+01
560, 5.701857E+00, 32, 1, 0, 1.829765E+01
565, 5.392473E+00, 32, 1, 0, 1.928495E+01
570, 4.985337E+00, 32, 1, 0, 2.041544E+01
575, 4.941349E+00, 32, 1, 0, 2.144868E+01
580, 4.597752E+00, 32, 1, 0, 2.287586E+01
585, 3.909580E+00, 32, 1, 0, 2.466813E+01
590, 3.999022E+00, 32, 1, 0, 2.635044E+01
595, 3.825024E+00, 32, 1, 0, 2.813930E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
435, 0.000000E+00, 0, 0, 0, 0.000000E+00
437, 0.000000E+00, 0, 0, 0, 0.000000E+00
438, 0.000000E+00, 0, 0, 0, 0.000000E+00
439, 0.000000E+00, 0, 0, 0, 0.000000E+00
440, 0.000000E+00, 0, 0, 0, 0.000000E+00
442, 0.000000E+00, 0, 0, 0, 0.000000E+00
444, 0.000000E+00, 0, 0, 0, 0.000000E+00
445, 0.000000E+00, 0, 0, 0, 0.000000E+00
446, 1.564027E-02, 32, 32, 0, 1.564027E-02
447, 1.564027E-02, 32, 32, 0, 1.564027E-02
449, 4.692082E-02, 32, 32, 0, 4.692082E-02
450, 9.384164E-02, 32, 32, 0, 9.384164E-02
451, 1.407625E-01, 32, 32, 0, 1.407625E-01
452, 2.971652E-01, 32, 32, 0, 2.971652E-01
454, 5.474096E-01, 32, 32, 0, 5.474096E-01
455, 8.128055E-01, 32, 31, 0, 8.132942E-01
456, 9.540567E-01, 32, 32, 0, 9.540567E-01
457, 9.692082E-01, 32, 31, 0, 9.696970E-01
458, 1.046921E+00, 32, 31, 0, 1.047898E+00
459, 1.029814E+00, 32, 31, 0, 1.032258E+00
460, 1.075269E+00, 32, 31, 0, 1.079179E+00
462, 1.117791E+00, 32, 31, 0, 1.124145E+00
463, 1.328446E+00, 32, 31, 0, 1.343109E+00
464, 1.449658E+00, 32, 31, 0, 1.467253E+00
465, 1.588465E+00, 32, 31, 0, 1.606549E+00
467, 1.648583E+00, 32, 31, 0, 1.665689E+00
469, 1.785435E+00, 32, 31, 0, 1.805474E+00
470, 1.916422E+00, 32, 31, 0, 1.942326E+00
471, 1.801075E+00, 32, 31, 0, 1.836266E+00
472, 1.934018E+00, 32, 31, 0, 1.972630E+00
474, 1.882698E+00, 32, 31, 0, 1.927175E+00
475, 2.198436E+00, 32, 31, 0, 2.245357E+00
476, 2.214565E+00, 32, 31, 0, 2.261486E+00
477, 2.335288E+00, 32, 31, 0, 2.381720E+00
479, 2.366080E+00, 32, 31, 0, 2.412512E+00
480, 2.306452E+00, 32, 31, 0, 2.353372E+00
481, 2.321114E+00, 32, 31, 0, 2.368035E+00
482, 2.564027E+00, 32, 31, 0, 2.610948E+00
483, 2.647605E+00, 32, 6, 0, 2.710655E+00
484, 2.630987E+00, 32, 6, 0, 2.718964E+00
485, 3.297654E+00, 32, 6, 0, 3.562561E+00
487, 3.245357E+00, 32, 6, 0, 3.522972E+00
488, 3.874389E+00, 32, 6, 0, 4.609971E+00
489, 3.934506E+00, 32, 6, 0, 4.848485E+00
490, 4.198436E+00, 32, 6, 0, 5.229228E+00
492, 4.434506E+00, 32, 6, 0, 5.510753E+00
494, 4.482893E+00, 32, 6, 0, 5.670088E+00
495, 4.501466E+00, 32, 6, 0, 5.748289E+00
496, 4.416911E+00, 32, 6, 0, 5.747801E+00
497, 4.409580E+00, 32, 6, 0, 5.761486E+00
499, 4.456500E+00, 32, 6, 0, 5.861193E+00
500, 4.586022E+00, 32, 6, 0, 6.156891E+00
501, 4.719941E+00, 32, 6, 0, 6.530303E+00
502, 4.950635E+00, 32, 6, 0, 6.791300E+00
504, 4.777126E+00, 32, 6, 0, 6.899316E+00
505, 4.867546E+00, 32, 6, 0, 7.448680E+00
506, 4.896872E+00, 32, 6, 0, 7.588954E+00
507, 4.931574E+00, 32, 6, 0, 7.627566E+00
508, 4.934506E+00, 32, 6, 0, 7.634897E+00
509, 4.931574E+00, 32, 6, 0, 7.644184E+00
510, 4.930596E+00, 32, 6, 0, 7.623167E+00
512, 5.118768E+00, 32, 6, 0, 7.673998E+00
513, 5.099218E+00, 32, 6, 0, 7.682796E+00
514, 5.133431E+00, 32, 6, 0, 7.722385E+00
515, 5.133920E+00, 32, 2, 0, 7.742424E+00
517, 5.113392E+00, 32, 2, 0, 7.778104E+00
519, 5.164712E+00, 32, 2, 0, 8.106549E+00
520, 5.075269E+00, 32, 2, 0, 8.652493E+00
521, 5.220919E+00, 32, 2, 0, 9.009286E+00
522, 5.360215E+00, 32, 2, 0, 9.277615E+00
524, 5.611926E+00, 32, 2, 0, 9.666667E+00
525, 5.757576E+00, 32, 2, 0, 1.039198E+01
526, 5.734115E+00, 32, 2, 0, 1.129570E+01
527, 5.878299E+00, 32, 1, 0, 1.206207E+01
529, 5.911535E+00, 32, 1, 0, 1.221065E+01
530, 5.840665E+00, 32, 1, 0, 1.293304E+01
531, 5.784457E+00, 32, 1, 0, 1.300587E+01
532, 5.613392E+00, 32, 1, 0, 1.310264E+01
533, 5.498534E+00, 32, 1, 0, 1.318622E+01
534, 5.432551E+00, 32, 1, 0, 1.322043E+01
535, 5.353372E+00, 32, 1, 0, 1.337977E+01
537, 5.316716E+00, 32, 1, 0, 1.336901E+01
543, 5.164223E+00, 32, 1, 0, 1.430792E+01
549, 5.472141E+00, 32, 1, 0, 1.624976E+01
555, 5.274682E+00, 32, 1, 0, 1.690665E+01
560, 5.659824E+00, 32, 1, 0, 1.818133E+01
565, 5.749267E+00, 32, 1, 0, 1.978446E+01
570, 5.262952E+00, 32, 1, 0, 2.007380E+01
575, 5.094819E+00, 32, 1, 0, 2.171554E+01
580, 4.559140E+00, 32, 1, 0, 2.283675E+01
585, 3.782502E+00, 32, 1, 0, 2.464809E+01
590, 3.785435E+00, 32, 1, 0, 2.623851E+01
595, 3.854839E+00, 32, 1, 0, 2.814712E+01
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
438, 0.000000E+00, 0, 0, 0, 0.000000E+00
439, 0.000000E+00, 0, 0, 0, 0.000000E+00
440, 0.000000E+00, 0, 0, 0, 0.000000E+00
442, 0.000000E+00, 0, 0, 0, 0.000000E+00
444, 0.000000E+00, 0, 0, 0, 0.000000E+00
445, 0.000000E+00, 0, 0, 0, 0.000000E+00
446, 0.000000E+00, 0, 0, 0, 0.000000E+00
447, 0.000000E+00, 0, 0, 0, 0.000000E+00
449, 0.000000E+00, 0, 0, 0, 0.000000E+00
450, 1.094819E-01, 32, 32, 0, 1.094819E-01
451, 1.564027E-01, 32, 32, 0, 1.564027E-01
452, 4.066471E-01, 32, 32, 0, 4.066471E-01
454, 3.284457E-01, 32, 32, 0, 3.284457E-01
455, 8.132942E-01, 32, 32, 0, 8.132942E-01
456, 9.540567E-01, 32, 32, 0, 9.540567E-01
457, 8.758553E-01, 32, 32, 0, 8.758553E-01
458, 1.032258E+00, 32, 32, 0, 1.032258E+00
459, 1.062072E+00, 32, 31, 0, 1.063539E+00
460, 1.089443E+00, 32, 31, 0, 1.094819E+00
462, 9.183773E-01, 32, 31, 0, 9.227761E-01
463, 1.249267E+00, 32, 31, 0, 1.262952E+00
464, 1.439394E+00, 32, 31, 0, 1.453568E+00
465, 1.558651E+00, 32, 31, 0, 1.575269E+00
467, 1.602639E+00, 32, 31, 0, 1.617791E+00
