freq, avg, max
394, 2.732189E-03, 5.045230E-01
395, 7.110959E-03, 1.369552E+00
397, 1.868571E-02, 3.677773E+00
398, 1.186881E-02, 1.369552E+00
400, 2.904519E-02, 3.677773E+00
401, 3.454340E-02, 3.677773E+00
402, 3.605463E-02, 3.677773E+00
404, 1.959212E-02, 1.369552E+00
405, 1.760301E-02, 7.334375E-01
406, 4.012132E-02, 3.677773E+00
407, 1.778971E-02, 7.334375E-01
408, 1.169474E-01, 3.807723E+01
409, 3.007079E-02, 2.779592E+00
410, 2.374166E-02, 1.369573E+00
412, 1.214494E-01, 3.807723E+01
413, 8.944108E-02, 6.043687E+00
414, 1.706679E-01, 3.807723E+01
415, 9.790369E-02, 6.043687E+00
417, 1.814030E-01, 3.807723E+01
419, 1.766050E-01, 3.807723E+01
420, 1.693765E-01, 3.807723E+01
421, 1.637386E-01, 3.807723E+01
422, 1.693765E-01, 3.807723E+01
424, 9.848015E-02, 6.043687E+00
425, 9.577556E-02, 6.043687E+00
426, 8.874058E-02, 3.914735E+00
427, 8.363767E-02, 4.290582E+00
429, 1.802570E-01, 1.948016E+01
430, 3.306249E-01, 2.986150E+01
431, 2.936687E-01, 4.245675E+01
432, 3.642841E-01, 2.353131E+01
433, 5.425880E-01, 4.245675E+01
434, 1.121211E+00, 9.172794E+01
435, 1.085854E+00, 4.245608E+01
437, 1.350796E+00, 9.172929E+01
438, 1.589457E+00, 9.172929E+01
439, 1.634231E+00, 1.144608E+02
440, 4.399089E+00, 1.218453E+03
442, 5.203960E+00, 1.218453E+03
444, 5.234355E+00, 1.218453E+03
445, 5.234602E+00, 1.218453E+03
446, 5.238718E+00, 1.218453E+03
447, 5.240018E+00, 1.218453E+03
449, 5.252751E+00, 1.218453E+03
450, 5.578978E+00, 1.370778E+03
451, 5.298441E+00, 1.218452E+03
452, 5.292724E+00, 1.218452E+03
454, 5.362838E+00, 1.218452E+03
455, 5.553476E+00, 1.218452E+03
456, 5.736278E+00, 1.370759E+03
457, 5.958113E+00, 1.370758E+03
458, 5.951516E+00, 1.370777E+03
459, 6.087510E+00, 1.370758E+03
460, 5.862701E+00, 1.370758E+03
462, 5.866431E+00, 1.370758E+03
463, 6.985617E+00, 1.675371E+03
464, 7.043423E+00, 1.675371E+03
465, 7.248086E+00, 1.675372E+03
467, 7.249758E+00, 1.675371E+03
469, 7.385180E+00, 1.675371E+03
470, 7.518589E+00, 1.713467E+03
471, 7.408350E+00, 1.675371E+03
472, 7.514981E+00, 1.713467E+03
474, 7.419804E+00, 1.675372E+03
475, 5.677132E+00, 1.218470E+03
476, 7.397942E+00, 1.675372E+03
481, 7.396997E+00, 1.675391E+03
487, 3.405011E+00, 4.569378E+02
493, 3.196750E+00, 4.569378E+02
499, 3.511353E+00, 4.949958E+02
505, 3.959518E+00, 4.949959E+02
510, 2.494882E+00, 1.176886E+02
515, 2.513198E+00, 1.176904E+02
520, 2.531113E+00, 1.176904E+02
525, 2.491627E+00, 1.176904E+02
530, 3.941163E+00, 4.952927E+02
535, 3.768816E+00, 4.950144E+02
540, 3.830826E+00, 4.950191E+02
545, 3.820704E+00, 5.140764E+02
550, 1.900511E+00, 1.136487E+02
555, 3.152654E+00, 4.852213E+02
560, 3.066984E+00, 4.855205E+02
565, 3.088544E+00, 1.405952E+02
570, 5.229851E+00, 6.360330E+02
575, 5.267714E+00, 6.372206E+02
580, 5.256623E+00, 5.610289E+02
590, 4.897509E+00, 2.787281E+02
600, 0.000000E+00, 0.000000E+00
375, 0.000000E+00, 0.000000E+00
376, 0.000000E+00, 0.000000E+00
378, 0.000000E+00, 0.000000E+00
379, 0.000000E+00, 0.000000E+00
380, 0.000000E+00, 0.000000E+00
381, 0.000000E+00, 0.000000E+00
382, 0.000000E+00, 0.000000E+00
384, 0.000000E+00, 0.000000E+00
385, 0.000000E+00, 0.000000E+00
387, 1.097741E-04, 5.598480E-02
388, 3.184919E-04, 5.598480E-02
389, 5.014473E-04, 9.330579E-02
390, 2.322941E-03, 8.721468E-01
391, 2.479374E-03, 8.721468E-01
392, 2.770363E-02, 1.231697E+01
394, 4.022419E-03, 8.721468E-01
395, 7.631640E-03, 1.029876E+00
397, 9.527213E-03, 1.029876E+00
398, 1.443951E-01, 5.253381E+01
400, 3.844027E-01, 1.777009E+02
401, 1.492436E-01, 5.253381E+01
402, 3.895449E-01, 1.777009E+02
404, 3.899773E-01, 1.777009E+02
405, 1.574409E-01, 5.253381E+01
406, 3.937760E-01, 1.777009E+02
407, 3.923790E-01, 1.777009E+02
408, 3.947036E-01, 1.777009E+02
409, 4.221483E-01, 1.777009E+02
410, 4.883570E-01, 1.777009E+02
412, 4.028670E-01, 1.777009E+02
413, 4.253778E-01, 1.777009E+02
414, 2.253054E-01, 5.253381E+01
415, 8.949338E-02, 3.423348E+00
417, 2.414915E-01, 5.253381E+01
419, 9.743154E-02, 3.423348E+00
420, 9.829615E-02, 4.820205E+00
421, 2.002321E-01, 5.253381E+01
422, 2.002320E-01, 5.253381E+01
424, 8.637798E-02, 3.806118E+00
425, 1.229933E-01, 1.231678E+01
426, 5.976883E-01, 1.776982E+02
427, 5.634482E-01, 1.776982E+02
429, 2.075857E-01, 5.253381E+01
430, 9.920308E-01, 1.777850E+02
431, 1.222689E+00, 4.273619E+02
432, 1.683845E+00, 4.407172E+02
433, 1.326990E+00, 4.273685E+02
434, 2.010476E+00, 4.407172E+02
435, 6.292103E+00, 1.733641E+03
437, 5.755057E+00, 1.681082E+03
438, 5.987523E+00, 1.681082E+03
439, 5.234162E+00, 1.681082E+03
440, 1.279986E+00, 1.777850E+02
442, 1.268330E+00, 1.776982E+02
444, 1.125285E+00, 1.776982E+02
445, 6.288612E-01, 3.369849E+01
446, 6.455539E-01, 3.369849E+01
447, 2.041558E+00, 7.108011E+02
449, 2.537748E+00, 8.885020E+02
450, 1.999593E+01, 6.397318E+03
451, 2.695554E+00, 8.885020E+02
452, 2.958757E+00, 8.885020E+02
454, 8.877179E-01, 3.369823E+01
455, 2.545247E+00, 7.108011E+02
456, 2.603113E+00, 7.108011E+02
457, 3.605086E+00, 8.885020E+02
458, 2.115229E+01, 6.397318E+03
459, 3.394790E+00, 7.121894E+02
460, 7.515925E+00, 2.132409E+03
462, 4.329392E+00, 7.121894E+02
463, 7.684999E+00, 2.133797E+03
464, 7.710871E+00, 2.132409E+03
465, 3.285814E+00, 7.108014E+02
467, 7.738300E+00, 2.132409E+03
469, 7.760072E+00, 2.132409E+03
470, 2.583675E+01, 7.818926E+03
471, 7.937583E+00, 2.132409E+03
472, 2.570343E+01, 7.818926E+03
474, 8.351772E+00, 2.310112E+03
475, 1.922242E+01, 5.686523E+03
480, 7.896347E+00, 2.132411E+03
485, 7.902487E+00, 2.132411E+03
490, 2.044244E+01, 7.818842E+03
495, 1.991330E+01, 7.640968E+03
500, 1.340447E+01, 5.509950E+03
505, 1.995869E+01, 7.641054E+03
510, 1.996493E+01, 7.641054E+03
515, 2.400474E+01, 7.993590E+03
520, 2.399241E+01, 7.996367E+03
525, 1.444855E+01, 6.040612E+03
530, 1.243158E+01, 3.909594E+03
535, 1.235389E+01, 3.909594E+03
540, 2.380694E+01, 8.007473E+03
545, 1.252067E+01, 3.909594E+03
550, 1.407519E+01, 5.876514E+03
555, 1.524332E+01, 5.875129E+03
560, 1.386839E+01, 6.044433E+03
565, 1.056586E+01, 2.676427E+03
570, 8.874611E+00, 1.467625E+03
575, 1.153551E+01, 1.512691E+03
585, 2.329300E+01, 7.371760E+03
595, 9.341716E+00, 9.026104E+02
375, 0.000000E+00, 0.000000E+00
376, 0.000000E+00, 0.000000E+00
378, 0.000000E+00, 0.000000E+00
379, 0.000000E+00, 0.000000E+00
380, 0.000000E+00, 0.000000E+00
381, 0.000000E+00, 0.000000E+00
382, 0.000000E+00, 0.000000E+00
384, 0.000000E+00, 0.000000E+00
385, 0.000000E+00, 0.000000E+00
387, 3.879845E-19, 1.978721E-16
388, 9.847218E-04, 3.493845E-01
389, 1.917557E-03, 3.030998E-01
390, 1.420203E-03, 3.097444E-01
391, 3.391177E-03, 3.972746E-01
392, 4.607695E-03, 6.532414E-01
394, 4.741440E-03, 5.279839E-01
395, 9.713456E-03, 7.840137E-01
397, 2.058227E-02, 6.349981E+00
398, 1.394357E-02, 7.840137E-01
400, 3.223733E-02, 6.349981E+00
401, 4.205950E-02, 6.349981E+00
402, 1.556770E-02, 7.840137E-01
404, 4.527900E-02, 6.349981E+00
405, 4.462483E-02, 6.349981E+00
406, 2.641316E-02, 2.308609E+00
407, 2.906989E-02, 2.308609E+00
408, 4.954193E-02, 6.350078E+00
409, 5.231990E-02, 6.350078E+00
410, 5.004516E-02, 6.350078E+00
412, 8.896249E-02, 5.330607E+00
413, 1.266423E-01, 5.330607E+00
414, 1.319131E-01, 6.349981E+00
415, 1.543579E-01, 6.349981E+00
417, 1.288563E-01, 6.349981E+00
419, 1.308618E-01, 6.349981E+00
420, 1.080589E-01, 6.349981E+00
421, 1.276500E-01, 6.349981E+00
422, 1.138747E-01, 6.349981E+00
424, 9.510642E-02, 6.349981E+00
425, 1.004833E-01, 8.160417E+00
426, 1.103034E-01, 6.349981E+00
427, 1.186187E-01, 8.160417E+00
429, 1.680747E-01, 1.281434E+01
430, 2.686678E-01, 2.508883E+01
431, 3.979326E-01, 2.508883E+01
432, 3.983741E-01, 2.508883E+01
433, 6.749777E-01, 5.043716E+01
434, 8.566742E-01, 6.711662E+01
435, 1.071867E+00, 6.508272E+01
437, 8.918298E-01, 5.428385E+01
438, 1.123649E+00, 7.387552E+01
439, 8.634025E-01, 6.508272E+01
440, 4.792369E-01, 1.067426E+01
442, 4.978838E-01, 1.067426E+01
444, 4.990281E-01, 1.067426E+01
445, 5.109346E-01, 1.067426E+01
446, 5.281807E-01, 1.067426E+01
447, 5.304118E-01, 1.067426E+01
449, 5.473757E-01, 1.067426E+01
450, 6.626538E-01, 2.539992E+01
451, 6.956712E-01, 3.174991E+01
452, 7.245359E-01, 3.174991E+01
454, 6.917382E-01, 1.480470E+01
455, 9.152146E-01, 8.254975E+01
456, 8.647476E-01, 3.174991E+01
457, 9.450261E-01, 3.174991E+01
458, 9.988188E-01, 7.619938E+01
459, 1.051347E+00, 8.254937E+01
460, 1.212512E+00, 8.254935E+01
462, 1.204232E+00, 8.254937E+01
463, 1.379300E+00, 8.254937E+01
464, 1.395288E+00, 8.254937E+01
465, 1.425186E+00, 8.254935E+01
467, 1.428600E+00, 8.254935E+01
469, 1.440952E+00, 8.254937E+01
470, 1.423418E+00, 7.619938E+01
471, 1.445637E+00, 8.254935E+01
472, 1.449629E+00, 8.254935E+01
474, 1.444263E+00, 8.254935E+01
475, 1.056021E+00, 2.539991E+01
480, 1.430039E+00, 8.254937E+01
485, 1.901803E+00, 8.949002E+01
490, 2.367924E+00, 8.254635E+01
495, 2.579908E+00, 2.857458E+02
500, 2.718823E+00, 2.349462E+02
505, 2.854611E+00, 1.038873E+02
510, 3.351560E+00, 2.856960E+02
515, 2.847997E+00, 1.038873E+02
520, 2.715639E+00, 1.038873E+02
525, 2.327141E+00, 8.541860E+01
530, 2.580369E+00, 1.038873E+02
535, 2.539880E+00, 1.027330E+02
540, 2.533809E+00, 1.027330E+02
545, 2.720396E+00, 1.050416E+02
550, 2.817896E+00, 2.368874E+02
555, 2.741601E+00, 2.368873E+02
560, 2.254179E+00, 7.038998E+01
565, 2.971495E+00, 8.572758E+01
570, 3.008349E+00, 8.441437E+01
575, 3.741751E+00, 2.349032E+02
585, 3.955980E+00, 1.867814E+02
595, 3.783326E+00, 9.475437E+01
375, 0.000000E+00, 0.000000E+00
376, 0.000000E+00, 0.000000E+00
378, 0.000000E+00, 0.000000E+00
379, 0.000000E+00, 0.000000E+00
380, 0.000000E+00, 0.000000E+00
381, 0.000000E+00, 0.000000E+00
382, 0.000000E+00, 0.000000E+00
384, 0.000000E+00, 0.000000E+00
385, 2.100304E-09, 1.071155E-06
387, 3.514655E-02, 1.719136E+01
388, 1.653988E-02, 8.327905E+00
389, 3.533618E-02, 1.719136E+01
390, 3.585906E-02, 1.719136E+01
391, 1.765242E-02, 8.327905E+00
392, 3.646634E-02, 1.719136E+01
394, 3.282663E-03, 4.055012E-01
395, 4.746671E-02, 1.719136E+01
397, 4.786585E-02, 1.719136E+01
398, 6.308226E-01, 2.850678E+02
400, 6.315955E-01, 2.850678E+02
401, 6.413394E-01, 2.850678E+02
402, 6.306890E-02, 1.719136E+01
404, 6.461815E-01, 2.850678E+02
405, 6.680709E-02, 1.719136E+01
406, 6.191716E-01, 2.850678E+02
407, 6.261085E-01, 2.850678E+02
408, 6.248022E-01, 2.850678E+02
409, 6.312863E-01, 2.850678E+02
410, 6.350674E-01, 2.850678E+02
412, 6.665303E-01, 2.850678E+02
413, 7.021849E-01, 2.850678E+02
414, 7.126485E-01, 2.850678E+02
415, 1.213109E-01, 4.875316E+00
417, 2.037967E-01, 1.719136E+01
419, 1.153103E-01, 3.792627E+00
420, 1.966832E-01, 1.719136E+01
421, 1.981094E-01, 1.719136E+01
422, 1.129958E-01, 3.792627E+00
424, 1.862748E-01, 1.719136E+01
425, 9.031335E-02, 3.792627E+00
426, 1.126098E-01, 7.523995E+00
427, 9.280621E-02, 3.792627E+00
429, 1.757981E-01, 3.279045E+01
430, 3.314989E-01, 3.843500E+01
431, 3.513376E-01, 3.176577E+01
432, 5.807085E-01, 3.843500E+01
433, 1.004919E+00, 1.010500E+02
434, 2.259954E+00, 5.501236E+02
435, 1.073593E+00, 5.915375E+01
437, 1.878685E+01, 9.122031E+03
438, 2.058758E+01, 9.122031E+03
439, 5.247340E-01, 1.309110E+01
440, 1.938671E+01, 9.122031E+03
442, 2.224032E+01, 9.122031E+03
444, 2.224049E+01, 9.122031E+03
445, 2.230864E+01, 9.122036E+03
446, 2.231001E+01, 9.122031E+03
447, 2.231048E+01, 9.122031E+03
449, 2.232641E+01, 9.122031E+03
450, 6.262451E-01, 1.309110E+01
451, 2.232210E+01, 9.122023E+03
452, 2.456699E+01, 1.026228E+04
454, 2.488303E+01, 1.026228E+04
455, 2.242471E+01, 9.122031E+03
456, 2.250577E+01, 9.122036E+03
457, 2.509286E+01, 1.026228E+04
458, 5.771749E+00, 2.280651E+03
459, 2.758018E+01, 1.140254E+04
460, 2.760848E+01, 1.140254E+04
462, 2.767089E+01, 1.140254E+04
463, 2.766932E+01, 1.140032E+04
464, 2.781672E+01, 1.140254E+04
465, 2.776531E+01, 1.140254E+04
467, 3.049064E+01, 1.254279E+04
469, 2.777989E+01, 1.140254E+04
470, 6.052663E+00, 2.280651E+03
471, 6.158928E+00, 2.280651E+03
472, 6.060281E+00, 2.280651E+03
474, 2.789965E+01, 1.140254E+04
475, 3.456082E+00, 1.140389E+03
480, 2.796542E+01, 1.140254E+04
485, 2.722634E+01, 1.168760E+04
490, 8.309538E+00, 2.565710E+03
495, 2.610180E+01, 1.168774E+04
500, 2.225117E+01, 9.977217E+03
505, 2.736832E+01, 1.168775E+04
510, 2.769190E+01, 1.168775E+04
515, 2.576589E+01, 1.111720E+04
520, 2.566612E+01, 1.111720E+04
525, 2.502593E+01, 1.052953E+04
530, 2.553789E+01, 1.111720E+04
535, 2.551988E+01, 1.111720E+04
540, 2.559797E+01, 1.115283E+04
545, 2.568735E+01, 1.114838E+04
550, 2.315689E+01, 1.000812E+04
555, 2.434236E+01, 1.057825E+04
560, 2.695430E+01, 1.227565E+04
565, 2.673076E+01, 1.214178E+04
570, 2.978610E+01, 1.269432E+04
575, 2.947742E+01, 1.276480E+04
585, 2.944840E+01, 1.267621E+04
595, 1.419742E+01, 3.928499E+03
375, 0.000000E+00, 0.000000E+00
376, 0.000000E+00, 0.000000E+00
378, 0.000000E+00, 0.000000E+00
379, 0.000000E+00, 0.000000E+00
380, 0.000000E+00, 0.000000E+00
381, 0.000000E+00, 0.000000E+00
382, 0.000000E+00, 0.000000E+00
384, 0.000000E+00, 0.000000E+00
385, 1.113757E-04, 5.678131E-02
387, 2.775888E-04, 1.119126E-01
388, 5.288244E-04, 1.796445E-01
389, 2.458977E-03, 8.613483E-01
390, 2.804810E-03, 8.613483E-01
391, 4.335329E-03, 8.613483E-01
392, 6.045246E-03, 8.613483E-01
394, 6.311240E-02, 2.975837E+01
395, 6.635040E-02, 2.975837E+01
397, 6.759813E-02, 2.975837E+01
398, 7.006025E-02, 2.975837E+01
400, 1.394792E-01, 3.197846E+01
401, 1.407263E-01, 3.197846E+01
402, 1.472202E-01, 3.197895E+01
404, 1.408924E-01, 3.197846E+01
405, 1.386294E-01, 3.197846E+01
406, 1.402449E-01, 3.197846E+01
407, 1.405779E-01, 3.197846E+01
408, 8.846016E-02, 3.197895E+01
409, 1.459191E-01, 3.197895E+01
410, 8.504824E-02, 3.197846E+01
412, 8.140542E-02, 3.197846E+01
413, 1.156940E-01, 3.197846E+01
414, 1.712514E-01, 3.197895E+01
415, 1.808806E-01, 3.197895E+01
417, 1.762742E-01, 3.197895E+01
419, 1.898852E-01, 3.197895E+01
420, 1.304397E-01, 3.197895E+01
421, 1.304397E-01, 3.197895E+01
422, 1.304397E-01, 3.197895E+01
424, 1.328121E-01, 3.197895E+01
425, 1.328121E-01, 3.197895E+01
426, 8.224611E-02, 2.677668E+00
427, 8.224611E-02, 2.677668E+00
429, 2.520224E-01, 7.470921E+01
430, 3.034030E-01, 7.470921E+01
431, 3.690447E-01, 7.470921E+01
432, 2.422450E+00, 9.522538E+02
433, 2.455237E+00, 9.522538E+02
434, 4.680742E+00, 1.023326E+03
435, 3.110530E+00, 1.023326E+03
437, 5.361827E+00, 1.023326E+03
438, 3.322990E+00, 9.522683E+02
439, 3.709461E+00, 1.023326E+03
440, 6.362932E+00, 1.023326E+03
442, 6.413418E+00, 1.023342E+03
444, 6.413464E+00, 1.023342E+03
445, 6.412584E+00, 1.023342E+03
446, 6.437798E+00, 1.023342E+03
447, 6.427856E+00, 1.023342E+03
449, 6.451131E+00, 1.023342E+03
450, 5.753782E-01, 1.545923E+01
451, 6.483411E+00, 1.023341E+03
452, 6.552706E+00, 1.023341E+03
454, 7.026029E+00, 1.279174E+03
455, 6.689051E+00, 1.023342E+03
456, 6.948276E+00, 1.071285E+03
457, 7.748081E+00, 1.407088E+03
458, 1.973246E+00, 3.837620E+02
459, 7.405210E+00, 1.151257E+03
460, 8.511848E+00, 1.407088E+03
462, 8.101262E+00, 1.407088E+03
463, 7.399761E+00, 1.151257E+03
464, 7.277595E+00, 1.151257E+03
465, 7.545710E+00, 1.151257E+03
467, 7.509159E+00, 1.151257E+03
469, 7.790162E+00, 1.183236E+03
470, 1.731455E+00, 1.599089E+02
471, 7.663847E+00, 1.183235E+03
472, 1.807658E+00, 1.599089E+02
474, 7.663847E+00, 1.183235E+03
475, 3.101149E+00, 3.868525E+02
480, 7.702604E+00, 1.151257E+03
485, 2.177162E+00, 1.599088E+02
490, 2.758138E+00, 1.598932E+02
495, 2.853927E+00, 1.598938E+02
500, 6.046380E+00, 1.339120E+03
505, 4.704371E+00, 1.183221E+03
510, 6.443279E+00, 1.183236E+03
515, 6.421828E+00, 1.183236E+03
520, 4.689536E+00, 1.101057E+03
525, 5.815086E+00, 1.339120E+03
530, 6.173191E+00, 1.151289E+03
535, 4.499893E+00, 1.101057E+03
540, 4.463791E+00, 1.101057E+03
545, 3.989067E+00, 1.143294E+03
550, 5.630117E+00, 1.340980E+03
555, 4.334871E+00, 1.135548E+03
560, 5.000212E+00, 1.340515E+03
565, 4.901315E+00, 1.057358E+03
570, 5.269472E+00, 1.055360E+03
575, 7.279523E+00, 1.344366E+03
585, 6.720518E+00, 7.837951E+02
595, 7.375273E+00, 1.463318E+03
375, 0.000000E+00, 0.000000E+00
376, 0.000000E+00, 0.000000E+00
378, 0.000000E+00, 0.000000E+00
379, 0.000000E+00, 0.000000E+00
380, 0.000000E+00, 0.000000E+00
381, 0.000000E+00, 0.000000E+00
382, 0.000000E+00, 0.000000E+00
384, 0.000000E+00, 0.000000E+00
385, 8.545073E-10, 4.357987E-07
387, 5.564171E-19, 1.671742E-16
388, 1.330811E-04, 3.536115E-02
389, 3.644770E-04, 6.209121E-02
390, 5.331363E-03, 2.370940E+00
391, 1.653564E-03, 3.565395E-01
392, 6.138917E-03, 2.370940E+00
394, 4.351124E-03, 7.948184E-01
395, 9.446308E-03, 2.370940E+00
397, 1.014208E-02, 2.370940E+00
398, 1.110889E-02, 2.370940E+00
400, 1.325224E-02, 2.370940E+00
401, 1.463172E-02, 2.370940E+00
402, 2.150849E-02, 2.666633E+00
404, 2.367594E-02, 2.666633E+00
405, 2.415420E-02, 2.666633E+00
406, 1.911032E-02, 1.281466E+00
407, 1.931293E-02, 1.281466E+00
408, 1.942754E-02, 1.281466E+00
409, 3.340535E-02, 3.525468E+00
410, 2.606236E-02, 3.172956E+00
412, 8.141675E-02, 6.266636E+00
413, 1.177357E-01, 6.266636E+00
414, 1.203759E-01, 6.266636E+00
415, 1.429745E-01, 6.266636E+00
417, 1.207507E-01, 6.266636E+00
419, 1.080401E-01, 3.864573E+00
420, 1.143163E-01, 3.525468E+00
421, 1.195387E-01, 3.525468E+00
422, 1.088236E-01, 3.525468E+00
424, 1.127790E-01, 3.864573E+00
425, 1.227197E-01, 3.525468E+00
426, 1.066323E-01, 3.258057E+00
427, 1.572231E-01, 1.905139E+01
429, 1.400575E-01, 6.341660E+00
430, 6.059511E-01, 1.128150E+02
431, 6.083144E-01, 1.128150E+02
432, 7.617333E-01, 1.163404E+02
433, 1.095695E+00, 1.163404E+02
434, 1.159865E+00, 8.800022E+01
435, 9.953688E-01, 7.173504E+01
437, 1.854033E+00, 8.799892E+01
438, 1.347556E+00, 7.824222E+01
439, 9.411746E-01, 5.038696E+01
440, 2.102926E+00, 1.163387E+02
442, 2.091495E+00, 1.163387E+02
444, 5.629401E-01, 7.935652E+00
445, 6.515628E-01, 5.038696E+01
446, 6.934777E-01, 5.038696E+01
447, 6.032678E-01, 1.333320E+01
449, 6.148275E-01, 1.333320E+01
450, 7.350013E-01, 5.038696E+01
451, 8.022080E-01, 5.038696E+01
452, 7.783673E-01, 4.582947E+01
454, 7.334099E-01, 3.175514E+01
455, 1.073516E+00, 5.038696E+01
456, 1.004273E+00, 5.038696E+01
457, 1.042703E+00, 5.038696E+01
458, 1.024131E+00, 5.038696E+01
459, 1.024269E+00, 3.175503E+01
460, 1.106998E+00, 5.038772E+01
462, 8.852456E-01, 5.038772E+01
463, 1.182843E+00, 5.038772E+01
464, 1.221318E+00, 5.038772E+01
465, 1.312560E+00, 7.829007E+01
467, 1.231370E+00, 5.038772E+01
469, 1.403072E+00, 7.829007E+01
470, 1.288835E+00, 5.038772E+01
471, 1.288835E+00, 5.038772E+01
472, 1.402762E+00, 7.829007E+01
474, 1.286943E+00, 5.038772E+01
475, 1.439512E+00, 5.038772E+01
476, 1.299097E+00, 5.038772E+01
481, 1.286439E+00, 5.038772E+01
487, 2.336433E+00, 1.066667E+02
493, 2.026481E+00, 9.483920E+01
499, 2.009769E+00, 9.484036E+01
