freq, avg, max, min
231, -1.377112E+11, 5368709120, -70368744177664
232, -4.217210E+11, 7516192768, -70368744177664
233, -2.150243E+11, 70368744177664, -70368744701952
234, -3.613566E+11, 70370891661312, -70368744177664
235, -3.613615E+11, 70370891661312, -70370891661312
236, -6.410780E+11, 70370891661312, -74766790688768
237, 8.251045E+12, 9007199254872064, -74766790688768
238, 8.427626E+12, 9007199254872064, -74766790688768
239, 8.100763E+12, 9007199254872064, -127543214604288
240, 7.919732E+12, 9007199254609920, -145135534866432
241, -4.740012E+11, 140737488355328, -127543365599232
242, -4.431491E+11, 140737488355328, -127543365599232
243, 1.064036E+14, 72057594037927936, -70372099620864
244, 2.373225E+14, 72057594574798848, -562952168013824
245, 2.193275E+14, 36028797555834880, -562949953421312
246, 1.787749E+14, 35958427201044480, -4503599627370496
247, 1.113750E+14, 72057594037927936, -126100779365826560
248, 2.440907E+14, 36028794871496704, -2253998870495232
249, 2.446130E+14, 36029887940657152, -144132915352076288
250, 4.253599E+14, 144119604040433664, -144132917166080000
251, 5.181744E+14, 144119604040433664, -144132917166080000
252, 8.399846E+14, 144115189149597696, -144132914689392640
253, 5.774342E+14, 144115190760210432, -144132916836876288
254, 1.859130E+15, 1152904496536354816, -144203284232536064
255, 6.915339E+14, 144115195592048640, -144202735825240064
256, 1.911898E+15, 1152904496603463680, -288230376151711744
257, 3.400179E+15, 1152921523931930624, -288230377158344704
258, 3.744810E+15, 1152912732133875712, -288230377158344704
259, 4.222809E+14, 1161933264220815360, -576390518313844736
260, 2.638028E+15, 1157407477821594624, -1148396318473467904
261, 3.105838E+15, 2305843007615129568, -576390518850723840
262, 3.797283E+15, 2305843007615129568, -576456440203410432
263, 4.597280E+15, 2305843009762617312, -576514636721944576
264, 5.848931E+15, 2305844109257467872, -576953473098375168
265, 9.260317E+14, 2287859122665717760, -2308446648043297312
266, 4.276052E+15, 2287859122709757952, -2305842943143985152
267, -6.564362E+14, 1729452695061659648, -2308305910556514848
268, 7.508385E+14, 2314880690406834176, -2308308111731448352
269, 4.337654E+15, 2305880402056905216, -2318807964976676864
270, 7.871321E+15, 2305883133517694464, -2309792383422169088
271, 1.706192E+16, 2305880247300591104, -2449254471366803456
272, -1.162724E+16, 1729383105531366656, -2882303913333098592
273, 1.241908E+16, 2324142088617073664, -2737483850180124672
274, 1.463991E+16, 2380741894616408128, -2880614751499333472
275, 2.009180E+15, 2388628620724310976, -3024729484096045056
276, 2.336075E+16, 2377900551132784704, -2311600869516230720
277, 2.820277E+16, 2377970923486046272, -2311597495953889856
278, 2.580239E+16, 2377970901059479488, -3463393227355405888
279, 9.423825E+15, 2339097962685788352, -4323746957861911616
280, 3.743016E+16, 2447849500840243936, -3464310782993578560
281, 3.327945E+16, 2447977285033931488, -2367943167309394944
282, 2.715624E+16, 2447999043337728736, -4611333751104873856
283, 2.121228E+16, 2361210542103740000, -3453835989147056672
284, 2.422890E+16, 2365342889066652192, -3453752786256271904
285, 3.003826E+16, 2880124479415567168, -4865221720575702560
286, 4.091972E+16, 3457736165298606720, -5201849607297741328
287, 4.224196E+16, 2880124354861515584, -3453743442556999328
288, 4.531933E+16, 2873085261483262784, -3670420915323106560
289, 4.143775E+16, 3461677390611638592, -5201874756850333744
290, 4.628415E+16, 3483647859557720576, -2628900000200841184
291, 4.705374E+16, 3319992259103874944, -4742270880216686032
292, 7.038138E+16, 3459423302114945344, -3758779138885076160
293, 7.092965E+16, 3485120799201605888, -5201886553502817048
294, 6.944354E+16, 4621335632873230192, -4707482991519765968
295, 5.971484E+16, 4620209187237891440, -4878989370539386272
296, 7.670551E+16, 4621335306778021920, -4880678596685518240
297, 1.113221E+17, 3178048279699476224, -4567319426481602464
298, 1.108402E+17, 4627055080006933696, -4601056441333153696
299, 1.062947E+17, 3482129933676072992, -4607812808030125984
300, 9.893350E+16, 4643620304080908288, -5117948867833490176
301, 1.269242E+17, 4589391665653494080, -4607800206346256288
302, 1.384259E+17, 4605294743926747456, -4607339089971871648
303, 1.274467E+17, 4787475797157198144, -3963072067214121888
304, 9.382333E+16, 5920435547782195072, -4121974006522439008
305, 1.101441E+17, 5311958116305338448, -4452544218039382632
306, 1.722200E+17, 5563872469142206496, -3176769185235139104
307, 9.993747E+16, 5605162867097430400, -4579180832019404520
308, 2.027080E+17, 5562732304311887584, -4661023608836085312
309, 2.197533E+17, 5562781362772721184, -4705826496592385136
310, 2.296277E+17, 5562796160536296992, -4704981195277888624
311, 2.062848E+17, 5563353630900025376, -4717709020758740032
316, 1.780462E+17, 5288806183659926384, -4744479727090756784
322, 2.089461E+17, 5363953083982861440, -6524731383094087736
328, 2.672087E+17, 5545972452262210432, -5451180632402206576
334, 3.127317E+17, 5877649719384163912, -5413879525814795136
339, 1.981335E+17, 5917897283119416944, -6099394309574521824
345, 2.436550E+17, 7527181311316611664, -5043898064511992490
350, 3.003372E+17, 6123363804563438538, -5160482511501854860
355, 3.017348E+17, 6112571914941863136, -5522021589128933992
360, 3.060091E+17, 6425411267010691520, -6241488058475332320
365, 3.016849E+17, 6525097949454134192, -5981084812885064336
370, 3.464167E+17, 6230197515478105798, -6952666136345709472
375, 3.214613E+17, 5837822814447776554, -6549510228792544786
380, 2.713310E+17, 5977137599577898888, -6949148186278441788
385, 2.812176E+17, 6352514552379945048, -6734781357285660658
390, 3.683269E+17, 6678910230608916154, -6291832037388755160
395, 4.566889E+17, 6796559681280462390, -6993322630347677948
400, 5.837815E+17, 6719093670374548652, -6236485400629430922
405, 7.111481E+17, 7684637055665258106, -8722255910574372490
410, 7.859699E+17, 8038346755646289026, -8430787946092760714
415, 8.270920E+17, 6613562488638071010, -6632569186090904376
425, 8.948927E+17, 6375100559972618818, -5579778986386682346
435, 7.974633E+17, 7905468799269160678, -7720028580313308768
445, 6.326419E+17, 6627219480592851028, -7076286616969459550
455, 7.654979E+17, 9655328899249998596, -9416590255348774786
465, 9.775245E+17, 9021287469390399140, -8137001669573846494
475, 1.025529E+18, 9613275591579179398, -8496679919392515330
485, 9.801558E+17, 9204025873359108942, -8207607898432900066
495, 1.102985E+18, 10325962530362421578, -9433741742882066908
505, 9.893154E+17, 9225540919782822888, -9014203335233095744
515, 1.549062E+18, 10319858648881616378, -7496146901265455838
540, 2.067562E+18, 10663078449944354350, -7328132921532579598
565, 1.962882E+18, 10437105780731340450, -9393244227688085208
590, 2.075630E+18, 8227016161138348942, -7092034693817540016
209, 0.000000E+00, 0, 0
210, 0.000000E+00, 0, 0
211, 0.000000E+00, 0, 0
212, 0.000000E+00, 0, 0
213, 0.000000E+00, 0, 0
214, 0.000000E+00, 0, 0
215, 0.000000E+00, 0, 0
216, 0.000000E+00, 0, 0
217, 0.000000E+00, 0, 0
218, 0.000000E+00, 0, 0
219, 0.000000E+00, 0, 0
220, 0.000000E+00, 0, 0
221, -4.202512E+06, 0, -4294967296
222, -4.202512E+06, 0, -4294967296
223, 4.136848E+06, 8589934592, -4294967296
224, 4.596498E+05, 4294967296, -4294967296
225, -2.684026E+06, 4294967296, -4294967296
226, 9.890678E+05, 4294967296, -4294967296
227, -1.358840E+07, 4294967296, -6442450944
228, -2.950779E+06, 4294967296, -4294967296
229, -6.885684E+10, 8589934592, -70368744177664
230, -2.803977E+07, 6442450944, -8589934592
231, -1.376920E+11, 8589934592, -70368878395392
232, -7.311910E+10, 70368744177664, -70368878395392
233, -4.244879E+09, 70368744177664, -70368744177664
234, 2.023269E+11, 70368744177664, -70368878395392
235, 1.678180E+11, 140737488355328, -70370891661312
236, 9.910633E+10, 70368744177664, -70368878395392
237, 3.049050E+10, 70368744177664, -70368878395392
238, -1.048503E+11, 70368744177664, -70370891661312
239, -2.515421E+11, 70368744177664, -101155069755392
240, -5.831671E+11, 70368748503040, -171523813933056
241, 1.932232E+11, 562949953421312, -171523813933056
242, 3.530464E+13, 36028805608898560, -211106232532992
243, 4.838409E+13, 36028805608898560, -562949953421312
244, 1.144269E+14, 72057591890444288, -74766790696960
245, -1.116166E+14, 18014407099416576, -144115188008747008
246, 1.739430E+14, 144115188142964736, -4222124650332160
247, -9.349510E+13, 18014402804449280, -144115188008747008
248, 3.354556E+14, 144115188142964736, -4222124650594304
249, 2.958119E+14, 72057591890444288, -18014398509481984
250, 3.419771E+14, 144115188142964736, -18014398442366976
251, 1.045293E+14, 72057871600185344, -144115188067467264
252, -9.973651E+13, 108086386829033472, -144115720181899264
253, 3.821773E+15, 1170935902025809920, -144115275040555008
254, -2.727906E+14, 108086386827853824, -144115711826845696
255, -2.465117E+15, 144167945710731264, -2305843007603057152
256, -5.889788E+14, 1152921504892059648, -2305843007602991616
257, 2.464007E+15, 2161798185721266176, -2305843007602991616
258, 2.289588E+15, 2323787037771038720, -2306405959159488512
259, 1.536895E+15, 2323787037771038720, -2306406098745204736
260, 2.145740E+15, 2323787037771038720, -2306405961306251264
261, -1.792505E+15, 2305858947837024256, -2306406517706039296
262, -1.564888E+15, 2305858947837024256, -2305843007603130880
263, -5.356525E+15, 2305850016452204032, -2305878190633108000
264, -6.294612E+15, 2324088293479939968, -2342430221168410112
265, -5.271849E+15, 2450098948552348672, -4611720093893771808
266, -1.337646E+15, 2594073432962167808, -2305986357812934592
267, -7.953663E+15, 2342014747039236096, -4629634844865724416
268, -9.792629E+15, 2594073432962184192, -4611721046306894368
269, -1.126464E+16, 2305544128002015232, -4611720946440651296
270, 1.391193E+15, 2306974507755717632, -4601835085445856832
271, 3.432819E+15, 2306974439373095936, -4610842181671681600
272, 7.646614E+15, 2313708483984088064, -4610842181621448256
273, 9.348049E+15, 2313708482991086592, -4602107772517318208
274, 6.299015E+15, 2310570003780337664, -2893611001390796288
275, 1.386057E+16, 2312532283816306080, -2810388288119607744
276, 6.513489E+15, 2315934768732151808, -2900459899035910592
277, 4.873674E+15, 2311431170973343744, -5206301810402855424
278, -2.862152E+15, 2332463433628024736, -5206301814697822656
279, -6.594712E+15, 2332463360148938656, -5206301808255896000
280, -5.281572E+15, 2341836065281449888, -4554234640711624800
281, -3.576413E+15, 2341848852336911776, -4554234690237966432
282, -3.190006E+15, 2600760432272902592, -4554234705270354016
283, -7.764394E+15, 2451084344412010448, -2450927843793808960
284, 1.565105E+16, 3049473784474259968, -2870148185437207488
285, -9.724740E+15, 2824554658057351312, -4584658013504451136
286, 2.038113E+16, 3031600120632463872, -2892661513871120320
287, 2.283480E+16, 5841389675260406080, -2885900043495391168
288, -1.686718E+14, 2752435048275315856, -4531170905670436064
289, 2.799019E+16, 3031599921077833984, -2886039049631469504
290, 1.046404E+15, 2604201035247936736, -4821226224164424928
291, 4.651057E+16, 6277386485120010272, -2885415162224873408
292, 1.718807E+16, 3462624486934812576, -3059153709293025984
293, 3.195731E+16, 3459621823817422496, -3059418609241602752
294, 6.548758E+16, 6274749090546352144, -4916690490777214752
295, 5.730642E+16, 5842243825438590992, -4916677313774559200
296, 4.431748E+16, 3429513157052320224, -4167513935366779696
297, 4.333778E+16, 3044378438009943584, -4023398085910852400
298, 6.728700E+16, 3313455877523011424, -5164005211070202656
299, 5.647326E+16, 4612533255646072016, -5165934966365816608
300, 1.004080E+17, 4601481795786763792, -3025446961728359712
301, 1.200335E+17, 4607753098034415760, -3115532356342488352
302, 9.010449E+16, 4596870130984554720, -3489283820275165664
303, 9.299960E+16, 4982536290290375072, -4870032058299009552
304, 1.130497E+17, 4688098844474552864, -3128034398031441344
305, 1.505229E+17, 4945734072506970240, -3776905362759021600
306, 1.702930E+17, 4957557923125588096, -3818816179207670688
307, 1.247662E+17, 4797552945834179712, -4089087876553062272
308, 1.427599E+17, 5518765679687747080, -4086845455779337088
309, 1.700692E+17, 5056089469345134864, -4706944924483036352
310, 1.802971E+17, 5911710724874336160, -4584273224721847488
315, 1.722940E+17, 4927879418594699392, -4923395370738923056
320, 2.092284E+17, 5725017570974857256, -5279202890723282096
325, 1.675191E+17, 5877451313228161952, -5104093154516330224
330, 2.360281E+17, 5821603572872607744, -5268159384513473432
335, 2.835683E+17, 6862831256294887712, -4917431035361278536
340, 2.604201E+17, 6531180982962577552, -6406057885703358616
345, 2.922484E+17, 6132817150572030720, -6017589789860820232
350, 3.126432E+17, 6737537054211390168, -6675567577125567556
355, 2.966673E+17, 6619673237765510080, -6321965129500809592
360, 2.699362E+17, 6519899180204176694, -6651029454482189870
365, 2.854324E+17, 6499345287626226220, -6171565756244924732
370, 2.840431E+17, 6191325116017527732, -7688210264947636464
375, 2.581694E+17, 6773564800950590632, -6978943439876455194
380, 3.066100E+17, 7517762133382071694, -6827187094108373786
385, 2.290648E+17, 6161092376308130606, -7202161294502378942
390, 4.009228E+17, 6645823897524927804, -7843111321703394010
395, 5.222102E+17, 7228279816849289022, -8696107987092837482
400, 5.470610E+17, 5776082258617944456, -8466426764220002602
405, 6.369403E+17, 6233499241521196310, -7403441959665289022
410, 7.895517E+17, 7043220112847251050, -7446189767067658782
420, 8.740878E+17, 6222444102108177868, -6174540406173944576
430, 7.725283E+17, 7155439738327323734, -5527018830862305100
440, 6.312737E+17, 6498645942794578010, -6824497284902089468
450, 7.352751E+17, 9511906699185864102, -8421939788941288134
460, 9.754730E+17, 9928282158080174184, -7504927338144728566
470, 1.047915E+18, 9233051823724511596, -7976773312117235952
480, 8.131236E+17, 9747664030941247770, -8006907991149899804
490, 8.501560E+17, 9471434121784403314, -9022857324116114342
500, 9.890676E+17, 8459206201078844930, -9330006939219055456
510, 1.215548E+18, 9322799461467426330, -8715101310480842322
535, 1.478633E+18, 9545403368422527070, -7465366464399509846
560, 1.200516E+18, 11148617058489108446, -10293933678429536650
585, 1.484354E+18, 10494871673348196784, -9853212323509692048
207, 0.000000E+00, 0, 0
208, 0.000000E+00, 0, 0
209, 0.000000E+00, 0, 0
210, 0.000000E+00, 0, 0
211, 0.000000E+00, 0, 0
212, 0.000000E+00, 0, 0
213, 0.000000E+00, 0, 0
214, 0.000000E+00, 0, 0
215, 0.000000E+00, 0, 0
216, 0.000000E+00, 0, 0
217, 0.000000E+00, 0, 0
218, 0.000000E+00, 0, 0
219, 0.000000E+00, 0, 0
220, 0.000000E+00, 0, 0
221, -1.260754E+07, 0, -4294967296
222, -1.260754E+07, 0, -4294967296
223, -1.687571E+07, 0, -4294967296
224, -1.057194E+07, 8589934592, -4294967296
225, -4.793490E+06, 8589934592, -4294967296
226, -2.823563E+06, 4294967296, -4294967296
227, 2.739841E+07, 4294967296, -4294967296
228, 2.134075E+07, 8589934592, -4294967296
229, 4.278039E+07, 8589934592, -4294967296
230, 3.363638E+07, 10737418240, -5368709120
231, -6.881104E+10, 6442450944, -70368744177664
232, 4.031285E+07, 6442450944, -8589934592
233, -4.278447E+09, 70368744177664, -74766790688768
234, -6.889248E+10, 70368744177664, -70370891661312
235, 1.735747E+10, 70368744177664, -74766790688768
236, 1.251430E+11, 70368744177664, -70368744177664
237, 6.670495E+11, 562949953421312, -74766790688768
238, 4.647997E+11, 562951027163136, -74768938172416
239, 1.106128E+12, 562951027163136, -70369817919488
240, -3.276235E+11, 562950020530176, -562949961809920
241, 1.579362E+12, 562951027163136, -70369817919488
242, 1.374113E+12, 562949953421312, -74766790557696
243, 3.712577E+11, 563087459483648, -1125902054326272
244, 3.619026E+13, 72057593534611456, -144115188075855872
245, 1.186742E+15, 1152921504606846976, -1125902054326272
246, 3.519455E+14, 180143985094819840, -4503599694479360
247, 1.245711E+15, 1152921504606846976, -2322168020992000
248, 2.555975E+14, 162129586585337856, -144115188075855872
249, 2.692955E+14, 162129449146384384, -144115188344291328
250, 1.726425E+15, 1152921504606846976, -144128385447100416
251, -1.055552E+15, 162129517874380800, -1152921503516327936
252, -1.018636E+15, 162129518948122624, -1152921503516196864
253, -8.791543E+14, 162129518948122624, -1152921505663942656
254, -7.671241E+14, 162129859854444032, -1152921503516327936
255, -1.081274E+15, 162129860657653248, -1148417906035785728
256, -2.129080E+15, 162129862807238144, -1152922329106614272
257, -2.072302E+15, 1152903916715786240, -1297036675267643392
258, -3.076050E+15, 2307391309658980352, -1297036139705573376
259, -7.493628E+14, 1152903912708096000, -1297036675334756352
260, -8.975958E+14, 2313794711675502592, -1333047341039977472
261, -3.609531E+15, 1152903914855612416, -1297036675334952960
262, -3.361436E+15, 1152912712019738624, -1297036675333625888
263, -2.943309E+15, 3458764595009781760, -2328479584214579200
264, -8.487204E+13, 2310211116459425792, -2449958185146784768
265, 1.898407E+15, 3459890485924036608, -2310526479588261376
266, 1.361638E+15, 2313588816179953664, -2449975774649908224
267, 1.408490E+16, 2882172793965972512, -2450045112600280064
268, 3.778243E+15, 2306270049875851264, -2450037175503164416
269, 4.163409E+15, 2594046993963712512, -2450046040326280192
270, 3.460256E+15, 2324698997648252928, -2450037302204729856
271, 1.653009E+15, 2324734285904601088, -2449459511271262720
272, 2.053472E+15, 2324734181215035392, -2467699023332606976
273, 5.364652E+14, 2311503514638872032, -2467699023332606976
274, 8.293487E+15, 2334543114742398400, -2473045789548380544
275, 7.566705E+15, 2454954620127831552, -2463830241995485184
276, 1.423497E+16, 2334543114742627776, -2472482839594959232
277, -6.435669E+14, 2593659959711597056, -4766949965406571520
278, 7.497974E+15, 2441271731398835200, -4611390816836379040
279, 1.309032E+16, 2441883197718199296, -4619833918476706208
280, 9.228089E+15, 2355941515546976768, -4753439183108811776
281, 2.039292E+16, 2991383514960161728, -4615900587445989536
282, 3.069102E+16, 2994762073946254336, -4615897546911133856
283, 1.835271E+16, 2907280318538894176, -2872417606724696832
284, 2.720811E+16, 2906191850278670176, -2872210967642526976
285, 3.193390E+16, 2452748238189115296, -3228322278079018688
286, 4.970900E+16, 3463110345644522688, -3475968200451710080
287, 4.528926E+16, 2906255927898172240, -4583567754672846464
288, 7.260757E+16, 3495370578703368704, -2468955930465210304
289, 6.248383E+16, 5022624390635695680, -4612370612445261056
290, 6.833677E+16, 3345903040235618208, -4614778428050150080
291, 5.515703E+16, 3327814301423178240, -5165452100300162112
292, 9.026542E+16, 3603051639069250848, -4524978601013140224
293, 7.537211E+16, 3399737824142365184, -5183360252513289280
294, 1.024401E+17, 3407586435764691872, -4600097200577935104
295, 9.690112E+16, 3409825442977556640, -2658805447467872320
296, 1.070373E+17, 4621256561717722304, -2933813893426418976
297, 5.690493E+16, 3359252179782001664, -4612874459443927456
298, 6.791957E+16, 5071288877793489040, -4612830721108203936
299, 1.366311E+17, 5706657149088142560, -3915756215801359200
300, 1.339927E+17, 4769908943256340832, -3925577043095145824
301, 4.799530E+16, 5060559998374391696, -4646564338373598464
302, 8.105286E+16, 5184481498059641744, -4642485927623630080
303, 8.713057E+16, 5180513735997972992, -4628213763670162688
304, 9.861782E+16, 5406771666395230784, -3172743276284484208
305, 1.052944E+17, 5424008132998226496, -3163523345323109680
306, 1.073514E+17, 5424710314701644352, -3163258640776965248
307, 1.308503E+17, 5424426067353891392, -5197124977015852160
308, 1.302279E+17, 5146758141609005936, -5208387335480208000
313, 1.826938E+17, 5480282452830767456, -4929183057011220408
318, 1.836077E+17, 6425146115259364096, -4730803930541930192
323, 1.996240E+17, 5474676712366788456, -5143783602943050360
329, 3.122447E+17, 5992340229665353584, -6934096358821870336
335, 1.999028E+17, 5784132147878066144, -5261885531041555600
340, 2.058868E+17, 5685289239092789816, -5151601474400208880
345, 2.174818E+17, 5784659687610711680, -6499856685780993040
350, 2.196064E+17, 6917773769765474352, -5318831947330940656
355, 2.802292E+17, 6824123195083384058, -6730903843881822096
360, 3.426300E+17, 6081401986828313336, -5427562343794683784
365, 3.112839E+17, 7780994227192781114, -5913854753256547672
370, 3.566504E+17, 6635285661235862240, -6251729409884487616
375, 2.865258E+17, 6537476839957647904, -6681019843511278374
380, 3.216231E+17, 5852617066524682052, -7255727407808833496
385, 2.418621E+17, 7324303495492970036, -6153177315117722720
390, 5.024493E+17, 5576703518755804362, -5734333699095277324
395, 5.855040E+17, 6109302549176898488, -6876828594318397832
400, 5.744265E+17, 7246845947226314652, -8546177433003422912
405, 6.997720E+17, 6306779482576579834, -7237367357284423968
410, 8.224498E+17, 6633611751958481782, -7674667536621760848
420, 8.937242E+17, 6763693616379057312, -6873390515843059596
430, 8.696892E+17, 7319688632036943378, -7478862484097169006
440, 6.811848E+17, 5958449663527855604, -7392923964008671692
450, 6.907609E+17, 9334599767545624858, -7717114822323214826
460, 9.262885E+17, 9109350445657479394, -8895240660516857408
470, 1.031247E+18, 9573853607718733174, -8028888019204788104
480, 9.093193E+17, 9681016637713537518, -8159950499984785500
490, 9.626634E+17, 10061629866799182376, -7508162498555106530
500, 1.134674E+18, 10132578955374417880, -9449515320618752668
510, 1.699913E+18, 9910447541465193538, -9113444229306121312
535, -9.876859E+17, 10029040462036238834, -8630665117156871708
560, -1.203979E+18, 10254572728482359290, -8843130305446268024
585, -1.033411E+18, 9706545853184623229, -9690672888997158915
211, 0.000000E+00, 0, 0
212, 0.000000E+00, 0, 0
213, 0.000000E+00, 0, 0
214, 0.000000E+00, 0, 0
215, 0.000000E+00, 0, 0
216, 0.000000E+00, 0, 0
217, 0.000000E+00, 0, 0
218, 0.000000E+00, 0, 0
219, 0.000000E+00, 0, 0
220, 0.000000E+00, 0, 0
221, 0.000000E+00, 0, 0
222, -4.202512E+06, 0, -4294967296
223, -1.313285E+05, 0, -67108864
224, -3.611534E+06, 1073741824, -4294967296
225, 2.560906E+06, 4294967296, -4294967296
226, 4.596498E+05, 4294967296, -4294967296
227, 9.652645E+06, 4294967296, -4294967296
228, -6.886392E+10, 4294967296, -70368744177664
229, 1.920816E+06, 8589934592, -5368709120
230, 2.545644E+06, 70368744177664, -70368744177664
231, -6.573471E+06, 70368744177664, -70368744177664
232, -1.420233E+11, 5368709120, -70368744177664
233, 6.459346E+10, 70368744177664, -70368744177664
234, 5.175071E+10, 70368744177664, -70368744177664
235, -1.248115E+11, 70368744177664, -70368744177664
236, -8.388124E+09, 70368744177664, -70368744177664
237, 4.608217E+11, 562949953421312, -70368744177664
238, 9.446006E+12, 9007199254740992, -70368744177664
239, 9.416010E+12, 9007199254740992, -74767797321728
240, 9.508087E+12, 9007199254740992, -74767797321728
241, 4.097123E+11, 562949953421312, -70369281048576
242, -4.488110E+11, 562949953421312, -562949953552384
243, 7.167975E+13, 72057594037927936, -562949953552384
244, 1.483653E+13, 9007199254740992, -2256195712712704
245, 1.131949E+14, 36028797020798976, -2256198397067264
246, 1.487481E+14, 36028797555834880, -2251868533293056
247, -2.254363E+14, 18084767723421696, -144115188411399168
248, 1.683448E+14, 36028797018963968, -144115184250650624
249, 6.171221E+12, 36029338172260352, -144115188411399168
250, -1.115012E+15, 72092778410016768, -1152921505680588800
251, -1.161170E+15, 36042543263121408, -1152921505680588800
252, 6.484345E+12, 144115171969695744, -144132709394939904
253, -2.116746E+15, 144185556418297792, -2305843010287435776
254, -1.921713E+15, 144185568857686016, -2305843012426530816
255, -3.443630E+13, 2305209140759396352, -2304717109290074112
256, -1.118917E+15, 2305843011218964480, -2305843009742176256
257, 1.056227E+15, 2305843010148368384, -2306405965686521856
258, 3.327034E+15, 2305843030620536832, -2305843015733100544
259, -4.339984E+15, 2305490615064756224, -2304717109575286784
260, 8.738317E+14, 2305878226603123712, -2306265228190826496
261, 1.336630E+15, 2305878224447841280, -2306265226031284224
262, -3.343657E+15, 2305878208358491136, -2306265226031284224
263, -2.627550E+15, 3458785916051480064, -2309221808714285056
264, 2.828271E+15, 2341801712424583168, -2306230041677807616
265, 3.426501E+15, 2341801643574951936, -2306230044399452160
266, 1.562468E+15, 2612017666170552320, -2306247636023459840
267, -9.013965E+14, 2612017664325058560, -4612090634486235136
268, 4.428494E+15, 3458786040729329568, -2305840845642663424
269, 6.197872E+15, 3458803632915373984, -2306528894861251072
270, 6.507539E+15, 2309748085332729984, -2881793896060186656
271, 7.685444E+15, 2306573083647426560, -2882244105571037216
272, 1.223900E+16, 2309748068152860800, -2666860147102871584
273, 1.068954E+16, 2309748068152860800, -2738911838913064992
274, 1.557943E+16, 3746265718380400608, -2359428979060007552
275, 6.731593E+15, 2468052217756286080, -4610261080636073472
276, 1.888034E+16, 3750765828936011744, -2358302802831368512
277, 1.891936E+16, 2468053047910513792, -4629758238306304000
278, 1.807931E+16, 3748657295273373728, -2882390598294460896
279, 2.381357E+16, 2468192325378474112, -4634302489525321728
280, 2.624592E+16, 2755733315010524256, -4636021140550696960
281, 1.154673E+16, 2467701170098372736, -4467861287890553008
282, 1.613639E+16, 2701836445395522656, -4756091706957334704
283, -2.854867E+15, 3469670401883388224, -3444661277011981312
284, 1.751664E+16, 2701831996242993504, -4755811075397743984
285, 3.794038E+16, 2701859955934816608, -3462497937337016448
286, 8.272477E+15, 4626030253010815456, -3391321478076821504
287, 4.252009E+16, 3474430448003429280, -3462497673582796928
288, 1.806957E+16, 4640630920991703520, -2881019062195839936
289, 2.551281E+16, 4634052109131022816, -4611678532419260416
290, 1.896195E+16, 2911108516254486752, -4610431857978970112
291, 2.777210E+16, 3456966364279291952, -4610960993640206336
292, 5.561106E+16, 3295372666610137760, -3464359202812190848
293, 4.725951E+16, 2747164626117160608, -4452235994281057664
294, 5.071674E+16, 2859977664753778816, -4451697801156660608
295, 6.494435E+16, 3482509017351985000, -4485820777555203712
296, 7.091275E+16, 3362664976073103176, -4567533154047112368
297, 9.162438E+16, 3620535937274574560, -4508662440428150880
298, 9.359552E+16, 4908483025154845184, -4619489943034627240
299, 1.055269E+17, 4920542137356462592, -4619478350476838152
300, 1.328222E+17, 3569169938603227424, -4119641293346822560
301, 1.456113E+17, 4902959645705042240, -4695961342431451424
302, 1.444382E+17, 5494573620173269632, -4505544537285501920
303, 1.326731E+17, 5490933983488305792, -4669454344142465952
304, 1.379741E+17, 5501348339033369216, -4680951703576866720
305, 1.392772E+17, 5215371769251162752, -4681245461055489440
306, 1.318499E+17, 6672536072818813568, -4669801681953654176
307, 1.860268E+17, 5904553732219027648, -6229584485162088800
308, 1.129384E+17, 6594715790924507776, -6321006565023402496
309, 1.352198E+17, 6672106515332393600, -6304384065305728768
310, 2.120055E+17, 5076138028317502656, -6509454212504516448
311, 2.078446E+17, 6766572745198396160, -6305141861600415488
312, 2.194525E+17, 6918172511174798608, -6322310500347797376
317, 1.883023E+17, 5296430855986547800, -5819936968489934560
322, 2.564744E+17, 5723893058694005952, -5494427793312064416
328, 2.295867E+17, 5968551080849669056, -4413480458386006048
334, 2.419398E+17, 6293111750799059840, -5991969365908099792
339, 1.846995E+17, 5281733740076578368, -5936933052342062740
345, 2.189493E+17, 6059325771154290464, -8117689900072945152
350, 2.616942E+17, 6925904946775752062, -5146343011153792552
355, 2.668811E+17, 6821049584134639510, -5549388921950424800
360, 2.050640E+17, 7186822064425747882, -6821576433904357594
365, 2.071028E+17, 6444255411494982064, -6672772791483220808
370, 3.012985E+17, 5842484112575626782, -6269024847145158564
375, 2.438607E+17, 6228416025025060604, -7538986633486149064
380, 3.042733E+17, 6684397745002070432, -6841247590291075100
385, 3.217719E+17, 6444427234390477384, -6473418458847725234
390, 3.009824E+17, 6200810786297578286, -6104395422066105816
395, 4.174069E+17, 6888760761143786148, -6672682810550499732
400, 5.440851E+17, 6962792141561521416, -7213293525973065896
405, 6.337215E+17, 6482669092933005640, -7419349898891594474
410, 7.248028E+17, 6937409386305310324, -6376227698829503712
415, 7.814942E+17, 6779859334214530804, -6572845780285078788
425, 8.691339E+17, 7041668159904886194, -6467887409156510856
435, 8.299172E+17, 6667653684653881570, -7487746747367180226
445, 7.228831E+17, 7148990328080415902, -7332992505090976050
455, 6.022875E+17, 9144768278230823030, -8676724203265075308
465, 1.020036E+18, 9430639012208082776, -8636575320818728128
475, 1.091277E+18, 9780231141612353700, -8160245063034731236
485, 7.343858E+17, 9472942239256673508, -8418456662669382784
495, 1.116061E+18, 11179717058772665052, -10965554832347475076
