freq, avg, max
238, 9.087797E+11, 74766790688768
239, 7.122108E+11, 140737488355328
240, 1.736162E+12, 567347999932416
241, 1.837885E+12, 567347999932416
242, 1.209654E+15, 1152851204582146048
243, 1.175553E+15, 1152851204582146048
244, 2.734056E+14, 144115189082488832
245, 3.616548E+14, 144115187069222912
246, 1.447361E+15, 1152851206729596928
247, 1.551384E+15, 1152851206729596928
248, 5.289691E+14, 144119591489765376
249, 1.938729E+15, 1152851205655838720
250, 8.544580E+14, 145241087982698496
251, 6.054610E+15, 2305843216051601408
252, 3.364280E+15, 1152921507157254144
253, 5.000162E+15, 2305843213845397504
254, 5.676071E+15, 2305842962505924608
255, 6.838009E+15, 2161728060162834432
256, 1.249341E+16, 2305843010555881472
257, 1.004106E+16, 2305915302103342080
258, 1.118341E+16, 2305772915339288064
259, 1.375418E+16, 2445454556724985856
260, 2.189444E+16, 2305847423701811200
261, 2.244237E+16, 2882308176005234688
262, 2.749656E+16, 2445454902528573440
263, 3.182824E+16, 2882387340842434560
264, 4.021269E+16, 2882387340037128192
265, 4.343879E+16, 2882387305677390848
266, 4.982049E+16, 2882387239642268672
267, 5.468603E+16, 2324288514805490688
268, 5.983156E+16, 2881911334865468416
269, 7.161429E+16, 2881629859754548224
270, 8.333679E+16, 2881737891007175680
271, 9.613333E+16, 2315485649428168192
272, 9.731848E+16, 2881737096734588416
273, 1.040509E+17, 2452914886054641664
274, 1.136283E+17, 2452914357641527296
275, 1.312029E+17, 3463328995558044720
276, 1.392201E+17, 3458543920945493040
277, 1.627517E+17, 4609426513595814400
278, 1.535388E+17, 4613093119299107648
279, 1.566586E+17, 4613075627713379328
280, 1.664976E+17, 4039688649041591776
281, 1.823564E+17, 4039135613137370592
282, 2.304454E+17, 4611006648100468416
283, 2.026381E+17, 4760389620598661984
284, 2.222360E+17, 5113987094361054208
285, 2.327083E+17, 5113996124563564000
286, 2.675368E+17, 4599531799308236672
287, 2.580437E+17, 5113332856790278624
288, 2.790252E+17, 4594848496809674624
289, 2.799621E+17, 4860814142890455424
290, 3.169792E+17, 3442899631967076544
291, 2.827191E+17, 4858696695347556736
292, 2.959728E+17, 4858837698055663808
293, 3.184982E+17, 3448911482152478208
294, 3.445226E+17, 4452275975257354480
295, 3.452666E+17, 4913942629809559680
296, 3.589919E+17, 4859895614568052736
297, 3.844548E+17, 5776990726397099648
298, 4.026797E+17, 4950857549875681408
299, 4.035653E+17, 4633270336189037344
300, 4.210130E+17, 4946360779525363840
301, 4.587214E+17, 4782566443358258624
302, 4.536582E+17, 4338777603623009152
303, 4.705458E+17, 4325179314225385152
304, 5.070264E+17, 5151352026359625088
305, 5.220425E+17, 5142510287991568896
306, 5.432010E+17, 5149563759450855936
307, 5.750341E+17, 5023947836251123456
308, 5.904652E+17, 4918533690974804480
309, 6.157481E+17, 5692114200018664288
310, 6.214823E+17, 4852688537836493312
311, 6.576455E+17, 5739772362026387712
316, 7.214896E+17, 5832804899295297920
322, 7.922551E+17, 5835410736265188384
328, 8.776523E+17, 6351044764968355688
334, 1.012812E+18, 5828047718375758288
339, 1.054066E+18, 5925879407431168592
345, 1.168121E+18, 6090609368870138414
350, 1.317580E+18, 7435634085326123280
355, 1.291420E+18, 5974300975898505364
360, 1.404838E+18, 6408246479376901712
365, 1.484027E+18, 6343364683490795512
370, 1.603391E+18, 7525789583202961152
375, 1.545058E+18, 6506733372353430704
380, 1.622610E+18, 7511175860513764760
385, 1.716674E+18, 6890608340427388426
390, 1.687776E+18, 8908576659289050826
395, 1.681679E+18, 7402687715705906068
400, 1.772852E+18, 7294065799182341262
405, 1.802331E+18, 7528974019072421970
410, 1.845118E+18, 7512717927206259452
415, 1.803775E+18, 7431634599110766066
425, 1.837551E+18, 7016357897414564416
435, 1.800978E+18, 6939264325512314820
445, 1.810430E+18, 7568520736674627658
455, 2.216242E+18, 10478703965940128968
465, 2.592372E+18, 9166663351850547968
475, 2.754829E+18, 9610536106800011246
485, 2.479015E+18, 9327836804559841178
495, 2.697775E+18, 9559582563377094014
505, 2.832158E+18, 9217610602376773636
515, 2.748234E+18, 9433299459286429406
540, 2.941491E+18, 9463848839836280910
565, 2.977053E+18, 10057705266701700226
590, 3.033154E+18, 9297332345299271652
211, 0.000000E+00, 0
212, 0.000000E+00, 0
213, 0.000000E+00, 0
214, 0.000000E+00, 0
215, 0.000000E+00, 0
216, 0.000000E+00, 0
217, 0.000000E+00, 0
218, 0.000000E+00, 0
219, 0.000000E+00, 0
220, 0.000000E+00, 0
221, 0.000000E+00, 0
222, 4.727826E+06, 4294967296
223, 1.740103E+07, 4294967296
224, 2.160354E+07, 4294967296
225, 2.574039E+07, 4294967296
226, 3.900456E+07, 4294967296
227, 3.565569E+07, 4294967296
228, 6.960423E+07, 6442450944
229, 6.900381E+10, 70368744177664
230, 1.897742E+08, 68719476736
231, 1.379144E+11, 70368744177664
232, 1.379463E+11, 70368744177664
233, 2.111391E+11, 70369012613120
234, 3.532602E+11, 70369012613120
235, 5.642398E+11, 140737488355328
236, 5.087442E+11, 74765180076032
237, 6.033747E+11, 74765180076032
238, 6.124960E+11, 74765180076032
239, 8.971897E+11, 74765180076032
240, 1.126570E+12, 74765180076032
241, 2.145401E+12, 562949953421312
242, 2.406261E+12, 562949953421312
243, 1.789375E+14, 72057594037927936
244, 4.229373E+13, 36028795475460096
245, 1.937949E+14, 72057594037927936
246, 2.031832E+14, 72057598265786368
247, 2.942230E+14, 72057592964186112
248, 3.809044E+14, 144119586122366976
249, 5.238844E+14, 144118417891262464
250, 9.441703E+14, 144119586122366976
251, 1.067191E+15, 144119586122366976
252, 1.225806E+15, 144185554404032512
253, 1.733065E+15, 144185556819771392
254, 1.922419E+15, 144185557355593728
255, 2.591093E+15, 144677038517649408
256, 7.778678E+15, 2305843151511748608
257, 8.694610E+15, 2305856203361615872
258, 1.160368E+16, 2305843718458966016
259, 1.578139E+16, 2305843103849906176
260, 1.855120E+16, 2305843705171542016
261, 2.511041E+16, 2305860461813137408
262, 2.936811E+16, 2305847270593054720
263, 3.333795E+16, 2305983752634370560
264, 3.231690E+16, 2306441856676921344
265, 4.279920E+16, 2305843011169387008
266, 4.363436E+16, 2306441719059709952
267, 5.273023E+16, 4611686020415422464
268, 6.534218E+16, 4611682890877566848
269, 6.903102E+16, 4611686054758318080
270, 8.206848E+16, 4611686054754647936
271, 8.740334E+16, 4611686055660617600
272, 8.979330E+16, 2338577604537449472
273, 1.069268E+17, 2594001947738341376
274, 1.116042E+17, 2594001946127728640
275, 1.177484E+17, 2594001946924580864
276, 1.320701E+17, 2350137195545953280
277, 1.392858E+17, 4611600531528336256
278, 1.548156E+17, 3494351107418781184
279, 1.676450E+17, 4611619241070150528
280, 1.765601E+17, 4611056234373989248
281, 1.864457E+17, 4611056277055234944
282, 2.041696E+17, 4593503615212462976
283, 2.217684E+17, 5101396447010129216
284, 2.348248E+17, 5101393923874645056
285, 2.412872E+17, 4549921109079198336
286, 2.541284E+17, 4549934856348256896
287, 2.644202E+17, 4621140522439078400
288, 2.773974E+17, 5160658428643263456
289, 2.876365E+17, 4728619639549833344
290, 3.132926E+17, 4728633406060621952
291, 2.981183E+17, 4756274172697432064
292, 3.373850E+17, 4683134646931177440
293, 3.498800E+17, 4593896800857264232
294, 3.671335E+17, 4594181905079701640
295, 3.452084E+17, 4630206345116728464
296, 3.643018E+17, 4629867694942005392
297, 3.860255E+17, 4615851632687602784
298, 4.072007E+17, 4630989733227560080
299, 4.260459E+17, 3531028696259914464
300, 4.419608E+17, 3920813163095597408
301, 4.591715E+17, 5368585863787994600
302, 4.704112E+17, 5501062273008770280
303, 4.924125E+17, 5495778375299472616
304, 5.420816E+17, 5264460204379013168
305, 5.415454E+17, 5203664971576591552
306, 5.611280E+17, 5125300971191760416
307, 5.906197E+17, 5544548368496115760
308, 6.116765E+17, 5219468767423161152
309, 6.398835E+17, 5214836347331613504
310, 6.543608E+17, 5197458067336382600
311, 6.938872E+17, 6933469933908576736
312, 7.001407E+17, 5941241789605713536
317, 7.448237E+17, 5487689924956462368
322, 8.302405E+17, 7764974675250488512
328, 1.009677E+18, 5751464723660853448
334, 1.049423E+18, 6527418842077590080
339, 1.150724E+18, 6009481516591962828
345, 1.165171E+18, 6709451160915284040
350, 1.251658E+18, 6975780430781679408
355, 1.390037E+18, 6379690854304364120
360, 1.441863E+18, 7190721030191492330
365, 1.532663E+18, 7616834443451188042
370, 1.486745E+18, 6520203928435443002
375, 1.643539E+18, 6219219947146577430
380, 1.673590E+18, 7756422558251468884
385, 1.795632E+18, 7234837038932177914
390, 1.732583E+18, 8171221144969423986
395, 1.725531E+18, 8830879854281136914
400, 1.785863E+18, 7362266546504697388
405, 1.817733E+18, 7086853143065214114
410, 1.838718E+18, 7785282285283524812
415, 1.875875E+18, 7112378720930777920
425, 1.825850E+18, 6542849637714922874
435, 1.770004E+18, 9968926033289464468
445, 1.911326E+18, 9442618189332752478
455, 2.100463E+18, 8828295898428080340
465, 2.645142E+18, 10004941788790826632
475, 2.642154E+18, 8368834383461019060
485, 2.670584E+18, 10295999939394056150
495, 2.770182E+18, 10122968882506881700
505, 2.726962E+18, 9542854165611062050
515, 2.363968E+18, 9603671212969902950
540, 2.019853E+18, 9659484880397227635
565, 2.122841E+18, 10433955147961691284
590, 2.773337E+18, 9579579561696233460
210, 0.000000E+00, 0
211, 0.000000E+00, 0
212, 0.000000E+00, 0
213, 0.000000E+00, 0
214, 0.000000E+00, 0
215, 0.000000E+00, 0
216, 0.000000E+00, 0
217, 0.000000E+00, 0
218, 0.000000E+00, 0
219, 0.000000E+00, 0
220, 0.000000E+00, 0
221, 1.050628E+07, 8589934592
222, 8.470688E+06, 8589934592
223, 2.731633E+07, 8589934592
224, 2.317948E+07, 8589934592
225, 2.554339E+07, 8589934592
226, 3.552436E+07, 5368709120
227, 4.343690E+07, 4294967296
228, 6.431839E+07, 8589934592
229, 6.990024E+07, 4294967296
230, 6.896661E+10, 70368744177664
231, 6.898567E+10, 70368744177664
232, 6.900486E+10, 70368744177664
233, 4.822359E+11, 70368744177664
234, 2.714703E+11, 70368744177664
235, 5.297687E+11, 70368744177664
236, 1.818232E+13, 9007197107257344
237, 1.821702E+13, 9007197107257344
238, 9.917649E+12, 8866461766385664
239, 1.902636E+13, 9007197107257344
240, 1.081175E+13, 8866461766385664
241, 2.006493E+13, 8972014882652160
242, 1.240666E+13, 8866461766385664
243, 4.774558E+13, 36099165763141632
244, 1.362610E+14, 36099165763141632
245, 5.436820E+13, 9007199254740992
246, 2.114551E+14, 36028799166447616
247, 3.308341E+14, 144115188075855872
248, 4.242675E+14, 144115188075855872
249, 5.648934E+14, 144115188073758720
250, 8.448819E+14, 144115326320115712
251, 1.147349E+15, 162129486660239360
252, 4.952985E+15, 2305843009415020544
253, 3.516428E+15, 1728247650836283392
254, 6.998403E+15, 2305913378159198208
255, 4.293381E+15, 1728265230137425920
256, 4.819576E+15, 1728260832090914816
257, 1.244735E+16, 2341871737647398912
258, 1.251307E+16, 2341871741942366208
259, 1.126091E+16, 2307813265331191808
260, 1.892866E+16, 2341872014521831424
261, 1.923999E+16, 2307902050895134720
262, 2.218359E+16, 2307902050895134720
263, 3.579628E+16, 2305913928367333376
264, 2.956792E+16, 2307937303986765824
265, 3.440057E+16, 2307937235267289088
266, 4.260531E+16, 2307937295396831232
267, 4.164219E+16, 2307937303986765824
268, 7.470625E+16, 4611402363207426112
269, 5.586060E+16, 2314287209086978048
270, 5.704652E+16, 2436407127971136448
271, 8.912528E+16, 4611465923077874880
272, 6.833986E+16, 2436460179356976064
273, 8.395227E+16, 4616492567122346016
274, 8.975554E+16, 2612083165365436288
275, 1.177555E+17, 4607110982444343296
276, 1.176277E+17, 2886560903030110048
277, 1.185885E+17, 3458298428067913728
278, 1.266017E+17, 3458298467191529456
279, 1.505247E+17, 4613876437322336256
280, 1.645474E+17, 4613876437322532864
281, 1.732391E+17, 4615342244244226080
282, 2.066572E+17, 4613706241121776352
283, 1.928950E+17, 4615416703198429216
284, 2.135963E+17, 4555105832759656480
285, 2.224148E+17, 2457033848991459392
286, 2.455202E+17, 2886404893367291776
287, 2.513056E+17, 2632160917925454368
288, 2.771667E+17, 2886609932994613120
289, 2.880429E+17, 4778769333583337792
290, 3.109040E+17, 4778769453560518976
291, 3.138581E+17, 4759380316162052672
292, 3.364786E+17, 4708706831137135040
293, 3.626147E+17, 4699289980843571648
294, 3.679143E+17, 4306771828888141296
295, 3.687702E+17, 4044918430868390512
296, 3.901178E+17, 4641662385470314912
297, 4.083997E+17, 4757481610691200752
298, 4.100492E+17, 4794686329380213312
299, 4.259646E+17, 5082886187585730976
300, 4.385957E+17, 5047598391773137904
301, 4.380679E+17, 4840027874279923776
302, 4.803122E+17, 4542738981577018336
303, 4.868238E+17, 5153130789321384704
304, 4.927439E+17, 5691032499053321504
305, 5.456446E+17, 4862472740705691888
306, 5.631923E+17, 4915551835037890800
307, 5.472542E+17, 6815111768905697056
308, 5.783273E+17, 4974843229262666400
309, 5.907180E+17, 4976801158777194016
310, 5.964740E+17, 6593988703151077152
311, 6.271155E+17, 6334219752074054000
316, 7.156572E+17, 5907166784414870304
322, 7.904510E+17, 5724799476543448976
328, 9.119011E+17, 6325707977848254392
334, 1.009147E+18, 5872516473019934544
339, 1.146282E+18, 6397404758258347968
345, 1.181987E+18, 6218600583943272520
350, 1.258062E+18, 7928368522905802784
355, 1.367142E+18, 6556717055064443632
360, 1.396507E+18, 6496068496813680896
365, 1.484409E+18, 7160681123806626584
370, 1.535077E+18, 7149526658758107704
375, 1.590561E+18, 6376369604411965546
380, 1.674571E+18, 6463426584695346068
385, 1.668884E+18, 6719214496331027456
390, 1.707093E+18, 6989998696076873904
395, 1.674237E+18, 7810966158018212568
400, 1.739698E+18, 7027245784227071634
405, 1.790981E+18, 7328414492624501692
410, 1.806021E+18, 6410079892803470608
415, 1.801541E+18, 7081913450968283176
425, 1.751338E+18, 7067405784013305584
435, 1.723269E+18, 6628056809116798794
445, 1.798760E+18, 8090099157634854766
455, 2.028247E+18, 9169345624343962920
465, 2.537530E+18, 9494534186297714960
475, 2.738406E+18, 9448347231295983948
485, 2.577351E+18, 10299211386731997084
495, 2.738783E+18, 9160933221423701586
505, 2.770501E+18, 10305695019377978480
515, 2.406086E+18, 9399912768262364555
540, 3.873186E+18, 9611106873537485916
565, 3.925168E+18, 10654069162569462650
590, 3.952120E+18, 8871004216556163364
208, 0.000000E+00, 0
209, 0.000000E+00, 0
210, 0.000000E+00, 0
211, 0.000000E+00, 0
212, 0.000000E+00, 0
213, 0.000000E+00, 0
214, 0.000000E+00, 0
215, 0.000000E+00, 0
216, 0.000000E+00, 0
217, 0.000000E+00, 0
218, 0.000000E+00, 0
219, 0.000000E+00, 0
220, 0.000000E+00, 0
221, 4.727826E+06, 4294967296
222, 1.313285E+07, 4294967296
223, 7.485725E+06, 4294967296
224, 2.377046E+07, 4294967296
225, 4.236986E+07, 4294967296
226, 4.657237E+07, 4294967296
227, 5.707878E+07, 8589934592
228, 9.260416E+07, 12884901888
229, 6.896391E+10, 70368744177664
230, 2.067534E+11, 70368744177664
231, 2.067732E+11, 70368744177664
232, 3.488877E+11, 70369281048576
233, 2.800344E+11, 70369264271360
234, 3.920837E+11, 70369264271360
235, 8.340323E+12, 7881299347898368
236, 1.252848E+12, 140737488355328
237, 9.868526E+12, 7881299347898368
238, 9.695985E+11, 74766790688768
239, 1.005448E+13, 7881299347898368
240, 1.241205E+12, 109951162777600
241, 1.973346E+12, 562949886312448
242, 1.531064E+14, 72057594037927936
243, 8.787466E+13, 36028797018963968
244, 3.380105E+14, 144115185928372224
245, 1.532590E+14, 36028797018963968
246, 2.076944E+14, 36028797018963968
247, 5.811887E+14, 144115190223339520
248, 2.840683E+14, 36029346774777856
249, 8.553192E+14, 144115190223339520
250, 8.942935E+14, 144115190223339520
251, 6.273849E+14, 144115739760984064
252, 3.038578E+15, 2305869397559869440
253, 2.326076E+15, 1441143086745911296
254, 5.486914E+15, 2305843212419334144
255, 8.123672E+15, 2305843212419334144
256, 1.078343E+16, 2305851824306915328
257, 1.216642E+16, 2305860602483965952
258, 2.083561E+16, 2305851841486784512
259, 2.583256E+16, 2305851803092133888
260, 3.031484E+16, 2305851803092117504
261, 3.227642E+16, 2314434597298896896
262, 2.685437E+16, 2314850205852295232
263, 3.251051E+16, 2319353805479403072
264, 4.047392E+16, 4611809659433517056
265, 5.945487E+16, 4611695663393019904
266, 6.142570E+16, 4610604095029313024
267, 8.103886E+16, 4611660494084774016
268, 9.092279E+16, 4611660381610317952
269, 7.627695E+16, 2449958877686562816
270, 7.782233E+16, 2449958061651165184
271, 1.041615E+17, 2882300912695393792
272, 1.021571E+17, 3458764511366971392
273, 1.149811E+17, 2882300912673504768
274, 1.265002E+17, 3458764513044889600
275, 1.335018E+17, 2444803172323133952
276, 1.436170E+17, 2486590056632892544
277, 1.567514E+17, 4611680735843712448
278, 1.604888E+17, 3475653020441083904
279, 1.812981E+17, 3475653031178502144
280, 1.764198E+17, 4610695576380341696
281, 1.800459E+17, 4610695795843038016
282, 2.218146E+17, 4751337744700866560
283, 2.179103E+17, 4607221994418176000
284, 2.137421E+17, 2791908652711711040
285, 2.195307E+17, 2899994884854878528
286, 2.438075E+17, 3432048669644011008
287, 2.655271E+17, 3439139255666688704
288, 2.898442E+17, 4596174278588548288
289, 2.930275E+17, 3450654959703999488
290, 3.027996E+17, 4454938243698565376
291, 3.230897E+17, 3728177896502437952
292, 3.541244E+17, 4451561137638770944
293, 3.562433E+17, 4871853705548751936
294, 3.796574E+17, 4445413285643571712
295, 3.855824E+17, 4889866095036949568
296, 3.931613E+17, 4934961325074703424
297, 4.547663E+17, 5024831280393486432
298, 4.136811E+17, 4935031648589834304
299, 4.542122E+17, 4802832836985375200
300, 4.719498E+17, 4782179594463103456
301, 4.604101E+17, 5755779239200875568
302, 4.810128E+17, 5739268362783196272
303, 4.972822E+17, 5736920929798382128
304, 5.112306E+17, 5218535352023212288
305, 5.224752E+17, 5253794743964887296
306, 5.386936E+17, 5254941046577000704
307, 5.562427E+17, 5755601012347237040
308, 5.945553E+17, 5756904179133055152
309, 5.869640E+17, 5243665808956183808
314, 6.560140E+17, 6132527551873151392
319, 7.778544E+17, 5729869877048670656
325, 9.225304E+17, 7956768450042177632
330, 1.009931E+18, 7735904972695398616
335, 1.095415E+18, 6944445603653096384
340, 1.165189E+18, 5778429229585859376
345, 1.184227E+18, 6884556675643400464
350, 1.310757E+18, 5984172389783028696
355, 1.404383E+18, 6112445037465842272
360, 1.466974E+18, 7177458875832141016
365, 1.508572E+18, 7516940023884248942
370, 1.595653E+18, 7513997597275884308
375, 1.555927E+18, 6452517363519198454
380, 1.604891E+18, 7211030723629529848
385, 1.732513E+18, 6516676214137941154
390, 1.689146E+18, 6899982510835217036
395, 1.672037E+18, 6458799558103556122
400, 1.743093E+18, 6384327207780106810
405, 1.836093E+18, 6802628765036948984
410, 1.798235E+18, 7691011558055662044
420, 1.804454E+18, 6809489951592253620
430, 1.780452E+18, 7597201180825724930
440, 1.878901E+18, 7606221123805792580
450, 1.947760E+18, 8571298487099603860
460, 2.463468E+18, 9002774071522681878
470, 2.829580E+18, 9179340328410280344
480, 2.762384E+18, 9628298064770133520
490, 2.656382E+18, 9769293760475193626
500, 2.956869E+18, 10795185312163762574
510, 2.846429E+18, 9704152983310227206
535, 3.599828E+18, 10791544017980518644
560, 3.582514E+18, 9716260357725954346
585, 3.701540E+18, 9604115831707743184
209, 0.000000E+00, 0
210, 0.000000E+00, 0
211, 0.000000E+00, 0
212, 0.000000E+00, 0
213, 0.000000E+00, 0
214, 0.000000E+00, 0
215, 0.000000E+00, 0
216, 0.000000E+00, 0
217, 0.000000E+00, 0
218, 0.000000E+00, 0
219, 0.000000E+00, 0
220, 0.000000E+00, 0
221, 0.000000E+00, 0
222, 0.000000E+00, 0
223, 1.470879E+07, 4294967296
224, 1.260754E+07, 4294967296
225, 3.059954E+07, 4294967296
226, 4.255056E+07, 5368709120
227, 4.977889E+07, 5368709120
228, 8.655087E+07, 8589934592
229, 4.938106E+07, 4294967296
230, 1.011617E+08, 8589934592
231, 1.170694E+08, 8589934592
232, 1.233731E+08, 8589934592
233, 4.462817E+09, 4398046511104
234, 6.903791E+10, 70368744177664
235, 6.931251E+11, 562949953421312
236, 8.783552E+11, 562949953421312
237, 4.182873E+11, 70368744177664
238, 1.305697E+12, 562952100904960
239, 1.020081E+13, 9007199254740992
240, 1.045712E+13, 9007199254740992
241, 1.082740E+13, 9007199254740992
242, 1.175219E+14, 72057594037927936
243, 1.290763E+13, 9073169952407552
244, 5.909142E+13, 36024398972452864
245, 1.534885E+14, 36028797018963968
246, 1.766781E+14, 36024401119936512
247, 1.702701E+14, 36028796549201920
248, 4.296676E+14, 144115192375017472
249, 3.822389E+14, 36028797018832960
250, 7.419555E+14, 144115191829757952
251, 1.139871E+15, 144115188348485632
252, 1.814908E+15, 288234773661351936
253, 1.764910E+15, 144115189100281856
254, 2.887349E+15, 1152917107634044928
255, 2.169972E+15, 288230375950385152
256, 3.186220E+15, 288230925169229824
257, 4.860450E+15, 1152917106023430144
258, 5.346301E+15, 1152917107634042880
259, 9.786515E+15, 1153414085278564352
260, 1.355861E+16, 2305834214718701056
261, 1.629654E+16, 2306335591965917184
262, 2.628778E+16, 2306335591965917184
263, 2.948986E+16, 2306335591965900800
264, 3.284160E+16, 2305843006913896448
265, 3.954078E+16, 2319353861984747520
266, 4.535489E+16, 2346376470479462400
267, 6.347289E+16, 2306098184763473920
268, 5.764288E+16, 2449958206338711936
269, 8.491053E+16, 3463240239688983584
270, 7.506763E+16, 3415926743507403776
271, 8.567499E+16, 3415926743209608192
