freq, min_avg, max, min, illegal, max_avg
585, 4.582192E+00, 93, 1, 34, 8.564188E+01
587, 4.442270E+00, 99, 1, 45, 8.632583E+01
588, 4.273973E+00, 97, 1, 39, 8.629061E+01
589, 3.895303E+00, 99, 1, 37, 8.667808E+01
590, 4.013699E+00, 99, 1, 43, 8.668395E+01
592, 3.633072E+00, 99, 1, 47, 8.703425E+01
594, 3.270059E+00, 99, 1, 58, 8.756164E+01
595, 3.003914E+00, 99, 1, 61, 8.790998E+01
596, 2.890411E+00, 99, 1, 59, 8.804012E+01
598, 2.805284E+00, 99, 1, 76, 8.840607E+01
600, 2.611546E+00, 99, 1, 75, 8.895597E+01
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 7.534247E-02, 69, 2, 0, 7.729941E-02
533, 2.837573E-02, 24, 2, 0, 3.228963E-02
534, 2.103718E-01, 69, 1, 0, 2.495108E-01
535, 2.142857E-01, 69, 1, 0, 2.504892E-01
537, 3.072407E-01, 69, 1, 0, 3.943249E-01
538, 7.818004E-01, 69, 1, 0, 1.080235E+00
539, 9.510763E-01, 69, 1, 0, 1.500978E+00
540, 1.516634E+00, 69, 1, 0, 2.249511E+00
542, 1.923679E+00, 69, 1, 1, 2.963796E+00
544, 2.884540E+00, 69, 1, 2, 4.495108E+00
545, 4.274951E+00, 69, 1, 4, 6.310176E+00
546, 4.552838E+00, 69, 1, 2, 6.846380E+00
548, 5.757339E+00, 69, 1, 3, 8.674168E+00
550, 6.297456E+00, 69, 1, 5, 9.258317E+00
551, 8.730920E+00, 75, 1, 5, 1.423288E+01
552, 8.330724E+00, 75, 1, 5, 1.392466E+01
553, 1.079941E+01, 75, 1, 6, 1.782877E+01
555, 1.257143E+01, 75, 1, 4, 2.057730E+01
556, 1.451957E+01, 75, 1, 6, 2.582387E+01
557, 1.540020E+01, 75, 1, 7, 2.730920E+01
558, 1.586693E+01, 75, 1, 9, 3.204697E+01
559, 1.692172E+01, 89, 1, 6, 3.340998E+01
560, 1.700098E+01, 90, 1, 5, 3.472309E+01
562, 1.699315E+01, 90, 1, 9, 3.720059E+01
563, 1.795010E+01, 91, 1, 8, 5.013992E+01
564, 1.748239E+01, 90, 1, 7, 5.131018E+01
565, 1.656164E+01, 92, 1, 10, 5.622505E+01
567, 1.589628E+01, 91, 1, 7, 5.774951E+01
569, 1.450685E+01, 92, 1, 11, 6.210176E+01
570, 1.302250E+01, 93, 1, 13, 6.665656E+01
571, 1.192857E+01, 92, 1, 14, 6.773679E+01
573, 1.072603E+01, 93, 1, 18, 6.936301E+01
575, 8.818004E+00, 93, 1, 20, 7.266732E+01
576, 7.226027E+00, 93, 1, 18, 7.555186E+01
577, 6.791585E+00, 93, 1, 18, 7.605186E+01
578, 6.769080E+00, 93, 1, 19, 7.725930E+01
580, 6.457926E+00, 93, 1, 20, 7.879746E+01
581, 5.680039E+00, 93, 1, 31, 8.136595E+01
582, 5.338552E+00, 93, 1, 31, 8.303718E+01
583, 5.241683E+00, 93, 1, 33, 8.356067E+01
584, 5.070450E+00, 93, 1, 40, 8.427104E+01
585, 4.937378E+00, 93, 1, 32, 8.528963E+01
587, 4.750489E+00, 93, 1, 37, 8.565460E+01
588, 4.278865E+00, 99, 1, 44, 8.648434E+01
589, 3.932485E+00, 99, 1, 51, 8.667025E+01
590, 3.843444E+00, 99, 1, 51, 8.692759E+01
592, 3.647750E+00, 99, 1, 58, 8.712916E+01
594, 3.492172E+00, 99, 1, 64, 8.742466E+01
595, 3.207436E+00, 99, 1, 66, 8.794521E+01
596, 3.082192E+00, 99, 1, 71, 8.801859E+01
598, 2.893346E+00, 99, 1, 73, 8.838552E+01
600, 2.775930E+00, 99, 1, 76, 8.866438E+01
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 6.751468E-02, 69, 69, 0, 6.751468E-02
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 1.545988E-01, 69, 2, 0, 1.653620E-01
534, 1.477495E-01, 69, 2, 0, 1.692759E-01
535, 1.966732E-01, 69, 1, 0, 2.426614E-01
537, 6.007828E-01, 69, 1, 0, 7.465753E-01
538, 7.358121E-01, 69, 1, 1, 1.030333E+00
539, 1.358121E+00, 69, 1, 1, 1.973581E+00
540, 1.732877E+00, 69, 1, 1, 2.327789E+00
542, 2.192759E+00, 69, 1, 1, 3.036204E+00
544, 3.538160E+00, 69, 1, 2, 4.868885E+00
545, 4.561644E+00, 69, 1, 3, 6.558708E+00
546, 4.663405E+00, 69, 1, 3, 6.543053E+00
548, 5.594912E+00, 69, 1, 2, 7.821918E+00
550, 6.351272E+00, 75, 1, 4, 9.537182E+00
551, 8.007828E+00, 75, 1, 3, 1.270939E+01
552, 8.417808E+00, 75, 1, 3, 1.358708E+01
553, 1.017025E+01, 75, 1, 5, 1.654795E+01
555, 1.273386E+01, 75, 1, 2, 2.150098E+01
556, 1.420352E+01, 75, 1, 2, 2.411252E+01
557, 1.508219E+01, 75, 1, 1, 2.653131E+01
558, 1.621918E+01, 75, 1, 4, 3.057241E+01
559, 1.639432E+01, 88, 1, 1, 3.168493E+01
560, 1.662035E+01, 89, 1, 1, 3.496086E+01
562, 1.705969E+01, 90, 1, 3, 4.277495E+01
563, 1.792661E+01, 90, 1, 4, 4.900196E+01
564, 1.715656E+01, 93, 1, 6, 5.372994E+01
565, 1.655773E+01, 93, 1, 6, 5.429941E+01
567, 1.608708E+01, 93, 1, 6, 5.595890E+01
569, 1.434736E+01, 93, 1, 10, 6.207926E+01
570, 1.216928E+01, 93, 1, 12, 6.536301E+01
571, 1.219863E+01, 93, 1, 15, 6.619276E+01
573, 1.066243E+01, 93, 1, 17, 6.790802E+01
575, 8.199609E+00, 93, 1, 23, 7.189922E+01
576, 7.020548E+00, 93, 1, 28, 7.412329E+01
577, 6.696673E+00, 93, 1, 25, 7.511155E+01
578, 6.072407E+00, 93, 1, 28, 7.687965E+01
580, 6.047945E+00, 93, 1, 28, 7.715166E+01
581, 5.398239E+00, 93, 1, 35, 8.058806E+01
582, 5.372798E+00, 93, 1, 33, 8.090117E+01
583, 5.078278E+00, 93, 1, 35, 8.252544E+01
584, 4.880626E+00, 93, 1, 40, 8.404795E+01
585, 4.592955E+00, 93, 1, 46, 8.434540E+01
587, 4.626223E+00, 93, 1, 42, 8.497750E+01
588, 3.964775E+00, 99, 1, 51, 8.615558E+01
589, 3.826810E+00, 97, 1, 55, 8.599119E+01
590, 3.503914E+00, 99, 1, 52, 8.663503E+01
592, 3.680039E+00, 99, 1, 53, 8.663992E+01
594, 3.265166E+00, 99, 1, 52, 8.708317E+01
595, 2.868885E+00, 99, 1, 56, 8.766732E+01
596, 2.754403E+00, 99, 1, 60, 8.781507E+01
598, 2.667319E+00, 99, 1, 69, 8.801174E+01
600, 2.449119E+00, 99, 1, 91, 8.867710E+01
520, 0.000000E+00, 0, 0, 0, 0.000000E+00
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 6.751468E-02, 69, 69, 0, 6.751468E-02
533, 1.751468E-01, 69, 2, 0, 1.868885E-01
534, 2.191781E-01, 69, 2, 0, 2.514677E-01
535, 2.671233E-01, 69, 1, 0, 3.825832E-01
537, 4.608611E-01, 69, 1, 0, 5.704501E-01
538, 8.913894E-01, 69, 1, 0, 1.155577E+00
539, 1.249511E+00, 69, 1, 0, 1.680039E+00
540, 1.892368E+00, 69, 1, 1, 2.637965E+00
542, 2.511742E+00, 69, 1, 1, 3.602740E+00
544, 3.827789E+00, 69, 1, 2, 5.500978E+00
545, 4.470646E+00, 69, 1, 3, 6.398239E+00
546, 5.042074E+00, 69, 1, 3, 7.199609E+00
548, 5.432485E+00, 69, 1, 3, 7.951076E+00
550, 7.156556E+00, 75, 1, 3, 1.075636E+01
551, 8.125245E+00, 75, 1, 3, 1.273092E+01
552, 9.725049E+00, 75, 1, 4, 1.532290E+01
553, 1.120450E+01, 75, 1, 4, 1.760176E+01
555, 1.234736E+01, 75, 1, 5, 1.911742E+01
556, 1.497652E+01, 75, 1, 5, 2.586399E+01
557, 1.545108E+01, 75, 1, 5, 2.635029E+01
558, 1.560665E+01, 75, 1, 5, 2.882290E+01
559, 1.550881E+01, 75, 1, 4, 3.011937E+01
560, 1.696477E+01, 88, 1, 7, 3.629452E+01
562, 1.676810E+01, 89, 1, 6, 3.739432E+01
563, 1.718689E+01, 90, 1, 9, 4.764481E+01
564, 1.710861E+01, 90, 1, 9, 5.018102E+01
565, 1.674364E+01, 90, 1, 9, 5.341585E+01
567, 1.545988E+01, 93, 1, 11, 5.789139E+01
569, 1.388552E+01, 93, 1, 11, 6.190900E+01
570, 1.242270E+01, 93, 1, 16, 6.604403E+01
571, 1.129648E+01, 93, 1, 19, 6.705969E+01
573, 1.091292E+01, 93, 1, 16, 6.819178E+01
575, 7.780822E+00, 93, 1, 24, 7.200098E+01
576, 7.136008E+00, 93, 1, 28, 7.411155E+01
577, 6.286693E+00, 93, 1, 30, 7.582681E+01
578, 6.089041E+00, 93, 1, 30, 7.667025E+01
580, 5.854207E+00, 93, 1, 36, 7.809491E+01
581, 5.471624E+00, 93, 1, 33, 7.980235E+01
582, 5.019569E+00, 93, 1, 37, 8.245010E+01
583, 5.041096E+00, 93, 1, 44, 8.265166E+01
584, 4.919765E+00, 93, 1, 39, 8.379452E+01
585, 4.522505E+00, 93, 1, 51, 8.463796E+01
587, 4.670254E+00, 93, 1, 46, 8.465558E+01
588, 4.126223E+00, 93, 1, 51, 8.574560E+01
589, 3.811155E+00, 96, 1, 54, 8.629452E+01
590, 3.785714E+00, 97, 1, 55, 8.644129E+01
592, 3.472603E+00, 96, 1, 55, 8.689237E+01
594, 3.185910E+00, 97, 1, 62, 8.723092E+01
595, 2.994129E+00, 97, 1, 71, 8.759002E+01
596, 2.871820E+00, 99, 1, 78, 8.759295E+01
598, 2.773973E+00, 99, 1, 81, 8.780822E+01
600, 2.542074E+00, 99, 1, 91, 8.850489E+01
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 3.913894E-03, 6, 2, 0, 7.827789E-03
533, 4.598826E-02, 24, 2, 0, 6.653620E-02
534, 7.142857E-02, 24, 2, 0, 1.037182E-01
535, 2.260274E-01, 26, 1, 0, 3.131115E-01
537, 3.659491E-01, 69, 1, 0, 4.853229E-01
538, 6.409002E-01, 69, 1, 0, 8.972603E-01
539, 7.612524E-01, 69, 1, 0, 1.215264E+00
540, 1.335616E+00, 69, 1, 0, 2.086106E+00
542, 2.164384E+00, 69, 1, 0, 3.044031E+00
544, 3.202544E+00, 69, 1, 1, 4.607632E+00
545, 4.529354E+00, 69, 1, 1, 6.679061E+00
546, 4.294521E+00, 69, 1, 0, 6.452055E+00
548, 5.490215E+00, 69, 1, 1, 8.290607E+00
550, 6.003914E+00, 75, 1, 1, 9.322896E+00
551, 8.441292E+00, 75, 1, 2, 1.358219E+01
552, 1.035812E+01, 75, 1, 2, 1.648826E+01
553, 1.219080E+01, 75, 1, 2, 1.940607E+01
555, 1.247750E+01, 75, 1, 1, 2.049706E+01
556, 1.474070E+01, 75, 1, 3, 2.627397E+01
557, 1.483072E+01, 75, 1, 3, 2.637280E+01
558, 1.569961E+01, 76, 1, 3, 3.063992E+01
559, 1.629354E+01, 75, 1, 3, 3.357926E+01
560, 1.677104E+01, 88, 1, 3, 3.484344E+01
562, 1.692172E+01, 90, 1, 3, 3.727006E+01
563, 1.693542E+01, 90, 1, 3, 4.708513E+01
564, 1.625930E+01, 90, 1, 7, 5.038063E+01
565, 1.532877E+01, 90, 1, 6, 5.612622E+01
567, 1.545597E+01, 91, 1, 3, 5.790509E+01
569, 1.342857E+01, 92, 1, 7, 6.235225E+01
570, 1.245010E+01, 92, 1, 10, 6.518689E+01
571, 1.177984E+01, 92, 1, 11, 6.646380E+01
573, 9.735812E+00, 93, 1, 17, 6.992759E+01
575, 9.191781E+00, 93, 1, 15, 7.150685E+01
576, 7.140900E+00, 93, 1, 18, 7.492759E+01
577, 6.606654E+00, 93, 1, 21, 7.597260E+01
578, 5.939335E+00, 93, 1, 18, 7.772798E+01
580, 5.840509E+00, 93, 1, 28, 7.863209E+01
581, 5.471624E+00, 93, 1, 36, 8.036986E+01
582, 5.252446E+00, 93, 1, 26, 8.208415E+01
583, 5.045010E+00, 93, 1, 29, 8.365558E+01
584, 4.752446E+00, 93, 1, 36, 8.482485E+01
585, 4.718200E+00, 93, 1, 31, 8.499413E+01
587, 4.320939E+00, 95, 1, 32, 8.558904E+01
588, 4.168297E+00, 96, 1, 48, 8.625342E+01
589, 3.783757E+00, 97, 1, 39, 8.636791E+01
590, 3.823875E+00, 97, 1, 43, 8.654990E+01
592, 3.584149E+00, 97, 1, 56, 8.673190E+01
594, 3.179061E+00, 99, 1, 58, 8.736595E+01
595, 3.000000E+00, 99, 1, 60, 8.766047E+01
596, 2.874755E+00, 99, 1, 69, 8.788063E+01
598, 2.692759E+00, 99, 1, 80, 8.803131E+01
600, 2.479452E+00, 99, 1, 82, 8.840802E+01
520, 0.000000E+00, 0, 0, 0, 0.000000E+00
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 1.956947E-03, 3, 2, 0, 2.935421E-03
532, 9.784736E-02, 69, 2, 0, 1.007828E-01
533, 9.589041E-02, 69, 2, 0, 9.686888E-02
534, 9.882583E-02, 69, 2, 0, 1.193738E-01
535, 2.612524E-01, 69, 1, 0, 2.945205E-01
537, 2.759295E-01, 69, 1, 1, 3.522505E-01
538, 8.532290E-01, 69, 1, 1, 1.116438E+00
539, 1.119374E+00, 69, 1, 0, 1.531311E+00
540, 1.490215E+00, 69, 1, 0, 2.096869E+00
542, 1.534247E+00, 69, 1, 0, 2.269080E+00
544, 2.993151E+00, 69, 1, 4, 4.383562E+00
545, 4.021526E+00, 69, 1, 2, 6.032290E+00
546, 4.319961E+00, 69, 1, 4, 6.371820E+00
548, 4.729941E+00, 69, 1, 5, 7.087084E+00
550, 6.281800E+00, 74, 1, 4, 9.637965E+00
551, 8.848337E+00, 75, 1, 6, 1.427691E+01
552, 8.444227E+00, 75, 1, 5, 1.373190E+01
553, 1.074070E+01, 75, 1, 4, 1.772994E+01
555, 1.166438E+01, 75, 1, 3, 1.932779E+01
556, 1.462916E+01, 75, 1, 5, 2.668982E+01
557, 1.509883E+01, 75, 1, 6, 2.833072E+01
558, 1.594716E+01, 89, 1, 7, 3.630528E+01
559, 1.503816E+01, 75, 1, 4, 2.949706E+01
560, 1.632387E+01, 90, 1, 4, 3.371135E+01
562, 1.657828E+01, 90, 1, 5, 3.942661E+01
563, 1.727691E+01, 90, 1, 5, 4.777691E+01
564, 1.642172E+01, 90, 1, 5, 5.043640E+01
565, 1.587084E+01, 90, 1, 6, 5.433464E+01
567, 1.575930E+01, 90, 1, 5, 5.568102E+01
569, 1.347652E+01, 92, 1, 6, 6.139922E+01
570, 1.263014E+01, 93, 1, 9, 6.428669E+01
571, 1.186106E+01, 93, 1, 12, 6.624755E+01
573, 1.027006E+01, 93, 1, 11, 6.824364E+01
575, 9.733855E+00, 93, 1, 12, 7.078082E+01
576, 7.261252E+00, 93, 1, 17, 7.422114E+01
577, 7.111546E+00, 93, 1, 18, 7.462427E+01
578, 6.466732E+00, 93, 1, 15, 7.697162E+01
580, 6.260274E+00, 93, 1, 16, 7.782681E+01
581, 5.736791E+00, 93, 1, 22, 8.124560E+01
582, 5.460861E+00, 93, 1, 22, 8.222798E+01
583, 5.362035E+00, 93, 1, 23, 8.288063E+01
584, 4.870841E+00, 93, 1, 33, 8.470646E+01
585, 4.803327E+00, 93, 1, 31, 8.477495E+01
587, 4.631115E+00, 93, 1, 40, 8.567515E+01
588, 4.046967E+00, 95, 1, 37, 8.606164E+01
589, 3.978474E+00, 99, 1, 37, 8.646771E+01
590, 3.848337E+00, 99, 1, 38, 8.650881E+01
592, 3.608611E+00, 99, 1, 44, 8.686008E+01
594, 3.333659E+00, 99, 1, 49, 8.718493E+01
595, 3.038160E+00, 99, 1, 60, 8.767417E+01
596, 2.958904E+00, 99, 1, 71, 8.818004E+01
598, 2.847358E+00, 99, 1, 57, 8.819080E+01
600, 2.683953E+00, 99, 1, 93, 8.895108E+01
521, 0.000000E+00, 0, 0, 0, 0.000000E+00
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 2.446184E-02, 25, 0, 0, 2.446184E-02
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 6.947162E-02, 69, 2, 0, 7.045010E-02
533, 1.829746E-01, 69, 2, 0, 2.045010E-01
534, 2.925636E-01, 69, 1, 0, 3.454012E-01
535, 2.289628E-01, 69, 1, 0, 2.798434E-01
537, 5.900196E-01, 69, 1, 0, 7.475538E-01
538, 1.097847E+00, 69, 1, 1, 1.363014E+00
539, 1.273973E+00, 69, 1, 1, 1.676125E+00
540, 1.616438E+00, 69, 1, 1, 2.323875E+00
542, 2.239726E+00, 69, 1, 1, 3.064579E+00
544, 3.080235E+00, 69, 1, 1, 4.483366E+00
545, 4.378669E+00, 69, 1, 2, 6.476517E+00
546, 5.392368E+00, 69, 1, 2, 7.609589E+00
548, 5.808219E+00, 69, 1, 2, 8.521526E+00
550, 6.173190E+00, 73, 1, 1, 8.784736E+00
551, 8.699609E+00, 75, 1, 2, 1.369765E+01
552, 9.842466E+00, 75, 1, 3, 1.676419E+01
553, 1.186595E+01, 75, 1, 2, 1.972211E+01
555, 1.252544E+01, 75, 1, 2, 2.084932E+01
556, 1.422994E+01, 75, 1, 4, 2.359491E+01
557, 1.512133E+01, 75, 1, 6, 2.603425E+01
558, 1.522114E+01, 88, 1, 2, 2.798728E+01
559, 1.550978E+01, 90, 1, 4, 3.122407E+01
560, 1.631800E+01, 90, 1, 4, 3.713699E+01
562, 1.675245E+01, 90, 1, 5, 3.615362E+01
563, 1.732192E+01, 90, 1, 3, 4.726614E+01
564, 1.723581E+01, 90, 1, 3, 5.228865E+01
565, 1.610078E+01, 90, 1, 3, 5.360568E+01
567, 1.519374E+01, 93, 1, 3, 5.917515E+01
569, 1.424266E+01, 91, 1, 3, 6.220841E+01
570, 1.278571E+01, 93, 1, 9, 6.573679E+01
571, 1.110763E+01, 93, 1, 12, 6.740020E+01
573, 1.137965E+01, 93, 1, 11, 6.877789E+01
575, 8.025440E+00, 93, 1, 17, 7.257828E+01
576, 7.118395E+00, 93, 1, 19, 7.413405E+01
577, 6.666341E+00, 93, 1, 19, 7.569569E+01
578, 6.067515E+00, 93, 1, 20, 7.699902E+01
580, 5.679061E+00, 93, 1, 20, 7.885519E+01
581, 5.608611E+00, 93, 1, 27, 8.019276E+01
582, 5.257339E+00, 93, 1, 26, 8.188063E+01
583, 5.216243E+00, 93, 1, 30, 8.280920E+01
584, 4.818982E+00, 93, 1, 35, 8.435225E+01
585, 4.651663E+00, 93, 1, 36, 8.496477E+01
587, 4.499022E+00, 93, 1, 38, 8.534736E+01
588, 4.179061E+00, 93, 1, 44, 8.603816E+01
589, 3.801370E+00, 97, 1, 43, 8.647162E+01
590, 3.736791E+00, 99, 1, 55, 8.656262E+01
592, 3.535225E+00, 99, 1, 50, 8.681213E+01
594, 3.240705E+00, 99, 1, 55, 8.718591E+01
595, 3.095890E+00, 99, 1, 64, 8.758708E+01
596, 2.951076E+00, 99, 1, 84, 8.774853E+01
598, 2.712329E+00, 99, 1, 81, 8.818102E+01
600, 2.632094E+00, 99, 1, 74, 8.848532E+01
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 0.000000E+00, 0, 0, 0, 0.000000E+00
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 8.317025E-02, 69, 2, 0, 9.491194E-02
534, 9.295499E-02, 69, 2, 0, 1.135029E-01
535, 1.379648E-01, 69, 1, 0, 1.966732E-01
537, 2.544031E-01, 69, 1, 0, 3.365949E-01
538, 4.902153E-01, 69, 1, 0, 7.025440E-01
539, 8.268102E-01, 69, 1, 0, 1.126223E+00
540, 1.239726E+00, 69, 1, 0, 1.794521E+00
542, 1.674168E+00, 69, 1, 0, 2.555773E+00
544, 2.649706E+00, 69, 1, 1, 4.187867E+00
545, 3.787671E+00, 69, 1, 0, 5.754403E+00
546, 4.173190E+00, 69, 1, 1, 6.530333E+00
548, 4.767123E+00, 75, 1, 1, 7.396282E+00
550, 5.469667E+00, 75, 1, 1, 8.876712E+00
551, 7.846380E+00, 75, 1, 2, 1.291879E+01
552, 9.025440E+00, 75, 1, 0, 1.512133E+01
553, 1.151566E+01, 75, 1, 2, 1.950587E+01
555, 1.157143E+01, 75, 1, 4, 1.960568E+01
556, 1.351957E+01, 75, 1, 1, 2.325440E+01
557, 1.423483E+01, 75, 1, 4, 2.610176E+01
558, 1.469178E+01, 75, 1, 3, 2.860568E+01
559, 1.495499E+01, 90, 1, 2, 3.206751E+01
560, 1.502055E+01, 75, 1, 4, 3.234834E+01
562, 1.500489E+01, 90, 1, 6, 3.578180E+01
563, 1.624364E+01, 90, 1, 7, 4.658904E+01
564, 1.639335E+01, 93, 1, 8, 5.259589E+01
565, 1.532192E+01, 93, 1, 11, 5.559980E+01
567, 1.469472E+01, 92, 1, 10, 5.756751E+01
569, 1.346673E+01, 93, 1, 13, 6.162720E+01
570, 1.266341E+01, 93, 1, 15, 6.394325E+01
571, 1.217417E+01, 93, 1, 16, 6.542368E+01
573, 1.078865E+01, 93, 1, 19, 6.773092E+01
575, 9.062622E+00, 93, 1, 25, 7.117319E+01
576, 7.349315E+00, 93, 1, 28, 7.402642E+01
577, 6.965753E+00, 93, 1, 28, 7.423092E+01
578, 6.586106E+00, 93, 1, 29, 7.548239E+01
580, 5.875734E+00, 93, 1, 29, 7.864188E+01
581, 5.771037E+00, 93, 1, 33, 7.898826E+01
582, 5.874755E+00, 93, 1, 30, 7.952838E+01
583, 5.132094E+00, 93, 1, 34, 8.341879E+01
584, 4.869863E+00, 93, 1, 34, 8.390705E+01
585, 4.770059E+00, 93, 1, 41, 8.432387E+01
587, 4.801370E+00, 93, 1, 44, 8.483268E+01
588, 4.140900E+00, 95, 1, 49, 8.594814E+01
589, 4.080235E+00, 97, 1, 48, 8.607339E+01
590, 3.812133E+00, 97, 1, 49, 8.681996E+01
592, 3.539139E+00, 97, 1, 50, 8.691585E+01
594, 3.353229E+00, 99, 1, 51, 8.735812E+01
595, 3.062622E+00, 99, 1, 72, 8.744716E+01
596, 2.969667E+00, 99, 1, 55, 8.789530E+01
598, 2.763209E+00, 99, 1, 63, 8.814481E+01
600, 2.446184E+00, 99, 1, 68, 8.852935E+01
522, 0.000000E+00, 0, 0, 0, 0.000000E+00
524, 0.000000E+00, 0, 0, 0, 0.000000E+00
525, 0.000000E+00, 0, 0, 0, 0.000000E+00
526, 0.000000E+00, 0, 0, 0, 0.000000E+00
527, 0.000000E+00, 0, 0, 0, 0.000000E+00
529, 0.000000E+00, 0, 0, 0, 0.000000E+00
530, 0.000000E+00, 0, 0, 0, 0.000000E+00
531, 2.446184E-02, 25, 25, 0, 2.446184E-02
532, 0.000000E+00, 0, 0, 0, 0.000000E+00
533, 1.516634E-01, 69, 1, 0, 1.634051E-01
534, 2.133072E-01, 69, 1, 0, 2.553816E-01
535, 2.925636E-01, 69, 1, 0, 3.718200E-01
537, 1.487280E-01, 24, 1, 0, 2.142857E-01
538, 1.014677E+00, 69, 1, 0, 1.488258E+00
539, 9.628180E-01, 69, 1, 0, 1.387476E+00
540, 1.219178E+00, 69, 1, 0, 1.855186E+00
542, 1.851272E+00, 69, 1, 1, 2.617417E+00
544, 2.965753E+00, 69, 1, 2, 4.257339E+00
545, 3.814090E+00, 69, 1, 1, 5.778865E+00
546, 4.258317E+00, 69, 1, 2, 6.576321E+00
548, 4.551859E+00, 69, 1, 2, 6.980431E+00
550, 6.499022E+00, 75, 1, 4, 1.006849E+01
551, 7.872798E+00, 75, 1, 4, 1.282975E+01
552, 8.782779E+00, 75, 1, 4, 1.406262E+01
553, 1.088748E+01, 75, 1, 5, 1.761546E+01
555, 1.273581E+01, 75, 1, 5, 2.101370E+01
556, 1.366438E+01, 75, 1, 5, 2.286301E+01
557, 1.490802E+01, 75, 1, 6, 2.603816E+01
558, 1.541585E+01, 75, 1, 8, 2.758513E+01
559, 1.600294E+01, 75, 1, 7, 3.032877E+01
560, 1.593053E+01, 89, 1, 6, 3.214481E+01
562, 1.708317E+01, 90, 1, 10, 3.930039E+01
563, 1.701957E+01, 90, 1, 8, 4.670157E+01
564, 1.594521E+01, 91, 1, 10, 5.311448E+01
565, 1.663307E+01, 92, 1, 11, 5.471918E+01
567, 1.448630E+01, 93, 1, 13, 5.774462E+01
569, 1.401370E+01, 93, 1, 11, 6.001076E+01
570, 1.245010E+01, 93, 1, 17, 6.518395E+01
571, 1.202935E+01, 93, 1, 20, 6.679159E+01
573, 1.038258E+01, 93, 1, 16, 6.795205E+01
575, 8.728963E+00, 93, 1, 21, 7.193933E+01
576, 7.256360E+00, 93, 1, 26, 7.411350E+01
577, 6.648728E+00, 93, 1, 24, 7.521722E+01
578, 6.045010E+00, 93, 1, 24, 7.704990E+01
