freq, avg, max, min
545, 2.772313E+11, 70368744177665, -65536
546, 3.456818E+11, 70368744177664, -65536
548, 4.496352E+11, 70368744177666, -35184372088832
550, 2.095204E+11, 70368744177665, -281474976743424
551, -5.711180E+12, 70368744177665, -281612415664128
552, -7.638822E+12, 70368744177665, -281543696187392
553, -1.211366E+13, 70368744177664, -281543696187392
555, -2.351026E+13, 70368744177665, -281612415664128
556, -2.874370E+13, 70368744177666, -281612415664128
557, -3.215191E+13, 70368744177664, -281612415664128
558, -2.791732E+13, 316659348799488, -281543696220160
559, -4.485452E+14, 72339069014638592, -287948901175001088
560, -1.570831E+15, 72339069014573058, -288230513590665216
562, -4.374670E+15, 72339069014573058, -288511851128455168
563, -2.734471E+15, 72339069014638592, -288511851128455166
564, -6.878919E+15, 288793394824626176, -288511988567343104
565, -6.456070E+15, 288793394824626176, -288511988567343104
567, -6.523714E+15, 360288038909116416, -288511919847931904
569, -6.728813E+15, 360569445166481408, -360569582605348864
570, -3.494182E+15, 576460477429710784, -576460683579650112
571, -8.150850E+15, 648799546436091968, -504684770681139200
573, -7.378643E+15, 576460477429710784, -504121923802759168
575, -4.732440E+15, 936783838141546494, -576460683579650112
576, 1.789612E+14, 1153203254465626110, -792352128160071632
577, -3.824334E+14, 1153203254465626094, -936466044925362174
578, 4.781805E+15, 1153203254465626110, -792352128160071632
580, 3.126657E+15, 1153203254465626110, -792352128160071632
581, -6.303865E+15, 1153203254465626110, -1224662370580627470
582, -1.695820E+16, 1153203254465626094, -4575696799523546102
583, -5.628640E+15, 1153203254465626094, -4647754393561473014
584, -3.958844E+15, 1153062104656252862, -4900196907483115526
585, 5.380797E+15, 1153625192044449838, -4575696799523546102
587, 1.169077E+16, 1153345091465609198, -4287457627278812150
588, 8.988905E+16, 9529658665964011772, -4287457627278812230
589, 6.252739E+16, 9493563829552870658, -4611370321147211660
590, 1.335872E+17, 9534122605859042551, -4630510620637278092
592, 1.452494E+17, 9516037761317003180, -4539312727109218188
594, 2.296525E+17, 9534087422560695031, -4284079927554089542
595, 4.051274E+17, 9575772149268927932, -9253650346255772685
596, 4.629851E+17, 9579149847915714492, -9478183756645868286
598, 4.706840E+17, 9605151097832350245, -9467782405801707536
600, 5.557320E+17, 9602564981988003355, -9591000352094679071
520, 0.000000E+00, 0, 0
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 6.885396E+10, 70368744177664, 0
533, 1.377079E+11, 70368744177664, 0
534, 1.377079E+11, 70368744177664, 0
535, 2.065619E+11, 70368744177665, 0
537, 1.377079E+11, 70368744177664, 0
538, 1.721349E+11, 70368744177664, -65536
539, 4.475507E+11, 70368744177664, -65535
540, 4.821122E+11, 70368744177665, -65536
542, 4.478869E+11, 70368744177665, -65536
544, 4.484248E+11, 70368744177664, -69632
545, 5.175478E+11, 70437463654400, -35184372088832
546, 4.490972E+11, 70368744177664, -35184372088832
548, 4.492317E+11, 70368744177664, -35184372092929
550, -9.267716E+11, 70368744210432, -316728068276224
551, -5.263630E+12, 70368744177664, -281543696220160
552, -1.187374E+13, 70437463621632, -281543696220160
553, -1.473159E+13, 70368744210432, -316659348799488
555, -1.662433E+13, 70368744210432, -316659348799488
556, -2.994892E+13, 35253091598336, -316728068210688
557, -3.198034E+13, 70368744181761, -281612415696896
558, -3.067276E+13, 281543696187392, -316728068308992
559, -2.988087E+13, 281543696220160, -281612415696896
560, -5.824219E+14, 562949953454080, -287948901174968320
562, -1.638153E+15, 72057662757470208, -288230444871155712
563, -3.443395E+15, 288793394824609792, -288547104219922432
564, -4.212016E+15, 360288073268822018, -288511851128422400
565, -5.404610E+15, 288230444871188480, -288511851128422400
567, -6.687864E+14, 360850988862504960, -359724882797330430
569, -8.783131E+14, 432064192325844992, -360569479521927168
570, 3.830538E+14, 648799821318078528, -576707180346998782
571, -6.820206E+14, 648834936970678210, -360569479521910784
573, -8.049823E+14, 648834936970678274, -576988655323709438
575, 1.420125E+15, 864690132026855426, -648518346341220418
576, 2.489073E+15, 1225259336670953474, -648764636945911842
577, 5.960977E+15, 1225260436182581250, -720259487188795328
578, 4.516960E+15, 1225260436182581250, -864937419059703840
580, 9.296805E+15, 1008814906465714110, -1152640235788566544
581, -3.891857E+15, 1225260436182581250, -4611666304535766013
582, -1.252110E+16, 1225260436182581250, -4898770780780635133
583, 1.056755E+16, 1081472936935620638, -1152640235721461776
584, 1.074985E+15, 1225823386136002562, -4899896680687477757
585, 3.519672E+15, 1224978995632668638, -4611957597866557504
587, 8.973697E+15, 1242993669020057570, -4827278292694319034
588, 2.889722E+15, 1224978995632668638, -4827295884880363450
589, 1.498209E+16, 9241052188149620659, -4755220698656395194
590, 1.295814E+16, 9331086710286573565, -4898805965152723965
592, 4.913628E+16, 9518340239559424002, -4898805965152723965
594, 1.574081E+17, 9606208714201632177, -4898805965152723965
595, 2.634211E+17, 9606208714201567153, -13749683163557255387
596, 3.207771E+17, 9588150403938062599, -9261938572208899071
598, 3.916247E+17, 9613113742766112003, -9282532306952581704
600, 5.798509E+17, 9608610143138740995, -13750809063464098523
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 3.913894E-03, 2, 0
533, 3.208611E+01, 32768, 0
534, 3.211155E+01, 32768, 0
535, 9.627691E+01, 32768, -65536
537, 6.885396E+10, 70368744177664, 0
538, 6.885396E+10, 70368744177664, -4096
539, 3.442698E+10, 35184372121600, -65536
540, 1.033482E+11, 70368744177665, -32768
542, 1.724711E+11, 70368744177666, -65536
544, 2.075705E+11, 70368744177666, -65536
545, 2.769624E+11, 70368744173565, -98304
546, 3.112549E+11, 70368744177665, -98304
548, 4.843983E+11, 70368744177667, -35184372092927
550, 2.440147E+11, 70368744177667, -281474976677888
551, -9.360843E+12, 70437463654400, -316659348799488
552, -1.486855E+13, 70437463654400, -316659348799488
553, -2.140914E+13, 70368744243198, -281612415696896
555, -2.354388E+13, 70437463654400, -316659348799488
556, -3.173872E+13, 281543696187392, -316796787752960
557, -3.414813E+13, 70368744181762, -316728068276224
558, -3.139263E+13, 281543696154624, -316728068276224
559, -2.435043E+13, 562881233911810, -316728068276224
560, -4.432972E+14, 72057594037927938, -288511919847899136
562, -2.487470E+15, 563018672930816, -288511851128389632
563, -3.938494E+15, 72339103374376960, -288511919847866368
564, -4.212672E+15, 360006563932405760, -288511851128389632
565, -5.393625E+15, 360850885783453696, -288511851128389632
567, -4.758005E+15, 360288038909181952, -288511851128389632
569, -5.389831E+15, 360850885783453696, -288511851128389632
570, -4.970457E+15, 432908582896271362, -360279277175898110
571, -7.793969E+15, 648518311981580352, -576179414769811456
573, -8.015874E+15, 648518311981580352, -576179414769811456
575, -5.305576E+15, 936713297598623744, -576460683583778818
576, 1.592335E+15, 937029956951638014, -1152639067561607200
577, 5.222515E+15, 937029716437569472, -792915009398124478
578, 3.040317E+15, 937029956951637998, -1224688758855548898
580, 5.207627E+15, 954802712011153406, -792035400087437280
581, 2.212114E+15, 954802712011153406, -792916246344548254
582, -3.440664E+15, 937029956951637998, -4611624445788736500
583, -1.715834E+14, 1027101949566156782, -4179620760949653504
584, 1.875484E+15, 1152957891569778720, -4827963666462617632
585, 8.816187E+15, 1296897329650937854, -4827963666462617632
587, 2.823914E+16, 9187352040236457971, -4611624445788736500
588, 4.312114E+16, 9492209238731059717, -4611721198504440840
589, 5.512795E+16, 9493585815482068973, -4611688204565742341
590, 6.324465E+16, 9602562805567922160, -4629733406588989196
592, 1.127233E+17, 9587048782420254387, -4755940767111806936
594, 2.851959E+17, 9604953142772964592, -4755940767111806936
595, 3.385092E+17, 9620585941118677505, -9297547340690751322
596, 4.170538E+17, 9590424300297399987, -9272007834218721805
598, 4.163664E+17, 9604113116963085616, -9596036104562156031
600, 4.664815E+17, 9608330843567234352, -9762906806685925346
520, 0.000000E+00, 0, 0
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 1.956947E-03, 2, 0
532, 6.885396E+10, 70368744177664, -65536
533, 6.885396E+10, 70368744177664, -65536
534, 6.885396E+10, 70368744177664, 0
535, 1.377079E+11, 70368744177664, -65536
537, 6.885396E+10, 70368744177664, -65536
538, 2.409889E+11, 70368744177664, -65536
539, 3.098428E+11, 70368744177666, -65536
540, 3.442698E+11, 70368744177667, -65536
542, 3.099100E+11, 70368744177667, -65536
544, 2.072343E+11, 70368744177664, -65536
545, 4.143341E+11, 70368744177664, -65536
546, 3.796381E+11, 70368744210432, -65536
548, 5.865362E+11, 70368744177664, -65536
550, -1.202456E+12, 70368744177664, -281474976710656
551, -9.533583E+12, 70437463654400, -281474976743424
552, -7.501988E+12, 70368744181760, -281474976743424
553, -1.652165E+13, 70368744210432, -281612415696896
555, -1.992986E+13, 70368744210432, -281612415696896
556, -3.149779E+13, 281474976743424, -316659348766720
557, -3.266855E+13, 70368744177665, -316659348766720
558, -4.395990E+14, 72057559678193664, -288230376151744510
559, -3.098193E+13, 281474976743424, -316659348766720
560, -5.870964E+14, 562949953458176, -288230376151744512
562, -2.266824E+15, 563018672898048, -288511919847866368
563, -2.950951E+15, 72339000295194624, -288511988567306238
564, -2.239001E+15, 288511988567343104, -288511851128451072
565, -2.506802E+15, 360569445166415872, -288511851128422400
567, -3.135748E+15, 288511988567343104, -288511988567306238
569, -5.600096E+15, 360569513885843456, -360252717093896128
570, -2.784922E+15, 720576009094594560, -576425808449437698
571, -2.365745E+15, 720576009094594560, -360569479526105088
573, -4.523506E+15, 720576009098723328, -720857518435192768
575, -7.225666E+15, 864691300258131902, -576742330359336896
576, -9.109776E+14, 1008807656556511168, -720539897013665794
577, 1.820332E+14, 1008807656556511168, -720857518435192768
578, -4.734446E+13, 1008524841554280448, -1297309199767687104
580, -3.078931E+15, 1008807656556511168, -793197893119918080
581, -7.697279E+15, 1008807656556511168, -1297309199767687104
582, -1.133096E+16, 1008807656556511168, -4701670050052895736
583, -1.291524E+15, 1008807656556511168, -1296746249881374656
584, -4.680441E+15, 1153764692590624864, -4611700509588381736
585, -1.941424E+16, 1009370477665353630, -4755554984613969854
587, 8.718010E+15, 1081297040836628566, -4683757828744216632
588, 2.594799E+16, 9547655321942491128, -4755554984613969854
589, 7.484414E+16, 9548776892534877181, -4755554984613969854
590, 5.585912E+16, 9584851954920658929, -4917930797400254469
592, 7.297725E+16, 9584851972100527841, -4917930797400254469
594, 1.784844E+17, 9548776910788488221, -4917930797400254469
595, 3.498259E+17, 9607024762349873917, -8912515929770697269
596, 4.940924E+17, 9584766033151914693, -9420384732551442433
598, 5.218537E+17, 9608150593537241085, -9520853765062590181
600, 5.728276E+17, 9593716143625858544, -13912395518144745271
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, -6.412524E+01, 0, -65536
531, 0.000000E+00, 0, 0
532, 6.885396E+10, 70368744177664, 0
533, 6.885396E+10, 70368744177664, -65536
534, 6.885396E+10, 70368744177664, -65536
535, 6.885396E+10, 70368744177664, -65536
537, 2.754158E+11, 70368744210432, -65536
538, 2.065619E+11, 70368744177664, -65536
539, 2.754158E+11, 70368744177664, -65536
540, 2.066291E+11, 70368744177666, -65536
542, 2.067636E+11, 70368744177666, -65536
544, 3.105152E+11, 70368744177666, -65536
545, 4.490300E+11, 70368744177666, -65536
546, 4.148047E+11, 70368744210432, -69632
548, 8.285337E+11, 70368744177666, -65536
550, 1.054999E+11, 70368744177664, -281474976710656
551, -9.739271E+12, 70368744173569, -281543696187392
552, -1.266570E+13, 70368744210432, -281612415696896
553, -2.068591E+13, 70368744210432, -316590629355520
555, -2.402566E+13, 70368744210432, -316590629355520
556, -3.170402E+13, 70368744177665, -281543696220160
557, -3.394231E+13, 70368744177665, -316659348766720
558, -3.153486E+14, 281474976743424, -288230376151711744
559, -3.120332E+14, 281543696220160, -287913854241800192
560, -2.062580E+15, 72620543991349248, -288511919847899136
562, -1.290207E+15, 72339137734148096, -288511851128455168
563, -4.864694E+15, 72339275173068800, -288511919847899136
564, -6.187613E+15, 360006495212961792, -288511919847927808
565, -5.904020E+15, 288520750300626944, -288511919847927808
567, -6.168128E+15, 360041782668447746, -288511919847927808
569, -6.236201E+15, 360578447422001152, -360569445162168320
570, -2.927915E+15, 503875495767592962, -504121717652668414
571, -1.736903E+15, 720856418923642818, -504403192620908450
573, -4.907867E+15, 648553427634262016, -360570475954257856
575, -1.665209E+15, 864690819217424446, -721139130854997954
576, 7.567202E+15, 1225269850755108862, -721139130854997954
577, 8.571492E+15, 1297317446104956898, -792597044379250750
578, 9.206997E+15, 1297317446104956898, -864127972347523070
580, 1.374292E+16, 1224416217410715696, -720856350199791650
581, 1.016434E+16, 1297317446104956898, -1152921710765277184
582, 6.342732E+15, 1297317446104956898, -1080863704410570688
583, 1.381563E+16, 1297880396125487010, -1008805217019445248
584, 2.536606E+16, 1297317446172065762, -1080863704410570688
585, 2.731221E+16, 1297317446104956898, -1080863704410570688
587, 2.920817E+16, 1297317446104956898, -1080863704410570688
588, 3.743093E+16, 1297880396125487074, -4899933982457655041
589, 7.493718E+16, 9583611546911558916, -4611703606305877761
590, 1.025665E+17, 9494656802071973635, -4899933983531396865
592, 1.257978E+17, 9566769372811219193, -4899933983531396865
594, 1.930879E+17, 9577984264654278404, -4904437583158767361
595, 3.164577E+17, 9583611546911558916, -4898314577864843182
596, 3.869405E+17, 9582485647004716292, -9513130666523419674
598, 4.696046E+17, 9581252013224698102, -9515382469558329882
600, 6.436030E+17, 10068870145171784392, -9535033074509736398
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 0.000000E+00, 0, 0
533, 6.885396E+10, 70368744177664, 0
534, 6.885396E+10, 70368744177664, 0
535, 6.885396E+10, 70368744177664, 0
537, 6.885396E+10, 70368744177664, 0
538, 6.885396E+10, 70368744177664, -4096
539, 2.065619E+11, 70368744177664, -32768
540, 6.892120E+10, 70368744177664, -65536
542, 1.033482E+11, 70368744177664, -135167
544, 1.385820E+11, 70368744177663, -65536
545, 1.387838E+11, 70368744177666, -35184372092926
546, 1.392544E+11, 70368744177664, -35184372092928
548, 1.681006E+09, 70368744177664, -281474976710656
550, 1.744883E+11, 70368744210432, -281474976710656
551, -7.191540E+12, 70368744210432, -281543696187392
552, -1.414559E+13, 70368744210432, -281474976776192
553, -2.478198E+13, 70368744177664, -281612415664128
555, -2.426651E+13, 70368744177666, -281612415664128
556, -3.235699E+13, 70368744173566, -281612415664128
557, -3.425168E+13, 70368744177666, -316659348832256
558, -3.273592E+13, 281543696187392, -281612415664128
559, -3.087932E+14, 598134325542912, -288230444871221248
560, -2.635059E+13, 316659348832256, -316659348832256
562, -1.078235E+15, 71811234713829376, -288511919847899136
563, -2.674501E+15, 72339137734115330, -288511782408978430
564, -5.827627E+15, 288265629243277312, -288511919847931904
565, -3.773818E+15, 360569479526121472, -288511851128422400
567, -4.262834E+15, 360569513885859840, -288511851128422400
569, -4.542236E+15, 648799855677833216, -288511919847899136
570, -3.136545E+15, 360569548249759744, -288793394820349952
571, -3.139922E+15, 432344430351990846, -360289035345739712
573, -5.051148E+15, 648799443361005630, -503840070873153440
575, -8.411013E+15, 648518105819021312, -576460924097949696
576, -1.651015E+15, 1008805182655414366, -576460924097966080
577, -1.211452E+15, 1008805182655414366, -648792227815915490
578, 5.293277E+15, 1008805182655414350, -720295393115353024
580, 7.080725E+15, 1080581473519595520, -1008806557044867038
581, -1.445175E+15, 1081145454332215296, -1206366497090293824
582, 2.463692E+14, 1080581473586704384, -4683787584336306168
583, 3.126321E+15, 1080581473586704384, -1008806557044871134
584, -1.170005E+16, 1080581473586704384, -4683787515616829432
585, 5.674604E+15, 1081708404285636608, -4881858019865915397
587, 8.406448E+15, 1081709503797264384, -4881822835493826565
588, 2.995354E+16, 9493286817051503598, -4953961784869454853
589, 3.515905E+16, 9511323128425423869, -4882139494842626117
590, 3.566919E+16, 9512748026796564410, -4881855820842659845
592, 5.095510E+16, 9493596875010334658, -4882137295819370565
594, 1.281260E+17, 9601678812198674429, -4882137295819370565
595, 3.274856E+17, 9584821065624777978, -4959877088703223365
596, 3.408890E+17, 9597175212571304445, -9191574163746188820
598, 4.053763E+17, 9595064133133214205, -9517291344142141676
600, 5.093551E+17, 9601421527530606763, -13803143695295381380
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, -6.412524E+01, 0, -65536
532, 0.000000E+00, 0, 0
533, 6.885396E+10, 70368744177664, -65536
534, 6.885396E+10, 70368744177664, -65536
535, 6.885396E+10, 70368744177664, -65536
537, 9.626908E+01, 32768, 0
538, 1.377079E+11, 70368744177664, -65536
539, 1.377079E+11, 70368744177664, -65536
540, 6.885396E+10, 70368744177664, -65536
542, 1.377752E+11, 70368744177664, -65536
544, 1.038861E+11, 70368744177664, -65534
545, 1.389182E+11, 70368744177664, -65536
546, 3.115238E+11, 70437463654400, -35184372088831
548, 2.084446E+11, 70368744177664, -65536
550, -3.412440E+11, 70437463654400, -281474976710656
551, -4.403358E+12, 70437463654400, -281612415664128
552, -8.569359E+12, 70437463654400, -281543696187392
553, -1.414539E+13, 70437463654400, -281543696220160
555, -2.468092E+13, 70437463654400, -281612415664128
556, -2.750460E+13, 70437463654400, -281612415664128
557, -3.253148E+13, 281474976677888, -281612415664128
558, -3.308231E+13, 281474976710656, -281612415664128
559, -2.908925E+13, 281543696187392, -281612415664128
560, -5.897954E+14, 562949953388546, -288230376151711744
562, -1.563056E+15, 72057525318451200, -288230444871221248
563, -2.672288E+15, 72339137734115328, -288511988567343104
564, -3.641003E+15, 288511851128475648, -288511713685274622
565, -4.197365E+15, 360569376446873600, -288511988567408640
567, -3.135579E+15, 360287935829966848, -360288004545249280
569, -1.016936E+15, 504121648929030144, -360006529572667328
570, -2.644297E+15, 576495902315806720, -576179552208830464
571, -2.718219E+15, 504121648929095680, -360288004545249280
573, 2.358338E+14, 576742158560706560, -576460683583848448
575, 1.714081E+14, 936757587305480288, -576425533571596290
576, 5.559318E+15, 1008806041653067840, -792352299954372672
577, 3.795681E+15, 1008806041653067840, -720540721647452162
578, -1.932335E+15, 936757587305480288, -1009078857971564608
580, -2.858590E+15, 1008806041653071936, -864690063307472894
581, -8.229207E+15, 1026820715040473092, -4539337122523316286
582, -6.287517E+15, 1008808687353020414, -864964906846191678
583, 7.375630E+15, 1026679977552113668, -1009078857971564608
584, 2.022676E+15, 1026688773645135876, -4575672610292707330
585, 1.481560E+16, 1026820715040468992, -4575672610292707330
587, 1.771199E+16, 9205425747957649603, -4701999894968061957
588, 1.095153E+16, 9457262413763041285, -4827577359987011694
589, 2.270427E+16, 9457262413763041285, -4827568563893989486
590, 1.002228E+17, 9580392255269698311, -4679281854417721351
592, 1.531097E+17, 9565645604244160687, -4683785454045092855
594, 1.635049E+17, 9583769953916419335, -5404311890689945710
595, 4.880269E+17, 9581518154106929415, -5401497140922839158
596, 4.700364E+17, 9612933487304707576, -9256704765935551499
598, 6.354625E+17, 9584678147215910153, -9523892819509387035
600, 8.134016E+17, 9584678147282953737, -9603745871346870782
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 1.956947E-03, 2, 0
532, 5.870841E-03, 2, 0
533, 9.784736E-03, 2, 0
534, 4.305284E-02, 2, 0
535, 6.457926E-02, 2, 0
537, 1.924883E+02, 32768, -65536
538, 2.409889E+11, 70368744177665, -65536
539, 6.054335E+02, 32768, -65536
540, 5.413630E+02, 32768, -65536
542, 3.469594E+10, 35184372088832, -65536
544, 3.503214E+10, 35184372088832, -65536
545, 3.108514E+11, 70368744210432, -65536
546, 2.768279E+11, 70368744177664, -65536
548, 2.081756E+11, 70368744210432, -281474976710656
550, -6.670227E+10, 70368744210432, -281474976743424
551, -1.018749E+13, 70368744210432, -281543696220160
552, -1.218392E+13, 70368744210432, -281543696220160
553, -1.617624E+13, 70437463687168, -281543696252928
555, -1.979242E+13, 70368744177664, -281543696220160
556, -2.808885E+13, 70437463687168, -316659348799488
557, -3.032671E+13, 70368744210432, -281612415664128
558, -2.802067E+13, 281543696187392, -281612415664128
559, -1.433689E+15, 281543696285696, -288511919847931904
560, -1.920055E+15, 72339000295194624, -288511919847931904
562, -3.109062E+15, 72339000299388928, -288511851128455168
563, -4.784736E+15, 288511851132616704, -288511919847931904
564, -3.850747E+15, 360288038909054976, -360287764031291392
565, -5.324721E+15, 360288038909054976, -360287764031291392
567, -4.262892E+15, 504719817614225408, -360287935825739776
569, -3.272192E+15, 432345598591561728, -360287764031209472
570, -6.521812E+15, 648835005694447616, -360569479526133758
571, -7.024039E+15, 720857415360184384, -504404154702081982
573, -9.281770E+15, 720857415360184382, -576461783095574590
575, -7.444337E+15, 1224978995569737728, -576461783095574558
576, -5.122972E+15, 1081144286033924094, -720576971171446814
577, -2.215144E+15, 1224979270447644672, -1297037723474870302
578, 6.353263E+15, 1081180569917636606, -648517143750410240
580, 4.966962E+15, 1081179470406008830, -792915009393836160
581, 2.982954E+15, 1224979270447644656, -1297037723474870302
582, -2.404960E+15, 1224979270447644656, -1297037723474870302
583, 2.491968E+15, 1081180569984745470, -3675077835782963280
584, 6.854172E+15, 1081180569984745470, -4341522817334768384
585, 1.850723E+16, 1225120007935999984, -4539488648973815840
587, 9.855990E+15, 1225120007935999984, -4538922503497617504
588, 6.429609E+16, 9565564243579834311, -4611499573892857960
589, 1.116941E+17, 9565566442603024311, -4611984810716397616
590, 1.112390E+17, 9601520400878084072, -4611499573892874344
592, 1.900364E+17, 9525194657357639674, -4623996146291833859
594, 4.568283E+17, 9570067860387008439, -4629421424451121120
595, 5.113728E+17, 9583587438186463481, -9601606247568643839
596, 6.353761E+17, 9601518219034697704, -9504912920895548900
598, 5.638327E+17, 9606023999431713256, -9510542419356019684
600, 8.249099E+17, 9605036657317323240, -9512633665792824051
521, 0.000000E+00, 0, 0
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 0.000000E+00, 0, 0
532, 5.870841E-03, 2, 0
533, 1.761252E-02, 2, 0
534, 4.500978E-02, 2, 0
535, 3.212427E+01, 32768, 0
537, 1.377079E+11, 70368744210432, -65536
538, 2.065619E+11, 70368744177666, -65536
539, 3.048806E+02, 32768, -32768
540, 2.409889E+11, 70368744177666, -65536
542, 2.768806E+02, 32768, -65535
544, 4.706819E+08, 68719509504, -65536
545, 1.040878E+11, 70368744177664, -65536
546, 2.427371E+11, 70368744177667, -35184372092927
548, 3.115238E+11, 70368744177664, -65537
550, -1.002551E+11, 70368744177667, -281474976710656
551, -4.127337E+12, 70368744177664, -281543696220160
552, -6.950619E+12, 70437463654400, -281543696187392
553, -1.545321E+13, 70368744181760, -281543696220160
555, -2.020433E+13, 70437463654400, -281543696187392
556, -2.739967E+13, 281406257201152, -281543696220160
557, -3.053300E+13, 70368744181759, -281543696220160
558, -3.011964E+13, 281474976776192, -316659348799488
559, -5.193615E+14, 72057525318451200, -288230444871188480
560, -1.703865E+15, 563018672898048, -288230444871188478
562, -1.632765E+15, 72339137734115328, -288230444871188480
563, -3.870703E+15, 72374184667217920, -288511851128455168
564, -5.694204E+15, 288230513590632448, -288511851128455168
565, -4.765511E+15, 72620578351087616, -288511851128455168
567, -4.685614E+15, 288511851128352768, -288511851128455168
569, -4.257713E+15, 360886070155378688, -359971173401890816
570, -3.912950E+15, 432626661247086592, -360569445166297152
571, -2.438799E+15, 649116446307090432, -432345632947044414
573, -5.754825E+15, 649081261935001600, -576734393255620542
575, 3.628348E+15, 864690853572939714, -577023633533222912
576, 1.257827E+15, 864409825277128674, -576734118377729950
577, 6.298508E+15, 1153202876504293408, -1008561159801761790
578, 1.410931E+16, 1225294727201542080, -864690922300899342
580, 4.890699E+15, 1081145454265208752, -864682126207873038
581, 5.190066E+14, 1081145454265208752, -1008805423177728000
582, 1.373600E+15, 1225119664330375252, -918453982882263038
583, -3.577752E+15, 1081435381741555646, -1008805423177728000
584, -2.783109E+15, 1225270744108298240, -4972070951798673454
585, 1.006078E+16, 1225270744108281856, -5098171741365047342
587, 1.911093E+16, 1225119672920309844, -4323313564686303242
588, 2.105797E+16, 1225270744108298240, -5116186139874529326
589, 7.344396E+16, 9254791681151208427, -5098470808531996718
590, 7.003778E+16, 9565346545662958791, -5098189333555286062
592, 1.245835E+17, 9601621683739810822, -5098189333555286062
594, 3.252091E+17, 9594866284298755590, -5117611106948329518
595, 3.866332E+17, 10070864599118184953, -5110855707507273782
596, 4.581328E+17, 9611866806440427791, -9534252279549386569
598, 4.619438E+17, 9616370406067798799, -9242521153891739266
600, 6.185007E+17, 9612992706347270415, -9563118889924035273
522, 0.000000E+00, 0, 0
524, 0.000000E+00, 0, 0
525, 0.000000E+00, 0, 0
526, 0.000000E+00, 0, 0
527, 0.000000E+00, 0, 0
529, 0.000000E+00, 0, 0
530, 0.000000E+00, 0, 0
531, 1.956947E-03, 2, 0
532, 0.000000E+00, 0, 0
533, 3.207436E+01, 32768, 0
534, 6.885396E+10, 70368744177664, 0
535, 1.924374E+02, 32768, 0
537, 2.065619E+11, 70368744177664, -65536
538, 2.065619E+11, 70368744177664, -65536
539, 3.442698E+10, 35184372084738, -32768
540, 2.754158E+11, 70368744177665, -65536
542, 1.034827E+11, 70368744177664, -32768
544, 1.726728E+11, 70368744177664, -65536
545, 4.831208E+11, 70368744177665, -65536
546, 1.390527E+11, 70368744177664, -65536
548, 3.115238E+11, 70437463654400, -65536
550, 3.637695E+10, 70437463654400, -281474976743424
551, -3.163954E+12, 70437463654400, -281474976710656
552, -8.086978E+12, 70437463621632, -281612415664128
553, -1.765832E+13, 70437463654400, -281543696252928
555, -2.233958E+13, 70368744181758, -281543696252928
556, -2.984520E+13, 70368744181758, -281543696252928
557, -2.998287E+13, 70403103911941, -281612415664128
558, -3.132620E+13, 70368744181758, -281543696220160
559, -2.721900E+13, 281543696220160, -281612415664128
560, -3.026765E+14, 562949953388544, -288230376151678976
562, -2.694945E+15, 72057662757371904, -288230513586536446
563, -4.009390E+15, 72339000295161856, -288230513590632446
564, -3.798589E+15, 72620647070564352, -288511919847899134
565, -4.353710E+15, 360288038913282048, -288511851128455168
567, -2.365099E+15, 432626936125063170, -288511919847899134
569, -2.850336E+15, 432626936125063170, -359724882797215744
570, -3.422520E+15, 360569479526109184, -288511988571516864
