freq, avg, max, min
490, 1.684265E+37, 248781628138937414539198572740786223977, -259171554836106014279192416040808829192
500, 2.038449E+37, 227513980938852407263052829500313242601, -229895250286552901457973565070670389407
510, 2.247891E+37, 282754235564999521402756260148674520503, -253237947588435659941606229618128977527
520, 3.042146E+37, 251619855924617540632545758855482384646, -243145837939040165702740497279006466335
530, 3.062740E+37, 284339490244494364984814891407944345248, -274037039191257445808627171108221279412
540, 4.198214E+35, 273705666273403513239517084910531208860, -276861648687513505665635527128146699444
550, -7.288067E+36, 273911904461307390259333214842519041857, -268463512856526378986925360793290914955
560, -2.766675E+36, 273669792316155620661004781801357988180, -276187601691887695092844295702703254701
570, -2.007893E+37, 273753223057363404432076051847567661396, -285743608658486660375216705597415093627
580, -3.831489E+37, 223381649148509961722298913640815152834, -285743608660962540435268664483492402555
590, -2.656461E+37, 212685142010645886171881026946363858622, -288625115485861980153694153680171908223
289, 0.000000E+00, 0, 0
290, 0.000000E+00, 0, 0
291, 0.000000E+00, 0, 0
292, 0.000000E+00, 0, 0
293, 0.000000E+00, 0, 0
294, 0.000000E+00, 0, 0
295, 0.000000E+00, 0, 0
296, 0.000000E+00, 0, 0
297, 0.000000E+00, 0, 0
298, 0.000000E+00, 0, 0
299, 0.000000E+00, 0, 0
300, 1.517083E+23, 77371252455336267181195264, 0
301, 1.213667E+24, 77371252455336267181195264, 0
302, 2.882458E+24, 77371252455336267181195264, 0
303, 3.792708E+24, 77371252455336267181195264, 0
304, 6.220042E+24, 77371252455336267181195264, 0
305, 7.585417E+24, 77371252455336267181195264, 0
306, 8.950792E+24, 77371252455336267181195264, 0
307, 8.647375E+24, 77371252455336267181195264, 0
308, 8.799084E+24, 77371252455336267181195264, 0
309, 8.799084E+24, 77371252455336267181195264, 0
310, 8.799084E+24, 77371252455336267181195264, 0
311, 9.405917E+24, 77371252455336267181195264, 0
312, 9.405917E+24, 77371252455336267181195264, 0
313, 9.405917E+24, 77371252455336267181195264, 0
314, -1.590689E+29, 77371252455336267181195264, -81129561043354226359521823948800
315, -6.363021E+29, 77371252455336267181195264, -162259276829213363391578010288128
316, -6.363099E+30, 77371252455336267181195264, -243388915262709511018845596286976
317, -1.733946E+31, 77371252455336267181195264, -243388915243820045087367015432192
318, -2.847490E+31, 77371252455336267181199360, -243388915262709511018845596286976
319, -3.149738E+31, 77371252455340665227710464, -243388915262709511023243642798080
320, -3.165646E+31, 81129715785859137032055112601600, -243389070005214421700177142218752
322, -2.799768E+31, 81129715785859137032056186343424, -243389069986324955764300498075648
323, -1.240807E+31, 243389147357577411096167485280256, -243389070005214421700177142218752
325, -5.726803E+30, 243389147357577411104963578302464, -243389070005214421700177142218752
326, 8.340224E+35, 170141183460469231731687303715884105728, -243389070005214421704575171950592
328, 8.340224E+35, 170141183460469231731687303715884105728, -243389070005214421704575171950592
329, 4.003319E+36, 170141183401048109836765691677994124288, -85070672860027772963600970922120445952
330, -9.507893E+36, 170141345719823432202117713183603949568, -85070835178416239052841253035451613184
331, 2.452034E+37, 170141345719746079825293267929760005120, -85070510561059510134727682979998466048
332, -1.484566E+37, 170141183460469231731687303715884105728, -85070835118995117167142999838146166784
334, -1.384482E+37, 170141183460469231731687303715884105728, -85070835118995117167142999838146166784
335, -1.267719E+37, 170141183460469231731687303715884105728, -85070835119381954553788825341865757696
337, -1.150955E+37, 170141183460469231731687303715884105728, -85070835118995117167142999838146170880
338, -1.001613E+37, 85070835158609217341411233820544270336, -127605806465713509178248728341729176576
339, -9.189961E+36, 85070835158609217341411233820544270336, -127605806465713509178248728341729176576
340, -8.629050E+36, 85070835158609217341411233820544270336, -127605806465713509178248728341729176576
341, -8.670935E+36, 85070835119377175518908161261982782464, -128935034461498387272220672444847811584
342, -8.705387E+36, 85070835119377175518908161261982782464, -128935034461498387272220672444847811584
344, -9.153615E+36, 85070835119377175518908161261982782464, -128945419055215456927477733437506251776
345, -9.849139E+36, 127605887595351923798765477786913079296, -128945500184849035830880966311783366656
347, -1.087917E+37, 127605887595429295051220814054094274560, -128945419055215456927477733437506251776
348, -1.080263E+37, 97023421397472756214837581255185594368, -101021489938935290142185436535305857024
350, -1.072953E+37, 127605887595351923798765477786913079296, -101031712273139147802800892569425218560
351, -1.020083E+37, 97043866086316172480300120776835461120, -101031712273139147802800892569425218560
353, -9.442368E+36, 95704415696513942849074108340184809472, -101031874492954843769293222043946327040
354, -1.096776E+37, 91685740226898953412708231028747335680, -171459945713167803920964546274446082048
355, -1.094732E+37, 91685740226898953412708231028747335680, -171459945713167803920964546274446082048
356, -1.104469E+37, 91726954103176508988684892535714607104, -256572075778507938168969295816036377600
357, -1.110378E+37, 91685740226898953412708231028747335680, -171459945713167803920964546274446082048
359, -1.160762E+37, 91685740226898953412708231028747335680, -171459945713167803920964546274446082048
360, -1.429324E+37, 90387503713374279357458880099063431168, -256572075778507938168969295816036377600
362, -1.331146E+37, 90366653436066903544604504725762146368, -171459945713167803920964546274446082048
363, -1.434349E+37, 85070591730311987118298988125123248128, -256572075778507938168969295816036377600
364, -1.253449E+37, 49150444361781645479786405099776309248, -171459945713167803920964546274446082048
365, -1.237168E+37, 49150444361781645479786405099776309248, -170141183460469231731687303715884105728
366, -1.200619E+37, 49150444361781645479786405099776309248, -86444035359075897322283890535600949248
367, -1.306236E+37, 85070591730234615865843651857942052864, -255201228335229251832201503575106057216
369, -1.287599E+37, 85070591730234615865843651857942052864, -171501484048273322303125643958094324736
370, -1.218102E+37, 49150444361781645470563033062921533440, -86431054577155919663666253057128588288
372, -1.296027E+37, 85070591730234615865843651857942052864, -171501484048273322303269759146170180608
373, -1.236468E+37, 49150444520856940518590283197235656704, -86431054577155919663666253057128588288
375, -1.266525E+37, 85070591730234615865843651857942052864, -171501484048273322303269759146170180608
376, -1.228809E+37, 49150444520856940518590283197101438976, -97043784917605275369840812599803900864
378, -1.192582E+37, 127626656823638726647538819116723271680, -97043784917605275369840812599803900864
379, -1.238419E+37, 127611079892210458626394008283242299392, -171501484047035382263984378871271056384
380, -1.221342E+37, 85153668479971173107900139799209574400, -123633861490645070615878221445028317184
381, -1.217345E+37, 85153668479971173107900139799209574400, -123633861490645070615878221445028317184
382, -1.260685E+37, 85070591730234615865843651857942052864, -171506676343893917091612909367667385344
384, -1.315849E+37, 63886020537508998827156184635531067392, -255139082817503254363992079723154370560
385, -1.400943E+37, 85112130105102894486871895828575813632, -256541165583720368089713965628711896064
387, -1.365500E+37, 85112130105102894486871895828710031360, -256541165583720368089713965628711896064
388, -1.368438E+37, 87770586096672726232679509949136502784, -255211694218443358409495063879009441792
389, -1.383668E+37, 87770586096672726232679509949136502784, -255211694218443358409495063879009441792
390, -1.429835E+37, 87729047721727076359195929711455768640, -256541165583720368089713965628711896064
395, -1.479498E+37, 127605887595274552546310141519731884032, -255211694218443358409495063879009441792
400, -1.989222E+37, 64135250796622190867608690658660843520, -254874113477709303927258838493068524544
405, 3.554012E+36, 172799477258372999682756550986153125952, -257862605012277346647264051244668689408
410, 9.328350E+34, 88871515292029243263455659007844677696, -170205925130492398118572934509815466944
415, 2.483313E+36, 73444876866071825773270992719918462976, -90681923148805502358000654763255331840
420, 4.024251E+35, 134258518104348785525569819269042604032, -175752514879040118223844306621197384704
425, 1.848407E+36, 156978711143082735975713122335585400832, -175276527311033873734377361809511287808
430, 2.150207E+36, 153448030251291712583333047781747650560, -175120515036091687759218969334877185984
435, 3.663584E+36, 153531107001028269825389254248038463488, -164976065090934058678861617035859922944
440, 3.626413E+36, 217998745865944745842125047426852063232, -137988049962669806995317975212084415392
445, 2.762789E+36, 171636727215540816587044515031029721088, -216559181563256739160123993289426142176
450, 4.081929E+36, 222735253881464591855693021807966130272, -215875180100818936035630583730301151168
455, 2.764669E+36, 222734929357960382197644895131477184608, -220889646010764384837169585971702175744
460, 3.600316E+36, 206723990282620904551232649912984003536, -251816502363635610818882519716443696064
465, 4.555262E+36, 212816253948783679474219692896608883948, -251816491905513321240463137568461925060
470, 6.097353E+36, 217620139964138210324306662643223466628, -252169576963590986149182317651404237764
475, 4.449138E+36, 217620303807958947009851979155852661380, -252148808093069496895725546040263158724
480, 1.109929E+37, 244452602646273069037466639825387629288, -252148726963430931172163465922888051652
485, 1.784769E+37, 244333592865464521802404674846125963744, -300546019001287724223885875749265259136
490, 2.457831E+37, 306536286999204404138890045437458411756, -301875246999548534342459891968279492224
500, 2.429943E+37, 244495276934959268868861859587686148843, -220636433125560606360791718791718381359
510, 2.887046E+37, 278426428080235382025279457683265277450, -301911603409186120783225161574809614448
520, 3.683802E+37, 292634612664002894207575326440492612035, -302145261849713956057589673601916743828
530, 4.261279E+37, 269667699396607766805987222886654596715, -265110601026566050993546926756194469763
540, 2.987219E+37, 287696038420476387207091460786994960051, -283719792971365403854139306747831841155
550, -1.003737E+36, 287710155321090172090776677072344639211, -247225939340301286552598825154225022541
560, 9.332055E+36, 268721568727422151035361413498544329089, -280352874216222662578740425432829816230
570, -1.038242E+37, 268721728134487566935032456210539352857, -257851246213251439215710110693920225519
580, -3.202130E+37, 260109634250997431628897134221964496676, -312508392734403083823003855112150161246
590, -3.208023E+37, 199007982260148459751664502131331300978, -300066666576952059359915761764056879657
289, 0.000000E+00, 0, 0
290, 0.000000E+00, 0, 0
291, 0.000000E+00, 0, 0
292, 0.000000E+00, 0, 0
293, 0.000000E+00, 0, 0
294, 0.000000E+00, 0, 0
295, 0.000000E+00, 0, 0
296, 0.000000E+00, 0, 0
297, 0.000000E+00, 0, 0
298, 0.000000E+00, 0, 0
299, 0.000000E+00, 0, 0
300, 4.551250E+23, 77371252455336267181195264, 0
301, 1.213667E+24, 77371252455336267181195264, 0
302, 3.337583E+24, 77371252455336267181195264, 0
303, 4.854667E+24, 77371252455336267181195264, 0
304, 5.461500E+24, 77371252455336267181195264, 0
305, 6.978584E+24, 77371252455336267181195264, 0
306, 7.585417E+24, 77371252455336267181195264, 0
307, 8.343959E+24, 77371252455336267181195264, 0
308, 8.343959E+24, 77371252455336267181195264, 0
309, 8.343959E+24, 77371252455336267181195264, 0
310, 8.799084E+24, 77371252455336267181195264, 0
311, 8.799084E+24, 77371252455336267181195264, 0
312, 8.343959E+24, 77371252455336267181195264, 0
313, 8.343959E+24, 77371252455336267181195264, 0
314, 8.343959E+24, 77371252455336267181195264, 0
315, -9.544575E+29, 77371252455336267181195264, -162259199457960908055310829092864
316, -6.681256E+30, 77371252455336267181195264, -243388915243820045087367015432192
317, -1.193082E+31, 77371252455336267181195264, -243388915243820045087367015432192
318, -3.054291E+31, 81129638395717215764310407512064, -243388915262709511018845596286976
319, -3.213369E+31, 77371252455340665227704320, -243388915262709511023243642793984
320, -3.022476E+31, 81129715785859137023260093317120, -243388992615072500423634196627456
322, -2.958846E+31, 81129715785859137032056186339328, -243388992633961966355113851219968
323, -1.177175E+31, 243389147357577411109362681778176, -243389070005214421700174977959936
325, -5.726795E+30, 243389069986324955759901361045504, -243389070005214421700174977959936
326, 6.672171E+35, 170141183460469231731687303715884105728, -243388992633961966359509733470208
328, 1.668048E+36, 170141426849384456662266468401502228480, -243389070005214421700174977959936
329, 1.501243E+36, 170141183460469231731687303715884105728, -85070835158763922039719922884839212032
330, 9.841497E+36, 170141183460469231731687303715884105728, -85070835138956919203920746306888269824
331, 2.585478E+37, 255211856359801600961045833642594534400, -243408567541948312172057491142656
332, 2.652200E+37, 255211856359801600961045833642594534400, -243408567541948312172057491142656
334, 2.835686E+37, 170141183480353624727854470122000349184, -243408644932081010072164411378688
335, 2.985811E+37, 255211612971195861035676341201430118400, -243408567541948312172057491208192
337, 3.002491E+37, 170141264629566985095202181784652411904, -243408567541948312172057491208192
338, 3.127074E+37, 170141426869264070609717903874195979264, -42535295865117307932921825928971026432
339, 3.129149E+37, 170141426869264108388649766831357688832, -42535458124394137150896903525408705536
340, 3.145786E+37, 170141426869264108388649766831357688832, -42535295865117307932921825928971026432
341, 3.206475E+37, 170141264590107646329145631862859760640, -42535458124394137150896903525408705536
342, 3.187416E+37, 170141264590107646329145631862859760640, -42535458124394137150896903525408705536
344, 3.174871E+37, 170141264629571783019548777344189527040, -42535295865122143640811983658236778496
345, 3.097195E+37, 170141264629571783019548777344189527040, -42535295865122143640811983658236778496
347, 3.080547E+37, 170141264629571178556636718229788488704, -42535295865117307932921825928971026432
348, 3.028785E+37, 171470330346495346949972540881696189440, -53169119831396634916152282411213783040
350, 3.061022E+37, 171470330346495346949972540881696189440, -53169119831396634916152282411213783040
351, 3.187545E+37, 171480552700819357035657668695584472064, -170141183480200128918471920732493322240
353, 3.164224E+37, 171470492585893166664956994437913773056, -170141183480200128918471920732493322240
354, 3.148293E+37, 171470249177171430024695132213520955392, -170161952667634268228986042717810202624
355, 3.083652E+37, 171470249177171430024695132213520955392, -170307336959864974963344943331237953536
356, 3.008932E+37, 171470249177171430024695132213520955392, -170161952667634268228986042717810202624
357, 2.985886E+37, 171449561159061812102368226210966662144, -170141183472848632124541106464875347968
359, 2.942275E+37, 171470249177171430024695132213520955392, -170161952667634268228986042717810202624
360, 2.791405E+37, 171449561159061812102368226210966662144, -170141183472848632124541106464875347968
362, 2.836674E+37, 171460108011750419427213564971493485568, -170161952667634268228986042717809678336
363, 2.897348E+37, 131593328193873634548556176564168944640, -170161952667634268228986042717809678336
364, 2.930330E+37, 131583186989143796468009054612684860416, -170141183460469231731687303715884105728
365, 2.954899E+37, 131593328193873634548556176564168944640, -170141183460469231731687303715884105728
366, 2.979680E+37, 134251865354697152199143020042437596160, -170141183460469231731687303715884105728
367, 3.085786E+37, 131593328193873634548556176564168944640, -170141183460469231731687303715884101632
369, 3.065057E+37, 131583186989143796468009054612684860416, -170141183460469231731687303715884101632
370, 3.069765E+37, 134251865354697152198854789666285884416, -85070591731555367319305059002910310400
372, 3.116113E+37, 131583186989143796477232426649539636224, -85319821979366916339557779414563422208
373, 3.120328E+37, 129059487326908638665689179167400127488, -85319821979366916339557779414563422208
375, 3.064365E+37, 134334942105052679469777339781857743872, -85070591730311987118298988125123248128
376, 3.122632E+37, 129579041531234177357828834867837666304, -85319821979366916339557779414563422208
378, 3.060675E+37, 134334942105052679469777339781857743872, -85070591730311987118298988125123248128
379, 3.114683E+37, 170151811324022333085914888054599318528, -85070591730311987118298988125123248128
380, 3.146626E+37, 129246734532287948389602883102700471360, -85091360777705387285960848172882860032
381, 3.066580E+37, 170151811324022333085914888054599318528, -170141183460546602984142639983065296896
382, 3.031152E+37, 130264505885811400416674158959975665664, -170146375756244002336062139818691788800
384, 2.903949E+37, 148884163391463679119453975090113805312, -171491342883009415407347524147215401984
385, 2.883811E+37, 148884163391463679119453975090113805312, -171491342881771475368062143872316277760
387, 2.903652E+37, 148884163391463679119453975090113805312, -171491342881771475368062143872316277760
388, 2.930768E+37, 171460026981533516431131458829838511104, -171148407981430896830360758076502507520
389, 2.933429E+37, 171460026981533516431131458829838511104, -171148407981430896830360758076502507520
390, 2.939725E+37, 259225420682773048775773106150365988864, -171148407981430896830360758076502507520
395, 2.725423E+37, 152887181019979778943468541327938422784, -171475035998380053813326235056303574016
400, 2.255756E+37, 152887181019979778943468541327938422784, -175452903141798600238532480360945553408
405, -6.770245E+36, 153050738371023626013762748362681485312, -255182162732799466291002519531416849408
410, 4.521682E+35, 63844482172466869267955646595835359232, -173149957389716113517374773319556535296
415, 1.637069E+36, 63808054964818710867874237332525678592, -170141183460391860479231976243722182656
420, -2.186429E+36, 128015997976261351165951995160105974784, -171968709636494188033324505909486537728
425, 1.927561E+36, 138418926754471575463624011087761773568, -167506092705651460116237725021540718592
430, 1.448207E+36, 137930688788751471180894583124054775808, -172823004688172172477532079415717531648
435, 2.972886E+36, 137930686253450270134139970046820620416, -136915675959695174860364717689068126144
440, 4.296800E+36, 175463044351629557483341306955856537664, -136915673429345736331934866733936214048
445, 3.208756E+36, 132275303810257317996401866688004898720, -257936267974728705101890304148250853312
450, 4.162103E+36, 264613566844368154469603414139970428896, -259396606718506399451918074944213602240
455, 3.083562E+36, 170394713575202875273716396819009831840, -217405196168923117933166853747604130880
460, 2.476845E+36, 212338777305262550647234134834181971920, -259395389773930180351692638109136441280
465, 4.263153E+36, 208686067472095608355448383388484396652, -216413446235795423774627656159418846428
470, 5.239768E+36, 215806244303587747837432627406892020356, -206438156508096402570086391367465528832
475, 4.921715E+36, 212653910594043829481010662302350947276, -207128039723927835307831899467332372188
480, 8.377568E+36, 254553769597741463443891450262339488384, -236938713519688735606200529103652599368
485, 1.341859E+37, 254880314071725482733546786690216741012, -236917944332254596295686407118335718984
490, 2.269746E+37, 275502798889646589804877753171571153496, -236919242465890729677610422513488049736
500, 2.353407E+37, 275502961762632496043629373483563684968, -236919079533097147531562152024278513208
510, 2.874233E+37, 260938198309834496742169079933250834062, -215241311696240025315033941731685432320
520, 3.448903E+37, 292394971822366870896998079398132291993, -175005892167385151350635486620941800687
530, 2.596148E+37, 265739292011338011273920420626478455139, -252471283397188420529347236960669521928
540, 3.091672E+37, 259303015665191505863387208124287024487, -282042264683835462570005427237882220403
550, 2.318426E+37, 280566607763891267048845714952590351239, -282051512836217228100758717647699103571
560, 2.987513E+37, 259633802131498659771586515005645936586, -254958885125826091369499671426313249402
570, 1.682631E+37, 265101618833903705039695992539609360691, -292393885717192669075149788972537279472
580, 3.118068E+36, 254468180154178684923362792853445609525, -269748860614756205987005593688330074605
590, -5.517123E+36, 302377553178357668919235815728027067109, -313562121809481779893070564559872133088
289, 0.000000E+00, 0, 0
290, 0.000000E+00, 0, 0
291, 0.000000E+00, 0, 0
292, 0.000000E+00, 0, 0
293, 0.000000E+00, 0, 0
294, 0.000000E+00, 0, 0
295, 0.000000E+00, 0, 0
296, 0.000000E+00, 0, 0
297, 0.000000E+00, 0, 0
298, 0.000000E+00, 0, 0
299, 0.000000E+00, 0, 0
300, 4.551250E+23, 77371252455336267181195264, 0
301, 2.427333E+24, 77371252455336267181195264, 0
302, 3.944417E+24, 77371252455336267181195264, 0
303, 5.006375E+24, 77371252455336267181195264, 0
304, 6.371750E+24, 77371252455336267181195264, 0
305, 7.585417E+24, 77371252455336267181195264, 0
306, 8.647375E+24, 77371252455336267181195264, 0
307, 8.950792E+24, 77371252455336267181195264, 0
308, 9.254209E+24, 77371252455336267181195264, 0
309, 9.254209E+24, 77371252455336267181195264, 0
310, 9.254209E+24, 77371252455336267181195264, 0
311, 9.254209E+24, 77371252455336267181195264, 0
312, 9.254209E+24, 77371252455336267181195264, 0
313, 9.254209E+24, 77371252455336267181195264, 0
314, 8.950792E+24, 77371252455336267181195264, 0
315, -1.272613E+30, 77371252455336267181195264, -162259276829213363391578010288128
316, -6.044944E+30, 77371252455336267181195264, -243388915243820045087367015432192
317, -2.068009E+31, 77371252455336268254937088, -243388915262709511023243642793984
318, -2.354349E+31, 77371252455336268254937088, -243388915262709511018845596282880
319, -2.688413E+31, 77371252455340666301448192, -243388915262709511023243642798080
320, -2.895214E+31, 81129638414606681700187034877952, -243389070005214421695779078928384
322, -2.147549E+31, 81129715785859137032056169562112, -243389070005214421704574114990080
323, -9.703742E+30, 243388992615072500414839160569856, -243389070005214421695779078928384
325, -3.022473E+30, 243389069986324955751106358542336, -243389070005214421695779078928384
326, 3.336102E+35, 170141183460701326599587389836013603840, -243389070005214421704574114990080
328, 8.340254E+35, 170141183460469231731687303715884105728, -243389070005214421704574114990080
329, 6.004983E+36, 170141183500238074383196080922555318272, -85070835099497542672767404681684057088
330, 4.503737E+36, 170141426849384475556344072703280415744, -85070835138802157804932451878544869376
331, -1.734773E+37, 170141183460469231731687303715884105728, -85070835158841331071107126510433072128
332, -1.693072E+37, 170141345739707825189061529544138163200, -127605806485752663578015875201075513344
334, -1.559106E+37, 170141183460469231731687303715884105728, -127605968745029473901913335299414425600
335, -1.375621E+37, 170141183460469231731687303715884105728, -127605806485752663578015875201075513344
337, -1.200475E+37, 170141183460469231731687303715884105728, -127605806485752663578015875201075447808
338, -1.059994E+37, 85070835099337964469189959644738554880, -127605806485752663578015875201075447808
339, -1.050874E+37, 127605887595351923798765477786913079296, -127605968745029473901913335299414360064
340, -8.938753E+36, 115642754503649247455706959010437597184, -138239630452032028340178194640479913984
341, -9.440166E+36, 85070835099337983358655877928106128384, -138239792711303965181865333264958291968
342, -9.229603E+36, 85070835099337983358655877928106128384, -159507440643862619148326246229443805184
344, -9.399157E+36, 85070835099337983358655877928106128384, -159507440643862619148326246229443805184
345, -1.009521E+37, 127605887595351923798765477786913079296, -164824352627002282639941474470565183488
347, -1.087434E+37, 127605887595351923798765477786913079296, -138239792711080351684168485424454437888
348, -1.138361E+37, 95704415696513942849074108340184809472, -138239792711080351684168485424454437888
350, -1.123171E+37, 90387503713374279357458880099063431168, -170141183460469231731687303715884105728
351, -1.028207E+37, 95704415696513942849074108340184809472, -170141183460469231731687303715884105728
353, -1.036763E+37, 95704415696513942849074108340184809472, -255201228337787867766654480115549862912
354, -1.189930E+37, 90387503713374279357458880099063431168, -255201228337787867766654480115549862912
355, -1.342221E+37, 94364965326438926977222801076252509184, -255211937429940313489919267284787397632
356, -1.260036E+37, 95704415696591314101529444607366004736, -256697015501124819779206319007859076096
357, -1.295580E+37, 95704415696591314101529444607366004736, -256697015501124819779206319007859076096
359, -1.263801E+37, 90387503713451650609914216366244626432, -256697015501124819779206319007859076096
360, -1.488774E+37, 90377281359121577019500163966957518848, -256697015501124819779206319007859076096
362, -1.632428E+37, 90387503713374279357458880099063431168, -255211937429940313489919267284787397632
363, -1.632419E+37, 85070591730311987118298988125123248128, -255211937429940313489919267284787397632
364, -1.339134E+37, 85070591730234615865843651857942052864, -256697015501124819779206319007859076096
365, -1.448620E+37, 85070591730234615865843651857942052864, -255190843724265004192194493931088573440
366, -1.416009E+37, 85070591730234615865843651857942052864, -170161790388784306634462685178429376512
367, -1.255609E+37, 49202205051050953483768996628625752064, -171709500520626761155419155091184544768
369, -1.283114E+37, 49202205051050953483768996628625752064, -171709500520626761155419155091184544768
370, -1.363882E+37, 85070591730234615865843651857942052864, -170161790388784306643686057215284152320
372, -1.340714E+37, 85070591730234615865843651857942052864, -170151486906214526711971750633592585216
373, -1.282354E+37, 49202205209507278512297671815713652736, -171709500362789406146677285227474578432
375, -1.281202E+37, 49202205189700237883731587417327665152, -171709500362789406146677285227474578432
376, -1.294997E+37, 49202205189700237883731587419475148800, -171377193363843177178451333462404492288
378, -1.346466E+37, 85070591730234615865843651857942052864, -170151486906214526711971750633592585216
379, -1.324999E+37, 49202205189700237883731587419340931072, -171377193363843177178451333462404492288
380, -1.295220E+37, 170141183460469231731687303715884105728, -171377193363843177178451333462404492288
381, -1.365264E+37, 85070591730234615865843651857942052864, -170151486906214526711971750633592585216
382, -1.394832E+37, 85070591730234615865843651857942052864, -255221997584405027249410001997511458816
384, -1.484872E+37, 63802943797675961899382738893456539648, -255221997584405027249410001997511458816
385, -1.589131E+37, 85153668479971173107900139799209578496, -259885004720917486550460919089475225600
387, -1.577284E+37, 63802943797675961899382738893456539648, -255221997584405027249410001997511458816
388, -1.560928E+37, 88881575346475859410132401029310723072, -260217311719863715518685744954638469120
389, -1.569150E+37, 85075784027093150693472182354271277056, -255221997584405027249410001997511458816
390, -1.571101E+37, 88881575346475859410132401029310723072, -260217311719863715518685744954638469120
395, -1.724255E+37, 85112130105102894486871895828575813632, -255221997584405027249410001997511458816
400, -2.029596E+37, 85070591730234615865843651857942048768, -255060955174789828594025035048327645184
405, 1.273116E+36, 142403771541275303672948442161179725824, -256478857863113326421459367719514341376
410, 1.074971E+35, 86384242874478970824474615790522925056, -170418971461770180447499576632662814720
415, -3.286185E+35, 65377589070535242038998649330053550080, -170136072293403854015651141541865461760
420, -4.342760E+36, 131419467399712092767055248172641675200, -173949895503775329055948382887841830848
425, 9.436169E+35, 150071414619211770025281673109405562816, -174723223159081051787351488687626843136
430, -2.711251E+35, 134688018130799428415857957322504866816, -172887908477244555453795363503111338944
435, 6.065497E+35, 150071739137765428452008456265426204608, -174702456507567082952939141308075537344
440, 2.598626E+36, 168258889507164461392102582028703374368, -136731755010722620501957967753432960960
445, 1.859240E+36, 212671368317364324349910136318043620416, -294862750072498268677543083606048735264
450, 1.952390E+36, 184888280095499443047977399502902901728, -216674629034515457128989023270594403328
455, -1.705427E+36, 206953919166816441660818079542144206816, -294873236073001506961369662844606578720
460, -1.794242E+35, 206953919160626741464391178167648585696, -294873236073001506961369662844606578704
465, 2.552010E+35, 217151279626199493431997306824378085744, -216082712892390380314262587173301809244
470, 4.197852E+36, 261109216254045731697409625492463944752, -216498076992508196668964820556932345180
475, 3.704088E+36, 261088448017349542834768715735317742640, -215481678398297177069406973256436782440
480, 8.959627E+36, 260922294517876428350655739852782699568, -212823222401775585166457838036279596392
485, 1.130891E+37, 260922456147041702009914789622580642864, -278679067065908614166820185091116741752
490, 1.920727E+37, 238469244272974934015936464047221707852, -248368294657872482773601851605054473498
500, 1.889624E+37, 238463401670449367828869120109881398348, -279704874251382099152865970542545539444
510, 2.654222E+37, 257155084178387239818750745774321350356, -257349356797445660959672517590342507638
520, 3.421968E+37, 288864186559513930663386677721582877189, -248900551668229381938677640483475573811
530, 2.980887E+37, 284258107124803323879285451793459179711, -226751008837499038454490807692151741239
540, 2.302726E+37, 272755286620473252111809753183751124601, -251720609211223082409708517127378180990
550, 4.431771E+36, 271619981610319291974794219238771122739, -272577028297202922829788125141039655754
560, 2.196348E+37, 271619961315539959483819757093497594419, -260564243906157988911910384705713679045
570, -7.286849E+36, 261863464209459321967828894716102716326, -322075941880932593870763494073901116255
580, -3.371105E+37, 218265914240565220564654853533816192816, -301461139755591594823036084370594505638
590, -2.650137E+37, 306422099779627344896455612712998230335, -287604746463340057442233997431610711254
288, 0.000000E+00, 0, 0
289, 0.000000E+00, 0, 0
290, 0.000000E+00, 0, 0
291, 0.000000E+00, 0, 0
292, 0.000000E+00, 0, 0
293, 0.000000E+00, 0, 0
294, 0.000000E+00, 0, 0
295, 0.000000E+00, 0, 0
296, 0.000000E+00, 0, 0
297, 0.000000E+00, 0, 0
298, 0.000000E+00, 0, 0
299, 0.000000E+00, 0, 0
300, 3.034167E+23, 77371252455336267181195264, 0
301, 1.517083E+24, 77371252455336267181195264, 0
302, 4.096125E+24, 77371252455336267181195264, 0
303, 5.613209E+24, 77371252455336267181195264, 0
304, 6.675167E+24, 77371252455336267181195264, 0
305, 8.040542E+24, 77371252455336267181195264, 0
306, 8.799084E+24, 77371252455336267181195264, 0
307, 1.031617E+25, 77371252455336267181195264, 0
308, 9.557625E+24, 77371252455336267181195264, 0
309, 9.557625E+24, 77371252455336267181195264, 0
310, 9.557625E+24, 77371252455336267181195264, 0
311, 9.557625E+24, 77371252455336267181195264, 0
312, 1.031617E+25, 77371252455336267181195264, 0
313, 1.031617E+25, 77371252455336267181195264, 0
314, 9.557625E+24, 77371252455336267181195264, 0
315, -1.431690E+30, 77371252455336267181195264, -81129638414606681695789005144064
316, -6.363099E+30, 77371252455336267181195264, -243388915243820045087367015432192
317, -1.956655E+31, 77371252455336268254937088, -243388915262709511018845596286976
318, -2.879306E+31, 77371252455336268254937088, -243388915262709511018845596286976
319, -3.102015E+31, 77371252455336268254939136, -243388915262709511023243642800128
320, -3.070200E+31, 81129638414606681695788988366848, -243389070005214421691379958677504
322, -2.656598E+31, 81129715785859137032057260083200, -243389069986324955764299424333824
323, -1.383977E+31, 243389070005214421686981912166400, -243389069986324955764300498077696
325, -5.726798E+30, 243389070005214421682583848877056, -243389070005214421691379958677504
326, 5.004138E+35, 170141345719746060945050686496744404992, -243389069986324955764300498077696
328, 1.834855E+36, 170141264590185017590824335773127408640, -243389070005214421691379958677504
329, 4.503736E+36, 255211612931581760902913294587607910400, -85070835158686550810323021108915209216
