freq, min_avg, max, min, illegal, max_avg
300, 3.411765E-01, 89, 87, 0, 3.450980E-01
301, 1.705882E+00, 89, 87, 0, 1.715686E+00
302, 4.605882E+00, 93, 87, 0, 4.662745E+00
303, 6.311765E+00, 93, 87, 0, 6.386275E+00
304, 7.505882E+00, 93, 87, 0, 7.594118E+00
305, 9.041176E+00, 92, 87, 0, 9.113725E+00
306, 9.894118E+00, 92, 87, 0, 9.976471E+00
307, 1.160000E+01, 93, 87, 0, 1.169804E+01
308, 1.074706E+01, 92, 87, 0, 1.083333E+01
309, 1.074706E+01, 92, 87, 0, 1.083333E+01
310, 1.074706E+01, 92, 87, 0, 1.083333E+01
311, 1.074706E+01, 92, 87, 0, 1.083333E+01
312, 1.160000E+01, 93, 87, 0, 1.169804E+01
313, 1.160000E+01, 93, 87, 0, 1.169804E+01
314, 1.074706E+01, 92, 87, 0, 1.083333E+01
315, 1.179608E+01, 110, 87, 0, 1.205098E+01
316, 1.558039E+01, 119, 87, 0, 1.593333E+01
317, 2.567059E+01, 114, 13, 0, 2.730980E+01
318, 2.706275E+01, 119, 13, 0, 3.253529E+01
319, 2.460196E+01, 119, 12, 0, 3.685686E+01
320, 1.815098E+01, 119, 12, 0, 4.006667E+01
322, 1.410784E+01, 119, 12, 0, 4.375490E+01
323, 1.369020E+01, 119, 12, 0, 4.850784E+01
325, 1.290588E+01, 119, 11, 0, 4.996667E+01
326, 1.047843E+01, 128, 11, 0, 5.111765E+01
328, 9.396078E+00, 128, 11, 0, 5.168431E+01
329, 9.586275E+00, 128, 11, 0, 5.527647E+01
330, 8.992157E+00, 128, 11, 0, 5.836863E+01
331, 1.036667E+01, 128, 11, 0, 6.123725E+01
332, 1.025294E+01, 128, 11, 0, 6.128039E+01
334, 1.155098E+01, 128, 11, 0, 6.277647E+01
335, 1.231373E+01, 128, 11, 0, 6.353137E+01
337, 1.256078E+01, 128, 7, 0, 6.388824E+01
338, 1.366667E+01, 128, 7, 0, 6.534706E+01
339, 1.579412E+01, 128, 7, 0, 6.749216E+01
340, 1.551176E+01, 128, 7, 0, 6.780980E+01
341, 1.782157E+01, 128, 7, 0, 7.057451E+01
342, 2.019020E+01, 128, 7, 0, 7.357059E+01
344, 2.317451E+01, 128, 7, 0, 7.684118E+01
345, 2.471373E+01, 128, 7, 0, 7.922157E+01
347, 2.486275E+01, 128, 7, 0, 7.965098E+01
348, 2.610588E+01, 128, 7, 0, 8.170784E+01
350, 2.556863E+01, 128, 7, 0, 8.098824E+01
351, 2.950000E+01, 128, 7, 0, 8.564510E+01
353, 2.952157E+01, 128, 7, 0, 8.598039E+01
354, 3.041373E+01, 128, 7, 0, 8.666471E+01
355, 3.111765E+01, 128, 7, 0, 8.754706E+01
356, 3.189412E+01, 128, 7, 0, 8.940784E+01
357, 3.222549E+01, 128, 7, 0, 8.899412E+01
359, 3.197647E+01, 128, 7, 0, 9.047451E+01
360, 3.409216E+01, 128, 7, 0, 9.327647E+01
362, 3.359608E+01, 128, 7, 0, 9.145098E+01
363, 3.648431E+01, 128, 7, 0, 9.652941E+01
364, 3.586275E+01, 128, 7, 0, 9.684314E+01
365, 3.473922E+01, 128, 7, 0, 9.727255E+01
366, 3.263529E+01, 128, 7, 0, 9.969412E+01
367, 3.205490E+01, 128, 7, 0, 9.987059E+01
369, 3.182353E+01, 128, 7, 0, 9.747255E+01
370, 3.193333E+01, 128, 7, 0, 1.015020E+02
372, 3.251569E+01, 128, 7, 0, 9.910588E+01
373, 3.185294E+01, 128, 7, 0, 1.018176E+02
375, 3.231961E+01, 128, 7, 0, 1.025961E+02
376, 3.288235E+01, 128, 7, 0, 1.003961E+02
378, 3.344902E+01, 128, 7, 0, 1.016569E+02
379, 3.295882E+01, 128, 7, 0, 1.026451E+02
380, 3.382353E+01, 128, 7, 0, 1.076863E+02
381, 3.393725E+01, 128, 7, 0, 1.043235E+02
382, 3.321569E+01, 128, 7, 0, 1.079333E+02
384, 3.477255E+01, 128, 7, 0, 1.068510E+02
385, 3.357843E+01, 128, 7, 0, 1.067294E+02
387, 3.294510E+01, 128, 7, 0, 1.077157E+02
388, 3.040980E+01, 128, 6, 0, 1.129255E+02
389, 3.027647E+01, 128, 7, 0, 1.130961E+02
395, 2.349608E+01, 128, 6, 0, 1.161176E+02
400, 2.169020E+01, 128, 7, 0, 1.142529E+02
405, 1.761176E+01, 128, 6, 0, 1.173314E+02
410, 1.523137E+01, 128, 4, 0, 1.202902E+02
415, 1.276078E+01, 128, 4, 0, 1.207176E+02
420, 1.114902E+01, 128, 4, 0, 1.212118E+02
425, 1.069216E+01, 128, 3, 0, 1.226176E+02
430, 1.061176E+01, 128, 3, 0, 1.236510E+02
435, 9.845098E+00, 128, 3, 0, 1.237725E+02
440, 8.845098E+00, 128, 3, 0, 1.243431E+02
445, 8.250980E+00, 128, 3, 0, 1.246804E+02
450, 8.523529E+00, 128, 3, 0, 1.250863E+02
455, 8.331373E+00, 128, 3, 0, 1.250922E+02
460, 8.056863E+00, 128, 3, 0, 1.251608E+02
465, 6.531373E+00, 128, 3, 0, 1.252118E+02
470, 6.176471E+00, 128, 3, 0, 1.253353E+02
475, 6.182353E+00, 128, 3, 0, 1.255000E+02
480, 6.000000E+00, 128, 2, 0, 1.255784E+02
485, 5.629412E+00, 128, 1, 0, 1.255863E+02
490, 5.407843E+00, 128, 1, 0, 1.257078E+02
500, 4.939216E+00, 128, 1, 0, 1.258961E+02
510, 4.705882E+00, 128, 1, 0, 1.259529E+02
520, 4.413725E+00, 128, 1, 0, 1.262804E+02
530, 4.027451E+00, 128, 1, 0, 1.267235E+02
540, 3.643137E+00, 128, 1, 0, 1.265333E+02
550, 2.980392E+00, 128, 1, 0, 1.265882E+02
560, 2.449020E+00, 128, 1, 0, 1.266882E+02
570, 2.239216E+00, 128, 1, 0, 1.268588E+02
580, 2.162745E+00, 128, 1, 0, 1.268882E+02
590, 2.156863E+00, 128, 1, 0, 1.268451E+02
288, 0.000000E+00, 0, 0, 0, 0.000000E+00
289, 0.000000E+00, 0, 0, 0, 0.000000E+00
290, 0.000000E+00, 0, 0, 0, 0.000000E+00
291, 0.000000E+00, 0, 0, 0, 0.000000E+00
292, 0.000000E+00, 0, 0, 0, 0.000000E+00
293, 0.000000E+00, 0, 0, 0, 0.000000E+00
294, 0.000000E+00, 0, 0, 0, 0.000000E+00
295, 0.000000E+00, 0, 0, 0, 0.000000E+00
296, 0.000000E+00, 0, 0, 0, 0.000000E+00
297, 0.000000E+00, 0, 0, 0, 0.000000E+00
298, 0.000000E+00, 0, 0, 0, 0.000000E+00
299, 0.000000E+00, 0, 0, 0, 0.000000E+00
300, 1.023529E+00, 90, 87, 0, 1.033333E+00
301, 2.388235E+00, 90, 87, 0, 2.403922E+00
302, 4.435294E+00, 92, 87, 0, 4.482353E+00
303, 7.676471E+00, 97, 87, 0, 7.768627E+00
304, 8.700000E+00, 92, 87, 0, 8.800000E+00
305, 1.108824E+01, 93, 87, 0, 1.121373E+01
306, 1.262353E+01, 97, 87, 0, 1.278431E+01
307, 1.313529E+01, 97, 87, 0, 1.330588E+01
308, 1.313529E+01, 97, 87, 0, 1.330588E+01
309, 1.381765E+01, 97, 87, 0, 1.398824E+01
310, 1.313529E+01, 97, 87, 0, 1.330588E+01
311, 1.381765E+01, 97, 87, 0, 1.398824E+01
312, 1.313529E+01, 97, 87, 0, 1.330588E+01
313, 1.313529E+01, 97, 87, 0, 1.330588E+01
314, 1.381765E+01, 97, 87, 0, 1.398824E+01
315, 1.423725E+01, 112, 87, 0, 1.441961E+01
316, 1.965098E+01, 110, 87, 0, 2.027843E+01
317, 2.410196E+01, 115, 13, 0, 2.668235E+01
318, 2.712941E+01, 115, 12, 0, 3.436275E+01
319, 2.189804E+01, 115, 12, 0, 3.682353E+01
320, 1.790000E+01, 115, 12, 0, 3.959216E+01
322, 1.497451E+01, 115, 12, 0, 4.388627E+01
323, 1.435098E+01, 128, 11, 0, 4.969608E+01
325, 1.359020E+01, 128, 11, 0, 5.001373E+01
326, 1.043922E+01, 128, 11, 0, 5.112745E+01
328, 9.852941E+00, 128, 11, 0, 5.140000E+01
329, 1.058235E+01, 128, 11, 0, 5.529020E+01
330, 1.012941E+01, 128, 11, 0, 5.933333E+01
331, 9.623529E+00, 128, 11, 0, 5.993529E+01
332, 1.095882E+01, 128, 11, 0, 6.209020E+01
334, 1.111765E+01, 128, 11, 0, 6.247059E+01
335, 1.308039E+01, 128, 11, 0, 6.471176E+01
337, 1.081569E+01, 128, 7, 0, 6.204118E+01
338, 1.189216E+01, 128, 7, 0, 6.322353E+01
339, 1.478235E+01, 128, 11, 0, 6.692941E+01
340, 1.491176E+01, 128, 7, 0, 6.739216E+01
341, 1.651961E+01, 128, 7, 0, 6.987059E+01
342, 1.845882E+01, 128, 7, 0, 7.234706E+01
344, 1.985098E+01, 128, 7, 0, 7.333922E+01
345, 2.176275E+01, 128, 7, 0, 7.585294E+01
347, 2.390392E+01, 128, 7, 0, 7.876667E+01
348, 2.506275E+01, 128, 7, 0, 8.058431E+01
350, 2.424706E+01, 128, 7, 0, 7.957451E+01
351, 2.570000E+01, 128, 7, 0, 8.152353E+01
353, 2.698431E+01, 128, 7, 0, 8.380980E+01
354, 2.787059E+01, 128, 7, 0, 8.478824E+01
355, 2.841176E+01, 128, 7, 0, 8.648235E+01
356, 2.862941E+01, 128, 7, 0, 8.629020E+01
357, 2.932353E+01, 128, 7, 0, 8.742941E+01
359, 2.937451E+01, 128, 7, 0, 8.744314E+01
360, 3.011765E+01, 128, 7, 0, 8.791373E+01
362, 3.036863E+01, 128, 7, 0, 8.847843E+01
363, 3.159804E+01, 128, 7, 0, 9.086667E+01
364, 3.228039E+01, 128, 7, 0, 9.247647E+01
365, 3.105686E+01, 128, 7, 0, 9.291765E+01
366, 3.044902E+01, 128, 7, 0, 9.381569E+01
367, 2.923137E+01, 128, 7, 0, 9.414902E+01
369, 3.030000E+01, 128, 7, 0, 9.565686E+01
370, 3.102549E+01, 128, 7, 0, 9.663137E+01
372, 3.341176E+01, 128, 7, 0, 9.920392E+01
373, 3.105686E+01, 128, 7, 0, 9.759020E+01
375, 3.273333E+01, 128, 7, 0, 9.997059E+01
376, 3.173725E+01, 128, 7, 0, 9.870588E+01
378, 3.200000E+01, 128, 7, 0, 9.932941E+01
379, 3.320000E+01, 128, 7, 0, 1.014392E+02
380, 3.415882E+01, 128, 7, 0, 1.043275E+02
381, 3.416863E+01, 128, 7, 0, 1.036078E+02
382, 3.310980E+01, 128, 7, 0, 1.039863E+02
384, 3.522941E+01, 128, 7, 0, 1.068647E+02
385, 3.634902E+01, 128, 7, 0, 1.104529E+02
387, 3.296275E+01, 128, 7, 0, 1.070961E+02
388, 3.061961E+01, 128, 7, 0, 1.088510E+02
389, 2.918431E+01, 128, 6, 0, 1.095608E+02
395, 2.452157E+01, 128, 6, 0, 1.140059E+02
400, 2.130392E+01, 128, 6, 0, 1.122314E+02
405, 1.814706E+01, 128, 4, 0, 1.141196E+02
410, 1.612157E+01, 128, 4, 0, 1.178863E+02
415, 1.492549E+01, 128, 3, 0, 1.202804E+02
420, 1.241961E+01, 128, 3, 0, 1.214922E+02
425, 1.183137E+01, 128, 3, 0, 1.224549E+02
430, 1.057843E+01, 128, 3, 0, 1.231039E+02
435, 1.009608E+01, 128, 3, 0, 1.236000E+02
440, 8.876471E+00, 128, 3, 0, 1.242275E+02
445, 8.572549E+00, 128, 3, 0, 1.245451E+02
450, 8.452941E+00, 128, 3, 0, 1.245961E+02
455, 8.390196E+00, 128, 3, 0, 1.246471E+02
460, 8.196078E+00, 128, 3, 0, 1.245431E+02
465, 6.772549E+00, 128, 3, 0, 1.247157E+02
470, 6.266667E+00, 128, 3, 0, 1.249667E+02
475, 6.241176E+00, 128, 3, 0, 1.249196E+02
480, 6.145098E+00, 128, 2, 0, 1.250118E+02
485, 5.941176E+00, 128, 1, 0, 1.252176E+02
490, 5.509804E+00, 128, 1, 0, 1.253490E+02
500, 5.225490E+00, 128, 1, 0, 1.256118E+02
510, 5.043137E+00, 128, 1, 0, 1.259667E+02
520, 4.382353E+00, 128, 1, 0, 1.261961E+02
530, 4.013725E+00, 128, 1, 0, 1.266588E+02
540, 3.652941E+00, 128, 1, 0, 1.265333E+02
550, 3.139216E+00, 128, 1, 0, 1.266000E+02
560, 2.494118E+00, 128, 1, 0, 1.266490E+02
570, 2.286275E+00, 128, 1, 0, 1.267549E+02
580, 2.168627E+00, 128, 1, 0, 1.266941E+02
590, 1.950980E+00, 128, 1, 0, 1.267294E+02
289, 0.000000E+00, 0, 0, 0, 0.000000E+00
290, 0.000000E+00, 0, 0, 0, 0.000000E+00
291, 0.000000E+00, 0, 0, 0, 0.000000E+00
292, 0.000000E+00, 0, 0, 0, 0.000000E+00
293, 0.000000E+00, 0, 0, 0, 0.000000E+00
294, 0.000000E+00, 0, 0, 0, 0.000000E+00
295, 0.000000E+00, 0, 0, 0, 0.000000E+00
296, 0.000000E+00, 0, 0, 0, 0.000000E+00
297, 0.000000E+00, 0, 0, 0, 0.000000E+00
298, 0.000000E+00, 0, 0, 0, 0.000000E+00
299, 0.000000E+00, 0, 0, 0, 0.000000E+00
300, 3.411765E-01, 87, 87, 0, 3.411765E-01
301, 1.876471E+00, 90, 87, 0, 1.901961E+00
302, 4.264706E+00, 93, 87, 0, 4.321569E+00
303, 6.311765E+00, 93, 87, 0, 6.403922E+00
304, 8.358824E+00, 93, 87, 0, 8.447059E+00
305, 1.006471E+01, 93, 87, 0, 1.019608E+01
306, 1.228235E+01, 93, 87, 0, 1.243137E+01
307, 1.262353E+01, 93, 87, 0, 1.276471E+01
308, 1.262353E+01, 93, 87, 0, 1.276471E+01
309, 1.262353E+01, 93, 87, 0, 1.276471E+01
310, 1.262353E+01, 93, 87, 0, 1.276471E+01
311, 1.262353E+01, 93, 87, 0, 1.276471E+01
312, 1.313529E+01, 93, 87, 0, 1.329608E+01
313, 1.262353E+01, 93, 87, 0, 1.276471E+01
314, 1.262353E+01, 93, 87, 0, 1.276471E+01
315, 1.355490E+01, 114, 87, 0, 1.372941E+01
316, 1.679608E+01, 112, 43, 0, 1.734510E+01
317, 2.555490E+01, 117, 13, 0, 2.778627E+01
318, 2.705490E+01, 117, 12, 0, 3.322549E+01
319, 2.186275E+01, 115, 12, 0, 3.606275E+01
320, 1.651569E+01, 115, 12, 0, 3.829020E+01
322, 1.353333E+01, 117, 12, 0, 4.402549E+01
323, 1.298824E+01, 115, 11, 0, 4.782941E+01
325, 1.235882E+01, 115, 11, 0, 4.961373E+01
326, 1.036471E+01, 128, 11, 0, 5.245098E+01
328, 9.107843E+00, 115, 11, 0, 5.049412E+01
329, 9.449020E+00, 128, 11, 0, 5.408431E+01
330, 9.807843E+00, 128, 11, 0, 5.876667E+01
331, 9.647059E+00, 128, 11, 0, 5.968235E+01
332, 9.880392E+00, 128, 11, 0, 6.084118E+01
334, 9.586275E+00, 128, 11, 0, 6.092745E+01
335, 1.120196E+01, 128, 11, 0, 6.239804E+01
337, 1.211569E+01, 128, 11, 0, 6.337647E+01
338, 1.290392E+01, 128, 11, 0, 6.424118E+01
339, 1.362549E+01, 128, 7, 0, 6.512157E+01
340, 1.529804E+01, 128, 11, 0, 6.740784E+01
341, 1.642745E+01, 128, 11, 0, 6.925098E+01
342, 1.849608E+01, 128, 7, 0, 7.252157E+01
344, 2.071373E+01, 128, 7, 0, 7.433529E+01
345, 2.296667E+01, 128, 7, 0, 7.720392E+01
347, 2.201961E+01, 128, 7, 0, 7.721373E+01
348, 2.534706E+01, 128, 7, 0, 8.076667E+01
350, 2.581373E+01, 128, 7, 0, 8.153725E+01
351, 2.825294E+01, 128, 7, 0, 8.471176E+01
353, 2.915882E+01, 128, 7, 0, 8.581176E+01
354, 2.977647E+01, 128, 7, 0, 8.665294E+01
355, 3.053725E+01, 128, 7, 0, 8.747255E+01
356, 2.937451E+01, 128, 7, 0, 8.718431E+01
357, 2.961569E+01, 128, 7, 0, 8.760980E+01
359, 2.952353E+01, 128, 7, 0, 8.755490E+01
360, 3.015098E+01, 128, 7, 0, 8.847843E+01
362, 3.338039E+01, 128, 7, 0, 9.140588E+01
363, 3.192941E+01, 128, 7, 0, 9.159020E+01
364, 3.549412E+01, 128, 7, 0, 9.647843E+01
365, 3.035294E+01, 128, 7, 0, 9.426667E+01
366, 3.115098E+01, 128, 7, 0, 9.795098E+01
367, 3.077647E+01, 128, 7, 0, 9.942941E+01
369, 3.114118E+01, 128, 7, 0, 9.968824E+01
370, 2.962157E+01, 128, 7, 0, 9.922941E+01
372, 3.110784E+01, 128, 7, 0, 1.014118E+02
373, 3.049608E+01, 128, 7, 0, 1.006627E+02
375, 3.134902E+01, 128, 7, 0, 1.024196E+02
376, 3.129608E+01, 128, 7, 0, 1.029882E+02
378, 3.166667E+01, 128, 7, 0, 1.028824E+02
379, 3.207647E+01, 128, 7, 0, 1.044745E+02
380, 3.169804E+01, 128, 7, 0, 1.049529E+02
381, 3.160000E+01, 128, 7, 0, 1.056686E+02
382, 3.316275E+01, 128, 7, 0, 1.074804E+02
384, 3.144706E+01, 128, 7, 0, 1.070725E+02
385, 3.331569E+01, 128, 6, 0, 1.090902E+02
387, 3.256471E+01, 128, 6, 0, 1.091039E+02
388, 2.805294E+01, 128, 7, 0, 1.105314E+02
389, 2.942941E+01, 128, 6, 0, 1.113118E+02
390, 2.525294E+01, 128, 7, 0, 1.111431E+02
395, 2.040588E+01, 128, 6, 0, 1.134804E+02
400, 1.937647E+01, 128, 6, 0, 1.126431E+02
405, 1.790196E+01, 128, 4, 0, 1.155176E+02
410, 1.514706E+01, 128, 4, 0, 1.170255E+02
415, 1.321765E+01, 128, 4, 0, 1.203686E+02
420, 1.076275E+01, 128, 3, 0, 1.213980E+02
425, 1.062941E+01, 128, 3, 0, 1.224922E+02
430, 1.026667E+01, 128, 3, 0, 1.233941E+02
435, 1.003725E+01, 128, 3, 0, 1.238196E+02
440, 8.449020E+00, 128, 3, 0, 1.240078E+02
445, 8.290196E+00, 128, 3, 0, 1.244216E+02
450, 8.147059E+00, 128, 3, 0, 1.250020E+02
455, 8.037255E+00, 128, 3, 0, 1.251098E+02
460, 7.835294E+00, 128, 3, 0, 1.252471E+02
465, 6.378431E+00, 128, 3, 0, 1.252569E+02
470, 6.315686E+00, 128, 3, 0, 1.253941E+02
475, 6.268627E+00, 128, 3, 0, 1.252745E+02
480, 6.154902E+00, 128, 2, 0, 1.253588E+02
485, 5.735294E+00, 128, 1, 0, 1.257078E+02
490, 5.427451E+00, 128, 1, 0, 1.255451E+02
500, 4.962745E+00, 128, 1, 0, 1.257863E+02
510, 4.641176E+00, 128, 1, 0, 1.260588E+02
520, 4.215686E+00, 128, 1, 0, 1.260333E+02
530, 3.819608E+00, 128, 1, 0, 1.266510E+02
540, 3.509804E+00, 128, 1, 0, 1.265706E+02
550, 2.931373E+00, 128, 1, 0, 1.266510E+02
560, 2.319608E+00, 128, 1, 0, 1.266667E+02
570, 2.198039E+00, 128, 1, 0, 1.267451E+02
580, 2.037255E+00, 128, 1, 0, 1.267588E+02
590, 1.896078E+00, 128, 1, 0, 1.267412E+02
288, 0.000000E+00, 0, 0, 0, 0.000000E+00
289, 0.000000E+00, 0, 0, 0, 0.000000E+00
290, 0.000000E+00, 0, 0, 0, 0.000000E+00
291, 0.000000E+00, 0, 0, 0, 0.000000E+00
292, 0.000000E+00, 0, 0, 0, 0.000000E+00
293, 0.000000E+00, 0, 0, 0, 0.000000E+00
294, 0.000000E+00, 0, 0, 0, 0.000000E+00
295, 0.000000E+00, 0, 0, 0, 0.000000E+00
296, 0.000000E+00, 0, 0, 0, 0.000000E+00
297, 0.000000E+00, 0, 0, 0, 0.000000E+00
298, 0.000000E+00, 0, 0, 0, 0.000000E+00
299, 0.000000E+00, 0, 0, 0, 0.000000E+00
300, 3.411765E-01, 87, 87, 0, 3.411765E-01
301, 2.388235E+00, 90, 87, 0, 2.407843E+00
302, 4.947059E+00, 90, 87, 0, 4.990196E+00
303, 6.652941E+00, 90, 87, 0, 6.703922E+00
304, 8.870588E+00, 90, 87, 0, 8.958824E+00
305, 1.074706E+01, 90, 87, 0, 1.084314E+01
306, 1.142941E+01, 90, 87, 0, 1.153333E+01
307, 1.262353E+01, 90, 87, 0, 1.273529E+01
308, 1.177059E+01, 90, 87, 0, 1.187647E+01
309, 1.262353E+01, 90, 87, 0, 1.273529E+01
310, 1.177059E+01, 90, 87, 0, 1.187647E+01
311, 1.177059E+01, 90, 87, 0, 1.187647E+01
312, 1.262353E+01, 90, 87, 0, 1.273529E+01
313, 1.177059E+01, 90, 87, 0, 1.187647E+01
314, 1.262353E+01, 90, 87, 0, 1.273529E+01
315, 1.409216E+01, 110, 87, 0, 1.429804E+01
316, 1.676863E+01, 115, 75, 0, 1.762353E+01
317, 2.200392E+01, 112, 13, 0, 2.404510E+01
318, 2.564510E+01, 115, 12, 0, 3.292941E+01
319, 2.150000E+01, 115, 12, 0, 3.780392E+01
320, 1.787059E+01, 115, 12, 0, 3.928039E+01
322, 1.426078E+01, 115, 12, 0, 4.320000E+01
323, 1.207647E+01, 115, 11, 0, 4.821961E+01
325, 1.286471E+01, 115, 11, 0, 4.959804E+01
326, 9.713725E+00, 128, 11, 0, 5.136471E+01
328, 8.811765E+00, 128, 11, 0, 5.142745E+01
329, 1.063922E+01, 128, 11, 0, 5.484902E+01
330, 9.392157E+00, 128, 11, 0, 5.852745E+01
331, 1.097451E+01, 128, 11, 0, 6.171961E+01
332, 1.042941E+01, 128, 11, 0, 6.173333E+01
334, 1.182353E+01, 128, 11, 0, 6.354510E+01
335, 1.283529E+01, 128, 11, 0, 6.486863E+01
337, 1.377843E+01, 128, 7, 0, 6.592745E+01
338, 1.485490E+01, 128, 7, 0, 6.724902E+01
339, 1.393137E+01, 128, 7, 0, 6.654510E+01
340, 1.729608E+01, 128, 7, 0, 7.088235E+01
341, 1.874118E+01, 128, 7, 0, 7.270980E+01
342, 2.016275E+01, 128, 7, 0, 7.457647E+01
344, 2.051961E+01, 128, 7, 0, 7.461961E+01
345, 2.413529E+01, 128, 7, 0, 7.955294E+01
347, 2.330392E+01, 128, 7, 0, 7.803333E+01
348, 2.457059E+01, 128, 7, 0, 8.087255E+01
350, 2.504706E+01, 128, 7, 0, 8.165294E+01
351, 2.606863E+01, 128, 7, 0, 8.240392E+01
353, 2.683725E+01, 128, 7, 0, 8.315294E+01
354, 2.976471E+01, 128, 7, 0, 8.681961E+01
355, 3.046078E+01, 128, 7, 0, 8.892549E+01
356, 3.111765E+01, 128, 7, 0, 8.862941E+01
357, 3.234510E+01, 128, 7, 0, 9.106863E+01
359, 3.266471E+01, 128, 7, 0, 9.029608E+01
360, 3.380588E+01, 128, 7, 0, 9.270980E+01
362, 3.444706E+01, 128, 7, 0, 9.389608E+01
363, 3.676471E+01, 128, 7, 0, 9.560784E+01
364, 3.642353E+01, 128, 7, 0, 9.738039E+01
365, 3.457451E+01, 128, 7, 0, 9.687451E+01
366, 3.247059E+01, 128, 7, 0, 9.780392E+01
367, 3.197059E+01, 128, 7, 0, 9.943725E+01
369, 3.263725E+01, 128, 7, 0, 9.953333E+01
370, 3.260392E+01, 128, 7, 0, 1.009235E+02
372, 3.286863E+01, 128, 7, 0, 1.015569E+02
373, 3.304902E+01, 128, 7, 0, 1.022176E+02
375, 3.288431E+01, 128, 7, 0, 1.019902E+02
376, 3.229608E+01, 128, 7, 0, 1.033549E+02
378, 3.381961E+01, 128, 7, 0, 1.047098E+02
379, 3.439608E+01, 128, 7, 0, 1.066098E+02
380, 3.502157E+01, 128, 7, 0, 1.089314E+02
381, 3.517451E+01, 128, 7, 0, 1.069569E+02
382, 3.560000E+01, 128, 6, 0, 1.083431E+02
384, 3.513922E+01, 128, 7, 0, 1.096941E+02
385, 3.499412E+01, 128, 6, 0, 1.103706E+02
387, 3.415882E+01, 128, 6, 0, 1.098314E+02
388, 3.136863E+01, 128, 7, 0, 1.117824E+02
389, 3.031765E+01, 128, 7, 0, 1.118941E+02
395, 2.425686E+01, 128, 6, 0, 1.147157E+02
400, 2.094118E+01, 128, 6, 0, 1.142294E+02
405, 1.519804E+01, 128, 4, 0, 1.158529E+02
410, 1.438824E+01, 128, 4, 0, 1.194667E+02
415, 1.318824E+01, 128, 4, 0, 1.211961E+02
420, 1.059020E+01, 128, 3, 0, 1.221314E+02
425, 1.022353E+01, 128, 3, 0, 1.229745E+02
430, 1.024118E+01, 128, 3, 0, 1.234843E+02
435, 9.639216E+00, 128, 3, 0, 1.241020E+02
440, 8.527451E+00, 128, 3, 0, 1.243490E+02
445, 8.396078E+00, 128, 3, 0, 1.248098E+02
450, 8.192157E+00, 128, 3, 0, 1.248039E+02
455, 8.143137E+00, 128, 3, 0, 1.249157E+02
460, 7.586275E+00, 128, 3, 0, 1.249549E+02
465, 6.486275E+00, 128, 3, 0, 1.251510E+02
470, 6.260784E+00, 128, 3, 0, 1.252451E+02
475, 6.217647E+00, 128, 3, 0, 1.253412E+02
480, 6.072549E+00, 128, 2, 0, 1.253902E+02
485, 5.729412E+00, 128, 1, 0, 1.254686E+02
490, 5.396078E+00, 128, 1, 0, 1.255706E+02
500, 4.860784E+00, 128, 1, 0, 1.258471E+02
510, 4.682353E+00, 128, 1, 0, 1.260098E+02
520, 4.039216E+00, 128, 1, 0, 1.262529E+02
530, 3.800000E+00, 128, 1, 0, 1.266275E+02
540, 3.552941E+00, 128, 1, 0, 1.264686E+02
550, 2.864706E+00, 128, 1, 0, 1.265118E+02
560, 2.492157E+00, 128, 1, 0, 1.265980E+02
570, 2.303922E+00, 128, 1, 0, 1.267824E+02
580, 2.074510E+00, 128, 1, 0, 1.268490E+02
590, 2.021569E+00, 128, 1, 0, 1.267725E+02
288, 0.000000E+00, 0, 0, 0, 0.000000E+00
289, 0.000000E+00, 0, 0, 0, 0.000000E+00
290, 0.000000E+00, 0, 0, 0, 0.000000E+00
291, 0.000000E+00, 0, 0, 0, 0.000000E+00
292, 0.000000E+00, 0, 0, 0, 0.000000E+00
293, 0.000000E+00, 0, 0, 0, 0.000000E+00
294, 0.000000E+00, 0, 0, 0, 0.000000E+00
295, 0.000000E+00, 0, 0, 0, 0.000000E+00
296, 0.000000E+00, 0, 0, 0, 0.000000E+00
297, 0.000000E+00, 0, 0, 0, 0.000000E+00
298, 0.000000E+00, 0, 0, 0, 0.000000E+00
299, 0.000000E+00, 0, 0, 0, 0.000000E+00
300, 5.117647E-01, 88, 87, 0, 5.156863E-01
301, 1.194118E+00, 90, 87, 0, 1.201961E+00
302, 4.435294E+00, 91, 87, 0, 4.482353E+00
303, 6.141176E+00, 91, 87, 0, 6.209804E+00
304, 7.505882E+00, 91, 87, 0, 7.582353E+00
305, 1.057647E+01, 91, 87, 0, 1.068235E+01
306, 1.142941E+01, 91, 87, 0, 1.153922E+01
307, 1.245294E+01, 91, 87, 0, 1.258235E+01
308, 1.245294E+01, 91, 87, 0, 1.257451E+01
309, 1.245294E+01, 91, 87, 0, 1.258235E+01
310, 1.245294E+01, 91, 87, 0, 1.258235E+01
311, 1.245294E+01, 91, 87, 0, 1.258235E+01
312, 1.245294E+01, 91, 87, 0, 1.258235E+01
313, 1.245294E+01, 91, 87, 0, 1.258235E+01
314, 1.245294E+01, 91, 87, 0, 1.258235E+01
315, 1.350196E+01, 109, 87, 0, 1.366863E+01
316, 2.048235E+01, 110, 75, 0, 2.123137E+01
317, 2.497255E+01, 111, 13, 0, 2.808235E+01
318, 2.764706E+01, 115, 12, 0, 3.420392E+01
319, 2.322941E+01, 115, 12, 0, 3.909412E+01
320, 1.626078E+01, 115, 12, 0, 4.200588E+01
322, 1.468235E+01, 111, 12, 0, 4.580196E+01
