freq, min_avg, max, min, illegal, max_avg
438, 2.383732E+00, 20, 4, 216, 2.620176E+00
439, 2.486566E+00, 20, 4, 209, 2.750366E+00
440, 2.630923E+00, 20, 4, 220, 2.923547E+00
442, 2.741329E+00, 20, 4, 224, 3.033708E+00
444, 2.854421E+00, 20, 4, 230, 3.187836E+00
445, 3.013923E+00, 20, 4, 248, 3.388862E+00
446, 3.094040E+00, 20, 4, 238, 3.486810E+00
447, 3.227894E+00, 20, 4, 257, 3.631168E+00
449, 3.288227E+00, 20, 4, 248, 3.686859E+00
450, 3.530288E+00, 20, 4, 256, 3.974841E+00
451, 3.555691E+00, 20, 4, 257, 4.000489E+00
452, 3.712018E+00, 20, 4, 258, 4.214949E+00
454, 3.706400E+00, 20, 4, 254, 4.229849E+00
455, 3.900830E+00, 20, 4, 269, 4.468246E+00
456, 3.924768E+00, 20, 4, 273, 4.506106E+00
457, 4.142892E+00, 20, 4, 283, 4.768686E+00
458, 4.269174E+00, 20, 4, 291, 4.904739E+00
463, 4.758183E+00, 20, 4, 321, 5.565462E+00
469, 5.844651E+00, 20, 4, 341, 7.020274E+00
475, 7.348070E+00, 20, 4, 442, 9.260137E+00
480, 7.868588E+00, 20, 4, 495, 1.034416E+01
485, 8.608451E+00, 20, 4, 556, 1.184856E+01
490, 9.101612E+00, 20, 4, 613, 1.320542E+01
495, 9.175867E+00, 20, 4, 686, 1.462189E+01
500, 9.151441E+00, 20, 4, 758, 1.545579E+01
505, 8.984123E+00, 20, 4, 832, 1.625037E+01
510, 8.720322E+00, 20, 4, 912, 1.686077E+01
515, 8.648999E+00, 20, 3, 972, 1.723962E+01
520, 8.106009E+00, 20, 3, 1058, 1.771348E+01
525, 8.041524E+00, 20, 3, 1055, 1.800660E+01
530, 7.656815E+00, 24, 3, 1078, 1.825354E+01
535, 7.285296E+00, 24, 3, 1109, 1.837518E+01
540, 6.928676E+00, 24, 3, 1165, 1.845579E+01
545, 6.700049E+00, 24, 3, 1190, 1.858989E+01
550, 6.370542E+00, 24, 3, 1175, 1.859404E+01
555, 6.251099E+00, 24, 3, 1170, 1.870567E+01
560, 6.034441E+00, 24, 3, 1185, 1.873058E+01
570, 4.269663E+00, 24, 3, 1052, 1.952833E+01
580, 3.990718E+00, 24, 4, 887, 1.967562E+01
590, 3.952858E+00, 24, 3, 878, 1.969052E+01
600, 1.783097E-02, 20, 0, 5, 6.790425E-02
355, 0.000000E+00, 0, 0, 0, 0.000000E+00
356, 0.000000E+00, 0, 0, 0, 0.000000E+00
357, 0.000000E+00, 0, 0, 0, 0.000000E+00
359, 0.000000E+00, 0, 0, 0, 0.000000E+00
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 4.640938E-03, 19, 0, 1, 4.640938E-03
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 4.640938E-03, 19, 0, 0, 4.640938E-03
370, 4.640938E-03, 19, 0, 0, 4.640938E-03
372, 4.640938E-03, 19, 0, 0, 4.640938E-03
373, 1.392281E-02, 19, 0, 1, 1.392281E-02
375, 4.640938E-03, 19, 0, 1, 4.640938E-03
376, 4.640938E-03, 19, 0, 0, 4.640938E-03
378, 4.640938E-03, 19, 0, 0, 4.640938E-03
379, 1.392281E-02, 19, 0, 1, 1.392281E-02
380, 4.640938E-03, 19, 0, 0, 4.640938E-03
381, 1.392281E-02, 20, 0, 1, 1.416707E-02
382, 4.640938E-03, 19, 0, 0, 4.640938E-03
384, 1.392281E-02, 20, 0, 1, 1.416707E-02
385, 4.640938E-03, 19, 0, 0, 4.640938E-03
387, 1.392281E-02, 20, 0, 1, 1.416707E-02
388, 1.392281E-02, 20, 0, 1, 1.416707E-02
389, 1.392281E-02, 20, 0, 1, 1.416707E-02
390, 1.856375E-02, 19, 0, 3, 1.856375E-02
391, 1.392281E-02, 20, 0, 1, 1.416707E-02
392, 1.856375E-02, 19, 0, 3, 1.856375E-02
394, 3.590620E-02, 20, 18, 2, 3.615046E-02
395, 5.471422E-02, 20, 4, 3, 5.495848E-02
397, 6.985833E-02, 19, 16, 5, 6.985833E-02
398, 1.101612E-01, 20, 4, 6, 1.108940E-01
400, 1.350757E-01, 20, 4, 5, 1.358085E-01
401, 1.553493E-01, 20, 4, 14, 1.570591E-01
402, 1.983390E-01, 20, 4, 15, 2.000489E-01
404, 2.151930E-01, 20, 4, 21, 2.166585E-01
405, 2.823644E-01, 20, 4, 29, 2.855398E-01
406, 3.551539E-01, 20, 4, 34, 3.617489E-01
407, 3.375672E-01, 20, 4, 37, 3.429409E-01
408, 4.352711E-01, 20, 4, 41, 4.501710E-01
409, 3.983879E-01, 20, 4, 45, 4.098681E-01
410, 4.428432E-01, 20, 4, 49, 4.545677E-01
412, 5.271128E-01, 20, 4, 47, 5.466536E-01
413, 5.512946E-01, 20, 4, 54, 5.735222E-01
414, 5.984367E-01, 20, 4, 52, 6.238398E-01
415, 6.179775E-01, 20, 4, 57, 6.431363E-01
417, 6.785540E-01, 20, 4, 66, 7.103078E-01
419, 8.043478E-01, 20, 4, 69, 8.451392E-01
420, 9.313630E-01, 20, 4, 84, 9.799707E-01
421, 1.000244E+00, 20, 4, 81, 1.049829E+00
422, 1.114802E+00, 20, 4, 92, 1.177577E+00
424, 1.180752E+00, 20, 4, 95, 1.238642E+00
425, 1.357108E+00, 20, 4, 119, 1.446263E+00
426, 1.505862E+00, 20, 4, 134, 1.606986E+00
427, 1.618955E+00, 20, 4, 151, 1.728139E+00
429, 1.594284E+00, 20, 4, 136, 1.701514E+00
430, 1.927699E+00, 20, 4, 176, 2.077186E+00
431, 1.815340E+00, 20, 4, 153, 1.953102E+00
432, 2.042013E+00, 20, 4, 186, 2.204446E+00
433, 2.130191E+00, 20, 4, 188, 2.304836E+00
434, 2.177333E+00, 20, 4, 194, 2.361993E+00
435, 2.067904E+00, 20, 4, 171, 2.240352E+00
437, 2.352223E+00, 20, 4, 199, 2.552272E+00
438, 2.431363E+00, 20, 4, 208, 2.657059E+00
439, 2.621886E+00, 20, 4, 214, 2.862970E+00
440, 2.704934E+00, 20, 4, 218, 2.967025E+00
442, 2.652662E+00, 20, 4, 195, 2.905960E+00
444, 3.033952E+00, 20, 4, 236, 3.344162E+00
445, 3.160479E+00, 20, 4, 245, 3.488764E+00
446, 3.281387E+00, 20, 4, 249, 3.642159E+00
447, 3.369809E+00, 20, 4, 261, 3.748168E+00
449, 3.443820E+00, 20, 4, 260, 3.837323E+00
450, 3.435760E+00, 20, 4, 238, 3.848070E+00
451, 3.678065E+00, 20, 4, 263, 4.130679E+00
452, 3.784563E+00, 20, 4, 269, 4.275769E+00
454, 3.884709E+00, 20, 4, 270, 4.397411E+00
455, 3.891060E+00, 20, 4, 256, 4.407914E+00
456, 4.071568E+00, 20, 4, 267, 4.626282E+00
462, 4.672203E+00, 20, 4, 320, 5.404739E+00
468, 5.676111E+00, 20, 4, 377, 6.840743E+00
474, 7.175867E+00, 20, 4, 450, 8.915486E+00
480, 8.175379E+00, 20, 4, 526, 1.060552E+01
485, 8.676844E+00, 20, 4, 583, 1.175550E+01
490, 9.098192E+00, 20, 4, 614, 1.305300E+01
495, 9.240840E+00, 20, 4, 725, 1.433781E+01
500, 9.229360E+00, 20, 4, 802, 1.541060E+01
505, 9.060821E+00, 20, 4, 854, 1.601563E+01
510, 8.777723E+00, 20, 3, 911, 1.666292E+01
515, 8.635809E+00, 20, 4, 885, 1.709428E+01
520, 8.349780E+00, 20, 3, 971, 1.770860E+01
525, 7.925989E+00, 20, 3, 1051, 1.790059E+01
530, 7.568637E+00, 20, 3, 1057, 1.820591E+01
535, 7.326087E+00, 20, 3, 1099, 1.836883E+01
540, 7.098925E+00, 24, 3, 1141, 1.841500E+01
545, 6.753298E+00, 24, 3, 1183, 1.851539E+01
550, 6.461163E+00, 24, 3, 1165, 1.861724E+01
555, 6.277723E+00, 24, 3, 1141, 1.866878E+01
560, 6.152907E+00, 24, 3, 1197, 1.872667E+01
570, 4.430630E+00, 24, 3, 1162, 1.952467E+01
580, 4.215193E+00, 24, 4, 1201, 1.960259E+01
590, 4.163410E+00, 24, 4, 1170, 1.958451E+01
600, 4.372252E-02, 20, 0, 3, 8.573522E-02
355, 0.000000E+00, 0, 0, 0, 0.000000E+00
356, 0.000000E+00, 0, 0, 0, 0.000000E+00
357, 0.000000E+00, 0, 0, 0, 0.000000E+00
359, 0.000000E+00, 0, 0, 0, 0.000000E+00
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 4.640938E-03, 19, 19, 0, 4.640938E-03
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 0.000000E+00, 0, 0, 0, 0.000000E+00
373, 9.281876E-03, 19, 19, 0, 9.281876E-03
375, 9.281876E-03, 19, 19, 0, 9.281876E-03
376, 4.640938E-03, 19, 19, 0, 4.640938E-03
378, 1.392281E-02, 19, 19, 0, 1.392281E-02
379, 1.392281E-02, 19, 19, 0, 1.392281E-02
380, 4.640938E-03, 19, 19, 0, 4.640938E-03
381, 4.640938E-03, 19, 19, 0, 4.640938E-03
382, 4.640938E-03, 19, 19, 0, 4.640938E-03
384, 1.392281E-02, 19, 19, 0, 1.392281E-02
385, 4.640938E-03, 19, 19, 0, 4.640938E-03
387, 4.640938E-03, 19, 19, 0, 4.640938E-03
388, 1.392281E-02, 19, 19, 0, 1.392281E-02
389, 1.856375E-02, 19, 19, 1, 1.856375E-02
390, 1.392281E-02, 19, 19, 0, 1.392281E-02
391, 9.281876E-03, 19, 19, 1, 9.281876E-03
392, 1.856375E-02, 19, 19, 1, 1.856375E-02
394, 1.783097E-02, 19, 19, 1, 1.783097E-02
395, 3.639472E-02, 19, 16, 2, 3.639472E-02
397, 5.715681E-02, 19, 16, 2, 5.715681E-02
398, 1.016121E-01, 19, 16, 6, 1.016121E-01
400, 6.814851E-02, 19, 4, 6, 6.888129E-02
401, 1.961407E-01, 19, 4, 15, 1.963850E-01
402, 2.225208E-01, 20, 4, 17, 2.232535E-01
404, 2.650220E-01, 20, 4, 23, 2.674646E-01
405, 2.818759E-01, 20, 4, 28, 2.843185E-01
406, 3.656571E-01, 20, 4, 34, 3.739619E-01
407, 3.883732E-01, 20, 4, 41, 3.971666E-01
408, 2.635564E-01, 20, 4, 25, 2.713727E-01
409, 3.522228E-01, 20, 4, 38, 3.617489E-01
410, 4.833903E-01, 20, 4, 47, 4.968246E-01
412, 4.760625E-01, 20, 4, 50, 4.907181E-01
413, 5.869565E-01, 20, 4, 53, 6.104055E-01
414, 4.946263E-01, 20, 4, 49, 5.122130E-01
415, 5.444553E-01, 20, 4, 55, 5.676600E-01
417, 6.638984E-01, 20, 4, 58, 6.956522E-01
419, 8.136297E-01, 20, 4, 70, 8.551539E-01
420, 9.443087E-01, 20, 4, 81, 1.004885E+00
421, 1.018075E+00, 20, 4, 91, 1.072789E+00
422, 1.177577E+00, 20, 4, 109, 1.248412E+00
424, 1.146312E+00, 20, 4, 98, 1.196873E+00
425, 1.370054E+00, 20, 4, 120, 1.440401E+00
426, 1.474353E+00, 20, 4, 124, 1.550073E+00
427, 1.587689E+00, 20, 4, 152, 1.709086E+00
429, 1.694187E+00, 20, 4, 158, 1.820225E+00
430, 1.811187E+00, 20, 4, 171, 1.957499E+00
431, 1.956766E+00, 20, 4, 173, 2.117245E+00
432, 1.972399E+00, 20, 4, 171, 2.147289E+00
433, 2.027601E+00, 20, 4, 201, 2.188080E+00
434, 2.142648E+00, 20, 4, 182, 2.336102E+00
435, 2.208842E+00, 20, 4, 185, 2.410845E+00
437, 2.255740E+00, 20, 4, 191, 2.464338E+00
438, 2.491695E+00, 20, 4, 206, 2.717147E+00
439, 2.532975E+00, 20, 4, 197, 2.781876E+00
440, 2.642404E+00, 20, 4, 198, 2.926722E+00
442, 2.751099E+00, 20, 4, 199, 3.049585E+00
444, 2.878359E+00, 20, 4, 213, 3.211041E+00
445, 3.165608E+00, 20, 4, 249, 3.527846E+00
446, 3.166097E+00, 20, 4, 236, 3.539082E+00
447, 3.339521E+00, 20, 4, 251, 3.736444E+00
449, 3.431851E+00, 20, 4, 250, 3.839766E+00
450, 3.540791E+00, 20, 4, 259, 3.970445E+00
451, 3.680020E+00, 20, 4, 251, 4.143381E+00
452, 3.838544E+00, 20, 4, 260, 4.329507E+00
454, 3.857596E+00, 20, 4, 262, 4.377382E+00
455, 4.144113E+00, 20, 4, 271, 4.707132E+00
456, 4.188080E+00, 20, 4, 272, 4.758183E+00
462, 4.724231E+00, 20, 4, 297, 5.503664E+00
468, 5.746947E+00, 20, 4, 332, 6.887152E+00
474, 7.250366E+00, 20, 4, 401, 9.172203E+00
480, 8.198828E+00, 20, 4, 524, 1.068124E+01
485, 8.834880E+00, 20, 4, 582, 1.216097E+01
490, 9.167562E+00, 20, 4, 627, 1.327772E+01
495, 9.077430E+00, 20, 4, 666, 1.429580E+01
500, 9.137030E+00, 20, 4, 738, 1.537567E+01
505, 8.964094E+00, 20, 4, 772, 1.609697E+01
510, 8.882511E+00, 20, 4, 850, 1.681558E+01
515, 8.642159E+00, 20, 3, 917, 1.726111E+01
520, 8.254519E+00, 20, 3, 988, 1.765681E+01
525, 7.915242E+00, 20, 3, 981, 1.791133E+01
530, 7.574011E+00, 24, 3, 1000, 1.815144E+01
535, 7.259893E+00, 24, 3, 1032, 1.836321E+01
540, 7.001954E+00, 24, 3, 1066, 1.847753E+01
545, 6.654617E+00, 24, 3, 1115, 1.855520E+01
550, 6.440889E+00, 24, 3, 1152, 1.864289E+01
555, 6.210308E+00, 24, 3, 1146, 1.870322E+01
560, 6.189546E+00, 24, 3, 1156, 1.868637E+01
570, 4.898144E+00, 24, 3, 1091, 1.937128E+01
580, 4.467025E+00, 24, 4, 1253, 1.951392E+01
590, 4.438447E+00, 24, 4, 1411, 1.951856E+01
600, 4.250122E-02, 20, 0, 1, 7.791891E-02
357, 0.000000E+00, 0, 0, 0, 0.000000E+00
359, 0.000000E+00, 0, 0, 0, 0.000000E+00
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 4.640938E-03, 19, 0, 1, 4.640938E-03
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 4.640938E-03, 19, 0, 0, 4.640938E-03
370, 4.640938E-03, 19, 0, 1, 4.640938E-03
372, 4.640938E-03, 19, 0, 1, 4.640938E-03
373, 9.281876E-03, 19, 0, 0, 9.281876E-03
375, 1.392281E-02, 19, 0, 1, 1.392281E-02
376, 1.392281E-02, 19, 0, 0, 1.392281E-02
378, 1.392281E-02, 20, 0, 1, 1.416707E-02
379, 1.392281E-02, 20, 0, 1, 1.441133E-02
380, 1.392281E-02, 20, 0, 0, 1.416707E-02
381, 1.392281E-02, 20, 0, 0, 1.416707E-02
382, 1.392281E-02, 20, 0, 0, 1.416707E-02
384, 1.392281E-02, 20, 0, 1, 1.441133E-02
385, 1.392281E-02, 20, 0, 0, 1.416707E-02
387, 1.856375E-02, 20, 0, 1, 1.905227E-02
388, 1.392281E-02, 20, 0, 0, 1.416707E-02
389, 1.856375E-02, 20, 0, 1, 1.880801E-02
390, 1.856375E-02, 20, 0, 1, 1.880801E-02
391, 1.856375E-02, 20, 0, 1, 1.880801E-02
392, 2.784563E-02, 20, 19, 1, 2.833415E-02
394, 3.712750E-02, 20, 19, 5, 3.737176E-02
395, 4.030288E-02, 20, 16, 2, 4.079140E-02
397, 4.885198E-02, 20, 19, 6, 5.056180E-02
398, 7.547631E-02, 20, 4, 3, 7.596483E-02
400, 9.501710E-02, 20, 4, 5, 9.574988E-02
401, 1.338544E-01, 20, 4, 14, 1.355642E-01
402, 1.595017E-01, 20, 4, 18, 1.614558E-01
404, 1.976063E-01, 20, 4, 23, 1.995603E-01
405, 2.489008E-01, 20, 4, 27, 2.530532E-01
406, 2.821202E-01, 20, 4, 31, 2.862726E-01
407, 2.945774E-01, 20, 4, 33, 2.997069E-01
408, 3.168051E-01, 20, 4, 37, 3.214460E-01
409, 3.268197E-01, 20, 4, 39, 3.326820E-01
410, 3.871519E-01, 20, 4, 42, 3.930142E-01
412, 4.154861E-01, 20, 4, 44, 4.201270E-01
413, 5.041524E-01, 20, 4, 50, 5.153884E-01
414, 5.227162E-01, 20, 4, 53, 5.359062E-01
415, 5.649731E-01, 20, 4, 53, 5.798730E-01
417, 6.450904E-01, 20, 4, 62, 6.612115E-01
419, 7.347338E-01, 20, 4, 68, 7.623351E-01
420, 9.401563E-01, 20, 4, 77, 9.848559E-01
421, 9.616512E-01, 20, 4, 81, 1.015144E+00
422, 1.198583E+00, 20, 4, 112, 1.253053E+00
424, 1.267953E+00, 20, 4, 123, 1.330239E+00
425, 1.308989E+00, 20, 4, 123, 1.390572E+00
426, 1.573278E+00, 20, 4, 148, 1.656326E+00
427, 1.680752E+00, 20, 4, 160, 1.776014E+00
429, 1.668784E+00, 20, 4, 157, 1.776746E+00
430, 1.956277E+00, 20, 4, 186, 2.109184E+00
431, 1.827308E+00, 20, 4, 167, 1.967758E+00
432, 1.949927E+00, 20, 4, 185, 2.096971E+00
433, 2.067904E+00, 20, 4, 183, 2.223742E+00
434, 2.109184E+00, 20, 4, 197, 2.283586E+00
435, 2.260870E+00, 20, 4, 210, 2.476307E+00
437, 2.379580E+00, 20, 4, 212, 2.602589E+00
438, 2.453346E+00, 20, 4, 213, 2.681974E+00
439, 2.539326E+00, 20, 4, 216, 2.783097E+00
440, 2.732047E+00, 20, 4, 235, 3.031021E+00
442, 2.789692E+00, 20, 4, 243, 3.089155E+00
444, 2.939424E+00, 20, 4, 252, 3.276258E+00
445, 3.170249E+00, 20, 4, 263, 3.540303E+00
446, 3.181729E+00, 20, 4, 249, 3.544700E+00
447, 3.368832E+00, 20, 4, 254, 3.760381E+00
449, 3.448950E+00, 20, 4, 252, 3.842941E+00
450, 3.711529E+00, 20, 4, 267, 4.154128E+00
451, 3.670738E+00, 20, 4, 287, 4.153395E+00
452, 3.781143E+00, 20, 4, 293, 4.278945E+00
454, 3.990718E+00, 20, 4, 274, 4.506839E+00
455, 4.237176E+00, 20, 4, 283, 4.797753E+00
456, 4.252809E+00, 20, 4, 313, 4.852711E+00
457, 4.309722E+00, 20, 4, 288, 4.930874E+00
458, 4.357841E+00, 20, 4, 309, 5.051295E+00
463, 5.019785E+00, 20, 4, 322, 5.913043E+00
469, 5.836346E+00, 20, 4, 339, 7.079140E+00
475, 7.366634E+00, 20, 4, 433, 9.372252E+00
480, 8.080117E+00, 20, 4, 488, 1.058818E+01
485, 8.814118E+00, 20, 4, 570, 1.215755E+01
490, 9.040303E+00, 20, 4, 656, 1.337128E+01
495, 9.059355E+00, 20, 4, 726, 1.443600E+01
500, 9.084758E+00, 20, 4, 793, 1.533195E+01
505, 8.896922E+00, 20, 4, 891, 1.608549E+01
510, 8.719345E+00, 20, 4, 958, 1.685027E+01
515, 8.478261E+00, 20, 3, 1007, 1.732755E+01
520, 8.282120E+00, 20, 3, 988, 1.772301E+01
525, 7.824133E+00, 20, 3, 1097, 1.796336E+01
530, 7.577919E+00, 20, 3, 1128, 1.817929E+01
535, 7.310210E+00, 24, 3, 1096, 1.833341E+01
540, 7.095994E+00, 24, 3, 1137, 1.848046E+01
545, 6.641915E+00, 24, 3, 1194, 1.854446E+01
550, 6.408403E+00, 24, 3, 1185, 1.861089E+01
555, 6.294577E+00, 24, 3, 1122, 1.869687E+01
560, 6.107230E+00, 24, 3, 1163, 1.872741E+01
570, 4.563996E+00, 24, 3, 1173, 1.942916E+01
580, 4.391304E+00, 24, 3, 1101, 1.927650E+01
590, 4.344651E+00, 24, 3, 1092, 1.929043E+01
600, 3.004397E-02, 20, 0, 2, 6.130923E-02
355, 0.000000E+00, 0, 0, 0, 0.000000E+00
356, 0.000000E+00, 0, 0, 0, 0.000000E+00
357, 0.000000E+00, 0, 0, 0, 0.000000E+00
359, 0.000000E+00, 0, 0, 0, 0.000000E+00
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 4.640938E-03, 19, 19, 0, 4.640938E-03
369, 9.281876E-03, 19, 19, 2, 9.281876E-03
370, 4.640938E-03, 19, 19, 0, 4.640938E-03
372, 4.640938E-03, 19, 19, 0, 4.640938E-03
373, 2.784563E-02, 19, 19, 2, 2.784563E-02
375, 1.392281E-02, 19, 19, 2, 1.392281E-02
376, 4.640938E-03, 19, 19, 0, 4.640938E-03
378, 4.640938E-03, 19, 19, 0, 4.640938E-03
379, 4.640938E-03, 19, 19, 0, 4.640938E-03
380, 4.640938E-03, 19, 19, 0, 4.640938E-03
381, 4.640938E-03, 19, 19, 0, 4.640938E-03
382, 4.640938E-03, 19, 19, 0, 4.640938E-03
384, 2.784563E-02, 20, 19, 2, 2.882267E-02
385, 2.784563E-02, 20, 19, 2, 2.882267E-02
387, 2.784563E-02, 20, 19, 2, 2.882267E-02
388, 4.640938E-03, 19, 19, 0, 4.640938E-03
389, 9.281876E-03, 19, 19, 0, 9.281876E-03
390, 1.392281E-02, 19, 19, 1, 1.392281E-02
391, 1.392281E-02, 19, 19, 0, 1.392281E-02
392, 4.152418E-02, 20, 19, 3, 4.250122E-02
394, 3.150953E-02, 19, 16, 1, 3.150953E-02
395, 5.324866E-02, 20, 16, 4, 5.422570E-02
397, 5.398144E-02, 20, 16, 4, 5.569126E-02
398, 7.840743E-02, 19, 4, 4, 7.914021E-02
400, 1.336102E-01, 20, 4, 10, 1.353200E-01
401, 1.599902E-01, 20, 4, 11, 1.634099E-01
402, 2.242306E-01, 19, 4, 14, 2.266732E-01
404, 2.296043E-01, 20, 4, 19, 2.342452E-01
405, 2.765022E-01, 20, 4, 24, 2.830972E-01
406, 3.111871E-01, 20, 4, 31, 3.177821E-01
407, 3.605276E-01, 20, 4, 27, 3.676111E-01
408, 3.407426E-01, 20, 4, 38, 3.483146E-01
409, 3.768930E-01, 20, 4, 35, 3.876404E-01
410, 3.915486E-01, 20, 4, 41, 3.996092E-01
412, 4.565217E-01, 20, 4, 37, 4.677577E-01
413, 5.344406E-01, 20, 4, 44, 5.510503E-01
414, 5.591109E-01, 20, 4, 50, 5.764533E-01
415, 6.130923E-01, 20, 4, 61, 6.350757E-01
417, 6.741573E-01, 20, 4, 66, 6.980948E-01
419, 8.172936E-01, 20, 4, 74, 8.478261E-01
420, 9.230581E-01, 20, 4, 68, 9.640938E-01
421, 1.063263E+00, 20, 4, 73, 1.114802E+00
422, 1.208354E+00, 20, 4, 103, 1.264289E+00
424, 1.333170E+00, 20, 4, 124, 1.397899E+00
425, 1.478505E+00, 20, 4, 136, 1.557890E+00
426, 1.475330E+00, 20, 4, 120, 1.559111E+00
427, 1.584758E+00, 20, 4, 142, 1.686370E+00
429, 1.815340E+00, 20, 4, 161, 1.923791E+00
430, 1.819492E+00, 20, 4, 157, 1.938935E+00
431, 1.868100E+00, 20, 4, 171, 1.998046E+00
432, 2.140694E+00, 20, 4, 186, 2.287738E+00
433, 2.012213E+00, 20, 4, 175, 2.158036E+00
434, 2.269907E+00, 20, 4, 192, 2.425989E+00
435, 2.315584E+00, 20, 4, 195, 2.477772E+00
437, 2.316561E+00, 20, 4, 200, 2.497802E+00
438, 2.413043E+00, 20, 4, 201, 2.596971E+00
439, 2.652174E+00, 20, 4, 207, 2.867611E+00
440, 2.682706E+00, 20, 4, 222, 2.914753E+00
442, 2.670738E+00, 20, 4, 217, 2.899365E+00
444, 3.090132E+00, 20, 4, 237, 3.382022E+00
445, 3.191500E+00, 20, 4, 248, 3.512213E+00
446, 3.278212E+00, 20, 4, 254, 3.629946E+00
447, 3.452858E+00, 20, 4, 243, 3.821935E+00
449, 3.527113E+00, 20, 4, 268, 3.928676E+00
450, 3.684660E+00, 20, 4, 270, 4.127015E+00
451, 3.742062E+00, 20, 4, 254, 4.171226E+00
452, 3.917684E+00, 20, 4, 263, 4.371519E+00
454, 4.020029E+00, 20, 4, 262, 4.502687E+00
455, 4.262091E+00, 20, 4, 274, 4.771861E+00
456, 4.154861E+00, 20, 4, 286, 4.750611E+00
462, 4.848070E+00, 20, 4, 288, 5.544944E+00
468, 5.592086E+00, 20, 4, 345, 6.701270E+00
474, 7.193210E+00, 20, 4, 437, 9.009038E+00
480, 8.040547E+00, 20, 4, 514, 1.052394E+01
485, 8.943087E+00, 20, 4, 555, 1.216023E+01
490, 9.178065E+00, 20, 4, 604, 1.325085E+01
495, 9.154617E+00, 20, 4, 699, 1.457963E+01
500, 9.040059E+00, 20, 4, 747, 1.545139E+01
505, 9.208598E+00, 20, 4, 770, 1.634367E+01
510, 8.633122E+00, 20, 4, 850, 1.663239E+01
515, 8.742306E+00, 20, 4, 904, 1.736248E+01
520, 8.309722E+00, 20, 3, 933, 1.775892E+01
525, 7.872741E+00, 20, 3, 1016, 1.794993E+01
530, 7.600635E+00, 20, 3, 1024, 1.816146E+01
535, 7.314362E+00, 21, 3, 1060, 1.828212E+01
540, 7.039082E+00, 24, 3, 1104, 1.840303E+01
545, 6.770151E+00, 24, 3, 1119, 1.852907E+01
550, 6.477772E+00, 24, 3, 1131, 1.860601E+01
555, 6.243283E+00, 24, 3, 1136, 1.868124E+01
560, 6.142892E+00, 24, 3, 1157, 1.880484E+01
570, 4.371275E+00, 24, 3, 1190, 1.955594E+01
580, 3.988520E+00, 24, 3, 1494, 1.965608E+01
590, 3.948461E+00, 24, 3, 1538, 1.969443E+01
600, 1.856375E-02, 20, 0, 6, 6.912555E-02
359, 0.000000E+00, 0, 0, 0, 0.000000E+00
360, 0.000000E+00, 0, 0, 0, 0.000000E+00
362, 0.000000E+00, 0, 0, 0, 0.000000E+00
363, 0.000000E+00, 0, 0, 0, 0.000000E+00
364, 0.000000E+00, 0, 0, 0, 0.000000E+00
365, 0.000000E+00, 0, 0, 0, 0.000000E+00
366, 0.000000E+00, 0, 0, 0, 0.000000E+00
367, 0.000000E+00, 0, 0, 0, 0.000000E+00
369, 0.000000E+00, 0, 0, 0, 0.000000E+00
370, 0.000000E+00, 0, 0, 0, 0.000000E+00
372, 4.640938E-03, 19, 19, 0, 4.640938E-03
373, 9.281876E-03, 20, 19, 0, 9.526136E-03
375, 9.281876E-03, 20, 19, 0, 9.526136E-03
376, 1.856375E-02, 20, 19, 0, 1.905227E-02
378, 1.392281E-02, 20, 19, 0, 1.416707E-02
379, 1.392281E-02, 20, 19, 0, 1.416707E-02
380, 1.392281E-02, 20, 19, 0, 1.441133E-02
381, 1.392281E-02, 20, 19, 0, 1.441133E-02
382, 1.392281E-02, 20, 19, 0, 1.441133E-02
384, 1.392281E-02, 20, 19, 0, 1.441133E-02
385, 1.856375E-02, 20, 19, 0, 1.929653E-02
387, 1.856375E-02, 20, 19, 0, 1.929653E-02
388, 1.856375E-02, 20, 19, 0, 1.929653E-02
