freq, avg, max
425, 1.887383E-01, 7.801905E+01
426, 1.874420E-01, 7.801905E+01
427, 4.135348E-01, 1.024000E+03
429, 2.040184E-01, 1.187246E+02
430, 2.194192E-01, 1.187246E+02
431, 4.523947E-01, 1.024000E+03
432, 4.840698E-01, 1.024000E+03
433, 4.784383E-01, 1.024000E+03
434, 2.372941E-01, 1.187246E+02
435, 2.204815E-01, 1.187246E+02
437, 6.447725E-01, 1.536000E+03
438, 3.361497E-01, 1.187246E+02
439, 2.943823E-01, 1.187246E+02
440, 8.484239E-01, 1.024000E+03
442, 3.568168E-01, 1.187246E+02
444, 1.008720E+00, 1.536000E+03
445, 8.042827E-01, 1.536000E+03
446, 1.040532E+00, 1.536000E+03
447, 1.036237E+00, 1.536000E+03
449, 4.576670E-01, 1.290079E+02
450, 1.054802E+00, 1.536000E+03
451, 1.086740E+00, 1.536000E+03
452, 1.823923E+00, 5.461333E+03
454, 8.997070E-01, 9.102222E+02
455, 1.869191E+00, 5.461333E+03
460, 2.161458E+00, 5.461333E+03
465, 2.412713E+00, 5.461333E+03
470, 1.413509E+00, 9.102222E+02
475, 3.169672E+00, 5.461333E+03
480, 3.082833E+00, 5.461333E+03
485, 3.096235E+00, 5.461333E+03
490, 2.627548E+00, 1.920000E+03
495, 2.824765E+00, 1.920000E+03
500, 3.031971E+00, 2.730667E+03
505, 3.258049E+00, 2.730667E+03
510, 3.712821E+00, 2.730667E+03
515, 3.747824E+00, 2.730667E+03
520, 3.842806E+00, 2.730667E+03
525, 3.941134E+00, 2.730667E+03
530, 3.879045E+00, 2.730667E+03
535, 3.998330E+00, 2.730667E+03
540, 6.360443E+00, 6.896000E+03
545, 6.435144E+00, 6.896000E+03
550, 4.703881E+00, 4.096000E+03
555, 4.785547E+00, 4.096000E+03
565, 5.822951E+00, 6.592000E+03
575, 7.215122E+00, 6.138000E+03
585, 8.393684E+00, 6.138000E+03
595, 8.719200E+00, 6.138000E+03
356, 0.000000E+00, 0.000000E+00
357, 0.000000E+00, 0.000000E+00
359, 0.000000E+00, 0.000000E+00
360, 0.000000E+00, 0.000000E+00
362, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 5.027994E-04, 1.042903E+00
367, 7.987613E-05, 3.270129E-01
369, 5.027994E-04, 1.042903E+00
370, 7.987613E-05, 3.270129E-01
372, 7.425091E-04, 1.042903E+00
373, 9.830256E-04, 1.042903E+00
375, 9.830256E-04, 1.042903E+00
376, 9.830256E-04, 1.042903E+00
378, 2.014422E-04, 4.976914E-01
379, 9.830256E-04, 1.042903E+00
380, 9.830256E-04, 1.042903E+00
381, 9.830256E-04, 1.042903E+00
382, 9.830256E-04, 1.042903E+00
384, 3.236840E-04, 5.004582E-01
385, 9.830256E-04, 1.042903E+00
387, 1.103978E-03, 1.042903E+00
388, 3.236840E-04, 5.004582E-01
389, 3.236840E-04, 5.004582E-01
390, 3.236840E-04, 5.004582E-01
391, 1.225544E-03, 1.042903E+00
392, 1.545690E-03, 1.042903E+00
394, 1.982631E-03, 1.701703E+00
395, 3.157741E-03, 2.055193E+00
397, 1.907464E-03, 1.490810E+00
398, 4.667856E-03, 4.174268E+00
400, 4.453047E-03, 2.055193E+00
401, 1.767580E-02, 3.357377E+01
402, 1.694053E-02, 3.357377E+01
404, 2.001212E-02, 3.357377E+01
405, 2.335800E-02, 3.252459E+01
406, 2.389246E-02, 3.462295E+01
407, 3.399739E-02, 3.357377E+01
408, 4.495372E-02, 7.876923E+01
409, 4.585300E-02, 7.876923E+01
410, 3.428820E-02, 3.357377E+01
412, 8.428982E-02, 2.363077E+02
413, 5.780323E-02, 3.357377E+01
414, 5.860519E-02, 3.357377E+01
415, 7.154225E-02, 4.628249E+01
417, 8.251262E-02, 8.084211E+01
419, 7.262794E-02, 9.581287E+01
420, 1.428457E-01, 1.376807E+02
421, 9.945986E-02, 9.581287E+01
422, 1.277807E-01, 1.376807E+02
424, 1.015445E-01, 9.581287E+01
425, 1.092738E-01, 9.581287E+01
426, 1.338554E-01, 1.376807E+02
427, 9.158085E-02, 9.581287E+01
429, 2.225288E-01, 4.176842E+02
430, 1.858024E-01, 1.950476E+02
431, 2.147960E-01, 2.409412E+02
432, 2.046412E-01, 1.376807E+02
433, 2.853970E-01, 4.446316E+02
434, 3.175575E-01, 4.446316E+02
435, 3.221394E-01, 4.446316E+02
437, 3.874644E-01, 4.446316E+02
438, 3.991841E-01, 4.446316E+02
439, 3.480412E-01, 4.446316E+02
440, 5.004374E-01, 4.446316E+02
442, 4.465657E-01, 4.446316E+02
444, 5.581914E-01, 4.446316E+02
445, 5.154128E-01, 4.446316E+02
446, 5.550631E-01, 4.446316E+02
447, 5.517176E-01, 4.446316E+02
449, 5.904635E-01, 4.446316E+02
450, 5.847982E-01, 4.446316E+02
451, 6.567224E-01, 3.376842E+02
452, 6.478238E-01, 3.376842E+02
454, 6.873193E-01, 3.309474E+02
455, 6.629907E-01, 4.176842E+02
456, 8.267550E-01, 3.309474E+02
457, 8.073511E-01, 3.309474E+02
463, 7.449109E-01, 4.176842E+02
469, 1.015683E+00, 4.176842E+02
475, 1.488395E+00, 4.468364E+02
480, 1.647541E+00, 4.176842E+02
485, 1.698366E+00, 4.176842E+02
490, 1.834084E+00, 3.746341E+02
495, 2.323995E+00, 1.220923E+03
500, 2.475877E+00, 1.220923E+03
505, 3.145357E+00, 1.555692E+03
510, 2.404247E+00, 5.296000E+02
515, 2.553829E+00, 5.381333E+02
520, 3.542171E+00, 1.306947E+03
525, 3.027763E+00, 5.381333E+02
530, 3.427132E+00, 1.626133E+03
535, 3.539319E+00, 1.664000E+03
540, 3.539623E+00, 1.664000E+03
545, 3.640037E+00, 1.891692E+03
550, 3.567737E+00, 1.646933E+03
555, 3.696898E+00, 1.891692E+03
560, 3.597411E+00, 1.646933E+03
570, 4.128456E+00, 1.219368E+03
580, 3.556009E+00, 6.301538E+02
590, 3.769367E+00, 9.301333E+02
600, 3.793381E-03, 5.085962E+00
357, 0.000000E+00, 0.000000E+00
359, 0.000000E+00, 0.000000E+00
360, 0.000000E+00, 0.000000E+00
362, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 0.000000E+00, 0.000000E+00
367, 0.000000E+00, 0.000000E+00
369, 0.000000E+00, 0.000000E+00
370, 2.362010E-04, 9.670070E-01
372, 2.362010E-04, 9.670070E-01
373, 2.362010E-04, 9.670070E-01
375, 2.362010E-04, 9.670070E-01
376, 2.362010E-04, 9.670070E-01
378, 2.362010E-04, 9.670070E-01
379, 2.362010E-04, 9.670070E-01
380, 4.386688E-04, 9.670070E-01
381, 4.386688E-04, 9.670070E-01
382, 6.750381E-03, 2.617252E+01
384, 4.386688E-04, 9.670070E-01
385, 4.386688E-04, 9.670070E-01
387, 4.386688E-04, 9.670070E-01
388, 6.750381E-03, 2.617252E+01
389, 7.085136E-03, 2.617252E+01
390, 7.085136E-03, 2.617252E+01
391, 7.846901E-02, 2.925714E+02
392, 3.800312E-03, 7.223986E+00
394, 1.607187E-03, 1.146697E+00
395, 9.625696E-03, 1.604701E+01
397, 8.186738E-02, 2.925714E+02
398, 9.197741E-02, 2.925714E+02
400, 9.205961E-02, 2.925714E+02
401, 9.966258E-02, 2.925714E+02
402, 2.874034E-02, 2.834602E+01
404, 2.837057E-02, 2.834602E+01
405, 1.080378E-01, 2.925714E+02
406, 1.089940E-01, 2.925714E+02
407, 1.076184E-01, 2.925714E+02
408, 3.882568E-02, 2.834602E+01
409, 1.159479E-01, 2.925714E+02
410, 1.225482E-01, 2.925714E+02
412, 1.164760E-01, 2.925714E+02
413, 1.250750E-01, 2.925714E+02
414, 1.263320E-01, 2.925714E+02
415, 1.175698E-01, 2.925714E+02
417, 1.217773E-01, 2.925714E+02
419, 1.346724E-01, 2.925714E+02
420, 1.417166E-01, 2.925714E+02
421, 1.523320E-01, 2.925714E+02
422, 1.403270E-01, 2.925714E+02
424, 1.594059E-01, 2.925714E+02
425, 1.245469E-01, 1.462857E+02
426, 1.561731E-01, 2.925714E+02
427, 1.777209E-01, 2.925714E+02
429, 1.539699E-01, 1.462857E+02
430, 2.035584E-01, 2.925714E+02
431, 1.993805E-01, 2.925714E+02
432, 2.165724E-01, 2.925714E+02
433, 2.120162E-01, 2.925714E+02
434, 2.161781E-01, 2.925714E+02
435, 2.361733E-01, 2.925714E+02
437, 2.252034E-01, 2.925714E+02
438, 2.956868E-01, 2.925714E+02
439, 2.986736E-01, 2.925714E+02
440, 2.855911E-01, 1.780870E+02
442, 4.151550E-01, 2.978909E+02
444, 4.258077E-01, 2.978909E+02
445, 5.702762E-01, 2.978909E+02
446, 5.648223E-01, 2.978909E+02
447, 3.945710E-01, 1.780870E+02
449, 5.488113E-01, 2.978909E+02
450, 4.221202E-01, 1.780870E+02
451, 6.034891E-01, 2.978909E+02
452, 4.556944E-01, 2.226087E+02
454, 6.942856E-01, 2.978909E+02
455, 6.836706E-01, 2.978909E+02
456, 7.146908E-01, 4.818824E+02
457, 7.138919E-01, 2.978909E+02
458, 7.349023E-01, 4.818824E+02
463, 7.831679E-01, 2.978909E+02
469, 1.252102E+00, 6.301538E+02
475, 1.472670E+00, 6.301538E+02
480, 1.671649E+00, 6.301538E+02
485, 1.872667E+00, 6.301538E+02
490, 1.754364E+00, 2.078841E+02
495, 1.862797E+00, 2.078841E+02
500, 2.195839E+00, 5.870588E+02
505, 2.295016E+00, 5.569412E+02
510, 2.249342E+00, 4.818824E+02
515, 2.884097E+00, 1.104000E+03
520, 2.572300E+00, 4.818824E+02
525, 2.963940E+00, 1.104000E+03
530, 2.932645E+00, 4.818824E+02
535, 2.956280E+00, 4.818824E+02
540, 2.884337E+00, 4.743529E+02
545, 2.993995E+00, 4.743529E+02
550, 3.007781E+00, 9.760000E+02
555, 2.951723E+00, 5.651765E+02
560, 2.911472E+00, 5.651765E+02
570, 4.160061E+00, 8.641786E+02
580, 4.174075E+00, 8.641786E+02
590, 4.187582E+00, 8.641786E+02
600, 2.351155E-02, 7.835407E+01
357, 0.000000E+00, 0.000000E+00
359, 0.000000E+00, 0.000000E+00
360, 0.000000E+00, 0.000000E+00
362, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 2.518219E-04, 1.030959E+00
367, 2.518219E-04, 1.030959E+00
369, 4.895840E-04, 1.004845E+00
370, 2.441407E-04, 9.995120E-01
372, 2.441407E-04, 9.995120E-01
373, 2.518219E-04, 1.030959E+00
375, 5.053348E-04, 1.037882E+00
376, 7.354819E-04, 1.004845E+00
378, 5.053348E-04, 1.037882E+00
379, 5.053348E-04, 1.037882E+00
380, 5.053348E-04, 1.037882E+00
381, 7.354819E-04, 1.004845E+00
382, 5.053348E-04, 1.037882E+00
384, 7.354819E-04, 1.004845E+00
385, 5.053348E-04, 1.037882E+00
387, 5.053348E-04, 1.037882E+00
388, 7.354819E-04, 1.004845E+00
389, 7.553788E-04, 1.037882E+00
390, 5.053348E-04, 1.037882E+00
391, 9.634226E-04, 1.004845E+00
392, 7.484043E-03, 2.548056E+01
394, 1.918991E-03, 3.585120E+00
395, 6.751520E-03, 1.905116E+01
397, 3.601671E-03, 3.585120E+00
398, 1.770170E-02, 2.548056E+01
400, 1.808881E-02, 2.548056E+01
401, 2.215755E-02, 2.548056E+01
402, 1.665274E-02, 1.905116E+01
404, 1.964573E-02, 2.548056E+01
405, 2.285248E-02, 2.548056E+01
406, 3.516994E-02, 2.136115E+01
407, 2.936091E-02, 2.548056E+01
408, 4.897557E-02, 4.905389E+01
409, 3.864678E-02, 2.136115E+01
410, 3.128447E-02, 2.548056E+01
412, 5.311734E-02, 4.905389E+01
413, 3.676384E-02, 2.548056E+01
414, 5.340552E-02, 4.905389E+01
415, 5.474192E-02, 4.905389E+01
417, 7.336262E-02, 4.905389E+01
419, 6.154275E-02, 4.876190E+01
420, 9.105825E-02, 1.043567E+02
421, 1.784180E-01, 2.776949E+02
422, 1.276495E-01, 1.462857E+02
424, 1.059638E-01, 1.043567E+02
425, 2.903722E-01, 5.120000E+02
426, 1.894254E-01, 2.776949E+02
427, 2.125831E-01, 2.776949E+02
429, 3.399198E-01, 5.120000E+02
430, 5.718439E-01, 9.508571E+02
431, 3.927186E-01, 5.120000E+02
432, 5.735892E-01, 1.280000E+03
433, 1.061420E+00, 2.048000E+03
434, 5.931041E-01, 7.558095E+02
435, 5.592109E-01, 7.558095E+02
437, 2.602403E+00, 8.192000E+03
438, 5.450306E-01, 6.095238E+02
439, 3.060417E+00, 8.960000E+03
440, 3.057993E+00, 8.960000E+03
442, 3.101529E+00, 8.960000E+03
444, 7.099207E+00, 1.638400E+04
445, 7.110243E+00, 1.638400E+04
446, 7.175530E+00, 1.638400E+04
447, 2.747943E+00, 8.188000E+03
449, 2.771989E+00, 8.188000E+03
450, 2.797279E+00, 8.188000E+03
451, 2.785989E+00, 8.188000E+03
452, 7.229131E+00, 1.638400E+04
454, 7.234265E+00, 1.639200E+04
455, 7.236296E+00, 1.639200E+04
456, 7.251002E+00, 1.639200E+04
457, 6.746511E+00, 1.639200E+04
458, 2.876530E+00, 8.192000E+03
463, 6.802319E+00, 1.639200E+04
469, 8.036915E+00, 1.639200E+04
475, 6.872371E+00, 1.638400E+04
480, 1.197532E+01, 1.639200E+04
485, 6.982633E+00, 1.433600E+04
490, 7.538909E+00, 1.433600E+04
495, 8.290358E+00, 1.433600E+04
500, 8.522832E+00, 1.433600E+04
505, 9.844113E+00, 1.843200E+04
510, 1.037675E+01, 1.843200E+04
515, 7.480999E+00, 1.433600E+04
520, 1.129275E+01, 1.945600E+04
525, 7.941180E+00, 1.536000E+04
530, 7.988742E+00, 1.536000E+04
535, 5.011117E+00, 3.032000E+03
540, 8.860118E+00, 1.688800E+04
545, 5.097295E+00, 3.104000E+03
550, 1.077360E+01, 1.373200E+04
555, 8.336441E+00, 1.687200E+04
560, 1.094669E+01, 1.373200E+04
570, 2.513660E+01, 5.791900E+04
580, 2.905627E+01, 5.791900E+04
590, 3.010659E+01, 5.791900E+04
600, 5.015852E-03, 6.600321E+00
355, 0.000000E+00, 0.000000E+00
356, 0.000000E+00, 0.000000E+00
357, 0.000000E+00, 0.000000E+00
359, 0.000000E+00, 0.000000E+00
360, 0.000000E+00, 0.000000E+00
362, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 2.402566E-04, 9.836105E-01
367, 0.000000E+00, 0.000000E+00
369, 2.430287E-04, 9.949596E-01
370, 2.430287E-04, 9.949596E-01
372, 2.430287E-04, 9.949596E-01
373, 6.063504E-04, 9.949596E-01
375, 2.402566E-04, 9.836105E-01
376, 2.430287E-04, 9.949596E-01
378, 2.430287E-04, 9.949596E-01
379, 6.063504E-04, 9.949596E-01
380, 2.430287E-04, 9.949596E-01
381, 6.063504E-04, 9.949596E-01
382, 2.430287E-04, 9.949596E-01
384, 6.063504E-04, 9.949596E-01
385, 2.430287E-04, 9.949596E-01
387, 6.063504E-04, 9.949596E-01
388, 6.063504E-04, 9.949596E-01
389, 6.063504E-04, 9.949596E-01
390, 9.415733E-04, 9.949596E-01
391, 6.063504E-04, 9.949596E-01
392, 9.415733E-04, 9.949596E-01
394, 1.116866E-03, 1.000183E+00
395, 1.679133E-03, 1.202142E+00
397, 1.424448E-02, 3.150769E+01
398, 1.030133E-02, 1.704891E+01
400, 4.892126E-02, 1.545660E+02
401, 1.904247E-02, 3.150769E+01
402, 5.942283E-02, 1.545660E+02
404, 2.176513E-02, 3.150769E+01
405, 2.307747E-02, 3.150769E+01
406, 6.543513E-02, 1.545660E+02
407, 2.549390E-02, 3.249231E+01
408, 6.940400E-02, 1.545660E+02
409, 2.669526E-02, 3.249231E+01
410, 2.815200E-02, 3.249231E+01
412, 7.568037E-02, 1.545660E+02
413, 7.386707E-02, 1.545660E+02
414, 7.546587E-02, 1.545660E+02
415, 4.638937E-02, 3.249231E+01
417, 8.120783E-02, 1.545660E+02
419, 8.400248E-02, 1.545660E+02
420, 8.868340E-02, 1.545660E+02
421, 8.922455E-02, 1.545660E+02
422, 9.473926E-02, 1.545660E+02
424, 7.423915E-02, 3.249231E+01
425, 1.022103E-01, 1.545660E+02
426, 1.079524E-01, 1.545660E+02
427, 9.065251E-02, 7.728302E+01
429, 7.831373E-02, 3.049819E+01
430, 1.517104E-01, 1.545660E+02
431, 1.252739E-01, 3.162934E+01
432, 1.391872E-01, 9.416092E+01
433, 1.421322E-01, 9.416092E+01
434, 1.412803E-01, 9.416092E+01
435, 1.390163E-01, 3.162934E+01
437, 1.489619E-01, 9.416092E+01
438, 1.531697E-01, 9.416092E+01
439, 2.437135E-01, 1.503119E+02
440, 1.878097E-01, 9.416092E+01
442, 2.807559E-01, 1.689072E+02
444, 3.049195E-01, 1.503119E+02
445, 3.146290E-01, 1.503119E+02
446, 3.387330E-01, 1.503119E+02
447, 3.471857E-01, 1.503119E+02
449, 3.621257E-01, 1.503119E+02
450, 3.484281E-01, 1.689072E+02
451, 4.233133E-01, 2.318491E+02
452, 4.279177E-01, 1.503119E+02
454, 4.483214E-01, 1.503119E+02
455, 3.766242E-01, 1.689072E+02
456, 4.690240E-01, 1.689072E+02
462, 4.847440E-01, 1.689072E+02
468, 6.904771E-01, 1.503119E+02
474, 1.006310E+00, 1.503119E+02
480, 1.475517E+00, 1.092267E+03
485, 1.253645E+00, 1.376807E+02
490, 1.697367E+00, 1.092267E+03
495, 1.487901E+00, 1.606275E+02
500, 2.068556E+00, 1.129600E+03
505, 2.238116E+00, 1.129600E+03
510, 2.471145E+00, 1.054933E+03
515, 2.303707E+00, 1.092267E+03
520, 2.753161E+00, 1.092267E+03
525, 3.022709E+00, 1.058667E+03
530, 3.080164E+00, 1.385412E+03
535, 3.147492E+00, 1.385412E+03
540, 2.874553E+00, 7.265882E+02
545, 2.789669E+00, 7.265882E+02
550, 2.988756E+00, 1.385412E+03
555, 3.032973E+00, 1.656471E+03
560, 2.931417E+00, 7.813333E+02
570, 3.936187E+00, 2.873533E+03
580, 4.023342E+00, 2.873533E+03
590, 3.954042E+00, 2.873533E+03
600, 6.935330E-03, 6.756137E+00
355, 0.000000E+00, 0.000000E+00
356, 0.000000E+00, 0.000000E+00
357, 0.000000E+00, 0.000000E+00
359, 0.000000E+00, 0.000000E+00
360, 0.000000E+00, 0.000000E+00
362, 0.000000E+00, 0.000000E+00
363, 0.000000E+00, 0.000000E+00
364, 0.000000E+00, 0.000000E+00
365, 0.000000E+00, 0.000000E+00
366, 8.210821E-05, 3.361510E-01
367, 0.000000E+00, 0.000000E+00
369, 0.000000E+00, 0.000000E+00
370, 0.000000E+00, 0.000000E+00
372, 0.000000E+00, 0.000000E+00
373, 1.629460E-04, 3.361510E-01
375, 1.629460E-04, 3.361510E-01
376, 8.021234E-05, 3.283893E-01
378, 2.431583E-04, 3.361510E-01
379, 2.431583E-04, 3.361510E-01
380, 8.021234E-05, 3.283893E-01
381, 8.021234E-05, 3.283893E-01
382, 8.021234E-05, 3.283893E-01
384, 2.431583E-04, 3.361510E-01
385, 8.021234E-05, 3.283893E-01
387, 8.021234E-05, 3.283893E-01
388, 2.431583E-04, 3.361510E-01
389, 3.232952E-04, 3.361510E-01
390, 2.431583E-04, 3.361510E-01
391, 3.273686E-04, 1.011858E+00
392, 3.232952E-04, 3.361510E-01
394, 1.752790E-02, 7.031760E+01
395, 3.320572E-03, 9.626322E+00
397, 6.460498E-02, 2.482424E+02
398, 7.287154E-02, 2.482424E+02
400, 2.841778E-02, 7.031760E+01
401, 8.419685E-02, 2.482424E+02
402, 8.512261E-02, 2.482424E+02
404, 9.037924E-02, 2.482424E+02
405, 8.927097E-02, 2.482424E+02
406, 1.120255E-01, 2.482424E+02
407, 1.088561E-01, 2.482424E+02
408, 4.709040E-02, 7.031760E+01
409, 5.875720E-02, 7.031760E+01
410, 1.204479E-01, 2.482424E+02
412, 1.160075E-01, 2.482424E+02
413, 1.252007E-01, 2.482424E+02
414, 7.013407E-02, 7.031760E+01
415, 7.778504E-02, 7.031760E+01
417, 1.272252E-01, 2.482424E+02
419, 1.448366E-01, 2.482424E+02
420, 1.541968E-01, 2.482424E+02
421, 1.522994E-01, 2.482424E+02
422, 1.530499E-01, 2.482424E+02
424, 1.311506E-01, 1.476036E+02
425, 1.467753E-01, 1.476036E+02
426, 1.462606E-01, 1.476036E+02
427, 1.716081E-01, 2.482424E+02
429, 1.824676E-01, 2.482424E+02
430, 2.716774E-01, 3.212549E+02
431, 3.095977E-01, 3.212549E+02
432, 3.056515E-01, 3.212549E+02
433, 2.937909E-01, 2.730667E+02
434, 3.402886E-01, 3.212549E+02
435, 4.033316E-01, 3.212549E+02
437, 3.946637E-01, 3.212549E+02
438, 3.200162E-01, 2.730667E+02
439, 4.349204E-01, 3.212549E+02
440, 5.077827E-01, 3.212549E+02
442, 5.220127E-01, 3.212549E+02
444, 5.286816E-01, 3.212549E+02
445, 4.810283E-01, 2.730667E+02
446, 5.563958E-01, 3.212549E+02
447, 5.391318E-01, 2.730667E+02
449, 5.136047E-01, 2.730667E+02
450, 5.366956E-01, 2.730667E+02
