freq, avg, max, min
382, -1.200586E+01, 0, -16384
384, -4.001954E+00, 16384, -16384
385, -1.200586E+01, 0, -16384
387, -8.003908E+00, 16384, -16384
388, -1.200586E+01, 0, -16384
389, -8.003908E+00, 16384, -16384
390, -8.003908E+00, 16384, -16384
391, -8.003908E+00, 16384, -16384
392, -1.600782E+01, 16384, -16384
394, 8.003908E+00, 16384, -16384
395, -1.000489E+01, 16384, -16384
397, 1.100537E+01, 20480, -16384
398, -1.300635E+01, 16384, -16384
400, -1.425696E+01, 16384, -16384
401, 2.201075E+01, 20480, -16384
402, 2.776356E+01, 20480, -16384
404, 4.164533E+01, 32768, -16384
405, 4.914900E+01, 32768, -16384
406, 6.865852E+01, 32768, -16384
407, 5.527894E+01, 32768, -16384
408, 6.715975E+01, 32768, -16384
409, 6.690962E+01, 32768, -16384
410, 9.522228E+00, 20480, -28672
412, 2.453151E+01, 20480, -16384
413, 5.241622E+01, 32768, -16384
414, 5.091549E+01, 32768, -16384
415, 5.979482E+01, 32768, -16384
417, -3.174206E+01, 16384, -28672
419, 4.103762E+01, 32768, -16384
420, 1.079824E+01, 32768, -16896
421, -1.586712E+01, 49152, -17408
422, -3.499756E+01, 49152, -28672
424, -6.596971E+01, 49152, -33280
425, 4.825403E+01, 49152, -17408
426, -2.110015E+01, 49152, -32768
427, -2.737274E+01, 49152, -32768
429, 1.647289E+01, 49152, -17408
430, -1.124182E+01, 49152, -16896
431, 1.994333E+01, 49152, -32768
432, 2.623742E+01, 49152, -32768
433, 6.329067E+01, 49152, -32768
434, 6.075232E+01, 49152, -49152
435, 2.888911E+01, 49152, -17920
437, 1.255105E+01, 49152, -16392
438, 3.674255E+01, 49152, -49152
439, 1.448168E+01, 49152, -49152
440, 8.646800E+00, 49152, -32768
442, -1.055203E+01, 49152, -32776
444, -4.781632E+00, 49152, -32776
445, 7.816317E-02, 49152, -32768
446, -8.488129E+01, 49152, -49152
447, 2.786517E+00, 49152, -49152
449, -1.811822E+01, 49152, -49152
450, 1.096414E+02, 49152, -49152
451, 1.167914E+02, 49152, -32768
452, 1.933483E+02, 49152, -34816
454, 1.634001E+02, 49152, -49152
455, 2.514822E+02, 49152, -49152
456, 2.493913E+02, 49152, -36864
457, 3.025325E+02, 49152, -49152
458, 2.289868E+02, 49152, -36864
463, 2.861436E+02, 49168, -49152
469, 5.310562E+02, 49168, -49152
475, 3.689653E+02, 53568, -52736
480, 3.603361E+02, 53568, -52736
485, 3.947826E+01, 49448, -49152
490, -2.409809E+02, 53568, -53152
495, -4.638398E+02, 55312, -53152
500, -2.012799E+02, 52736, -53248
505, -1.174714E+02, 55280, -53152
510, -2.851900E+02, 55280, -57384
515, -4.231343E+02, 55280, -57344
520, -3.570532E+02, 55296, -54784
525, -2.224455E+02, 56336, -59392
530, -1.994353E+02, 56328, -59392
535, -2.338486E+02, 56832, -57856
540, -6.163361E+01, 56320, -57856
545, 5.141045E+02, 57352, -59392
550, 8.329331E+02, 57880, -58368
555, 7.084055E+02, 54280, -61200
560, 8.544768E+02, 60144, -57104
570, -5.265220E+02, 115249, -97344
580, 1.905710E+03, 115249, -97344
590, 1.769457E+03, 115249, -97344
600, -3.575965E+00, 18752, -32784
355, 0.000000E+00, 0, 0
356, 0.000000E+00, 0, 0
357, 0.000000E+00, 0, 0
359, 0.000000E+00, 0, 0
360, 0.000000E+00, 0, 0
362, 0.000000E+00, 0, 0
363, 0.000000E+00, 0, 0
364, 0.000000E+00, 0, 0
365, 0.000000E+00, 0, 0
366, 0.000000E+00, 0, 0
367, -4.001954E+00, 0, -16384
369, 8.003908E+00, 16384, 0
370, -4.001954E+00, 0, -16384
372, -4.001954E+00, 0, -16384
373, 2.401172E+01, 16384, 0
375, 1.200586E+01, 16384, 0
376, -4.001954E+00, 0, -16384
378, -4.001954E+00, 0, -16384
379, -4.001954E+00, 0, -16384
380, -4.001954E+00, 0, -16384
381, -4.001954E+00, 0, -16384
382, -4.001954E+00, 0, -16384
384, -8.003908E+00, 16384, -16384
385, -8.003908E+00, 16384, -16384
387, -8.003908E+00, 16384, -16384
388, -4.001954E+00, 0, -16384
389, -8.003908E+00, 0, -16384
390, -4.001954E+00, 16384, -16384
391, -1.200586E+01, 0, -16384
392, -1.000489E+01, 16384, -16384
394, -1.300635E+01, 16384, -16384
395, -8.003908E+00, 16384, -16384
397, -8.003908E+00, 16384, -16384
398, -2.000977E+00, 16384, -16384
400, 7.753786E+00, 16384, -16384
401, 1.575769E+01, 20480, -16384
402, 3.501710E+01, 20480, -16384
404, 2.038495E+01, 20480, -16384
405, 2.313825E+01, 20480, -16384
406, 1.876111E+01, 20480, -16384
407, 4.514900E+01, 20480, -16384
408, 1.138447E+01, 20480, -28672
409, 5.528090E+01, 20480, -28672
410, -6.874450E+00, 20480, -16384
412, 3.002833E+01, 20480, -28672
413, 1.227748E+01, 20480, -28672
414, 3.523205E+00, 20480, -28672
415, -3.448168E+01, 20480, -28672
417, -2.462140E+01, 20480, -28672
419, 1.828823E+01, 32768, -28672
420, -7.649634E+01, 20480, -28672
421, -9.163068E+01, 32768, -32768
422, -3.643967E+01, 49152, -28672
424, -2.494187E+01, 49152, -28672
425, -8.301124E+01, 49152, -28672
426, -9.758867E+01, 32768, -28672
427, -9.535711E+01, 32768, -28672
429, -2.633903E+01, 49152, -28672
430, -3.127308E+01, 49152, -28672
431, -3.940401E+01, 49152, -28672
432, 2.382413E+01, 49152, -16896
433, 2.624524E+01, 49664, -28672
434, -9.770396E-03, 49152, -32768
435, 4.027553E+01, 49152, -32768
437, 6.235467E+00, 49152, -32768
438, 3.152516E+01, 49152, -32768
439, -3.499170E+01, 49152, -49152
440, 8.941866E+00, 49664, -32768
442, -2.997362E+01, 49664, -32768
444, -6.052956E+01, 49152, -49152
445, -4.567855E+01, 49152, -49152
446, 5.306693E+01, 49664, -32768
447, -4.118613E+01, 49152, -49152
449, 9.734050E+01, 49664, -32768
450, 9.502491E+01, 49152, -32768
451, 5.279140E+01, 49152, -49152
452, 3.742452E+01, 49152, -49152
454, 5.464582E+01, 49152, -49152
455, 1.046878E+02, 49152, -49152
456, 1.642091E+02, 52736, -49152
462, 7.330142E+01, 50176, -49152
468, 3.692252E+02, 49152, -49152
474, 4.703664E+02, 53248, -49152
480, 1.859287E+02, 53248, -49152
485, -2.265305E+02, 53248, -53760
490, -3.489497E+02, 53248, -49280
495, -5.653346E+02, 53248, -53248
500, -3.859541E+02, 53296, -53248
505, -3.490513E+02, 54776, -53760
510, -7.022277E+02, 53736, -53248
515, -6.613239E+02, 54264, -53760
520, -3.346155E+02, 56880, -56312
525, -8.621417E+02, 57064, -54296
530, -3.056190E+02, 56368, -56312
535, -5.452369E+01, 66304, -56312
540, 1.449722E+02, 61824, -56312
545, 3.812829E+02, 54784, -56312
550, 6.285774E+02, 55816, -56312
555, 5.498105E+02, 60880, -59912
560, 7.921446E+02, 61968, -56832
570, 2.011724E+03, 100354, -94786
580, -5.054527E+03, 100354, -94786
590, -4.896645E+03, 100354, -94786
600, 3.653346E+01, 49648, -20928
359, 0.000000E+00, 0, 0
360, 0.000000E+00, 0, 0
362, 0.000000E+00, 0, 0
363, 0.000000E+00, 0, 0
364, 0.000000E+00, 0, 0
365, 0.000000E+00, 0, 0
366, 0.000000E+00, 0, 0
367, 0.000000E+00, 0, 0
369, 0.000000E+00, 0, 0
370, 0.000000E+00, 0, 0
372, 4.001954E+00, 16384, 0
373, -8.003908E+00, 0, -16384
375, -8.003908E+00, 0, -16384
376, -8.003908E+00, 16384, -16384
378, -4.001954E+00, 16384, -16384
379, -4.001954E+00, 16384, -16384
380, -1.200586E+01, 0, -16384
381, -1.200586E+01, 0, -16384
382, -1.200586E+01, 0, -16384
384, -1.200586E+01, 0, -16384
385, -1.600782E+01, 0, -16384
387, -1.600782E+01, 0, -16384
388, -1.600782E+01, 0, -16384
389, -1.600782E+01, 0, -16384
390, -1.200586E+01, 0, -16384
391, -1.400684E+01, 0, -16384
392, -1.500733E+01, 16384, -16384
394, -1.800879E+01, 4096, -16384
395, -1.900928E+01, 16384, -16384
397, -1.500733E+01, 16384, -16384
398, -1.600782E+01, 16384, -16384
400, -2.999511E+00, 16384, -16384
401, -8.254030E+00, 16384, -16384
402, 1.375672E+00, 16384, -16384
404, 7.505618E+00, 20480, -16384
405, 2.151050E+01, 20480, -16384
406, 2.402149E+01, 20480, -16384
407, 2.251099E+01, 20480, -16384
408, 3.201563E+01, 20480, -16384
409, 3.664289E+01, 20480, -16384
410, 2.364827E+01, 32768, -16384
412, 1.502491E+01, 32768, -16384
413, 4.154568E+01, 32768, -16384
414, 9.780166E+00, 32768, -28672
415, 5.067513E+01, 32768, -28672
417, 6.017391E+01, 32768, -28672
419, 2.488520E+01, 32768, -18944
420, 1.562677E+01, 32768, -18944
421, 1.728383E+01, 32768, -24576
422, 5.056961E+01, 32768, -28672
424, 2.482267E+01, 32768, -32768
425, -7.253933E+01, 32768, -32768
426, -5.035662E+01, 32768, -32768
427, -3.692233E+01, 32768, -32768
429, 5.775867E+01, 49152, -32768
430, 1.040997E+02, 53760, -32768
431, 1.072125E+02, 53760, -32768
432, 1.323889E+02, 51712, -32768
433, -1.991988E+01, 49152, -24576
434, -1.243381E+01, 49152, -32768
435, -4.238984E+01, 49152, -32768
437, -5.193942E+01, 32768, -32768
438, 1.311715E+02, 51712, -32768
439, 1.119199E+02, 51712, -32768
440, 9.077870E+01, 51712, -32768
442, 1.004221E+02, 51712, -32768
444, 8.238984E+01, 51712, -32768
445, 1.899560E+01, 49152, -32768
446, 8.633317E+01, 49152, -32768
447, 8.717733E+01, 51712, -32768
449, 8.348021E+01, 49152, -32768
450, 1.309311E+02, 49152, -32768
451, 2.056551E+02, 49152, -32768
452, 1.984348E+02, 49152, -36864
454, 2.445237E+02, 49152, -32768
455, 2.912223E+02, 49152, -36864
456, 2.507963E+02, 49152, -32768
457, 2.125940E+02, 49152, -34816
458, 3.659111E+02, 49152, -45056
459, 3.063312E+02, 49152, -45056
464, 1.144856E+02, 49408, -45056
470, 4.918984E+02, 53248, -45056
475, 5.779052E+02, 53248, -45056
480, 3.848363E+01, 53248, -52232
485, -9.938447E+00, 53240, -48640
490, -2.577118E+02, 53248, -53248
495, -4.460166E+02, 53248, -53448
500, -1.350542E+02, 53248, -51200
505, -1.274763E+02, 53248, -53344
510, -1.111343E+02, 53120, -53248
515, -2.629507E+02, 54528, -54880
520, -2.642032E+02, 53248, -54880
525, -7.063019E+01, 56384, -57344
530, -1.074724E+02, 54000, -54816
535, -2.878486E+02, 53992, -58392
540, 7.345872E+01, 52400, -58392
545, 4.295506E+02, 54384, -58376
550, 5.392535E+02, 57664, -58376
555, 8.794783E+02, 65088, -60624
560, 1.135994E+03, 67136, -58576
570, 8.057020E+02, 100707, -120376
580, 2.955557E+03, 100707, -120376
590, 3.562948E+03, 100707, -120376
600, -2.249340E+01, 38640, -49672
