freq, avg, max, min
351, -3.883733E+25, 3298534883328, -19807040628566084398385987584
353, -3.883733E+25, 0, -19807040628566084398385987584
354, -6.515824E+32, 6917529027641081856, -332306998946228968225951765070086144
355, -3.980827E+28, 6917529027641081856, -20282409603651670423947251286016
356, -1.992355E+28, 6917529027641081856, -10141204801825835211973625643008
357, -6.515824E+32, 6917529027641081856, -332306998946228968225951765070086144
359, -1.954747E+33, 6917529027641081856, -332306998946228968225951765070086144
360, -1.954747E+33, 6917529027641081856, -332306998946228968225951765070086144
362, -1.992355E+28, 18889465931478580854776, -10141204801825835211973625643008
363, -2.769225E+33, 18889465931478580854784, -332306998946228968225951765070086144
364, -2.932121E+33, 18889465931478580854784, -332306998946228968225951765070086144
365, 1.303125E+33, 996920996838686904677855295210258432, -332306998946228968225951765070086144
366, 1.221677E+33, 996920996838686904677855295210258432, -332306998946228968225951765070086144
367, -2.687817E+33, 996920996838686904677855295210258432, -996920996838686904677855295210258432
369, -3.980827E+28, 996920996838686904677855295210258432, -996920996838686904677855295210258432
370, 8.959218E+33, 4984604984193434523389276476051292160, -996920996838686904677855295210258432
372, -2.516737E+34, 332306998946228968225951765070086144, -5316911983139663491615228241121378304
373, -1.343890E+34, 996920996838686904677855295210258432, -5316911983139663491615228241121378304
375, 6.108545E+33, 4984604984193434523389276476051292160, -1329227995784915872903807060280344576
376, -3.258111E+32, 5316911983139663491615228241121378304, -5316911983139663491615228241121378304
378, 2.834377E+34, 5316911983139663491615228241121378304, -5316911983139663493921071250335072256
379, 6.190026E+34, 5358450358007942113219932964058562560, -5316911983139663493921071250335072256
380, 2.283796E+35, 90429042088242557979063584822000615424, -5316911983139663493921071250335072256
381, 6.361067E+34, 5358450358007942113219932964058562560, -5316911983139663493921071250335072256
382, 4.052002E+35, 90429042088242557979063584822000615424, -5316911983139663493921071250335072256
384, 1.022374E+35, 47852207848256971424537054444970311680, -5316911983139663491615228241121378304
385, 1.129758E+35, 47852207848256971424537054444970311680, -5316911983139663491615228241121378304
387, 2.278221E+35, 85070591730234615865843651857942052864, -42535295865117307935227668938184720384
388, 1.931350E+35, 47852207848256971424537054444970311680, -5316911983139663493921071250335072256
389, 3.763702E+35, 47893746223125250044988837388422742016, -10633823966279326983230456516602494976
390, 3.985240E+35, 47893746223125250044988837388422742016, -10633823966279326983230456516602494976
391, 1.909385E+35, 47852207848256971424537054444970311680, -5316911983139663493921071250335072256
392, 3.112209E+35, 47893746223134921451545754421820391424, -42535295865117307935227668938184720384
394, 3.003997E+35, 47893746223125250044988837388422742016, -42535295865117307935227668938184720384
395, 2.826492E+35, 47852207848256971424537054444970311680, -5358450358007942112067011459451715584
397, 3.032968E+35, 47852207848256971424537054444970311680, -5358450358007942112067011459451715584
398, 4.177152E+35, 47893746223134921451545754421820391424, -42535295865117307935227668938184720384
400, 7.812319E+35, 680564733841876926926749214863536422912, -511752778377192611067965719307444289536
401, -4.796597E+35, 85070591730389358370754324392304443392, -341611594916723379336278415591560183808
402, 6.010067E+35, 79753679747094952374228423616820674560, -47852207848256971350750077875254198272
404, 6.455861E+35, 680564733841876926926749214863536422912, -341611594916723379336278416691071811584
405, 3.098787E+36, 680564733841876926935972586900391198720, -85402898729180844834069603623012139008
406, 3.466327E+35, 680564733841876926926749214863536422912, -510091243382461466226835960482093858816
407, 4.110230E+36, 680564733841876926935972586900391198720, -159507359494189904751915611747596107776
408, 2.827098E+36, 680564733841876926935972586900391198720, -159507359494189904751915611747596107776
409, 8.984035E+35, 680564733841867255521345218235233992704, -510091243382461466226835960482093858816
410, 1.032354E+36, 680564733841867255521345218235233992704, -510091243382461466226835960482093858816
412, 2.054792E+36, 680564733841876926926749214867831390208, -510091243382461466226835960482093858816
413, 4.021547E+36, 680564733841876926931360900881963810816, -680564733841876926926749214863536161024
414, 2.078052E+36, 680564733841876926924731602196114702104, -680564733841876926338182786761741304064
415, 5.463353E+36, 680564733841876926924731602196114702072, -510091243382461466226835960482093858816
417, 3.194547E+36, 680564733841867255521345218235233992704, -680564733841876926338182786761741304064
419, 1.019279E+37, 680564733841886598333882591549725868032, -680564733841876926333571100743313916160
420, 1.388822E+37, 680897040840823155892957553961185312536, -680564733841876926333571100743313916160
421, 1.134407E+37, 707149298828177683076674824806959415296, -685881645825016590413752739494044106752
422, 1.546374E+37, 707149298828177683076674824806959415296, -685881645825016590413752739494044106752
424, 1.355964E+37, 696515474861898356093300253136640802816, -691198557808156253506453766965074853888
425, 1.714764E+37, 696515474861898507209027704965287641344, -691198557808156253506453766965074853888
426, 7.528900E+36, 669588218282934301391805109216621887384, -680564738912479327837360977841135288576
431, 8.299375E+36, 680980117590559675354931509317806326024, -691198557808156254022964852828755984384
437, 7.157292E+36, 680980117590559675354931509317806326024, -691198557808156254021811931392868614208
443, 6.602802E+35, 680559546932528635984499455260121621248, -685757035771014164915812586749096627808
449, -9.432120E+36, 680564703398456689746497109173456338944, -691198557768542173356126242659597549632
455, -4.675094E+37, 680897365338950503758253088339176095800, -691448761613012697283248352349971546048
460, -2.879936E+37, 685528559498669322555693678790543404256, -925177727979696785725619197090323234304
465, -3.703639E+37, 989277946003509465356367693451406344128, -893365843820771230299731393639199277624
470, -3.341027E+37, 989277946003509466020306347324688302336, -1015862505592411564143533127121231413508
475, 2.142881E+37, 1429167464789756024131054128759646421044, -941197306883246696119563033630079979724
480, 8.151365E+37, 1419863193337816140290325113316525441068, -1411639857699875622310065712144411321120
485, -1.940494E+38, 1403497345013183923594768001121012494820, -1621720461785437652964112097844020645652
490, -2.041346E+38, 1318594343119974906949941689471800929996, -1615178168300221309033755632160785813184
495, -1.829169E+38, 1318594343119974906949941689471796735692, -1615178168300221309033755632160785813184
500, -1.953844E+38, 1084887942019640255749481615090353930284, -1704069543959919217741121124531177217788
505, -2.029688E+38, 1084887942019640255749483303939140976684, -1704069543959916799889481895272827805436
510, -1.953625E+38, 1056568843146941926485482852784044610084, -1882290211203337232385466406435508743992
515, -2.038131E+38, 1318427242200231527490491961624462651148, -1715202307285070170179859151861802108684
520, -2.390586E+38, 940025706803729991309495308000243638524, -1711061458605362641119347255791808204700
525, -3.113092E+38, 932050014310466837663810379373409886404, -1711040694181521767630555557348649000860
530, -3.054163E+38, 1307960870758655660266691053882131287756, -1715202307332111744687891640958467524252
540, -1.971996E+38, 1478351146711183871096542809520718573852, -1721437270017567505921354616089081781004
550, -5.397861E+37, 1357020119072953455633592573544435031402, -1743770527586143336766506254289280324763
560, -1.825200E+38, 1839803935288989611294639832307374907228, -3092573872595913423472109385322996530576
570, 3.885439E+37, 1632268578296212637697582191215267657254, -1272479125750330775940606536224306693557
580, 2.068360E+38, 1918103566963072771081283953179844516356, -1074092287389839250518463508984303663428
590, 2.008586E+38, 2032264753448757717525255901888512833115, -1176434531914371394945467474208071733661
600, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, -8.623621E+09, 0, -4398046511104
329, -8.623621E+09, 0, -4398046511104
330, 0.000000E+00, 0, 0
331, 0.000000E+00, 0, 0
332, 0.000000E+00, 0, 0
334, 0.000000E+00, 0, 0
335, 0.000000E+00, 0, 0
337, -1.724724E+10, 0, -4398046511104
338, -1.724724E+10, 0, -4398046511104
339, -1.724724E+10, 0, -4398046511104
340, -1.724724E+10, 0, -4398046511104
341, -4.311810E+09, 0, -2199023255552
342, -1.724724E+10, 0, -4398046511104
344, -1.940315E+10, 0, -3298534883328
345, 7.767467E+25, 39614081257132168796771975168, -3298534883328
347, -3.883733E+25, 0, -19807040628566084398385987584
348, -3.883733E+25, 0, -19807040633177770416813375488
350, 7.767467E+25, 39614081257132168796771975168, -4611686018427387904
351, -3.883733E+25, 295147905179352825856, -19807040628566084398385987584
353, -3.883733E+25, 295147905179352825856, -19807040628566084398385987584
354, -6.516220E+32, 59421121883392410185944268800, -332306998946228968225951765070086144
355, -6.516220E+32, 59421121883392410185944268800, -332306998946228968225951765070086144
356, -1.992355E+28, 295147905179352825856, -10141204801825835211973625643008
357, 1.954727E+33, 996920996838686904677855295210258432, -10141204801825835211973625643008
359, -6.516022E+32, 59421121883392410185944268800, -332306998946228968225951765070086144
360, -4.887066E+32, 83076749736557242056487941267521536, -332306998946228968225951765070086144
362, 1.303145E+33, 996920996838686904677855295210258432, -332306998946228968225951765070086144
363, 1.303145E+33, 996920996838686904677855295210258432, -332306998946228968225951765070086144
364, -3.909514E+33, 83076749736557242056487941267521536, -332306998946228968225956163116597248
365, 6.515624E+32, 996920996838686904677855295210258432, -332306998946228968225951765070086144
366, -6.516023E+32, 996920996838686904677855295210258432, -332306998946228968225951765070086144
367, -1.992355E+28, 996920996838686904677855295210258432, -332306998946228968225951765070086144
369, 6.027117E+33, 5316911983139663491615228241121378304, -332306998946228968225956163116597248
370, 1.083254E+34, 5316911983139663491615228241121378304, -332306998946229263373856944422912000
372, 1.734836E+34, 5316911983139663491615228241121378304, -1329227995784915872903807060280344576
373, 1.352031E+34, 5316911983139663491615228241121378304, -1329227995784915872903807060280344576
375, 1.966150E+35, 85070591730234615865843651857942052864, -1329227995784915872903807060280344576
376, 3.021709E+34, 5316911983139663491615231539656261632, -5316911983139663491615228241121378304
378, 1.407009E+34, 5316911983139663491615228241121378304, -5316911983139663565402204535959584768
379, 3.021709E+34, 5316911983139663491615232639167889408, -5316911983139663491615228241121378304
380, 2.086693E+35, 47852207848256971424537054170092404736, -5316911983139663565402204535959584768
381, 1.104025E+35, 47852207848256971424537054170092404736, -37218383881977644441306597687849648128
382, 3.708928E+34, 5316911983139663491903458617273090048, -5316911983139663491615228241121382400
384, 1.265495E+35, 47852207848256971424537054170092404736, -37218383881977644441306597687849648128
385, 1.398968E+35, 47852207848256971424537054170092404736, -37218383881977644441306597687849648128
387, 1.176602E+35, 47852207848256971424825284546244116480, -5316911983139663491615228241121382400
388, 8.540689E+34, 47852207848256971424825284546244116480, -10633823966279326983230456413523279872
389, 1.717321E+35, 47852207848256971424537054170092404736, -37218383881822901936395925153487257600
390, 1.708336E+35, 47852207848256971424537054170092404736, -37218383881822901936395925153487257600
391, 1.011797E+35, 47852207848256971424825284546244116480, -10644208559996396638487517406181720064
392, 7.594433E+34, 47852207848256971424825284546244116480, -10644208559996396638487517414771654656
394, 1.663489E+35, 47852207848256971424537054170092404736, -37218383881822901936395925153487257600
395, 2.402194E+35, 85070591710427575237277567459556065280, -42536593939331941630605587615710183424
397, 4.913612E+35, 85070591730234615865843651823582314496, -42536593939331941630605587615710183424
398, -2.310855E+35, 85070591730234615865843651857942052864, -170141183460469231731687286123698061312
400, 2.054762E+35, 85070591730234615865843651857942052864, -43532216861955994837599681224181284872
401, 3.655645E+35, 85070591730234616015723447456832159736, -340282691439492121890101390519069310976
402, -1.124435E+36, 85070591730234615865843634265756008448, -499789726414045170677456746890647306240
404, -3.197528E+35, 85070591730234615865843634265756008448, -329648542953575938945769443174628982784
405, -3.832897E+35, 85070591730234615865843634265756008448, -499789726414045170677456746890647306240
406, -8.930685E+35, 680564733841876926926744711263908790272, -680554673766723187105064084711325827072
407, -1.210513E+36, 85070591730234616015723447456832159736, -510423874899961353622365154987256840192
408, 2.946121E+35, 85070591730234616006500075419977416696, -510423874899961353622365154987256840192
409, 1.296954E+36, 680564733841876926926744711263908790272, -680557269915152454518878349959490437120
410, 8.567142E+35, 170203491002964599589930618504440184832, -510423874899961353622365137395070795776
412, 1.137078E+36, 212676479325586539664609129679214608384, -510423874899961353622365154987256840192
413, 8.169516E+35, 521057374347687022178292376425988087808, -510423874899961353622365137395070796032
414, 4.392499E+36, 680564733841876926926753718463163531264, -680557269916390394539716986160680009728
415, 4.945295E+36, 680564733841876926926753718394443530288, -680557269916390394539716986160680009984
417, 8.568476E+36, 680564733841876926927902136368143269888, -489155902448849041232636223449290768384
419, 8.150008E+36, 701842766368152650474680211426330542080, -680557269916390394548940358197534785792
420, 1.800865E+37, 701832381774435580893210127828021936128, -680564733841876926939431355743538774016
421, 1.588523E+37, 701842766368152650474680211426330542080, -680557269916390394558154723035134820608
422, 1.705958E+37, 701842766368152650474680211426330542080, -680557269916390394696505303587956457728
424, 1.584513E+37, 680564733841876926352594305534966894592, -680567654510107464360985736617469673728
425, 1.855083E+37, 696515469791295917392371528099801628664, -680564733841876926939431340350375985152
426, 1.810690E+37, 696515469791295917392371527550045814776, -723102625855423502199698330020711759872
431, 1.097874E+37, 696515469791295917392371528099667410936, -723102625855423502199698330020711759104
437, 4.247644E+36, 696515469791295917392371528099667410936, -808173217506429955624778643141776375552
443, 3.997778E+36, 723100024576970712056443495660845534720, -808173217506429955589038076483931733760
449, -2.570821E+36, 685876448477362704677618765596750495744, -683223189832750077399295407452112027648
455, -5.306130E+37, 1020761432905541405622464121668120102376, -1063340843041247507779794558852221894400
460, -3.131126E+37, 1153749115872895735199026785685268850432, -1063340843041247507779794559401977708288
465, -5.235110E+37, 1153747817635275434158088686101571167996, -1063340883685299713263784714709548138244
470, -5.353034E+37, 1153747818269062048719834752622656612604, -1148437416900942039064210430262070473120
475, -1.879700E+37, 1148411906307823597085635310032917627648, -1371513721699534895016682600725022057988
480, -6.103414E+37, 1488740755629332832871229514369407647616, -1784818335142305095263022215675017899812
485, -1.969163E+38, 1387629358710735194283319248072954867964, -2092116986052087932265834294032174677696
490, -1.948863E+38, 1020697786070388273649145139414242184812, -2081483162085769919951524074595425451712
495, -1.994990E+38, 1023356235733763367089140361814871330412, -2081607777210993725829639845810704219840
500, -1.814428E+38, 1185671360801562087199660108512937763104, -1839676199364591661440534293113835745216
505, -1.653814E+38, 1398181360148224756167523397764701085984, -1839506149107173445379241116365613821888
510, -1.823412E+38, 1108391844522390635228240032235380023232, -2081607747104134810117223031386929003712
515, -2.035604E+38, 1108391834391089391495619725418108820928, -2081607480897508742100544420809554148992
520, -2.464224E+38, 890026505545679337700256936161903443268, -2081482865772903906237459675703513235072
525, -2.791015E+38, 890047274653885314496505313178792811844, -2081399789023167349000158988968748957312
530, -2.912916E+38, 1578477381418441986860596466017954619704, -1869101896084029219782461088384566548416
540, -1.936451E+38, 1012955111333536493735479993084608045541, -1852776003476017003610661947018261163728
550, -1.333398E+38, 1328027720800613607363950629976555235317, -1868208526852152997097855727239484799078
560, 3.675733E+37, 2094575143243917602359044457123759441807, -4974119340038272401520785766295215000565
570, -4.633670E+38, 1005907750110780717795712755661644269559, -2758501262421797508016567231148320550743
580, -6.346229E+38, 1690633839526352538067763549249440430567, -2946208436968372511547210928779417235744
590, -6.099965E+38, 1516501589479245204758088384832504370225, -2905165673208461273498075228186020196903
600, 0.000000E+00, 0, 0
325, 0.000000E+00, 0, 0
326, 0.000000E+00, 0, 0
328, 0.000000E+00, 0, 0
329, 0.000000E+00, 0, 0
330, 0.000000E+00, 0, 0
331, 0.000000E+00, 0, 0
332, 0.000000E+00, 0, 0
334, 0.000000E+00, 0, 0
335, 0.000000E+00, 0, 0
337, 0.000000E+00, 0, 0
338, 0.000000E+00, 0, 0
339, 0.000000E+00, 0, 0
340, -1.077953E+10, 0, -1099511627776
341, -2.155905E+09, 0, -1099511627776
342, -6.515824E+32, 0, -332306998946228968225951765070086144
344, -1.077953E+10, 2199023255552, -2199023255552
345, -6.515824E+32, 4611686018427387904, -332306998946228968225951765070086144
347, -6.515824E+32, 4611686018427387904, -332306998946228968225951765070086144
348, -6.516221E+32, 4611686018427387904, -332306998946228968225951765070086144
350, -6.515824E+32, 4611686018427387904, -332306998946228968225951765070086144
351, -6.516221E+32, 4611686018427387904, -332306998946228968225951765070086144
353, -6.515824E+32, 18889465931478580854784, -332306998946228968225951765070086144
354, -6.516221E+32, 18889465931478580854784, -332306998946228968225951765070086144
355, -6.516420E+32, 18889465931478580854784, -332306998946228968225951765070086144
356, -6.516221E+32, 18889465931478580854784, -332306998946228968225951765070086144
357, -6.516022E+32, 18889465931478580854784, -332306998946228968225951765070086144
359, -6.516022E+32, 18889465931478580854784, -332306998946228968225951765070086144
360, -5.965415E+28, 332306998946228968225951765070086144, -332306998946228968225951765070086144
362, -1.303185E+33, 18889465931478580854784, -332306998946228968225951765070086144
363, -1.629354E+32, 332306998946228968225951765070086144, -332306998946228968225951765070086144
364, -1.629354E+32, 332306998946228968225951765070086144, -332306998946228968225951765070086144
365, -1.954767E+33, 18889465931478580854792, -332306998946228970531794774283780096
366, -8.148756E+31, 996920996838686904677855295210258432, -332306998946228968225951765070086144
367, -5.701743E+32, 996920996838686904677855295210258432, -332306998946228968225951765070086144
369, -5.701743E+32, 996920996838686904677855295210258432, -332306998946228968225951765070086144
370, 5.110829E+33, 5316911983139663491615228241121378304, -996920996838686906983698304423952384
372, 1.034383E+34, 5316911983139663491326997864969666560, -332306998946228968225951765070086144
373, 1.561759E+34, 5316911983139663491615228241121378304, -996920996838686906983698304423952384
375, 2.734608E+34, 5316911983139663491615228241121378304, -996920996838686906983698304423952384
376, 1.838682E+34, 5316911983139663491615228241121378304, -996920996838686906983698304423952384
378, 1.020948E+35, 42535295865117307931768904424364179456, -332306998946833431135759079657439232
379, 2.158977E+35, 47852207848256971424248823793940692992, -5316911983139663491615228241121378304
380, 1.048844E+35, 47852207848256971424537054170092404736, -5316911983139663491615228241121378304
381, 1.048844E+35, 47852207848256971424537054170092404736, -5316911983139663491615228241121378304
382, 2.994428E+35, 47852207848256971424248823793940692992, -5316911983139663491615228241121378304
384, 2.926826E+35, 47852207848256971424248823793940692992, -5316911983139663491615228241121378304
385, 1.284743E+35, 47852207848256971424248823793940692992, -42535295865117307934074747433577873408
387, 3.047216E+35, 47852207848256971424248823793940692992, -5649218982085892459841180006191464448
388, 3.169261E+35, 47852207848256971424248823793940692992, -5649218982085892459841180006191464448
389, 3.059281E+35, 47852207848256971424248823793940692992, -5649218982085892459841180006191464448
390, 1.144819E+35, 47852207848256971424537054170092404736, -5981525981032121428067131771261550592
391, 3.898861E+35, 85070591730234615865843651857942052864, -6313832979978350396293083536331636736
392, 5.213613E+34, 47852207848256971424537054170092404736, -42867607934665937814065383680853934080
394, 5.044867E+34, 47852207848256971424537054170092404736, -42867607934665937814065383680853934080
395, 4.047860E+35, 85070591730234615865843651857942052864, -6313832979978350396293083536331636736
397, 3.960494E+35, 85070591730234615865843654056965308416, -85070591730234615865843653988245831680
398, -1.424038E+35, 47852207848256971424537054170092404736, -85070591730234615865843643061849030656
400, 4.666652E+35, 85070591730234615866996572263037272064, -85070591730234615865843652888734203904
401, -9.708990E+35, 42535295865117307932633595552819314688, -510423550698320345252119261796706025472
402, 5.413174E+35, 680564733841876926924443371819962990600, -510423550698320345252119261796706025472
404, -9.400084E+35, 127605887595351923794153791768485691392, -510423550381407695195061911422530240512
405, 9.548464E+33, 680564733841876926924443371819962990600, -510423550698320345252119261796706025472
406, 1.564031E+36, 680564733841876926926749213763890577408, -510423550698320345252119261796571807744
407, -8.523047E+35, 127605887595361595200710708801883340544, -499789726415128368211831454940287483904
408, 2.896241E+36, 680564733841876926926749213763890577408, -510423550539864020223590586609618124800
409, 4.866113E+36, 685881645825026261826074280543150669824, -510423550539864020223590586609618124800
410, 1.323909E+36, 680564733841876926926749214863536463616, -499789726415128368211831454940287483904
412, 5.843517E+36, 691198872185514781915122315384126963712, -510423550539864020223590586609618124800
413, 5.461545E+36, 691198872185514781915122315384126963712, -510423550539864020223590586609618124800
414, 5.534332E+36, 685881645825064947452301948676741267456, -510423550539864020223590586609618124800
415, 1.196342E+37, 691198872185514781915122315384126963712, -90055196714428050389232928265273868288
417, 1.511992E+37, 691198872185514781915122315384126963712, -201045734362700639543290199805312106496
419, 1.206092E+37, 680564733841876924564124821513595518976, -680647810591613484168517472978408046584
420, 2.393933E+37, 691198872185514781915122315384126963712, -202042655359539326447968055650278178816
421, 2.662978E+37, 691198872185514781915122315384126963712, -201045734362700639543290199805312106496
422, 2.235073E+37, 760318413588971869704347264509114580992, -680565382878981825928491494258765725184
424, 2.321505E+37, 691198557808165925464110540418963210240, -212676484356574859320971028961589985280
425, 2.228718E+37, 691198557808165925464110540418963210240, -595577218861378868302673821120465993720
430, 2.373812E+37, 723100024477945180334005048688859195144, -212676484336767818692332886969166069760
435, 1.662056E+37, 723100034618995239659541274180909569672, -547673093115138968560740716555037311488
440, 1.850594E+37, 723100060130608640326223923519139336208, -552616144473042821577465977046572990848
445, 3.887076E+36, 691198588256452372159251828519288446976, -547008479117246510625441734529537538560
450, -2.350627E+37, 685923179129282468668059958401529233408, -723079255508347988325547426710854938624
455, -3.426820E+37, 723100034698919743444158488925196810128, -934494006637921480051258349518691728896
460, -1.480603E+37, 935439004666183281721568240818695700448, -1084566972881356292133174634962858545344
465, -3.981155E+37, 1063530382158953771429411096468988882432, -1275420299578154625596783662009923138296
470, -1.981619E+37, 935438639562984032586709675833334701824, -1322478146795066552439055687959462304964
475, -6.462921E+35, 1148402043995593114355559865307070976528, -1492640099442970226893447753223444126916
480, 7.442289E+37, 1451416939157073128773296729103825760316, -1403706251227617494305898818454467605220
485, 1.400393E+38, 1390536122190721542890970951715351511036, -1463397080524761112208660691791749605060
490, 1.252546E+38, 1621305114625994036054212141905702291176, -1403706211930448579788484177868370178276
495, 1.240733E+38, 1411804048847917236431581302743396892668, -1463397043584630339932841231293744449676
500, 1.250973E+38, 1621302543830557430391872055482376259944, -1137859314699105701583033091468862393892
505, 1.372852E+38, 1621469995406102088641820234401343342952, -1083855609363973963431681618186954604824
510, 1.168785E+38, 1532641619381483200631840517379370750052, -1021016002390133251144162375722249751836
515, 1.334854E+38, 1621475025443685007314263890827355060588, -1067885078109733374477251061958619984144
520, 1.136018E+38, 1563068293268658283416981773883363559888, -1097981641315028828099568006724735171528
525, 6.053723E+37, 1595948739394062850518503478496229687444, -992919213893320804786379792964420236752
535, 6.046766E+37, 1777238433779136672921245422587517376808, -1222639487653280199192406159346163222660
545, 1.971548E+38, 1782555325489458624415563411170033432870, -1104828637532049688138378816623623250463
555, 2.310297E+37, 1686050041498951021718401307982915004814, -1816971991588356697616043943902470140589
565, 1.198061E+38, 2301724763066808758735678714529890192070, -1164485667680975481433485089608944658852
575, 2.870232E+38, 2300416178832761420576323499275066296949, -1403691848229402098109772283036500268434
585, 2.867387E+38, 2409428527458701161104524072626311186809, -1201705280878778012606807758047027930650
595, 3.453626E+38, 2168053951926261998674869502666638892785, -1482181334367507710454671758894913420431
329, 0.000000E+00, 0, 0
330, 0.000000E+00, 0, 0
331, 0.000000E+00, 0, 0
332, 0.000000E+00, 0, 0
334, 0.000000E+00, 0, 0
335, 0.000000E+00, 0, 0
337, 0.000000E+00, 0, 0
338, 0.000000E+00, 0, 0
339, 0.000000E+00, 0, 0
340, -4.311810E+09, 0, -1099511627776
341, -4.311810E+09, 0, -1099511627776
342, -6.467715E+09, 0, -1099511627776
344, 9.042517E+15, 4611686018427387904, -1099511627776
345, -6.467715E+09, 0, -1099511627776
347, -9.042528E+15, 4611686018427387904, -4611686018427387904
348, -3.883733E+25, 4611686018427387904, -19807040628566084398385987584
350, -3.883733E+25, 0, -19807040628566084398385987584
351, 3.973059E+28, 20282409603651670423947251286016, -19807040628566084398385987584
353, 3.973059E+28, 20282409603651670423947251286016, -19807040628566084398385987584
354, 5.961531E+28, 30423614405477505635920876929024, -19807040628566084398385987584
355, 3.973059E+28, 20282409603651670423947251286016, -19807040628566084398385987584
356, 5.961531E+28, 30423614405477505635920876929024, -19807040628566084398385987584
357, 5.961531E+28, 30423614405477505635920876929024, -19807040628566084398385987584
359, 5.961531E+28, 30423614405477505635920876929024, -19807040628566084398385987584
360, 3.973059E+28, 30423614405477505635920876929024, -10141204801825835211973625643008
362, 5.961531E+28, 30423614405477505635920876929024, -19807040628566084398385987584
363, -8.138818E+31, 30423614405477505635920876929024, -41538374868278621028243970633760768
364, -1.628360E+32, 30423614405477505635920876929024, -83076749736557242056487941267521536
365, -8.138818E+31, 30423614405477505635920876929024, -41538374868278621028243970633760768
366, -8.138818E+31, 30423614405477505635920876929024, -41538374868278621028243970633760768
367, -2.442838E+32, 30423614405477505635920876929024, -83076749736557242056487941267521536
369, 4.072190E+32, 332306998946228968225951765070086144, -124615124604835863084731911901282304
370, 8.756035E+32, 5316911983139663491615228241121378304, -5316911983139663491615228241121378304
372, -3.094976E+33, 5316911983139663491615228241121378304, -5316911983139663491615228241121378304
373, 7.330102E+32, 5316911983139663491615228241121378304, -5316911983139663491615228241121378304
375, 2.349761E+34, 5316911983139663491615228241121378304, -5316911983139663491615228241121378304
376, -9.122183E+33, 5316911983139663491615228241121378296, -5316911983139663491615228241121378304
378, -1.242109E+33, 5316911983139663491615228241121378296, -5316911983139663491615228241121378304
379, -9.122183E+33, 5316911983139663491615228241121378296, -5316911983139663491615228241121378304
380, 8.209681E+34, 47852207848256971424537054170092404728, -5316911983139663491615228241121378304
381, 8.348395E+34, 47852207848256971424537054161502470136, -5316911983139663491615228241121378304
382, 1.090178E+35, 42535295865117307932921825928971026432, -5316911983139663491615228241121378304
384, -5.143977E+33, 47852207848256971424537054161502470136, -37218383881977644515093573982687854592
385, 8.868388E+34, 47852207848256971424537054161502470136, -10633823966279326983230456482242756608
387, 1.879738E+35, 47852207848256971424537054161502470136, -5316911983139663491615228241121378304
388, -8.302330E+34, 47852207848256971424537054161502470136, -47852207848256971424537054170092404736
389, 4.248011E+35, 85070591730234615865843651857942052864, -10633823966279326983230456482242756608
390, -1.396155E+35, 47852207848256971424537054161502470136, -47852207848256971424537054170092404736
391, -2.137330E+35, 47852207848256971424537054161502470136, -47852207848256971424537054170092404736
392, 1.679096E+34, 47852207848256971425113514922395828224, -47852207868064011979316162273640185864
394, 1.765508E+35, 85070591730234615865843651857942052864, -47852207868064011979316162273640185864
395, 1.418324E+35, 85070591730234615865843651857942052864, -47852207868064011979316162273640185864
397, -1.610955E+35, 90719810712320508325684831864133517320, -47852207848256971424537054170092404736
398, 9.161732E+33, 85070591730234615865843643061849030656, -47852207848256971424537054170092404736
400, 2.605096E+35, 90719810712320508325684831864133517320, -47852207848256971424537054170092404736
401, -7.649509E+35, 85070591730234615856620279821087277056, -510423550381407694604766100788946665472
402, -4.737234E+35, 85070591730234615856620279821087277056, -510423550381407694604766100788946665472
404, -7.838147E+35, 85070591730234615856620279821087277056, -510423550381407694604766100788946665472
405, -4.251097E+35, 90719810712320508325684831864132730888, -680564733841876926927902136368076161024
406, 8.502625E+35, 457254430550011060269686256699583758336, -510423550381407694604766100788946665472
407, 1.638523E+36, 691188173254053265511854778874880589824, -680564733841876926927902136368076161024
408, -8.677132E+35, 85070591730234615828950163676163211264, -510423550381407694604766100788946665472
409, 6.808031E+35, 339950059921982563088591756225486520320, -680564733841876926927902136368076161024
410, 9.098891E+35, 669930909875597599943518758381427884032, -669930914946200000861048051554764980224
412, 9.488371E+35, 340282366920938430554383179933928128496, -680564733841876926927902136368076161024
413, 2.676840E+36, 681582424026149753141941192075344080896, -669930914946200000861048051554764980224
414, 1.623185E+36, 681582424026149753141941192075344080896, -669930914946200000861048051554764980224
415, 8.351846E+36, 691206346293058137399331263575178084352, -680564733841876926927902136368076161024
417, 1.068038E+37, 691206346293058137399331263506458607616, -680564733841876926927902136368076161024
419, 1.480830E+37, 765636623646326176570981131462954188800, -680569926138735461755530666933124857856
420, 1.566812E+37, 765593787197243264319426804617161211904, -669930914946200000869118502087012909056
421, 1.624968E+37, 765593787197243264245639828322323005440, -669930914946200000861048051554764980224
422, 2.071171E+37, 765636623646326176570981131462954188800, -680569926138735461755530666933124857856
424, 1.572644E+37, 765636623646326176570981131462954188800, -680569926138735461755530666933124857856
425, 2.232827E+37, 765593787197243264236416456285468229888, -669930914946200000866812659077664997376
426, 1.988883E+37, 765636623646326176570981131462954189056, -680569926138735461755530666933124857856
427, 1.910553E+37, 972994568376197719912599743580153511936, -680569926138735461755530666933124857888
