freq, min_avg, max, min, illegal, max_avg
535, 4.582353E+00, 176, 2, 1096, 1.712471E+02
545, 3.829412E+00, 176, 1, 1108, 1.712451E+02
555, 3.121569E+00, 176, 1, 1171, 1.712647E+02
565, 2.503922E+00, 176, 1, 1063, 1.716510E+02
575, 2.156863E+00, 176, 1, 1177, 1.716784E+02
585, 2.049020E+00, 176, 1, 1086, 1.718510E+02
595, 2.084314E+00, 176, 1, 980, 1.718235E+02
329, 0.000000E+00, 0, 0, 0, 0.000000E+00
330, 0.000000E+00, 0, 0, 0, 0.000000E+00
331, 0.000000E+00, 0, 0, 0, 0.000000E+00
332, 0.000000E+00, 0, 0, 0, 0.000000E+00
334, 0.000000E+00, 0, 0, 0, 0.000000E+00
335, 0.000000E+00, 0, 0, 0, 0.000000E+00
337, 0.000000E+00, 0, 0, 0, 0.000000E+00
338, 0.000000E+00, 0, 0, 0, 0.000000E+00
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 2.117647E-01, 54, 54, 0, 2.117647E-01
341, 2.117647E-01, 54, 54, 0, 2.117647E-01
342, 3.176471E-01, 54, 54, 0, 3.176471E-01
344, 3.745098E-01, 83, 54, 1, 3.745098E-01
345, 4.274510E-01, 56, 54, 1, 4.294118E-01
347, 9.156863E-01, 83, 54, 2, 9.176471E-01
348, 2.666667E+00, 126, 54, 1, 2.670588E+00
350, 2.343137E+00, 126, 54, 1, 2.347059E+00
351, 4.515686E+00, 139, 54, 7, 4.521569E+00
353, 4.513725E+00, 139, 54, 7, 4.519608E+00
354, 5.209804E+00, 139, 54, 5, 5.219608E+00
355, 5.209804E+00, 139, 54, 4, 5.215686E+00
356, 6.350980E+00, 139, 5, 8, 6.362745E+00
357, 6.378431E+00, 139, 5, 7, 6.396078E+00
359, 6.650980E+00, 139, 5, 6, 6.682353E+00
360, 7.829412E+00, 139, 54, 7, 7.880392E+00
362, 7.903922E+00, 139, 5, 8, 8.050980E+00
363, 9.335294E+00, 154, 5, 8, 9.386275E+00
364, 1.004314E+01, 155, 5, 8, 1.026471E+01
365, 1.070000E+01, 154, 5, 10, 1.077647E+01
366, 1.159216E+01, 154, 5, 11, 1.176471E+01
367, 1.244706E+01, 155, 5, 12, 1.280980E+01
369, 1.314902E+01, 158, 5, 15, 1.373725E+01
370, 1.484902E+01, 163, 5, 22, 1.569608E+01
372, 1.489608E+01, 163, 5, 23, 1.590980E+01
373, 1.753333E+01, 163, 5, 17, 1.879020E+01
375, 2.041569E+01, 163, 5, 31, 2.229608E+01
376, 2.055490E+01, 163, 5, 24, 2.290980E+01
378, 2.110392E+01, 163, 4, 26, 2.409412E+01
379, 2.231569E+01, 163, 4, 27, 2.493725E+01
380, 2.449412E+01, 167, 4, 33, 2.804118E+01
381, 2.718824E+01, 168, 4, 36, 3.081373E+01
382, 2.873725E+01, 168, 4, 47, 3.314314E+01
384, 3.141961E+01, 168, 4, 42, 3.577843E+01
385, 3.353137E+01, 168, 4, 48, 3.967647E+01
387, 3.453529E+01, 168, 4, 58, 4.178431E+01
388, 3.714314E+01, 168, 4, 60, 4.636471E+01
389, 4.075882E+01, 168, 4, 75, 5.154706E+01
390, 3.850588E+01, 168, 4, 67, 5.060980E+01
391, 4.205686E+01, 168, 4, 72, 5.573137E+01
392, 4.304314E+01, 168, 4, 87, 5.829804E+01
394, 4.429412E+01, 168, 4, 85, 5.958627E+01
395, 4.528627E+01, 168, 4, 97, 6.422549E+01
397, 4.958627E+01, 168, 4, 100, 7.194118E+01
398, 5.113333E+01, 168, 4, 102, 8.134902E+01
400, 5.035490E+01, 168, 4, 104, 8.292745E+01
401, 4.921765E+01, 171, 4, 133, 8.797647E+01
402, 5.052157E+01, 171, 4, 137, 9.274902E+01
404, 5.045294E+01, 171, 4, 142, 9.697059E+01
405, 5.026667E+01, 172, 4, 133, 1.068765E+02
406, 4.896863E+01, 171, 4, 168, 1.110196E+02
407, 4.828431E+01, 172, 4, 154, 1.137882E+02
408, 4.727647E+01, 171, 4, 185, 1.165588E+02
409, 4.691961E+01, 172, 4, 176, 1.183686E+02
410, 4.484706E+01, 172, 4, 205, 1.229157E+02
412, 4.256667E+01, 172, 4, 201, 1.264686E+02
413, 3.914510E+01, 172, 4, 239, 1.303020E+02
414, 4.023922E+01, 172, 4, 253, 1.305020E+02
415, 3.625294E+01, 172, 4, 249, 1.361059E+02
417, 3.541961E+01, 172, 4, 254, 1.377588E+02
419, 3.276863E+01, 172, 4, 277, 1.415863E+02
420, 3.122353E+01, 172, 4, 303, 1.440745E+02
421, 3.014706E+01, 172, 4, 312, 1.454667E+02
422, 2.863725E+01, 172, 4, 323, 1.468412E+02
424, 2.809020E+01, 172, 4, 328, 1.479961E+02
425, 2.542941E+01, 172, 4, 333, 1.508863E+02
426, 2.471961E+01, 172, 4, 345, 1.518373E+02
427, 2.453725E+01, 172, 4, 343, 1.530353E+02
429, 2.309216E+01, 172, 4, 350, 1.557824E+02
434, 1.926275E+01, 172, 4, 381, 1.587490E+02
439, 1.652549E+01, 172, 4, 414, 1.612863E+02
445, 1.352157E+01, 173, 4, 471, 1.618333E+02
450, 1.203725E+01, 176, 4, 540, 1.633569E+02
455, 1.080784E+01, 176, 4, 600, 1.654373E+02
460, 9.770588E+00, 176, 4, 657, 1.666059E+02
465, 8.488235E+00, 176, 3, 732, 1.675353E+02
470, 7.700000E+00, 176, 3, 740, 1.680451E+02
475, 7.207843E+00, 176, 3, 823, 1.686765E+02
480, 6.743137E+00, 176, 3, 818, 1.692843E+02
485, 6.307843E+00, 176, 3, 875, 1.697569E+02
490, 5.870588E+00, 176, 3, 919, 1.700294E+02
495, 5.649020E+00, 176, 3, 963, 1.701784E+02
500, 5.417647E+00, 176, 3, 1022, 1.704255E+02
505, 5.337255E+00, 176, 3, 1059, 1.705647E+02
510, 5.256863E+00, 176, 3, 1069, 1.708471E+02
515, 5.194118E+00, 176, 3, 1129, 1.708059E+02
520, 5.074510E+00, 176, 3, 1081, 1.709039E+02
525, 4.905882E+00, 176, 2, 1119, 1.710216E+02
530, 4.803922E+00, 176, 2, 1107, 1.711294E+02
540, 4.080392E+00, 176, 2, 1201, 1.712627E+02
550, 3.298039E+00, 176, 1, 1089, 1.711882E+02
560, 2.894118E+00, 176, 1, 1102, 1.711490E+02
570, 2.615686E+00, 176, 1, 1014, 1.728510E+02
580, 2.227451E+00, 176, 1, 1019, 1.716765E+02
590, 2.084314E+00, 176, 1, 1020, 1.717922E+02
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
318, 0.000000E+00, 0, 0, 0, 0.000000E+00
319, 0.000000E+00, 0, 0, 0, 0.000000E+00
320, 0.000000E+00, 0, 0, 0, 0.000000E+00
322, 0.000000E+00, 0, 0, 0, 0.000000E+00
323, 0.000000E+00, 0, 0, 0, 0.000000E+00
325, 0.000000E+00, 0, 0, 0, 0.000000E+00
326, 0.000000E+00, 0, 0, 0, 0.000000E+00
328, 1.098039E-01, 56, 56, 0, 1.098039E-01
329, 0.000000E+00, 0, 0, 0, 0.000000E+00
330, 1.098039E-01, 56, 56, 0, 1.098039E-01
331, 2.196078E-01, 56, 56, 0, 2.196078E-01
332, 1.098039E-01, 56, 0, 0, 1.098039E-01
334, 2.196078E-01, 56, 56, 0, 2.196078E-01
335, 2.196078E-01, 56, 56, 0, 2.196078E-01
337, 1.098039E-01, 56, 0, 0, 1.098039E-01
338, 1.098039E-01, 56, 0, 0, 1.098039E-01
339, 1.098039E-01, 56, 0, 0, 1.098039E-01
340, 2.196078E-01, 56, 56, 0, 2.196078E-01
341, 2.196078E-01, 56, 56, 0, 2.196078E-01
342, 3.274510E-01, 56, 56, 0, 3.274510E-01
344, 3.274510E-01, 56, 56, 0, 3.274510E-01
345, 5.764706E-01, 127, 56, 0, 5.764706E-01
347, 1.084314E+00, 158, 54, 1, 1.084314E+00
348, 1.652941E+00, 127, 54, 2, 1.662745E+00
350, 1.817647E+00, 158, 54, 2, 1.821569E+00
351, 2.378431E+00, 158, 54, 1, 2.386275E+00
353, 2.903922E+00, 158, 54, 1, 2.911765E+00
354, 4.662745E+00, 127, 54, 8, 4.674510E+00
355, 4.886275E+00, 158, 5, 3, 4.903922E+00
356, 6.294118E+00, 158, 5, 9, 6.309804E+00
357, 6.441176E+00, 158, 5, 8, 6.456863E+00
359, 7.037255E+00, 158, 54, 9, 7.064706E+00
360, 8.866667E+00, 158, 5, 13, 9.137255E+00
362, 8.531373E+00, 158, 5, 8, 8.582353E+00
363, 9.386275E+00, 158, 5, 8, 9.443137E+00
364, 1.044706E+01, 158, 5, 8, 1.050588E+01
365, 1.062157E+01, 158, 5, 10, 1.093725E+01
366, 1.417059E+01, 158, 5, 16, 1.454902E+01
367, 1.437843E+01, 158, 5, 17, 1.476667E+01
369, 1.468431E+01, 159, 5, 11, 1.501961E+01
370, 1.850392E+01, 160, 5, 16, 1.907059E+01
372, 1.800000E+01, 163, 5, 17, 1.868235E+01
373, 1.859412E+01, 168, 4, 23, 1.986078E+01
375, 2.118039E+01, 163, 4, 21, 2.218235E+01
376, 2.257451E+01, 168, 4, 28, 2.479804E+01
378, 2.175490E+01, 168, 4, 28, 2.402353E+01
379, 2.391569E+01, 168, 4, 37, 2.721569E+01
380, 2.935490E+01, 163, 4, 40, 3.200196E+01
381, 2.571961E+01, 168, 4, 43, 2.991176E+01
382, 3.087843E+01, 168, 4, 48, 3.444706E+01
384, 3.205882E+01, 168, 4, 45, 3.546667E+01
385, 3.419020E+01, 168, 4, 52, 3.959608E+01
387, 3.612549E+01, 168, 4, 60, 4.320392E+01
388, 3.790000E+01, 168, 4, 69, 4.738235E+01
389, 3.563529E+01, 168, 4, 64, 4.586667E+01
390, 3.904706E+01, 168, 4, 69, 5.101176E+01
391, 3.796863E+01, 168, 4, 68, 4.939804E+01
392, 4.267255E+01, 168, 4, 87, 5.728627E+01
394, 3.949216E+01, 168, 4, 75, 5.370980E+01
395, 4.317255E+01, 168, 4, 91, 6.137647E+01
397, 4.859020E+01, 168, 4, 101, 7.075490E+01
398, 4.878431E+01, 168, 4, 109, 7.489804E+01
400, 4.954706E+01, 168, 4, 112, 7.941176E+01
401, 4.937843E+01, 168, 4, 107, 8.740980E+01
402, 4.875294E+01, 168, 4, 116, 9.149608E+01
404, 4.993529E+01, 168, 4, 124, 9.759804E+01
405, 4.907451E+01, 172, 4, 164, 1.073647E+02
406, 4.830588E+01, 170, 4, 153, 1.088098E+02
407, 4.878824E+01, 170, 4, 161, 1.131961E+02
408, 4.714118E+01, 172, 4, 179, 1.160275E+02
409, 4.537059E+01, 172, 4, 185, 1.191000E+02
410, 4.351961E+01, 172, 4, 197, 1.231098E+02
412, 4.212549E+01, 172, 4, 208, 1.258510E+02
413, 3.892353E+01, 172, 4, 210, 1.255294E+02
414, 3.796471E+01, 172, 4, 228, 1.288961E+02
415, 3.725882E+01, 172, 4, 235, 1.308314E+02
417, 3.608431E+01, 172, 4, 236, 1.327608E+02
419, 3.407647E+01, 172, 4, 267, 1.399941E+02
425, 2.582157E+01, 172, 4, 323, 1.502353E+02
430, 2.093922E+01, 172, 4, 352, 1.573059E+02
435, 1.918039E+01, 172, 4, 387, 1.593608E+02
440, 1.530980E+01, 172, 4, 443, 1.613471E+02
445, 1.314902E+01, 172, 4, 506, 1.622804E+02
450, 1.208235E+01, 176, 4, 556, 1.631667E+02
455, 1.081961E+01, 176, 4, 591, 1.655471E+02
460, 9.868627E+00, 176, 4, 631, 1.665059E+02
465, 8.633333E+00, 176, 3, 702, 1.672961E+02
470, 7.872549E+00, 176, 3, 715, 1.678765E+02
475, 7.088235E+00, 176, 3, 818, 1.680275E+02
480, 6.660784E+00, 176, 3, 856, 1.694137E+02
485, 6.111765E+00, 176, 3, 878, 1.695647E+02
490, 5.778431E+00, 176, 3, 944, 1.699431E+02
495, 5.535294E+00, 176, 3, 949, 1.699471E+02
500, 5.500000E+00, 176, 3, 1070, 1.703078E+02
505, 5.392157E+00, 176, 3, 1107, 1.704549E+02
510, 5.335294E+00, 176, 3, 1095, 1.705510E+02
515, 5.168627E+00, 176, 3, 1057, 1.705353E+02
520, 5.094118E+00, 176, 3, 1155, 1.708667E+02
530, 4.723529E+00, 176, 2, 1123, 1.710824E+02
540, 4.080392E+00, 176, 2, 1155, 1.712588E+02
550, 3.172549E+00, 176, 1, 1173, 1.711569E+02
560, 2.468627E+00, 176, 1, 1179, 1.715627E+02
570, 2.278431E+00, 176, 1, 1086, 1.717431E+02
580, 1.992157E+00, 176, 1, 1045, 1.720059E+02
590, 1.931373E+00, 176, 1, 1031, 1.722922E+02
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
329, 0.000000E+00, 0, 0, 0, 0.000000E+00
330, 0.000000E+00, 0, 0, 0, 0.000000E+00
331, 0.000000E+00, 0, 0, 0, 0.000000E+00
332, 0.000000E+00, 0, 0, 0, 0.000000E+00
334, 0.000000E+00, 0, 0, 0, 0.000000E+00
335, 0.000000E+00, 0, 0, 0, 0.000000E+00
337, 0.000000E+00, 0, 0, 0, 0.000000E+00
338, 0.000000E+00, 0, 0, 0, 0.000000E+00
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 3.215686E-01, 56, 54, 1, 3.215686E-01
341, 3.235294E-01, 56, 54, 1, 3.235294E-01
342, 4.294118E-01, 56, 54, 1, 4.294118E-01
344, 6.764706E-01, 126, 54, 1, 6.764706E-01
345, 1.084314E+00, 126, 54, 2, 1.084314E+00
347, 9.176471E-01, 126, 54, 0, 9.235294E-01
348, 4.823529E-01, 82, 56, 0, 4.862745E-01
350, 1.298039E+00, 126, 54, 0, 1.303922E+00
351, 3.156863E+00, 139, 54, 4, 3.350980E+00
353, 3.429412E+00, 139, 54, 5, 3.572549E+00
354, 4.731373E+00, 139, 54, 9, 4.927451E+00
355, 4.682353E+00, 139, 5, 9, 4.829412E+00
356, 5.396078E+00, 139, 5, 10, 5.592157E+00
357, 6.080392E+00, 158, 5, 6, 6.101961E+00
359, 6.421569E+00, 158, 5, 6, 6.464706E+00
360, 7.786275E+00, 158, 5, 6, 7.872549E+00
362, 7.996078E+00, 158, 5, 4, 8.150980E+00
363, 9.803922E+00, 158, 5, 10, 1.031373E+01
364, 1.048039E+01, 158, 5, 12, 1.135686E+01
365, 1.116471E+01, 158, 5, 9, 1.150392E+01
366, 1.180392E+01, 158, 5, 16, 1.286863E+01
367, 1.277451E+01, 158, 5, 16, 1.368235E+01
369, 1.310588E+01, 163, 5, 21, 1.454118E+01
370, 1.469804E+01, 159, 5, 13, 1.558039E+01
372, 1.650588E+01, 163, 5, 26, 1.828627E+01
373, 1.679020E+01, 159, 4, 21, 1.820196E+01
375, 1.772941E+01, 163, 4, 23, 1.982549E+01
376, 2.107843E+01, 163, 5, 29, 2.345294E+01
378, 2.294706E+01, 163, 4, 36, 2.544902E+01
379, 2.368235E+01, 163, 4, 31, 2.808824E+01
380, 2.777647E+01, 168, 4, 44, 3.096078E+01
381, 2.540980E+01, 168, 4, 37, 3.097451E+01
382, 2.720784E+01, 168, 4, 39, 3.330196E+01
384, 2.718235E+01, 168, 4, 39, 3.348235E+01
385, 3.373922E+01, 168, 4, 59, 4.156275E+01
387, 3.155686E+01, 168, 4, 43, 3.954902E+01
388, 3.551176E+01, 168, 4, 61, 4.612549E+01
389, 3.695686E+01, 168, 4, 60, 4.798627E+01
390, 3.889608E+01, 168, 4, 77, 5.204118E+01
391, 3.893725E+01, 168, 4, 72, 5.237451E+01
392, 4.176275E+01, 168, 4, 85, 5.735098E+01
394, 4.124118E+01, 168, 4, 86, 5.709412E+01
395, 4.415098E+01, 168, 4, 89, 6.366275E+01
397, 4.631373E+01, 168, 4, 90, 6.815882E+01
398, 4.829216E+01, 168, 4, 92, 7.553922E+01
400, 4.987255E+01, 168, 4, 97, 8.067451E+01
401, 4.831176E+01, 170, 4, 113, 8.438824E+01
402, 5.081765E+01, 170, 4, 121, 9.384902E+01
404, 4.995686E+01, 168, 4, 121, 9.436471E+01
405, 5.018235E+01, 170, 4, 152, 1.060039E+02
406, 4.782157E+01, 170, 4, 148, 1.089471E+02
407, 4.605294E+01, 170, 4, 155, 1.105078E+02
408, 4.736275E+01, 171, 4, 173, 1.163176E+02
409, 4.584314E+01, 172, 4, 178, 1.198059E+02
410, 4.505098E+01, 172, 4, 179, 1.196882E+02
412, 4.331373E+01, 172, 4, 189, 1.244608E+02
413, 3.967647E+01, 172, 4, 208, 1.272392E+02
414, 3.865882E+01, 172, 4, 214, 1.297725E+02
415, 3.867843E+01, 172, 4, 227, 1.323333E+02
417, 3.705490E+01, 172, 4, 240, 1.342412E+02
419, 3.419216E+01, 172, 4, 255, 1.381627E+02
420, 3.096078E+01, 172, 4, 273, 1.430490E+02
421, 3.158431E+01, 172, 4, 287, 1.459863E+02
422, 3.070196E+01, 172, 4, 292, 1.478471E+02
424, 3.032157E+01, 173, 4, 294, 1.493765E+02
425, 2.762353E+01, 172, 4, 320, 1.529843E+02
426, 2.648039E+01, 172, 4, 323, 1.537412E+02
427, 2.596275E+01, 172, 4, 328, 1.557255E+02
429, 2.175882E+01, 172, 4, 355, 1.561098E+02
434, 1.828235E+01, 172, 4, 388, 1.594961E+02
439, 1.804314E+01, 172, 4, 432, 1.619529E+02
445, 1.311765E+01, 173, 4, 480, 1.623137E+02
450, 1.266471E+01, 176, 4, 543, 1.640020E+02
455, 1.105490E+01, 176, 4, 602, 1.659255E+02
460, 1.025882E+01, 176, 4, 640, 1.666059E+02
465, 8.141176E+00, 176, 3, 705, 1.672941E+02
470, 7.831373E+00, 176, 3, 737, 1.680216E+02
475, 7.323529E+00, 176, 3, 738, 1.684373E+02
480, 6.245098E+00, 176, 3, 868, 1.693157E+02
485, 6.196078E+00, 176, 3, 891, 1.698510E+02
490, 5.833333E+00, 176, 3, 927, 1.701490E+02
495, 5.398039E+00, 176, 3, 984, 1.704647E+02
500, 5.241176E+00, 176, 3, 1045, 1.707039E+02
505, 5.141176E+00, 176, 3, 1058, 1.709255E+02
510, 5.145098E+00, 176, 3, 1097, 1.710020E+02
515, 5.080392E+00, 176, 3, 1089, 1.710922E+02
520, 5.119608E+00, 176, 3, 1087, 1.714118E+02
525, 4.913725E+00, 176, 2, 1071, 1.714902E+02
530, 4.772549E+00, 176, 2, 1122, 1.716216E+02
540, 4.037255E+00, 176, 2, 1133, 1.713353E+02
550, 3.250980E+00, 176, 1, 1144, 1.711961E+02
560, 2.927451E+00, 176, 1, 1147, 1.720078E+02
570, 2.527451E+00, 176, 1, 1048, 1.715745E+02
580, 2.192157E+00, 176, 1, 1021, 1.716353E+02
590, 2.098039E+00, 176, 1, 906, 1.718392E+02
600, 0.000000E+00, 0, 0, 0, 0.000000E+00
323, 0.000000E+00, 0, 0, 0, 0.000000E+00
325, 0.000000E+00, 0, 0, 0, 0.000000E+00
326, 0.000000E+00, 0, 0, 0, 0.000000E+00
328, 0.000000E+00, 0, 0, 0, 0.000000E+00
329, 0.000000E+00, 0, 0, 0, 0.000000E+00
330, 0.000000E+00, 0, 0, 0, 0.000000E+00
331, 0.000000E+00, 0, 0, 0, 0.000000E+00
332, 0.000000E+00, 0, 0, 0, 0.000000E+00
334, 0.000000E+00, 0, 0, 0, 0.000000E+00
335, 0.000000E+00, 0, 0, 0, 0.000000E+00
337, 1.098039E-01, 56, 0, 0, 1.098039E-01
338, 1.058824E-01, 54, 0, 0, 1.058824E-01
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 4.313725E-01, 56, 54, 2, 4.313725E-01
341, 2.137255E-01, 55, 0, 0, 2.137255E-01
342, 5.372549E-01, 56, 54, 2, 5.372549E-01
344, 8.078431E-01, 83, 54, 2, 8.078431E-01
345, 1.182353E+00, 83, 54, 3, 1.184314E+00
347, 1.421569E+00, 158, 54, 1, 1.425490E+00
348, 1.921569E+00, 159, 54, 2, 1.933333E+00
350, 2.341176E+00, 159, 54, 2, 2.356863E+00
351, 4.256863E+00, 159, 54, 5, 4.325490E+00
353, 3.864706E+00, 159, 54, 4, 3.880392E+00
354, 5.713725E+00, 159, 54, 4, 5.733333E+00
355, 6.313725E+00, 159, 54, 7, 6.382353E+00
356, 6.584314E+00, 159, 54, 7, 6.654902E+00
357, 7.662745E+00, 159, 54, 9, 7.737255E+00
359, 8.088235E+00, 159, 5, 12, 8.162745E+00
360, 9.511765E+00, 160, 5, 10, 9.839216E+00
362, 9.474510E+00, 159, 5, 3, 9.849020E+00
363, 9.872549E+00, 159, 5, 5, 1.051176E+01
364, 1.089608E+01, 159, 5, 4, 1.172745E+01
365, 1.370588E+01, 160, 5, 11, 1.459412E+01
366, 1.464902E+01, 160, 5, 12, 1.553922E+01
367, 1.577843E+01, 163, 5, 16, 1.672549E+01
369, 1.705490E+01, 160, 5, 14, 1.811176E+01
370, 1.570980E+01, 159, 5, 13, 1.721961E+01
372, 1.984510E+01, 168, 5, 19, 2.152745E+01
373, 1.794118E+01, 163, 5, 14, 1.984314E+01
375, 2.308235E+01, 168, 5, 24, 2.571569E+01
376, 2.436471E+01, 168, 4, 34, 2.744118E+01
378, 1.985882E+01, 163, 5, 17, 2.235882E+01
379, 2.449804E+01, 168, 4, 25, 2.847059E+01
380, 2.941569E+01, 168, 4, 44, 3.398235E+01
381, 2.997647E+01, 168, 4, 43, 3.508431E+01
382, 3.015882E+01, 168, 4, 45, 3.575294E+01
384, 3.070196E+01, 168, 4, 45, 3.688039E+01
385, 3.403529E+01, 168, 4, 51, 4.225294E+01
387, 3.288235E+01, 168, 4, 48, 4.229608E+01
388, 3.510392E+01, 168, 4, 57, 4.693922E+01
389, 3.728627E+01, 168, 4, 61, 5.015882E+01
390, 3.632353E+01, 168, 4, 62, 4.953922E+01
391, 4.128235E+01, 168, 4, 67, 5.726471E+01
392, 4.232549E+01, 168, 4, 83, 6.136078E+01
394, 4.299804E+01, 168, 4, 91, 6.312941E+01
395, 4.469216E+01, 168, 4, 100, 6.882157E+01
397, 4.522745E+01, 168, 4, 97, 7.028824E+01
398, 4.623725E+01, 168, 4, 112, 7.603529E+01
400, 4.835882E+01, 171, 4, 111, 8.418235E+01
401, 4.863333E+01, 168, 4, 133, 8.704706E+01
402, 4.867059E+01, 172, 4, 119, 9.165686E+01
404, 4.772549E+01, 170, 4, 146, 9.646078E+01
405, 4.729412E+01, 172, 4, 160, 1.040706E+02
406, 4.683529E+01, 172, 4, 165, 1.056294E+02
407, 4.645490E+01, 172, 4, 177, 1.111843E+02
408, 4.580196E+01, 172, 4, 186, 1.132608E+02
409, 4.541176E+01, 172, 4, 172, 1.165098E+02
410, 4.533529E+01, 172, 4, 199, 1.186353E+02
412, 4.239804E+01, 172, 4, 202, 1.208980E+02
413, 3.884118E+01, 172, 4, 223, 1.257824E+02
414, 3.898627E+01, 172, 4, 217, 1.294275E+02
415, 3.858627E+01, 172, 4, 223, 1.292294E+02
417, 3.623529E+01, 173, 4, 243, 1.324745E+02
419, 3.253529E+01, 172, 4, 264, 1.375980E+02
420, 3.044510E+01, 172, 4, 286, 1.417824E+02
421, 3.119608E+01, 173, 4, 289, 1.452196E+02
422, 2.849216E+01, 172, 4, 308, 1.443000E+02
424, 2.863922E+01, 172, 4, 302, 1.484412E+02
430, 2.137843E+01, 172, 4, 351, 1.551902E+02
435, 1.844118E+01, 172, 4, 384, 1.590353E+02
440, 1.510196E+01, 172, 4, 464, 1.617569E+02
445, 1.286667E+01, 172, 4, 516, 1.617294E+02
450, 1.129020E+01, 176, 4, 574, 1.637039E+02
455, 1.050784E+01, 176, 4, 597, 1.651529E+02
460, 9.437255E+00, 176, 3, 655, 1.664314E+02
465, 8.539216E+00, 176, 3, 712, 1.673510E+02
470, 7.600000E+00, 176, 3, 744, 1.678627E+02
475, 7.154902E+00, 176, 3, 803, 1.684608E+02
480, 6.735294E+00, 176, 3, 894, 1.698176E+02
485, 5.964706E+00, 176, 3, 912, 1.698333E+02
490, 5.915686E+00, 176, 3, 975, 1.704314E+02
495, 5.780392E+00, 176, 3, 1021, 1.706157E+02
500, 5.554902E+00, 176, 3, 1015, 1.708098E+02
505, 5.411765E+00, 176, 3, 1046, 1.706294E+02
510, 5.366667E+00, 176, 3, 1094, 1.709686E+02
515, 5.323529E+00, 176, 3, 1109, 1.711294E+02
520, 5.205882E+00, 176, 3, 1077, 1.711843E+02
525, 5.209804E+00, 176, 2, 1143, 1.715941E+02
535, 4.784314E+00, 176, 2, 1177, 1.716745E+02
545, 3.825490E+00, 176, 1, 1175, 1.713059E+02
555, 2.913725E+00, 176, 1, 1112, 1.713176E+02
565, 2.486275E+00, 176, 1, 1087, 1.716471E+02
575, 2.060784E+00, 176, 1, 989, 1.718882E+02
585, 1.945098E+00, 176, 1, 1050, 1.719725E+02
595, 1.888235E+00, 176, 1, 1017, 1.722529E+02
329, 0.000000E+00, 0, 0, 0, 0.000000E+00
330, 0.000000E+00, 0, 0, 0, 0.000000E+00
331, 0.000000E+00, 0, 0, 0, 0.000000E+00
332, 0.000000E+00, 0, 0, 0, 0.000000E+00
334, 0.000000E+00, 0, 0, 0, 0.000000E+00
335, 0.000000E+00, 0, 0, 0, 0.000000E+00
337, 0.000000E+00, 0, 0, 0, 0.000000E+00
338, 1.058824E-01, 54, 0, 0, 1.058824E-01
339, 0.000000E+00, 0, 0, 0, 0.000000E+00
340, 1.058824E-01, 54, 0, 0, 1.058824E-01
341, 4.588235E-01, 126, 54, 0, 4.588235E-01
342, 3.529412E-01, 126, 126, 0, 3.529412E-01
344, 5.666667E-01, 126, 54, 0, 5.666667E-01
345, 1.190196E+00, 127, 54, 0, 1.190196E+00
347, 1.037255E+00, 158, 54, 0, 1.039216E+00
348, 1.635294E+00, 158, 54, 2, 1.637255E+00
350, 1.798039E+00, 158, 54, 2, 1.800000E+00
351, 2.600000E+00, 158, 54, 1, 2.605882E+00
353, 4.231373E+00, 127, 54, 3, 4.294118E+00
354, 5.298039E+00, 127, 54, 3, 5.368627E+00
355, 4.174510E+00, 158, 5, 3, 4.182353E+00
356, 6.382353E+00, 138, 5, 3, 6.460784E+00
357, 5.103922E+00, 158, 5, 5, 5.117647E+00
359, 6.047059E+00, 158, 5, 4, 6.066667E+00
360, 6.539216E+00, 158, 5, 4, 6.692157E+00
362, 7.088235E+00, 158, 5, 3, 7.394118E+00
363, 8.886275E+00, 159, 5, 6, 9.547059E+00
364, 9.617647E+00, 159, 5, 7, 1.026078E+01
365, 1.323922E+01, 158, 5, 15, 1.362745E+01
366, 1.364510E+01, 159, 5, 13, 1.464902E+01
367, 1.462745E+01, 163, 5, 20, 1.549020E+01
369, 1.577647E+01, 163, 5, 18, 1.665686E+01
370, 1.631373E+01, 163, 5, 23, 1.764902E+01
372, 1.727843E+01, 163, 5, 25, 1.939020E+01
373, 1.762549E+01, 163, 5, 26, 1.929412E+01
375, 1.750000E+01, 163, 4, 27, 1.987451E+01
376, 2.328627E+01, 167, 5, 34, 2.554314E+01
378, 2.325294E+01, 163, 4, 37, 2.638627E+01
379, 2.608627E+01, 163, 4, 45, 2.970000E+01
380, 2.841569E+01, 163, 4, 48, 3.246667E+01
381, 2.789804E+01, 163, 4, 50, 3.277059E+01
382, 3.020196E+01, 163, 4, 55, 3.520000E+01
384, 3.092157E+01, 168, 4, 60, 3.696078E+01
385, 3.307255E+01, 163, 4, 66, 4.091373E+01
387, 3.344706E+01, 168, 4, 69, 4.273922E+01
388, 3.555882E+01, 168, 4, 78, 4.668039E+01
389, 3.613529E+01, 168, 4, 76, 4.949020E+01
390, 3.935294E+01, 168, 4, 87, 5.330392E+01
391, 3.927255E+01, 168, 4, 90, 5.420980E+01
392, 4.095294E+01, 168, 4, 105, 5.865098E+01
394, 4.179216E+01, 168, 4, 109, 6.021373E+01
395, 4.308431E+01, 168, 4, 112, 6.620196E+01
