freq, min_avg, max, min, illegal, max_avg
505, 6.935027E+00, 30, 3, 103, 2.674133E+01
515, 6.707132E+00, 30, 3, 209, 2.677772E+01
525, 6.546898E+00, 30, 3, 331, 2.680313E+01
535, 6.340987E+00, 30, 3, 315, 2.687982E+01
545, 6.234001E+00, 30, 1, 224, 2.690987E+01
555, 5.933317E+00, 30, 1, 213, 2.694871E+01
565, 5.409135E+00, 30, 1, 281, 2.689521E+01
590, 4.148999E+00, 30, 1, 928, 2.713141E+01
263, 0.000000E+00, 0, 31, 0, 0.000000E+00
264, 0.000000E+00, 0, 31, 0, 0.000000E+00
265, 0.000000E+00, 0, 31, 0, 0.000000E+00
266, 0.000000E+00, 0, 31, 0, 0.000000E+00
267, 0.000000E+00, 0, 31, 0, 0.000000E+00
268, 0.000000E+00, 0, 31, 0, 0.000000E+00
269, 0.000000E+00, 0, 31, 0, 0.000000E+00
270, 0.000000E+00, 0, 31, 0, 0.000000E+00
271, 0.000000E+00, 0, 31, 0, 0.000000E+00
272, 0.000000E+00, 0, 31, 0, 0.000000E+00
273, 2.686859E-03, 11, 31, 0, 2.686859E-03
274, 5.373718E-03, 16, 11, 0, 6.595017E-03
275, 1.001466E-02, 22, 11, 0, 1.221299E-02
276, 2.808989E-02, 25, 11, 0, 3.615046E-02
277, 2.735711E-02, 22, 11, 0, 3.273083E-02
278, 5.666830E-02, 25, 11, 0, 6.790425E-02
279, 9.965804E-02, 25, 11, 0, 1.199316E-01
280, 1.289692E-01, 25, 11, 0, 1.568149E-01
281, 1.455789E-01, 25, 11, 0, 1.770884E-01
282, 2.039570E-01, 25, 11, 0, 2.479238E-01
283, 2.699072E-01, 25, 11, 0, 3.324377E-01
284, 3.395213E-01, 25, 11, 0, 4.193942E-01
285, 4.098681E-01, 25, 11, 0, 5.129458E-01
286, 4.008305E-01, 25, 11, 0, 4.973131E-01
287, 4.865657E-01, 25, 11, 0, 6.167562E-01
288, 6.871031E-01, 28, 11, 0, 8.727406E-01
289, 7.691744E-01, 26, 11, 0, 9.589643E-01
290, 9.320957E-01, 26, 11, 0, 1.178798E+00
291, 1.109184E+00, 26, 11, 0, 1.393991E+00
292, 1.313385E+00, 30, 11, 0, 1.637518E+00
293, 1.523937E+00, 30, 11, 0, 1.903762E+00
294, 1.714704E+00, 28, 11, 0, 2.146800E+00
295, 1.836834E+00, 30, 11, 0, 2.301172E+00
296, 1.998290E+00, 28, 11, 0, 2.542990E+00
297, 2.400342E+00, 30, 11, 0, 3.012213E+00
298, 2.461407E+00, 28, 11, 0, 3.126527E+00
299, 2.837567E+00, 30, 11, 0, 3.568393E+00
300, 3.098192E+00, 30, 11, 0, 3.890327E+00
301, 3.095994E+00, 30, 11, 0, 3.968735E+00
302, 3.387640E+00, 30, 11, 0, 4.342941E+00
303, 3.630435E+00, 30, 11, 0, 4.695164E+00
304, 3.991695E+00, 30, 11, 0, 5.140694E+00
305, 4.348070E+00, 30, 11, 0, 5.637274E+00
306, 4.715437E+00, 30, 11, 0, 6.088422E+00
307, 5.249878E+00, 30, 11, 0, 6.695652E+00
308, 5.492916E+00, 30, 11, 0, 7.129946E+00
309, 5.711773E+00, 30, 11, 0, 7.421348E+00
310, 6.483146E+00, 30, 11, 0, 8.276014E+00
311, 6.795799E+00, 30, 11, 0, 8.707865E+00
312, 7.112848E+00, 30, 11, 0, 9.181241E+00
313, 7.121153E+00, 30, 9, 0, 9.334392E+00
314, 7.587445E+00, 30, 11, 0, 9.940889E+00
315, 7.969712E+00, 30, 11, 0, 1.048730E+01
316, 8.249389E+00, 30, 11, 0, 1.097069E+01
317, 8.386419E+00, 30, 11, 0, 1.122374E+01
318, 8.420616E+00, 30, 9, 0, 1.143991E+01
319, 8.636297E+00, 30, 9, 0, 1.181119E+01
320, 9.129458E+00, 30, 9, 0, 1.243014E+01
322, 8.974597E+00, 30, 9, 0, 1.242745E+01
323, 9.776991E+00, 30, 9, 0, 1.355300E+01
325, 1.002174E+01, 30, 9, 0, 1.397826E+01
326, 1.038276E+01, 30, 9, 0, 1.473278E+01
328, 1.062970E+01, 30, 9, 0, 1.513850E+01
329, 1.069736E+01, 30, 7, 0, 1.568808E+01
330, 1.123669E+01, 30, 9, 0, 1.639643E+01
331, 1.134074E+01, 30, 9, 0, 1.653639E+01
332, 1.104592E+01, 30, 7, 0, 1.660186E+01
334, 1.155423E+01, 30, 7, 0, 1.726160E+01
335, 1.140572E+01, 30, 7, 0, 1.743942E+01
337, 1.152174E+01, 30, 7, 0, 1.778359E+01
338, 1.170738E+01, 30, 7, 0, 1.837005E+01
339, 1.170738E+01, 30, 7, 0, 1.852760E+01
340, 1.167538E+01, 30, 7, 0, 1.871690E+01
341, 1.171568E+01, 30, 7, 0, 1.901075E+01
342, 1.170664E+01, 30, 7, 0, 1.919297E+01
344, 1.183879E+01, 30, 7, 0, 1.952418E+01
345, 1.181387E+01, 30, 7, 0, 1.987811E+01
347, 1.178872E+01, 30, 7, 0, 2.012726E+01
348, 1.176893E+01, 30, 7, 0, 2.047044E+01
350, 1.178603E+01, 30, 7, 0, 2.074060E+01
351, 1.181290E+01, 30, 7, 0, 2.102467E+01
353, 1.181045E+01, 30, 7, 0, 2.119223E+01
354, 1.169907E+01, 30, 7, 0, 2.151710E+01
355, 1.158964E+01, 30, 7, 0, 2.172521E+01
356, 1.165681E+01, 30, 7, 0, 2.172399E+01
357, 1.161602E+01, 30, 7, 0, 2.206888E+01
359, 1.153591E+01, 30, 7, 0, 2.221593E+01
360, 1.149902E+01, 30, 7, 0, 2.253688E+01
362, 1.136224E+01, 30, 7, 0, 2.257963E+01
363, 1.127333E+01, 30, 7, 0, 2.297851E+01
364, 1.119980E+01, 30, 7, 0, 2.309502E+01
370, 1.079482E+01, 30, 7, 0, 2.390987E+01
375, 1.055471E+01, 30, 7, 0, 2.455789E+01
380, 1.036053E+01, 30, 7, 1, 2.483635E+01
385, 1.023962E+01, 30, 7, 0, 2.519052E+01
390, 9.893991E+00, 30, 7, 0, 2.545725E+01
395, 9.688080E+00, 30, 5, 2, 2.547338E+01
400, 9.637763E+00, 30, 5, 34, 2.567587E+01
405, 9.434538E+00, 30, 5, 9, 2.580044E+01
410, 9.379091E+00, 30, 5, 16, 2.582389E+01
415, 9.247680E+00, 30, 5, 24, 2.585735E+01
420, 9.014167E+00, 30, 5, 15, 2.585857E+01
425, 8.844651E+00, 30, 5, 19, 2.598754E+01
430, 8.708109E+00, 30, 5, 14, 2.609941E+01
435, 8.589399E+00, 30, 5, 15, 2.619809E+01
440, 8.530532E+00, 30, 5, 18, 2.623327E+01
445, 8.483146E+00, 30, 5, 13, 2.630532E+01
450, 8.315095E+00, 30, 5, 24, 2.644480E+01
455, 8.130191E+00, 30, 5, 74, 2.651148E+01
460, 7.895945E+00, 30, 5, 229, 2.660064E+01
465, 7.766488E+00, 30, 5, 253, 2.665169E+01
475, 7.436981E+00, 30, 3, 233, 2.672399E+01
485, 7.093307E+00, 30, 3, 330, 2.674377E+01
495, 6.935760E+00, 30, 3, 338, 2.680826E+01
505, 6.940156E+00, 30, 3, 114, 2.678285E+01
515, 6.722765E+00, 30, 3, 227, 2.681461E+01
525, 6.517831E+00, 30, 3, 313, 2.680239E+01
535, 6.332193E+00, 30, 3, 280, 2.693161E+01
545, 6.222032E+00, 30, 1, 205, 2.701221E+01
555, 5.907914E+00, 30, 1, 214, 2.699658E+01
565, 5.487054E+00, 30, 1, 294, 2.701343E+01
590, 4.161456E+00, 30, 1, 893, 2.721593E+01
264, 0.000000E+00, 0, 31, 0, 0.000000E+00
265, 0.000000E+00, 0, 31, 0, 0.000000E+00
266, 0.000000E+00, 0, 31, 0, 0.000000E+00
267, 0.000000E+00, 0, 31, 0, 0.000000E+00
268, 0.000000E+00, 0, 31, 0, 0.000000E+00
269, 0.000000E+00, 0, 31, 0, 0.000000E+00
270, 0.000000E+00, 0, 31, 0, 0.000000E+00
271, 0.000000E+00, 0, 31, 0, 0.000000E+00
272, 0.000000E+00, 0, 31, 0, 0.000000E+00
273, 0.000000E+00, 0, 31, 0, 0.000000E+00
274, 5.373718E-03, 20, 11, 0, 8.549096E-03
275, 2.002931E-02, 24, 11, 0, 2.711285E-02
276, 1.734245E-02, 24, 11, 0, 2.198339E-02
277, 3.004397E-02, 24, 11, 0, 3.761602E-02
278, 6.521739E-02, 25, 11, 0, 8.085002E-02
279, 6.765999E-02, 24, 11, 0, 8.402540E-02
280, 1.177333E-01, 24, 11, 0, 1.394724E-01
281, 1.541280E-01, 25, 11, 0, 1.871031E-01
282, 2.122618E-01, 25, 11, 0, 2.696629E-01
283, 3.011724E-01, 25, 11, 0, 3.827553E-01
284, 3.365901E-01, 25, 11, 0, 4.316072E-01
285, 4.042501E-01, 25, 11, 0, 5.129458E-01
286, 4.301417E-01, 26, 11, 0, 5.454323E-01
287, 5.202736E-01, 26, 11, 0, 6.665852E-01
288, 6.831949E-01, 26, 11, 0, 8.808012E-01
289, 8.319492E-01, 26, 11, 0, 1.068637E+00
290, 1.026869E+00, 27, 11, 0, 1.311187E+00
291, 1.333415E+00, 28, 11, 0, 1.691988E+00
292, 1.427943E+00, 26, 11, 0, 1.809233E+00
293, 1.639717E+00, 30, 11, 0, 2.101612E+00
294, 1.826331E+00, 30, 11, 0, 2.335613E+00
295, 2.095750E+00, 30, 11, 0, 2.691500E+00
296, 2.283830E+00, 30, 11, 0, 2.930386E+00
297, 2.430142E+00, 28, 11, 0, 3.101368E+00
298, 2.738153E+00, 30, 11, 0, 3.524182E+00
299, 2.821935E+00, 30, 11, 0, 3.631412E+00
300, 3.196629E+00, 30, 11, 0, 4.097460E+00
301, 3.338300E+00, 30, 11, 0, 4.271373E+00
302, 3.580117E+00, 30, 11, 0, 4.575476E+00
303, 3.818271E+00, 30, 11, 0, 4.898876E+00
304, 4.182218E+00, 30, 11, 0, 5.350757E+00
305, 4.481925E+00, 30, 11, 0, 5.732535E+00
306, 4.785540E+00, 30, 11, 0, 6.135809E+00
307, 5.215437E+00, 30, 11, 0, 6.729849E+00
308, 5.713483E+00, 30, 11, 0, 7.370054E+00
309, 6.131168E+00, 30, 11, 0, 7.904983E+00
310, 6.345872E+00, 30, 11, 0, 8.205911E+00
311, 6.686370E+00, 30, 11, 0, 8.645335E+00
312, 7.219101E+00, 30, 11, 0, 9.402785E+00
313, 7.384954E+00, 30, 11, 0, 9.627259E+00
314, 7.604543E+00, 30, 11, 0, 1.001490E+01
315, 7.869321E+00, 30, 11, 0, 1.044260E+01
316, 8.096483E+00, 30, 9, 0, 1.083952E+01
317, 8.323400E+00, 30, 9, 0, 1.121153E+01
318, 8.541768E+00, 30, 11, 0, 1.154446E+01
319, 8.781387E+00, 30, 9, 0, 1.200318E+01
320, 9.091109E+00, 30, 9, 0, 1.246702E+01
322, 9.243039E+00, 30, 9, 0, 1.278749E+01
323, 9.578407E+00, 30, 9, 0, 1.331485E+01
325, 9.957987E+00, 30, 9, 0, 1.402882E+01
326, 1.044260E+01, 30, 9, 0, 1.496385E+01
328, 1.068710E+01, 30, 9, 0, 1.537176E+01
329, 1.082096E+01, 30, 9, 0, 1.585442E+01
330, 1.105813E+01, 30, 9, 0, 1.630459E+01
331, 1.113947E+01, 30, 9, 0, 1.656619E+01
332, 1.125574E+01, 30, 9, 0, 1.680777E+01
334, 1.145042E+01, 30, 9, 0, 1.718588E+01
335, 1.163776E+01, 30, 7, 0, 1.771983E+01
337, 1.164265E+01, 30, 7, 0, 1.794406E+01
338, 1.170933E+01, 30, 7, 0, 1.841085E+01
339, 1.166830E+01, 30, 7, 0, 1.845017E+01
340, 1.179873E+01, 30, 7, 0, 1.871935E+01
341, 1.179678E+01, 30, 7, 0, 1.899096E+01
342, 1.185002E+01, 30, 7, 0, 1.930288E+01
344, 1.186639E+01, 30, 7, 0, 1.938593E+01
345, 1.196385E+01, 30, 7, 0, 1.999340E+01
347, 1.195432E+01, 30, 7, 0, 2.030874E+01
348, 1.188862E+01, 30, 7, 0, 2.065486E+01
350, 1.184367E+01, 30, 7, 0, 2.074695E+01
351, 1.178456E+01, 30, 7, 0, 2.107352E+01
353, 1.177430E+01, 30, 7, 0, 2.138984E+01
354, 1.171910E+01, 30, 7, 0, 2.152491E+01
355, 1.169712E+01, 30, 7, 0, 2.178701E+01
356, 1.161627E+01, 30, 7, 0, 2.197240E+01
357, 1.163679E+01, 30, 7, 0, 2.213214E+01
359, 1.154152E+01, 30, 7, 0, 2.221006E+01
360, 1.149707E+01, 30, 7, 0, 2.258989E+01
362, 1.141915E+01, 30, 7, 0, 2.266194E+01
363, 1.130313E+01, 30, 7, 0, 2.303249E+01
364, 1.120860E+01, 30, 7, 0, 2.296532E+01
365, 1.105349E+01, 30, 7, 0, 2.328798E+01
370, 1.076136E+01, 30, 7, 0, 2.403102E+01
375, 1.052149E+01, 30, 7, 0, 2.450269E+01
380, 1.030630E+01, 30, 7, 0, 2.488740E+01
385, 1.015022E+01, 30, 7, 0, 2.509599E+01
390, 9.893991E+00, 30, 7, 1, 2.533317E+01
395, 9.668051E+00, 30, 7, 3, 2.548510E+01
400, 9.581094E+00, 30, 7, 52, 2.561602E+01
405, 9.444064E+00, 30, 5, 13, 2.572057E+01
410, 9.379824E+00, 30, 5, 20, 2.577113E+01
415, 9.242306E+00, 30, 5, 19, 2.574157E+01
420, 8.994138E+00, 30, 5, 14, 2.586590E+01
425, 8.804836E+00, 30, 5, 10, 2.599023E+01
430, 8.705667E+00, 30, 5, 18, 2.604812E+01
435, 8.664875E+00, 30, 5, 8, 2.618613E+01
440, 8.561309E+00, 30, 5, 12, 2.629360E+01
445, 8.438202E+00, 30, 5, 21, 2.630557E+01
450, 8.282609E+00, 30, 5, 30, 2.637347E+01
455, 8.099170E+00, 30, 5, 65, 2.645603E+01
460, 7.770884E+00, 30, 5, 227, 2.658134E+01
465, 7.561553E+00, 30, 5, 260, 2.661187E+01
475, 7.369321E+00, 30, 5, 210, 2.672472E+01
485, 7.105032E+00, 30, 3, 315, 2.678139E+01
495, 7.041036E+00, 30, 3, 351, 2.683244E+01
505, 6.943087E+00, 30, 3, 130, 2.678017E+01
515, 6.697118E+00, 30, 3, 261, 2.674621E+01
525, 6.457010E+00, 30, 3, 318, 2.679653E+01
535, 6.279189E+00, 30, 3, 268, 2.696043E+01
545, 6.189057E+00, 30, 1, 178, 2.698388E+01
555, 5.899121E+00, 30, 1, 216, 2.706253E+01
565, 5.476307E+00, 30, 1, 276, 2.700611E+01
590, 4.147044E+00, 30, 1, 863, 2.707890E+01
262, 0.000000E+00, 0, 31, 0, 0.000000E+00
263, 0.000000E+00, 0, 31, 0, 0.000000E+00
264, 0.000000E+00, 0, 31, 0, 0.000000E+00
265, 0.000000E+00, 0, 31, 0, 0.000000E+00
266, 0.000000E+00, 0, 31, 0, 0.000000E+00
267, 0.000000E+00, 0, 31, 0, 0.000000E+00
268, 0.000000E+00, 0, 31, 0, 0.000000E+00
269, 0.000000E+00, 0, 31, 0, 0.000000E+00
270, 0.000000E+00, 0, 31, 0, 0.000000E+00
271, 0.000000E+00, 0, 31, 0, 0.000000E+00
272, 0.000000E+00, 0, 31, 0, 0.000000E+00
273, 5.373718E-03, 11, 11, 0, 5.373718E-03
274, 8.060576E-03, 16, 11, 0, 9.281876E-03
275, 2.271617E-02, 24, 11, 0, 2.760137E-02
276, 3.199805E-02, 24, 11, 0, 3.761602E-02
277, 4.005862E-02, 24, 11, 0, 4.982902E-02
278, 6.326331E-02, 24, 11, 0, 7.230093E-02
279, 8.988764E-02, 24, 11, 0, 1.067416E-01
280, 9.257450E-02, 25, 11, 0, 1.165120E-01
281, 1.311676E-01, 25, 11, 0, 1.629213E-01
282, 1.778212E-01, 25, 11, 0, 2.169028E-01
283, 2.767465E-01, 24, 11, 0, 3.446507E-01
284, 3.063019E-01, 25, 11, 0, 3.773815E-01
285, 3.939912E-01, 24, 11, 0, 4.948705E-01
286, 4.203713E-01, 25, 11, 0, 5.227162E-01
287, 6.096727E-01, 25, 11, 0, 7.696629E-01
288, 6.541280E-01, 26, 11, 0, 8.343918E-01
289, 7.342452E-01, 26, 11, 0, 9.413776E-01
290, 9.826575E-01, 28, 11, 0, 1.243039E+00
291, 1.228139E+00, 28, 11, 0, 1.581094E+00
292, 1.376160E+00, 30, 11, 0, 1.740840E+00
293, 1.542990E+00, 28, 11, 0, 1.951637E+00
294, 1.782609E+00, 30, 11, 0, 2.270884E+00
295, 1.944064E+00, 30, 11, 0, 2.499023E+00
296, 2.123351E+00, 28, 11, 0, 2.719834E+00
297, 2.440401E+00, 30, 11, 0, 3.138740E+00
298, 2.683683E+00, 28, 11, 0, 3.445530E+00
299, 2.969956E+00, 30, 11, 0, 3.819248E+00
300, 3.113092E+00, 30, 11, 0, 4.031510E+00
301, 3.225696E+00, 30, 11, 0, 4.157548E+00
302, 3.540303E+00, 30, 11, 0, 4.609428E+00
303, 3.658036E+00, 30, 11, 0, 4.748657E+00
304, 4.015388E+00, 30, 11, 0, 5.198095E+00
305, 4.293112E+00, 30, 11, 0, 5.589155E+00
306, 4.755007E+00, 30, 11, 0, 6.204201E+00
307, 4.968002E+00, 30, 11, 0, 6.448950E+00
308, 5.451392E+00, 30, 11, 0, 7.090132E+00
309, 5.827797E+00, 30, 11, 0, 7.509526E+00
310, 6.203468E+00, 30, 11, 0, 8.108451E+00
311, 6.648754E+00, 30, 11, 0, 8.591597E+00
312, 6.991939E+00, 30, 11, 0, 9.192965E+00
313, 7.188569E+00, 30, 11, 0, 9.532242E+00
314, 7.566194E+00, 30, 11, 0, 9.924279E+00
315, 7.762335E+00, 30, 11, 0, 1.036786E+01
316, 8.181241E+00, 30, 9, 0, 1.090523E+01
317, 8.412311E+00, 30, 9, 0, 1.121006E+01
318, 8.508549E+00, 30, 11, 0, 1.158427E+01
319, 8.687347E+00, 30, 9, 0, 1.187347E+01
320, 8.997313E+00, 30, 9, 0, 1.239912E+01
322, 9.220078E+00, 30, 9, 0, 1.268857E+01
323, 9.593063E+00, 30, 9, 0, 1.335613E+01
325, 9.681729E+00, 30, 9, 0, 1.362799E+01
326, 1.031021E+01, 30, 9, 0, 1.486175E+01
328, 1.048095E+01, 30, 9, 0, 1.513385E+01
329, 1.069248E+01, 30, 9, 0, 1.570054E+01
330, 1.102516E+01, 30, 9, 0, 1.633439E+01
331, 1.108622E+01, 30, 9, 0, 1.650708E+01
332, 1.129897E+01, 30, 9, 0, 1.695799E+01
334, 1.124817E+01, 30, 7, 0, 1.693967E+01
335, 1.152223E+01, 30, 7, 0, 1.754006E+01
337, 1.156204E+01, 30, 7, 0, 1.779238E+01
338, 1.177650E+01, 30, 7, 0, 1.837396E+01
339, 1.177162E+01, 30, 7, 0, 1.859355E+01
340, 1.175061E+01, 30, 7, 0, 1.878676E+01
341, 1.173644E+01, 30, 7, 0, 1.891695E+01
342, 1.183048E+01, 30, 7, 0, 1.924279E+01
344, 1.184636E+01, 30, 7, 0, 1.949023E+01
345, 1.179409E+01, 30, 7, 0, 2.003175E+01
347, 1.187396E+01, 30, 7, 0, 2.031827E+01
348, 1.178163E+01, 30, 7, 0, 2.063898E+01
350, 1.174792E+01, 30, 7, 0, 2.087250E+01
351, 1.168393E+01, 30, 7, 0, 2.117978E+01
353, 1.169785E+01, 30, 7, 0, 2.125403E+01
354, 1.166512E+01, 30, 7, 0, 2.162457E+01
355, 1.164069E+01, 30, 7, 0, 2.179067E+01
356, 1.163385E+01, 30, 7, 0, 2.198876E+01
357, 1.154714E+01, 30, 7, 0, 2.214509E+01
359, 1.144162E+01, 30, 7, 0, 2.220200E+01
360, 1.137665E+01, 30, 7, 0, 2.253639E+01
362, 1.135002E+01, 30, 7, 0, 2.268832E+01
363, 1.126111E+01, 30, 7, 0, 2.307596E+01
369, 1.086297E+01, 30, 7, 0, 2.377943E+01
375, 1.056986E+01, 30, 7, 0, 2.435100E+01
380, 1.030484E+01, 30, 7, 0, 2.484905E+01
385, 1.015169E+01, 30, 7, 0, 2.509893E+01
390, 9.964094E+00, 30, 7, 1, 2.538813E+01
395, 9.717391E+00, 30, 7, 3, 2.549731E+01
400, 9.568637E+00, 30, 5, 41, 2.570616E+01
405, 9.506351E+00, 30, 5, 18, 2.581974E+01
410, 9.350757E+00, 30, 5, 14, 2.588251E+01
415, 9.211529E+00, 30, 5, 17, 2.587958E+01
420, 8.961407E+00, 30, 5, 19, 2.593307E+01
425, 8.827308E+00, 30, 5, 10, 2.604470E+01
430, 8.746947E+00, 30, 5, 13, 2.605765E+01
435, 8.607230E+00, 30, 5, 14, 2.626356E+01
440, 8.490718E+00, 30, 5, 10, 2.637665E+01
445, 8.422570E+00, 30, 5, 12, 2.632291E+01
450, 8.279922E+00, 30, 5, 30, 2.649927E+01
455, 8.185882E+00, 30, 5, 89, 2.651026E+01
460, 7.852711E+00, 30, 5, 213, 2.663117E+01
465, 7.643136E+00, 30, 5, 248, 2.658891E+01
475, 7.393258E+00, 30, 5, 223, 2.668051E+01
485, 7.101368E+00, 30, 3, 329, 2.680630E+01
495, 6.896190E+00, 30, 3, 368, 2.682022E+01
505, 6.933806E+00, 30, 3, 141, 2.667758E+01
515, 6.693210E+00, 30, 3, 229, 2.680801E+01
525, 6.550562E+00, 30, 3, 285, 2.674841E+01
535, 6.429165E+00, 30, 3, 283, 2.688617E+01
545, 6.277235E+00, 30, 1, 188, 2.692477E+01
555, 5.961407E+00, 30, 1, 215, 2.693894E+01
565, 5.452369E+00, 30, 1, 288, 2.703029E+01
590, 4.137763E+00, 30, 1, 946, 2.717416E+01
260, 0.000000E+00, 0, 31, 0, 0.000000E+00
261, 0.000000E+00, 0, 31, 0, 0.000000E+00
262, 0.000000E+00, 0, 31, 0, 0.000000E+00
263, 0.000000E+00, 0, 31, 0, 0.000000E+00
264, 0.000000E+00, 0, 31, 0, 0.000000E+00
265, 0.000000E+00, 0, 31, 0, 0.000000E+00
266, 0.000000E+00, 0, 31, 0, 0.000000E+00
267, 0.000000E+00, 0, 31, 0, 0.000000E+00
268, 0.000000E+00, 0, 31, 0, 0.000000E+00
269, 0.000000E+00, 0, 31, 0, 0.000000E+00
270, 0.000000E+00, 0, 31, 0, 0.000000E+00
271, 2.686859E-03, 11, 11, 0, 2.686859E-03
272, 2.686859E-03, 11, 31, 0, 2.686859E-03
273, 5.373718E-03, 16, 31, 0, 6.595017E-03
274, 2.686859E-03, 11, 11, 0, 2.686859E-03
275, 5.373718E-03, 16, 11, 0, 6.595017E-03
276, 1.807523E-02, 23, 11, 0, 2.760137E-02
277, 3.737176E-02, 24, 11, 0, 4.836346E-02
278, 4.201270E-02, 28, 11, 0, 5.031754E-02
279, 7.669761E-02, 24, 11, 0, 9.892526E-02
280, 8.133854E-02, 28, 11, 0, 9.794822E-02
281, 1.182218E-01, 24, 11, 0, 1.499756E-01
282, 1.883244E-01, 28, 11, 0, 2.320469E-01
283, 2.066439E-01, 24, 11, 0, 2.545188E-01
284, 2.684416E-01, 24, 11, 0, 3.363459E-01
285, 3.395213E-01, 26, 11, 0, 4.262335E-01
286, 4.142648E-01, 28, 11, 0, 5.227162E-01
287, 5.083048E-01, 28, 11, 0, 6.387396E-01
288, 7.283830E-01, 28, 11, 0, 9.181729E-01
289, 7.931119E-01, 30, 11, 0, 1.009526E+00
290, 9.792379E-01, 28, 11, 0, 1.245481E+00
291, 1.225696E+00, 28, 11, 0, 1.564729E+00
292, 1.436737E+00, 30, 11, 0, 1.805325E+00
293, 1.579384E+00, 28, 11, 0, 1.990230E+00
294, 1.888862E+00, 30, 11, 0, 2.351490E+00
295, 1.986566E+00, 30, 11, 0, 2.509038E+00
296, 2.127992E+00, 28, 11, 0, 2.688080E+00
297, 2.419638E+00, 28, 11, 0, 3.061309E+00
298, 2.638740E+00, 30, 11, 0, 3.343185E+00
299, 2.883732E+00, 30, 11, 0, 3.678310E+00
300, 3.065462E+00, 30, 11, 0, 3.916219E+00
301, 3.308500E+00, 30, 11, 0, 4.245970E+00
302, 3.511724E+00, 30, 11, 0, 4.504397E+00
303, 3.831216E+00, 30, 11, 0, 4.919638E+00
304, 4.089643E+00, 30, 11, 0, 5.265511E+00
305, 4.633610E+00, 30, 11, 0, 6.000489E+00
306, 4.692965E+00, 30, 11, 0, 6.065217E+00
307, 4.999511E+00, 30, 11, 0, 6.492672E+00
308, 5.564485E+00, 30, 11, 0, 7.211041E+00
309, 5.901808E+00, 30, 11, 0, 7.686126E+00
310, 6.174157E+00, 30, 11, 0, 8.017587E+00
311, 6.626282E+00, 30, 11, 0, 8.626038E+00
312, 7.105276E+00, 30, 11, 0, 9.251343E+00
313, 7.329262E+00, 30, 11, 0, 9.630435E+00
314, 7.691255E+00, 30, 11, 0, 1.016976E+01
315, 7.959697E+00, 30, 11, 0, 1.061627E+01
316, 8.168051E+00, 30, 9, 0, 1.090816E+01
317, 8.318026E+00, 30, 9, 0, 1.118930E+01
318, 8.625061E+00, 30, 9, 0, 1.166194E+01
319, 8.846116E+00, 30, 9, 0, 1.209038E+01
320, 8.965804E+00, 30, 9, 0, 1.234025E+01
322, 9.163898E+00, 30, 9, 0, 1.264607E+01
323, 9.657059E+00, 30, 9, 0, 1.345261E+01
325, 9.987543E+00, 30, 9, 0, 1.400928E+01
326, 1.029091E+01, 30, 9, 0, 1.469223E+01
328, 1.047875E+01, 30, 9, 0, 1.504812E+01
329, 1.074499E+01, 30, 7, 0, 1.575134E+01
330, 1.092330E+01, 30, 7, 0, 1.614900E+01
331, 1.104787E+01, 30, 7, 0, 1.650073E+01
332, 1.117855E+01, 30, 7, 0, 1.669687E+01
334, 1.126258E+01, 30, 7, 0, 1.694797E+01
335, 1.135418E+01, 30, 7, 0, 1.730679E+01
337, 1.147460E+01, 30, 7, 0, 1.759819E+01
338, 1.152003E+01, 30, 7, 0, 1.799414E+01
339, 1.178432E+01, 30, 7, 0, 1.870835E+01
340, 1.180288E+01, 30, 7, 0, 1.875769E+01
341, 1.178701E+01, 30, 7, 0, 1.895872E+01
342, 1.194406E+01, 30, 7, 0, 1.942526E+01
344, 1.181168E+01, 30, 7, 0, 1.940572E+01
345, 1.194553E+01, 30, 7, 0, 1.994919E+01
347, 1.187250E+01, 30, 7, 0, 2.000464E+01
348, 1.180239E+01, 30, 7, 0, 2.037469E+01
350, 1.194284E+01, 30, 7, 0, 2.079360E+01
351, 1.173986E+01, 30, 7, 0, 2.081974E+01
353, 1.171690E+01, 30, 7, 0, 2.123034E+01
354, 1.169174E+01, 30, 7, 0, 2.156033E+01
355, 1.165193E+01, 30, 7, 0, 2.165462E+01
356, 1.165315E+01, 30, 7, 0, 2.174915E+01
357, 1.158451E+01, 30, 7, 0, 2.190401E+01
359, 1.153688E+01, 30, 7, 0, 2.204030E+01
360, 1.141182E+01, 30, 7, 0, 2.248974E+01
362, 1.133561E+01, 30, 7, 0, 2.250049E+01
367, 1.099658E+01, 30, 7, 0, 2.354641E+01
372, 1.070078E+01, 30, 7, 0, 2.416536E+01
378, 1.040816E+01, 30, 7, 0, 2.457426E+01
384, 1.030435E+01, 30, 7, 2, 2.497509E+01
389, 9.925501E+00, 30, 7, 1, 2.524695E+01
395, 9.703713E+00, 30, 7, 4, 2.547240E+01
400, 9.485100E+00, 30, 5, 39, 2.561920E+01
405, 9.420616E+00, 30, 5, 15, 2.572643E+01
410, 9.343185E+00, 30, 5, 13, 2.577333E+01
415, 9.214704E+00, 30, 5, 21, 2.586175E+01
420, 8.939424E+00, 30, 5, 8, 2.590645E+01
425, 8.815584E+00, 30, 5, 9, 2.597142E+01
430, 8.718857E+00, 30, 5, 16, 2.608574E+01
435, 8.636541E+00, 30, 5, 20, 2.623034E+01
440, 8.539814E+00, 30, 5, 11, 2.630142E+01
445, 8.411089E+00, 30, 5, 9, 2.630630E+01
