freq, avg, max
480, 3.154248E+18, 17903106036320648704
490, 2.469235E+18, 17316593762393849344
500, 2.550985E+18, 20725251139211230976
510, 2.582663E+18, 20436439565649052928
520, 2.342326E+18, 20072111530520666368
530, 1.909034E+18, 16987251257896010240
540, 1.665377E+18, 6602219722382573056
550, 1.690760E+18, 6962112700713898504
560, 1.689019E+18, 6962112700713886327
570, 2.144920E+18, 12895645299723598590
595, 2.349451E+18, 12900543718909204990
262, 0.000000E+00, 0
263, 0.000000E+00, 0
264, 0.000000E+00, 0
265, 0.000000E+00, 0
266, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 8.813307E+12, 9007199254740992
269, 1.652495E+12, 1688849860263936
270, 0.000000E+00, 0
271, 0.000000E+00, 0
272, 0.000000E+00, 0
273, 1.652495E+12, 1688849860263936
274, 5.508317E+11, 562949953421312
275, 6.059148E+12, 6192449487634432
276, 5.508317E+11, 562949953421312
277, 0.000000E+00, 0
278, 8.262475E+11, 562949953421312
279, 5.508317E+11, 562949953421312
280, 5.852586E+11, 562949953421312
281, 6.541126E+11, 562949953421312
282, 4.131237E+11, 281474976710656
283, 5.508317E+11, 281474976710656
284, 2.883259E+11, 281474976710656
285, 4.303372E+11, 281474976710656
286, 7.918205E+11, 562949953421312
287, 7.401800E+11, 281474976710656
288, 6.541126E+11, 562949953421312
289, 1.011292E+12, 562949953421312
290, 6.842362E+11, 281474976710656
291, 1.666481E+12, 562949953421312
292, 4.787502E+11, 281474976710656
293, 7.030635E+11, 140737488355328
294, 1.059705E+12, 562949953421312
295, 7.310354E+11, 140737488355328
296, 7.006428E+11, 281474976710656
297, 2.231030E+12, 562949953421312
298, 4.973085E+11, 140737488355328
299, 9.843964E+11, 562949953421312
300, 1.353680E+12, 562949953421312
301, 1.124525E+12, 562949953421312
302, 1.705480E+12, 562949953421312
303, 1.653033E+12, 562949953421312
304, 1.138242E+12, 558551906910208
305, 1.727266E+12, 562949953421312
306, 1.563200E+12, 562949953421312
307, 2.280519E+12, 562949953421312
308, 1.385686E+12, 562949953421312
309, 2.044640E+12, 562949953421312
310, 2.404778E+13, 18014398509481984
311, 2.385144E+12, 562949953421312
312, 2.541941E+12, 558551906910208
313, 2.073230E+13, 18014398509481984
314, 2.793697E+12, 562949953421312
315, 3.138776E+12, 562949953421312
316, 1.807117E+16, 9223372036854775808
317, 9.099173E+15, 9223372036854775808
318, 6.357292E+13, 18014398509481984
319, 6.950964E+15, 4611686018427387904
320, 2.322616E+16, 9223372036854775808
322, 1.486546E+16, 8646911284551352320
323, 3.301046E+16, 9223372036854775808
325, 3.692475E+16, 9223372036854775808
326, 4.538496E+16, 9241386435364257792
328, 5.937764E+16, 9223372036854775808
329, 6.169022E+16, 9241386435364257792
330, 9.047883E+16, 9241386435364257792
331, 1.081871E+17, 9241386435364257792
332, 6.371437E+16, 9223372036854775808
334, 8.698090E+16, 9241366644154957824
335, 1.401539E+17, 9511602412738052096
337, 1.189850E+17, 9223376572340240384
338, 1.436453E+17, 9223376434901286912
339, 1.337937E+17, 9511743150494842880
340, 2.041768E+17, 9367502618093420544
341, 2.065161E+17, 9511582621797187584
342, 2.748091E+17, 10376289074695634944
344, 2.809432E+17, 9511602412738052096
345, 3.423283E+17, 9511602412469616640
347, 3.842166E+17, 9520609612261228544
348, 5.080127E+17, 9799826192088432640
350, 4.146764E+17, 9502595213751746560
351, 6.074199E+17, 10664515396398219264
353, 6.224962E+17, 10681949252768235520
354, 6.495850E+17, 10664517320275132416
355, 7.169122E+17, 11821950258764578816
356, 8.918789E+17, 10948229940855701504
357, 9.444203E+17, 10664526116636590080
359, 9.254003E+17, 11547231574881730560
360, 1.075201E+18, 10650943025133387776
362, 1.135132E+18, 10664523917344899072
363, 1.083971E+18, 10646790994013454336
369, 1.347398E+18, 10687044870754795520
375, 1.684663E+18, 10709418763813388288
380, 1.921516E+18, 10439296777503899648
385, 2.311307E+18, 10947195026609799168
390, 2.614716E+18, 10628485361891803136
395, 2.901141E+18, 11745321921846181888
400, 3.327919E+18, 11655313089808564224
405, 3.482602E+18, 11655311969894793216
410, 3.719578E+18, 11385367771568662272
415, 3.819109E+18, 12389212060249399040
420, 3.921369E+18, 12541672428315607040
425, 3.922045E+18, 12140486765977812480
430, 3.907469E+18, 12141199112073657856
435, 3.677630E+18, 12328131951279382272
440, 3.719527E+18, 12068702104170004480
445, 3.538602E+18, 12141615660651265536
450, 3.395509E+18, 12141054633769451008
455, 3.202843E+18, 12104870460717006592
460, 2.990881E+18, 12104872676920131328
465, 2.960283E+18, 12681330250947755776
475, 3.142779E+18, 18005894487312188416
485, 2.637401E+18, 17939471274520740608
495, 2.238553E+18, 17262868603621278460
505, 2.794446E+18, 19545203563528126720
515, 2.437122E+18, 19277226774662061564
525, 2.132870E+18, 19277226774662061564
535, 1.703710E+18, 17924623107910137852
545, 1.632010E+18, 6428322619190062341
555, 1.683603E+18, 6555465080150573501
565, 1.729808E+18, 9022535507341754372
590, 2.418356E+18, 11057688125977428162
266, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 0.000000E+00, 0
269, 0.000000E+00, 0
270, 0.000000E+00, 0
271, 0.000000E+00, 0
272, 0.000000E+00, 0
273, 0.000000E+00, 0
274, 0.000000E+00, 0
275, 0.000000E+00, 0
276, 0.000000E+00, 0
277, 0.000000E+00, 0
278, 5.508317E+11, 562949953421312
279, 0.000000E+00, 0
280, 5.508317E+11, 562949953421312
281, 0.000000E+00, 0
282, 5.508317E+11, 562949953421312
283, 2.754158E+11, 281474976710656
284, 0.000000E+00, 0
285, 6.885396E+11, 562949953421312
286, 1.549214E+11, 140737488355328
287, 5.637418E+11, 562949953421312
288, 1.726728E+11, 140737488355328
289, 5.164047E+10, 26388279066624
290, 6.939188E+10, 26388279066624
291, 2.506714E+11, 140737488355328
292, 1.904242E+11, 43980465111040
293, 9.144666E+11, 562949953421312
294, 2.600851E+11, 35184372088832
295, 7.068289E+11, 281474976710656
296, 5.002670E+11, 281474976710656
297, 1.541145E+12, 562949953421312
298, 3.004292E+11, 61572651155456
299, 4.822467E+11, 140737488355328
300, 3.601385E+11, 61572651155456
301, 4.265718E+12, 2814749767106560
302, 6.110789E+11, 281474976710656
303, 5.594384E+11, 140737488355328
304, 7.915515E+11, 140737488355328
305, 5.648520E+14, 576456354256912384
306, 5.618859E+12, 4503324749463552
307, 2.452008E+13, 18014398509481984
308, 5.653300E+14, 576456354256912384
309, 2.123929E+13, 18014398509481984
310, 5.389759E+13, 36028797018963968
311, 2.060294E+13, 18010000462970880
312, 3.652622E+13, 18005602416459776
313, 1.185115E+15, 576460477425516544
314, 1.156239E+15, 576460752303423488
315, 9.635741E+15, 9223372036854775808
316, 9.653633E+15, 9223372036854775808
317, 9.636050E+15, 9241386435364257792
318, 1.229583E+15, 576469548396445696
319, 1.992461E+16, 9223371899415822336
320, 1.081847E+16, 9241386435364257792
322, 1.559901E+16, 9241382037317746688
323, 1.170422E+16, 4053239664633446400
325, 3.806085E+16, 9223372036854775808
326, 3.438067E+16, 9223372036854775808
328, 2.852633E+16, 9223372036854775808
329, 6.283036E+16, 9223376159754944512
330, 5.897679E+16, 9223372036854775808
331, 1.228408E+17, 9511602138128580608
332, 1.087674E+17, 9223376709779193856
334, 1.124588E+17, 9223930588761686016
335, 1.657291E+17, 9511602138128580608
337, 1.970718E+17, 9511602413006487552
338, 1.733339E+17, 9511602413006487552
339, 1.911959E+17, 9520609337383321600
340, 2.239881E+17, 9295992718285078528
341, 2.271632E+17, 9511610934221602816
342, 2.311998E+17, 9516108211657113600
344, 2.481108E+17, 9516105737755951104
345, 3.385563E+17, 9529616811247534080
347, 4.534397E+17, 9943665402745716736
348, 3.842486E+17, 9799843784274477056
350, 5.225628E+17, 9799831689646571520
351, 6.383625E+17, 9799850656490586112
353, 6.317285E+17, 9763801655677026304
354, 7.559064E+17, 10520410928560734208
355, 7.225036E+17, 10475302364519596032
356, 8.266302E+17, 10232180277531115520
357, 8.815270E+17, 10475302364519596032
359, 9.452450E+17, 10232180277531115520
360, 1.074862E+18, 9800114264403345408
362, 9.927749E+17, 10754595910160744448
363, 1.287587E+18, 11529212845837254656
364, 1.289857E+18, 11529204049744232448
365, 1.258950E+18, 11529133681067163648
366, 1.361669E+18, 11529212845837254656
367, 1.374785E+18, 11529212845837254656
372, 1.548721E+18, 10461715063612899328
378, 1.810302E+18, 12357588067417063424
384, 2.140000E+18, 11601590949846712320
389, 2.637985E+18, 10723530446067466240
395, 2.875127E+18, 10443613889634500608
400, 3.008290E+18, 12068626898540603392
405, 3.415709E+18, 12934168391561773056
410, 3.646568E+18, 11175437766068535296
415, 3.586561E+18, 12884432190376509440
420, 3.694258E+18, 12104157143836614656
425, 3.742167E+18, 12521392516514469376
430, 3.699714E+18, 12632780379791211776
435, 3.701487E+18, 12631654753889860864
440, 3.604628E+18, 12596268930002059264
445, 3.532774E+18, 12667763557152063488
450, 3.382459E+18, 12667763574331932672
455, 3.223660E+18, 12660546337473318144
460, 2.988615E+18, 13236725608357645568
465, 2.961511E+18, 13236725642683763968
470, 2.935221E+18, 17421059713784856576
480, 3.196858E+18, 18093669675984486912
490, 2.333162E+18, 17957519407026814976
500, 2.322257E+18, 17907457474745008640
510, 2.630934E+18, 20166741251159227904
520, 2.385188E+18, 17792544306170494592
530, 1.902865E+18, 17618225363069363200
540, 1.681920E+18, 7587590263859034543
550, 1.685227E+18, 7587582416745294383
560, 1.678614E+18, 7605596815253629529
570, 2.025140E+18, 12650928384514560000
595, 2.431675E+18, 13180931535753696194
270, 0.000000E+00, 0
271, 0.000000E+00, 0
272, 0.000000E+00, 0
273, 0.000000E+00, 0
274, 0.000000E+00, 0
275, 0.000000E+00, 0
276, 0.000000E+00, 0
277, 0.000000E+00, 0
278, 0.000000E+00, 0
279, 0.000000E+00, 0
280, 2.754158E+11, 281474976710656
281, 0.000000E+00, 0
282, 2.754158E+11, 281474976710656
283, 8.606745E+09, 8796093022208
284, 1.721349E+10, 8796093022208
285, 5.938654E+11, 562949953421312
286, 1.463147E+11, 140737488355328
287, 7.746070E+10, 43980465111040
288, 5.680451E+11, 281474976710656
289, 5.938654E+11, 281474976710656
290, 4.174271E+11, 140737488355328
291, 3.313597E+11, 140737488355328
292, 1.197144E+12, 562949953421312
293, 3.405043E+11, 105553116266496
294, 1.343997E+12, 562949953421312
295, 4.346406E+11, 140737488355328
296, 1.452119E+12, 562949953421312
297, 1.000265E+12, 562949953421312
298, 6.091961E+11, 281474976710656
299, 9.886998E+11, 562949953421312
300, 9.981134E+11, 562949953421312
301, 1.066429E+12, 281474976710656
302, 7.778345E+11, 281474976710656
303, 3.477663E+11, 8796093022208
304, 5.655893E+14, 576460752303423488
305, 5.575641E+11, 105553116266496
306, 2.251748E+12, 1688849860263936
307, 5.653417E+14, 576460752303423488
308, 7.076322E+14, 576460752303423488
309, 9.026951E+15, 9223372036854775808
310, 5.830831E+14, 576460752303423488
311, 7.431490E+14, 576460752303423488
312, 5.863623E+14, 576460752303423488
313, 1.887083E+13, 18014398509481984
314, 7.975408E+14, 576460752303423488
315, 2.716823E+15, 1116892432709976064
316, 2.718801E+15, 1152921229728940032
317, 1.893431E+16, 9223372036854775808
318, 2.598265E+14, 144115188075855872
319, 2.799841E+16, 9223376434901286912
320, 8.236259E+15, 4035229664170475520
322, 1.158906E+16, 4629700416936869888
323, 2.161837E+16, 9223372036854775808
325, 3.467293E+16, 9223372311732682752
326, 2.123445E+16, 9241386435364257792
328, 4.776992E+16, 9223372174293729280
329, 7.623824E+16, 9232381435132772352
330, 5.201595E+16, 9232381435132772352
331, 7.334420E+16, 9241386366376345600
332, 1.123103E+17, 9227877835505401856
334, 1.217271E+17, 9223372036854775808
335, 1.442141E+17, 9277415232383221760
337, 1.832779E+17, 9367487224930631680
338, 1.987201E+17, 9295440626008981504
339, 2.333155E+17, 9804336388785569792
340, 2.597089E+17, 9367504817116676096
341, 2.548727E+17, 9511602413006487552
342, 2.811360E+17, 9520611811284484096
344, 3.414842E+17, 9656280551035764736
345, 3.347483E+17, 9367592778046898176
347, 4.509653E+17, 9799832789158199296
348, 4.379500E+17, 9475287742964301824
350, 5.038718E+17, 9800081278786076672
351, 6.304302E+17, 11569817948897935360
353, 6.681451E+17, 10673531117136510976
354, 7.410531E+17, 9799850518783197184
355, 7.640217E+17, 10376297801934962688
356, 8.359451E+17, 10376297801934962688
357, 8.709287E+17, 11389621049822806016
359, 9.029939E+17, 10376293524550189056
360, 9.936166E+17, 10524912329181626368
362, 1.012911E+18, 10376293524550189056
363, 1.198489E+18, 10376293524550189056
364, 1.199601E+18, 10376293524550189056
365, 1.208768E+18, 10916723297454391296
366, 1.409922E+18, 10628495120594370560
367, 1.395567E+18, 10628495120594370560
369, 1.382885E+18, 10952752231912308736
370, 1.523968E+18, 10813142150997344256
372, 1.477830E+18, 10376292450288271360
378, 1.816910E+18, 10232178336206946304
384, 2.418125E+18, 11547137084535865344
389, 2.728855E+18, 12384828450765012992
395, 2.936371E+18, 12663896751779872768
400, 3.398342E+18, 12537636805709807616
405, 3.395793E+18, 11458634971429732352
410, 3.586112E+18, 11454122713148293120
415, 3.623272E+18, 11418750849835130880
420, 3.745716E+18, 11602811045431754240
425, 3.739486E+18, 13293573734176636928
430, 3.717136E+18, 13293573734175588352
435, 3.663709E+18, 13293569336130125824
440, 3.625281E+18, 13294061983725256704
445, 3.477980E+18, 11603215383964680192
450, 3.452735E+18, 12192032835073753088
455, 3.277230E+18, 11256936066425153280
460, 3.125829E+18, 11950253330430395840
465, 3.019450E+18, 12439017803698609856
470, 3.157005E+18, 17850190711301356800
475, 3.444961E+18, 17954247526713984256
485, 2.875973E+18, 17901333870031928832
495, 2.405086E+18, 19937878425936051968
505, 2.878723E+18, 19640110181819612928
515, 2.602333E+18, 18167414839233676028
525, 2.314704E+18, 18163017142970710908
535, 1.783100E+18, 13014207482857192448
545, 1.766645E+18, 6840669805895305884
555, 1.767228E+18, 6840669806969055800
565, 1.786023E+18, 11011194383192092672
575, 2.452678E+18, 12555252905936337416
600, 0.000000E+00, 0
267, 0.000000E+00, 0
268, 0.000000E+00, 0
269, 0.000000E+00, 0
270, 5.508317E+11, 562949953421312
271, 2.754158E+11, 281474976710656
272, 5.508317E+11, 562949953421312
273, 2.754158E+11, 281474976710656
274, 2.754158E+11, 281474976710656
275, 0.000000E+00, 0
276, 1.377079E+11, 140737488355328
