freq, avg, max, min
369, 1.594520E+17, 10664546749659480064, -10629636344944525312
375, 1.695426E+17, 10687110154198974464, -9763801741311082496
380, 9.928956E+16, 9799903845231362048, -12682134608276357120
385, 1.065474E+17, 9223669199728017408, -10453060343767760896
390, 1.197210E+17, 9547808911076098048, -11533925285128830976
395, 3.554763E+16, 9655712671533629440, -12600789439317278720
400, -1.527868E+17, 10160976783425474560, -11523296974996504576
405, -4.048109E+17, 10622849708436635648, -10636551378467553280
410, -1.951557E+17, 11026334578271846400, -10790863283459450880
415, -4.290474E+17, 10846920663052058624, -10732399221093419008
420, -5.313617E+17, 11613917282128363520, -12029225019965440000
425, -5.780125E+17, 11614506620478291968, -11441341953884451328
430, -6.688262E+17, 12204478173744201728, -12135995376419208704
435, -6.830665E+17, 12195470974422351872, -11547591504952294656
440, -5.789490E+17, 10929082687507660800, -11531308821128413184
445, -6.667797E+17, 12267419985607287296, -11151538966100278528
450, -6.112303E+17, 11786878043229747552, -11986895513595920640
455, -7.079479E+17, 11788003873880242528, -12144687845868027392
460, -6.611580E+17, 11788003873108490592, -11164818391211711008
465, -7.606892E+17, 9873590761031205120, -11566163362738012416
470, -5.786468E+17, 15769977269933817600, -12158965108203239232
480, -7.632138E+16, 17997270626206204160, -11016128726491414528
490, -3.508806E+16, 15641426056937719040, -11583698513191550976
500, -2.422545E+17, 13385013078307374336, -19028556362129079808
510, -1.255329E+18, 13375112229262721536, -20773871112518435324
520, -1.152307E+18, 7080469668195636480, -20773382098271207932
530, -7.026935E+17, 7084659837065971836, -17046365595441510652
540, -4.827960E+17, 7084659835996309645, -6732609781229420384
550, -4.743146E+17, 7084659835995408577, -6695930551713136008
560, -4.928343E+17, 7098484099999421880, -6939171679265716988
570, -3.574194E+17, 10871170696287858556, -12764317410456082432
595, -3.838916E+17, 9764979843303661146, -12398077711666910998
267, 0.000000E+00, 0, 0
268, 0.000000E+00, 0, 0
269, 0.000000E+00, 0, 0
270, 0.000000E+00, 0, 0
271, 0.000000E+00, 0, 0
272, 0.000000E+00, 0, 0
273, -1.156746E+13, 0, -11821949021847552
274, 0.000000E+00, 0, 0
275, 0.000000E+00, 0, 0
276, 0.000000E+00, 0, 0
277, 0.000000E+00, 0, 0
278, -1.101663E+13, 0, -11258999068426240
279, -8.813307E+12, 0, -9007199254740992
280, 5.508317E+11, 562949953421312, 0
281, -1.129205E+13, 281474976710656, -11821949021847552
282, 0.000000E+00, 0, 0
283, 9.644933E+11, 562949953421312, -140737488355328
284, -1.463147E+11, 0, -140737488355328
285, -1.721349E+10, 0, -8796093022208
286, 7.837517E+11, 562949953421312, -43980465111040
287, 2.495956E+11, 281474976710656, -175921860444160
288, 4.133927E+11, 281474976710656, -43980465111040
289, 3.846139E+11, 281474976710656, -175921860444160
290, 6.713261E+11, 281474976710656, -43980465111040
291, 3.604074E+10, 281474976710656, -255086697644032
292, 2.799882E+11, 281474976710656, -61572651155456
293, 2.331890E+11, 140737488355328, -61572651155456
294, -4.249580E+10, 140737488355328, -140737488355328
295, -2.046791E+11, 105553116266496, -275427662757888
296, 3.983309E+11, 140737488355328, -43980465111040
297, 8.068823E+10, 140737488355328, -140737488355328
298, 3.515317E+11, 281474976710656, -43980465111040
299, 2.200099E+11, 96757023244288, -61572651155456
300, -9.628796E+10, 281474976710656, -562949953421312
301, -3.934896E+11, 26388279066624, -562949953421312
302, 2.165134E+11, 26388279066624, -61572651155456
303, -8.875705E+10, 8796093022208, -281474976710656
304, 3.445387E+11, 281474976710656, -281474976710656
305, -8.569090E+11, 26113401159680, -1125899906842624
306, -8.417127E+12, 281474976710656, -9002801208229888
307, -8.871133E+12, 281474976710656, -9007199254740992
308, 3.098486E+11, 281474976710656, -140737488355328
309, -9.774034E+11, 281474976710656, -1684451813752832
310, -2.733556E+13, 562949953421312, -18014123631575040
311, -4.273665E+13, 562949953421312, -36028797018963968
312, -4.568232E+13, 281474976710656, -36028797018963968
313, 7.621407E+13, 144115189686468608, -36028797018963968
314, -5.623701E+13, 562949953421312, -36028797018963968
315, 8.988430E+15, 9223376434901286912, -54043195528445952
316, -7.276470E+14, 140737488355328, -576461027181330432
317, -1.463781E+15, 563224831328256, -612489549322387456
318, 7.869681E+15, 8646913483574607872, -576456354256912384
319, -1.361862E+16, 558446353793941504, -9241386435364257792
320, -1.481438E+16, 576460752303423488, -9223372036854775808
322, -1.490761E+16, 9223372036854775808, -9223372036854775808
323, 2.130512E+15, 9223372036854775808, -4053239664633446400
325, -1.887653E+16, 9223372311732682752, -9241386435364257792
326, -3.994689E+16, 1729382256910270464, -9223372036854775808
328, -3.633981E+16, 4035225266123964416, -9241386435364257792
329, -2.129437E+16, 8646911284551352320, -9259398634850484224
330, -3.468687E+16, 9511602413006487552, -9223372036854775808
331, -1.269700E+16, 9223376434901286912, -9223376434901286912
332, -3.582560E+16, 9511602138128580608, -9511599939105325056
334, -3.175421E+16, 9511602138128580608, -9241386435364257792
335, 5.519276E+15, 9223376434901286912, -9223376434901286912
337, 6.503132E+16, 9367489423953887232, -3981182073279873024
338, 4.751347E+16, 9223374235878031360, -9241386435364257792
339, 6.719533E+16, 9808840263290847232, -9223372036854775808
340, 8.487838E+16, 9799850381344243712, -10682254642122850304
341, 5.654797E+16, 9512165362959908864, -9223369837831520256
342, 1.236009E+17, 9502597550213955584, -9223373136097968128
344, 1.227044E+17, 9799832789158199296, -9223376434901286912
345, 5.866647E+16, 9799847082809360384, -9512728175474376704
347, 6.406526E+16, 9511883887983198208, -9223372036854775808
348, 7.413161E+16, 9512165362959908864, -10664523917613334528
350, 2.019437E+17, 9804338725247778816, -9223380832947798016
351, 1.525811E+17, 9799837187204710400, -10529413729768964096
353, 2.265130E+17, 9655858338570698752, -10529415928792219648
354, 3.020848E+17, 9785759109042143232, -10529415928926437376
355, 9.625297E+16, 9799841585251221504, -10682533780637351936
356, 2.194139E+17, 10232178628532109312, -10646509519103852544
357, 8.801301E+16, 9799837187204710400, -10376284745368600576
359, 7.606633E+16, 9799834988248563712, -10682538178683863040
360, 1.456086E+17, 9511861760580124672, -10646509519103852544
362, 1.965908E+17, 10520408729537478656, -10344768223810945024
363, 2.062986E+17, 10520409004683821056, -10664225125294931968
364, 1.877510E+17, 10524982629457985536, -10646509381664899072
365, 2.339808E+17, 10520408729537478656, -9664443325360373760
366, 1.761826E+17, 10452924829530062848, -10664238319451242496
367, 9.746059E+16, 10741085729821032448, -10664524055052288000
369, 1.359045E+17, 9547651001234751488, -10466295406722547712
375, 1.619007E+17, 11691628856359256064, -10844368285772808192
380, 2.024380E+17, 9944247044396810240, -10844364025165250560
385, 6.470578E+16, 10538422990608007168, -10615249234137448448
390, -1.888825E+17, 10538422440986411008, -10713976566196469760
395, -2.585089E+17, 9801232390083837952, -10754437030789251072
400, -3.298624E+17, 11388227204542503936, -11850018571640238080
405, -4.546745E+17, 11583326445778239488, -10939850177622070272
410, -2.282747E+17, 11762919678827036672, -11201716575400770560
415, -4.455101E+17, 10845966615518904320, -11709503117731839744
420, -3.562070E+17, 11678617171113558272, -11198160704632788992
425, -5.453523E+17, 11511137098552836096, -11094616763144095744
430, -3.107228E+17, 11279771359636357120, -11198706075264096256
435, -5.012462E+17, 12321380263703797760, -11034821279809011456
440, -5.012008E+17, 12090465873917624320, -11148838912931418368
445, -5.505386E+17, 12569249691033731584, -12100991598877229056
450, -6.866942E+17, 12137643444441997568, -12100195520246464512
455, -6.429560E+17, 12137652262009856256, -12100195483738980352
460, -8.644225E+17, 11228791492101275648, -11732085278748522624
465, -6.832786E+17, 12225257303400866944, -13839760253375676160
470, -6.479075E+17, 16229852699577810432, -12099073966808448000
480, -4.179166E+17, 18077321372862251008, -12734748311376329344
490, -2.721590E+17, 16790641775816491264, -16609595841995341312
500, -9.045101E+17, 13308087012689411584, -20000344459654003968
510, -1.212170E+18, 12856215724266159872, -19350082253499663104
520, -1.162772E+18, 5313462113048789476, -19998092660913011968
530, -7.178646E+17, 5313462111975047652, -16712972358002727804
540, -5.635980E+17, 5313462111975051748, -7464277176363449084
550, -5.629776E+17, 5313462111966785926, -7446262778927711098
560, -5.467405E+17, 5313462111970980230, -7446262778927706953
570, -4.668952E+17, 11224688309238004476, -11641508156852286332
595, -3.993806E+17, 11609238523500185236, -12335389660068810952
267, 0.000000E+00, 0, 0
268, 0.000000E+00, 0, 0
269, 0.000000E+00, 0, 0
270, 0.000000E+00, 0, 0
271, 0.000000E+00, 0, 0
272, 0.000000E+00, 0, 0
273, 0.000000E+00, 0, 0
274, 0.000000E+00, 0, 0
275, 0.000000E+00, 0, 0
276, 0.000000E+00, 0, 0
277, 0.000000E+00, 0, 0
278, 0.000000E+00, 0, 0
279, 5.508317E+11, 562949953421312, 0
280, 0.000000E+00, 0, 0
281, -8.606745E+09, 0, -8796093022208
282, 8.606745E+09, 8796093022208, 0
283, 9.467419E+10, 96757023244288, 0
284, -2.151686E+11, 0, -140737488355328
285, 1.075843E+11, 140737488355328, -35184372088832
286, 6.541126E+11, 562949953421312, -43980465111040
287, 1.420113E+11, 140737488355328, -35184372088832
288, 7.746070E+10, 140737488355328, -43980465111040
289, -5.384595E+11, 8796093022208, -562949953421312
290, 5.594384E+10, 140737488355328, -43980465111040
291, 1.672936E+11, 281474976710656, -61572651155456
292, -9.037082E+10, 281474976710656, -562949953421312
293, 2.135549E+11, 140737488355328, -61572651155456
294, 1.012906E+12, 562949953421312, -62122406969344
295, 2.001068E+11, 140737488355328, -43980465111040
296, 4.462059E+11, 281474976710656, -64321430224896
297, 9.440523E+10, 140737488355328, -61572651155456
298, 1.568041E+11, 105553116266496, -61572651155456
299, 3.493800E+11, 281474976710656, -61572651155456
300, 1.936518E+10, 281474976710656, -562949953421312
301, 4.679917E+10, 8796093022208, -61572651155456
302, 1.363631E+11, 26388279066624, -43980465111040
303, -9.144666E+11, 17592186044416, -562949953421312
304, -2.600851E+11, 280925220896768, -562949953421312
305, -1.799348E+11, 141287244169216, -562949953421312
306, 2.758190E+11, 283673999966208, -281474976710656
307, -5.652579E+14, 26388279066624, -576460752303423488
308, -1.514787E+12, 562949953421312, -562949953421312
309, -5.649448E+14, 562949953421312, -576460752303423488
310, -3.829827E+13, 281474976710656, -18014398509481984
311, -3.619002E+13, 562949953421312, -18014398509481984
312, -3.739839E+13, 285873023221760, -18014398509481984
313, -5.816536E+14, 576460752303423488, -576460752303423488
314, 2.961661E+14, 576460752303423488, -252201579132747776
315, -1.799803E+14, 562949953421312, -144110790029344768
316, -4.211697E+13, 285873023221760, -18014398509481984
317, -3.215581E+14, 288230376151711744, -576460752303423488
318, 9.419335E+13, 576461027181330432, -576460752303423488
319, -6.751153E+14, 36028797018963968, -576460752303423488
320, -2.382701E+15, 36028797018963968, -1152974281164980224
322, -8.483747E+15, 576460752303423488, -9241386435364257792
323, -2.013388E+16, 576460752303423488, -9241386435364257792
325, -2.476760E+16, 144119586122366976, -9223372036854775808
326, 3.556024E+15, 9223372036854775808, -8646911284551352320
328, -4.590194E+15, 9223372036854775808, -9223372036854775808
329, -3.261824E+16, 9223372036854775808, -9241386435364257792
330, -6.726032E+16, 9223372036854775808, -9240823485410836480
331, -2.495516E+16, 9223372036854775808, -9241386435364257792
332, -4.774196E+16, 8646929426493210624, -9241386435364257792
334, -3.556344E+16, 9223372174293729280, -9223371761976868864
335, 7.797040E+15, 9223934986808197120, -9223376366181810176
337, -3.901178E+15, 9223380832947798016, -9223372036854775808
338, -1.456278E+14, 9223935261686104064, -9223372036854775808
339, 3.561714E+16, 9223372036854775808, -9232379236109516800
340, 7.473383E+14, 9498089964856934400, -10394290210346106880
341, 3.930057E+16, 9799836087424647168, -9231816286156095488
342, 3.041017E+16, 9227893228668190720, -9511604612029743104
344, 3.673766E+15, 9511603512518115328, -10376291204730978304
345, 1.169579E+17, 9799833064036106240, -9511604612029743104
347, 1.262992E+17, 9799833064036106240, -9223371899415822336
348, 7.697677E+16, 9263906769963319296, -10394233035741462528
350, 1.137654E+17, 9232445204659699712, -9241387397436932096
351, 4.081278E+16, 9511593616913465344, -10952613556276690944
353, 4.242329E+16, 9800116445978296320, -10952604760185765888
354, 5.407423E+15, 9588165806231912448, -10952613418839834624
355, 9.315627E+16, 9799850381344243712, -10376293610181099520
356, 1.381537E+17, 9799832789174976512, -10952754293496610816
357, -1.010474E+17, 9799832789158199296, -10682532818564677632
359, 5.043129E+16, 9799832789174976512, -10955569043263717376
360, 3.666915E+16, 9800098870988898304, -10376291342169931776
362, 2.371151E+16, 11817427692593086464, -9781818115770810368
363, -1.368178E+15, 9790830005264056320, -10376292579388948480
364, -1.779161E+16, 10376293404019523584, -9822082369018920960
365, 4.459312E+16, 9660219001686458368, -10466309457758388224
366, -4.966915E+16, 9678233400195940352, -10754522310393200640
367, 5.247531E+16, 9457560316989669376, -10682465748053393408
369, 7.778681E+16, 9570151639113793536, -10664455198136598528
375, 1.470992E+16, 10376368858024902656, -10394603553711718400
380, 3.963965E+16, 11677902793774989312, -10466286935839080448
385, 2.620207E+16, 11822057048864980992, -10772608108573229056
390, -1.966881E+16, 10750118595750002688, -10754682444893388800
395, -2.373616E+17, 10596185353203220480, -10406059554264580096
400, -1.083078E+17, 10703711097304645632, -11164342978412965888
405, -3.140779E+17, 11271532307797782528, -10755818633093332992
410, -4.719731E+17, 12969128722106941440, -10503432442805643264
415, -8.194157E+17, 11848198693473746944, -11115682104378130432
420, -8.473116E+17, 11682613913403277312, -11776521667556130816
425, -4.799671E+17, 12400790008821186560, -10417859661918246400
430, -5.811150E+17, 12400789714817253376, -12424403344334798848
435, -4.353462E+17, 12400789736493416448, -12415396006567362560
440, -9.040498E+17, 10934122464257507328, -12101230811351564288
445, -4.424232E+17, 12977249424041918464, -12487453517290684672
450, -5.411757E+17, 12576172249972211712, -12487453517291208960
455, -7.323611E+17, 12400806186623516416, -12775683893444428032
460, -7.170121E+17, 10892529848564041472, -12775754257908841728
465, -7.823050E+17, 11443175955811321344, -12066032703981469696
470, -7.740915E+17, 17947681941651455744, -12705427704758935680
480, -1.489508E+17, 18047754625679820288, -12705427773478412416
490, -7.718684E+15, 16179549179819392256, -12071601881730121216
500, -5.861544E+17, 13367130168994874116, -19532406059534598400
510, -1.402315E+18, 13262723526050642944, -19531280142414315776
520, -1.134277E+18, 6860812842945137984, -20155729566014734080
530, -6.569544E+17, 6860812842945133920, -18274987107082236928
540, -4.907387E+17, 6860817240991649152, -7303250332513729536
550, -5.308404E+17, 7449961925808410759, -6943579619019707476
560, -4.642104E+17, 6860817240991645114, -7303249940862459904
570, -5.018283E+17, 11478754249039171982, -13175392776835269504
595, -3.794848E+17, 10497359672588745584, -12810280190900363430
267, 0.000000E+00, 0, 0
268, 0.000000E+00, 0, 0
269, 0.000000E+00, 0, 0
270, 0.000000E+00, 0, 0
271, 0.000000E+00, 0, 0
272, 0.000000E+00, 0, 0
273, 0.000000E+00, 0, 0
274, 0.000000E+00, 0, 0
275, 0.000000E+00, 0, 0
276, 0.000000E+00, 0, 0
277, 0.000000E+00, 0, 0
278, 0.000000E+00, 0, 0
279, 5.508317E+11, 562949953421312, 0
280, 2.754158E+11, 281474976710656, 0
281, 2.754158E+11, 281474976710656, 0
282, 8.176407E+11, 562949953421312, -8796093022208
283, 2.668091E+11, 281474976710656, -8796093022208
284, 2.754158E+11, 281474976710656, 0
285, 7.826758E+11, 562949953421312, -549755813888
286, 3.959103E+11, 281474976710656, -8796093022208
287, 2.146307E+11, 281474976710656, -140737488355328
288, 4.125858E+11, 281474976710656, -8796093022208
289, 1.888105E+11, 105553116266496, -8796093022208
290, 4.685297E+11, 562949953421312, -140737488355328
291, 1.366321E+11, 105553116266496, -43980465111040
292, 1.000534E+11, 281474976710656, -140737488355328
293, -2.547058E+11, 281474976710656, -562949953421312
294, 1.995689E+11, 140737488355328, -8796093022208
295, 3.426560E+11, 140737488355328, -8796093022208
296, 1.686384E+11, 105553116266496, -61572651155456
297, 3.230219E+11, 105553116266496, -43980465111040
298, 3.227529E+11, 281474976710656, -140737488355328
299, 9.141977E+11, 562949953421312, -43980465111040
300, 7.501316E+11, 281474976710656, -8796093022208
301, 4.330268E+11, 281474976710656, -140737488355328
302, 1.307149E+11, 8796093022208, -35184372088832
303, 4.131232E+11, 281474976710656, -140737488355328
304, -2.802571E+11, 96757023244288, -562949953421312
305, -1.726812E+11, 562949953421312, -562949953421312
306, -1.078617E+11, 140737488355328, -562949953421312
307, 1.944576E+11, 565148976676864, -562949953421312
308, -6.151143E+11, 283673999966208, -562949953421312
309, -2.650079E+12, 35184372088832, -1688849860263936
310, -4.720262E+11, 283673999966208, -562949953421312
311, 3.983304E+11, 283673999966208, -281474976710656
312, -2.923470E+12, 281474976710656, -1688849860263936
313, -7.179330E+13, 562949953421312, -36028797018963968
314, -4.547990E+15, 565148976676864, -4035223067100708864
315, -1.301190E+16, 142936511610880, -9187343239835811840
316, -4.550253E+15, 281474976710656, -4035223067100708864
317, -9.906849E+15, 562949953421312, -9169328841326329856
318, -2.265273E+16, 36028797018963968, -9241386435364257792
319, -1.201216E+16, 562949953421312, -9187343239835811840
320, -1.313370E+16, 9007199254740992, -9223372036854775808
322, -4.692888E+15, 562949953421312, -2251799813685248000
323, -2.718486E+16, 36028797018963968, -9223372036854775808
325, -8.320277E+15, 576460752303423488, -2251799813685248000
326, -1.909407E+16, 36030996042219520, -9259581153780695040
328, -2.794067E+16, 9223372036854775808, -9223372036854775808
329, -1.509781E+16, 9223372036854775808, -9241384236341002240
330, 3.491136E+15, 9223372036854775808, -2305843009213693952
331, -1.551551E+16, 9223375335389659136, -9457559217478041600
332, -1.240605E+16, 9223374235878031360, -9331458427911667712
334, -1.415336E+16, 9223375335389659136, -9223372036854775808
335, 9.542801E+14, 9223372311732682752, -9511602413006487552
337, -1.199522E+16, 9227876186237960192, -9223371761976868864
338, -6.460803E+15, 9799837187204710400, -9511602413006487552
339, 1.270769E+16, 9223372036854775808, -9223376434901286912
340, 2.918450E+16, 9223671104017530880, -9223376434901286912
341, 2.351382E+16, 9511601863250673664, -9241386435364257792
342, 3.835300E+16, 9799832651719245824, -9223368738319892480
344, 2.630913E+16, 9799832789158199296, -10340299860095270912
345, 6.608992E+16, 9817847050228727808, -9241099737707315200
347, 4.407892E+16, 9799834988181454848, -9223372036854775808
348, -1.220153E+16, 9520609612261228544, -10376291204999413760
350, 6.647929E+16, 9520609612261228544, -9817847187667681280
351, 7.255709E+15, 9804336113907662848, -10664523917613334528
353, 1.869277E+17, 9808837789389684736, -10664521581151125504
354, -2.345655E+15, 9804332265616965632, -10664528178220892160
355, 1.740697E+17, 9799830727573897216, -10667338529941487616
356, 5.877929E+16, 9804299142829178880, -10376295602911707136
357, 5.195840E+14, 9799839386295074816, -10520408729403260928
359, 1.215015E+17, 9511730093794263040, -10376328725565276160
360, 1.124454E+16, 9511600161906753536, -10376505609699721216
362, 6.028723E+16, 9511595816205156352, -10358139504975413248
363, 6.709811E+16, 9659944398657421312, -10449195560429682688
364, 2.779672E+16, 10380867509900279808, -10394307390215290880
365, 2.160469E+16, 9516175556710760448, -10376503410676465664
366, 1.353377E+17, 9799835194339885056, -10376540794071810048
367, 1.586138E+17, 10432588536803753984, -10520383990525853696
369, 1.080094E+17, 10376629993093464064, -10452852536103665664
375, 1.479270E+17, 10365961035558420480, -10826633025794605056
380, 1.284306E+17, 9786604669185818624, -10178087878823772160
385, 6.367621E+16, 9511365340483813376, -10178096674916794368
390, -3.712048E+16, 10444956942836170752, -9984186787092758528
395, -2.487694E+17, 10506935864007852032, -10488734476379619328
400, -3.300551E+17, 12249415861990850560, -11900687179800641536
405, -5.982153E+17, 11475155358972903424, -10762461816412962560
410, -4.500797E+17, 12556205136413344768, -10760218847052037888
415, -5.110527E+17, 12232896229524711424, -11440336363730680832
420, -5.809752E+17, 11655516363427524096, -12485130899574079488
425, -5.828302E+17, 11690873992417265408, -12484849330040979456
430, -5.361574E+17, 11691155329349994240, -12479501314073411584
435, -6.245441E+17, 10664162006437724160, -12463144970508681216
440, -4.375203E+17, 12529885056597115904, -11146011295231729024
445, -5.295318E+17, 12529902700977822080, -11854593501399924160
450, -6.127696E+17, 12529885121668290944, -11876017026250364672
455, -5.276572E+17, 12186557027469019136, -11876017017660429056
460, -6.495496E+17, 10934971476088963328, -12148823024907388960
465, -7.372516E+17, 10913527520215827456, -14362311958275013888
470, -5.481734E+17, 15060963017910190592, -13807275282573279488
480, -1.732302E+17, 17962727820055806464, -11564152097803733792
490, 4.332431E+16, 17272184398071185152, -11772252924096381280
500, -3.259540E+17, 13460909323274306560, -19095561924608704512
510, -1.216969E+18, 13407097881746685948, -21124374849148927232
520, -1.192159E+18, 5818051226118450816, -21123811899195503872
530, -7.420229E+17, 5818051226110062208, -17721712301772920704
540, -5.356755E+17, 5869021754689109504, -12109741448427172604
550, -5.305330E+17, 5869021753623862909, -7382552541121250208
560, -5.041892E+17, 5866763001139918341, -7382552540055888800
570, -5.526442E+17, 11609697675453308881, -11564039072135956224
595, -4.049822E+17, 10416931996305995782, -12439138149353463264
269, 5.508317E+11, 562949953421312, 0
270, 0.000000E+00, 0, 0
271, 2.754158E+11, 281474976710656, 0
272, 5.508317E+11, 562949953421312, 0
273, 1.377079E+11, 140737488355328, 0
274, 0.000000E+00, 0, 0
275, 1.377079E+11, 140737488355328, 0
276, 0.000000E+00, 0, 0
277, 1.032809E+11, 105553116266496, 0
278, 2.582023E+10, 26388279066624, 0
279, 1.032809E+11, 105553116266496, 0
280, 5.508317E+11, 562949953421312, 0
281, 0.000000E+00, 0, 0
282, 0.000000E+00, 0, 0
283, 0.000000E+00, 0, 0
284, 1.979551E+11, 105553116266496, -8796093022208
285, 2.323821E+11, 281474976710656, -35184372088832
286, -8.684205E+12, 140737488355328, -9007199254740992
287, 1.377079E+11, 140737488355328, -8796093022208
288, 5.551350E+11, 562949953421312, -43980465111040
289, 1.032809E+11, 140737488355328, -35184372088832
290, -8.747142E+12, 26388279066624, -9007199254740992
291, 1.113498E+11, 105553116266496, -8796093022208
292, -3.980619E+10, 26388279066624, -61572651155456
293, -8.281840E+12, 562949953421312, -9007199254740992
294, -2.920484E+13, 26388279066624, -29836347531329536
295, 4.997291E+11, 562949953421312, -61572651155456
296, 1.869277E+11, 26388279066624, -8796093022208
297, 3.146841E+10, 26388279066624, -43980465111040
298, 5.634728E+11, 562949953421312, -140737488355328
299, 6.724019E+09, 105553116266496, -140737488355328
300, 2.493266E+11, 281474976710656, -140737488355328
301, -9.252250E+10, 26388279066624, -140737488355328
302, -2.599291E+13, 281474976710656, -27021597764222976
303, 2.972017E+11, 281474976710656, -140737488355328
304, -3.793961E+12, 105553116266496, -3940649673949184
305, -2.320594E+12, 105553116266496, -2251799813685248
306, 1.968793E+11, 105553116266496, -140737488355328
307, -1.608385E+11, 17592186044416, -281474976710656
308, 3.910690E+11, 105553116266496, -43980465111040
309, -1.538456E+11, 105553116266496, -562949953421312
310, -1.868202E+12, 140737488355328, -1688849860263936
311, -7.230635E+13, 105553116266496, -36033195065475072
312, -5.562271E+13, 369435906932736, -36026597995708416
313, 3.443854E+13, 36028797018963968, -562949953421312
314, 7.902096E+15, 8646911284551352320, -576460752303423488
315, 8.916417E+15, 9223372036854775808, -36028797018963968
316, -9.073824E+15, 6192448950763520, -9223372036854775808
317, -1.076918E+14, 562950490292224, -36028797018963968
318, -3.207695E+15, 36028797018963968, -1152921504606846976
319, -1.153831E+16, 9223372036854775808, -9259400558995832832
320, -2.106694E+16, 1729382256910270464, -9259400558995832832
322, -1.418344E+14, 1729382256910270464, -1152921504606846976
323, -6.956748E+15, 576461027181330432, -4035224991246057472
325, -1.872544E+16, 1729382256910270464, -9241386435364257792
326, -1.652702E+16, 9223372036854775808, -9241386435364257792
328, -3.625745E+16, 1729382256910270464, -9259401933385367552
329, -1.198627E+16, 9223372036854775808, -9241386435364257792
330, -2.042944E+16, 9223376434901286912, -9241386366107910144
331, 2.513669E+15, 8646915682597863424, -9223354444668731392
332, -4.048342E+14, 9223371761976868864, -9259405094481297408
334, -4.120590E+15, 9223376434901286912, -8646893692365307904
335, -2.129675E+16, 9223372311732682752, -9241386435364257792
337, 1.475904E+16, 9232379236109516800, -9241386297925304320
338, 1.061612E+16, 9358480025675890688, -9241386435364257792
339, 4.219858E+16, 9799832789158199296, -9241386435364257792
340, 8.013296E+16, 9799832789158199296, -9241386435364257792
341, 8.832272E+16, 9516246750122213376, -9241104960387547136
342, 4.523373E+16, 9367505091994583040, -9241383961463095296
344, 9.707390E+16, 9516387487610568704, -9525113211888599040
345, 7.500841E+16, 9516387487610568704, -9525108813842087936
347, 9.425689E+16, 9511602413006487552, -9511602413006487552
348, 9.446240E+16, 9511600351422185472, -9799834988181454848
350, 4.607562E+16, 9511604612029743104, -9525108813842087936
351, 1.299288E+17, 9511620005192531968, -10376293541461622784
353, 1.637719E+17, 9565923922415714304, -9525113211888599040
354, 2.079496E+17, 9583376470483402752, -10376276430043480064
355, 3.070518E+17, 9799832789225308160, -11510916836120068096
356, 1.234050E+17, 9556634011233681408, -10808621341704454144
357, 1.866960E+17, 9655434064521330688, -10520358152002600960
359, 1.405581E+17, 9944231513795067904, -10520287783258423296
360, 9.042892E+16, 9944018071100325888, -10736572543759548416
362, 1.205524E+17, 9656005947738292224, -10448333818191413248
363, 2.364832E+17, 9804408131919282176, -10952679526974357504
364, -3.958139E+16, 9656016942854569984, -10808630137797476352
365, 1.408545E+17, 11695848232281178112, -10952678427462729728
366, 1.732112E+17, 11695848232281178112, -10610465328922099712
367, 1.785651E+17, 10542926727674331136, -9664724714437738496
369, -2.856560E+16, 9552117097207693312, -10736492210691244032
370, -1.808815E+16, 11538240387801939968, -10736501555466338304
375, 1.686731E+17, 10376326389639938048, -10376270863967191040
380, 6.586463E+16, 9552209599059197952, -11925531813260296192
385, 9.674795E+15, 10637504518739197952, -10376284812930449408
390, 8.364721E+16, 10557355087330541568, -11871425345364164608
395, -1.290243E+17, 10825650131127238656, -11863542740413317120
400, -3.958468E+17, 10192234728932753408, -11525753787759198208
405, -3.660863E+17, 11530596699708358656, -11308959012363274240
410, -4.096282E+17, 10631901643782451200, -12057205081856016384
415, -5.166153E+17, 11631483094950739968, -11768974705704321024
420, -5.449223E+17, 11642680521368010752, -11768694330218266624
425, -6.382136E+17, 12197252294199248896, -11768693226413244416
430, -4.452524E+17, 11909022449600071680, -11768693226421633024
435, -6.571248E+17, 12055231125951383552, -11768833968163012608
440, -7.732297E+17, 11908743175005571328, -12094233900722291712
445, -7.659033E+17, 12297114750975461888, -12090719024687008768
450, -6.379713E+17, 11548112029119938560, -12112181953929690368
455, -6.893082E+17, 11546983924284260352, -12112181953896135936
460, -6.914250E+17, 10746063819191505120, -11510823200826833408
465, -7.915111E+17, 11420451514776289792, -19470681833049882880
470, -8.959875E+17, 18026909465347882752, -12156750441738403840
480, -2.231026E+17, 17873059468268797440, -11715446580663969792
490, -3.470578E+16, 18021385576508309504, -11523389589285698560
500, -5.617263E+17, 13253762316709543552, -21225444419461690880
510, -1.235970E+18, 12236612748739999360, -19932538011258255232
520, -1.147830E+18, 6737565224889910016, -19932538011257698176
530, -8.578749E+17, 6608079762866514048, -17585269613254294528
540, -5.562420E+17, 6608080312622348448, -7182656314899480576
550, -5.564521E+17, 6737565223816197090, -7074872037670888192
560, -5.430626E+17, 6737565224898294754, -7074872030830970624
570, -4.327561E+17, 10529187853484090353, -11095589766152541600
595, -4.957297E+17, 12722834649182156786, -12648498021510295526
270, 0.000000E+00, 0, 0
271, 0.000000E+00, 0, 0
272, 0.000000E+00, 0, 0
273, 0.000000E+00, 0, 0
274, 0.000000E+00, 0, 0
275, 0.000000E+00, 0, 0
276, 0.000000E+00, 0, 0
277, 0.000000E+00, 0, 0
