freq, avg, max
206, 5.299012E+00, 4.340344E+02
207, 4.780963E+00, 4.261450E+02
208, 1.060128E+01, 2.613629E+03
209, 8.439965E+00, 2.315348E+03
210, 5.325071E+00, 1.003734E+03
211, 8.151213E+00, 1.464578E+03
212, 9.354911E+00, 2.315499E+03
213, 6.628862E+00, 1.446472E+03
214, 6.065883E+00, 1.079084E+03
215, 1.052044E+01, 1.723230E+03
216, 3.246198E+00, 3.834376E+02
217, 1.094918E+01, 2.612954E+03
218, 3.550519E+00, 4.261450E+02
219, 2.813419E+00, 4.272256E+02
220, 1.179484E+01, 3.748543E+03
221, 3.486105E+00, 4.258940E+02
222, 4.930942E+00, 6.635618E+02
223, 1.028704E+01, 3.310373E+03
224, 3.640862E+00, 4.785224E+02
225, 1.504919E+01, 2.617084E+03
226, 4.722297E+00, 5.030943E+02
227, 1.249619E+01, 4.409844E+03
228, 1.680728E+01, 3.275400E+03
229, 1.448860E+01, 2.681032E+03
230, 5.449794E+00, 7.322547E+02
231, 5.303984E+00, 4.876041E+02
232, 8.540618E+00, 1.783630E+03
233, 9.743032E+00, 2.629746E+03
234, 1.061662E+01, 2.692797E+03
235, 1.758937E+01, 2.688130E+03
236, 1.321529E+01, 2.694990E+03
237, 1.883060E+01, 2.680952E+03
238, 6.236984E+00, 5.960746E+02
239, 1.734018E+01, 3.992075E+03
240, 5.641137E+00, 5.836315E+02
241, 1.598586E+01, 4.158786E+03
242, 1.018788E+01, 1.036136E+03
243, 9.632333E+00, 1.446956E+03
244, 1.935494E+01, 4.893154E+03
245, 1.077553E+01, 1.573673E+03
246, 6.735024E+00, 2.291920E+02
251, 6.679112E+00, 4.082158E+02
256, 1.637470E+01, 2.408121E+03
261, 1.244789E+01, 1.157537E+03
266, 1.532485E+01, 2.471664E+03
271, 9.305402E+00, 5.550823E+02
276, 1.033128E+01, 8.297162E+02
281, 8.669934E+00, 6.511296E+02
286, 7.690732E+00, 2.168568E+02
291, 1.295389E+01, 1.450206E+03
296, 1.416283E+01, 1.406119E+03
301, 1.542035E+01, 1.546755E+03
306, 1.729808E+01, 1.570747E+03
311, 1.383287E+01, 2.246602E+03
316, 9.564969E+00, 6.188286E+02
322, 1.362329E+01, 2.224135E+03
328, 7.727769E+00, 4.890404E+02
334, 9.581814E+00, 1.650984E+03
339, 5.865723E+00, 2.353643E+02
345, 1.078796E+01, 1.650950E+03
350, 5.663982E+00, 4.311271E+02
360, 5.803749E+00, 4.311271E+02
370, 9.765419E+00, 1.650502E+03
380, 1.204609E+01, 1.645720E+03
390, 1.053160E+01, 2.014431E+03
400, 8.391358E+00, 7.108038E+02
410, 1.082572E+01, 2.177737E+03
420, 5.156924E+00, 4.472094E+02
430, 7.518112E+00, 8.234616E+02
440, 1.265073E+01, 1.020800E+03
450, 1.286463E+01, 2.305914E+03
475, 1.244070E+01, 1.006921E+03
500, 2.880009E+01, 4.233926E+03
525, 1.710815E+01, 1.456454E+03
550, 1.397032E+01, 1.448118E+03
575, 2.165826E+01, 4.783389E+03
600, 0.000000E+00, 0.000000E+00
149, 0.000000E+00, 0.000000E+00
150, 0.000000E+00, 0.000000E+00
151, 0.000000E+00, 0.000000E+00
152, 0.000000E+00, 0.000000E+00
153, 0.000000E+00, 0.000000E+00
154, 0.000000E+00, 0.000000E+00
155, 0.000000E+00, 0.000000E+00
156, 0.000000E+00, 0.000000E+00
157, 0.000000E+00, 0.000000E+00
158, 0.000000E+00, 0.000000E+00
159, 0.000000E+00, 0.000000E+00
160, 0.000000E+00, 0.000000E+00
161, 4.493063E-17, 2.291462E-14
162, 1.982855E-14, 1.010110E-11
163, 1.980608E-14, 1.010110E-11
164, 1.989868E-14, 1.010110E-11
165, 1.011070E-14, 5.050552E-12
166, 9.968717E-15, 5.050552E-12
167, 9.973437E-15, 5.050552E-12
168, 1.005025E-14, 5.050552E-12
169, 1.008578E-14, 5.050552E-12
170, 1.016603E-14, 5.050552E-12
171, 1.017695E-14, 5.050552E-12
172, 1.016319E-14, 5.050552E-12
173, 1.041888E-14, 5.050552E-12
174, 9.371919E-14, 4.246393E-11
175, 8.366554E-09, 4.266936E-06
176, 1.126429E-13, 4.246393E-11
177, 2.509964E-08, 1.280081E-05
178, 2.509968E-08, 1.280081E-05
179, 4.183349E-09, 2.133468E-06
180, 2.508306E-04, 1.279236E-01
181, 2.511311E-04, 1.279236E-01
182, 1.802388E-03, 9.188507E-01
183, 1.344683E-01, 4.735003E+01
184, 9.831885E-02, 2.367502E+01
185, 4.252386E-01, 8.502812E+01
186, 6.352502E-01, 6.768077E+01
187, 5.994023E-01, 1.087039E+02
188, 1.294996E+00, 2.174077E+02
189, 2.007061E+00, 1.966331E+02
190, 2.197950E+00, 2.037846E+02
191, 2.071696E+00, 2.037846E+02
192, 2.947995E+00, 5.164091E+02
193, 2.079982E+00, 8.581801E+01
194, 2.344352E+00, 1.876433E+02
195, 3.674696E+00, 3.752866E+02
196, 3.051465E+00, 1.214943E+02
197, 3.214062E+00, 2.798774E+02
198, 3.629872E+00, 3.173594E+02
199, 5.045975E+00, 5.003745E+02
200, 4.807474E+00, 5.527326E+02
201, 6.786913E+00, 9.613730E+02
202, 2.992379E+00, 2.309273E+02
203, 3.527091E+00, 2.309273E+02
204, 5.631924E+00, 1.205391E+03
205, 6.610475E+00, 1.036807E+03
206, 2.151523E+01, 7.927379E+03
207, 5.215514E+00, 1.260081E+03
208, 3.936198E+00, 9.580205E+02
209, 3.600746E+00, 3.013369E+02
210, 3.259321E+00, 3.013449E+02
211, 1.827193E+01, 5.526681E+03
212, 3.587406E+00, 3.013460E+02
213, 8.649948E+00, 1.191860E+03
214, 4.265205E+00, 3.013368E+02
215, 1.480118E+01, 5.044550E+03
216, 1.609575E+01, 4.407969E+03
217, 8.394632E+00, 1.919336E+03
218, 1.174107E+01, 4.700721E+03
219, 1.426343E+01, 5.527218E+03
220, 3.971428E+00, 3.297779E+02
221, 1.313738E+01, 4.120126E+03
222, 8.032527E+00, 2.196464E+03
223, 2.021958E+01, 8.812272E+03
224, 1.961997E+01, 7.435284E+03
225, 1.879171E+01, 7.432318E+03
226, 1.269465E+01, 3.017735E+03
227, 9.992360E+00, 3.589164E+03
228, 2.411831E+01, 8.814938E+03
229, 7.467484E+00, 9.827899E+02
230, 1.128401E+01, 3.382540E+03
231, 8.924132E+00, 2.185790E+03
232, 2.297282E+01, 6.729358E+03
233, 5.048906E+00, 2.202745E+02
234, 5.652394E+00, 2.179248E+02
235, 1.414538E+01, 2.043836E+03
236, 1.829769E+01, 6.122575E+03
237, 1.991975E+01, 4.519423E+03
238, 1.927152E+01, 6.732318E+03
239, 2.284435E+01, 7.007803E+03
240, 2.319152E+01, 8.159896E+03
241, 2.710617E+01, 8.257063E+03
242, 1.645004E+01, 5.132841E+03
243, 7.616204E+00, 3.103499E+02
244, 3.800479E+01, 8.109954E+03
245, 1.918595E+01, 5.134776E+03
246, 2.226021E+01, 8.151828E+03
247, 4.020360E+01, 8.137838E+03
248, 1.292952E+01, 1.048866E+03
249, 2.626074E+01, 8.135830E+03
250, 2.698237E+01, 8.137746E+03
255, 2.399543E+01, 5.866014E+03
260, 1.775861E+01, 2.220274E+03
265, 3.531476E+01, 5.778306E+03
270, 4.360790E+01, 8.163965E+03
275, 3.125405E+01, 5.923620E+03
280, 2.522129E+01, 3.814152E+03
285, 2.054796E+01, 4.758358E+03
290, 2.384513E+01, 3.753514E+03
295, 8.035344E+00, 6.752340E+02
300, 2.740007E+01, 7.169116E+03
305, 1.889729E+01, 5.232898E+03
310, 1.888801E+01, 5.232763E+03
315, 1.724322E+01, 2.959261E+03
320, 1.000949E+01, 6.605160E+02
325, 1.247933E+01, 1.782653E+03
330, 7.632025E+00, 5.961399E+02
335, 7.441936E+00, 4.791301E+02
340, 6.967646E+00, 4.791289E+02
345, 1.116942E+01, 1.841955E+03
350, 6.941812E+00, 6.239709E+02
360, 4.840296E+00, 4.792780E+02
370, 9.230211E+00, 2.305834E+03
380, 5.510422E+00, 4.793911E+02
390, 1.590310E+01, 4.178879E+03
400, 7.896081E+00, 6.213013E+02
410, 8.777657E+00, 6.349283E+02
420, 4.996951E+00, 2.683864E+02
430, 7.683908E+00, 7.900285E+02
440, 2.323213E+01, 6.514376E+03
450, 1.647898E+01, 1.833253E+03
475, 2.141978E+01, 1.180831E+03
500, 3.482352E+01, 8.816590E+03
525, 2.315410E+01, 6.221274E+03
550, 1.987501E+01, 3.345081E+03
575, 4.254631E+01, 8.104376E+03
600, 0.000000E+00, 0.000000E+00
152, 0.000000E+00, 0.000000E+00
153, 0.000000E+00, 0.000000E+00
154, 0.000000E+00, 0.000000E+00
155, 0.000000E+00, 0.000000E+00
156, 0.000000E+00, 0.000000E+00
157, 4.931630E-16, 2.515131E-13
158, 0.000000E+00, 0.000000E+00
159, 3.083535E-17, 1.571957E-14
160, 3.892419E-17, 1.198509E-14
161, 1.541134E-17, 7.859785E-15
162, 1.828394E-17, 7.859785E-15
163, 0.000000E+00, 0.000000E+00
164, 1.266072E-20, 6.456969E-18
165, 5.456914E-16, 1.211463E-13
166, 5.248662E-17, 2.137326E-14
167, 3.438433E-16, 1.172711E-13
168, 7.869559E-16, 1.809173E-13
169, 6.793938E-16, 1.128626E-13
170, 1.001238E-14, 4.795694E-12
171, 1.030316E-14, 4.795694E-12
172, 1.057143E-14, 4.795694E-12
173, 3.091566E-14, 9.547626E-12
174, 1.245773E-14, 4.795694E-12
175, 2.317430E-14, 4.795694E-12
176, 3.387169E-14, 1.662964E-11
177, 3.644032E-14, 6.523333E-12
178, 8.176709E-14, 1.662964E-11
179, 1.019196E-12, 4.729135E-10
180, 4.697683E-05, 2.390838E-02
181, 1.629852E-02, 8.288288E+00
182, 3.294148E-02, 1.569602E+01
183, 1.129886E-01, 2.486486E+01
184, 1.266446E-01, 4.256505E+01
185, 2.793394E+00, 8.711610E+02
186, 2.183062E+00, 4.893894E+02
187, 1.071468E+00, 2.036947E+02
188, 2.647608E+00, 4.355805E+02
189, 3.678798E+00, 8.711610E+02
190, 2.255754E+00, 3.935591E+02
191, 3.049416E+00, 4.897080E+02
192, 8.930545E+00, 2.249753E+03
193, 3.070509E+00, 4.985082E+02
194, 7.831074E+00, 1.124877E+03
195, 8.151164E+00, 1.124877E+03
196, 6.741906E+00, 1.124877E+03
197, 6.543096E+00, 1.124877E+03
198, 6.721762E+00, 9.946341E+02
199, 5.156186E+00, 5.199739E+02
200, 8.998709E+00, 9.946341E+02
201, 1.186149E+01, 1.463482E+03
202, 7.183998E+00, 8.528664E+02
203, 1.385336E+01, 3.374630E+03
204, 9.840443E+00, 1.825667E+03
205, 8.916455E+00, 1.124877E+03
206, 2.224564E+01, 5.624384E+03
207, 1.484886E+01, 4.499507E+03
208, 4.742635E+00, 3.076037E+02
209, 1.023270E+01, 2.352462E+03
210, 5.526446E+00, 7.317622E+02
211, 6.005201E+00, 1.124868E+03
212, 3.145261E+00, 1.363946E+02
213, 5.196155E+00, 5.320801E+02
214, 7.199555E+00, 1.284775E+03
215, 3.302806E+00, 2.599867E+02
216, 4.883790E+00, 6.190776E+02
217, 3.084938E+00, 4.086375E+02
218, 1.363884E+01, 5.624384E+03
219, 5.005713E+00, 1.161012E+03
220, 2.771072E+00, 3.343718E+02
221, 4.685334E+00, 9.427240E+02
222, 2.589801E+00, 2.922496E+02
223, 5.544453E+00, 8.678787E+02
224, 3.420878E+00, 4.161108E+02
225, 4.050849E+00, 4.003503E+02
226, 8.306570E+00, 8.404640E+02
227, 7.643661E+00, 8.396617E+02
228, 1.772869E+01, 6.746538E+03
229, 1.732404E+01, 2.559223E+03
230, 1.000138E+01, 2.252525E+03
231, 1.012410E+01, 2.194036E+03
232, 1.545542E+01, 2.779211E+03
233, 1.576622E+01, 4.532074E+03
234, 9.318434E+00, 7.374761E+02
235, 9.118518E+00, 7.913082E+02
236, 9.644479E+00, 7.610553E+02
237, 1.225996E+01, 2.252669E+03
238, 8.153557E+00, 6.557876E+02
239, 1.272229E+01, 1.141337E+03
240, 1.136045E+01, 9.239285E+02
241, 2.149074E+01, 5.047227E+03
242, 1.647186E+01, 2.556738E+03
243, 2.440843E+01, 2.859854E+03
244, 3.174802E+01, 8.030008E+03
245, 1.599014E+01, 2.927611E+03
246, 1.380589E+01, 7.607305E+02
247, 1.796249E+01, 2.001472E+03
248, 1.634713E+01, 2.001473E+03
249, 1.808006E+01, 2.913315E+03
250, 1.769294E+01, 2.001472E+03
251, 1.687265E+01, 2.001478E+03
252, 1.190723E+01, 7.156172E+02
253, 1.195237E+01, 2.000743E+03
258, 9.267154E+00, 5.520156E+02
263, 1.014743E+01, 9.584335E+02
268, 1.494474E+01, 1.868214E+03
273, 1.397230E+01, 2.316192E+03
278, 1.341358E+01, 2.389868E+03
283, 1.319184E+01, 2.522239E+03
288, 1.430528E+01, 2.233167E+03
293, 1.372383E+01, 2.232809E+03
298, 1.264798E+01, 1.629214E+03
303, 1.240240E+01, 1.629214E+03
308, 1.873343E+01, 2.543003E+03
313, 1.768363E+01, 2.542981E+03
318, 1.355864E+01, 2.543050E+03
323, 1.097216E+01, 1.825774E+03
329, 7.487884E+00, 5.198127E+02
335, 6.931074E+00, 3.008162E+02
340, 5.720308E+00, 3.008157E+02
345, 7.175780E+00, 1.255080E+03
350, 9.075107E+00, 2.004414E+03
355, 9.076777E+00, 2.004414E+03
365, 7.710746E+00, 1.255701E+03
375, 1.359344E+01, 2.182127E+03
385, 9.133298E+00, 1.257798E+03
395, 1.014656E+01, 1.977028E+03
405, 8.352467E+00, 5.713279E+02
415, 6.674688E+00, 3.834092E+02
425, 6.640537E+00, 3.344667E+02
435, 1.325387E+01, 2.641753E+03
445, 1.166580E+01, 1.129086E+03
455, 1.831576E+01, 2.086382E+03
480, 1.245316E+01, 4.912924E+02
505, 2.529999E+01, 3.511974E+03
530, 2.499709E+01, 2.741479E+03
555, 1.441208E+01, 1.224869E+03
580, 1.721992E+01, 1.691045E+03
150, 0.000000E+00, 0.000000E+00
151, 0.000000E+00, 0.000000E+00
152, 0.000000E+00, 0.000000E+00
153, 0.000000E+00, 0.000000E+00
154, 0.000000E+00, 0.000000E+00
155, 0.000000E+00, 0.000000E+00
156, 0.000000E+00, 0.000000E+00
157, 0.000000E+00, 0.000000E+00
158, 0.000000E+00, 0.000000E+00
159, 0.000000E+00, 0.000000E+00
160, 2.569036E-17, 1.310208E-14
161, 0.000000E+00, 0.000000E+00
162, 1.776015E-15, 9.057677E-13
163, 5.533597E-16, 2.611557E-13
164, 9.422024E-17, 4.520572E-14
165, 3.757959E-11, 1.916545E-08
166, 1.879010E-11, 9.582724E-09
167, 1.879490E-11, 9.582724E-09
168, 1.885560E-11, 9.582724E-09
169, 1.882341E-11, 9.582724E-09
170, 1.885583E-11, 9.582724E-09
171, 1.885729E-11, 9.582714E-09
172, 1.879238E-11, 9.582724E-09
173, 1.885782E-11, 9.582714E-09
174, 1.885686E-11, 9.582714E-09
175, 1.885767E-11, 9.582733E-09
176, 3.603823E-09, 1.833120E-06
177, 1.335853E-08, 3.508526E-06
178, 1.583617E-02, 8.076442E+00
179, 2.375425E-02, 1.211466E+01
180, 3.079139E-06, 1.565014E-03
181, 1.464497E-04, 7.249619E-02
182, 5.842205E-02, 2.977318E+01
183, 7.767384E-01, 3.795986E+02
184, 2.483059E-01, 1.243432E+02
185, 5.474401E-01, 1.897993E+02
186, 7.974862E-01, 1.897993E+02
187, 2.025638E+00, 6.572606E+02
188, 2.247450E+00, 6.281822E+02
189, 7.678398E+00, 2.098840E+03
190, 5.838299E+00, 1.049420E+03
191, 7.665431E+00, 1.971782E+03
192, 8.476452E+00, 2.099609E+03
193, 4.181202E+00, 5.254787E+02
194, 1.300370E+01, 2.877524E+03
195, 7.813818E+00, 6.370421E+02
196, 2.350194E+01, 5.635598E+03
197, 1.081018E+01, 2.099097E+03
198, 1.459364E+01, 4.220721E+03
199, 1.594015E+01, 3.838106E+03
200, 1.857114E+01, 4.310644E+03
201, 1.524061E+01, 3.838550E+03
202, 1.818909E+01, 2.608509E+03
203, 1.676882E+01, 3.950515E+03
204, 1.548606E+01, 3.041447E+03
205, 1.641964E+01, 3.828270E+03
206, 1.840047E+01, 5.306351E+03
207, 8.151393E+00, 4.113006E+02
208, 1.613751E+01, 4.196836E+03
209, 1.859360E+01, 5.654670E+03
210, 1.822735E+01, 3.140881E+03
211, 5.800461E+00, 6.968965E+02
212, 1.280591E+01, 2.698377E+03
213, 1.610043E+01, 5.216210E+03
214, 8.547241E+00, 8.118563E+02
215, 4.092123E+00, 2.049931E+02
216, 5.413880E+00, 6.508753E+02
217, 4.128750E+00, 3.005151E+02
218, 2.676778E+01, 9.881720E+03
219, 8.602657E+00, 1.865857E+03
220, 5.957338E+00, 6.755082E+02
221, 4.843516E+00, 7.798064E+02
222, 4.461059E+00, 4.580501E+02
223, 8.381646E+00, 9.560114E+02
224, 4.815358E+00, 5.108095E+02
225, 4.565159E+00, 4.434232E+02
226, 5.520060E+00, 7.797158E+02
227, 4.639020E+00, 4.551357E+02
228, 5.456881E+00, 4.560205E+02
229, 5.272418E+00, 4.499254E+02
230, 7.336323E+00, 1.264158E+03
231, 3.862979E+01, 9.881810E+03
232, 2.530613E+01, 4.940704E+03
233, 1.593403E+01, 5.278768E+03
234, 7.267771E+00, 6.250780E+02
235, 7.181322E+00, 5.725006E+02
236, 1.756033E+01, 2.926542E+03
237, 2.182697E+01, 5.100679E+03
238, 1.970536E+01, 5.631433E+03
239, 1.800752E+01, 3.837195E+03
240, 1.417440E+01, 6.535409E+02
241, 2.100582E+01, 4.192660E+03
242, 1.834697E+01, 4.185205E+03
243, 1.615391E+01, 1.744190E+03
244, 1.525999E+01, 1.511811E+03
245, 1.242087E+01, 1.628000E+03
246, 8.849992E+00, 5.767608E+02
247, 7.385090E+00, 2.520316E+02
248, 4.210832E+01, 7.562717E+03
249, 8.643647E+00, 5.780622E+02
250, 3.228486E+01, 8.025752E+03
251, 9.347423E+00, 5.804036E+02
256, 1.724019E+01, 2.785336E+03
261, 2.440427E+01, 7.565122E+03
266, 9.095447E+00, 6.217777E+02
271, 1.558460E+01, 1.567316E+03
276, 7.773052E+00, 3.432861E+02
281, 9.299340E+00, 8.174763E+02
286, 1.134342E+01, 8.143628E+02
291, 1.769819E+01, 2.492961E+03
296, 2.675994E+01, 8.360232E+03
301, 1.067073E+01, 4.712956E+02
306, 2.769828E+01, 5.540709E+03
311, 2.698535E+01, 5.541793E+03
316, 1.084210E+01, 6.714168E+02
322, 1.502118E+01, 2.342771E+03
328, 1.650143E+01, 9.467576E+02
334, 1.303205E+01, 9.467520E+02
339, 1.554231E+01, 2.865127E+03
345, 8.412034E+00, 1.117452E+03
350, 1.354029E+01, 2.865127E+03
355, 7.680945E+00, 1.117452E+03
365, 1.417805E+01, 2.846678E+03
375, 8.590523E+00, 1.117085E+03
385, 9.706004E+00, 1.571787E+03
395, 1.867032E+01, 2.813526E+03
405, 1.142744E+01, 1.606307E+03
415, 9.577497E+00, 6.102177E+02
425, 1.168548E+01, 1.629668E+03
435, 9.769963E+00, 7.964809E+02
445, 1.193555E+01, 9.763389E+02
455, 2.541844E+01, 3.404899E+03
480, 1.995402E+01, 9.806742E+02
505, 1.963097E+01, 2.039851E+03
530, 2.438133E+01, 1.978944E+03
555, 2.142341E+01, 1.271824E+03
580, 1.401412E+01, 8.849092E+02
142, 0.000000E+00, 0.000000E+00
143, 0.000000E+00, 0.000000E+00
144, 0.000000E+00, 0.000000E+00
145, 0.000000E+00, 0.000000E+00
146, 0.000000E+00, 0.000000E+00
147, 0.000000E+00, 0.000000E+00
148, 0.000000E+00, 0.000000E+00
149, 0.000000E+00, 0.000000E+00
150, 0.000000E+00, 0.000000E+00
151, 0.000000E+00, 0.000000E+00
152, 0.000000E+00, 0.000000E+00
153, 7.911478E-16, 4.034854E-13
