freq, min_avg, max, min, illegal, max_avg
184, 2.747059E+01, 126, 58, 0, 2.813922E+01
185, 2.911373E+01, 126, 58, 0, 3.020392E+01
186, 3.263137E+01, 126, 58, 0, 3.338235E+01
187, 3.770784E+01, 127, 58, 0, 3.823725E+01
188, 4.196078E+01, 127, 58, 0, 4.302353E+01
189, 4.600000E+01, 127, 58, 0, 4.619020E+01
190, 4.948431E+01, 127, 58, 0, 4.980784E+01
191, 5.229020E+01, 127, 58, 0, 5.428431E+01
192, 5.378824E+01, 127, 58, 0, 5.713922E+01
193, 5.962549E+01, 127, 54, 0, 6.452745E+01
194, 6.063529E+01, 127, 58, 0, 6.986275E+01
195, 6.514706E+01, 127, 54, 0, 7.597843E+01
196, 6.500784E+01, 127, 57, 0, 8.097059E+01
197, 6.657451E+01, 127, 57, 0, 8.473725E+01
198, 6.655686E+01, 127, 57, 0, 8.679020E+01
199, 6.608824E+01, 127, 54, 0, 8.733922E+01
200, 6.649216E+01, 127, 57, 0, 9.313725E+01
201, 6.625882E+01, 127, 54, 0, 9.220588E+01
202, 6.570196E+01, 127, 54, 0, 9.531961E+01
203, 6.514118E+01, 127, 56, 0, 9.662941E+01
204, 6.439216E+01, 127, 53, 0, 9.872157E+01
205, 6.371176E+01, 127, 53, 0, 9.850980E+01
206, 6.385686E+01, 127, 49, 0, 9.976078E+01
207, 6.319412E+01, 127, 49, 0, 1.019451E+02
208, 6.200588E+01, 127, 39, 0, 1.022745E+02
209, 6.153137E+01, 127, 49, 0, 1.028039E+02
210, 6.101569E+01, 127, 48, 0, 1.032804E+02
211, 6.041176E+01, 127, 44, 0, 1.055412E+02
212, 6.014314E+01, 127, 39, 0, 1.034392E+02
213, 5.931373E+01, 127, 38, 0, 1.043000E+02
214, 5.918824E+01, 127, 39, 0, 1.044647E+02
215, 5.880588E+01, 127, 38, 0, 1.047059E+02
216, 5.788039E+01, 127, 36, 0, 1.055824E+02
217, 5.774118E+01, 127, 38, 0, 1.054569E+02
218, 5.735098E+01, 127, 36, 0, 1.039353E+02
219, 5.722549E+01, 127, 37, 0, 1.041922E+02
220, 5.683333E+01, 127, 36, 0, 1.053333E+02
221, 5.609608E+01, 127, 36, 0, 1.047765E+02
222, 5.578039E+01, 127, 36, 0, 1.042961E+02
223, 5.514118E+01, 127, 33, 0, 1.019843E+02
224, 5.523137E+01, 127, 36, 0, 1.015353E+02
225, 5.435294E+01, 127, 33, 0, 1.016980E+02
226, 5.410392E+01, 127, 33, 0, 1.005706E+02
227, 5.339216E+01, 127, 33, 0, 9.812745E+01
228, 5.284902E+01, 127, 32, 0, 9.791765E+01
229, 5.268039E+01, 127, 32, 0, 9.645294E+01
230, 5.230392E+01, 127, 32, 0, 9.647059E+01
231, 5.164118E+01, 127, 32, 0, 9.893922E+01
232, 5.097255E+01, 127, 32, 0, 9.368627E+01
233, 4.947647E+01, 127, 32, 0, 9.060980E+01
234, 4.890196E+01, 127, 32, 0, 8.965686E+01
235, 4.784314E+01, 127, 31, 0, 9.246471E+01
236, 4.806275E+01, 127, 32, 0, 8.732941E+01
237, 4.776863E+01, 127, 32, 0, 8.618039E+01
238, 4.632157E+01, 127, 31, 0, 8.438431E+01
239, 4.617255E+01, 127, 30, 0, 8.684314E+01
240, 4.546471E+01, 127, 30, 0, 8.396471E+01
241, 4.516471E+01, 127, 30, 0, 8.306863E+01
242, 4.488627E+01, 127, 30, 0, 8.495490E+01
243, 4.418039E+01, 127, 30, 0, 7.907059E+01
244, 4.404902E+01, 127, 30, 0, 8.094314E+01
245, 4.299412E+01, 127, 30, 0, 7.857451E+01
246, 4.239804E+01, 127, 30, 0, 8.020980E+01
247, 4.205098E+01, 127, 30, 0, 7.534314E+01
248, 4.224902E+01, 127, 30, 0, 7.747451E+01
249, 4.135098E+01, 127, 29, 0, 7.924314E+01
250, 4.089216E+01, 127, 29, 0, 7.886667E+01
255, 3.441176E+01, 127, 18, 0, 8.024706E+01
260, 3.245686E+01, 127, 18, 0, 8.445098E+01
265, 3.125294E+01, 127, 18, 0, 8.400980E+01
270, 3.041765E+01, 127, 18, 0, 8.152745E+01
275, 2.954706E+01, 127, 18, 0, 8.254706E+01
280, 2.888431E+01, 127, 18, 0, 8.534706E+01
285, 2.550784E+01, 127, 18, 0, 8.653725E+01
290, 2.373529E+01, 127, 18, 0, 8.572549E+01
295, 2.388235E+01, 127, 18, 0, 9.022745E+01
300, 2.369020E+01, 127, 18, 0, 8.673529E+01
305, 2.329020E+01, 127, 16, 0, 8.358039E+01
310, 1.984314E+01, 127, 13, 0, 8.034510E+01
315, 1.865098E+01, 127, 13, 0, 7.649020E+01
320, 1.622157E+01, 127, 8, 0, 7.284706E+01
325, 1.558431E+01, 127, 8, 0, 5.928431E+01
330, 1.515686E+01, 127, 8, 0, 6.403333E+01
335, 1.569216E+01, 127, 8, 0, 6.473529E+01
340, 1.492549E+01, 127, 7, 0, 6.422353E+01
345, 1.320588E+01, 126, 5, 0, 6.802745E+01
350, 1.260588E+01, 126, 5, 0, 6.059608E+01
360, 1.045294E+01, 127, 5, 0, 6.107843E+01
370, 8.898039E+00, 127, 5, 0, 6.927255E+01
380, 7.601961E+00, 127, 3, 0, 5.965882E+01
390, 6.964706E+00, 127, 1, 0, 6.813529E+01
400, 6.080392E+00, 127, 1, 0, 6.172157E+01
410, 5.258824E+00, 127, 1, 0, 6.163137E+01
420, 4.282353E+00, 127, 1, 0, 6.679804E+01
430, 3.933333E+00, 127, 1, 0, 6.266275E+01
440, 3.807843E+00, 127, 1, 0, 6.621765E+01
450, 3.705882E+00, 127, 1, 0, 6.209804E+01
475, 3.237255E+00, 127, 1, 0, 6.608824E+01
500, 2.601961E+00, 127, 1, 0, 6.433137E+01
525, 2.084314E+00, 127, 1, 0, 6.506275E+01
550, 2.207843E+00, 127, 1, 0, 6.377255E+01
575, 1.745098E+00, 127, 1, 0, 6.470392E+01
600, 0.000000E+00, 0, 259, 0, 0.000000E+00
152, 0.000000E+00, 0, 259, 0, 0.000000E+00
153, 0.000000E+00, 0, 259, 0, 0.000000E+00
154, 0.000000E+00, 0, 259, 0, 0.000000E+00
155, 0.000000E+00, 0, 259, 0, 0.000000E+00
156, 0.000000E+00, 0, 259, 0, 0.000000E+00
157, 0.000000E+00, 0, 259, 0, 0.000000E+00
158, 0.000000E+00, 0, 259, 0, 0.000000E+00
159, 0.000000E+00, 0, 259, 0, 0.000000E+00
160, 0.000000E+00, 0, 259, 0, 0.000000E+00
161, 1.549020E-01, 80, 79, 0, 1.568627E-01
162, 3.078431E-01, 81, 78, 0, 3.156863E-01
163, 6.352941E-01, 90, 78, 0, 6.411765E-01
164, 7.529412E-01, 82, 69, 0, 7.627451E-01
165, 1.268627E+00, 91, 77, 0, 1.280392E+00
166, 1.352941E+00, 90, 64, 0, 1.368627E+00
167, 1.966667E+00, 89, 64, 0, 1.992157E+00
168, 1.633333E+00, 82, 64, 0, 1.650980E+00
169, 3.152941E+00, 91, 64, 0, 3.207843E+00
170, 2.752941E+00, 89, 64, 0, 2.794118E+00
171, 3.290196E+00, 88, 64, 0, 3.325490E+00
172, 3.850980E+00, 88, 64, 0, 3.903922E+00
173, 4.703922E+00, 91, 64, 0, 4.780392E+00
174, 6.398039E+00, 91, 64, 0, 6.486275E+00
175, 6.515686E+00, 93, 64, 0, 6.637255E+00
176, 8.403922E+00, 91, 64, 0, 8.550980E+00
177, 1.115294E+01, 91, 59, 0, 1.139216E+01
178, 1.111373E+01, 91, 64, 0, 1.137059E+01
179, 1.307255E+01, 116, 59, 0, 1.344118E+01
180, 1.503529E+01, 90, 59, 0, 1.532353E+01
181, 1.855490E+01, 127, 58, 0, 1.920392E+01
182, 2.099020E+01, 91, 58, 0, 2.134510E+01
183, 2.485490E+01, 126, 58, 0, 2.576667E+01
184, 2.561176E+01, 126, 59, 0, 2.672157E+01
185, 2.971765E+01, 126, 58, 0, 3.023333E+01
186, 3.440000E+01, 126, 58, 0, 3.506275E+01
187, 3.969804E+01, 127, 58, 0, 4.071373E+01
188, 4.341569E+01, 127, 58, 0, 4.443333E+01
189, 4.825098E+01, 126, 58, 0, 5.113529E+01
190, 5.093922E+01, 127, 58, 0, 5.615294E+01
191, 5.787255E+01, 127, 58, 0, 6.091176E+01
192, 6.038431E+01, 127, 58, 0, 6.536078E+01
193, 6.122353E+01, 127, 57, 0, 6.892157E+01
194, 6.035882E+01, 127, 57, 0, 7.100000E+01
195, 6.281765E+01, 127, 50, 0, 7.456471E+01
196, 6.389412E+01, 127, 57, 0, 7.876078E+01
197, 6.613922E+01, 127, 50, 0, 8.203529E+01
198, 6.735294E+01, 127, 50, 0, 8.567255E+01
199, 6.567059E+01, 127, 50, 0, 8.983529E+01
200, 6.586078E+01, 127, 55, 0, 9.128431E+01
201, 6.533333E+01, 127, 50, 0, 9.406667E+01
202, 6.501765E+01, 127, 50, 0, 9.735294E+01
203, 6.558431E+01, 127, 50, 0, 9.803725E+01
204, 6.482353E+01, 127, 50, 0, 1.006098E+02
205, 6.390980E+01, 127, 49, 0, 9.995098E+01
206, 6.312941E+01, 127, 49, 0, 9.938431E+01
207, 6.260980E+01, 127, 49, 0, 1.009157E+02
208, 6.152549E+01, 127, 46, 0, 1.022686E+02
209, 6.165490E+01, 127, 45, 0, 1.037627E+02
210, 6.100196E+01, 127, 40, 0, 1.011176E+02
211, 6.038235E+01, 127, 46, 0, 1.040549E+02
212, 5.999412E+01, 127, 44, 0, 1.040569E+02
213, 5.935098E+01, 127, 39, 0, 1.032647E+02
214, 5.909804E+01, 127, 39, 0, 1.057157E+02
215, 5.872549E+01, 127, 37, 0, 1.057353E+02
216, 5.820980E+01, 127, 37, 0, 1.062824E+02
217, 5.765490E+01, 127, 38, 0, 1.065745E+02
218, 5.700000E+01, 127, 36, 0, 1.060686E+02
219, 5.693137E+01, 127, 37, 0, 1.036059E+02
220, 5.621176E+01, 127, 34, 0, 1.052353E+02
221, 5.570784E+01, 127, 34, 0, 1.058353E+02
222, 5.563137E+01, 127, 34, 0, 1.037314E+02
223, 5.530392E+01, 127, 34, 0, 1.053667E+02
224, 5.464118E+01, 127, 34, 0, 1.023196E+02
225, 5.416863E+01, 127, 34, 0, 1.013902E+02
226, 5.337255E+01, 127, 34, 0, 1.023059E+02
227, 5.357843E+01, 127, 34, 0, 1.001373E+02
228, 5.285686E+01, 127, 34, 0, 9.972157E+01
229, 5.190000E+01, 127, 32, 0, 9.883922E+01
230, 5.229216E+01, 127, 32, 0, 9.925882E+01
231, 5.118235E+01, 127, 32, 0, 9.675294E+01
232, 5.056078E+01, 127, 33, 0, 9.279804E+01
233, 4.910196E+01, 127, 33, 0, 9.176275E+01
234, 4.883529E+01, 127, 32, 0, 9.219216E+01
235, 4.831373E+01, 127, 32, 0, 9.165882E+01
236, 4.754314E+01, 127, 31, 0, 8.909804E+01
237, 4.695098E+01, 127, 30, 0, 8.679608E+01
238, 4.623137E+01, 127, 30, 0, 8.386275E+01
239, 4.579412E+01, 127, 30, 0, 8.330196E+01
240, 4.558235E+01, 127, 30, 0, 8.590784E+01
241, 4.532745E+01, 127, 30, 0, 8.254902E+01
242, 4.428627E+01, 127, 30, 0, 7.908039E+01
243, 4.363529E+01, 127, 30, 0, 7.864510E+01
244, 4.361765E+01, 127, 30, 0, 7.718235E+01
245, 4.313137E+01, 127, 30, 0, 7.625882E+01
246, 4.246471E+01, 127, 30, 0, 7.445294E+01
247, 4.181961E+01, 127, 29, 0, 7.395686E+01
248, 4.191765E+01, 127, 30, 0, 7.320000E+01
249, 4.095294E+01, 127, 29, 0, 7.509608E+01
250, 4.030980E+01, 127, 29, 0, 7.141569E+01
251, 3.968627E+01, 127, 29, 0, 7.206275E+01
252, 3.975098E+01, 127, 29, 0, 7.300588E+01
253, 3.924902E+01, 127, 18, 0, 7.230588E+01
258, 3.253137E+01, 127, 18, 0, 7.677843E+01
263, 3.186863E+01, 127, 18, 0, 7.841765E+01
268, 3.033725E+01, 127, 18, 0, 7.979412E+01
273, 2.960784E+01, 127, 18, 0, 8.089804E+01
278, 2.880000E+01, 127, 18, 0, 8.648431E+01
283, 2.743137E+01, 127, 18, 0, 8.826078E+01
288, 2.390784E+01, 127, 18, 0, 8.864902E+01
293, 2.384510E+01, 127, 18, 0, 8.474314E+01
298, 2.375098E+01, 127, 18, 0, 8.952157E+01
303, 2.358824E+01, 127, 16, 0, 8.817647E+01
308, 2.145098E+01, 127, 13, 0, 8.199020E+01
313, 1.906471E+01, 127, 13, 0, 7.748824E+01
318, 1.847843E+01, 127, 8, 0, 7.018431E+01
323, 1.590980E+01, 127, 8, 0, 6.467451E+01
329, 1.545490E+01, 127, 8, 0, 6.026863E+01
335, 1.549020E+01, 127, 8, 0, 6.317451E+01
340, 1.469216E+01, 127, 5, 0, 6.366275E+01
345, 1.313725E+01, 127, 5, 0, 6.304510E+01
350, 1.243137E+01, 126, 5, 0, 6.694314E+01
355, 1.186863E+01, 126, 5, 0, 6.694314E+01
365, 9.631373E+00, 126, 5, 0, 6.669804E+01
375, 8.564706E+00, 127, 3, 0, 6.648235E+01
385, 7.150980E+00, 127, 3, 0, 6.364118E+01
395, 6.462745E+00, 127, 1, 0, 6.416863E+01
405, 5.768627E+00, 127, 1, 0, 6.740980E+01
415, 4.641176E+00, 127, 1, 0, 6.246667E+01
425, 3.823529E+00, 127, 1, 0, 6.090392E+01
435, 3.633333E+00, 127, 1, 0, 6.113137E+01
445, 3.686275E+00, 127, 1, 0, 5.661373E+01
455, 3.519608E+00, 127, 1, 0, 6.009216E+01
480, 3.039216E+00, 127, 1, 0, 6.359020E+01
505, 2.139216E+00, 127, 1, 0, 6.492941E+01
530, 2.192157E+00, 127, 1, 0, 5.981176E+01
555, 2.111765E+00, 127, 1, 0, 6.015686E+01
580, 2.252941E+00, 127, 1, 0, 5.943529E+01
148, 0.000000E+00, 0, 259, 0, 0.000000E+00
149, 0.000000E+00, 0, 259, 0, 0.000000E+00
150, 0.000000E+00, 0, 259, 0, 0.000000E+00
151, 0.000000E+00, 0, 259, 0, 0.000000E+00
152, 0.000000E+00, 0, 259, 0, 0.000000E+00
153, 0.000000E+00, 0, 259, 0, 0.000000E+00
154, 0.000000E+00, 0, 259, 0, 0.000000E+00
155, 0.000000E+00, 0, 259, 0, 0.000000E+00
156, 0.000000E+00, 0, 259, 0, 0.000000E+00
157, 0.000000E+00, 0, 259, 0, 0.000000E+00
158, 0.000000E+00, 0, 259, 0, 0.000000E+00
159, 1.549020E-01, 79, 79, 0, 1.549020E-01
160, 1.529412E-01, 78, 78, 0, 1.529412E-01
161, 1.529412E-01, 78, 78, 0, 1.529412E-01
162, 5.941176E-01, 80, 68, 0, 5.980392E-01
163, 5.941176E-01, 80, 68, 0, 5.980392E-01
164, 9.019608E-01, 80, 68, 0, 9.078431E-01
165, 8.980392E-01, 80, 68, 0, 9.078431E-01
166, 5.980392E-01, 79, 70, 0, 6.000000E-01
167, 7.470588E-01, 80, 70, 0, 7.549020E-01
168, 1.488235E+00, 82, 68, 0, 1.509804E+00
169, 1.937255E+00, 88, 67, 0, 1.945098E+00
170, 1.782353E+00, 88, 66, 0, 1.800000E+00
171, 2.523529E+00, 88, 64, 0, 2.562745E+00
172, 3.684314E+00, 88, 64, 0, 3.758824E+00
173, 4.643137E+00, 88, 64, 0, 4.705882E+00
174, 4.958824E+00, 88, 64, 0, 5.017647E+00
175, 5.954902E+00, 83, 64, 0, 6.072549E+00
176, 7.476471E+00, 88, 64, 0, 7.554902E+00
177, 9.884314E+00, 127, 64, 0, 1.007647E+01
178, 1.062353E+01, 107, 64, 0, 1.086863E+01
179, 1.313137E+01, 89, 64, 0, 1.340784E+01
180, 1.410196E+01, 107, 61, 0, 1.438431E+01
181, 1.579608E+01, 120, 60, 0, 1.629608E+01
182, 1.938039E+01, 121, 61, 0, 2.001569E+01
183, 2.553333E+01, 126, 58, 0, 2.575294E+01
184, 2.543137E+01, 127, 60, 0, 2.594510E+01
185, 3.091373E+01, 127, 58, 0, 3.213529E+01
186, 3.454706E+01, 127, 58, 0, 3.578627E+01
187, 3.893333E+01, 127, 58, 0, 3.883725E+01
188, 4.395686E+01, 127, 58, 0, 4.547059E+01
189, 4.602353E+01, 127, 58, 0, 4.627647E+01
190, 4.807255E+01, 127, 58, 0, 5.064510E+01
191, 5.146078E+01, 127, 58, 0, 5.451569E+01
192, 5.546471E+01, 127, 58, 0, 6.094902E+01
193, 5.802353E+01, 127, 58, 0, 6.467059E+01
194, 6.213333E+01, 127, 56, 0, 6.977059E+01
195, 6.301961E+01, 127, 56, 0, 7.387059E+01
196, 6.349804E+01, 127, 56, 0, 7.442549E+01
197, 6.567843E+01, 127, 56, 0, 7.984706E+01
198, 6.679216E+01, 127, 57, 0, 8.418824E+01
199, 6.613333E+01, 127, 56, 0, 8.513137E+01
200, 6.575882E+01, 127, 55, 0, 8.838431E+01
201, 6.496275E+01, 127, 56, 0, 9.243922E+01
202, 6.512157E+01, 127, 55, 0, 9.444902E+01
203, 6.478039E+01, 127, 55, 0, 9.516471E+01
204, 6.388039E+01, 127, 45, 0, 9.675294E+01
205, 6.312941E+01, 127, 51, 0, 9.837059E+01
206, 6.291961E+01, 127, 51, 0, 9.986863E+01
207, 6.256078E+01, 127, 51, 0, 1.012392E+02
208, 6.157059E+01, 127, 45, 0, 1.035275E+02
209, 6.112549E+01, 127, 44, 0, 1.008647E+02
210, 6.096667E+01, 127, 44, 0, 1.036020E+02
211, 6.066471E+01, 127, 43, 0, 1.039490E+02
212, 5.991765E+01, 127, 44, 0, 1.040941E+02
213, 5.946667E+01, 127, 40, 0, 1.060804E+02
214, 5.921373E+01, 127, 39, 0, 1.055824E+02
215, 5.836275E+01, 127, 38, 0, 1.040471E+02
216, 5.828431E+01, 127, 38, 0, 1.078922E+02
217, 5.776667E+01, 127, 38, 0, 1.046863E+02
218, 5.732353E+01, 127, 37, 0, 1.039471E+02
219, 5.698039E+01, 127, 37, 0, 1.044941E+02
220, 5.667059E+01, 127, 38, 0, 1.071745E+02
221, 5.618431E+01, 127, 37, 0, 1.015216E+02
222, 5.591961E+01, 127, 38, 0, 1.073824E+02
223, 5.515882E+01, 127, 36, 0, 1.008863E+02
224, 5.520392E+01, 127, 34, 0, 1.053588E+02
225, 5.433137E+01, 127, 34, 0, 1.003490E+02
226, 5.393333E+01, 127, 35, 0, 9.722745E+01
227, 5.352549E+01, 127, 34, 0, 9.865686E+01
228, 5.288235E+01, 127, 34, 0, 9.827451E+01
229, 5.270784E+01, 127, 33, 0, 9.873725E+01
230, 5.246863E+01, 127, 33, 0, 9.860392E+01
231, 5.169804E+01, 127, 32, 0, 9.776667E+01
232, 5.134118E+01, 127, 33, 0, 9.673333E+01
233, 4.965686E+01, 127, 34, 0, 9.342157E+01
234, 4.851961E+01, 127, 32, 0, 9.377451E+01
235, 4.813333E+01, 127, 32, 0, 9.099412E+01
236, 4.745294E+01, 127, 30, 0, 9.065294E+01
237, 4.701961E+01, 127, 30, 0, 9.118235E+01
238, 4.645294E+01, 127, 30, 0, 8.891961E+01
239, 4.616078E+01, 127, 30, 0, 8.643137E+01
240, 4.535882E+01, 127, 30, 0, 8.742941E+01
241, 4.480588E+01, 127, 30, 0, 8.555490E+01
242, 4.419804E+01, 127, 30, 0, 8.467647E+01
243, 4.391765E+01, 127, 30, 0, 8.280784E+01
244, 4.329608E+01, 127, 30, 0, 8.076275E+01
245, 4.301961E+01, 127, 30, 0, 7.740784E+01
246, 4.269608E+01, 127, 30, 0, 8.209608E+01
247, 4.188235E+01, 127, 30, 0, 7.961373E+01
248, 4.155098E+01, 127, 29, 0, 7.693529E+01
249, 4.122941E+01, 127, 29, 0, 7.871961E+01
254, 3.665490E+01, 127, 18, 0, 7.858431E+01
259, 3.281961E+01, 127, 18, 0, 7.942549E+01
264, 3.155294E+01, 127, 18, 0, 8.519020E+01
269, 3.012549E+01, 127, 18, 0, 8.245882E+01
274, 2.921765E+01, 127, 18, 0, 8.687843E+01
279, 2.896078E+01, 127, 18, 0, 8.599608E+01
284, 2.660588E+01, 127, 18, 0, 9.233529E+01
289, 2.381176E+01, 127, 18, 0, 9.040196E+01
294, 2.374510E+01, 127, 18, 0, 8.619804E+01
299, 2.352353E+01, 127, 18, 0, 8.741961E+01
304, 2.326667E+01, 127, 16, 0, 8.053922E+01
309, 2.034118E+01, 127, 13, 0, 7.710000E+01
314, 1.865098E+01, 127, 13, 0, 7.084314E+01
319, 1.760588E+01, 127, 8, 0, 6.994314E+01
325, 1.567255E+01, 127, 8, 0, 6.238431E+01
330, 1.520000E+01, 127, 8, 0, 6.363333E+01
335, 1.543922E+01, 127, 8, 0, 6.381961E+01
340, 1.482353E+01, 127, 5, 0, 6.355294E+01
345, 1.332745E+01, 127, 5, 0, 6.080588E+01
350, 1.238039E+01, 126, 5, 0, 6.375098E+01
360, 1.036275E+01, 127, 5, 0, 6.400980E+01
370, 8.986275E+00, 127, 5, 0, 6.302157E+01
380, 7.607843E+00, 127, 3, 0, 6.012745E+01
390, 7.047059E+00, 127, 1, 0, 6.020980E+01
400, 5.931373E+00, 127, 1, 0, 6.349020E+01
410, 5.192157E+00, 127, 1, 0, 6.215098E+01
420, 4.354902E+00, 127, 1, 0, 6.510196E+01
430, 3.815686E+00, 127, 1, 0, 6.430784E+01
440, 3.703922E+00, 127, 1, 0, 6.195686E+01
450, 3.633333E+00, 127, 1, 0, 6.323529E+01
475, 3.298039E+00, 127, 1, 0, 6.024902E+01
500, 2.462745E+00, 127, 1, 0, 5.957255E+01
525, 2.143137E+00, 127, 1, 0, 6.365686E+01
550, 2.103922E+00, 127, 1, 0, 6.159804E+01
575, 1.815686E+00, 127, 1, 0, 6.187843E+01
600, 0.000000E+00, 0, 259, 0, 0.000000E+00
147, 0.000000E+00, 0, 259, 0, 0.000000E+00
148, 0.000000E+00, 0, 259, 0, 0.000000E+00
149, 0.000000E+00, 0, 259, 0, 0.000000E+00
150, 0.000000E+00, 0, 259, 0, 0.000000E+00
151, 0.000000E+00, 0, 259, 0, 0.000000E+00
152, 0.000000E+00, 0, 259, 0, 0.000000E+00
153, 0.000000E+00, 0, 259, 0, 0.000000E+00
154, 0.000000E+00, 0, 259, 0, 0.000000E+00
155, 0.000000E+00, 0, 259, 0, 0.000000E+00
156, 0.000000E+00, 0, 259, 0, 0.000000E+00
157, 1.549020E-01, 79, 79, 0, 1.549020E-01
158, 1.529412E-01, 79, 78, 0, 1.549020E-01
159, 1.529412E-01, 79, 78, 0, 1.549020E-01
160, 1.529412E-01, 79, 78, 0, 1.549020E-01
161, 1.529412E-01, 78, 78, 0, 1.529412E-01
162, 1.529412E-01, 79, 78, 0, 1.549020E-01
163, 3.078431E-01, 79, 78, 0, 3.098039E-01
164, 6.117647E-01, 79, 76, 0, 6.137255E-01
165, 6.215686E-01, 81, 78, 0, 6.235294E-01
166, 7.686275E-01, 81, 78, 0, 7.784314E-01
167, 1.209804E+00, 81, 74, 0, 1.223529E+00
168, 1.913725E+00, 81, 66, 0, 1.939216E+00
169, 1.925490E+00, 81, 66, 0, 1.950980E+00
170, 2.376471E+00, 81, 66, 0, 2.419608E+00
171, 3.241176E+00, 88, 66, 0, 3.288235E+00
172, 3.996078E+00, 84, 67, 0, 4.082353E+00
173, 4.084314E+00, 88, 65, 0, 4.178431E+00
174, 4.833333E+00, 106, 66, 0, 4.927451E+00
175, 6.305882E+00, 106, 65, 0, 6.456863E+00
176, 8.943137E+00, 106, 65, 0, 9.180392E+00
177, 9.441176E+00, 106, 65, 0, 9.598039E+00
178, 1.121765E+01, 106, 64, 0, 1.148039E+01
179, 1.392941E+01, 112, 65, 0, 1.436863E+01
180, 1.437255E+01, 126, 58, 0, 1.473137E+01
181, 1.874314E+01, 108, 59, 0, 1.939216E+01
182, 2.073333E+01, 126, 58, 0, 2.140000E+01
183, 2.335882E+01, 125, 62, 0, 2.392549E+01
184, 2.638824E+01, 126, 58, 0, 2.783725E+01
185, 2.721961E+01, 126, 58, 0, 2.820980E+01
186, 3.445490E+01, 126, 58, 0, 3.678039E+01
187, 3.749804E+01, 127, 58, 0, 3.864118E+01
188, 4.222745E+01, 127, 58, 0, 4.196275E+01
189, 4.454510E+01, 127, 58, 0, 4.769804E+01
190, 5.315294E+01, 127, 58, 0, 5.621961E+01
191, 5.273333E+01, 127, 58, 0, 5.698235E+01
192, 5.947647E+01, 127, 58, 0, 6.579216E+01
193, 5.855686E+01, 127, 58, 0, 6.309412E+01
194, 6.291373E+01, 127, 58, 0, 7.096078E+01
195, 6.054118E+01, 127, 58, 0, 7.040588E+01
196, 6.333333E+01, 127, 57, 0, 7.689216E+01
197, 6.770392E+01, 127, 57, 0, 8.257843E+01
198, 6.694118E+01, 127, 57, 0, 8.513922E+01
199, 6.529608E+01, 127, 56, 0, 8.508235E+01
200, 6.623529E+01, 127, 56, 0, 8.955686E+01
201, 6.600784E+01, 127, 56, 0, 9.145294E+01
202, 6.632157E+01, 127, 50, 0, 9.445882E+01
203, 6.442353E+01, 127, 50, 0, 9.525882E+01
204, 6.438431E+01, 127, 50, 0, 9.946667E+01
205, 6.399020E+01, 127, 45, 0, 9.864706E+01
206, 6.385490E+01, 127, 50, 0, 1.010059E+02
207, 6.254510E+01, 127, 50, 0, 1.021510E+02
208, 6.233137E+01, 127, 46, 0, 1.050686E+02
209, 6.163922E+01, 127, 46, 0, 1.050196E+02
210, 6.133922E+01, 127, 46, 0, 1.063098E+02
211, 6.044510E+01, 127, 44, 0, 1.036020E+02
212, 6.014902E+01, 127, 38, 0, 1.045353E+02
213, 5.972549E+01, 127, 38, 0, 1.063294E+02
214, 5.944510E+01, 127, 38, 0, 1.084686E+02
215, 5.876863E+01, 127, 38, 0, 1.032608E+02
216, 5.815294E+01, 127, 34, 0, 1.062314E+02
217, 5.768627E+01, 127, 34, 0, 1.084471E+02
218, 5.734118E+01, 127, 34, 0, 1.093137E+02
219, 5.707451E+01, 127, 38, 0, 1.045118E+02
220, 5.643333E+01, 127, 38, 0, 1.043863E+02
221, 5.614314E+01, 127, 34, 0, 1.077647E+02
222, 5.591765E+01, 127, 34, 0, 1.063529E+02
223, 5.523137E+01, 127, 35, 0, 1.005137E+02
224, 5.532157E+01, 127, 34, 0, 1.049176E+02
225, 5.402157E+01, 127, 34, 0, 1.022275E+02
226, 5.386667E+01, 127, 34, 0, 9.995490E+01
227, 5.381373E+01, 127, 34, 0, 1.009431E+02
228, 5.327255E+01, 127, 34, 0, 9.931373E+01
229, 5.243725E+01, 127, 33, 0, 9.715294E+01
230, 5.197451E+01, 127, 34, 0, 9.597451E+01
231, 5.180980E+01, 127, 34, 0, 9.756667E+01
232, 5.073922E+01, 127, 34, 0, 9.700784E+01
233, 4.954510E+01, 127, 33, 0, 9.549216E+01
234, 4.870392E+01, 127, 34, 0, 9.508824E+01
235, 4.787843E+01, 127, 30, 0, 8.912549E+01
236, 4.768824E+01, 127, 30, 0, 8.662549E+01
237, 4.734118E+01, 127, 33, 0, 9.112353E+01
238, 4.639412E+01, 127, 30, 0, 8.691373E+01
239, 4.588039E+01, 127, 30, 0, 8.925686E+01
240, 4.591569E+01, 127, 30, 0, 8.541765E+01
241, 4.452745E+01, 127, 30, 0, 8.339804E+01
242, 4.455490E+01, 127, 30, 0, 8.086275E+01
243, 4.399412E+01, 127, 29, 0, 8.278431E+01
244, 4.309020E+01, 127, 30, 0, 8.146275E+01
245, 4.261961E+01, 127, 29, 0, 8.188235E+01
246, 4.249412E+01, 127, 29, 0, 7.889020E+01
247, 4.173529E+01, 127, 29, 0, 7.929412E+01
248, 4.151176E+01, 127, 29, 0, 7.670196E+01
253, 3.806275E+01, 127, 18, 0, 7.812745E+01
258, 3.265882E+01, 127, 18, 0, 7.990000E+01
