freq, min_avg, max, min, illegal, max_avg
247, 8.105675E+00, 93, 5, 19, 8.829159E+01
252, 7.806262E+00, 93, 4, 18, 8.857534E+01
257, 7.483366E+00, 93, 4, 18, 8.871331E+01
262, 7.144814E+00, 93, 4, 23, 8.885910E+01
267, 6.899217E+00, 93, 4, 24, 8.889237E+01
272, 6.508806E+00, 93, 4, 29, 8.908415E+01
277, 6.275930E+00, 93, 4, 34, 8.924364E+01
282, 6.019569E+00, 93, 4, 39, 8.915264E+01
287, 5.785714E+00, 93, 4, 38, 8.940705E+01
292, 5.677104E+00, 93, 4, 44, 8.927397E+01
297, 5.520548E+00, 93, 4, 58, 8.945890E+01
302, 5.446184E+00, 93, 4, 58, 8.935225E+01
307, 5.395303E+00, 93, 4, 81, 8.935029E+01
312, 5.316047E+00, 93, 4, 80, 8.934149E+01
317, 5.289628E+00, 93, 4, 106, 8.938258E+01
322, 5.283757E+00, 93, 4, 107, 8.941585E+01
332, 5.423679E+00, 93, 4, 135, 8.912622E+01
342, 5.228963E+00, 93, 4, 154, 8.900978E+01
353, 5.341487E+00, 93, 3, 196, 8.877006E+01
363, 5.189824E+00, 93, 3, 152, 8.881996E+01
373, 4.649706E+00, 93, 2, 161, 8.865166E+01
384, 4.294521E+00, 93, 2, 226, 8.862035E+01
395, 4.090020E+00, 93, 1, 345, 8.871037E+01
405, 3.814090E+00, 93, 1, 608, 8.890411E+01
415, 3.756360E+00, 93, 1, 528, 8.888552E+01
425, 3.681996E+00, 93, 1, 502, 8.914090E+01
450, 2.405088E+00, 93, 1, 502, 8.933170E+01
475, 2.277886E+00, 93, 1, 605, 8.940313E+01
500, 2.256360E+00, 93, 1, 678, 8.958023E+01
525, 2.066536E+00, 93, 1, 836, 8.976321E+01
550, 2.162427E+00, 93, 1, 1068, 9.004599E+01
575, 2.273973E+00, 93, 1, 1019, 9.132192E+01
600, 0.000000E+00, 0, 94, 0, 0.000000E+00
118, 0.000000E+00, 0, 94, 0, 0.000000E+00
119, 0.000000E+00, 0, 94, 0, 0.000000E+00
120, 0.000000E+00, 0, 94, 0, 0.000000E+00
121, 0.000000E+00, 0, 94, 0, 0.000000E+00
122, 0.000000E+00, 0, 94, 0, 0.000000E+00
123, 0.000000E+00, 0, 94, 0, 0.000000E+00
124, 0.000000E+00, 0, 94, 0, 0.000000E+00
125, 0.000000E+00, 0, 94, 0, 0.000000E+00
126, 0.000000E+00, 0, 94, 0, 0.000000E+00
127, 0.000000E+00, 0, 94, 0, 0.000000E+00
128, 0.000000E+00, 0, 94, 0, 0.000000E+00
129, 8.023483E-02, 82, 94, 0, 8.023483E-02
130, 1.369863E-01, 83, 58, 0, 1.614481E-01
131, 1.369863E-01, 83, 58, 0, 1.614481E-01
132, 8.023483E-02, 82, 94, 0, 8.023483E-02
133, 1.536204E-01, 83, 75, 0, 1.614481E-01
134, 3.551859E-01, 84, 69, 0, 4.060665E-01
135, 6.888454E-01, 84, 55, 0, 8.923679E-01
136, 9.745597E-01, 84, 55, 0, 1.219178E+00
137, 4.236791E-01, 84, 69, 0, 4.872798E-01
138, 7.054795E-01, 84, 58, 0, 8.101761E-01
139, 1.681996E+00, 84, 54, 0, 2.107632E+00
140, 1.574364E+00, 84, 54, 0, 1.945205E+00
141, 1.367906E+00, 84, 55, 0, 1.537182E+00
142, 1.825832E+00, 84, 55, 0, 2.023483E+00
143, 2.186888E+00, 84, 54, 0, 2.509785E+00
144, 2.593933E+00, 84, 48, 0, 3.227984E+00
145, 2.384540E+00, 84, 48, 0, 2.900196E+00
146, 3.049902E+00, 84, 48, 0, 3.625245E+00
147, 3.392368E+00, 84, 51, 0, 4.025440E+00
148, 3.867906E+00, 87, 48, 0, 4.677104E+00
149, 4.327789E+00, 87, 48, 0, 5.214286E+00
150, 4.704501E+00, 87, 48, 0, 5.819961E+00
151, 5.119374E+00, 87, 48, 0, 6.151663E+00
152, 5.117417E+00, 87, 48, 0, 6.125245E+00
153, 5.508806E+00, 87, 20, 0, 6.892368E+00
154, 6.337573E+00, 87, 20, 0, 7.858121E+00
155, 7.871820E+00, 90, 48, 0, 9.746575E+00
156, 8.340509E+00, 90, 28, 0, 1.029746E+01
157, 9.620352E+00, 90, 14, 0, 1.190900E+01
158, 1.010959E+01, 90, 16, 0, 1.270841E+01
159, 9.772994E+00, 90, 20, 0, 1.220548E+01
160, 1.153327E+01, 90, 19, 0, 1.442661E+01
161, 1.325440E+01, 90, 14, 0, 1.685616E+01
162, 1.528767E+01, 90, 14, 0, 1.927593E+01
163, 1.683268E+01, 90, 13, 0, 2.184442E+01
164, 2.029746E+01, 90, 13, 0, 2.717123E+01
165, 1.986888E+01, 90, 13, 0, 2.693542E+01
166, 2.181605E+01, 90, 13, 0, 3.069276E+01
167, 2.248239E+01, 91, 13, 0, 3.269569E+01
168, 2.424462E+01, 91, 13, 0, 3.590509E+01
169, 2.558611E+01, 91, 13, 0, 3.974070E+01
170, 2.636204E+01, 91, 11, 0, 4.332387E+01
171, 2.745401E+01, 90, 11, 0, 4.778571E+01
172, 2.703523E+01, 90, 10, 0, 5.171429E+01
173, 2.550783E+01, 91, 10, 0, 5.258121E+01
174, 2.617710E+01, 90, 10, 0, 5.744814E+01
175, 2.580333E+01, 90, 10, 0, 6.034932E+01
176, 2.358121E+01, 93, 10, 0, 6.222603E+01
177, 2.306067E+01, 93, 10, 0, 6.443346E+01
178, 2.166438E+01, 93, 10, 0, 6.598728E+01
179, 2.100000E+01, 91, 9, 0, 6.881018E+01
180, 2.037965E+01, 91, 10, 0, 7.054990E+01
181, 1.948434E+01, 93, 9, 0, 7.178376E+01
182, 1.870059E+01, 93, 9, 0, 7.273386E+01
183, 1.796086E+01, 93, 9, 0, 7.376125E+01
184, 1.728963E+01, 93, 9, 0, 7.451272E+01
185, 1.652935E+01, 93, 9, 0, 7.564775E+01
186, 1.615264E+01, 93, 9, 0, 7.633562E+01
187, 1.563209E+01, 93, 9, 0, 7.730137E+01
188, 1.535812E+01, 93, 9, 0, 7.778376E+01
189, 1.490509E+01, 93, 9, 0, 7.902055E+01
190, 1.450978E+01, 93, 9, 1, 7.891292E+01
191, 1.414188E+01, 93, 9, 1, 7.926321E+01
192, 1.380431E+01, 93, 8, 2, 8.044521E+01
193, 1.366145E+01, 93, 7, 1, 8.056067E+01
194, 1.327593E+01, 93, 7, 1, 8.095988E+01
195, 1.322701E+01, 93, 7, 0, 8.108904E+01
196, 1.270157E+01, 93, 7, 0, 8.149413E+01
197, 1.280431E+01, 93, 7, 1, 8.182975E+01
198, 1.236791E+01, 93, 7, 0, 8.215656E+01
199, 1.218493E+01, 93, 7, 0, 8.240020E+01
200, 1.209589E+01, 93, 7, 3, 8.275734E+01
201, 1.206360E+01, 93, 7, 1, 8.277006E+01
202, 1.180822E+01, 93, 7, 1, 8.305577E+01
203, 1.170059E+01, 93, 7, 1, 8.310568E+01
204, 1.162720E+01, 93, 7, 1, 8.354599E+01
205, 1.142466E+01, 93, 7, 5, 8.381213E+01
206, 1.121722E+01, 93, 7, 3, 8.424560E+01
207, 1.115460E+01, 93, 7, 3, 8.429452E+01
208, 1.093836E+01, 93, 7, 3, 8.471722E+01
209, 1.082583E+01, 93, 7, 0, 8.507143E+01
210, 1.074853E+01, 93, 7, 4, 8.518297E+01
211, 1.062133E+01, 93, 7, 2, 8.528767E+01
212, 1.045205E+01, 93, 7, 3, 8.574266E+01
213, 1.048043E+01, 93, 7, 6, 8.586986E+01
214, 1.024560E+01, 93, 7, 6, 8.594031E+01
215, 1.018885E+01, 93, 7, 3, 8.618885E+01
216, 9.927593E+00, 93, 6, 5, 8.617123E+01
217, 9.836595E+00, 93, 7, 12, 8.629159E+01
218, 9.650685E+00, 93, 6, 7, 8.639922E+01
219, 9.582192E+00, 93, 7, 4, 8.652250E+01
224, 9.220157E+00, 93, 6, 10, 8.728474E+01
229, 8.710372E+00, 93, 6, 8, 8.753620E+01
234, 8.451076E+00, 93, 6, 14, 8.792466E+01
239, 8.365949E+00, 93, 6, 14, 8.821526E+01
244, 8.165362E+00, 93, 5, 11, 8.847750E+01
249, 8.058708E+00, 93, 5, 14, 8.850098E+01
254, 7.729941E+00, 93, 4, 23, 8.858121E+01
259, 7.409980E+00, 93, 4, 16, 8.882192E+01
264, 7.021526E+00, 93, 4, 31, 8.878180E+01
269, 6.652642E+00, 93, 4, 29, 8.904012E+01
274, 6.422701E+00, 93, 4, 29, 8.903425E+01
279, 6.106654E+00, 93, 4, 36, 8.916536E+01
284, 5.889432E+00, 93, 4, 45, 8.915753E+01
289, 5.733855E+00, 93, 4, 46, 8.924755E+01
294, 5.561644E+00, 93, 4, 41, 8.935519E+01
299, 5.474560E+00, 93, 4, 50, 8.931018E+01
304, 5.446184E+00, 93, 4, 68, 8.936204E+01
309, 5.378669E+00, 93, 4, 82, 8.953327E+01
314, 5.413894E+00, 93, 4, 97, 8.941977E+01
319, 5.353229E+00, 93, 4, 106, 8.934442E+01
329, 5.343444E+00, 93, 4, 131, 8.917710E+01
339, 5.267123E+00, 93, 4, 141, 8.912524E+01
350, 5.215264E+00, 93, 3, 200, 8.899511E+01
360, 5.193738E+00, 93, 3, 197, 8.893933E+01
370, 5.001957E+00, 93, 2, 153, 8.897358E+01
380, 4.318004E+00, 93, 2, 209, 8.859100E+01
390, 4.141879E+00, 93, 1, 320, 8.883268E+01
400, 3.827789E+00, 93, 1, 386, 8.901468E+01
410, 3.650685E+00, 93, 1, 582, 8.897260E+01
420, 3.606654E+00, 93, 1, 628, 8.908513E+01
445, 2.316047E+00, 93, 1, 392, 8.929550E+01
470, 2.112524E+00, 93, 1, 882, 8.944423E+01
495, 2.187867E+00, 93, 1, 821, 8.940705E+01
520, 2.098826E+00, 93, 1, 827, 8.972701E+01
545, 2.155577E+00, 93, 1, 1083, 9.018885E+01
570, 2.331703E+00, 93, 1, 1230, 9.118297E+01
595, 2.233855E+00, 93, 1, 1219, 9.049217E+01
120, 0.000000E+00, 0, 94, 0, 0.000000E+00
121, 0.000000E+00, 0, 94, 0, 0.000000E+00
122, 0.000000E+00, 0, 94, 0, 0.000000E+00
123, 0.000000E+00, 0, 94, 0, 0.000000E+00
124, 0.000000E+00, 0, 94, 0, 0.000000E+00
125, 0.000000E+00, 0, 94, 0, 0.000000E+00
126, 0.000000E+00, 0, 94, 0, 0.000000E+00
127, 0.000000E+00, 0, 94, 0, 0.000000E+00
128, 0.000000E+00, 0, 94, 0, 0.000000E+00
129, 0.000000E+00, 0, 94, 0, 0.000000E+00
130, 6.653620E-02, 83, 94, 0, 8.121331E-02
131, 1.751468E-01, 84, 55, 0, 2.446184E-01
132, 6.653620E-02, 83, 94, 0, 8.121331E-02
133, 1.986301E-01, 83, 74, 0, 2.436399E-01
134, 2.778865E-01, 83, 74, 0, 3.248532E-01
135, 3.581213E-01, 84, 74, 0, 4.070450E-01
136, 4.794521E-01, 84, 51, 0, 6.487280E-01
137, 7.416830E-01, 84, 57, 0, 8.943249E-01
138, 7.142857E-01, 84, 51, 0, 9.706458E-01
139, 9.637965E-01, 84, 57, 0, 1.133072E+00
140, 1.195695E+00, 84, 57, 0, 1.377691E+00
141, 1.368885E+00, 84, 51, 0, 1.699609E+00
142, 1.823875E+00, 84, 55, 0, 2.107632E+00
143, 1.564579E+00, 84, 51, 0, 2.025440E+00
144, 2.346380E+00, 87, 55, 0, 2.675147E+00
145, 1.836595E+00, 87, 54, 0, 2.270059E+00
146, 2.612524E+00, 85, 55, 0, 3.080235E+00
147, 3.170254E+00, 85, 48, 0, 3.784736E+00
148, 3.032290E+00, 85, 54, 0, 3.704501E+00
149, 3.784736E+00, 87, 48, 0, 4.558708E+00
150, 3.832681E+00, 87, 48, 0, 4.636008E+00
151, 4.038160E+00, 87, 48, 0, 4.789628E+00
152, 4.355186E+00, 87, 48, 0, 5.302348E+00
153, 5.013699E+00, 86, 48, 0, 5.933464E+00
154, 5.854207E+00, 90, 20, 0, 7.023483E+00
155, 6.891389E+00, 90, 20, 0, 8.281800E+00
156, 6.948141E+00, 87, 20, 0, 8.663405E+00
157, 8.058708E+00, 90, 20, 0, 9.904110E+00
158, 8.267123E+00, 90, 20, 0, 1.023973E+01
159, 9.164384E+00, 90, 14, 0, 1.140802E+01
160, 1.127299E+01, 90, 14, 0, 1.393738E+01
161, 1.261448E+01, 90, 14, 0, 1.610959E+01
162, 1.404110E+01, 91, 13, 0, 1.777691E+01
163, 1.610176E+01, 90, 14, 0, 2.121331E+01
164, 1.780528E+01, 90, 14, 0, 2.410078E+01
165, 1.981213E+01, 90, 14, 0, 2.750978E+01
166, 2.106654E+01, 91, 13, 0, 2.977789E+01
167, 2.275832E+01, 90, 14, 0, 3.296869E+01
168, 2.351566E+01, 90, 13, 0, 3.614579E+01
169, 2.597750E+01, 91, 11, 0, 4.079452E+01
170, 2.686399E+01, 91, 11, 0, 4.414090E+01
171, 2.624658E+01, 90, 11, 0, 4.751859E+01
172, 2.646086E+01, 90, 11, 0, 5.139335E+01
173, 2.608317E+01, 90, 11, 0, 5.356458E+01
174, 2.575832E+01, 91, 11, 0, 5.789726E+01
175, 2.519080E+01, 91, 10, 0, 5.975930E+01
176, 2.344912E+01, 91, 10, 0, 6.194423E+01
177, 2.352642E+01, 93, 10, 0, 6.502250E+01
178, 2.153327E+01, 91, 10, 0, 6.658317E+01
179, 2.081018E+01, 93, 9, 0, 6.882290E+01
180, 2.026223E+01, 93, 9, 0, 6.974853E+01
181, 1.919080E+01, 91, 10, 0, 7.125538E+01
182, 1.832387E+01, 93, 10, 0, 7.273875E+01
183, 1.784442E+01, 93, 9, 0, 7.390020E+01
184, 1.710959E+01, 93, 9, 0, 7.501370E+01
185, 1.669667E+01, 93, 9, 0, 7.589237E+01
186, 1.609980E+01, 93, 9, 0, 7.674853E+01
187, 1.556556E+01, 93, 9, 0, 7.737965E+01
188, 1.508023E+01, 93, 9, 0, 7.808121E+01
189, 1.487573E+01, 93, 9, 1, 7.891389E+01
190, 1.451272E+01, 93, 9, 0, 7.934540E+01
191, 1.413307E+01, 93, 9, 0, 7.958219E+01
192, 1.389530E+01, 93, 9, 2, 8.020744E+01
193, 1.359785E+01, 93, 9, 0, 8.046673E+01
194, 1.327495E+01, 93, 9, 0, 8.092074E+01
195, 1.307436E+01, 93, 9, 1, 8.122896E+01
196, 1.279159E+01, 93, 8, 0, 8.149804E+01
197, 1.257828E+01, 93, 7, 1, 8.184638E+01
198, 1.236301E+01, 93, 8, 1, 8.179648E+01
199, 1.223581E+01, 93, 7, 0, 8.216243E+01
200, 1.203229E+01, 93, 7, 3, 8.261350E+01
201, 1.195010E+01, 93, 7, 2, 8.271624E+01
202, 1.170646E+01, 93, 7, 3, 8.311644E+01
203, 1.165166E+01, 93, 7, 1, 8.335323E+01
204, 1.155088E+01, 93, 7, 5, 8.352740E+01
205, 1.137280E+01, 93, 7, 0, 8.377397E+01
206, 1.123875E+01, 93, 7, 1, 8.430626E+01
207, 1.107241E+01, 93, 7, 2, 8.444618E+01
208, 1.097162E+01, 93, 7, 1, 8.478278E+01
209, 1.090411E+01, 93, 7, 2, 8.502153E+01
210, 1.083170E+01, 93, 7, 3, 8.515264E+01
211, 1.056164E+01, 93, 7, 4, 8.526027E+01
212, 1.053229E+01, 93, 7, 5, 8.550685E+01
213, 1.036986E+01, 93, 7, 7, 8.570157E+01
214, 1.021429E+01, 93, 7, 6, 8.584344E+01
215, 9.995108E+00, 93, 7, 9, 8.612818E+01
216, 9.940313E+00, 93, 7, 5, 8.632975E+01
217, 9.905088E+00, 93, 6, 11, 8.643249E+01
218, 9.683953E+00, 93, 6, 3, 8.664286E+01
219, 9.577299E+00, 93, 6, 11, 8.651663E+01
220, 9.427593E+00, 93, 6, 6, 8.665753E+01
221, 9.387476E+00, 93, 6, 5, 8.652348E+01
226, 8.930528E+00, 93, 6, 6, 8.718297E+01
231, 8.720157E+00, 93, 6, 10, 8.767025E+01
236, 8.382583E+00, 93, 6, 21, 8.786008E+01
241, 8.239726E+00, 93, 5, 7, 8.832290E+01
246, 8.122309E+00, 93, 5, 13, 8.835323E+01
251, 7.933464E+00, 93, 5, 22, 8.855773E+01
256, 7.588063E+00, 93, 4, 20, 8.862916E+01
261, 7.143836E+00, 93, 4, 18, 8.875832E+01
266, 6.845401E+00, 93, 4, 19, 8.887476E+01
271, 6.540117E+00, 93, 4, 27, 8.903718E+01
276, 6.353229E+00, 93, 4, 38, 8.913014E+01
281, 6.088063E+00, 93, 4, 31, 8.922407E+01
286, 5.816047E+00, 93, 4, 44, 8.935519E+01
291, 5.730920E+00, 93, 4, 52, 8.934932E+01
296, 5.575342E+00, 93, 4, 61, 8.940313E+01
301, 5.552838E+00, 93, 4, 66, 8.934051E+01
306, 5.525440E+00, 93, 4, 79, 8.934344E+01
311, 5.409002E+00, 93, 4, 89, 8.924951E+01
316, 5.265166E+00, 93, 4, 90, 8.913894E+01
322, 5.411937E+00, 93, 4, 116, 8.925832E+01
332, 5.445205E+00, 93, 4, 127, 8.925147E+01
342, 5.293542E+00, 93, 4, 173, 8.911350E+01
353, 5.323875E+00, 93, 3, 182, 8.887573E+01
363, 5.166341E+00, 93, 3, 157, 8.892759E+01
373, 4.624266E+00, 93, 2, 170, 8.864971E+01
384, 4.226027E+00, 93, 2, 204, 8.853523E+01
395, 3.986301E+00, 93, 1, 295, 8.859687E+01
405, 3.656556E+00, 93, 1, 542, 8.879550E+01
415, 3.551859E+00, 93, 1, 793, 8.890411E+01
425, 3.489237E+00, 93, 1, 773, 8.900783E+01
450, 2.285714E+00, 93, 1, 707, 8.929159E+01
475, 2.255382E+00, 93, 1, 429, 8.939335E+01
500, 2.216243E+00, 93, 1, 653, 8.961546E+01
525, 2.137965E+00, 93, 1, 763, 8.971526E+01
550, 2.160470E+00, 93, 1, 1110, 9.007730E+01
575, 2.333659E+00, 93, 1, 1086, 9.030137E+01
600, 0.000000E+00, 0, 94, 0, 0.000000E+00
121, 0.000000E+00, 0, 94, 0, 0.000000E+00
122, 0.000000E+00, 0, 94, 0, 0.000000E+00
123, 0.000000E+00, 0, 94, 0, 0.000000E+00
124, 0.000000E+00, 0, 94, 0, 0.000000E+00
125, 0.000000E+00, 0, 94, 0, 0.000000E+00
126, 0.000000E+00, 0, 94, 0, 0.000000E+00
127, 0.000000E+00, 0, 94, 0, 0.000000E+00
128, 0.000000E+00, 0, 94, 0, 0.000000E+00
129, 0.000000E+00, 0, 94, 0, 0.000000E+00
130, 0.000000E+00, 0, 94, 0, 0.000000E+00
131, 0.000000E+00, 0, 94, 0, 0.000000E+00
132, 5.968689E-02, 83, 61, 0, 8.121331E-02
133, 1.927593E-01, 84, 61, 0, 2.446184E-01
134, 3.512720E-01, 84, 61, 0, 4.060665E-01
135, 2.925636E-01, 84, 55, 0, 3.248532E-01
136, 6.996086E-01, 84, 61, 0, 8.082192E-01
137, 4.461840E-01, 84, 55, 0, 4.872798E-01
138, 5.039139E-01, 84, 55, 0, 5.675147E-01
139, 7.289628E-01, 84, 55, 0, 8.091977E-01
140, 1.471624E+00, 84, 55, 0, 1.702544E+00
141, 1.514677E+00, 84, 55, 0, 1.781800E+00
142, 1.125245E+00, 84, 55, 0, 1.298434E+00
143, 1.185910E+00, 84, 56, 0, 1.380626E+00
144, 1.260274E+00, 84, 56, 0, 1.460861E+00
145, 2.776908E+00, 87, 55, 0, 3.327789E+00
146, 2.007828E+00, 84, 56, 0, 2.341487E+00
147, 3.232877E+00, 85, 54, 0, 3.895303E+00
148, 2.653620E+00, 87, 48, 0, 3.158513E+00
149, 3.817025E+00, 85, 54, 0, 4.598826E+00
150, 4.502935E+00, 85, 54, 0, 5.310176E+00
151, 4.640900E+00, 85, 48, 0, 5.503914E+00
152, 4.468689E+00, 85, 54, 0, 5.336595E+00
153, 5.063601E+00, 87, 51, 0, 6.084149E+00
154, 6.808219E+00, 87, 48, 0, 8.221135E+00
155, 7.915851E+00, 90, 20, 0, 9.850294E+00
156, 8.298434E+00, 90, 20, 0, 1.036888E+01
157, 8.356164E+00, 89, 20, 0, 1.042661E+01
158, 8.723092E+00, 89, 19, 0, 1.096282E+01
159, 9.918787E+00, 89, 19, 0, 1.250489E+01
160, 1.133659E+01, 89, 14, 0, 1.449413E+01
161, 1.353914E+01, 91, 14, 0, 1.722701E+01
162, 1.507534E+01, 91, 14, 0, 1.938943E+01
163, 1.640998E+01, 91, 14, 0, 2.149217E+01
164, 1.854599E+01, 91, 13, 0, 2.517515E+01
165, 2.022505E+01, 91, 13, 0, 2.795010E+01
166, 2.098337E+01, 91, 13, 0, 2.961350E+01
167, 2.203816E+01, 91, 13, 0, 3.276810E+01
168, 2.396575E+01, 91, 11, 0, 3.673288E+01
169, 2.466047E+01, 91, 11, 0, 3.947260E+01
170, 2.681409E+01, 91, 11, 0, 4.455577E+01
171, 2.475832E+01, 91, 11, 0, 4.514677E+01
172, 2.690802E+01, 91, 11, 0, 5.172407E+01
173, 2.471820E+01, 91, 10, 0, 5.183659E+01
174, 2.481996E+01, 91, 10, 0, 5.506849E+01
175, 2.574658E+01, 91, 10, 0, 6.020548E+01
176, 2.428669E+01, 91, 10, 0, 6.331703E+01
177, 2.312818E+01, 91, 10, 0, 6.516438E+01
178, 2.159002E+01, 91, 9, 0, 6.588943E+01
179, 2.108904E+01, 91, 9, 0, 6.860274E+01
180, 1.990411E+01, 93, 9, 0, 6.995303E+01
181, 1.879061E+01, 93, 9, 0, 7.141292E+01
182, 1.836399E+01, 93, 9, 0, 7.235323E+01
183, 1.742172E+01, 93, 9, 0, 7.362622E+01
184, 1.678474E+01, 93, 9, 0, 7.482094E+01
185, 1.654599E+01, 93, 9, 0, 7.550587E+01
186, 1.590607E+01, 93, 9, 1, 7.606360E+01
187, 1.545303E+01, 93, 9, 0, 7.691585E+01
188, 1.507143E+01, 93, 9, 0, 7.763405E+01
189, 1.474462E+01, 93, 9, 0, 7.811937E+01
190, 1.440900E+01, 93, 9, 1, 7.914384E+01
191, 1.414775E+01, 93, 9, 1, 7.953816E+01
192, 1.380626E+01, 93, 9, 0, 7.994227E+01
193, 1.347945E+01, 93, 9, 0, 8.022016E+01
194, 1.325930E+01, 93, 8, 0, 8.050489E+01
195, 1.297358E+01, 93, 7, 1, 8.091292E+01
196, 1.286595E+01, 93, 7, 1, 8.115068E+01
197, 1.269765E+01, 93, 7, 1, 8.142368E+01
198, 1.236888E+01, 93, 7, 2, 8.191096E+01
199, 1.222603E+01, 93, 7, 0, 8.211057E+01
200, 1.214090E+01, 93, 7, 2, 8.225734E+01
201, 1.185616E+01, 93, 7, 0, 8.269569E+01
202, 1.170059E+01, 93, 7, 1, 8.292857E+01
203, 1.174853E+01, 93, 7, 2, 8.311448E+01
204, 1.144227E+01, 93, 7, 2, 8.352348E+01
205, 1.152250E+01, 93, 7, 3, 8.387769E+01
206, 1.139726E+01, 93, 7, 0, 8.401468E+01
207, 1.137084E+01, 93, 7, 2, 8.428474E+01
208, 1.096869E+01, 93, 7, 0, 8.443933E+01
209, 1.101957E+01, 93, 7, 1, 8.509687E+01
210, 1.068885E+01, 93, 7, 6, 8.522603E+01
211, 1.069276E+01, 93, 7, 3, 8.519080E+01
212, 1.059198E+01, 93, 7, 5, 8.549804E+01
213, 1.046086E+01, 93, 7, 6, 8.562329E+01
214, 1.013699E+01, 93, 7, 6, 8.587867E+01
215, 1.017808E+01, 93, 7, 4, 8.599804E+01
216, 9.961840E+00, 93, 7, 6, 8.584344E+01
217, 9.865949E+00, 93, 7, 14, 8.609198E+01
218, 9.683953E+00, 93, 6, 6, 8.611350E+01
219, 9.634051E+00, 93, 7, 8, 8.636106E+01
220, 9.404110E+00, 93, 6, 4, 8.667515E+01
221, 9.351272E+00, 93, 6, 5, 8.661350E+01
222, 9.428571E+00, 93, 7, 8, 8.669472E+01
227, 8.940313E+00, 93, 6, 6, 8.706849E+01
232, 8.604697E+00, 93, 6, 14, 8.770548E+01
237, 8.376712E+00, 93, 6, 11, 8.794521E+01
242, 8.271037E+00, 93, 6, 12, 8.832485E+01
247, 7.994129E+00, 93, 5, 18, 8.827104E+01
252, 7.756360E+00, 93, 4, 17, 8.845988E+01
257, 7.535225E+00, 93, 4, 13, 8.852544E+01
262, 7.155577E+00, 93, 4, 25, 8.889041E+01
267, 6.803327E+00, 93, 4, 22, 8.885812E+01
272, 6.494129E+00, 93, 4, 24, 8.908121E+01
277, 6.189824E+00, 93, 4, 44, 8.918689E+01
282, 5.940313E+00, 93, 4, 42, 8.918787E+01
287, 5.765166E+00, 93, 4, 48, 8.928376E+01
292, 5.605675E+00, 93, 4, 59, 8.933855E+01
297, 5.515656E+00, 93, 4, 46, 8.944031E+01
302, 5.439335E+00, 93, 4, 64, 8.934149E+01
307, 5.376712E+00, 93, 4, 63, 8.934540E+01
312, 5.313112E+00, 93, 4, 91, 8.937769E+01
317, 5.335616E+00, 93, 4, 99, 8.926614E+01
322, 5.327789E+00, 93, 4, 110, 8.929941E+01
332, 5.307241E+00, 93, 4, 107, 8.925342E+01
342, 5.255382E+00, 93, 3, 180, 8.905773E+01
353, 5.181996E+00, 93, 3, 175, 8.896869E+01
363, 5.156556E+00, 93, 3, 195, 8.877886E+01
373, 4.579256E+00, 93, 2, 176, 8.868591E+01
384, 4.205479E+00, 93, 2, 199, 8.847554E+01
395, 3.996086E+00, 93, 1, 293, 8.872505E+01
405, 3.786693E+00, 93, 1, 530, 8.894423E+01
415, 3.760274E+00, 93, 1, 1283, 8.901566E+01
425, 3.711350E+00, 93, 1, 1308, 8.917417E+01
450, 2.466732E+00, 93, 1, 1160, 8.909491E+01
475, 2.285714E+00, 93, 1, 414, 8.944129E+01
500, 2.191781E+00, 93, 1, 650, 8.956458E+01
525, 2.025440E+00, 93, 1, 1365, 8.969863E+01
550, 2.203523E+00, 93, 1, 1130, 9.008023E+01
575, 2.344423E+00, 93, 1, 1131, 9.029354E+01
600, 0.000000E+00, 0, 94, 0, 0.000000E+00
121, 0.000000E+00, 0, 94, 0, 0.000000E+00
122, 0.000000E+00, 0, 94, 0, 0.000000E+00
123, 0.000000E+00, 0, 94, 0, 0.000000E+00
124, 0.000000E+00, 0, 94, 0, 0.000000E+00
125, 0.000000E+00, 0, 94, 0, 0.000000E+00
126, 0.000000E+00, 0, 94, 0, 0.000000E+00
127, 0.000000E+00, 0, 94, 0, 0.000000E+00
128, 0.000000E+00, 0, 94, 0, 0.000000E+00
129, 0.000000E+00, 0, 94, 0, 0.000000E+00
130, 0.000000E+00, 0, 94, 0, 0.000000E+00
131, 0.000000E+00, 0, 94, 0, 0.000000E+00
132, 0.000000E+00, 0, 94, 0, 0.000000E+00
133, 0.000000E+00, 0, 94, 0, 0.000000E+00
134, 2.279843E-01, 83, 71, 0, 2.436399E-01
135, 5.538160E-01, 84, 55, 0, 6.487280E-01
136, 6.340509E-01, 84, 55, 0, 7.289628E-01
137, 7.847358E-01, 84, 56, 0, 8.933464E-01
138, 6.457926E-01, 84, 55, 0, 8.111546E-01
139, 1.093933E+00, 84, 56, 0, 1.296477E+00
140, 1.183953E+00, 84, 56, 0, 1.375734E+00
141, 1.456947E+00, 84, 55, 0, 1.787671E+00
142, 2.044031E+00, 84, 55, 0, 2.432485E+00
143, 2.198630E+00, 84, 55, 0, 2.681996E+00
144, 2.455969E+00, 84, 55, 0, 2.919765E+00
145, 2.537182E+00, 87, 55, 0, 3.091977E+00
146, 3.301370E+00, 87, 48, 0, 3.977495E+00
147, 2.859100E+00, 85, 55, 0, 3.412916E+00
148, 3.522505E+00, 87, 48, 0, 4.304305E+00
149, 4.322896E+00, 87, 48, 0, 5.309198E+00
150, 4.694716E+00, 85, 48, 0, 5.691781E+00
151, 4.768102E+00, 85, 48, 0, 5.829746E+00
