freq, avg, max, min
129, 0.000000E+00, 0, 0
130, 0.000000E+00, 0, 0
131, -1.762661E+13, 0, -18014398509481984
132, -1.762661E+13, 0, -18014398509481984
133, -1.762661E+13, 0, -18014398509481984
134, -3.184529E+13, 0, -18014398509481984
135, -4.195048E+13, 0, -18014398509481984
136, -1.149689E+14, 0, -18014398509481984
137, -8.705642E+13, 0, -18014398509481984
138, -1.679367E+14, 0, -18014398509481984
139, -1.247948E+14, 0, -18014398509481984
140, -2.465625E+14, 0, -18014398509481984
141, -1.859634E+14, 0, -18014398509481984
142, -4.101296E+14, 0, -18489387532681216
143, -3.785084E+14, 0, -18489387532681216
144, -4.308254E+14, 0, -18489387532681216
145, -4.929332E+14, 0, -18489387532681216
146, -5.080331E+14, 0, -18274158131544064
147, -5.102183E+14, 0, -18274158131544064
148, -6.372252E+14, 137438953472, -18274158131544064
149, -6.260956E+14, 962072674304, -18274158131544064
150, -8.088896E+14, 18014398509481984, -61120820595916800
151, -7.313261E+14, 774056185954304, -18274158131544064
152, -7.351028E+14, 14078146882043904, -18274158131544064
153, -7.304338E+14, 18155135997837312, -18274158131544064
154, -8.311499E+14, 18210592615563264, -24151322659913728
155, -6.612962E+14, 72057594037927936, -39406496739491840
156, -7.174256E+14, 72057594037927936, -39406496739491840
157, -8.366497E+14, 94575592174780416, -39406496739491840
158, -6.358094E+14, 72057594037927936, -39406496739491840
159, -1.546222E+15, 18295873486192640, -155161088046923776
160, -1.918290E+15, 26757714973556736, -288230376151711744
161, -2.298507E+15, 288230376151711744, -288230376151711744
162, -2.284502E+15, 288230376151711744, -288230376151711744
163, -1.942044E+15, 297237575406452736, -288230376151711744
164, -2.452699E+15, 364650076414410752, -292779811670261504
165, -2.195466E+15, 364650076414410752, -292779811670130432
166, -1.936641E+15, 298697726848122880, -288230376151711744
167, -3.114356E+15, 298697726848122880, -372873530038026240
168, -3.842927E+15, 374849421151633408, -576460752318103040
169, -4.687636E+15, 378865318652542976, -397442667115642880
170, -3.992727E+15, 369724803612934144, -397442667115642880
171, -4.165276E+15, 378865318652542976, -570897292186616320
172, -5.143049E+15, 378865318652542976, -576460752299687936
173, -5.878567E+15, 409094226194726912, -576460752301801472
174, -4.304869E+15, 504402883387195392, -595827618818822656
175, -1.297550E+15, 504402883252977664, -595827618818822656
176, -8.136131E+15, 430375239423098880, -586030899229933568
177, -6.879182E+15, 657947797521186816, -685672974545309696
178, -6.618331E+15, 671036068929208320, -685672974545309696
179, -4.111196E+15, 579680396574273536, -963844124996534016
180, -6.794191E+15, 697353052209815552, -1157565979295676416
181, -4.999070E+15, 697324619526316032, -863429026478286848
182, -4.780472E+15, 695678598899343360, -1252185138048007936
183, -7.872216E+15, 415035797852338688, -1252185136976494336
184, -8.636455E+15, 639940797553504256, -665485700963643392
185, -3.838281E+15, 777189793559871488, -665485700963054080
186, -6.292434E+15, 1148400534184951872, -1244194370255020032
187, -7.333197E+15, 1179955461485131904, -1153912130409194496
188, -4.878812E+15, 1151519065251113728, -1030963242981232896
189, -2.719779E+15, 921198321612253952, -902971586734514816
190, -5.693884E+15, 921198354795504768, -902971296287221888
191, -1.168614E+16, 1152853152188430592, -1157529918274156544
192, -4.058866E+15, 1161999079511818240, -978407078866520832
193, -6.541370E+15, 1157433677382819136, -1160934127867929600
194, 1.269556E+13, 1152335249317661696, -899552109165570304
195, 1.866634E+15, 1219162839604317504, -1153953693980763904
196, 4.709512E+15, 1219162842840472896, -1152218240163524352
197, 4.699826E+15, 1297578550262652928, -1153769102252301056
198, 5.119292E+15, 1295681699441181760, -1153770225704821568
199, 6.994117E+15, 1296226111021049856, -868123043600115712
200, 6.339588E+15, 1341942654028040128, -1161862156490291200
201, -1.538904E+15, 1422073224618663168, -1226181050060708544
202, -9.271212E+15, 1165803838209520576, -1363591374578127360
203, 1.775251E+15, 1497609899658024768, -1298781966756776320
204, -3.730720E+15, 1497612146847460160, -1298782406612380928
205, -8.457304E+15, 1296996812754193408, -1241982252467026048
206, -9.258371E+15, 1209300198866921536, -1423588361665985024
207, -1.278599E+16, 1224113768960377152, -1204512530610860544
208, -1.277656E+16, 1288967466615212224, -1223774741192389792
209, -1.673047E+16, 1729093155501775936, -1448941927747186048
210, -1.552739E+16, 1231058804348468896, -1304947000217240320
211, -5.859081E+15, 1663232842266026112, -1170909008732644144
212, -1.211026E+16, 1639760184047868288, -1157204545120538096
213, -9.373279E+15, 1642014330086746752, -1241730120583575376
214, 2.733010E+15, 1730358777319566400, -1173837013970475840
215, -1.416457E+16, 1751581669841279360, -1299639122595844064
216, -1.983316E+16, 1177862385383894384, -1398319247721331392
217, -8.034567E+15, 1686835056275684736, -1381604595203797296
218, -1.443261E+16, 1307782879883265792, -1306212637457928496
219, -5.034804E+15, 1449645652416979712, -1402953163128818112
220, -1.249567E+16, 1503646580677320832, -1443504200881706944
221, -6.892087E+15, 1744950901001532000, -1405365574531046208
222, -1.003550E+16, 1374293399186950496, -1324831357014303872
227, -3.133380E+16, 1384037579098831936, -1494095207540452352
232, -2.686970E+16, 1345299344449178112, -1661379768711222880
237, 7.219759E+15, 1601672319206581616, -1371235081614816512
242, 2.534490E+16, 1911185865182033536, -1583246927210422096
247, -2.399930E+13, 1736780995954570960, -1805244134927892416
252, 1.078359E+15, 1807957103455158640, -1547542652913533344
257, -1.843981E+16, 1817930322090088816, -1747323089568415152
262, -2.173690E+16, 1720769839774971376, -1566483761926459680
267, -1.895972E+16, 1665875911759107216, -1487634663038755444
272, -5.265597E+16, 1545473467128193648, -2434840518261186440
277, -5.595636E+16, 1761185852531801568, -1834213681427785456
282, -7.722026E+15, 1771802600018625280, -1976640971828560904
287, -2.484959E+16, 1797000864678538940, -1462970647278976516
292, 2.799502E+16, 1589754967337010472, -1633895965624687732
297, 2.731751E+16, 1762963109536020624, -2021807834857179640
302, 6.698416E+16, 1674176480476012292, -2198473135731980280
307, 6.701707E+16, 1587698466799680612, -2146120723847622932
312, 6.462923E+16, 1716170860410760584, -1749804837107955972
317, 6.381118E+16, 1804198533817761844, -1499988803124150540
322, 1.071862E+17, 1903869173564557052, -1532960850454303468
332, 1.311167E+17, 1882256155129940452, -1531874935965594112
342, 6.409926E+16, 1620485177307711576, -1553530887568988924
353, 1.217243E+17, 1654787066498942492, -1645245724320267824
363, 1.134521E+17, 1779728676254111464, -1955827622114153660
373, 1.266053E+17, 1593591029255501898, -1443827882709438516
384, 1.346294E+17, 1674192198207435772, -1492519513378842096
395, 1.607674E+17, 1840865989902062856, -1614262222838329588
405, 1.376616E+17, 1606172881212453936, -1876069481643081363
415, 1.099763E+17, 1729707874037504168, -1797835528593131360
425, 7.374748E+16, 1809951897178613230, -1613798983600924334
450, 1.220210E+17, 1972623619239802148, -1690164466635628865
475, 1.446670E+17, 3062140844672761613, -2019091944607061863
500, 2.446944E+17, 3614343733581765504, -2193214474008814442
525, 2.772254E+17, 3718359720080785913, -2214451398023003064
550, 2.274066E+17, 4328406779753681566, -2126562857493865502
575, 7.307792E+17, 4539569316065932226, -4194691600631943427
600, 0.000000E+00, 0, 0
118, 0.000000E+00, 0, 0
119, 0.000000E+00, 0, 0
120, 0.000000E+00, 0, 0
121, 0.000000E+00, 0, 0
122, 0.000000E+00, 0, 0
123, 0.000000E+00, 0, 0
124, 0.000000E+00, 0, 0
125, 0.000000E+00, 0, 0
126, 0.000000E+00, 0, 0
127, 0.000000E+00, 0, 0
128, 0.000000E+00, 0, 0
129, -1.762661E+13, 0, -18014398509481984
130, -3.193990E+13, 0, -18014398509481984
131, -3.193990E+13, 0, -18014398509481984
132, -1.762661E+13, 0, -18014398509481984
133, -3.525323E+13, 0, -18014398509481984
134, -4.710458E+13, 0, -18014398509481984
135, -1.243831E+14, 0, -18189289577775104
136, -1.763549E+14, 0, -18189289577775104
137, -6.412764E+13, 0, -18014398509481984
138, -1.281234E+14, 0, -18014398509481984
139, -3.274398E+14, 0, -18189289577775104
140, -3.044089E+14, 0, -18189289577775104
141, -2.725936E+14, 0, -18014398509481984
142, -3.322470E+14, 0, -18014398509481984
143, -4.253616E+14, 0, -18189289577775104
144, -4.932096E+14, 774056185954304, -18715062294282240
145, -4.232117E+14, 18014398509481984, -18189289577775104
146, -4.947053E+14, 18014398509481984, -18189289577775104
147, -5.459237E+14, 18770862509391872, -18683382615506944
148, -5.414241E+14, 62980026039009280, -18715062294282240
149, -6.872404E+14, 62980026039009280, -18715062294282240
150, -7.499902E+14, 18770862509391872, -42286598728974336
151, -6.790483E+14, 43910096366862336, -18715062294282240
152, -6.755394E+14, 43910096366862336, -18715062294282240
153, -1.077188E+15, 18770862509391872, -72057594037927936
154, -1.198559E+15, 18770862509391872, -72057594037927936
155, -1.154598E+15, 72057594037927936, -288230376151711744
156, -1.413670E+15, 62614988178587648, -288230376151711744
157, -1.332850E+15, 72057594037927936, -288230376151711744
158, -1.571294E+15, 72057594037927936, -288230376151711744
159, -8.661637E+14, 293368531427262464, -288230376151711744
160, -1.418179E+15, 293368531427262464, -288230376151711744
161, -1.591552E+15, 295885313543241728, -288230376151711744
162, -2.131090E+15, 290041065644228608, -383098300980527104
163, -2.512846E+15, 290041065644228608, -383098300980527104
164, -2.617429E+15, 295885313543241728, -387029123769303040
165, -2.935582E+15, 290041065644228608, -417427390461894656
166, -2.496265E+15, 295885313543241728, -387029123769303040
167, -1.624618E+15, 404882856142176256, -288230376151711744
168, -2.179826E+15, 404882856142176256, -288230377225453568
169, -3.626370E+15, 288234774198206464, -288230376688582656
170, -5.003202E+15, 289170939629797376, -387029123769237504
171, -2.749719E+15, 410227376006365184, -400220926840406016
172, -4.262700E+15, 410227376006365184, -400220926840406016
173, -6.648996E+15, 404882856142176256, -576460750189549056
174, -5.872043E+15, 409899171785474048, -576442885507903488
175, -5.511169E+15, 409899171785474048, -675259499927289856
176, -5.625975E+15, 695999647886016512, -576460756632328704
177, -7.345276E+15, 695999647886016512, -576460753947581184
178, -4.673747E+15, 695999656475951104, -576460758242564352
179, -4.478543E+15, 662644178634670080, -675591758322614272
180, -7.907776E+15, 576459100351627264, -576460716199968768
181, -8.027642E+15, 404901736801698048, -733610092548669440
182, -7.849559E+15, 662644455660060672, -733610020205051904
183, -9.742474E+15, 865958038543659520, -1152991866537390080
184, -6.851994E+15, 681169442850556416, -878368607242743808
185, -9.721750E+15, 865394283369065984, -959338176314605568
186, -1.321288E+16, 829929096615817984, -1157495842773532672
187, -8.633441E+15, 702564889545280256, -1155380982297622016
188, -1.020831E+16, 598156039654793216, -1163095532906243584
189, -8.898196E+15, 702567606307129600, -1159405572141377024
190, -8.556029E+15, 865392109954281728, -975171292690844672
191, -8.086875E+15, 1176201465753984512, -1107768061683291648
192, -9.571830E+15, 1348708897836735488, -1333279996501954432
193, -8.958567E+15, 1348710117337897984, -1440435543927133696
194, -6.883782E+15, 1159557726169635840, -1440435548658309376
195, -9.643975E+15, 1182460921254109504, -1161466792028824768
196, -2.789400E+15, 871326949866650624, -1179811142998691840
197, -7.042894E+15, 1153583392823091392, -1160631457312940032
198, -1.279280E+15, 1145036177789865472, -1324370067903266752
199, -2.259125E+15, 1152878104701950784, -1160660679504965120
200, -4.139736E+15, 1434654981531746816, -1165164295093833216
201, 5.285950E+14, 1119169027975600448, -1395396595167274240
202, -2.820846E+15, 1434664999411171328, -1161808359149138240
203, 3.383126E+15, 1408962274107450176, -1155462351175883440
204, -2.692404E+15, 1409310585661240896, -1364576423335176960
205, -1.264020E+16, 1647609531600589408, -1168216153578255744
206, -2.026146E+16, 1161209189017816832, -1391134339349339264
207, -1.895964E+16, 1438040859215766528, -1391054712790301824
208, -2.629112E+16, 1545693169423686464, -1391054968832507264
209, -2.018259E+16, 1544206950636360448, -1195162300988393088
210, -2.714796E+16, 1239145041406824000, -1345387243449290432
211, -2.557177E+16, 1245311409682874992, -1340395009999072944
212, -7.620980E+15, 1476656168114409472, -1459082235558995936
213, -3.466157E+16, 1431057995099024592, -1462210555883957744
214, -2.040629E+16, 1492613641228458368, -1462123789209258992
215, -2.293199E+16, 1177643942193175584, -1283043325786070400
216, -7.397627E+15, 1473773436021054400, -1294795458206201408
217, -7.203912E+15, 1710773463396089984, -1412334681137404208
218, -1.070179E+16, 1266976282590171888, -1416738555878061104
219, -1.285778E+16, 1283085693908774016, -1412234920634967088
224, -3.043790E+15, 2044421299636693728, -1397713796846626624
229, -6.376385E+15, 1748577669852812672, -1461076106636143424
234, 5.968849E+15, 2028348289444076480, -1430702070707903648
239, 1.024967E+16, 1775528286374609248, -1530000871512203344
244, 6.675412E+15, 1865373126624024832, -1458986264592474080
249, 3.791516E+16, 1840805909419890464, -1474725716876958144
254, 2.103651E+16, 1944097877684794840, -1417813367073434080
259, -1.901768E+16, 1836434275685816168, -1409961975257010144
264, -1.879677E+16, 1908627138242457440, -1693635376345076528
269, -2.168506E+16, 1818449853623720640, -1874662174993501872
274, -5.019946E+16, 1857970277094437632, -2071950014845474376
279, -5.474305E+16, 1801669698957216768, -2090647787482568248
284, -3.503297E+16, 1960255606907154360, -2036917142465623184
289, 2.604115E+16, 1863669372922298816, -1634167061438344352
294, -4.324508E+15, 2025547423676922184, -1616277703816652248
299, 5.117688E+16, 1951857040270112980, -2098012588773020004
304, 7.094386E+16, 1706018355416292628, -1496265477170119312
309, 8.540520E+16, 1888324609125473028, -1463983116211366872
314, 8.461140E+16, 2044127653335003148, -1776984490615253960
319, 9.037558E+16, 2048349104997352208, -1585025899271371980
329, 1.449677E+17, 1812961300591395148, -1613762908734429380
339, 1.066126E+17, 1776540035365609496, -1394995593639920524
350, 9.445717E+16, 1665719924625366496, -1708937457689050052
360, 1.081028E+17, 1660201074528997612, -1732670839411731528
370, 1.037803E+17, 1890764902270888912, -1989005543455685116
380, 9.992777E+16, 1683705878313488724, -1372923502487746920
390, 1.429326E+17, 1592239088105570852, -1504423998669739384
400, 8.931568E+16, 1627376529878834705, -1606696676410725852
410, 1.429499E+17, 2051251073493853713, -1542771990726725824
420, 9.060067E+16, 1770721284728485224, -2017776440859262302
445, 1.226047E+17, 1713733543736624009, -1629920312142247833
470, 1.393533E+17, 3488445414846310700, -2199840107642075273
495, 2.263595E+17, 3342169597946940174, -2070220366319974257
520, 2.623327E+17, 4178669892933793793, -1985908163997836874
545, 3.629139E+17, 4540859093953577902, -2264404829566085936
570, 9.158201E+17, 4368334168406148154, -3998090306688958980
595, -3.117853E+17, 2070971525358645302, -4684427474487890533
120, 0.000000E+00, 0, 0
121, 0.000000E+00, 0, 0
122, 0.000000E+00, 0, 0
123, 0.000000E+00, 0, 0
124, 0.000000E+00, 0, 0
125, 0.000000E+00, 0, 0
126, 0.000000E+00, 0, 0
127, 0.000000E+00, 0, 0
128, 0.000000E+00, 0, 0
129, 0.000000E+00, 0, 0
130, -1.325439E+13, 0, -13545983254200320
131, -3.442489E+13, 0, -14527984576757760
132, -1.325439E+13, 0, -13545983254200320
133, -2.897353E+13, 0, -15199648742375424
134, -2.897353E+13, 0, -15199648742375424
135, -4.660014E+13, 0, -18014398509481984
136, -9.319081E+13, 0, -18014398509481984
137, -9.678842E+13, 0, -18014398509481984
138, -1.418786E+14, 0, -18014398509481984
139, -1.200977E+14, 18718085951258624, -18014398509481984
140, -1.489797E+14, 18718085951258624, -18014398509481984
141, -2.109017E+14, 18521548247793664, -18014398509481984
142, -2.860483E+14, 18718085951258624, -18612532834992128
143, -3.079228E+14, 18521548247793664, -18014398509481984
144, -2.954203E+14, 42146685874339840, -18612532834992128
145, -3.033270E+14, 42146685874339840, -18014398509481984
146, -4.604711E+14, 18577348462903296, -43984656999120896
147, -4.843212E+14, 18718085951258624, -43984656999120896
148, -5.161680E+14, 18701455837888512, -43984656999120896
149, -5.460764E+14, 18718085951258624, -43984656999120896
150, -4.499384E+14, 41029856938426368, -43984656999120896
151, -5.643387E+14, 41029856938426368, -62349387401003008
152, -5.547317E+14, 41029856938426368, -62349387401003008
153, -6.489602E+14, 74309393851613184, -62349387401003008
154, -7.543978E+14, 63103789816610816, -62779365166940160
155, -7.583853E+14, 63103789816610816, -62779365166940160
156, -9.014408E+14, 74340180177190912, -72057594037927936
157, -1.272394E+15, 102949472731922432, -288230376151711744
158, -1.313863E+15, 102949472731922432, -288230376151711744
159, -1.788887E+15, 102949472731922432, -288230376151711744
160, -7.582056E+14, 288986840151621632, -145241087982698496
161, -1.034676E+15, 295267181850001408, -288230376151711744
162, 6.489013E+12, 296917067766956032, -145241087982698496
163, -1.253654E+15, 321776407195680768, -296674625453031424
164, -1.427845E+15, 321776407195680768, -296674625453031424
165, -1.907769E+15, 321776407195680768, -382214843387609088
166, -1.007926E+15, 360285496284282880, -301429463487340544
167, -2.616891E+15, 330377062026051584, -388362006756851712
168, -3.910536E+15, 330377062026051584, -388362006756851712
169, -2.387466E+15, 695814320046473216, -382805968326492160
170, -2.846053E+15, 695814320314908672, -382806106839187456
171, -6.113676E+15, 409827497639673856, -576460752303423488
172, -3.834915E+15, 409827497639673856, -576459652791795712
173, -3.498377E+15, 409827497639673856, -576459652791795712
174, -5.229361E+15, 409827566359085056, -576459652523360256
175, -1.279291E+15, 695812258730606592, -562949953362591744
176, -4.201805E+15, 418078438792822784, -576460750959149056
177, -4.277084E+15, 584817265891958784, -886382568558035968
178, -3.552349E+15, 693413639822049280, -576179278134902784
179, -4.758763E+15, 699579928179429376, -671177044922465920
180, -1.973993E+15, 699236863456628736, -612490098734596096
181, -3.905216E+15, 692895666002395136, -576390444362498048
182, -6.387537E+15, 688980580423155712, -1152781961983950848
183, -5.977153E+15, 689020396376072192, -1152768327736360960
184, -4.472183E+15, 689020400134299648, -1152788500115619840
185, -7.850219E+15, 576671351201606656, -702702142591569664
186, -7.212203E+15, 697057975129268224, -884873730345762816
187, -4.636610E+15, 702484008797102080, -1152848349994483712
188, -6.718122E+15, 702478958725058560, -1240714913232519168
189, -5.680791E+15, 702477376761643008, -1022315535082942464
190, -8.613657E+15, 1223253157985305600, -1202460692415792128
191, -6.542188E+15, 696932125935677440, -887209182625980416
192, -3.861939E+15, 702477874141285952, -864128239923347456
193, -9.089935E+15, 1153350671079043776, -1153680190646176512
194, -7.935461E+15, 1153345137838128320, -1171058560464071680
195, -5.918889E+15, 1176605846685111872, -1194650023941123840
196, -8.708152E+15, 1221584604006547456, -1157793911564976128
197, -5.208346E+15, 1151908528105317312, -1193667287645876736
198, -1.283748E+14, 1158823438876830336, -1162282464760653824
199, -2.762649E+15, 1177975512491241920, -1154541306462194624
200, 1.509067E+15, 1403223496977293184, -1170154665573911040
201, 2.915892E+15, 1436281328896807936, -1170162688023475712
202, -8.419294E+15, 1160825228701343456, -1357884144346882304
203, -1.055270E+16, 1882555239289167168, -1152128283386437632
204, -6.396806E+15, 1218143385623931008, -1167885189459477312
205, -1.841067E+16, 1438561245572162880, -1202997794586948560
206, -1.445282E+16, 1417877547118296768, -1163356861316203328
207, -1.414845E+16, 1207731286994842688, -1267057618391733440
208, -2.269746E+16, 1288921171014734016, -1174983424912645760
209, -1.915811E+16, 1465013344681924864, -1337369118826844544
210, -1.193760E+16, 1422940652124446464, -1430584641536939904
211, -1.608102E+16, 1233419609922298240, -1375967598699166976
212, -5.590004E+15, 1880444137422302848, -1251405366909646272
213, -2.230541E+16, 1223191888667811584, -1415842443653935840
214, -1.359423E+16, 1213337873567493312, -1370549595848602224
215, -4.998863E+15, 1440068892490410752, -1432390651167739888
216, -2.339746E+16, 1458292779902840576, -1429567234845373696
217, -2.168222E+16, 1500395511072493344, -1513989912083930224
218, -2.177329E+16, 1558783000656478720, -1410959821575169504
219, -2.410380E+16, 1906316124844672512, -1492503334212563136
220, -2.328274E+16, 1916596191939475008, -1181910218486443088
221, 2.275236E+15, 1525542610228192224, -1594280572396096128
226, -2.450166E+15, 1728213904708512720, -1292446257253336912
231, -1.848024E+16, 1924947098704582448, -1738352947578203536
236, 1.245655E+16, 1538147649969493808, -1779493050144409856
241, -5.451162E+15, 1770987453047076016, -1865079753383854640
246, 1.380729E+16, 1801497218769003664, -1466586701669052432
251, 3.475265E+15, 1408704804154623112, -1717418036211884336
256, -2.134386E+16, 1810506621152540732, -1588797749651332416
261, 1.569042E+14, 1643447096810834896, -1657589759766849872
266, -1.568604E+16, 1763011323776498256, -1503863975476372496
271, -6.345575E+16, 1706941997776351360, -1998083450439061568
276, -4.247885E+16, 1863753100834240804, -1880614275730398648
281, -2.595735E+16, 1447388899404051928, -1649965987279295400
286, -4.986288E+16, 1833399793080988864, -1609613460490421936
291, 4.090970E+16, 1899446121661938380, -1541452100442312080
296, 1.027366E+16, 1860741862502218312, -1622132045302729724
301, 3.082633E+16, 1901035775027464492, -1470702234123489680
306, 5.113991E+16, 1884231208326545900, -1838883801932051944
311, 7.555161E+16, 1731298532482314904, -1817419070146728692
316, 1.183483E+17, 1671909629401541412, -1653490907112392240
322, 8.655840E+16, 1708263298906504012, -1616498042293335244
332, 1.178943E+17, 1812668922240574336, -1648077549395857684
342, 1.117130E+17, 1918862049547715184, -1705571133808282692
353, 9.755174E+16, 1519282275346957972, -1514921177224334576
363, 1.080379E+17, 1758643655312227060, -1518188386409311260
373, 1.377842E+17, 1627537230524763068, -1746526342496233436
384, 1.303824E+17, 1463393880620282068, -1387798383880350570
395, 1.264899E+17, 1525432962990101000, -1583445470970622851
405, 1.090727E+17, 1775035706342298454, -1684731005880060968
415, 1.247654E+17, 1657730572895692986, -1504136832583624452
425, 7.910470E+16, 1671812272041359876, -1751104456221015511
450, 9.862545E+16, 1757636657484261964, -1978197387876056350
475, 1.560122E+17, 3392550803092650616, -1811899340375024141
500, 2.310295E+17, 3412158286833645517, -1988855414428702403
525, 3.013063E+17, 4122347373082519591, -1920763940157999369
550, 2.769376E+17, 4699311873297359742, -2180343068043466200
575, -2.626913E+17, 2418168476700460098, -4379426702888549619
600, 0.000000E+00, 0, 0
121, 0.000000E+00, 0, 0
122, 0.000000E+00, 0, 0
123, 0.000000E+00, 0, 0
124, 0.000000E+00, 0, 0
125, 0.000000E+00, 0, 0
126, 0.000000E+00, 0, 0
127, 0.000000E+00, 0, 0
128, 0.000000E+00, 0, 0
129, 0.000000E+00, 0, 0
130, 0.000000E+00, 0, 0
131, 0.000000E+00, 0, 0
132, -6.379749E+11, 0, -652010395271168
133, -2.149844E+13, 0, -18014398509481984
134, -4.793836E+13, 0, -18014398509481984
135, -5.750522E+13, 0, -18014398509481984
136, -9.008915E+13, 0, -18014398509481984
137, -9.275845E+13, 0, -18014398509481984
138, -1.021382E+14, 0, -18014398509481984
139, -1.384931E+14, 0, -18014398509481984
140, -2.462141E+14, 0, -18014398509481984
141, -2.767752E+14, 0, -18014398509481984
142, -2.053340E+14, 0, -18014398509481984
143, -2.192909E+14, 0, -18014398509481984
144, -2.254878E+14, 0, -18014398509481984
145, -3.246024E+14, 62135601108877312, -18295873486192640
146, -3.056244E+14, 18014398509481984, -18700012728877056
147, -4.990285E+14, 18688467856785408, -18700012728877056
148, -3.146188E+14, 62118008922832896, -18014398509481984
149, -5.546032E+14, 18688467856785408, -18700012728877056
150, -6.160101E+14, 18688467856785408, -18700012728877056
151, -5.350336E+14, 68809293092093952, -18700012728877056
152, -6.105219E+14, 18467397300125696, -58831293789503488
153, -6.622950E+14, 18467397300125696, -58831293789503488
154, -9.187239E+14, 20316500980137984, -58831293789503488
155, -1.024155E+15, 72057594037927936, -74309393851613184
156, -1.015789E+15, 292382132058193920, -288230032554328064
157, -1.314230E+15, 64528138410917888, -288230376151711744
158, -1.332717E+15, 64528138410917888, -288230376151711744
159, -1.696447E+15, 25895697857380352, -288230376151711744
160, -1.775816E+15, 288230376151711744, -276373242757758976
161, -2.031832E+15, 288230376151711744, -288230376151711744
162, -2.302469E+15, 288230376151711744, -304922680648269824
163, -2.806979E+15, 288230376151711744, -288230376151711744
164, -2.649163E+15, 292382132058193920, -358243840634650624
165, -2.297035E+15, 408774233951305728, -288230376151711744
166, -4.063512E+15, 691513649032855552, -390854530880765952
167, -3.968398E+15, 691513649032855552, -390854530863988736
168, -3.306233E+15, 691513649032855552, -390854530863988736
169, -4.273304E+15, 691513649032855552, -390854530863988736
170, -4.179310E+15, 691513649033904128, -338119479311822848
171, -3.898114E+15, 691513649032855552, -576460752303423488
172, -4.923986E+15, 691513649029783552, -378302368732659712
173, -2.737362E+15, 691513649033904128, -612458763013865472
174, -2.438566E+15, 688012804010934272, -612489549339443200
175, -4.221791E+15, 691491315183067136, -679758495345344512
176, -5.518598E+15, 691513649013006336, -679760488210169856
177, -5.149500E+15, 691513718034472960, -679761175408082944
178, -1.389875E+15, 688012804010999808, -595882525698555904
179, -5.056510E+15, 576390383559573504, -594483843693461504
180, -4.312862E+15, 576368049238712320, -669679478477056000
181, -4.381560E+15, 600101095166865408, -577023667897536512
182, -9.224339E+15, 408957576308469760, -1154047350289260544
183, -6.935023E+15, 699236756229980160, -1151008265522380800
184, -5.568733E+15, 699063449677791232, -1150669615941025792
185, -8.700068E+15, 692965160997863424, -865821267391397888
186, -8.484154E+15, 701095347136299008, -1080863648407531968
187, -7.302529E+15, 692965590578720768, -1152919206699441920
188, -9.728294E+15, 696145888451439360, -1080863648273231296
189, -6.172552E+15, 1142629525927748608, -864620820993637504
190, -6.941323E+15, 694680927703625024, -1165227240221302784
191, -4.479990E+15, 692965618851479424, -1152849127191028736
192, -9.903036E+14, 1078875442713186048, -1161933406511026176
193, -1.439233E+15, 994028799843311616, -1153134423857474112
194, -3.021927E+15, 1146492395860482560, -1151934977786182208
195, -5.114765E+15, 1146496728018722304, -1153062785738275392
196, -2.007426E+15, 1213039719468289664, -1153738965010197760
197, 3.112318E+15, 1435950408683867520, -1253099823150899200
198, -6.324181E+15, 1162531593341475328, -1183513550602637312
199, 5.213744E+15, 1435958047558183936, -1226098017307912256
200, -5.444254E+15, 1158025903097942016, -1162913675487723904
201, -8.912634E+15, 1183879845381106368, -1157667648483713344
202, -1.256954E+16, 1202624122244600320, -1225421480957899712
203, -2.953391E+15, 1440916513882161344, -1157509595221549376
204, -1.412922E+16, 1295556718958331456, -1650910639184359680
205, -1.147919E+16, 1197488423597846720, -1260468671505474304
206, -2.118179E+16, 1199391764416066752, -1213525494828514176
207, -1.156029E+16, 1187182917138105664, -1260465472420611840
208, -4.763468E+15, 1246682217640397120, -1285081289446972992
209, -2.266649E+16, 1223297936319678592, -1378958950596827136
210, -1.535380E+16, 1506173623957729472, -1169788136817417280
211, -1.608155E+16, 1358191165160336640, -1169054069279430208
212, -1.158741E+16, 1240916770454987904, -1187072646245053760
213, -2.160846E+16, 1287425329493764320, -1455923572118120384
214, -7.894464E+15, 1430685640395917968, -1287859762877275264
215, -1.840564E+16, 1647125946736450688, -1467584831214773312
216, -1.174942E+15, 1842694759568519056, -1400616237163890304
217, -1.979397E+16, 1453846841233982784, -1223207333359466432
218, 1.254438E+15, 1842697488181242256, -1286873900863260768
219, 8.065671E+15, 1850576657859902880, -1286875020504244320
220, 1.038185E+15, 1850257906906279824, -1479425295791074320
221, 1.247753E+16, 1696666686082084128, -1386771244168522240
222, -1.125538E+16, 1989147386230158784, -1320925747668511008
227, -1.661710E+16, 1448558129354378816, -1298863504665723456
232, -1.510379E+16, 1541288224071079648, -1652538895446830752
237, 3.391474E+16, 1377780030459691952, -1826667460507055552
242, 2.140678E+16, 1589465317088404000, -1390579135712667344
247, 5.845094E+16, 1942602099808310384, -1462828843422320816
252, 2.907501E+16, 1939647618179521920, -1375896708431763712
257, 1.954604E+14, 1470059728393758968, -1507575214446323088
262, -3.211175E+16, 1685686805408951568, -1565531189564447104
267, -2.524899E+16, 1622083369487276688, -1736356023126063928
272, -2.978030E+16, 1715858342360729920, -1697586672296690496
277, -2.726714E+16, 1845138910809372912, -1559932457889757536
