freq, avg, max, min
213, 1.456400E+25, 2475880078570760549798248448, -144115188075855872
214, 1.213667E+25, 2475880078570760549798248448, -144115188075855872
215, 7.281996E+24, 1237940039285380274899124224, -1180591620717411303424
216, 1.650586E+26, 79228162514264337593543950336, -18889465931478580854784
217, 1.626312E+26, 79228162514264337593543950336, -20070057552195992158208
218, 9.822881E+24, 1237940039285380274899124224, -19342813113834066795298816
219, 1.673720E+26, 79228162514264337593543950336, -77371252455336267181195264
220, 3.182078E+26, 158456325028528675187087900672, -2475880078570760549798248448
221, 5.916387E+24, 2475880078570760549798248448, -2475880078570760549798248448
222, 3.227970E+26, 158456325028528675187087900672, -77371252455336267181195264
223, 4.970219E+26, 158456325028528675187087900672, -2475880078570760549798248448
224, 7.753396E+28, 40563581267264055458823510425600, -1267650600228229401496703205376
225, -1.274483E+30, 158456627259983578844381577216, -649037107316853453566312041152512
226, -1.276489E+30, 198070104054205941426077827072, -649037108525779273145756844294144
227, 6.542027E+32, 332306998946229263373856944422912000, -1267650601408839027816530968576
228, -1.194251E+30, 40564896578555796184161683767296, -649037108525779273145756843769856
229, -1.186714E+30, 40564896578555796184161683767296, -649037108525817319555408869851136
230, -3.731317E+30, 40564896578555796184161683767296, -1298074214632526459345619770146816
231, -6.425911E+32, 2596148429267412985672185960988672, -332306998948042283168397413993938944
232, 6.562123E+30, 2596148429398164480284729588858880, -1298074214636067874201276805808128
233, -6.874215E+32, 20769186815017289700194112417824768, -332306998948042292391778796697550848
234, -6.414990E+32, 20769187434138129344914693004722176, -332306998948042292391764503046389760
235, -7.259908E+32, 20769187434138129868528518430720000, -332306998948042292391764503046389760
236, 7.090531E+31, 31152513501096321883391770910130176, -20769187376120311798302661912035328
237, 6.594112E+31, 31152513501096248096415476071923840, -20769187376101496371619426046312448
238, 1.480890E+34, 5316917052784596040965611281146970112, -332306998948042329285538798366621696
239, 1.517690E+34, 5316901841016097817690140985928974336, -332306998948042237176521740106334208
240, 3.989001E+34, 5316911986229677887128979143275659264, -20769189870962389078063648820162560
241, 5.816381E+34, 5316911983347570724107595558233636864, -332306998329072217389716412164997120
242, 6.033449E+34, 5316912023982008654497726644420345856, -332306998937753021446046822181106688
243, 7.771059E+34, 5316912024002938187361490930569052160, -332306999227895218117475700840641536
244, 1.103640E+35, 5337671029668634728179150049859600384, -5316911982927399241448335863575474176
245, 1.228148E+35, 6646140058379982018506726981827817472, -5316911983851320799089000911118266368
246, 1.337047E+35, 5337679903222841040585624720863395840, -5316911983146619668639490348710754560
247, 1.559973E+35, 5982175018007978390059935371424210816, -5316922163959976722947482046806752384
248, 1.535607E+35, 5337681169618846409040483221317189632, -5316911984611246223656554636280856576
249, 2.473800E+35, 21267647933434481999900932166249469376, -5316911983297101208936368588235997184
250, 2.679613E+35, 21454570619339327132655520839127482816, -5316922162199785673338511601009031424
251, 3.043925E+35, 21454570619339327132655800952599429568, -5399988726871747102790310081299738624
252, 2.999012E+35, 21269027140064318587374230476750271552, -5317881576450457386489425418484842496
253, 3.218925E+35, 21454570642627630237709506030595883456, -5399988726946603973956525902367027200
254, 3.419314E+35, 21289796009652827600665359896207815744, -5317881735835239135565537271502209024
255, 5.551239E+35, 42557444259123718099973200910689096768, -5318043439591096230206744162037792768
256, 4.991217E+35, 42556093218698776749841484212621815808, -5399999031081424240918475952713951744
257, 7.669197E+35, 42556156599591150232005758836273065984, -5400019311113599541983757810138148224
258, 7.501326E+35, 42556064805613136882342652687921818688, -10959641074926065856491990106398883328
259, 8.978842E+35, 63804873875342546029138634411000316896, -10961912683593965618629246866184568320
260, 1.013523E+36, 47873627487496364649247676564661956736, -16671064865634329074930378048698931200
261, 1.005627E+36, 63805900615107730479244261687815341008, -21267150975476110290123246273791995776
262, 1.014831E+36, 63805917785174190005219382845523855312, -21266339716326611727396449840905532416
263, 1.446621E+36, 63729431445188526034017990278571934240, -10632516348827826212988674517379492864
264, 1.859106E+36, 63730065159627194920832007928664931360, -26606318461504102285346855923741556608
265, 8.466158E+35, 46528112885329957761865551655476781568, -42782793196153194934029742670215589344
266, 1.712240E+36, 63729983652238404416701353596155083808, -39854643725021342020722229490893900696
267, 1.017090E+36, 47739040805489577178110847975393500032, -106253592054613590287671832547566810816
268, 1.436906E+36, 63526794514430679834378057815959149472, -103701881594080182969833764783254325696
269, 7.077226E+35, 54404107762165172850042243947155373968, -106278936330248040309785762971912614912
270, 8.032008E+35, 54404756804071969493323690797775437712, -106260679006550103065534684202561966784
271, 1.391635E+36, 63599217627691391066076636546594386240, -106255170192759658110830360002160097216
272, 7.529030E+35, 53065631062758313674450831969639579536, -106289667058869687820454151767867945792
273, 1.746744E+36, 63544510890758021972803850631271298432, -106255010097580440188094801926910335680
274, 9.953969E+35, 67691968425732823328944040546276993216, -108235590579818040422448200593248244480
275, 5.589207E+35, 66386679522220223118617057540667107504, -125030454534824697760086215438232032624
276, 4.490971E+35, 66392173431549702289399586653575178416, -116584543315292598229697280704258955520
277, 1.651741E+35, 66391325537081679050200744028432230576, -116582340542507257599403755539704764672
278, 7.147509E+35, 66387479209753999123535383764405872048, -119752395719595818746658478310901795984
279, 7.231249E+35, 66134391663043234658233620759804112304, -119711292166395063089753060389997890672
280, 3.660299E+35, 63606575165324299343612669076384247216, -121374845109910488369239367405458816576
281, 2.494896E+35, 64853074827619069318948881326980722096, -121232384213843172936349272065434574464
282, 5.441330E+35, 66432781650379934070693113060346274896, -121351724405222646066305221611291278912
283, -1.783880E+33, 53163222489276014345574951678625592864, -124244934465021748637348392337046276496
284, 5.408496E+34, 66349769224792635365575838272281199696, -121266700292017471649081800041944755680
285, 3.061744E+35, 66349739510186982947282728917473760016, -116246080512084965347745767486906519520
286, 2.516830E+35, 66308978359561507049406377539162153744, -116241127512146072242590820566970109920
287, -3.894350E+35, 60804545476916492615071718726278464016, -117171876693634820227193107990605824304
288, 1.915439E+36, 97139506329182881672108245198434026672, -118569512995213954924887522832458705120
289, 2.249109E+35, 61508723946156294422239636232742388240, -114302935598416972010036518754678443904
290, 2.431294E+36, 87711579140500491136746370349558534928, -117176821909949189697700945971918887840
291, 1.548524E+36, 98004672263930533225386642991038927920, -117920998895285308598528898897151985888
292, 1.389660E+36, 58721659291328412923978618472593864224, -111607899379743913810310375797821832960
293, 2.691860E+36, 92970265880008693784954995895428558208, -95773208709173009797485575814810803712
294, 2.796432E+36, 90232702030590887072314992405916200304, -95770313131136053358621120012153855360
299, 3.975436E+36, 67620023623721248202439158857185185272, -118761783663255713812901973897920039432
304, 7.307134E+36, 73463159444770446035623418683744009136, -105869440400396166860951503538010003296
309, 6.390477E+36, 82978661111989069102665288163198119480, -116796844867881199360690352894248650544
314, 7.214731E+36, 89916869690226431966718331875832575928, -111302789756789907154406506460430739336
319, 8.593845E+36, 96502221388620690042092596689225656936, -79121607096353008552400373457201683664
325, 1.186748E+37, 113645926714646846509694902614571894736, -90856425428159155035842961518370908256
330, 1.163022E+37, 98875784137567758105638822318650120344, -125018166655792528802377853230213474568
335, 9.042282E+36, 95399212792189107217823018167886500272, -116694801099252953369764127717948206064
340, 1.078774E+37, 104254505799852078605592922503673064376, -134337729641295470197797393245722190968
345, 1.155475E+37, 107754560294359773831180913449638170556, -107405272143567019278094009038001818432
350, 9.469788E+36, 131558812230773978736717104815628404136, -117017435462507331139312213118534796260
355, 1.201225E+37, 133060044875830577832177451410879051936, -119618068923157395577709188501278870708
360, 1.422321E+37, 124185176902138424978798553390327473622, -93048918196334098140924175597211438778
365, 2.937627E+36, 132131987156978259949845712653509456360, -121229772635383799176103653148897071232
370, -4.598874E+36, 129952396219010957889245928975447295258, -170056480676886032993339982803186600338
375, -3.184785E+35, 125549644608691373502648057298349133810, -160988295679276434944734273322754178002
380, 1.529844E+36, 130160756308651133963379112291976053936, -165953503584796690342740939068988656832
385, 3.803854E+36, 137973719217685701125611064532878341557, -141319567489596578935800066019201237566
390, 1.572266E+36, 131281174810553136116556122666570662084, -138825737637838556370176957328282365438
395, -5.664636E+36, 137637534543353801894066321705318555507, -185784880105334464190753494587358434298
405, -5.425255E+36, 139515754104792482747599939316240345297, -161280753226123030635335938958935203994
415, -2.341325E+36, 145634588713505923951051636189330910769, -171001517295719531601749344954939178264
425, 5.199622E+35, 159952118309294118928695774209447400335, -178146549475470050260837991857361039524
435, 6.493634E+36, 221703797066545959117531233444960549211, -160695258653411983993277166488439741366
445, 9.724921E+36, 177159318233242529333576164121030490713, -150467694881125484214977938424454461612
455, 2.084940E+37, 198254489288228057214296514663180304788, -181132756109325986905089679616307079287
465, 2.352607E+37, 206119254763822914610655140186325525920, -168887724397248907390456814336543633271
475, 3.098975E+37, 193705211667381427630545360258729602995, -188063653805924944247336002809001965712
485, 3.638643E+37, 206277449597380281019622796758382214419, -182441412126157290417331377085677566609
495, 3.276953E+37, 186114513506705205676041667822861662868, -159399413523377915911366907528859933078
520, 2.580213E+37, 183949560097777069433934135953736586215, -159399413523377915911366907528859933078
545, 3.787681E+37, 183312601919335295605726766808741596519, -173963472137034021296644571803243128995
570, 3.721565E+37, 179868176575137499771271161847817582123, -197671645683300967546187369685128564686
595, -6.140631E+36, 167559474695198520545725062532421728041, -163587160452903739364528238317607454514
197, 0.000000E+00, 0, 0
198, 0.000000E+00, 0, 0
199, 0.000000E+00, 0, 0
200, 0.000000E+00, 0, 0
201, 0.000000E+00, 0, 0
202, 0.000000E+00, 0, 0
203, 0.000000E+00, 0, 0
204, -3.212549E+01, 0, -16384
205, 0.000000E+00, 0, 0
206, 0.000000E+00, 0, 0
207, 1.724724E+10, 8796093022208, 0
208, 1.724724E+10, 8796093022208, 0
209, 0.000000E+00, 8796093022208, -8796093022208
210, -3.212549E+01, 8796093022208, -8796093022208
211, 1.553493E+26, 79228162514264337593543950336, -8796093022208
212, 1.553493E+26, 79228162514264337593543950336, -562949953421312
213, 1.553493E+26, 79228162514264337593543950336, -8796093022208
214, -2.314885E+18, 2475880078570760549798248448, -2475880078570760549798248448
215, 1.529220E+26, 79228162514264346389636972544, -2475880078570760549798248448
216, 1.553493E+26, 79228162514264337593543950336, -18889465931478580854784
217, 1.165150E+26, 79228162514264337593543950336, -19807040628566084398385987584
218, 1.212416E+26, 79228162514264337593543950336, -19807040628566084398385987584
219, 1.212049E+26, 79228162514264337593543950336, -19807040628566084398385987584
220, 1.520162E+26, 79228162514264346389636972544, -4951760157141522199108124672
221, 1.737486E+26, 79228162514264346389636972544, -1237940039285381374410752000
222, 1.701438E+26, 79228162514264346389636972544, -1237940039285382473922379776
223, 4.696786E+26, 178263365657094759585473888256, -19807040628566084398385987584
224, 7.802729E+26, 178263365657094759585473888256, -19807040628566084398385987584
225, -4.433045E+27, 198070406285678858382369357824, -1267650600228247415895212687360
226, -1.654457E+32, 79228162514264341991590461440, -83076749736557242056487942341263360
227, 7.261739E+28, 40562343327224770069752518279168, -1267650600228229401496703205376
228, 1.571184E+29, 40564819207303340848444258385920, -1267650600228229401496703205376
229, -1.576511E+32, 2596148429248487454845622164652032, -83076749736556061464867224661524480
230, -1.155697E+30, 40564819207305639937703298465792, -649037107318034063161879903076352
231, -4.700753E+31, 40566676118542860255350262464512, -20769187433836341193958927728902144
232, -1.603666E+32, 1947110084010447252032094390452224, -83076749736556061392805232577085440
233, -4.476496E+31, 1298074214634961285727437308952576, -20769187433836341193960027240529920
234, 1.059048E+34, 5316911985615836652120905418813734912, -1298074195290893793368926031183808
235, 1.054833E+34, 5316911985615841522205456066211217408, -20769187423410093869593579740725248
236, 1.038415E+34, 5316911985615841522205596803699572736, -84374822031454925186187014464339968
237, -6.545279E+30, 20769187417178933524664044456247296, -20769187356233953352481105327947776
238, 4.198126E+34, 5316911985615841227057746677237547008, -84374802533899269547977199052931072
239, 2.646062E+34, 7975367974748185167848755266754478080, -72043118914734978346898554385072128
240, 5.504392E+34, 5316911985613045586098744286794219520, -20779325975591668856972517278743552
241, 6.460995E+34, 6646141255293886427380168477731061760, -332306999342757522170043868882407424
242, 9.498198E+34, 7975367975367166848138980047900803072, -333605073528242418502010650012397568
243, 1.169989E+35, 6646141255294486167859879620886265856, -5316911983390547952121714208572751872
244, 9.901142E+34, 7975367975347824332478904339618234368, -5316911982521940176399463737501138944
245, 1.442853E+35, 5981525989747498994247938499082846208, -5316922124585300285816515633645928448
246, 1.344851E+35, 7975367974767522415449699036185395200, -5316912221129780873010608158976000000
247, 1.621676E+35, 7892291225031564194515137345427488768, -5316912063293112962755295531495342080
248, 1.666421E+35, 10633823961095421567908247310580121600, -5316922124341092729793817066570563584
249, 2.586998E+35, 21267647933800310033724392246091972608, -5317561335571777521676948709315956736
250, 3.005169E+35, 42452214679850896497866001710200061952, -5316922127088234223698172494680768512
251, 4.332105E+35, 42535376932691188711638219154898878464, -5316941827582973015236615669117223744
252, 3.460444E+35, 42535295852765037000414418101054902272, -5316912300237811182800217185885376512
253, 4.106165E+35, 42532659139487458131776180397031723008, -5316917370849845537717208759284543488
254, 4.393584E+35, 43195973650930791934569091976715571712, -5317236105275539086086236427409293312
255, 5.393531E+35, 42701530621015112562290350652734238688, -5316951439283699380889738385593346560
256, 7.504158E+35, 43197314745355751179926040775969406752, -10633832769768344661225207363932553216
257, 6.035652E+35, 47769286820140262837887467721476961888, -10698758184032435322862812500652194816
258, 1.008114E+36, 53165876893410372714450932820966117984, -10634859140363596138380408285668868608
259, 8.191517E+35, 53083602655469436627834071900464046688, -10697462456160683511983602228957772800
260, 1.211380E+36, 53168473041820069660577108355227952096, -15857112103861413760505365663569842648
261, 1.110666E+36, 50510040344276857079638627892291150432, -47849541662091915685202491145780672480
262, 1.384725E+36, 50507443085446565404706042478826787872, -47852137809781234843570968896476508128
263, 1.180090E+36, 50508224156016547993218853491139177632, -41245325525637769109855616405898446624
264, 1.405740E+36, 50592790950081680416162311319000650528, -47850193210409253957350524019157665760
265, 1.236024E+36, 50470661105861798900360547295584365728, -47808388742039286076647469565495133856
266, 1.055758E+36, 50469930821346342724586528022881203360, -47974504226502692447870144540755938112
267, 8.462905E+35, 55527267104262312359997186667282399128, -90636943084049185147410466319692996976
268, 1.375039E+36, 50490894550369518428139224505031710496, -42595229781236361603843527951364085184
269, 1.603099E+36, 50490199195760536974251995579816004896, -85049874626165678025985698251698514768
270, 9.928368E+35, 50490165206010391309354687910414863136, -85050888970277493926468559660880407376
271, 1.497021E+36, 106319709584211721018530405775234461680, -106335463905116881840743576895474793280
272, 1.184243E+36, 53158980452422325194298533337979333680, -103819466272073519088746981733874093056
273, 1.153828E+36, 53140521096572732719805675220410190480, -103822730057551277188684941058340824064
274, 1.209508E+36, 106319719305021662635385068071309569072, -90470338486608836347911854516199818128
275, 1.495392E+36, 112963308150079069270147578976442855344, -90479932068854223790564447804671559568
276, 1.542839E+36, 112953007820909755737043837602029547440, -90472934728491335410156939891638232976
277, 1.369169E+36, 112953004036563296661632432670777716656, -90845453897471321728302937814628730768
278, 7.358063E+35, 53134003011625754499981933105956254528, -103751528055273445983916568508126864384
279, 5.753529E+35, 55860212162909742850044848038059307152, -103847205620709211117715756228390085632
280, 1.291036E+36, 69128037632688691342587236869709377232, -90551594023545587577698748811165161352
281, 1.511327E+36, 74293038277936538290613093906453245648, -110231425497520865034426858211190407808
282, 1.588472E+36, 85249081238192680923501013432396834640, -107237353719281516565726347386902118016
283, 1.391556E+36, 60898054467770485482207685552713263176, -96333326299545162105309736133186323472
284, 5.716757E+35, 65699930673506664600916616896970229832, -112735212897087103755085028514019185408
285, 5.824083E+35, 90461879513791659838567768076097248528, -115822108922127529363419880429208735360
286, 4.503722E+35, 65636345675757272344758617924567418952, -112741812413138859229474723475013939968
287, 1.022764E+36, 111735199085058200890755749252330171744, -102969487938596190564120188852312095488
288, 2.534848E+35, 69706248841212508987597258684055209824, -113591026979743788863910884813671119616
289, 6.260653E+35, 58049624511128502276051857191682053704, -117535705850624850986535247949884647008
290, 1.419637E+36, 62954375021994509111178057579968599112, -112135259999952083154582029476782231568
291, 1.976241E+36, 93953151718740312392004914905696875040, -103628255184514057080862357881437959936
292, 2.262205E+36, 84674371242629569633724407200641204416, -108897751890862674176406523776402047688
293, 2.350558E+36, 92528635836632435004991897374534290160, -123051366226101538037212554549273078840
294, 3.171409E+36, 97346479904769833801268232197838519152, -117734458139611277917650297323476995128
295, 2.561042E+36, 88872455448568614240858157250085333616, -126216184179704432934568499536670797832
296, 4.025363E+36, 85685300905862488091720475977196871872, -98351259690165150479216815294184030848
297, 3.006349E+36, 94937860548925655184040648923711804528, -106667028552444447551512700356076739040
298, 2.463545E+36, 96846127465548600522516540557484989296, -114139565284941086083814593782445038616
303, 5.602291E+36, 93700427786626279106770067565669532176, -108392695076624553367504191628240429840
308, 6.800745E+36, 92091074038874342819206996314918274216, -106394087169297794895699580237726777648
313, 8.263374E+36, 84418742371089156790798879472607091632, -108565216918786070850435611236550407208
318, 8.771865E+36, 121076427997410201063277957054305392264, -106631523405924928633142822913340779772
323, 9.233947E+36, 93076224143405147014918949473717633608, -102842485165981044624673552084669406768
329, 1.124943E+37, 112304607788311363227924695045661225276, -97497641689702442845530474326099812312
335, 7.752370E+36, 89079689151586702343451908353757570248, -114346152191635357543613733853305886560
340, 1.072659E+37, 119040462884044852270110480310594670628, -115301127622942596695460116628029614168
345, 9.889930E+36, 110923964499646656916757415961867990038, -110648632426526605290450498878971297064
350, 9.806926E+36, 102170267538798880033974081135863653192, -117309256969005392991031051707559080160
355, 1.038949E+37, 100907386967960326997320805543544616692, -124460929580688042709866303389563554576
360, 1.095715E+37, 127091784655489409082574788457925000096, -112722187161901689111082424506671382960
365, -6.733212E+36, 103111254785307346868193395874138617234, -145690611069784281561387992220245017444
370, -8.858690E+36, 104175234661031306407416910261062889480, -157228710205782076638395761899168265708
375, -5.664312E+36, 126889605360928769981389101798327663816, -147968256257109141335419844102552599396
380, -3.153983E+36, 125566752477403230323187151416390624425, -157891390915378549886943904258420667475
385, 3.848768E+36, 149648003428206575563243201223606313403, -166795917510294080723397827750969011844
390, -2.829500E+36, 143892729402014013436135451427392913244, -179495884562038055071713920463413204071
395, -9.284470E+36, 116656524596487132626252798161048198186, -149982353894251049104493681128325273172
400, -5.621864E+36, 137204686456328678547387893070747002258, -168300645436191234000493456114972744726
410, -3.655988E+36, 120409988347141796070576286429687114065, -162522772122830821785676293380966145419
420, -3.600635E+36, 142643808094276530887900033356189247858, -160979905916479431931822800045096642604
430, -3.690996E+36, 164720853056967380880701601085074958339, -185189093650648435934283464016132617011
440, 1.171289E+37, 199125930369234114252298444504208722684, -149331383917296857274349813880982672344
450, 1.327131E+37, 169233784604255873424825893933459328424, -156355978230785861918494803333314119182
460, 2.668285E+37, 200366809401282239639263989831743615130, -161756034818919306490197363164029220036
470, 2.810756E+37, 223948357790330174879164009540101557790, -157868348594945832107159088455766964799
480, 2.887727E+37, 180943041925972271145933157108658108787, -178266647529672523955522584091627802907
490, 2.869482E+37, 180947941068463836983417528057741295058, -182322606761303527456484737915068183998
500, 3.668475E+37, 183554057729143672264707206118612595239, -172564792886980944024961137037749556738
525, 4.099238E+37, 166036814054635995004485207420285510428, -166037751655916827115781219675675363545
550, 3.123699E+37, 165869598089067768431738827664363561109, -179059322744129900742663846931005895593
575, 2.802321E+37, 192325996307714903354435135357859936952, -196419604962670799003965905753488554342
600, -1.076920E+35, 79270159949596609671118941841739546916, -92793917068961210890109577175347502812
194, 0.000000E+00, 0, 0
195, 0.000000E+00, 0, 0
196, 0.000000E+00, 0, 0
197, 0.000000E+00, 0, 0
198, 0.000000E+00, 0, 0
199, 0.000000E+00, 0, 0
200, 0.000000E+00, 0, 0
201, 0.000000E+00, 0, 0
202, 0.000000E+00, 0, 0
203, 0.000000E+00, 0, 0
204, 0.000000E+00, 0, 0
205, 0.000000E+00, 0, 0
206, 0.000000E+00, 0, 0
207, -3.449448E+10, 0, -17592186044416
208, -3.449448E+10, 0, -17592186044416
209, -3.449448E+10, 0, -17592186044416
210, -1.724724E+10, 8796093022208, -17592186044416
211, -6.898896E+10, 0, -17592186044416
212, 3.703817E+19, 18889465931478580854784, -562949953421312
213, 1.553493E+26, 79228162514264337593543950336, -18889465931478580854784
214, 1.553493E+26, 79228162514264337593543950336, -18889465931478580854784
215, 1.553493E+26, 79228162514264337593543950336, -18889465931478580854784
216, 1.553493E+26, 79228162514264337593543950336, -18889465931478580854784
217, 1.553492E+26, 79228162514264337593543950336, -18889466072216069210112
218, 1.650630E+26, 79228162661838290183220363264, -132226261520350065967104
219, 1.700499E+26, 79228162661838292382243618816, -38685626227668133590597632
220, 5.997817E+26, 237684487542793012780631851008, -19807040628566085497897615360
221, 7.433531E+26, 316912650057057350374175801344, -19807040628566084398385987584
222, 5.877977E+26, 237684487542793012780631851008, -19807040628566085497897615360
223, -2.543888E+30, 316912650057057350339816062976, -1298074214633706907132624082321408
224, 8.310412E+26, 237703830355906846847427149824, -19807040628566084398385987584
225, -2.544610E+30, 237684487542793012780631851008, -1298074214633706907132624082321408
226, -2.544567E+30, 237684487542793012780631851008, -1298074214633411759227444729430016
227, -2.547372E+30, 236446547503507632505732726784, -1298074214633411759227444729430016
228, -2.547038E+30, 236446547503507632505732464640, -1298074214633411759227444729430016
229, 2.842954E+27, 1298074214633407561871423789072384, -1298074214633411759227444729430016
230, -1.281776E+30, 649037107316853465106786086289408, -649037029871518873951412232912896
231, 1.603982E+32, 83076749736557906139274594811379712, -1298074233974008957928007897448448
232, 1.604605E+32, 83076749736557610982362216203812864, -1298074233973861383971020174524416
233, -5.062924E+32, 83076749736557463417417650424315904, -332308266287344442483547004162016256
234, 1.578380E+32, 83076749736557463408409626527399936, -1299341865234525451482578833898496
235, 9.716345E+33, 5316911983139887799411482928753803264, -332308266287361155233673386969269248
236, 2.084417E+34, 5316911983217043893583557028841263104, -83075402780423265563160283390672896
237, 2.097148E+34, 5316911983217045368224222208746590208, -20769187820995787380574564032438272
238, 3.680139E+34, 5316911983140844120134088995173822464, -332308266945188282036613207668302848
239, 5.606293E+34, 5316911984376172764523047873392144384, -332308266944886050293619911711263744
240, 9.279869E+34, 5316912003024123333973087184473264128, -20769187511585897330235141945028608
241, 1.004472E+35, 7975367954921929487976111956515880960, -332306998948798207556871357667983360
242, 1.393599E+35, 5319508131568892094006818200012689408, -332308236305865124601902749044964352
243, 1.563242E+35, 7975367953683989450996504322086273024, -83076769589399147007190769827119104
244, 2.273376E+35, 5317561040053982192082350732962680832, -332308236305877243968284486141465600
245, 2.634695E+35, 5318212597520233516117278973494120448, -332308236305970299000237690334992000
246, 2.446717E+35, 5316922041929968150917210210570424320, -332308241338425922596304385659623040
247, 2.743082E+35, 7975367953337462088958724636967698432, -5316912019627549035729832158314102784
248, 3.791979E+35, 42537892018498184446600308539873296384, -5316912014056818842228143964985491456
249, 5.804409E+35, 42537892013546670431200302930533023744, -5316891731644827300609636924196126720
250, 3.839484E+35, 21267932200906538241868895139015884864, -5316911698568550028581387036277084160
251, 3.990510E+35, 21267932362058457315648456559106785344, -5316922040197701420745944685080330272
252, 4.817616E+35, 37218712574883270171339830588383412224, -10654605186896805581083916886944801280
253, 5.878843E+35, 37220981659554793425649529350693044224, -10633823985939531291888403411110985744
254, 6.921950E+35, 42535297799244320883269554486359990208, -5337681543511176235186939146406060032
255, 7.716930E+35, 42535297792300560681780572252973408320, -10654620756288481339589314677527642624
256, 9.498643E+35, 42535298462490898893178897726915845952, -10654620756288544178085524301520208384
257, 1.130508E+36, 47847015870995163179930745043329843328, -10633803825388920417868118108232478720
258, 1.153921E+36, 54497373005138989877462541795345153920, -10633803703452450125980497243765022208
259, 1.129392E+36, 47850909978351340070482414517013561472, -10632505629150825662909380188489981440
260, 1.552007E+36, 63844477227930599306911173808585101312, -10696121703350173818862752758600238848
261, 1.303375E+36, 54495425953388757247640605301573984128, -21258550579706615361339730696964473088
262, 1.760167E+36, 66461392309768861329873713513734131712, -10683135977890802310442671695232197056
263, 1.724624E+36, 61144489071316286923771537366563475456, -43840729802095499122168539679029231312
264, 9.251545E+35, 54495446075441311609883243770841409408, -21267849412978145089160451352349196352
265, 1.116897E+36, 54495446035683281740933781744193644416, -21267849610486232358333915159767367616
266, 9.757427E+35, 54495435885082674665594263033412825728, -106338441340745608152874204755768131648
267, 7.311726E+35, 54495432450594318202810149100296634240, -106341072820488026279834258229721452544
268, 1.709079E+36, 50597082472084055494239576498796974320, -47933073082626634673997194032657465376
269, 9.673822E+35, 63832107185417984045424585640112550304, -106329873746812846360782298175072124368
270, 8.879218E+35, 63832105150397522130834800110507127200, -106329825747016178116366223910448537104
271, 9.959764E+35, 61170616874920847686131089496087283304, -106324901042653623002965266333507373568
272, 1.069619E+36, 63834754472922401058751260178692123872, -110200784405046936464180084907517825024
273, 1.032177E+36, 63834751523548048465220404061630573792, -110201431212125730696684724236888199168
274, 7.965703E+35, 63836376734149249472812526827992963296, -110283863542832407948637433305051058176
275, -6.075282E+34, 55888350217363457263108870131011447552, -111644758059995917386571088950649306112
276, -4.132082E+35, 50594709768659109151169656965730693408, -108991698546651563066709422007515275760
277, -5.793805E+35, 53918099610399013389138044945036243232, -108997771231076010934316243138995502936
278, -5.419564E+35, 53917958457114167782384890791210791904, -111685084542704403615592350564268063808
279, 2.235783E+35, 58467188102599147933439816768961665600, -107762917180008103928558677402093064192
280, 5.063270E+35, 50338760825612440770040166901485816000, -106384741026266893802416261260184307376
281, -1.493230E+35, 52607542701044795097500638317511903872, -111682552187226071334479823660037944384
282, 1.337991E+34, 49990794911401447389281686797970475648, -111699455759736458105223024046738682944
283, 5.475494E+35, 57073498501066890558433250537923568832, -119284901527773652492643786146560028544
284, -1.023174E+35, 52818824961485056888415699105256193560, -108685462442948497749043360439499833648
285, 2.124338E+35, 56812350790247169162073680208235073864, -112104410016522612148753112192363856832
286, 1.114154E+36, 73536744730166254536354524100369476640, -115406431155996491623913576194229437936
287, -2.690640E+35, 58396918417499337523910375424416424112, -110068403462763913409339881363527480112
288, 5.306664E+35, 72275459538898571923985032788741106432, -109336077198661730360724792946513968432
289, 1.260807E+36, 72938674674397107825183196872197294848, -109690046905870923591353840498501344800
290, 1.800436E+36, 71031946257389181006370951578365897760, -111002050064646018911583299655834686408
291, 1.290043E+36, 72391533400851237120316897435031169920, -105684430076732740461690926114147143720
292, 1.320516E+36, 72357051543868959431915880011006380928, -105714595170037211539668387270464614888
293, 1.982527E+36, 105688767413480017368491022496041690904, -109426941850730829090181784130094132768
294, 2.320468E+36, 74527415717925026531400752466153570640, -103934003420743588415428067056995941096
295, 3.133459E+36, 66162106189263639562478267511215141744, -116722554622019595150054914923899299656
300, 3.816026E+36, 74924539398098177659487087263368547928, -121618335805862471868727379538527724600
305, 6.253919E+36, 82980584317889791782637066815462030736, -110580595104110703473882536821415620264
310, 6.141498E+36, 92299983689518831540625635276077225216, -94500585207166003513211138760086059720
315, 1.047780E+37, 105988081744231908941043844785927843608, -85923572777812181119951501360945427480
320, 8.540088E+36, 97466616002361339876958324474224474552, -113279899880325115074040144271245236744
325, 8.053611E+36, 103638517015262189120595237010590097600, -116851228499609815148721665772055993252
330, 1.076217E+37, 109848868893360996882528978708751070472, -103803354909890486206144851963468633328
335, 7.865335E+36, 92352248364392278103671672598611156624, -124443823629766717482014675122940801712
340, 9.890770E+36, 109497489648252755571575599051615159152, -92671510765936531623924022900311886876
345, 7.800593E+36, 95835764479314686247815447672385972320, -119176983923136768773441817596711509448
350, 7.880850E+36, 94768767121520693432121187292843712128, -115281328963717653390545607899504249248
355, 1.117178E+37, 109982719636632878236563689087856503712, -126097917208670715561090367359752626436
360, 9.896242E+36, 113849773027908058177299266427321648856, -124268335279171003102613810263771279812
365, 1.093793E+36, 109516665991019372518794082478329520496, -160906759026826233774756597983077155256
