freq, min_avg, max, min, illegal, max_avg
420, 3.127451E+00, 254, 1, 1758, 2.516706E+02
430, 2.972549E+00, 254, 1, 1955, 2.517922E+02
440, 2.796078E+00, 254, 1, 1755, 2.517333E+02
450, 2.858824E+00, 254, 1, 1672, 2.518961E+02
460, 2.786275E+00, 254, 1, 1722, 2.517275E+02
470, 2.656863E+00, 254, 1, 2274, 2.515235E+02
480, 2.801961E+00, 254, 1, 2557, 2.518922E+02
490, 2.909804E+00, 254, 1, 2715, 2.518490E+02
500, 2.905882E+00, 254, 1, 2842, 2.517412E+02
525, 2.817647E+00, 254, 1, 2773, 2.518863E+02
550, 2.968627E+00, 254, 1, 3329, 2.518176E+02
575, 2.964706E+00, 254, 1, 3234, 2.519725E+02
600, 0.000000E+00, 0, 255, 0, 0.000000E+00
193, 0.000000E+00, 0, 255, 0, 0.000000E+00
194, 0.000000E+00, 0, 255, 0, 0.000000E+00
195, 0.000000E+00, 0, 255, 0, 0.000000E+00
196, 0.000000E+00, 0, 255, 0, 0.000000E+00
197, 0.000000E+00, 0, 255, 0, 0.000000E+00
198, 0.000000E+00, 0, 255, 0, 0.000000E+00
199, 0.000000E+00, 0, 255, 0, 0.000000E+00
200, 0.000000E+00, 0, 255, 0, 0.000000E+00
201, 0.000000E+00, 0, 255, 0, 0.000000E+00
202, 0.000000E+00, 0, 255, 0, 0.000000E+00
203, 0.000000E+00, 0, 255, 0, 0.000000E+00
204, 0.000000E+00, 0, 255, 0, 0.000000E+00
205, 0.000000E+00, 0, 255, 0, 0.000000E+00
206, 5.686275E-02, 34, 255, 0, 6.666667E-02
207, 5.686275E-02, 34, 255, 0, 6.666667E-02
208, 2.313725E-01, 91, 89, 0, 2.490196E-01
209, 5.235294E-01, 154, 89, 0, 5.509804E-01
210, 5.294118E-01, 130, 87, 0, 5.627451E-01
211, 4.549020E-01, 92, 87, 0, 4.882353E-01
212, 1.413725E+00, 130, 87, 0, 1.474510E+00
213, 2.652941E+00, 154, 87, 0, 2.756863E+00
214, 2.950980E+00, 154, 35, 0, 3.147059E+00
215, 5.388235E+00, 154, 35, 0, 5.584314E+00
216, 6.086275E+00, 154, 35, 0, 6.413725E+00
217, 1.199020E+01, 186, 35, 0, 1.258235E+01
218, 1.375882E+01, 186, 35, 0, 1.466667E+01
219, 1.940588E+01, 186, 35, 0, 2.122941E+01
220, 2.388627E+01, 193, 35, 0, 2.623922E+01
221, 3.507843E+01, 191, 27, 0, 3.970588E+01
222, 4.180784E+01, 196, 29, 0, 5.042941E+01
223, 4.801176E+01, 196, 27, 0, 6.006667E+01
224, 5.659412E+01, 207, 27, 0, 7.411176E+01
225, 6.056078E+01, 203, 27, 0, 8.333137E+01
226, 6.928235E+01, 227, 15, 0, 9.979412E+01
227, 7.287647E+01, 227, 15, 0, 1.135961E+02
228, 7.504706E+01, 221, 15, 0, 1.200255E+02
229, 7.403333E+01, 231, 15, 0, 1.313294E+02
230, 7.660392E+01, 227, 15, 0, 1.427373E+02
231, 7.155294E+01, 231, 15, 0, 1.449569E+02
232, 6.817059E+01, 227, 15, 0, 1.568490E+02
233, 6.260196E+01, 237, 15, 0, 1.614941E+02
234, 5.838824E+01, 237, 15, 0, 1.655216E+02
235, 5.460000E+01, 237, 11, 0, 1.685922E+02
236, 5.188235E+01, 246, 15, 0, 1.727471E+02
237, 4.723529E+01, 246, 11, 0, 1.768902E+02
238, 4.413725E+01, 246, 9, 0, 1.802922E+02
239, 4.259608E+01, 247, 11, 0, 1.824255E+02
240, 3.921961E+01, 247, 11, 0, 1.853824E+02
241, 3.673725E+01, 247, 9, 0, 1.894431E+02
242, 3.468627E+01, 246, 9, 0, 1.914216E+02
243, 3.257255E+01, 247, 9, 0, 1.952118E+02
244, 3.116863E+01, 247, 7, 0, 1.992784E+02
245, 2.961569E+01, 247, 7, 0, 2.006941E+02
246, 2.804314E+01, 247, 7, 0, 2.051980E+02
247, 2.669020E+01, 248, 7, 0, 2.064608E+02
248, 2.585882E+01, 248, 7, 0, 2.107627E+02
249, 2.483922E+01, 248, 7, 0, 2.125608E+02
250, 2.376078E+01, 248, 7, 0, 2.153569E+02
251, 2.316078E+01, 250, 7, 0, 2.187137E+02
252, 2.246667E+01, 250, 7, 0, 2.211627E+02
253, 2.115686E+01, 251, 7, 0, 2.238745E+02
254, 2.061961E+01, 253, 7, 0, 2.248882E+02
255, 1.954118E+01, 251, 7, 1, 2.271137E+02
256, 1.971765E+01, 251, 7, 0, 2.292235E+02
257, 1.918824E+01, 251, 7, 0, 2.312294E+02
258, 1.832941E+01, 251, 7, 2, 2.326039E+02
259, 1.741176E+01, 253, 7, 5, 2.330255E+02
260, 1.709412E+01, 251, 7, 3, 2.350529E+02
261, 1.648627E+01, 253, 7, 5, 2.350098E+02
262, 1.592549E+01, 253, 7, 8, 2.368706E+02
263, 1.571765E+01, 252, 7, 4, 2.373098E+02
264, 1.518431E+01, 253, 7, 7, 2.381529E+02
265, 1.481961E+01, 254, 7, 10, 2.383588E+02
266, 1.417647E+01, 253, 7, 14, 2.394255E+02
267, 1.390980E+01, 254, 7, 15, 2.401392E+02
268, 1.370196E+01, 254, 7, 16, 2.407451E+02
269, 1.335294E+01, 254, 7, 22, 2.411255E+02
270, 1.335294E+01, 254, 7, 17, 2.418294E+02
271, 1.302745E+01, 254, 7, 12, 2.424118E+02
272, 1.241176E+01, 254, 7, 22, 2.426471E+02
273, 1.201961E+01, 254, 7, 23, 2.427725E+02
274, 1.225490E+01, 254, 7, 23, 2.433333E+02
275, 1.142745E+01, 254, 7, 14, 2.437353E+02
276, 1.143137E+01, 254, 7, 18, 2.442020E+02
277, 1.143137E+01, 254, 7, 22, 2.445529E+02
278, 1.094902E+01, 254, 7, 28, 2.447471E+02
279, 1.078039E+01, 254, 7, 28, 2.454392E+02
280, 1.067451E+01, 254, 7, 21, 2.454216E+02
281, 1.044706E+01, 254, 7, 28, 2.459196E+02
282, 1.049020E+01, 254, 7, 26, 2.458353E+02
283, 1.041961E+01, 254, 7, 27, 2.459098E+02
284, 1.012157E+01, 254, 7, 25, 2.462118E+02
285, 1.020784E+01, 254, 7, 19, 2.464392E+02
286, 1.016863E+01, 254, 7, 18, 2.468922E+02
287, 1.005098E+01, 254, 7, 25, 2.472059E+02
288, 9.960784E+00, 254, 7, 23, 2.475294E+02
289, 9.949020E+00, 254, 7, 23, 2.477000E+02
290, 9.819608E+00, 254, 5, 23, 2.479196E+02
291, 9.607843E+00, 254, 5, 22, 2.482961E+02
292, 9.486275E+00, 254, 5, 20, 2.484412E+02
293, 9.666667E+00, 254, 5, 19, 2.485941E+02
294, 9.580392E+00, 254, 5, 18, 2.486000E+02
299, 9.345098E+00, 254, 5, 14, 2.490078E+02
304, 9.349020E+00, 254, 5, 21, 2.493216E+02
309, 9.000000E+00, 254, 5, 81, 2.495784E+02
314, 8.731373E+00, 254, 5, 158, 2.497765E+02
319, 8.070588E+00, 254, 5, 173, 2.497235E+02
325, 7.849020E+00, 254, 5, 151, 2.499961E+02
330, 7.803922E+00, 254, 5, 56, 2.502059E+02
335, 7.617647E+00, 254, 3, 105, 2.502843E+02
340, 6.960784E+00, 254, 3, 144, 2.505137E+02
345, 6.707843E+00, 254, 3, 154, 2.505490E+02
350, 6.670588E+00, 254, 3, 229, 2.508765E+02
355, 6.107843E+00, 254, 3, 437, 2.507000E+02
360, 6.321569E+00, 254, 3, 821, 2.506157E+02
365, 6.225490E+00, 254, 3, 778, 2.509804E+02
370, 5.986275E+00, 254, 3, 829, 2.513863E+02
375, 5.858824E+00, 254, 3, 885, 2.513627E+02
380, 4.833333E+00, 254, 1, 1225, 2.511471E+02
385, 4.501961E+00, 254, 1, 1343, 2.512000E+02
390, 4.341176E+00, 254, 1, 1613, 2.515863E+02
395, 4.237255E+00, 254, 1, 1843, 2.517118E+02
405, 3.852941E+00, 254, 1, 2415, 2.519784E+02
415, 3.735294E+00, 254, 1, 2100, 2.523608E+02
425, 2.901961E+00, 254, 1, 2378, 2.523373E+02
435, 2.737255E+00, 254, 1, 2280, 2.527725E+02
445, 2.694118E+00, 254, 1, 2006, 2.527294E+02
455, 2.696078E+00, 254, 1, 2189, 2.525078E+02
465, 2.852941E+00, 254, 1, 2193, 2.525216E+02
475, 2.727451E+00, 254, 1, 2271, 2.526216E+02
485, 2.768627E+00, 254, 1, 2665, 2.527373E+02
495, 2.796078E+00, 254, 1, 2705, 2.526725E+02
520, 2.727451E+00, 254, 1, 3167, 2.523059E+02
545, 2.745098E+00, 254, 1, 3186, 2.522843E+02
570, 3.007843E+00, 254, 1, 2835, 2.522745E+02
595, 2.627451E+00, 254, 1, 4024, 2.522961E+02
195, 0.000000E+00, 0, 255, 0, 0.000000E+00
196, 0.000000E+00, 0, 255, 0, 0.000000E+00
197, 0.000000E+00, 0, 255, 0, 0.000000E+00
198, 0.000000E+00, 0, 255, 0, 0.000000E+00
199, 0.000000E+00, 0, 255, 0, 0.000000E+00
200, 0.000000E+00, 0, 255, 0, 0.000000E+00
201, 0.000000E+00, 0, 255, 0, 0.000000E+00
202, 0.000000E+00, 0, 255, 0, 0.000000E+00
203, 0.000000E+00, 0, 255, 0, 0.000000E+00
204, 0.000000E+00, 0, 255, 0, 0.000000E+00
205, 0.000000E+00, 0, 255, 0, 0.000000E+00
206, 0.000000E+00, 0, 255, 0, 0.000000E+00
207, 1.705882E-01, 92, 87, 0, 1.803922E-01
208, 1.705882E-01, 92, 87, 0, 1.803922E-01
209, 4.627451E-01, 155, 87, 0, 4.843137E-01
210, 7.392157E-01, 151, 87, 0, 7.549020E-01
211, 1.096078E+00, 151, 87, 0, 1.115686E+00
212, 1.705882E+00, 151, 87, 0, 1.770588E+00
213, 4.803922E+00, 188, 39, 0, 4.958824E+00
214, 3.990196E+00, 188, 73, 0, 4.241176E+00
215, 8.105882E+00, 188, 35, 0, 8.772549E+00
216, 8.888235E+00, 188, 35, 0, 9.582353E+00
217, 1.095882E+01, 189, 29, 0, 1.161765E+01
218, 1.554314E+01, 187, 27, 0, 1.671569E+01
219, 2.152549E+01, 196, 27, 0, 2.334706E+01
220, 2.721176E+01, 191, 27, 0, 3.048627E+01
221, 3.691373E+01, 196, 25, 0, 4.115098E+01
222, 4.586275E+01, 196, 25, 0, 5.310980E+01
223, 4.962549E+01, 227, 27, 0, 6.019020E+01
224, 5.712745E+01, 202, 25, 0, 7.122157E+01
225, 6.668824E+01, 206, 25, 0, 9.102353E+01
226, 6.743725E+01, 234, 25, 0, 9.605294E+01
227, 7.074118E+01, 231, 25, 0, 1.062314E+02
228, 7.454510E+01, 231, 25, 0, 1.217451E+02
229, 7.741961E+01, 231, 25, 0, 1.327922E+02
230, 7.255294E+01, 236, 15, 0, 1.405647E+02
231, 7.103137E+01, 226, 23, 0, 1.445333E+02
232, 6.776667E+01, 234, 13, 0, 1.556549E+02
233, 6.471961E+01, 232, 13, 0, 1.625882E+02
234, 6.112941E+01, 228, 13, 0, 1.622157E+02
235, 5.688039E+01, 246, 13, 0, 1.688922E+02
236, 5.258039E+01, 228, 13, 0, 1.719471E+02
237, 4.787843E+01, 232, 13, 0, 1.768392E+02
238, 4.558824E+01, 246, 13, 0, 1.793412E+02
239, 4.247451E+01, 246, 9, 0, 1.829529E+02
240, 4.031765E+01, 246, 9, 0, 1.859961E+02
241, 3.753333E+01, 247, 9, 0, 1.883843E+02
242, 3.511373E+01, 247, 9, 0, 1.911549E+02
243, 3.252941E+01, 247, 9, 0, 1.962725E+02
244, 3.143529E+01, 247, 9, 0, 1.980078E+02
245, 2.964314E+01, 247, 9, 0, 2.023882E+02
246, 2.922353E+01, 247, 9, 0, 2.047255E+02
247, 2.687843E+01, 248, 7, 0, 2.081863E+02
248, 2.658039E+01, 248, 7, 0, 2.113863E+02
249, 2.565098E+01, 249, 7, 0, 2.138392E+02
250, 2.415294E+01, 249, 7, 0, 2.159510E+02
251, 2.273725E+01, 249, 7, 0, 2.203961E+02
252, 2.227843E+01, 249, 7, 0, 2.212275E+02
253, 2.127059E+01, 251, 7, 0, 2.233765E+02
254, 2.027451E+01, 253, 7, 0, 2.258020E+02
255, 1.992549E+01, 251, 7, 0, 2.267765E+02
256, 1.877647E+01, 253, 7, 0, 2.297255E+02
257, 1.846275E+01, 253, 7, 0, 2.312941E+02
258, 1.759216E+01, 253, 7, 1, 2.321686E+02
259, 1.709412E+01, 253, 7, 3, 2.325588E+02
260, 1.664706E+01, 253, 7, 1, 2.338941E+02
261, 1.630588E+01, 253, 7, 3, 2.353902E+02
262, 1.576471E+01, 253, 7, 5, 2.360176E+02
263, 1.535294E+01, 253, 7, 6, 2.370353E+02
264, 1.495686E+01, 254, 7, 5, 2.379824E+02
265, 1.403922E+01, 253, 7, 11, 2.382745E+02
266, 1.448627E+01, 254, 7, 17, 2.392843E+02
267, 1.345098E+01, 254, 7, 13, 2.391078E+02
268, 1.323529E+01, 254, 7, 14, 2.397412E+02
269, 1.350196E+01, 254, 7, 14, 2.409176E+02
270, 1.329412E+01, 254, 7, 17, 2.415529E+02
271, 1.242353E+01, 254, 7, 23, 2.417706E+02
272, 1.222745E+01, 254, 7, 22, 2.424510E+02
273, 1.185098E+01, 254, 7, 22, 2.428412E+02
274, 1.223922E+01, 254, 7, 17, 2.432627E+02
275, 1.189804E+01, 254, 7, 16, 2.437196E+02
276, 1.105882E+01, 254, 7, 24, 2.442922E+02
277, 1.086667E+01, 254, 7, 18, 2.446529E+02
278, 1.048627E+01, 254, 7, 31, 2.449902E+02
279, 1.105098E+01, 254, 7, 19, 2.456039E+02
280, 1.095686E+01, 254, 7, 27, 2.458275E+02
281, 1.011765E+01, 254, 7, 22, 2.457569E+02
282, 1.069020E+01, 254, 7, 24, 2.461765E+02
283, 9.909804E+00, 254, 7, 29, 2.464392E+02
284, 1.032941E+01, 254, 7, 29, 2.466863E+02
285, 9.905882E+00, 254, 7, 13, 2.471176E+02
286, 9.850980E+00, 254, 7, 24, 2.470275E+02
287, 1.015686E+01, 254, 7, 24, 2.474118E+02
288, 9.686275E+00, 254, 5, 15, 2.477333E+02
289, 9.964706E+00, 254, 5, 20, 2.480137E+02
290, 1.001961E+01, 254, 5, 13, 2.480882E+02
291, 9.356863E+00, 254, 5, 25, 2.480647E+02
292, 9.341176E+00, 254, 5, 21, 2.483333E+02
293, 9.333333E+00, 254, 5, 20, 2.483412E+02
294, 9.698039E+00, 254, 5, 17, 2.485098E+02
295, 9.560784E+00, 254, 5, 13, 2.488373E+02
296, 9.552941E+00, 254, 5, 24, 2.487412E+02
301, 8.886275E+00, 254, 5, 11, 2.491431E+02
306, 8.956863E+00, 254, 5, 59, 2.493784E+02
311, 8.741176E+00, 254, 5, 128, 2.495569E+02
316, 8.233333E+00, 254, 5, 176, 2.496373E+02
322, 8.333333E+00, 254, 5, 133, 2.499255E+02
328, 7.911765E+00, 254, 5, 119, 2.501098E+02
334, 7.684314E+00, 254, 5, 90, 2.503039E+02
339, 7.280392E+00, 254, 3, 134, 2.504039E+02
345, 6.968627E+00, 254, 3, 192, 2.506059E+02
350, 6.868627E+00, 254, 3, 225, 2.508373E+02
355, 6.529412E+00, 254, 3, 262, 2.507824E+02
360, 6.458824E+00, 254, 3, 448, 2.508235E+02
365, 6.186275E+00, 254, 3, 592, 2.512451E+02
370, 6.103922E+00, 254, 3, 745, 2.515059E+02
375, 6.176471E+00, 254, 3, 920, 2.511843E+02
380, 5.021569E+00, 254, 1, 1012, 2.514961E+02
385, 4.560784E+00, 254, 1, 1163, 2.516294E+02
390, 3.715686E+00, 254, 1, 1276, 2.514627E+02
395, 3.564706E+00, 254, 1, 1279, 2.515529E+02
400, 3.562745E+00, 254, 1, 1441, 2.517451E+02
410, 3.429412E+00, 254, 1, 1704, 2.517000E+02
420, 3.217647E+00, 254, 1, 1666, 2.517980E+02
430, 2.919608E+00, 254, 1, 1827, 2.518392E+02
440, 2.809804E+00, 254, 1, 1784, 2.518725E+02
450, 2.888235E+00, 254, 1, 1716, 2.518608E+02
460, 2.566667E+00, 254, 1, 1698, 2.515039E+02
470, 2.558824E+00, 254, 1, 2238, 2.517275E+02
480, 2.658824E+00, 254, 1, 2493, 2.519941E+02
490, 2.800000E+00, 254, 1, 2992, 2.517314E+02
500, 2.819608E+00, 254, 1, 2846, 2.518549E+02
525, 3.307843E+00, 254, 1, 3134, 2.518020E+02
550, 3.231373E+00, 254, 1, 3787, 2.520118E+02
575, 3.164706E+00, 254, 1, 3250, 2.519941E+02
600, 0.000000E+00, 0, 255, 0, 0.000000E+00
193, 0.000000E+00, 0, 255, 0, 0.000000E+00
194, 0.000000E+00, 0, 255, 0, 0.000000E+00
195, 0.000000E+00, 0, 255, 0, 0.000000E+00
196, 0.000000E+00, 0, 255, 0, 0.000000E+00
197, 0.000000E+00, 0, 255, 0, 0.000000E+00
198, 0.000000E+00, 0, 255, 0, 0.000000E+00
199, 0.000000E+00, 0, 255, 0, 0.000000E+00
200, 0.000000E+00, 0, 255, 0, 0.000000E+00
201, 0.000000E+00, 0, 255, 0, 0.000000E+00
202, 0.000000E+00, 0, 255, 0, 0.000000E+00
203, 0.000000E+00, 0, 255, 0, 0.000000E+00
204, 1.137255E-01, 38, 29, 0, 1.392157E-01
205, 5.686275E-02, 32, 255, 0, 6.274510E-02
206, 1.137255E-01, 38, 29, 0, 1.352941E-01
207, 1.705882E-01, 138, 29, 0, 3.960784E-01
208, 2.843137E-01, 42, 29, 0, 3.411765E-01
209, 4.549020E-01, 88, 29, 0, 5.137255E-01
210, 1.041176E+00, 183, 29, 0, 1.319608E+00
211, 2.715686E+00, 186, 29, 0, 3.064706E+00
212, 2.113725E+00, 186, 29, 0, 2.205882E+00
213, 3.884314E+00, 186, 29, 0, 4.037255E+00
214, 4.672549E+00, 186, 29, 0, 4.872549E+00
215, 7.319608E+00, 187, 29, 0, 7.894118E+00
216, 8.184314E+00, 186, 29, 0, 8.798039E+00
217, 1.075294E+01, 187, 29, 0, 1.146863E+01
218, 1.620588E+01, 187, 29, 0, 1.733922E+01
219, 2.050588E+01, 186, 29, 0, 2.341569E+01
220, 2.811569E+01, 186, 29, 0, 3.265098E+01
221, 3.585882E+01, 191, 29, 0, 4.053922E+01
222, 4.492941E+01, 196, 29, 0, 5.519804E+01
223, 5.184118E+01, 196, 27, 0, 6.535098E+01
224, 5.548235E+01, 224, 27, 0, 7.207059E+01
225, 6.900784E+01, 234, 15, 0, 9.388824E+01
226, 6.986471E+01, 234, 15, 0, 1.028431E+02
227, 7.397059E+01, 224, 27, 0, 1.157353E+02
228, 7.841569E+01, 222, 27, 0, 1.291588E+02
229, 7.652745E+01, 234, 13, 0, 1.335824E+02
230, 7.464118E+01, 241, 15, 0, 1.453882E+02
231, 7.093725E+01, 241, 13, 0, 1.500627E+02
232, 6.791765E+01, 234, 13, 0, 1.567275E+02
233, 6.206471E+01, 243, 13, 0, 1.616196E+02
234, 5.813137E+01, 236, 13, 0, 1.664706E+02
235, 5.418235E+01, 236, 13, 0, 1.695314E+02
236, 5.096275E+01, 243, 13, 0, 1.726784E+02
237, 4.821176E+01, 240, 13, 0, 1.759863E+02
238, 4.549020E+01, 246, 15, 0, 1.802412E+02
239, 4.258824E+01, 247, 13, 0, 1.834569E+02
240, 3.947059E+01, 247, 13, 0, 1.865569E+02
241, 3.778824E+01, 247, 13, 0, 1.879843E+02
242, 3.610980E+01, 248, 13, 0, 1.917216E+02
243, 3.376078E+01, 248, 7, 0, 1.952608E+02
244, 3.241176E+01, 248, 9, 0, 1.981353E+02
245, 3.067451E+01, 248, 9, 0, 2.031706E+02
246, 2.882353E+01, 248, 7, 0, 2.033784E+02
247, 2.731373E+01, 248, 7, 0, 2.073275E+02
248, 2.651373E+01, 248, 7, 0, 2.102686E+02
249, 2.522353E+01, 248, 7, 0, 2.130373E+02
250, 2.418039E+01, 248, 7, 0, 2.151039E+02
251, 2.327451E+01, 251, 7, 0, 2.210529E+02
252, 2.217255E+01, 253, 7, 0, 2.228353E+02
253, 2.148627E+01, 253, 7, 0, 2.231824E+02
254, 2.042745E+01, 253, 7, 0, 2.265118E+02
255, 2.034118E+01, 253, 7, 0, 2.272686E+02
256, 1.950196E+01, 253, 7, 0, 2.296137E+02
257, 1.903529E+01, 253, 7, 2, 2.311216E+02
258, 1.830588E+01, 253, 7, 5, 2.326314E+02
259, 1.821176E+01, 253, 7, 3, 2.331922E+02
260, 1.708627E+01, 253, 7, 5, 2.348863E+02
261, 1.640392E+01, 253, 7, 11, 2.355765E+02
262, 1.613333E+01, 253, 7, 5, 2.363431E+02
263, 1.610588E+01, 253, 7, 15, 2.371784E+02
264, 1.539216E+01, 253, 7, 9, 2.384196E+02
265, 1.501569E+01, 253, 7, 6, 2.393275E+02
266, 1.463922E+01, 254, 7, 6, 2.392765E+02
267, 1.444314E+01, 253, 7, 12, 2.401667E+02
268, 1.425490E+01, 254, 7, 12, 2.409216E+02
269, 1.401569E+01, 254, 7, 12, 2.415961E+02
270, 1.330588E+01, 254, 7, 15, 2.421961E+02
271, 1.299216E+01, 254, 7, 19, 2.427569E+02
272, 1.283922E+01, 254, 7, 23, 2.430510E+02
273, 1.234510E+01, 254, 7, 24, 2.435176E+02
274, 1.215686E+01, 254, 7, 22, 2.439941E+02
275, 1.176078E+01, 254, 7, 17, 2.442902E+02
276, 1.148235E+01, 254, 7, 30, 2.443725E+02
277, 1.129804E+01, 254, 7, 25, 2.448922E+02
278, 1.110980E+01, 254, 7, 22, 2.449961E+02
279, 1.099608E+01, 254, 7, 25, 2.453961E+02
280, 1.080000E+01, 254, 7, 31, 2.456412E+02
281, 1.076078E+01, 254, 7, 16, 2.458412E+02
282, 1.079608E+01, 254, 7, 26, 2.465510E+02
283, 1.053333E+01, 254, 7, 22, 2.465490E+02
284, 1.052549E+01, 254, 7, 17, 2.466804E+02
285, 1.050196E+01, 254, 7, 16, 2.470529E+02
286, 1.020392E+01, 254, 7, 26, 2.471353E+02
287, 1.003529E+01, 254, 7, 26, 2.475196E+02
288, 9.941176E+00, 254, 5, 20, 2.475333E+02
289, 1.012941E+01, 254, 5, 14, 2.476706E+02
290, 9.972549E+00, 254, 5, 21, 2.478412E+02
291, 9.501961E+00, 254, 5, 22, 2.481961E+02
292, 9.447059E+00, 254, 5, 15, 2.483294E+02
293, 9.749020E+00, 254, 5, 18, 2.485275E+02
294, 9.741176E+00, 254, 5, 20, 2.483235E+02
299, 9.168627E+00, 254, 5, 11, 2.490627E+02
304, 9.058824E+00, 254, 5, 22, 2.493431E+02
309, 9.105882E+00, 254, 5, 117, 2.492667E+02
314, 8.613725E+00, 254, 5, 124, 2.496765E+02
319, 8.413725E+00, 254, 5, 158, 2.497078E+02
325, 8.203922E+00, 254, 5, 144, 2.498882E+02
330, 8.060784E+00, 254, 5, 132, 2.499098E+02
335, 7.839216E+00, 254, 3, 79, 2.500549E+02
340, 7.366667E+00, 254, 3, 90, 2.503961E+02
345, 7.015686E+00, 254, 3, 206, 2.505078E+02
350, 6.745098E+00, 254, 3, 209, 2.504333E+02
355, 6.643137E+00, 254, 3, 227, 2.506118E+02
360, 6.392157E+00, 254, 3, 511, 2.507333E+02
365, 6.178431E+00, 254, 3, 774, 2.512333E+02
370, 6.203922E+00, 254, 3, 1048, 2.512412E+02
375, 6.056863E+00, 254, 3, 874, 2.513431E+02
380, 4.588235E+00, 254, 1, 1101, 2.511294E+02
385, 4.127451E+00, 254, 1, 1235, 2.513784E+02
390, 3.578431E+00, 254, 1, 1472, 2.513588E+02
395, 3.511765E+00, 254, 1, 1782, 2.515490E+02
405, 3.180392E+00, 254, 1, 1792, 2.513157E+02
415, 3.237255E+00, 254, 1, 1876, 2.515608E+02
425, 2.788235E+00, 254, 1, 2016, 2.517961E+02
435, 2.766667E+00, 254, 1, 1748, 2.519686E+02
445, 2.654902E+00, 254, 1, 1667, 2.519549E+02
455, 2.690196E+00, 254, 1, 1848, 2.518020E+02
465, 2.715686E+00, 254, 1, 1837, 2.516549E+02
475, 2.680392E+00, 254, 1, 2197, 2.515941E+02
485, 2.660784E+00, 254, 1, 2766, 2.518725E+02
495, 2.900000E+00, 254, 1, 2901, 2.515176E+02
520, 2.972549E+00, 254, 1, 3386, 2.514353E+02
545, 2.900000E+00, 254, 1, 2738, 2.514804E+02
570, 2.927451E+00, 254, 1, 3020, 2.516824E+02
595, 2.794118E+00, 254, 1, 3431, 2.527118E+02
197, 0.000000E+00, 0, 255, 0, 0.000000E+00
198, 0.000000E+00, 0, 255, 0, 0.000000E+00
199, 0.000000E+00, 0, 255, 0, 0.000000E+00
200, 0.000000E+00, 0, 255, 0, 0.000000E+00
201, 0.000000E+00, 0, 255, 0, 0.000000E+00
202, 0.000000E+00, 0, 255, 0, 0.000000E+00
203, 0.000000E+00, 0, 255, 0, 0.000000E+00
204, 0.000000E+00, 0, 255, 0, 0.000000E+00
205, 0.000000E+00, 0, 255, 0, 0.000000E+00
206, 0.000000E+00, 0, 255, 0, 0.000000E+00
207, 3.411765E-01, 91, 87, 0, 3.490196E-01
208, 3.411765E-01, 91, 87, 0, 3.490196E-01
209, 5.980392E-01, 135, 87, 0, 6.137255E-01
210, 3.980392E-01, 88, 255, 0, 4.058824E-01
211, 1.156863E+00, 135, 87, 0, 1.190196E+00
212, 2.356863E+00, 146, 57, 0, 2.425490E+00
213, 3.956863E+00, 188, 57, 0, 4.072549E+00
214, 5.050980E+00, 188, 57, 0, 5.180392E+00
215, 5.845098E+00, 188, 57, 0, 6.001961E+00
216, 7.196078E+00, 188, 55, 0, 7.498039E+00
217, 1.124902E+01, 188, 29, 0, 1.191765E+01
218, 1.561765E+01, 188, 29, 0, 1.675686E+01
219, 2.085098E+01, 188, 25, 0, 2.273333E+01
220, 2.587451E+01, 195, 25, 0, 2.802745E+01
221, 3.331569E+01, 196, 25, 0, 3.818824E+01
222, 4.253529E+01, 195, 25, 0, 4.880980E+01
223, 4.930588E+01, 195, 25, 0, 5.906275E+01
224, 5.793725E+01, 204, 25, 0, 7.480980E+01
225, 6.154510E+01, 242, 25, 0, 8.343725E+01
226, 6.553529E+01, 212, 25, 0, 9.616667E+01
227, 6.962549E+01, 242, 25, 0, 1.082039E+02
228, 7.229608E+01, 221, 23, 0, 1.217353E+02
229, 7.335490E+01, 221, 23, 0, 1.316176E+02
230, 7.245098E+01, 221, 15, 0, 1.428176E+02
231, 7.116863E+01, 221, 15, 0, 1.496176E+02
232, 6.612941E+01, 234, 15, 0, 1.550627E+02
233, 6.570784E+01, 242, 13, 0, 1.622725E+02
234, 6.137059E+01, 242, 13, 0, 1.673980E+02
235, 5.554902E+01, 242, 13, 0, 1.713510E+02
236, 5.007451E+01, 246, 13, 0, 1.730039E+02
237, 4.662549E+01, 248, 13, 0, 1.764235E+02
238, 4.415294E+01, 248, 13, 0, 1.802725E+02
239, 4.294510E+01, 246, 13, 0, 1.818804E+02
240, 4.015686E+01, 248, 9, 0, 1.852078E+02
241, 3.583922E+01, 248, 13, 0, 1.909392E+02
242, 3.584314E+01, 248, 9, 0, 1.920176E+02
243, 3.145490E+01, 248, 7, 0, 1.979667E+02
244, 3.216078E+01, 248, 9, 0, 1.984294E+02
245, 2.927843E+01, 248, 7, 0, 2.035725E+02
246, 2.845882E+01, 248, 7, 0, 2.057294E+02
247, 2.677255E+01, 250, 7, 0, 2.104686E+02
248, 2.569412E+01, 250, 7, 0, 2.132137E+02
249, 2.529804E+01, 250, 7, 0, 2.153961E+02
250, 2.404314E+01, 250, 7, 0, 2.172235E+02
251, 2.253725E+01, 250, 7, 0, 2.205294E+02
252, 2.177647E+01, 250, 7, 0, 2.226471E+02
253, 2.106667E+01, 251, 7, 0, 2.254020E+02
254, 2.018039E+01, 251, 7, 0, 2.270000E+02
