freq, min_avg, max, min, illegal, max_avg
318, 2.669804E+01, 97, 92, 0, 2.696863E+01
319, 2.386471E+01, 119, 92, 0, 2.412157E+01
320, 2.456471E+01, 122, 92, 0, 2.498627E+01
322, 2.996471E+01, 126, 92, 0, 3.079412E+01
323, 2.689804E+01, 124, 92, 0, 2.791961E+01
325, 3.089804E+01, 126, 92, 0, 3.206667E+01
326, 3.206471E+01, 126, 92, 0, 3.334902E+01
328, 2.923137E+01, 124, 92, 0, 3.054118E+01
329, 3.696471E+01, 126, 92, 0, 3.997647E+01
330, 3.696471E+01, 126, 92, 0, 4.013725E+01
331, 3.366471E+01, 126, 92, 0, 3.647647E+01
332, 3.727647E+01, 126, 74, 0, 4.057843E+01
334, 3.750392E+01, 126, 74, 0, 4.117647E+01
335, 3.522549E+01, 126, 32, 0, 4.152353E+01
337, 3.588431E+01, 126, 21, 0, 4.500196E+01
338, 2.940000E+01, 126, 21, 0, 4.547647E+01
339, 3.107647E+01, 126, 21, 0, 5.019804E+01
340, 3.474902E+01, 126, 21, 0, 5.611765E+01
341, 3.122549E+01, 126, 21, 0, 5.935098E+01
342, 3.197843E+01, 126, 21, 0, 6.107647E+01
344, 3.031569E+01, 126, 21, 0, 6.133922E+01
345, 2.597255E+01, 126, 21, 0, 6.134314E+01
347, 2.557059E+01, 126, 21, 0, 6.179020E+01
348, 2.534902E+01, 126, 21, 0, 6.239804E+01
350, 2.522941E+01, 126, 21, 0, 6.268235E+01
351, 2.498039E+01, 128, 12, 0, 6.322353E+01
353, 2.773333E+01, 128, 12, 0, 6.618039E+01
354, 2.702745E+01, 128, 12, 0, 6.509804E+01
355, 2.848431E+01, 128, 12, 0, 6.667255E+01
356, 3.179608E+01, 128, 12, 0, 7.070392E+01
357, 3.907059E+01, 128, 12, 0, 7.809804E+01
359, 3.962549E+01, 128, 12, 0, 7.874314E+01
360, 3.956863E+01, 128, 12, 0, 7.623922E+01
362, 3.386667E+01, 128, 12, 0, 6.968235E+01
363, 3.976275E+01, 128, 12, 0, 7.623922E+01
364, 3.376275E+01, 128, 12, 0, 6.972157E+01
365, 3.395882E+01, 128, 12, 0, 6.995098E+01
366, 3.997255E+01, 128, 8, 0, 7.655294E+01
367, 3.458627E+01, 128, 12, 0, 7.070196E+01
369, 3.995490E+01, 128, 12, 0, 7.658235E+01
375, 3.470588E+01, 128, 4, 0, 7.172745E+01
380, 4.524510E+01, 128, 4, 0, 8.887843E+01
385, 4.416078E+01, 128, 4, 0, 9.012549E+01
390, 4.388824E+01, 128, 4, 0, 9.030196E+01
395, 4.305882E+01, 128, 4, 0, 9.081569E+01
400, 4.307843E+01, 128, 4, 0, 9.377451E+01
405, 4.089412E+01, 128, 4, 0, 9.465490E+01
410, 3.741373E+01, 128, 3, 0, 9.629804E+01
415, 3.326667E+01, 128, 3, 0, 9.549608E+01
420, 2.957059E+01, 128, 3, 0, 9.841961E+01
425, 2.714902E+01, 128, 3, 0, 9.668431E+01
430, 2.474510E+01, 128, 3, 0, 9.735098E+01
435, 2.106863E+01, 128, 3, 0, 1.002373E+02
440, 1.774510E+01, 128, 3, 0, 1.009235E+02
445, 1.536275E+01, 128, 2, 0, 1.014275E+02
450, 1.294706E+01, 128, 2, 0, 9.996471E+01
455, 1.040980E+01, 128, 1, 0, 1.019804E+02
460, 8.150980E+00, 128, 1, 0, 1.006627E+02
465, 7.186275E+00, 128, 1, 0, 9.876863E+01
470, 5.688235E+00, 128, 1, 0, 9.916471E+01
480, 4.825490E+00, 128, 1, 0, 9.830980E+01
490, 4.227451E+00, 128, 1, 0, 1.028392E+02
500, 3.823529E+00, 128, 1, 0, 1.044451E+02
510, 3.568627E+00, 128, 1, 0, 9.776863E+01
520, 3.305882E+00, 128, 1, 0, 8.482745E+01
530, 3.135294E+00, 128, 1, 0, 8.150588E+01
540, 2.717647E+00, 128, 1, 0, 7.691765E+01
550, 2.758824E+00, 128, 1, 0, 6.952745E+01
560, 2.080392E+00, 128, 1, 0, 6.639804E+01
570, 2.131373E+00, 128, 1, 0, 6.559608E+01
595, 1.943137E+00, 128, 1, 0, 6.339608E+01
268, 0.000000E+00, 0, 0, 0, 0.000000E+00
269, 0.000000E+00, 0, 0, 0, 0.000000E+00
270, 0.000000E+00, 0, 0, 0, 0.000000E+00
271, 0.000000E+00, 0, 0, 0, 0.000000E+00
272, 0.000000E+00, 0, 0, 0, 0.000000E+00
273, 0.000000E+00, 0, 0, 0, 0.000000E+00
274, 0.000000E+00, 0, 0, 0, 0.000000E+00
275, 0.000000E+00, 0, 0, 0, 0.000000E+00
276, 0.000000E+00, 0, 0, 0, 0.000000E+00
277, 0.000000E+00, 0, 0, 0, 0.000000E+00
278, 0.000000E+00, 0, 0, 0, 0.000000E+00
279, 3.607843E-01, 92, 92, 0, 3.607843E-01
280, 3.607843E+00, 97, 92, 0, 3.650980E+00
281, 9.200000E+00, 97, 92, 0, 9.288235E+00
282, 1.316863E+01, 97, 92, 0, 1.328824E+01
283, 1.316863E+01, 97, 92, 0, 1.328824E+01
284, 1.316863E+01, 97, 92, 0, 1.328824E+01
285, 1.244706E+01, 98, 92, 0, 1.256078E+01
286, 1.244706E+01, 98, 92, 0, 1.256078E+01
287, 1.316863E+01, 97, 92, 0, 1.328824E+01
288, 1.316863E+01, 97, 92, 0, 1.328824E+01
289, 1.262745E+01, 98, 92, 0, 1.274118E+01
290, 1.497255E+01, 97, 92, 0, 1.511176E+01
291, 1.749804E+01, 98, 92, 0, 1.766471E+01
292, 2.290980E+01, 97, 92, 0, 2.313333E+01
293, 2.290980E+01, 97, 92, 0, 2.313333E+01
294, 2.290980E+01, 97, 92, 0, 2.313333E+01
295, 2.290980E+01, 97, 92, 0, 2.313333E+01
296, 2.128627E+01, 98, 92, 0, 2.148627E+01
297, 2.128627E+01, 98, 92, 0, 2.148627E+01
298, 2.290980E+01, 97, 92, 0, 2.313333E+01
299, 2.128627E+01, 98, 92, 0, 2.148627E+01
300, 2.128627E+01, 98, 92, 0, 2.148627E+01
301, 2.128627E+01, 98, 92, 0, 2.148627E+01
302, 2.290980E+01, 97, 92, 0, 2.313333E+01
303, 2.128627E+01, 98, 92, 0, 2.148627E+01
304, 2.128627E+01, 98, 92, 0, 2.148627E+01
305, 2.290980E+01, 97, 92, 0, 2.313333E+01
306, 2.128627E+01, 98, 92, 0, 2.148627E+01
307, 2.128627E+01, 98, 92, 0, 2.148627E+01
308, 2.128627E+01, 98, 92, 0, 2.148627E+01
309, 2.128627E+01, 98, 92, 0, 2.148627E+01
310, 2.290980E+01, 97, 92, 0, 2.313333E+01
311, 2.290980E+01, 97, 92, 0, 2.313333E+01
312, 2.290980E+01, 97, 92, 0, 2.313333E+01
313, 2.128627E+01, 98, 92, 0, 2.148627E+01
314, 2.128627E+01, 98, 92, 0, 2.148627E+01
315, 2.290980E+01, 97, 92, 0, 2.313333E+01
316, 2.290980E+01, 97, 92, 0, 2.313333E+01
317, 2.290980E+01, 97, 92, 0, 2.313333E+01
318, 2.128627E+01, 98, 92, 0, 2.148627E+01
319, 2.290980E+01, 97, 92, 0, 2.313333E+01
320, 2.221961E+01, 120, 92, 0, 2.242353E+01
322, 2.291961E+01, 123, 92, 0, 2.345294E+01
323, 2.385294E+01, 124, 92, 0, 2.487843E+01
325, 2.594314E+01, 127, 92, 0, 2.712745E+01
326, 2.640980E+01, 127, 92, 0, 2.765490E+01
328, 2.734314E+01, 127, 92, 0, 2.887059E+01
329, 3.085294E+01, 127, 92, 0, 3.332549E+01
330, 3.085294E+01, 127, 92, 0, 3.338627E+01
331, 3.270980E+01, 127, 92, 0, 3.550588E+01
332, 3.270980E+01, 127, 92, 0, 3.550588E+01
334, 3.327059E+01, 127, 74, 0, 3.682745E+01
335, 3.381569E+01, 127, 21, 0, 3.924510E+01
337, 3.424510E+01, 127, 21, 0, 4.200392E+01
338, 3.115882E+01, 127, 21, 0, 4.452941E+01
339, 2.916275E+01, 127, 21, 0, 4.929804E+01
340, 3.220784E+01, 127, 21, 0, 5.240196E+01
341, 3.041176E+01, 127, 21, 0, 5.560392E+01
342, 3.035882E+01, 127, 18, 0, 5.809804E+01
344, 2.511176E+01, 127, 21, 0, 5.661961E+01
345, 2.528627E+01, 127, 18, 0, 5.964314E+01
347, 2.512941E+01, 127, 18, 0, 5.971961E+01
348, 2.439216E+01, 127, 18, 0, 6.097451E+01
350, 2.258431E+01, 127, 21, 0, 5.944118E+01
351, 2.390000E+01, 128, 12, 0, 6.266863E+01
353, 2.242745E+01, 128, 12, 0, 6.080784E+01
354, 2.541765E+01, 128, 12, 0, 6.435882E+01
355, 2.981765E+01, 128, 12, 0, 6.889216E+01
356, 2.993725E+01, 128, 12, 0, 6.863725E+01
357, 3.670392E+01, 128, 12, 0, 7.679608E+01
359, 3.419020E+01, 128, 12, 0, 7.359216E+01
360, 3.417059E+01, 128, 12, 0, 7.337255E+01
362, 3.420980E+01, 128, 12, 0, 7.309412E+01
363, 3.690000E+01, 128, 12, 0, 7.759216E+01
364, 3.460196E+01, 128, 12, 0, 7.357451E+01
365, 3.457647E+01, 128, 12, 0, 7.359020E+01
366, 3.710196E+01, 128, 12, 0, 7.796863E+01
367, 3.463529E+01, 128, 12, 0, 7.363137E+01
369, 3.709020E+01, 128, 8, 0, 7.803725E+01
375, 3.693922E+01, 128, 4, 0, 7.857255E+01
380, 4.392157E+01, 128, 4, 0, 8.921176E+01
385, 4.367647E+01, 128, 4, 0, 9.071176E+01
390, 4.241765E+01, 128, 4, 0, 9.084510E+01
395, 4.117059E+01, 128, 4, 0, 9.249412E+01
400, 4.214706E+01, 128, 4, 0, 9.420392E+01
405, 3.755882E+01, 128, 4, 0, 8.965098E+01
410, 3.465098E+01, 128, 3, 0, 9.404118E+01
415, 3.226471E+01, 128, 3, 0, 9.459412E+01
420, 2.894902E+01, 128, 3, 0, 9.713922E+01
425, 2.572745E+01, 128, 3, 0, 9.564706E+01
430, 2.432157E+01, 128, 3, 0, 9.870392E+01
435, 1.969608E+01, 128, 3, 0, 9.901569E+01
440, 1.741569E+01, 128, 3, 0, 9.722745E+01
445, 1.571961E+01, 128, 2, 0, 9.785098E+01
450, 1.339608E+01, 128, 2, 0, 9.678235E+01
455, 1.066667E+01, 128, 1, 0, 9.141569E+01
460, 8.613725E+00, 128, 1, 0, 9.147647E+01
465, 7.139216E+00, 128, 1, 0, 9.177451E+01
470, 6.080392E+00, 128, 1, 0, 9.299412E+01
480, 5.011765E+00, 128, 1, 0, 9.078431E+01
490, 4.545098E+00, 128, 1, 0, 1.054647E+02
500, 4.017647E+00, 128, 1, 0, 1.070176E+02
510, 3.701961E+00, 128, 1, 0, 9.895294E+01
520, 3.576471E+00, 128, 1, 0, 8.302941E+01
530, 3.154902E+00, 128, 1, 0, 8.120392E+01
540, 2.696078E+00, 128, 1, 0, 7.449020E+01
550, 2.819608E+00, 128, 1, 0, 6.762157E+01
560, 1.996078E+00, 128, 1, 0, 6.704706E+01
570, 2.094118E+00, 128, 1, 0, 6.612941E+01
595, 2.086275E+00, 128, 1, 0, 6.517451E+01
267, 0.000000E+00, 0, 0, 0, 0.000000E+00
268, 0.000000E+00, 0, 0, 0, 0.000000E+00
269, 0.000000E+00, 0, 0, 0, 0.000000E+00
270, 0.000000E+00, 0, 0, 0, 0.000000E+00
271, 0.000000E+00, 0, 0, 0, 0.000000E+00
272, 0.000000E+00, 0, 0, 0, 0.000000E+00
273, 0.000000E+00, 0, 0, 0, 0.000000E+00
274, 0.000000E+00, 0, 0, 0, 0.000000E+00
275, 0.000000E+00, 0, 0, 0, 0.000000E+00
276, 0.000000E+00, 0, 0, 0, 0.000000E+00
277, 0.000000E+00, 0, 0, 0, 0.000000E+00
278, 0.000000E+00, 0, 0, 0, 0.000000E+00
279, 0.000000E+00, 0, 0, 0, 0.000000E+00
280, 2.164706E+00, 95, 92, 0, 2.178431E+00
281, 9.019608E+00, 99, 92, 0, 9.107843E+00
282, 1.082353E+01, 96, 92, 0, 1.092157E+01
283, 9.921569E+00, 99, 92, 0, 1.001569E+01
284, 1.082353E+01, 96, 92, 0, 1.092157E+01
285, 1.082353E+01, 96, 92, 0, 1.092157E+01
286, 1.082353E+01, 96, 92, 0, 1.092157E+01
287, 1.082353E+01, 96, 92, 0, 1.092157E+01
288, 1.082353E+01, 96, 92, 0, 1.092157E+01
289, 1.010196E+01, 99, 92, 0, 1.020000E+01
290, 1.280784E+01, 99, 92, 0, 1.293529E+01
291, 1.785882E+01, 99, 92, 0, 1.801961E+01
292, 2.345098E+01, 97, 92, 0, 2.365098E+01
293, 2.200784E+01, 99, 92, 0, 2.221569E+01
294, 2.200784E+01, 99, 92, 0, 2.221569E+01
295, 2.399216E+01, 97, 92, 0, 2.420000E+01
296, 2.200784E+01, 99, 92, 0, 2.221569E+01
297, 2.399216E+01, 97, 92, 0, 2.420000E+01
298, 2.200784E+01, 99, 92, 0, 2.221569E+01
299, 2.200784E+01, 99, 92, 0, 2.221569E+01
300, 2.399216E+01, 97, 92, 0, 2.420000E+01
301, 2.399216E+01, 97, 92, 0, 2.420000E+01
302, 2.200784E+01, 99, 92, 0, 2.221569E+01
303, 2.399216E+01, 97, 92, 0, 2.420000E+01
304, 2.200784E+01, 99, 92, 0, 2.221569E+01
305, 2.399216E+01, 97, 92, 0, 2.420000E+01
306, 2.399216E+01, 97, 92, 0, 2.420000E+01
307, 2.399216E+01, 97, 92, 0, 2.420000E+01
308, 2.200784E+01, 99, 92, 0, 2.221569E+01
309, 2.399216E+01, 97, 92, 0, 2.420000E+01
310, 2.399216E+01, 97, 92, 0, 2.420000E+01
311, 2.399216E+01, 97, 92, 0, 2.420000E+01
312, 2.399216E+01, 97, 92, 0, 2.420000E+01
313, 2.200784E+01, 99, 92, 0, 2.221569E+01
314, 2.200784E+01, 99, 92, 0, 2.221569E+01
315, 2.399216E+01, 97, 92, 0, 2.420000E+01
316, 2.200784E+01, 99, 92, 0, 2.221569E+01
317, 2.200784E+01, 99, 92, 0, 2.221569E+01
318, 2.200784E+01, 99, 92, 0, 2.221569E+01
319, 2.224118E+01, 120, 92, 0, 2.245098E+01
320, 2.340784E+01, 121, 92, 0, 2.387843E+01
322, 2.609216E+01, 122, 92, 0, 2.698627E+01
323, 2.679216E+01, 122, 92, 0, 2.816078E+01
325, 2.597451E+01, 121, 92, 0, 2.666667E+01
326, 2.690784E+01, 121, 92, 0, 2.781373E+01
328, 2.959216E+01, 126, 92, 0, 3.169608E+01
329, 3.414118E+01, 124, 92, 0, 3.642549E+01
330, 3.484118E+01, 124, 92, 0, 3.728627E+01
331, 3.495882E+01, 126, 92, 0, 3.830196E+01
332, 3.511765E+01, 124, 74, 0, 3.772745E+01
334, 3.538039E+01, 124, 74, 0, 3.831176E+01
335, 3.647059E+01, 126, 21, 0, 4.358824E+01
337, 3.533333E+01, 126, 21, 0, 4.497255E+01
338, 3.012745E+01, 126, 21, 0, 4.654510E+01
339, 3.294902E+01, 124, 21, 0, 5.113922E+01
340, 3.552745E+01, 124, 21, 0, 5.633725E+01
341, 3.552941E+01, 124, 21, 0, 6.029804E+01
342, 3.289020E+01, 126, 21, 0, 6.107255E+01
344, 2.928627E+01, 124, 21, 0, 6.170000E+01
345, 2.716275E+01, 126, 21, 0, 6.266667E+01
347, 2.674510E+01, 126, 18, 0, 6.346275E+01
348, 2.731176E+01, 124, 21, 0, 6.396275E+01
350, 2.596863E+01, 126, 18, 0, 6.515686E+01
351, 2.569020E+01, 127, 12, 0, 6.626471E+01
353, 2.703137E+01, 128, 12, 0, 6.460000E+01
354, 2.731961E+01, 128, 12, 0, 6.544706E+01
355, 3.225490E+01, 128, 12, 0, 7.062941E+01
356, 3.383725E+01, 128, 12, 0, 7.157059E+01
357, 3.601961E+01, 128, 12, 0, 7.690000E+01
359, 3.537451E+01, 128, 12, 0, 7.708039E+01
360, 3.698824E+01, 128, 12, 0, 7.650196E+01
362, 3.537451E+01, 128, 12, 0, 7.661569E+01
363, 3.541569E+01, 128, 12, 0, 7.666275E+01
364, 3.560588E+01, 128, 12, 0, 7.688627E+01
365, 3.676078E+01, 128, 12, 0, 7.696275E+01
366, 3.602745E+01, 128, 12, 0, 7.729412E+01
367, 3.675686E+01, 128, 12, 0, 7.698039E+01
369, 3.606275E+01, 128, 12, 0, 7.737059E+01
375, 3.619804E+01, 128, 4, 0, 7.844118E+01
380, 4.568039E+01, 128, 4, 0, 9.228039E+01
385, 4.540392E+01, 128, 4, 0, 9.333922E+01
390, 4.527647E+01, 128, 4, 0, 9.509412E+01
395, 4.397255E+01, 128, 4, 0, 9.569412E+01
400, 4.307255E+01, 128, 4, 0, 9.717647E+01
405, 3.967843E+01, 128, 3, 0, 9.421961E+01
410, 3.396471E+01, 128, 3, 0, 9.796863E+01
415, 3.198039E+01, 128, 3, 0, 9.794510E+01
420, 2.830980E+01, 128, 3, 0, 9.840980E+01
425, 2.526078E+01, 128, 3, 0, 9.909608E+01
430, 2.370196E+01, 128, 3, 0, 9.971176E+01
435, 2.260392E+01, 128, 3, 0, 1.002647E+02
440, 1.877647E+01, 128, 3, 0, 1.008373E+02
445, 1.556078E+01, 128, 2, 0, 1.012686E+02
450, 1.305686E+01, 128, 2, 0, 1.017510E+02
455, 1.081176E+01, 128, 1, 0, 1.017431E+02
460, 8.617647E+00, 128, 1, 0, 1.018941E+02
465, 7.062745E+00, 128, 1, 0, 9.852745E+01
470, 6.082353E+00, 128, 1, 0, 9.542157E+01
480, 4.880392E+00, 128, 1, 0, 9.570000E+01
490, 4.354902E+00, 128, 1, 0, 1.034157E+02
500, 3.950980E+00, 128, 1, 0, 1.078922E+02
510, 3.358824E+00, 128, 1, 0, 1.004843E+02
520, 3.239216E+00, 128, 1, 0, 9.000588E+01
530, 2.974510E+00, 128, 1, 0, 8.791961E+01
540, 2.774510E+00, 128, 1, 0, 8.224118E+01
550, 2.768627E+00, 128, 1, 0, 7.073529E+01
560, 2.207843E+00, 128, 1, 0, 7.204902E+01
570, 2.033333E+00, 128, 1, 0, 7.052353E+01
595, 2.035294E+00, 128, 1, 0, 6.842157E+01
267, 0.000000E+00, 0, 0, 0, 0.000000E+00
268, 0.000000E+00, 0, 0, 0, 0.000000E+00
269, 0.000000E+00, 0, 0, 0, 0.000000E+00
270, 0.000000E+00, 0, 0, 0, 0.000000E+00
271, 0.000000E+00, 0, 0, 0, 0.000000E+00
272, 0.000000E+00, 0, 0, 0, 0.000000E+00
273, 0.000000E+00, 0, 0, 0, 0.000000E+00
274, 0.000000E+00, 0, 0, 0, 0.000000E+00
275, 0.000000E+00, 0, 0, 0, 0.000000E+00
276, 0.000000E+00, 0, 0, 0, 0.000000E+00
277, 0.000000E+00, 0, 0, 0, 0.000000E+00
278, 0.000000E+00, 0, 0, 0, 0.000000E+00
279, 3.607843E-01, 93, 92, 0, 3.627451E-01
280, 3.607843E+00, 99, 92, 0, 3.670588E+00
281, 1.064314E+01, 99, 92, 0, 1.077647E+01
282, 1.226667E+01, 99, 92, 0, 1.241765E+01
283, 1.118431E+01, 99, 92, 0, 1.131373E+01
284, 1.118431E+01, 99, 92, 0, 1.131373E+01
285, 1.118431E+01, 99, 92, 0, 1.131373E+01
286, 1.118431E+01, 99, 92, 0, 1.131373E+01
287, 1.226667E+01, 99, 92, 0, 1.241765E+01
288, 1.118431E+01, 99, 92, 0, 1.131373E+01
289, 1.154510E+01, 99, 92, 0, 1.167451E+01
290, 1.280784E+01, 99, 92, 0, 1.294314E+01
291, 1.731765E+01, 99, 92, 0, 1.751961E+01
292, 2.128627E+01, 99, 92, 0, 2.148627E+01
293, 2.146667E+01, 99, 92, 0, 2.166863E+01
294, 2.146667E+01, 99, 92, 0, 2.166863E+01
295, 2.146667E+01, 99, 92, 0, 2.166863E+01
296, 2.146667E+01, 99, 92, 0, 2.166863E+01
297, 2.363137E+01, 99, 92, 0, 2.387843E+01
298, 2.146667E+01, 99, 92, 0, 2.166863E+01
299, 2.146667E+01, 99, 92, 0, 2.166863E+01
300, 2.363137E+01, 99, 92, 0, 2.387843E+01
301, 2.146667E+01, 99, 92, 0, 2.166863E+01
302, 2.146667E+01, 99, 92, 0, 2.166863E+01
303, 2.363137E+01, 99, 92, 0, 2.387843E+01
304, 2.146667E+01, 99, 92, 0, 2.166863E+01
305, 2.363137E+01, 99, 92, 0, 2.387843E+01
306, 2.363137E+01, 99, 92, 0, 2.387843E+01
307, 2.146667E+01, 99, 92, 0, 2.166863E+01
308, 2.146667E+01, 99, 92, 0, 2.166863E+01
309, 2.146667E+01, 99, 92, 0, 2.166863E+01
310, 2.146667E+01, 99, 92, 0, 2.166863E+01
311, 2.363137E+01, 99, 92, 0, 2.387843E+01
312, 2.146667E+01, 99, 92, 0, 2.166863E+01
313, 2.363137E+01, 99, 92, 0, 2.387843E+01
314, 2.146667E+01, 99, 92, 0, 2.166863E+01
315, 2.146667E+01, 99, 92, 0, 2.166863E+01
316, 2.146667E+01, 99, 92, 0, 2.166863E+01
317, 2.363137E+01, 99, 92, 0, 2.387843E+01
318, 2.363137E+01, 99, 92, 0, 2.387843E+01
319, 2.146667E+01, 99, 92, 0, 2.166863E+01
320, 2.409804E+01, 122, 92, 0, 2.446078E+01
322, 2.433137E+01, 122, 92, 0, 2.479608E+01
323, 2.596471E+01, 122, 92, 0, 2.676667E+01
325, 2.403333E+01, 123, 92, 0, 2.515686E+01
326, 2.426667E+01, 123, 92, 0, 2.543922E+01
328, 2.806471E+01, 124, 92, 0, 2.931569E+01
329, 3.173333E+01, 126, 92, 0, 3.433922E+01
330, 3.366471E+01, 124, 92, 0, 3.601176E+01
331, 3.243333E+01, 126, 92, 0, 3.509412E+01
332, 3.354118E+01, 124, 74, 0, 3.601176E+01
334, 3.295490E+01, 126, 74, 0, 3.623529E+01
335, 3.588235E+01, 126, 32, 0, 4.109020E+01
337, 3.492745E+01, 124, 21, 0, 4.237255E+01
338, 2.979412E+01, 124, 21, 0, 4.653529E+01
339, 2.946471E+01, 126, 21, 0, 5.014706E+01
340, 3.054706E+01, 124, 21, 0, 5.149804E+01
341, 3.162157E+01, 126, 21, 0, 5.874706E+01
342, 2.935686E+01, 124, 21, 0, 5.680588E+01
344, 2.589020E+01, 124, 21, 0, 5.763137E+01
345, 2.465686E+01, 124, 21, 0, 5.856078E+01
347, 2.558627E+01, 126, 21, 0, 6.144118E+01
348, 2.475686E+01, 126, 21, 0, 6.260784E+01
350, 2.461569E+01, 126, 18, 0, 6.279412E+01
351, 2.441373E+01, 127, 18, 0, 6.382745E+01
353, 2.316863E+01, 128, 12, 0, 6.090000E+01
354, 2.410196E+01, 128, 12, 0, 6.070980E+01
355, 2.812745E+01, 128, 12, 0, 6.506863E+01
356, 3.115686E+01, 128, 12, 0, 6.812353E+01
357, 3.334706E+01, 128, 12, 0, 7.204510E+01
359, 3.416863E+01, 128, 12, 0, 7.146078E+01
360, 3.618235E+01, 128, 18, 0, 7.524706E+01
362, 3.411569E+01, 128, 12, 0, 7.063725E+01
363, 3.635882E+01, 128, 12, 0, 7.543137E+01
364, 3.460392E+01, 128, 12, 0, 7.136275E+01
365, 3.432157E+01, 128, 12, 0, 7.099216E+01
366, 3.459804E+01, 128, 12, 0, 7.139608E+01
367, 3.666667E+01, 128, 12, 0, 7.616667E+01
369, 3.650392E+01, 128, 12, 0, 7.614314E+01
375, 3.545882E+01, 128, 8, 0, 7.312745E+01
380, 4.540784E+01, 128, 4, 0, 9.123529E+01
385, 4.214314E+01, 128, 4, 0, 8.809020E+01
390, 4.433333E+01, 128, 4, 0, 9.243137E+01
395, 4.062157E+01, 128, 4, 0, 9.018235E+01
400, 3.869412E+01, 128, 4, 0, 9.257059E+01
405, 3.769412E+01, 128, 4, 0, 8.842745E+01
410, 3.475294E+01, 128, 3, 0, 9.273137E+01
415, 3.255686E+01, 128, 3, 0, 9.451569E+01
420, 2.859216E+01, 128, 3, 0, 9.470392E+01
425, 2.638431E+01, 128, 3, 0, 9.540196E+01
430, 2.387451E+01, 128, 3, 0, 9.688039E+01
435, 1.856667E+01, 128, 3, 0, 9.761569E+01
440, 1.714118E+01, 128, 3, 0, 9.791569E+01
445, 1.550784E+01, 128, 2, 0, 9.823725E+01
450, 1.309608E+01, 128, 2, 0, 9.623725E+01
455, 1.086863E+01, 128, 1, 0, 9.318431E+01
460, 8.301961E+00, 128, 1, 0, 9.325294E+01
465, 7.145098E+00, 128, 1, 0, 9.342157E+01
470, 5.782353E+00, 128, 1, 0, 9.266667E+01
480, 5.174510E+00, 128, 1, 0, 9.444314E+01
490, 4.523529E+00, 128, 1, 0, 1.004137E+02
500, 3.966667E+00, 128, 1, 0, 1.047725E+02
510, 3.698039E+00, 128, 1, 0, 9.836863E+01
520, 3.421569E+00, 128, 1, 0, 8.467451E+01
530, 3.192157E+00, 128, 1, 0, 8.180980E+01
540, 2.649020E+00, 128, 1, 0, 7.513333E+01
550, 2.807843E+00, 128, 1, 0, 6.442549E+01
560, 2.070588E+00, 128, 1, 0, 6.218824E+01
570, 2.125490E+00, 128, 1, 0, 6.367647E+01
595, 1.980392E+00, 128, 1, 0, 6.515098E+01
268, 0.000000E+00, 0, 0, 0, 0.000000E+00
269, 0.000000E+00, 0, 0, 0, 0.000000E+00
270, 0.000000E+00, 0, 0, 0, 0.000000E+00
271, 0.000000E+00, 0, 0, 0, 0.000000E+00
272, 0.000000E+00, 0, 0, 0, 0.000000E+00
273, 0.000000E+00, 0, 0, 0, 0.000000E+00
274, 0.000000E+00, 0, 0, 0, 0.000000E+00
275, 0.000000E+00, 0, 0, 0, 0.000000E+00
276, 0.000000E+00, 0, 0, 0, 0.000000E+00
277, 0.000000E+00, 0, 0, 0, 0.000000E+00
278, 0.000000E+00, 0, 0, 0, 0.000000E+00
279, 1.803922E-01, 94, 92, 0, 1.843137E-01
280, 2.164706E+00, 102, 92, 0, 2.203922E+00
281, 1.028235E+01, 99, 92, 0, 1.037059E+01
282, 1.389020E+01, 102, 92, 0, 1.403529E+01
283, 1.407059E+01, 102, 92, 0, 1.421569E+01
284, 1.407059E+01, 102, 92, 0, 1.421569E+01
285, 1.515294E+01, 99, 92, 0, 1.528431E+01
286, 1.515294E+01, 99, 92, 0, 1.528431E+01
287, 1.515294E+01, 99, 92, 0, 1.528431E+01
288, 1.407059E+01, 102, 92, 0, 1.421569E+01
289, 1.551373E+01, 99, 92, 0, 1.564706E+01
290, 1.713725E+01, 99, 92, 0, 1.727255E+01
291, 2.164706E+01, 102, 92, 0, 2.185294E+01
292, 2.236863E+01, 102, 92, 0, 2.259020E+01
293, 2.453333E+01, 99, 92, 0, 2.474902E+01
294, 2.254902E+01, 102, 92, 0, 2.277059E+01
295, 2.254902E+01, 102, 92, 0, 2.277059E+01
296, 2.254902E+01, 102, 92, 0, 2.277059E+01
297, 2.453333E+01, 99, 92, 0, 2.474902E+01
298, 2.453333E+01, 99, 92, 0, 2.474902E+01
299, 2.453333E+01, 99, 92, 0, 2.474902E+01
300, 2.453333E+01, 99, 92, 0, 2.474902E+01
301, 2.254902E+01, 102, 92, 0, 2.277059E+01
302, 2.254902E+01, 102, 92, 0, 2.277059E+01
303, 2.453333E+01, 99, 92, 0, 2.474902E+01
304, 2.453333E+01, 99, 92, 0, 2.474902E+01
305, 2.254902E+01, 102, 92, 0, 2.277059E+01
306, 2.453333E+01, 99, 92, 0, 2.474902E+01
307, 2.254902E+01, 102, 92, 0, 2.277059E+01
308, 2.254902E+01, 102, 92, 0, 2.277059E+01
309, 2.453333E+01, 99, 92, 0, 2.474902E+01
310, 2.453333E+01, 99, 92, 0, 2.474902E+01
311, 2.453333E+01, 99, 92, 0, 2.474902E+01
312, 2.254902E+01, 102, 92, 0, 2.277059E+01
313, 2.254902E+01, 102, 92, 0, 2.277059E+01
