freq, avg, max
576, 0.000000E+00, 0.000000E+00
577, 0.000000E+00, 0.000000E+00
578, 0.000000E+00, 0.000000E+00
580, 2.314666E-05, 4.735808E-02
581, 5.387682E-05, 1.102320E-01
582, 1.164374E-04, 9.005761E-02
583, 4.634536E-05, 4.746454E-02
584, 1.514261E-04, 1.995858E-01
585, 1.396361E-04, 9.005761E-02
587, 3.451597E-04, 3.304158E-01
588, 5.895645E-04, 3.314586E-01
589, 2.201887E-04, 1.995858E-01
590, 6.123465E-04, 9.929396E-01
592, 1.068105E-03, 9.904486E-01
594, 1.201988E-03, 9.929396E-01
595, 3.503635E-03, 9.929396E-01
596, 5.301056E-03, 9.904486E-01
598, 6.857443E-03, 9.904486E-01
600, 1.525580E-02, 1.046232E+00
570, 0.000000E+00, 0.000000E+00
571, 0.000000E+00, 0.000000E+00
573, 0.000000E+00, 0.000000E+00
575, 0.000000E+00, 0.000000E+00
576, 0.000000E+00, 0.000000E+00
577, 3.731788E-05, 7.635238E-02
578, 3.235640E-05, 6.620119E-02
580, 5.203406E-04, 9.984156E-01
581, 1.986423E-04, 3.300697E-01
582, 5.481022E-04, 9.967149E-01
583, 3.731788E-05, 7.635238E-02
584, 3.215979E-04, 3.300697E-01
585, 1.132048E-03, 9.984156E-01
587, 1.617429E-03, 9.984156E-01
588, 2.930124E-04, 3.300697E-01
589, 8.157924E-04, 9.930901E-01
590, 1.646015E-03, 9.984156E-01
592, 1.852086E-03, 9.930901E-01
594, 1.843894E-03, 9.956852E-01
595, 4.801460E-03, 1.127133E+00
596, 4.485300E-03, 1.325566E+00
598, 6.240058E-03, 1.325566E+00
600, 1.298215E-02, 2.793997E+00
569, 0.000000E+00, 0.000000E+00
570, 0.000000E+00, 0.000000E+00
571, 0.000000E+00, 0.000000E+00
573, 0.000000E+00, 0.000000E+00
575, 0.000000E+00, 0.000000E+00
576, 4.868716E-04, 9.961392E-01
577, 4.868716E-04, 9.961392E-01
578, 0.000000E+00, 0.000000E+00
580, 2.115874E-05, 4.329078E-02
581, 9.744992E-04, 9.976860E-01
582, 4.868716E-04, 9.961392E-01
583, 4.868716E-04, 9.961392E-01
584, 0.000000E+00, 0.000000E+00
585, 8.203443E-05, 6.613919E-02
587, 9.744992E-04, 9.976860E-01
588, 1.460838E-03, 9.976860E-01
589, 8.203443E-05, 6.613919E-02
590, 2.006373E-03, 9.976860E-01
592, 5.667106E-04, 9.916475E-01
594, 2.176649E-03, 9.976860E-01
595, 3.005452E-03, 9.916475E-01
596, 5.997507E-03, 1.283610E+00
598, 6.583535E-03, 1.283610E+00
600, 1.562097E-02, 1.283610E+00
568, 0.000000E+00, 0.000000E+00
570, 0.000000E+00, 0.000000E+00
571, 0.000000E+00, 0.000000E+00
573, 4.864871E-04, 9.953525E-01
575, 2.560241E-05, 5.238254E-02
576, 0.000000E+00, 0.000000E+00
577, 0.000000E+00, 0.000000E+00
578, 2.558998E-05, 5.235709E-02
580, 7.937678E-05, 1.100424E-01
581, 1.227800E-04, 1.988253E-01
582, 5.565461E-04, 9.953525E-01
583, 1.049792E-04, 1.100424E-01
584, 3.109640E-04, 3.263745E-01
585, 3.342009E-04, 3.263745E-01
587, 7.825986E-04, 9.953525E-01
588, 1.254937E-03, 9.980811E-01
589, 3.597935E-04, 3.263745E-01
590, 1.394135E-03, 9.980811E-01
592, 1.254937E-03, 9.980811E-01
594, 1.761561E-03, 9.980811E-01
595, 3.899826E-03, 9.980811E-01
596, 4.418014E-03, 9.991767E-01
598, 7.678755E-03, 9.980811E-01
600, 1.304073E-02, 1.313663E+00
