freq, min_avg, max, min, illegal, max_avg
211, 6.035418E+00, 27, 8, 0, 7.304348E+00
212, 6.323400E+00, 27, 8, 0, 7.716903E+00
213, 6.514411E+00, 27, 8, 0, 8.071324E+00
214, 6.814607E+00, 27, 8, 0, 8.499511E+00
215, 7.150708E+00, 27, 8, 0, 8.922814E+00
216, 7.376160E+00, 27, 7, 0, 9.264289E+00
217, 7.792868E+00, 27, 7, 0, 9.811920E+00
218, 7.968002E+00, 27, 7, 0, 1.019541E+01
219, 8.311676E+00, 27, 7, 0, 1.076673E+01
220, 8.648266E+00, 27, 7, 2, 1.131119E+01
221, 8.973131E+00, 27, 7, 3, 1.179165E+01
222, 9.267953E+00, 27, 7, 3, 1.227919E+01
223, 9.504397E+00, 27, 7, 2, 1.270957E+01
224, 9.737665E+00, 27, 7, 4, 1.313947E+01
225, 9.780899E+00, 27, 7, 3, 1.334319E+01
226, 9.870542E+00, 27, 7, 3, 1.377235E+01
227, 1.009306E+01, 27, 7, 2, 1.406497E+01
228, 1.021324E+01, 27, 7, 1, 1.436395E+01
229, 1.034001E+01, 27, 7, 0, 1.473498E+01
230, 1.044187E+01, 27, 6, 0, 1.506229E+01
231, 1.052003E+01, 27, 6, 1, 1.543185E+01
232, 1.063068E+01, 27, 6, 1, 1.568955E+01
233, 1.071837E+01, 27, 6, 0, 1.595139E+01
234, 1.085100E+01, 27, 6, 0, 1.637934E+01
235, 1.080972E+01, 27, 6, 3, 1.653273E+01
236, 1.087445E+01, 27, 6, 2, 1.678163E+01
237, 1.093087E+01, 27, 6, 3, 1.712237E+01
238, 1.079629E+01, 27, 6, 4, 1.728090E+01
239, 1.076331E+01, 27, 6, 4, 1.747997E+01
240, 1.074499E+01, 27, 6, 2, 1.774011E+01
241, 1.075818E+01, 27, 6, 2, 1.798608E+01
242, 1.070469E+01, 27, 6, 5, 1.824011E+01
243, 1.059086E+01, 27, 6, 9, 1.838031E+01
244, 1.054275E+01, 27, 6, 8, 1.860405E+01
245, 1.051148E+01, 27, 6, 14, 1.885955E+01
246, 1.040230E+01, 27, 6, 19, 1.903566E+01
251, 9.922814E+00, 27, 6, 24, 1.988740E+01
256, 9.545188E+00, 27, 6, 26, 2.047997E+01
261, 9.222521E+00, 27, 6, 32, 2.105594E+01
266, 8.944064E+00, 27, 6, 31, 2.140107E+01
271, 8.746214E+00, 27, 6, 50, 2.170811E+01
276, 8.588911E+00, 27, 5, 44, 2.205325E+01
281, 8.376893E+00, 27, 5, 49, 2.224231E+01
286, 8.171959E+00, 27, 5, 83, 2.233928E+01
291, 7.826575E+00, 27, 4, 68, 2.251270E+01
296, 7.512457E+00, 27, 4, 109, 2.269419E+01
301, 7.172447E+00, 27, 4, 98, 2.287372E+01
306, 6.799463E+00, 27, 4, 104, 2.292623E+01
311, 6.492428E+00, 27, 4, 102, 2.302467E+01
316, 6.276258E+00, 27, 4, 69, 2.306448E+01
322, 6.107719E+00, 27, 4, 53, 2.302858E+01
328, 5.934783E+00, 27, 4, 119, 2.315633E+01
334, 5.776991E+00, 27, 4, 120, 2.315975E+01
339, 5.645090E+00, 27, 4, 239, 2.332706E+01
345, 5.562775E+00, 27, 4, 230, 2.330581E+01
350, 5.453102E+00, 27, 4, 245, 2.325330E+01
360, 5.330728E+00, 27, 4, 410, 2.311309E+01
370, 5.283586E+00, 27, 4, 557, 2.297728E+01
380, 5.269663E+00, 27, 4, 570, 2.277919E+01
390, 5.265266E+00, 27, 4, 643, 2.265340E+01
400, 5.248168E+00, 27, 4, 624, 2.259624E+01
410, 5.264533E+00, 27, 4, 624, 2.255081E+01
420, 5.313141E+00, 27, 4, 532, 2.254348E+01
430, 5.232780E+00, 27, 2, 542, 2.248192E+01
440, 4.904006E+00, 27, 2, 601, 2.249536E+01
450, 4.838300E+00, 27, 2, 912, 2.246019E+01
475, 4.747435E+00, 27, 2, 1075, 2.299805E+01
500, 3.989741E+00, 27, 1, 1034, 2.377211E+01
525, 3.724231E+00, 27, 1, 1231, 2.381827E+01
550, 3.060821E+00, 27, 1, 1463, 2.387421E+01
575, 2.712506E+00, 27, 1, 1647, 2.398266E+01
600, 0.000000E+00, 0, 28, 0, 0.000000E+00
143, 0.000000E+00, 0, 28, 0, 0.000000E+00
144, 0.000000E+00, 0, 28, 0, 0.000000E+00
145, 0.000000E+00, 0, 28, 0, 0.000000E+00
146, 0.000000E+00, 0, 28, 0, 0.000000E+00
147, 0.000000E+00, 0, 28, 0, 0.000000E+00
148, 0.000000E+00, 0, 28, 0, 0.000000E+00
149, 0.000000E+00, 0, 28, 0, 0.000000E+00
150, 0.000000E+00, 0, 28, 0, 0.000000E+00
151, 0.000000E+00, 0, 28, 0, 0.000000E+00
152, 0.000000E+00, 0, 28, 0, 0.000000E+00
153, 1.074744E-02, 22, 22, 0, 1.074744E-02
154, 0.000000E+00, 0, 28, 0, 0.000000E+00
155, 1.074744E-02, 22, 22, 0, 1.074744E-02
156, 2.149487E-02, 22, 22, 0, 2.149487E-02
157, 2.686859E-02, 22, 22, 0, 2.686859E-02
158, 3.761602E-02, 22, 22, 0, 3.761602E-02
159, 4.836346E-02, 22, 22, 0, 4.836346E-02
160, 6.448461E-02, 23, 22, 0, 6.472887E-02
161, 7.254519E-02, 23, 15, 0, 7.474353E-02
162, 6.985833E-02, 23, 22, 0, 7.010259E-02
163, 7.889595E-02, 24, 15, 0, 8.133854E-02
164, 1.262824E-01, 24, 15, 0, 1.304348E-01
165, 1.226185E-01, 24, 15, 0, 1.282364E-01
166, 1.729360E-01, 24, 15, 0, 1.783097E-01
167, 1.638984E-01, 24, 15, 0, 1.719590E-01
168, 1.744016E-01, 24, 15, 0, 1.878359E-01
169, 2.127504E-01, 24, 15, 0, 2.242306E-01
170, 2.718613E-01, 24, 15, 0, 2.884709E-01
171, 3.131412E-01, 25, 15, 0, 3.304836E-01
172, 3.361016E-01, 24, 15, 0, 3.544211E-01
173, 3.651685E-01, 24, 15, 0, 3.825110E-01
174, 4.328285E-01, 24, 15, 0, 4.516365E-01
175, 4.433317E-01, 24, 15, 0, 4.643381E-01
176, 5.056180E-01, 25, 15, 0, 5.356619E-01
177, 5.810943E-01, 25, 14, 0, 6.238398E-01
178, 6.370298E-01, 25, 14, 0, 6.739130E-01
179, 6.267709E-01, 25, 14, 0, 6.717147E-01
180, 6.411822E-01, 25, 14, 0, 6.851490E-01
181, 6.861260E-01, 25, 14, 0, 7.376649E-01
182, 7.606253E-01, 25, 13, 0, 8.202247E-01
183, 9.152418E-01, 25, 14, 0, 9.797264E-01
184, 8.744504E-01, 25, 13, 0, 9.489497E-01
185, 1.047386E+00, 25, 14, 0, 1.137518E+00
186, 9.748412E-01, 27, 13, 0, 1.087689E+00
187, 1.136297E+00, 27, 13, 0, 1.243771E+00
188, 1.274060E+00, 27, 13, 0, 1.391060E+00
189, 1.290914E+00, 27, 13, 0, 1.428676E+00
190, 1.367611E+00, 27, 13, 0, 1.527357E+00
191, 1.560576E+00, 27, 13, 0, 1.738886E+00
192, 1.749634E+00, 27, 13, 0, 1.951148E+00
193, 1.878359E+00, 27, 13, 0, 2.101368E+00
194, 1.903273E+00, 27, 13, 0, 2.166830E+00
195, 2.052760E+00, 27, 13, 0, 2.328530E+00
196, 2.188569E+00, 27, 13, 0, 2.479971E+00
197, 2.340743E+00, 27, 10, 0, 2.661944E+00
198, 2.682951E+00, 27, 10, 0, 3.063019E+00
199, 2.792868E+00, 27, 10, 0, 3.205423E+00
200, 3.107474E+00, 27, 10, 0, 3.555203E+00
201, 3.387640E+00, 27, 10, 0, 3.893258E+00
202, 3.536883E+00, 27, 10, 0, 4.102833E+00
203, 3.861016E+00, 27, 10, 0, 4.496825E+00
204, 4.002931E+00, 27, 10, 0, 4.687592E+00
205, 4.158036E+00, 27, 10, 0, 4.924279E+00
206, 4.508061E+00, 27, 10, 0, 5.335369E+00
207, 4.759648E+00, 27, 10, 0, 5.687103E+00
208, 4.993649E+00, 27, 9, 0, 5.965559E+00
209, 5.399121E+00, 27, 9, 0, 6.486566E+00
210, 5.700049E+00, 27, 9, 0, 6.884465E+00
211, 5.939179E+00, 27, 8, 0, 7.234978E+00
212, 6.293112E+00, 27, 8, 0, 7.797264E+00
213, 6.617000E+00, 27, 8, 0, 8.216170E+00
214, 6.890327E+00, 27, 8, 0, 8.633122E+00
215, 7.172692E+00, 27, 7, 0, 9.038837E+00
216, 7.503908E+00, 27, 7, 0, 9.572057E+00
217, 7.835125E+00, 27, 7, 0, 1.003273E+01
218, 8.073766E+00, 27, 7, 0, 1.042843E+01
219, 8.350024E+00, 27, 7, 2, 1.093503E+01
220, 8.630191E+00, 27, 7, 2, 1.131021E+01
221, 8.888617E+00, 27, 7, 3, 1.176258E+01
222, 9.261602E+00, 27, 7, 4, 1.238471E+01
223, 9.333415E+00, 27, 7, 3, 1.265779E+01
224, 9.563263E+00, 27, 7, 1, 1.312286E+01
225, 9.850269E+00, 27, 7, 3, 1.364875E+01
226, 9.948217E+00, 27, 7, 3, 1.378603E+01
227, 1.014216E+01, 27, 7, 5, 1.439888E+01
228, 1.033146E+01, 27, 7, 1, 1.478188E+01
229, 1.045750E+01, 27, 7, 0, 1.499170E+01
230, 1.047020E+01, 27, 6, 0, 1.510699E+01
231, 1.056009E+01, 27, 6, 0, 1.552467E+01
232, 1.051710E+01, 27, 6, 0, 1.558305E+01
233, 1.084416E+01, 27, 6, 0, 1.626869E+01
234, 1.080020E+01, 27, 6, 1, 1.645799E+01
235, 1.085857E+01, 27, 6, 4, 1.669248E+01
236, 1.074768E+01, 27, 6, 4, 1.677894E+01
237, 1.078530E+01, 27, 6, 2, 1.708647E+01
238, 1.079800E+01, 27, 6, 3, 1.724670E+01
239, 1.075281E+01, 27, 6, 2, 1.751197E+01
240, 1.085369E+01, 27, 6, 2, 1.792037E+01
241, 1.074450E+01, 27, 6, 3, 1.813923E+01
242, 1.057596E+01, 27, 6, 5, 1.825940E+01
243, 1.068881E+01, 27, 6, 7, 1.858940E+01
244, 1.048363E+01, 27, 6, 8, 1.871299E+01
249, 1.014802E+01, 27, 6, 17, 1.962677E+01
254, 9.585491E+00, 27, 6, 34, 2.035589E+01
259, 9.327553E+00, 27, 6, 30, 2.099731E+01
264, 9.042990E+00, 27, 6, 35, 2.124621E+01
269, 8.779433E+00, 27, 6, 40, 2.167196E+01
274, 8.665608E+00, 27, 5, 48, 2.204446E+01
279, 8.431119E+00, 27, 5, 53, 2.219321E+01
284, 8.183195E+00, 27, 5, 82, 2.233317E+01
289, 7.929165E+00, 27, 4, 74, 2.249731E+01
294, 7.674646E+00, 27, 4, 106, 2.266536E+01
299, 7.378359E+00, 27, 4, 125, 2.278530E+01
304, 6.924035E+00, 27, 4, 140, 2.295310E+01
309, 6.613825E+00, 27, 4, 110, 2.300611E+01
314, 6.465559E+00, 27, 4, 91, 2.306913E+01
319, 6.172203E+00, 27, 4, 62, 2.314143E+01
325, 6.117000E+00, 27, 4, 110, 2.321202E+01
330, 5.947973E+00, 27, 4, 114, 2.327723E+01
335, 5.781876E+00, 27, 4, 168, 2.329262E+01
340, 5.629702E+00, 27, 4, 255, 2.336248E+01
345, 5.545921E+00, 27, 4, 240, 2.336859E+01
355, 5.381290E+00, 27, 4, 287, 2.316732E+01
365, 5.360283E+00, 27, 4, 534, 2.300513E+01
375, 5.252076E+00, 27, 4, 541, 2.282487E+01
385, 5.270396E+00, 27, 4, 575, 2.268857E+01
395, 5.284074E+00, 27, 4, 709, 2.265242E+01
405, 5.288715E+00, 27, 4, 646, 2.263092E+01
415, 5.292868E+00, 27, 4, 623, 2.260137E+01
425, 5.297753E+00, 27, 4, 571, 2.248510E+01
435, 5.160234E+00, 27, 2, 585, 2.248730E+01
445, 4.832682E+00, 27, 2, 720, 2.243112E+01
470, 4.729360E+00, 27, 2, 1131, 2.282682E+01
495, 3.972154E+00, 27, 1, 980, 2.369272E+01
520, 3.631656E+00, 27, 1, 1150, 2.387909E+01
545, 3.220322E+00, 27, 1, 1444, 2.388715E+01
570, 2.682951E+00, 27, 1, 1549, 2.406864E+01
595, 2.169028E+00, 27, 1, 962, 2.463923E+01
142, 0.000000E+00, 0, 28, 0, 0.000000E+00
143, 0.000000E+00, 0, 28, 0, 0.000000E+00
144, 0.000000E+00, 0, 28, 0, 0.000000E+00
145, 0.000000E+00, 0, 28, 0, 0.000000E+00
146, 0.000000E+00, 0, 28, 0, 0.000000E+00
147, 0.000000E+00, 0, 28, 0, 0.000000E+00
148, 0.000000E+00, 0, 28, 0, 0.000000E+00
149, 0.000000E+00, 0, 28, 0, 0.000000E+00
150, 0.000000E+00, 0, 28, 0, 0.000000E+00
151, 0.000000E+00, 0, 28, 0, 0.000000E+00
152, 0.000000E+00, 0, 28, 0, 0.000000E+00
153, 0.000000E+00, 0, 28, 0, 0.000000E+00
154, 1.074744E-02, 22, 22, 0, 1.074744E-02
155, 1.612115E-02, 22, 22, 0, 1.612115E-02
156, 2.686859E-02, 23, 22, 0, 2.711285E-02
157, 3.224231E-02, 23, 22, 0, 3.248657E-02
158, 3.761602E-02, 23, 22, 0, 3.810454E-02
159, 3.224231E-02, 22, 22, 0, 3.224231E-02
160, 5.813385E-02, 23, 18, 0, 5.862237E-02
161, 6.814851E-02, 24, 22, 0, 6.985833E-02
162, 7.791891E-02, 23, 22, 0, 7.962872E-02
163, 8.866634E-02, 24, 22, 0, 9.135320E-02
164, 1.118710E-01, 24, 22, 0, 1.138251E-01
165, 1.509526E-01, 24, 15, 0, 1.551050E-01
166, 1.475330E-01, 24, 15, 0, 1.536395E-01
167, 1.658525E-01, 24, 15, 0, 1.702491E-01
168, 1.902785E-01, 24, 15, 0, 1.973620E-01
169, 2.826087E-01, 24, 15, 0, 2.909135E-01
170, 2.474353E-01, 24, 15, 0, 2.586712E-01
171, 3.361016E-01, 24, 15, 0, 3.497802E-01
172, 3.175379E-01, 24, 15, 0, 3.334148E-01
173, 4.000977E-01, 25, 15, 0, 4.225696E-01
174, 4.623840E-01, 25, 15, 0, 4.863214E-01
175, 5.268686E-01, 25, 15, 0, 5.486077E-01
176, 5.701026E-01, 25, 15, 0, 6.050318E-01
177, 5.752320E-01, 27, 15, 0, 6.033219E-01
178, 6.795310E-01, 25, 15, 0, 7.191011E-01
179, 7.557401E-01, 27, 14, 0, 8.033708E-01
180, 7.835857E-01, 25, 15, 0, 8.361016E-01
181, 8.595506E-01, 27, 15, 0, 9.167074E-01
182, 8.507572E-01, 27, 14, 0, 9.115779E-01
183, 9.054714E-01, 27, 14, 0, 9.807035E-01
184, 9.750855E-01, 27, 14, 0, 1.051295E+00
185, 9.951148E-01, 27, 13, 0, 1.086224E+00
186, 1.159257E+00, 27, 13, 0, 1.265511E+00
187, 1.207377E+00, 27, 13, 0, 1.316317E+00
188, 1.278212E+00, 27, 13, 0, 1.396190E+00
189, 1.369321E+00, 27, 13, 0, 1.495115E+00
190, 1.600147E+00, 27, 13, 0, 1.763068E+00
191, 1.479238E+00, 27, 13, 0, 1.645579E+00
192, 1.846361E+00, 27, 13, 0, 2.053737E+00
193, 2.058378E+00, 27, 13, 0, 2.285051E+00
194, 2.005618E+00, 27, 13, 0, 2.229116E+00
195, 2.274548E+00, 27, 13, 0, 2.557401E+00
196, 2.417196E+00, 27, 10, 0, 2.736932E+00
197, 2.452369E+00, 27, 10, 0, 2.787250E+00
198, 2.761847E+00, 27, 10, 0, 3.138007E+00
199, 3.020518E+00, 27, 10, 0, 3.446019E+00
200, 3.049829E+00, 27, 10, 0, 3.521251E+00
201, 3.234001E+00, 27, 10, 0, 3.740352E+00
202, 3.531754E+00, 27, 10, 0, 4.066927E+00
203, 3.796287E+00, 27, 10, 0, 4.444309E+00
204, 4.111138E+00, 27, 10, 0, 4.801417E+00
205, 4.297264E+00, 27, 10, 0, 5.087445E+00
206, 4.545188E+00, 27, 10, 0, 5.369809E+00
207, 4.906937E+00, 27, 10, 0, 5.839033E+00
208, 5.011480E+00, 27, 9, 0, 6.021983E+00
209, 5.274060E+00, 27, 9, 0, 6.370054E+00
210, 5.639228E+00, 27, 8, 0, 6.832193E+00
211, 6.052027E+00, 27, 8, 0, 7.356375E+00
212, 6.250122E+00, 27, 8, 0, 7.646067E+00
213, 6.747924E+00, 27, 8, 0, 8.338788E+00
214, 6.855154E+00, 27, 8, 0, 8.570347E+00
215, 7.339766E+00, 27, 8, 0, 9.206644E+00
216, 7.580606E+00, 27, 8, 0, 9.515144E+00
217, 7.957987E+00, 27, 7, 0, 1.014021E+01
218, 8.051539E+00, 27, 7, 0, 1.036492E+01
219, 8.422814E+00, 27, 7, 0, 1.089448E+01
220, 8.656571E+00, 27, 7, 1, 1.133952E+01
221, 9.021739E+00, 27, 7, 2, 1.189570E+01
222, 9.166830E+00, 27, 7, 1, 1.225574E+01
223, 9.493405E+00, 27, 7, 2, 1.282071E+01
224, 9.457499E+00, 27, 7, 3, 1.290425E+01
225, 9.719345E+00, 27, 7, 2, 1.343723E+01
226, 9.956277E+00, 27, 7, 3, 1.394333E+01
227, 1.016048E+01, 27, 7, 0, 1.432071E+01
228, 1.017562E+01, 27, 7, 1, 1.452760E+01
229, 1.033219E+01, 27, 7, 0, 1.485515E+01
230, 1.051392E+01, 27, 6, 0, 1.523498E+01
231, 1.060723E+01, 27, 6, 0, 1.555984E+01
232, 1.058891E+01, 27, 6, 1, 1.567758E+01
233, 1.073791E+01, 27, 6, 0, 1.608085E+01
234, 1.079629E+01, 27, 6, 5, 1.636297E+01
235, 1.088740E+01, 27, 6, 3, 1.671080E+01
236, 1.085149E+01, 27, 6, 2, 1.690034E+01
237, 1.087836E+01, 27, 6, 1, 1.706082E+01
238, 1.095481E+01, 27, 6, 0, 1.743600E+01
239, 1.089253E+01, 27, 6, 3, 1.761309E+01
240, 1.077919E+01, 27, 6, 4, 1.776575E+01
241, 1.075012E+01, 27, 6, 4, 1.803810E+01
242, 1.067123E+01, 27, 6, 2, 1.819761E+01
243, 1.071983E+01, 27, 6, 8, 1.842745E+01
248, 1.021544E+01, 27, 6, 15, 1.938715E+01
253, 9.759404E+00, 27, 6, 25, 2.014851E+01
258, 9.358574E+00, 27, 6, 35, 2.071886E+01
263, 9.115291E+00, 27, 6, 27, 2.118784E+01
268, 8.897655E+00, 27, 6, 44, 2.152174E+01
273, 8.740352E+00, 27, 5, 57, 2.193918E+01
278, 8.554714E+00, 27, 5, 41, 2.222106E+01
283, 8.304348E+00, 27, 5, 82, 2.233122E+01
288, 8.013923E+00, 27, 4, 81, 2.246263E+01
293, 7.741329E+00, 27, 4, 83, 2.255325E+01
298, 7.386175E+00, 27, 4, 113, 2.277162E+01
303, 7.042501E+00, 27, 4, 107, 2.290059E+01
308, 6.690767E+00, 27, 4, 137, 2.294113E+01
313, 6.431607E+00, 27, 4, 97, 2.307548E+01
318, 6.202003E+00, 27, 4, 67, 2.311822E+01
323, 5.990718E+00, 27, 4, 88, 2.304885E+01
329, 5.908647E+00, 27, 4, 124, 2.319101E+01
335, 5.706400E+00, 27, 4, 164, 2.321837E+01
340, 3.754763E+00, 27, 1, 251, 2.349365E+01
345, 4.293600E+00, 27, 1, 255, 2.342916E+01
355, 4.264045E+00, 27, 1, 283, 2.346361E+01
365, 4.235711E+00, 27, 1, 729, 2.319419E+01
375, 5.269663E+00, 27, 2, 1123, 2.301075E+01
385, 5.250366E+00, 27, 4, 1390, 2.288740E+01
395, 5.247191E+00, 27, 4, 1407, 2.287054E+01
405, 5.250855E+00, 27, 4, 1231, 2.299536E+01
415, 4.724475E+00, 27, 1, 1064, 2.304348E+01
425, 4.340743E+00, 27, 1, 904, 2.308989E+01
435, 4.224231E+00, 27, 1, 884, 2.299023E+01
445, 3.915242E+00, 27, 1, 1135, 2.302272E+01
470, 3.368832E+00, 27, 1, 1687, 2.334636E+01
495, 2.691500E+00, 27, 1, 1322, 2.435027E+01
520, 2.532731E+00, 27, 1, 931, 2.446922E+01
545, 2.276746E+00, 27, 1, 984, 2.466878E+01
570, 2.182218E+00, 27, 1, 988, 2.450244E+01
595, 2.160234E+00, 27, 1, 1014, 2.448803E+01
143, 0.000000E+00, 0, 28, 0, 0.000000E+00
144, 0.000000E+00, 0, 28, 0, 0.000000E+00
145, 0.000000E+00, 0, 28, 0, 0.000000E+00
146, 0.000000E+00, 0, 28, 0, 0.000000E+00
147, 0.000000E+00, 0, 28, 0, 0.000000E+00
148, 0.000000E+00, 0, 28, 0, 0.000000E+00
149, 0.000000E+00, 0, 28, 0, 0.000000E+00
150, 0.000000E+00, 0, 28, 0, 0.000000E+00
151, 0.000000E+00, 0, 28, 0, 0.000000E+00
152, 0.000000E+00, 0, 28, 0, 0.000000E+00
153, 0.000000E+00, 0, 28, 0, 0.000000E+00
154, 5.373718E-03, 22, 28, 0, 5.373718E-03
155, 1.074744E-02, 22, 28, 0, 1.074744E-02
156, 1.074744E-02, 22, 28, 0, 1.074744E-02
157, 2.515877E-02, 22, 15, 0, 2.686859E-02
158, 2.515877E-02, 22, 15, 0, 2.686859E-02
159, 3.590620E-02, 22, 15, 0, 3.761602E-02
160, 5.202736E-02, 23, 15, 0, 5.398144E-02
161, 6.814851E-02, 24, 15, 0, 7.059111E-02
162, 6.814851E-02, 23, 15, 0, 7.010259E-02
163, 7.889595E-02, 24, 15, 0, 8.182706E-02
164, 1.047875E-01, 24, 15, 0, 1.077186E-01
165, 1.079629E-01, 24, 15, 0, 1.104055E-01
166, 1.560821E-01, 24, 15, 0, 1.619443E-01
167, 1.668295E-01, 24, 15, 0, 1.722032E-01
168, 2.061553E-01, 24, 15, 0, 2.139717E-01
169, 2.435271E-01, 24, 15, 0, 2.513434E-01
170, 2.877382E-01, 24, 15, 0, 2.979971E-01
171, 2.909135E-01, 24, 15, 0, 3.028823E-01
172, 2.997069E-01, 25, 15, 0, 3.133854E-01
173, 3.786028E-01, 24, 15, 0, 3.961895E-01
174, 3.045921E-01, 25, 15, 0, 3.190034E-01
175, 4.553004E-01, 24, 15, 0, 4.829018E-01
176, 4.206155E-01, 25, 15, 0, 4.433317E-01
177, 5.124573E-01, 25, 15, 0, 5.388373E-01
178, 5.425012E-01, 25, 15, 0, 5.705911E-01
179, 6.201759E-01, 25, 15, 0, 6.700049E-01
180, 6.001466E-01, 25, 14, 0, 6.382511E-01
181, 6.641426E-01, 27, 14, 0, 7.115291E-01
182, 7.164143E-01, 27, 14, 0, 7.725940E-01
183, 7.740596E-01, 27, 14, 0, 8.383000E-01
184, 9.755740E-01, 25, 13, 0, 1.053737E+00
185, 8.622374E-01, 27, 14, 0, 9.418661E-01
186, 9.687347E-01, 27, 14, 0, 1.059599E+00
187, 1.090620E+00, 27, 14, 0, 1.185638E+00
188, 1.165852E+00, 27, 14, 0, 1.285296E+00
189, 1.245481E+00, 27, 13, 0, 1.379824E+00
190, 1.321935E+00, 27, 13, 0, 1.468002E+00
191, 1.399853E+00, 27, 13, 0, 1.559599E+00
192, 1.595506E+00, 27, 13, 0, 1.795799E+00
193, 1.776746E+00, 27, 13, 0, 2.014411E+00
194, 1.850024E+00, 27, 13, 0, 2.092574E+00
195, 2.118466E+00, 27, 13, 0, 2.405471E+00
196, 2.214949E+00, 27, 13, 0, 2.530777E+00
197, 2.410601E+00, 27, 13, 0, 2.763801E+00
198, 2.626038E+00, 27, 11, 0, 3.027357E+00
199, 2.819492E+00, 27, 10, 0, 3.263801E+00
200, 3.078407E+00, 27, 10, 0, 3.552760E+00
201, 3.248168E+00, 27, 10, 0, 3.769907E+00
202, 3.297509E+00, 27, 10, 0, 3.867855E+00
203, 3.717880E+00, 27, 10, 0, 4.328530E+00
204, 3.854910E+00, 27, 10, 0, 4.536883E+00
205, 4.228383E+00, 27, 10, 0, 4.991939E+00
206, 4.408158E+00, 27, 9, 0, 5.214216E+00
207, 4.668539E+00, 27, 9, 0, 5.543967E+00
208, 5.066194E+00, 27, 9, 0, 6.041280E+00
209, 5.259648E+00, 27, 9, 0, 6.297264E+00
210, 5.667562E+00, 27, 8, 0, 6.830972E+00
211, 6.008061E+00, 27, 8, 0, 7.322179E+00
212, 6.270151E+00, 27, 8, 0, 7.645090E+00
213, 6.705667E+00, 27, 8, 0, 8.263068E+00
214, 7.240840E+00, 27, 7, 0, 9.042501E+00
215, 7.187347E+00, 27, 8, 0, 8.989985E+00
216, 7.571568E+00, 27, 7, 0, 9.483390E+00
217, 7.700782E+00, 27, 7, 0, 9.855154E+00
218, 8.038593E+00, 27, 7, 0, 1.028652E+01
219, 8.173425E+00, 27, 7, 0, 1.066146E+01
220, 8.461163E+00, 27, 7, 0, 1.114265E+01
221, 8.747191E+00, 27, 7, 0, 1.161993E+01
222, 9.032487E+00, 27, 7, 1, 1.213385E+01
223, 9.136297E+00, 27, 7, 0, 1.242794E+01
224, 9.337811E+00, 27, 7, 1, 1.283830E+01
225, 9.590376E+00, 27, 7, 1, 1.329531E+01
226, 9.957743E+00, 27, 7, 1, 1.383170E+01
227, 1.018075E+01, 27, 7, 1, 1.421739E+01
228, 1.022765E+01, 27, 7, 0, 1.441133E+01
229, 1.025232E+01, 27, 6, 0, 1.472570E+01
230, 1.062042E+01, 27, 6, 0, 1.527748E+01
231, 1.043869E+01, 27, 6, 0, 1.529384E+01
232, 1.058476E+01, 27, 6, 1, 1.568857E+01
233, 1.072643E+01, 27, 6, 2, 1.597044E+01
234, 1.079897E+01, 27, 6, 3, 1.632413E+01
235, 1.070518E+01, 27, 6, 2, 1.652907E+01
236, 1.084758E+01, 27, 6, 5, 1.677357E+01
237, 1.089082E+01, 27, 6, 3, 1.714729E+01
238, 1.068295E+01, 27, 6, 3, 1.728334E+01
239, 1.088569E+01, 27, 6, 3, 1.752027E+01
240, 1.085540E+01, 27, 6, 5, 1.776209E+01
241, 1.069809E+01, 27, 6, 5, 1.794895E+01
242, 1.076991E+01, 27, 6, 8, 1.832242E+01
243, 1.056204E+01, 27, 6, 9, 1.850122E+01
244, 1.052320E+01, 27, 6, 9, 1.878652E+01
249, 9.974108E+00, 27, 6, 31, 1.966536E+01
254, 9.612360E+00, 27, 6, 22, 2.037958E+01
259, 9.393503E+00, 27, 6, 29, 2.102614E+01
264, 9.038349E+00, 27, 6, 35, 2.139228E+01
269, 8.867367E+00, 27, 6, 51, 2.164631E+01
274, 8.688324E+00, 27, 5, 50, 2.192794E+01
279, 8.467758E+00, 27, 5, 41, 2.216048E+01
284, 8.205178E+00, 27, 5, 110, 2.235369E+01
289, 7.973620E+00, 27, 4, 93, 2.246971E+01
294, 7.652418E+00, 27, 4, 90, 2.271251E+01
299, 7.359551E+00, 27, 4, 118, 2.285882E+01
304, 6.979971E+00, 27, 4, 147, 2.291109E+01
309, 6.629213E+00, 27, 4, 104, 2.295945E+01
314, 6.407181E+00, 27, 4, 93, 2.308134E+01
319, 6.182951E+00, 27, 4, 66, 2.313923E+01
325, 6.023205E+00, 27, 4, 79, 2.309941E+01
330, 5.862482E+00, 27, 4, 132, 2.318759E+01
335, 5.731558E+00, 27, 4, 160, 2.330117E+01
340, 5.603566E+00, 27, 4, 270, 2.328188E+01
345, 5.532242E+00, 27, 4, 252, 2.334001E+01
355, 5.356131E+00, 27, 4, 313, 2.312946E+01
365, 5.324377E+00, 27, 4, 545, 2.305349E+01
375, 5.295799E+00, 27, 4, 489, 2.286102E+01
385, 5.235711E+00, 27, 4, 615, 2.278188E+01
395, 5.264778E+00, 27, 4, 661, 2.261602E+01
405, 5.262091E+00, 27, 4, 608, 2.255105E+01
415, 5.270884E+00, 27, 4, 586, 2.256571E+01
425, 5.276258E+00, 27, 2, 595, 2.248901E+01
435, 5.153884E+00, 27, 2, 594, 2.246776E+01
445, 4.774060E+00, 27, 2, 715, 2.248315E+01
470, 4.743771E+00, 27, 2, 1121, 2.290865E+01
