freq, avg, max
213, 4.458125E-01, 5.120000E+01
214, 4.788806E-01, 3.476711E+01
215, 4.935726E-01, 6.646154E+01
216, 5.128871E-01, 4.089111E+01
217, 5.873487E-01, 1.747692E+02
218, 6.005066E-01, 8.533333E+01
219, 5.922614E-01, 1.160000E+02
220, 7.086912E-01, 1.422222E+02
221, 6.841835E-01, 1.160000E+02
222, 7.048039E-01, 1.140000E+02
223, 7.803169E-01, 1.280000E+02
224, 7.111515E-01, 1.140000E+02
225, 8.243917E-01, 1.280000E+02
226, 8.488546E-01, 1.706667E+02
227, 8.455241E-01, 1.280000E+02
228, 8.769626E-01, 1.280000E+02
229, 1.011688E+00, 1.706667E+02
230, 9.253591E-01, 1.280000E+02
231, 1.089291E+00, 1.788718E+02
232, 1.065789E+00, 1.348683E+02
233, 1.176715E+00, 1.706667E+02
234, 1.163546E+00, 1.706667E+02
235, 1.331173E+00, 2.285714E+02
236, 1.358383E+00, 1.706667E+02
237, 1.793526E+00, 8.057436E+02
238, 1.597961E+00, 2.677333E+02
239, 1.651527E+00, 4.192000E+02
240, 1.736283E+00, 4.845714E+02
241, 1.691826E+00, 2.816000E+02
242, 1.696253E+00, 2.560000E+02
243, 1.827396E+00, 3.040000E+02
248, 3.055205E+00, 2.795556E+03
253, 4.500185E+00, 3.687111E+03
258, 4.244796E+00, 1.168000E+03
263, 6.071433E+00, 5.728000E+03
268, 1.011331E+01, 1.902933E+04
273, 8.099707E+00, 5.834667E+03
278, 1.066586E+01, 1.146667E+04
283, 1.144863E+01, 1.195200E+04
288, 1.184144E+01, 3.476000E+03
293, 1.113263E+01, 7.002667E+03
298, 1.278592E+01, 9.050667E+03
303, 1.389342E+01, 1.544000E+04
308, 1.355065E+01, 4.384000E+03
313, 1.224541E+01, 4.768000E+03
318, 1.386771E+01, 1.086933E+04
323, 1.279993E+01, 3.129333E+03
329, 1.641406E+01, 7.282500E+03
335, 1.489868E+01, 1.014400E+04
340, 1.511317E+01, 8.558500E+03
345, 2.090780E+01, 2.026167E+04
355, 2.343962E+01, 2.648433E+04
365, 1.779321E+01, 1.114500E+04
375, 1.478334E+01, 4.486667E+03
385, 1.380495E+01, 4.409333E+03
395, 1.775195E+01, 2.015200E+04
405, 1.512420E+01, 3.576000E+03
415, 1.999616E+01, 1.720800E+04
425, 1.635343E+01, 5.881333E+03
435, 1.781561E+01, 1.006267E+04
445, 1.711599E+01, 6.920500E+03
470, 2.667383E+01, 4.165467E+04
495, 5.650278E+01, 7.702267E+04
520, 5.100239E+01, 5.752267E+04
545, 4.003342E+01, 1.619838E+04
570, 2.955012E+01, 7.151875E+03
595, 3.156450E+01, 9.544000E+03
144, 0.000000E+00, 0.000000E+00
145, 0.000000E+00, 0.000000E+00
146, 0.000000E+00, 0.000000E+00
147, 0.000000E+00, 0.000000E+00
148, 0.000000E+00, 0.000000E+00
149, 0.000000E+00, 0.000000E+00
150, 0.000000E+00, 0.000000E+00
151, 0.000000E+00, 0.000000E+00
152, 0.000000E+00, 0.000000E+00
153, 0.000000E+00, 0.000000E+00
154, 0.000000E+00, 0.000000E+00
155, 0.000000E+00, 0.000000E+00
156, 2.428987E-04, 9.929697E-01
157, 1.645088E-03, 1.382616E+00
158, 5.653305E-04, 1.318101E+00
159, 8.825059E-04, 1.318101E+00
160, 8.934670E-04, 1.318101E+00
161, 1.781366E-03, 1.335616E+00
162, 3.518317E-03, 2.035280E+00
163, 3.581511E-03, 2.035280E+00
164, 5.401692E-03, 2.711685E+00
165, 5.958998E-03, 2.035280E+00
166, 9.651632E-03, 2.711685E+00
167, 7.512633E-03, 2.092465E+00
168, 9.352679E-03, 2.092465E+00
169, 1.241348E-02, 2.092465E+00
170, 1.192121E-02, 2.092465E+00
171, 1.313359E-02, 2.069471E+00
172, 1.941017E-02, 5.423370E+00
173, 1.659164E-02, 2.982162E+00
174, 1.729277E-02, 2.982162E+00
175, 1.964893E-02, 2.982162E+00
176, 2.137881E-02, 2.982162E+00
177, 2.330262E-02, 5.423370E+00
178, 2.470073E-02, 5.423370E+00
179, 2.519571E-02, 5.423370E+00
180, 2.886005E-02, 8.135055E+00
181, 3.597037E-02, 8.813341E+00
182, 3.700028E-02, 8.813341E+00
183, 4.096976E-02, 8.813341E+00
184, 5.441162E-02, 3.938462E+01
185, 4.920300E-02, 1.762668E+01
186, 5.431348E-02, 8.813341E+00
187, 5.979845E-02, 1.762668E+01
188, 8.581859E-02, 7.876923E+01
189, 9.634785E-02, 7.876923E+01
190, 1.088522E-01, 7.876923E+01
191, 1.511171E-01, 2.363077E+02
192, 1.644959E-01, 2.363077E+02
193, 1.254866E-01, 7.876923E+01
194, 1.357677E-01, 2.167196E+01
195, 1.662805E-01, 7.876923E+01
196, 1.452116E-01, 2.167196E+01
197, 1.576746E-01, 3.500855E+01
198, 1.738418E-01, 3.525336E+01
199, 2.018290E-01, 4.266667E+01
200, 2.023308E-01, 3.525336E+01
201, 2.133675E-01, 3.525336E+01
202, 2.318721E-01, 3.525336E+01
203, 2.412392E-01, 7.314286E+01
204, 3.029675E-01, 1.706667E+02
205, 3.207029E-01, 2.194286E+02
206, 3.354095E-01, 2.194286E+02
207, 3.059490E-01, 3.657143E+01
208, 3.465921E-01, 3.546320E+01
209, 3.499745E-01, 8.533333E+01
210, 3.819888E-01, 4.151351E+01
211, 3.964158E-01, 4.151351E+01
212, 4.120570E-01, 4.430769E+01
213, 4.428527E-01, 7.092641E+01
214, 4.677727E-01, 8.994595E+01
215, 4.813530E-01, 3.885714E+01
216, 5.078345E-01, 4.266667E+01
217, 5.498696E-01, 4.266667E+01
218, 5.607978E-01, 3.775115E+01
219, 6.013010E-01, 4.096000E+01
220, 7.250778E-01, 1.600000E+02
221, 6.532883E-01, 4.053333E+01
222, 7.699496E-01, 1.600000E+02
223, 7.680329E-01, 6.981818E+01
224, 8.314280E-01, 2.507034E+02
225, 8.124886E-01, 1.470145E+02
226, 9.005876E-01, 2.904615E+02
227, 8.777453E-01, 1.173333E+02
228, 9.946943E-01, 2.904615E+02
229, 9.247438E-01, 1.889524E+02
230, 1.012315E+00, 2.194286E+02
231, 1.088413E+00, 1.706667E+02
232, 1.315631E+00, 5.226667E+02
233, 1.102142E+00, 2.102857E+02
234, 1.308089E+00, 4.352000E+02
235, 1.345193E+00, 1.950476E+02
236, 1.655591E+00, 5.120000E+02
237, 1.560010E+00, 4.739710E+02
238, 1.455313E+00, 4.352000E+02
239, 1.617272E+00, 3.580952E+02
240, 1.499350E+00, 2.931014E+02
241, 1.738492E+00, 3.491429E+02
242, 1.841964E+00, 4.480000E+02
243, 1.940297E+00, 4.457143E+02
244, 1.995283E+00, 4.475429E+02
245, 2.060508E+00, 4.397714E+02
250, 2.794435E+00, 6.163810E+02
255, 4.494604E+00, 2.401231E+03
260, 4.845275E+00, 1.176381E+03
265, 5.425518E+00, 1.069333E+03
270, 6.725750E+00, 1.920000E+03
275, 6.626129E+00, 6.906667E+02
280, 8.799693E+00, 3.495385E+03
285, 8.692092E+00, 2.481231E+03
290, 8.819561E+00, 2.016000E+03
295, 1.124657E+01, 2.933333E+03
300, 1.410739E+01, 4.761923E+03
305, 1.465263E+01, 3.219952E+03
310, 1.452408E+01, 4.892000E+03
315, 1.371826E+01, 3.388000E+03
320, 1.469175E+01, 3.182222E+03
325, 1.320081E+01, 3.453333E+03
330, 1.343575E+01, 3.302048E+03
335, 1.221766E+01, 2.087556E+03
340, 1.435931E+01, 4.118667E+03
345, 1.332294E+01, 1.705231E+03
355, 1.762124E+01, 5.873111E+03
365, 1.695462E+01, 5.796667E+03
375, 1.442589E+01, 5.938000E+03
385, 1.417530E+01, 3.404400E+03
395, 1.118442E+01, 1.958154E+03
405, 1.346154E+01, 5.758667E+03
415, 1.762308E+01, 1.116400E+04
425, 1.790936E+01, 7.694667E+03
435, 1.734426E+01, 8.537333E+03
445, 1.459222E+01, 5.905333E+03
470, 1.778488E+01, 4.747111E+03
495, 4.691765E+01, 1.900222E+04
520, 4.487320E+01, 1.721600E+04
545, 4.124674E+01, 2.145867E+04
570, 3.787010E+01, 9.350143E+03
595, 3.497578E+01, 1.239156E+04
144, 0.000000E+00, 0.000000E+00
145, 0.000000E+00, 0.000000E+00
146, 0.000000E+00, 0.000000E+00
147, 0.000000E+00, 0.000000E+00
148, 0.000000E+00, 0.000000E+00
149, 0.000000E+00, 0.000000E+00
150, 0.000000E+00, 0.000000E+00
151, 0.000000E+00, 0.000000E+00
152, 0.000000E+00, 0.000000E+00
153, 3.165647E-04, 1.295383E+00
154, 3.165647E-04, 1.295383E+00
155, 6.406630E-04, 1.326210E+00
156, 6.406630E-04, 1.326210E+00
157, 1.052618E-03, 1.326210E+00
158, 1.792659E-03, 1.368755E+00
159, 1.542423E-03, 1.326210E+00
160, 3.322555E-03, 1.886254E+00
161, 3.549654E-03, 1.886254E+00
162, 4.030966E-03, 1.959340E+00
163, 5.295390E-03, 1.959340E+00
164, 6.534022E-03, 2.108623E+00
165, 7.800279E-03, 1.959340E+00
166, 8.397038E-03, 2.108623E+00
167, 8.496843E-03, 1.959340E+00
168, 1.136731E-02, 4.701966E+00
169, 1.143756E-02, 2.093534E+00
170, 1.261439E-02, 3.023994E+00
171, 1.575783E-02, 4.397209E+00
172, 1.748259E-02, 2.198604E+00
173, 2.114438E-02, 2.993058E+00
174, 1.924347E-02, 2.198604E+00
175, 2.455718E-02, 5.986116E+00
176, 2.471256E-02, 4.536619E+00
177, 3.160080E-02, 5.986116E+00
178, 3.083979E-02, 5.748772E+00
179, 3.704631E-02, 7.684803E+00
180, 3.935506E-02, 6.136330E+00
181, 4.776614E-02, 8.106878E+00
182, 4.825769E-02, 7.728302E+00
183, 5.141341E-02, 8.106878E+00
184, 5.964243E-02, 1.149754E+01
185, 5.968146E-02, 1.536961E+01
186, 7.043000E-02, 1.227266E+01
187, 8.093715E-02, 1.536961E+01
188, 8.546966E-02, 1.545660E+01
189, 9.637332E-02, 1.621376E+01
190, 1.063266E-01, 1.622178E+01
191, 1.147384E-01, 2.191839E+01
192, 1.103838E-01, 1.622178E+01
193, 1.200595E-01, 1.622178E+01
194, 1.265844E-01, 1.622178E+01
195, 1.550755E-01, 2.299509E+01
196, 1.601589E-01, 3.244356E+01
197, 1.888031E-01, 3.244356E+01
198, 2.094153E-01, 3.244356E+01
199, 2.170867E-01, 3.244356E+01
200, 2.215524E-01, 2.427259E+01
201, 2.602350E-01, 3.244356E+01
202, 2.815453E-01, 3.244356E+01
203, 2.882059E-01, 3.073921E+01
204, 3.142842E-01, 3.295050E+01
205, 3.350307E-01, 3.073921E+01
206, 3.585953E-01, 3.367729E+01
207, 3.704562E-01, 4.383679E+01
208, 3.958305E-01, 3.367729E+01
209, 4.791162E-01, 7.680000E+01
210, 4.287646E-01, 4.815842E+01
211, 4.667702E-01, 3.295050E+01
212, 4.728699E-01, 6.438020E+01
213, 5.014083E-01, 4.452174E+01
214, 5.339983E-01, 4.452174E+01
215, 5.929741E-01, 9.046617E+01
216, 6.639262E-01, 1.780870E+02
217, 7.449185E-01, 3.413333E+02
218, 6.290465E-01, 1.391304E+02
219, 7.727233E-01, 3.413333E+02
220, 6.466581E-01, 7.635088E+01
221, 7.147986E-01, 9.110777E+01
222, 8.833127E-01, 3.413333E+02
223, 8.096065E-01, 8.533333E+01
224, 8.203899E-01, 8.533333E+01
225, 1.001499E+00, 3.413333E+02
226, 9.692649E-01, 3.413333E+02
227, 1.010146E+00, 3.103030E+02
228, 1.025660E+00, 2.272000E+02
229, 1.044982E+00, 3.103030E+02
230, 1.040519E+00, 3.413333E+02
231, 1.196140E+00, 3.103030E+02
232, 1.057008E+00, 3.413333E+02
233, 1.058246E+00, 3.413333E+02
234, 1.306460E+00, 3.413333E+02
235, 1.329669E+00, 2.560000E+02
236, 1.322846E+00, 3.413333E+02
237, 1.494866E+00, 1.024000E+03
238, 1.474639E+00, 3.413333E+02
239, 1.622005E+00, 3.413333E+02
240, 1.572357E+00, 3.413333E+02
241, 1.976702E+00, 9.102222E+02
242, 1.722428E+00, 3.413333E+02
243, 2.183911E+00, 9.102222E+02
244, 1.801145E+00, 3.413333E+02
245, 2.301296E+00, 9.102222E+02
250, 2.789060E+00, 8.533333E+02
255, 4.318635E+00, 2.915765E+03
260, 5.183183E+00, 1.476848E+03
265, 5.826493E+00, 2.757647E+03
270, 8.251871E+00, 3.830588E+03
275, 8.705787E+00, 2.863059E+03
280, 8.436590E+00, 2.251586E+03
285, 9.092436E+00, 2.224000E+03
290, 9.506435E+00, 3.589333E+03
295, 1.143549E+01, 5.226667E+03
300, 1.128939E+01, 4.954667E+03
305, 1.110829E+01, 2.678000E+03
310, 1.304697E+01, 3.216000E+03
315, 1.201888E+01, 2.144000E+03
320, 1.460095E+01, 1.437867E+04
325, 1.113751E+01, 1.651529E+03
330, 1.200133E+01, 1.527152E+03
335, 1.202784E+01, 1.339385E+03
340, 1.434700E+01, 4.858667E+03
345, 1.872733E+01, 2.032800E+04
355, 1.384856E+01, 3.248000E+03
365, 1.586446E+01, 1.446933E+04
375, 1.172163E+01, 2.626667E+03
385, 1.126141E+01, 2.592000E+03
395, 1.020500E+01, 1.892667E+03
405, 1.158116E+01, 1.962667E+03
415, 1.086727E+01, 2.682667E+03
425, 1.014110E+01, 1.583778E+03
435, 1.222530E+01, 3.920000E+03
445, 1.159821E+01, 2.929333E+03
470, 1.481412E+01, 2.938889E+03
495, 2.799306E+01, 9.982278E+03
520, 3.472424E+01, 1.105628E+04
545, 3.484656E+01, 2.305533E+04
570, 3.376003E+01, 1.718333E+04
595, 2.958100E+01, 4.339412E+03
145, 0.000000E+00, 0.000000E+00
146, 0.000000E+00, 0.000000E+00
147, 0.000000E+00, 0.000000E+00
148, 0.000000E+00, 0.000000E+00
149, 0.000000E+00, 0.000000E+00
150, 0.000000E+00, 0.000000E+00
151, 0.000000E+00, 0.000000E+00
152, 0.000000E+00, 0.000000E+00
153, 0.000000E+00, 0.000000E+00
154, 0.000000E+00, 0.000000E+00
155, 0.000000E+00, 0.000000E+00
156, 0.000000E+00, 0.000000E+00
157, 1.616820E-04, 6.619263E-01
158, 4.078536E-04, 1.001100E+00
159, 7.247397E-04, 1.297332E+00
160, 9.668573E-04, 1.313452E+00
161, 1.700903E-03, 1.371276E+00
162, 2.307991E-03, 1.371276E+00
163, 3.465843E-03, 1.707912E+00
164, 4.547780E-03, 1.863724E+00
165, 3.498950E-03, 1.593464E+00
166, 7.568000E-03, 2.103209E+00
167, 9.480923E-03, 2.103209E+00
168, 1.009426E-02, 2.103209E+00
169, 1.016249E-02, 2.103209E+00
170, 1.265757E-02, 2.099705E+00
171, 1.068210E-02, 2.103209E+00
172, 1.428473E-02, 2.099705E+00
173, 1.724476E-02, 2.099705E+00
174, 1.903519E-02, 2.799727E+00
175, 1.924271E-02, 2.799727E+00
176, 1.941711E-02, 2.799727E+00
177, 2.211998E-02, 2.799727E+00
178, 2.692427E-02, 2.350983E+00
179, 3.317961E-02, 9.051934E+00
180, 3.573224E-02, 9.051934E+00
181, 3.607809E-02, 4.701966E+00
182, 3.381830E-02, 9.051934E+00
183, 3.865441E-02, 9.051934E+00
184, 4.540556E-02, 9.051934E+00
185, 5.023403E-02, 1.170286E+01
186, 5.227064E-02, 1.170286E+01
187, 5.622899E-02, 1.170286E+01
188, 5.148127E-02, 6.320988E+00
189, 6.122714E-02, 1.489455E+01
190, 7.433924E-02, 1.489455E+01
191, 9.527896E-02, 1.810387E+01
192, 8.558256E-02, 9.974026E+00
193, 1.067540E-01, 2.167196E+01
194, 1.353079E-01, 3.620773E+01
195, 1.169752E-01, 2.167196E+01
196, 1.510891E-01, 4.654545E+01
197, 1.691517E-01, 4.654545E+01
198, 1.662204E-01, 2.234182E+01
199, 2.221628E-01, 4.388571E+01
200, 2.251429E-01, 4.702041E+01
201, 2.484874E-01, 4.702041E+01
202, 2.263931E-01, 4.654545E+01
203, 2.899591E-01, 2.048000E+02
204, 3.252499E-01, 1.024000E+02
205, 3.446787E-01, 9.309091E+01
206, 3.482730E-01, 1.024000E+02
207, 3.608218E-01, 1.024000E+02
208, 4.134869E-01, 1.024000E+02
209, 3.904677E-01, 9.309091E+01
210, 4.951803E-01, 1.280000E+02
211, 4.301980E-01, 4.028852E+01
212, 5.095121E-01, 2.048000E+02
213, 4.621961E-01, 4.198942E+01
214, 5.153852E-01, 9.309091E+01
215, 5.454408E-01, 9.309091E+01
216, 5.332435E-01, 9.309091E+01
217, 5.883228E-01, 1.536000E+02
218, 6.581664E-01, 1.600000E+02
219, 6.582387E-01, 6.981818E+01
220, 7.097047E-01, 1.086061E+02
221, 7.351020E-01, 2.560000E+02
222, 7.612939E-01, 2.560000E+02
223, 8.470996E-01, 2.560000E+02
224, 7.975581E-01, 1.600000E+02
225, 8.986307E-01, 4.800000E+02
226, 9.392717E-01, 2.094545E+02
227, 9.137808E-01, 1.792000E+02
228, 9.112227E-01, 1.140000E+02
229, 9.776101E-01, 1.140000E+02
230, 1.079398E+00, 2.880000E+02
231, 9.945769E-01, 1.140000E+02
232, 1.161222E+00, 2.880000E+02
233, 1.040888E+00, 1.220000E+02
234, 1.216344E+00, 1.792000E+02
235, 1.484748E+00, 6.784000E+02
236, 1.375190E+00, 3.200000E+02
237, 1.776780E+00, 8.704000E+02
238, 1.540621E+00, 5.120000E+02
239, 1.625658E+00, 3.200000E+02
240, 1.613592E+00, 3.200000E+02
241, 1.961673E+00, 7.168000E+02
242, 1.881834E+00, 2.967273E+02
243, 1.925141E+00, 3.584000E+02
244, 2.134376E+00, 7.168000E+02
245, 2.217018E+00, 3.328000E+02
246, 2.477277E+00, 7.168000E+02
251, 3.786273E+00, 2.184000E+03
256, 5.952889E+00, 2.044000E+03
261, 4.818793E+00, 1.047877E+03
266, 5.280397E+00, 8.247273E+02
271, 7.873898E+00, 3.358000E+03
276, 8.583375E+00, 2.462000E+03
281, 8.242733E+00, 2.368800E+03
286, 9.310611E+00, 2.336000E+03
291, 1.009606E+01, 4.854400E+03
296, 1.212447E+01, 3.473600E+03
301, 1.171704E+01, 2.403200E+03
306, 1.418769E+01, 1.052480E+04
311, 1.404316E+01, 4.340800E+03
316, 1.438032E+01, 5.846400E+03
322, 1.482047E+01, 5.238400E+03
328, 1.609374E+01, 1.447360E+04
334, 1.450378E+01, 4.053091E+03
339, 1.889844E+01, 1.106560E+04
345, 1.725413E+01, 7.804800E+03
350, 1.720996E+01, 8.185600E+03
360, 1.498401E+01, 5.980500E+03
370, 1.376719E+01, 3.290545E+03
380, 1.451143E+01, 3.486500E+03
390, 1.296158E+01, 4.798500E+03
400, 1.147766E+01, 2.377600E+03
410, 1.280258E+01, 6.320000E+03
420, 1.373168E+01, 4.496400E+03
430, 1.310243E+01, 6.053091E+03
440, 1.255729E+01, 3.430500E+03
450, 1.502227E+01, 8.206500E+03
475, 1.753786E+01, 6.007273E+03
500, 3.603735E+01, 1.850840E+04
525, 3.827033E+01, 2.390100E+04
550, 3.235497E+01, 1.177160E+04
575, 3.180191E+01, 1.556018E+04
600, 0.000000E+00, 0.000000E+00
143, 0.000000E+00, 0.000000E+00
144, 0.000000E+00, 0.000000E+00
145, 0.000000E+00, 0.000000E+00
146, 0.000000E+00, 0.000000E+00
147, 0.000000E+00, 0.000000E+00
148, 0.000000E+00, 0.000000E+00
149, 0.000000E+00, 0.000000E+00
150, 0.000000E+00, 0.000000E+00
151, 0.000000E+00, 0.000000E+00
152, 0.000000E+00, 0.000000E+00
153, 6.629540E-04, 1.368755E+00
154, 0.000000E+00, 0.000000E+00
155, 6.629540E-04, 1.368755E+00
156, 1.301997E-03, 1.368755E+00
157, 1.454547E-03, 1.344053E+00
158, 2.400355E-03, 1.776043E+00
159, 2.592572E-03, 1.344053E+00
160, 3.318965E-03, 1.368755E+00
161, 3.570625E-03, 1.368755E+00
162, 4.073462E-03, 1.828367E+00
163, 4.422380E-03, 1.828367E+00
164, 6.308922E-03, 1.958871E+00
165, 6.167246E-03, 1.918277E+00
166, 7.939074E-03, 1.958871E+00
167, 7.678905E-03, 1.958871E+00
168, 7.828850E-03, 1.918277E+00
169, 9.425058E-03, 1.918277E+00
170, 1.182301E-02, 1.958871E+00
171, 1.317644E-02, 1.958871E+00
172, 1.449717E-02, 1.958403E+00
173, 1.741340E-02, 1.958403E+00
174, 1.993749E-02, 2.232457E+00
175, 2.041646E-02, 2.493760E+00
176, 2.166012E-02, 2.685902E+00
177, 2.355528E-02, 2.685902E+00
178, 3.177712E-02, 5.475021E+00
179, 2.550165E-02, 2.685902E+00
180, 3.090813E-02, 5.376210E+00
181, 3.519112E-02, 5.754830E+00
182, 4.349902E-02, 7.692019E+00
183, 4.730934E-02, 7.984405E+00
184, 5.462620E-02, 7.917526E+00
185, 5.514923E-02, 7.984405E+00
186, 5.982740E-02, 1.319588E+01
187, 6.551574E-02, 7.984405E+00
188, 7.177760E-02, 1.262250E+01
189, 8.189729E-02, 1.437193E+01
190, 9.329066E-02, 1.715464E+01
191, 9.839926E-02, 1.596881E+01
192, 1.029426E-01, 1.596881E+01
193, 1.134950E-01, 1.596881E+01
194, 1.222945E-01, 1.329870E+01
195, 1.303111E-01, 1.466291E+01
196, 1.439830E-01, 1.466291E+01
197, 1.742271E-01, 7.217621E+01
198, 2.236989E-01, 1.024000E+02
199, 2.004855E-01, 2.603390E+01
200, 2.280626E-01, 2.603390E+01
201, 2.550865E-01, 2.223158E+01
202, 2.620685E-01, 2.414424E+01
203, 2.843405E-01, 3.413333E+01
204, 3.036335E-01, 3.413333E+01
205, 3.247763E-01, 4.654545E+01
206, 3.611361E-01, 1.024000E+02
207, 3.797225E-01, 3.661229E+01
208, 3.684057E-01, 3.661229E+01
209, 4.428121E-01, 9.309091E+01
210, 4.406078E-01, 6.817198E+01
211, 4.716184E-01, 6.781692E+01
212, 4.759725E-01, 9.600000E+01
213, 4.792831E-01, 1.066667E+02
214, 4.569948E-01, 2.583209E+01
215, 5.424070E-01, 9.035294E+01
216, 5.352133E-01, 6.102048E+01
217, 6.112781E-01, 7.355656E+01
218, 6.201168E-01, 7.355656E+01
219, 6.901450E-01, 7.355656E+01
220, 6.421267E-01, 1.706667E+02
221, 6.719596E-01, 1.706667E+02
222, 6.993971E-01, 1.280000E+02
223, 7.692728E-01, 7.413575E+01
224, 7.780084E-01, 7.217621E+01
225, 1.109765E+00, 1.200000E+03
226, 7.738263E-01, 4.580305E+01
227, 1.093956E+00, 8.800000E+02
228, 1.066254E+00, 8.800000E+02
229, 1.118232E+00, 8.800000E+02
230, 8.584836E-01, 8.533333E+01
231, 1.137180E+00, 8.800000E+02
232, 1.012060E+00, 2.952982E+02
233, 1.103219E+00, 2.438095E+02
234, 1.211523E+00, 3.738413E+02
235, 1.221124E+00, 3.662222E+02
236, 1.299912E+00, 2.927719E+02
237, 1.292167E+00, 3.662222E+02
238, 1.296210E+00, 1.147059E+02
239, 1.423586E+00, 3.903492E+02
240, 1.660713E+00, 8.533333E+02
241, 1.652496E+00, 6.034286E+02
242, 2.434870E+00, 2.858667E+03
243, 1.882009E+00, 7.131429E+02
244, 1.900667E+00, 3.385205E+02
249, 2.884795E+00, 6.948571E+02
254, 3.169324E+00, 4.448000E+02
259, 4.186701E+00, 5.642667E+02
264, 5.205070E+00, 1.810286E+03
269, 5.962562E+00, 7.666383E+02
274, 7.030382E+00, 1.006431E+03
279, 7.197334E+00, 1.274133E+03
284, 8.834898E+00, 4.725714E+03
289, 1.042819E+01, 5.669333E+03
294, 1.214197E+01, 1.228800E+04
299, 1.049971E+01, 2.390286E+03
304, 1.265566E+01, 1.023467E+04
309, 1.162270E+01, 2.444000E+03
314, 1.150082E+01, 1.669200E+03
319, 1.255509E+01, 2.461333E+03
325, 1.156940E+01, 2.933333E+03
330, 1.262433E+01, 3.016571E+03
335, 1.474143E+01, 5.418667E+03
340, 1.449112E+01, 5.384000E+03
345, 1.492350E+01, 6.237333E+03
355, 1.242467E+01, 2.680857E+03
365, 1.140549E+01, 2.232000E+03
375, 1.259150E+01, 4.470667E+03
385, 1.013593E+01, 1.898000E+03
395, 1.121868E+01, 3.166667E+03
405, 1.166108E+01, 5.708000E+03
415, 1.128556E+01, 2.560000E+03
425, 1.096301E+01, 2.496857E+03
435, 1.011696E+01, 1.770667E+03
445, 1.134053E+01, 3.184000E+03
470, 1.097591E+01, 1.216000E+03
495, 3.098332E+01, 6.785233E+03
520, 3.820589E+01, 2.974150E+04
545, 2.925715E+01, 7.224000E+03
570, 2.902288E+01, 4.803600E+03
595, 3.835077E+01, 5.713000E+03
142, 0.000000E+00, 0.000000E+00
143, 0.000000E+00, 0.000000E+00
144, 0.000000E+00, 0.000000E+00
145, 0.000000E+00, 0.000000E+00
146, 0.000000E+00, 0.000000E+00
147, 0.000000E+00, 0.000000E+00
148, 0.000000E+00, 0.000000E+00
149, 0.000000E+00, 0.000000E+00
150, 0.000000E+00, 0.000000E+00
